s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
59.75	0.25	26	['D#3', 'F##3', 'A#3', 'D#4', 'F##4']	['M3', 'P5', 'P1', 'M3']	[True, False, False, False, False]
60.0	0.25	26	['A#3', 'D#4', 'F##4']	['P4', 'M6']	[True, True, True]
60.25	0.25	26	['F##3', 'A#3', 'D#4', 'F##4']	['m3', 'm6', 'P1']	[True, False, False, False]
60.5	0.25	26	['D#2', 'F##3', 'A#3', 'D#4', 'F##4']	['M3', 'P5', 'P1', 'M3']	[True, False, False, False, False]
60.75	0.25	26	['D#3', 'F##3', 'A#3', 'D#4', 'F##4']	['M3', 'P5', 'P1', 'M3']	[True, False, False, False, False]
61.0	0.25	27	['B3', 'D#4', 'G#4']	['M3', 'M6']	[True, True, True]
61.25	0.25	27	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P1']	[True, False, False, False]
61.5	0.25	27	['G#2', 'G#3', 'B3', 'D#4', 'G#4']	['P1', 'm3', 'P5', 'P1']	[True, False, False, False, False]
61.75	0.25	27	['D#3', 'G#3', 'B3', 'D#4', 'G#4']	['P4', 'm6', 'P1', 'P4']	[True, False, False, False, False]
62.0	0.25	27	['D#4', 'F##4', 'A#4']	['M3', 'P5']	[True, True, True]
62.25	0.25	27	['A#3', 'D#4', 'F##4', 'A#4']	['P4', 'M6', 'P1']	[True, False, False, False]
62.5	0.25	27	['D#2', 'A#3', 'D#4', 'F##4', 'A#4']	['P5', 'P1', 'M3', 'P5']	[True, False, False, False, False]
62.75	0.25	27	['D#3', 'A#3', 'D#4', 'F##4', 'A#4']	['P5', 'P1', 'M3', 'P5']	[True, False, False, False, False]
63.0	0.25	28	['D#4', 'G#4', 'B4']	['P4', 'm6']	[True, True, True]
63.25	0.25	28	['B3', 'D#4', 'G#4', 'B4']	['M3', 'M6', 'P1']	[True, False, False, False]
63.5	0.25	28	['G#1', 'B3', 'D#4', 'G#4', 'B4']	['m3', 'P5', 'P1', 'm3']	[True, False, False, False, False]
63.75	0.25	28	['G#2', 'B3', 'D#4', 'G#4', 'B4']	['m3', 'P5', 'P1', 'm3']	[True, False, False, False, False]
64.0	0.25	28	['D#4', 'F##4', 'A#4']	['M3', 'P5']	[True, True, True]
64.25	0.25	28	['A#3', 'D#4', 'F##4', 'A#4']	['P4', 'M6', 'P1']	[True, False, False, False]
64.5	0.25	28	['D#2', 'A#3', 'D#4', 'F##4', 'A#4']	['P5', 'P1', 'M3', 'P5']	[True, False, False, False, False]
64.75	0.25	28	['D#3', 'A#3', 'D#4', 'F##4', 'A#4']	['P5', 'P1', 'M3', 'P5']	[True, False, False, False, False]
65.0	0.25	29	['D#4', 'G#4', 'B4']	['P4', 'm6']	[True, True, True]
65.25	0.25	29	['B3', 'D#4', 'G#4', 'B4']	['M3', 'M6', 'P1']	[True, False, False, False]
65.5	0.25	29	['G#2', 'B3', 'D#4', 'G#4', 'B4']	['m3', 'P5', 'P1', 'm3']	[True, False, False, False, False]
65.75	0.25	29	['G#3', 'B3', 'D#4', 'G#4', 'B4']	['m3', 'P5', 'P1', 'm3']	[True, False, False, False, False]
66.0	0.25	29	['F#4', 'A#4', 'C#5']	['M3', 'P5']	[True, True, True]
66.25	0.25	29	['C#4', 'F#4', 'A#4', 'C#5']	['P4', 'M6', 'P1']	[True, False, False, False]
66.5	0.25	29	['F#2', 'C#4', 'F#4', 'A#4', 'C#5']	['P5', 'P1', 'M3', 'P5']	[True, False, False, False, False]
66.75	0.25	29	['F#3', 'C#4', 'F#4', 'A#4', 'C#5']	['P5', 'P1', 'M3', 'P5']	[True, False, False, False, False]
67.0	0.25	30	['F#4', 'B4', 'D#5']	['P4', 'M6']	[True, True, True]
67.25	0.25	30	['D#4', 'F#4', 'B4', 'D#5']	['m3', 'm6', 'P1']	[True, False, False, False]
67.5	0.25	30	['B1', 'D#4', 'F#4', 'B4', 'D#5']	['M3', 'P5', 'P1', 'M3']	[True, False, False, False, False]
67.75	0.25	30	['B2', 'D#4', 'F#4', 'B4', 'D#5']	['M3', 'P5', 'P1', 'M3']	[True, False, False, False, False]
68.0	0.25	30	['F#4', 'A#4', 'C#5']	['M3', 'P5']	[True, True, True]
68.25	0.25	30	['C#4', 'F#4', 'A#4', 'C#5']	['P4', 'M6', 'P1']	[True, False, False, False]
68.5	0.25	30	['F#2', 'C#4', 'F#4', 'A#4', 'C#5']	['P5', 'P1', 'M3', 'P5']	[True, False, False, False, False]
68.75	0.25	30	['F#3', 'C#4', 'F#4', 'A#4', 'C#5']	['P5', 'P1', 'M3', 'P5']	[True, False, False, False, False]
69.0	0.25	31	['F#4', 'B4', 'D#5']	['P4', 'M6']	[True, True, True]
69.25	0.25	31	['D#4', 'F#4', 'B4', 'D#5']	['m3', 'm6', 'P1']	[True, False, False, False]
69.5	0.25	31	['B2', 'D#4', 'F#4', 'B4', 'D#5']	['M3', 'P5', 'P1', 'M3']	[True, False, False, False, False]
69.75	0.25	31	['B3', 'D#4', 'F#4', 'B4', 'D#5']	['M3', 'P5', 'P1', 'M3']	[True, False, False, False, False]
70.0	0.25	31	['A#4', 'C##5', 'E#5']	['M3', 'P5']	[True, True, True]
70.25	0.25	31	['E#4', 'A#4', 'C##5', 'E#5']	['P4', 'M6', 'P1']	[True, False, False, False]
70.5	0.25	31	['A#2', 'E#4', 'A#4', 'C##5', 'E#5']	['P5', 'P1', 'M3', 'P5']	[True, False, False, False, False]
70.75	0.25	31	['A#3', 'E#4', 'A#4', 'C##5', 'E#5']	['P5', 'P1', 'M3', 'P5']	[True, False, False, False, False]
71.0	0.25	32	['A#4', 'D#5', 'F#5']	['P4', 'm6']	[True, True, True]
71.25	0.25	32	['F#4', 'A#4', 'D#5', 'F#5']	['M3', 'M6', 'P1']	[True, False, False, False]
71.5	0.25	32	['D#2', 'F#4', 'A#4', 'D#5', 'F#5']	['m3', 'P5', 'P1', 'm3']	[True, False, False, False, False]
71.75	0.25	32	['D#3', 'F#4', 'A#4', 'D#5', 'F#5']	['m3', 'P5', 'P1', 'm3']	[True, False, False, False, False]
72.0	0.25	32	['A#4', 'C##5', 'E#5']	['M3', 'P5']	[True, True, True]
72.25	0.25	32	['E#4', 'A#4', 'C##5', 'E#5']	['P4', 'M6', 'P1']	[True, False, False, False]
72.5	0.25	32	['A#2', 'E#4', 'A#4', 'C##5', 'E#5']	['P5', 'P1', 'M3', 'P5']	[True, False, False, False, False]
72.75	0.25	32	['A#3', 'E#4', 'A#4', 'C##5', 'E#5']	['P5', 'P1', 'M3', 'P5']	[True, False, False, False, False]
73.0	0.25	33	['A#4', 'D#5', 'F#5']	['P4', 'm6']	[True, True, True]
73.25	0.25	33	['F#4', 'A#4', 'D#5', 'F#5']	['M3', 'M6', 'P1']	[True, False, False, False]
73.5	0.25	33	['D#3', 'F#4', 'A#4', 'D#5', 'F#5']	['m3', 'P5', 'P1', 'm3']	[True, False, False, False, False]
73.75	0.25	33	['D#4', 'F#4', 'A#4', 'D#5', 'F#5']	['m3', 'P5', 'P1', 'm3']	[True, False, False, False, False]
74.0	0.25	33	['C#5', 'E#5', 'G#5']	['M3', 'P5']	[True, True, True]
74.25	0.25	33	['G#4', 'C#5', 'E#5', 'G#5']	['P4', 'M6', 'P1']	[True, False, False, False]
74.5	0.25	33	['C#3', 'G#4', 'C#5', 'E#5', 'G#5']	['P5', 'P1', 'M3', 'P5']	[True, False, False, False, False]
74.75	0.25	33	['C#4', 'G#4', 'C#5', 'E#5', 'G#5']	['P5', 'P1', 'M3', 'P5']	[True, False, False, False, False]
75.0	0.25	34	['C#5', 'F#5', 'A#5']	['P4', 'M6']	[True, True, True]
75.25	0.25	34	['A#4', 'C#5', 'F#5', 'A#5']	['m3', 'm6', 'P1']	[True, False, False, False]
75.5	0.25	34	['F#2', 'A#4', 'C#5', 'F#5', 'A#5']	['M3', 'P5', 'P1', 'M3']	[True, False, False, False, False]
75.75	0.25	34	['F#3', 'A#4', 'C#5', 'F#5', 'A#5']	['M3', 'P5', 'P1', 'M3']	[True, False, False, False, False]
76.0	0.25	34	['D#5', 'F#5', 'B5']	['m3', 'm6']	[True, True, True]
76.25	0.25	34	['B4', 'D#5', 'F#5', 'B5']	['M3', 'P5', 'P1']	[True, False, False, False]
76.5	0.25	34	['F#4', 'B4', 'D#5', 'F#5', 'B5']	['P4', 'M6', 'P1', 'P4']	[True, False, False, False, False]
76.75	0.25	34	['F#3', 'B4', 'D#5', 'F#5', 'B5']	['P4', 'M6', 'P1', 'P4']	[True, False, False, False, False]
77.0	0.25	35	['B4', 'F#5', 'G#5']	['P5', 'M6']	[True, True, True]
77.25	0.25	35	['G#4', 'B4', 'F#5', 'G#5']	['m3', 'm7', 'P1']	[True, False, False, False]
77.5	0.25	35	['F#2', 'G#4', 'B4', 'F#5', 'G#5']	['M2', 'P4', 'P1', 'M2']	[True, False, False, False, False]
77.75	0.25	35	['F#3', 'G#4', 'B4', 'F#5', 'G#5']	['M2', 'P4', 'P1', 'M2']	[True, False, False, False, False]
78.0	0.25	35	['C#5', 'F#5', 'A#5']	['P4', 'M6']	[True, True, True]
78.25	0.25	35	['A#4', 'C#5', 'F#5', 'A#5']	['m3', 'm6', 'P1']	[True, False, False, False]
78.5	0.25	35	['F#4', 'A#4', 'C#5', 'F#5', 'A#5']	['M3', 'P5', 'P1', 'M3']	[True, False, False, False, False]
78.75	0.25	35	['F#3', 'A#4', 'C#5', 'F#5', 'A#5']	['M3', 'P5', 'P1', 'M3']	[True, False, False, False, False]
79.0	0.25	36	['D#5', 'F#5', 'B5']	['m3', 'm6']	[True, True, True]
79.25	0.25	36	['B4', 'D#5', 'F#5', 'B5']	['M3', 'P5', 'P1']	[True, False, False, False]
79.5	0.25	36	['F#2', 'B4', 'D#5', 'F#5', 'B5']	['P4', 'M6', 'P1', 'P4']	[True, False, False, False, False]
79.75	0.25	36	['F#3', 'B4', 'D#5', 'F#5', 'B5']	['P4', 'M6', 'P1', 'P4']	[True, False, False, False, False]
80.0	0.25	36	['F#5', 'A#5', 'C#6']	['M3', 'P5']	[True, True, True]
80.25	0.25	36	['C#5', 'F#5', 'A#5', 'C#6']	['P4', 'M6', 'P1']	[True, False, False, False]
80.5	0.25	36	['F#4', 'C#5', 'F#5', 'A#5', 'C#6']	['P5', 'P1', 'M3', 'P5']	[True, False, False, False, False]
80.75	0.25	36	['F#3', 'C#5', 'F#5', 'A#5', 'C#6']	['P5', 'P1', 'M3', 'P5']	[True, False, False, False, False]
81.0	0.25	37	['F#5', 'B5', 'D#6']	['P4', 'M6']	[True, True, True]
81.25	0.25	37	['D#5', 'F#5', 'B5', 'D#6']	['m3', 'm6', 'P1']	[True, False, False, False]
81.5	0.25	37	['B1', 'D#5', 'F#5', 'B5', 'D#6']	['M3', 'P5', 'P1', 'M3']	[True, False, False, False, False]
81.75	0.25	37	['B2', 'D#5', 'F#5', 'B5', 'D#6']	['M3', 'P5', 'P1', 'M3']	[True, False, False, False, False]
82.0	0.25	37	['G#5', 'B5', 'E6']	['m3', 'm6']	[True, True, True]
82.25	0.25	37	['E5', 'G#5', 'B5', 'E6']	['M3', 'P5', 'P1']	[True, False, False, False]
82.5	0.25	37	['B3', 'E5', 'G#5', 'B5', 'E6']	['P4', 'M6', 'P1', 'P4']	[True, False, False, False, False]
82.75	0.25	37	['B2', 'E5', 'G#5', 'B5', 'E6']	['P4', 'M6', 'P1', 'P4']	[True, False, False, False, False]
83.0	0.25	38	['E5', 'B5', 'C#6']	['P5', 'M6']	[True, True, True]
83.25	0.25	38	['C#5', 'E5', 'B5', 'C#6']	['m3', 'm7', 'P1']	[True, False, False, False]
83.5	0.25	38	['B1', 'C#5', 'E5', 'B5', 'C#6']	['M2', 'P4', 'P1', 'M2']	[True, False, False, False, False]
83.75	0.25	38	['B2', 'C#5', 'E5', 'B5', 'C#6']	['M2', 'P4', 'P1', 'M2']	[True, False, False, False, False]
84.0	0.25	38	['F#5', 'B5', 'D#6']	['P4', 'M6']	[True, True, True]
84.25	0.25	38	['D#5', 'F#5', 'B5', 'D#6']	['m3', 'm6', 'P1']	[True, False, False, False]
84.5	0.25	38	['B3', 'D#5', 'F#5', 'B5', 'D#6']	['M3', 'P5', 'P1', 'M3']	[True, False, False, False, False]
84.75	0.25	38	['B2', 'D#5', 'F#5', 'B5', 'D#6']	['M3', 'P5', 'P1', 'M3']	[True, False, False, False, False]
85.0	0.25	39	['G#5', 'B5', 'E6']	['m3', 'm6']	[True, True, True]
85.25	0.25	39	['E5', 'G#5', 'B5', 'E6']	['M3', 'P5', 'P1']	[True, False, False, False]
85.5	0.25	39	['B1', 'E5', 'G#5', 'B5', 'E6']	['P4', 'M6', 'P1', 'P4']	[True, False, False, False, False]
85.75	0.25	39	['B2', 'E5', 'G#5', 'B5', 'E6']	['P4', 'M6', 'P1', 'P4']	[True, False, False, False, False]
86.0	0.25	39	['B5', 'D#6', 'F#6']	['M3', 'P5']	[True, True, True]
86.25	0.25	39	['F#5', 'B5', 'D#6', 'F#6']	['P4', 'M6', 'P1']	[True, False, False, False]
86.5	0.25	39	['B3', 'F#5', 'B5', 'D#6', 'F#6']	['P5', 'P1', 'M3', 'P5']	[True, False, False, False, False]
86.75	0.25	39	['B2', 'F#5', 'B5', 'D#6', 'F#6']	['P5', 'P1', 'M3', 'P5']	[True, False, False, False, False]
87.0	0.25	40	['F#5', 'B5', 'D#6']	['P4', 'M6']	[True, True, True]
87.25	0.25	40	['D#5', 'F#5', 'B5', 'D#6']	['m3', 'm6', 'P1']	[True, False, False, False]
87.5	0.25	40	['A2', 'D#5', 'F#5', 'B5', 'D#6']	['A4', 'M6', 'M2', 'A4']	[True, False, False, False, False]
87.75	0.25	40	['A3', 'D#5', 'F#5', 'B5', 'D#6']	['A4', 'M6', 'M2', 'A4']	[True, False, False, False, False]
88.0	0.25	40	['G#5', 'B5', 'E6']	['m3', 'm6']	[True, True, True]
88.25	0.25	40	['E5', 'G#5', 'B5', 'E6']	['M3', 'P5', 'P1']	[True, False, False, False]
88.5	0.25	40	['G#3', 'E5', 'G#5', 'B5', 'E6']	['m6', 'P1', 'm3', 'm6']	[True, False, False, False, False]
88.75	0.25	40	['G#2', 'E5', 'G#5', 'B5', 'E6']	['m6', 'P1', 'm3', 'm6']	[True, False, False, False, False]
89.0	0.25	41	['B5', 'D#6', 'F#6']	['M3', 'P5']	[True, True, True]
89.25	0.25	41	['A5', 'B5', 'D#6', 'F#6']	['M2', 'A4', 'M6']	[True, False, False, False]
89.5	0.25	41	['F#2', 'A5', 'B5', 'D#6', 'F#6']	['m3', 'P4', 'M6', 'P1']	[True, False, False, False, False]
89.75	0.25	41	['F#3', 'A5', 'B5', 'D#6', 'F#6']	['m3', 'P4', 'M6', 'P1']	[True, False, False, False, False]
90.0	0.25	41	['B5', 'E6', 'G#6']	['P4', 'M6']	[True, True, True]
90.25	0.25	41	['G#5', 'B5', 'E6', 'G#6']	['m3', 'm6', 'P1']	[True, False, False, False]
90.5	0.25	41	['E3', 'G#5', 'B5', 'E6', 'G#6']	['M3', 'P5', 'P1', 'M3']	[True, False, False, False, False]
90.75	0.25	41	['E2', 'G#5', 'B5', 'E6', 'G#6']	['M3', 'P5', 'P1', 'M3']	[True, False, False, False, False]
91.0	0.25	42	['C6', 'F#6', 'A6']	['A4', 'M6']	[True, True, True]
91.25	0.25	42	['A5', 'C6', 'F#6', 'A6']	['m3', 'M6', 'P1']	[True, False, False, False]
91.5	0.25	42	['D#2', 'A5', 'C6', 'F#6', 'A6']	['d5', 'd7', 'm3', 'd5']	[True, False, False, False, False]
91.75	0.25	42	['D#3', 'A5', 'C6', 'F#6', 'A6']	['d5', 'd7', 'm3', 'd5']	[True, False, False, False, False]
92.0	0.25	42	['E6', 'G6', 'A#6']	['m3', 'A4']	[True, True, True]
92.25	0.25	42	['A#5', 'E6', 'G6', 'A#6']	['d5', 'd7', 'P1']	[True, False, False, False]
92.5	0.25	42	['C#3', 'A#5', 'E6', 'G6', 'A#6']	['M6', 'm3', 'd5', 'M6']	[True, False, False, False, False]
92.75	0.25	42	['C#2', 'A#5', 'E6', 'G6', 'A#6']	['M6', 'm3', 'd5', 'M6']	[True, False, False, False, False]
93.0	0.25	43	['D#6', 'B6']	['m6']	[True, True]
93.25	0.25	43	['B5', 'D#6', 'B6']	['M3', 'P1']	[True, False, False]
93.5	0.25	43	['B1', 'B5', 'D#6', 'B6']	['P1', 'M3', 'P1']	[True, False, False, False]
93.75	0.25	43	['B2', 'B5', 'D#6', 'B6']	['P1', 'M3', 'P1']	[True, False, False, False]
94.0	0.25	43	['G#6', 'B6']	['m3']	[True, True]
94.25	0.25	43	['B5', 'G#6', 'B6']	['M6', 'P1']	[True, False, False]
94.5	0.25	43	['E#3', 'B5', 'G#6', 'B6']	['d5', 'm3', 'd5']	[True, False, False, False]
94.75	0.25	43	['E#2', 'B5', 'G#6', 'B6']	['d5', 'm3', 'd5']	[True, False, False, False]
95.0	0.25	44	['A6', 'B6']	['M2']	[True, True]
95.25	0.25	44	['B5', 'A6', 'B6']	['m7', 'P1']	[True, False, False]
95.5	0.25	44	['F#2', 'B5', 'A6', 'B6']	['P4', 'm3', 'P4']	[True, False, False, False]
95.75	0.25	44	['F#3', 'B5', 'A6', 'B6']	['P4', 'm3', 'P4']	[True, False, False, False]
96.0	0.25	44	['F#6', 'B6']	['P4']	[True, True]
96.25	0.25	44	['B5', 'F#6', 'B6']	['P5', 'P1']	[True, False, False]
96.5	0.25	44	['D#3', 'B5', 'F#6', 'B6']	['m6', 'm3', 'm6']	[True, False, False, False]
96.75	0.25	44	['D#2', 'B5', 'F#6', 'B6']	['m6', 'm3', 'm6']	[True, False, False, False]
97.0	0.25	45	['D#6', 'B6']	['m6']	[True, True]
97.25	0.25	45	['B5', 'D#6', 'B6']	['M3', 'P1']	[True, False, False]
97.5	0.25	45	['B1', 'B5', 'D#6', 'B6']	['P1', 'M3', 'P1']	[True, False, False, False]
97.75	0.25	45	['B2', 'B5', 'D#6', 'B6']	['P1', 'M3', 'P1']	[True, False, False, False]
98.0	0.25	45	['G#6', 'B6']	['m3']	[True, True]
98.25	0.25	45	['B5', 'G#6', 'B6']	['M6', 'P1']	[True, False, False]
98.5	0.25	45	['E#3', 'B5', 'G#6', 'B6']	['d5', 'm3', 'd5']	[True, False, False, False]
98.75	0.25	45	['E#2', 'B5', 'G#6', 'B6']	['d5', 'm3', 'd5']	[True, False, False, False]
99.0	0.25	46	['A6', 'B6']	['M2']	[True, True]
99.25	0.25	46	['B5', 'A6', 'B6']	['m7', 'P1']	[True, False, False]
99.5	0.25	46	['F#2', 'B5', 'A6', 'B6']	['P4', 'm3', 'P4']	[True, False, False, False]
99.75	0.25	46	['F#3', 'B5', 'A6', 'B6']	['P4', 'm3', 'P4']	[True, False, False, False]
100.0	0.25	46	['F#6', 'B6']	['P4']	[True, True]
100.25	0.25	46	['B5', 'F#6', 'B6']	['P5', 'P1']	[True, False, False]
100.5	0.25	46	['D#3', 'B5', 'F#6', 'B6']	['m6', 'm3', 'm6']	[True, False, False, False]
100.75	0.25	46	['D#2', 'B5', 'F#6', 'B6']	['m6', 'm3', 'm6']	[True, False, False, False]
101.0	0.25	47	['D#6', 'B6']	['m6']	[True, True]
101.25	0.25	47	['B5', 'D#6', 'B6']	['M3', 'P1']	[True, False, False]
101.5	0.25	47	['B1', 'B5', 'D#6', 'B6']	['P1', 'M3', 'P1']	[True, False, False, False]
101.75	0.25	47	['B2', 'B5', 'D#6', 'B6']	['P1', 'M3', 'P1']	[True, False, False, False]
102.0	0.25	47	['G#6', 'B6']	['m3']	[True, True]
102.25	0.25	47	['B5', 'G#6', 'B6']	['M6', 'P1']	[True, False, False]
102.5	0.25	47	['E#3', 'B5', 'G#6', 'B6']	['d5', 'm3', 'd5']	[True, False, False, False]
102.75	0.25	47	['E#2', 'B5', 'G#6', 'B6']	['d5', 'm3', 'd5']	[True, False, False, False]
103.0	0.25	48	['A6', 'B6']	['M2']	[True, True]
103.25	0.25	48	['B5', 'A6', 'B6']	['m7', 'P1']	[True, False, False]
103.5	0.25	48	['G#2', 'B5', 'A6', 'B6']	['m3', 'm2', 'm3']	[True, False, False, False]
103.75	0.25	48	['F#3', 'B5', 'A6', 'B6']	['P4', 'm3', 'P4']	[True, False, False, False]
104.0	0.25	48	['F6', 'B6']	['A4']	[True, True]
104.25	0.25	48	['B5', 'B6']	['P1']	[True, False]
104.5	0.25	48	['C#3', 'B5', 'B6']	['m7', 'm7']	[True, False, False]
104.75	0.25	48	['C#2', 'B5', 'B6']	['m7', 'm7']	[True, False, False]
105.0	0.25	49	['F#6', 'B6']	['P4']	[True, True]
105.25	0.25	49	['B5', 'B6']	['P1']	[True, False]
105.5	0.25	49	['D#2', 'B5', 'B6']	['m6', 'm6']	[True, False, False]
105.75	0.25	49	['D#3', 'B5', 'B6']	['m6', 'm6']	[True, False, False]
106.0	0.25	49	['G#6']	[]	[True]
106.25	0.25	49	['G#6', 'B6']	['m3']	[False, True]
106.5	0.25	49	['E2', 'G#6', 'B6']	['M3', 'P5']	[True, False, False]
106.75	0.25	49	['E3', 'G#6', 'B6']	['M3', 'P5']	[True, False, False]
107.0	0.25	50	['E3', 'B6']	['P5']	[False, True]
107.25	0.25	50	['E3', 'F#6', 'B6']	['M2', 'P5']	[False, True, False]
107.5	0.25	50	['D#2', 'F#6', 'B6']	['m3', 'm6']	[True, False, False]
107.75	0.25	50	['D#3', 'F#6', 'B6']	['m3', 'm6']	[True, False, False]
108.0	0.25	50	['D#3', 'E6']	['m2']	[False, True]
108.25	0.25	50	['D#3', 'E6', 'G#6']	['m2', 'P4']	[False, False, True]
108.5	0.25	50	['C#2', 'E6', 'G#6']	['m3', 'P5']	[True, False, False]
108.75	0.25	50	['C#3', 'E6', 'G#6']	['m3', 'P5']	[True, False, False]
109.0	0.25	51	['C#3', 'G#6']	['P5']	[False, True]
109.25	0.25	51	['C#3', 'D#6', 'G#6']	['M2', 'P5']	[False, True, False]
109.5	0.25	51	['B1', 'D#6', 'G#6']	['M3', 'M6']	[True, False, False]
109.75	0.25	51	['B2', 'D#6', 'G#6']	['M3', 'M6']	[True, False, False]
110.0	0.25	51	['B2', 'C#6']	['M2']	[False, True]
110.25	0.25	51	['B2', 'C#6', 'E6']	['M2', 'P4']	[False, False, True]
110.5	0.25	51	['A1', 'C#6', 'E6']	['M3', 'P5']	[True, False, False]
110.75	0.25	51	['A2', 'C#6', 'E6']	['M3', 'P5']	[True, False, False]
111.0	0.25	52	['A2', 'E6']	['P5']	[False, True]
111.25	0.25	52	['A2', 'B5', 'E6']	['M2', 'P5']	[False, True, False]
111.5	0.25	52	['G#1', 'B5', 'E6']	['m3', 'm6']	[True, False, False]
111.75	0.25	52	['G#2', 'B5', 'E6']	['m3', 'm6']	[True, False, False]
112.0	0.25	52	['G#2', 'B5', 'D#6', 'F#6']	['m3', 'P5', 'm7']	[False, True, True, True]
112.25	0.25	52	['G#2', 'A5', 'B5', 'D#6', 'F#6']	['m2', 'm3', 'P5', 'm7']	[False, True, False, False, False]
112.5	0.25	52	['F#1', 'A5', 'B5', 'D#6', 'F#6']	['m3', 'P4', 'M6', 'P1']	[True, False, False, False, False]
112.75	0.25	52	['F#2', 'A5', 'B5', 'D#6', 'F#6']	['m3', 'P4', 'M6', 'P1']	[True, False, False, False, False]
113.0	0.25	53	['F#2', 'B5', 'E6', 'G#6']	['P4', 'm7', 'M2']	[False, True, True, True]
113.25	0.25	53	['F#2', 'G#5', 'B5', 'E6', 'G#6']	['M2', 'P4', 'm7', 'M2']	[False, True, False, False, False]
113.5	0.25	53	['E1', 'G#5', 'B5', 'E6', 'G#6']	['M3', 'P5', 'P1', 'M3']	[True, False, False, False, False]
113.75	0.25	53	['E2', 'G#5', 'B5', 'E6', 'G#6']	['M3', 'P5', 'P1', 'M3']	[True, False, False, False, False]
114.0	0.25	53	['E3', 'G#3']	['M3']	[True, True]
114.25	0.25	53	['E3', 'B3']	['P5']	[False, True]
114.5	0.25	53	['E3', 'B3', 'G#4']	['P5', 'M3']	[False, False, True]
114.75	0.25	53	['E3', 'B3', 'B4']	['P5', 'P5']	[False, False, True]
115.0	0.25	54	['D#3', 'B3']	['m6']	[True, True]
115.25	0.25	54	['D#3', 'F#3']	['m3']	[False, True]
115.5	0.25	54	['D#3', 'F#3', 'B4']	['m3', 'm6']	[False, False, True]
115.75	0.25	54	['D#3', 'F#3', 'F#5']	['m3', 'm3']	[False, False, True]
116.0	0.25	54	['C#3', 'A#3']	['M6']	[True, True]
116.25	0.25	54	['C#3', 'E4']	['m3']	[False, True]
116.5	0.25	54	['E4', 'E5', 'F#5']	['P1', 'M2']	[False, True, True]
116.75	0.25	54	['E4', 'A#5']	['A4']	[False, True]
117.0	0.25	55	['D#4']	[]	[True]
117.25	0.25	55	['B3']	[]	[True]
117.5	0.25	55	['B3', 'A#5']	['M7']	[False, True]
117.75	0.25	55	['B3', 'B5']	['P1']	[False, True]
118.0	0.25	55	['B3', 'C#6']	['M2']	[False, True]
118.25	0.25	55	['B3', 'C#6', 'E6']	['M2', 'P4']	[False, False, True]
118.5	0.25	55	['A2', 'C#6', 'E6']	['M3', 'P5']	[True, False, False]
118.75	0.25	55	['A3', 'C#6', 'E6']	['M3', 'P5']	[True, False, False]
119.0	0.25	56	['A3', 'E6']	['P5']	[False, True]
119.25	0.25	56	['A3', 'B5', 'E6']	['M2', 'P5']	[False, True, False]
119.5	0.25	56	['G#2', 'B5', 'E6']	['m3', 'm6']	[True, False, False]
119.75	0.25	56	['G#3', 'B5', 'E6']	['m3', 'm6']	[True, False, False]
120.0	0.25	56	['G#3', 'A5', 'B5']	['m2', 'm3']	[False, True, True]
120.25	0.25	56	['G#3', 'A5', 'B5', 'A6']	['m2', 'm3', 'm2']	[False, False, False, True]
120.5	0.25	56	['F#2', 'A5', 'B5', 'A6']	['m3', 'P4', 'm3']	[True, False, False, False]
120.75	0.25	56	['F#3', 'A5', 'B5', 'A6']	['m3', 'P4', 'm3']	[True, False, False, False]
121.0	0.25	57	['F#3', 'G#5', 'B5', 'G#6']	['M2', 'P4', 'M2']	[False, True, True, True]
121.25	0.25	57	['F#3', 'G#5', 'B5', 'E6']	['M2', 'P4', 'm7']	[False, False, False, True]
121.5	0.25	57	['E2', 'G#5', 'B5', 'E6']	['M3', 'P5', 'P1']	[True, False, False, False]
121.75	0.25	57	['E3', 'G#5', 'B5', 'E6']	['M3', 'P5', 'P1']	[True, False, False, False]
122.0	0.25	57	['E5', 'A5', 'C#6']	['P4', 'M6']	[True, True, True]
122.25	0.25	57	['E5', 'A5', 'C#6', 'E6']	['P4', 'M6', 'P1']	[False, False, False, True]
122.5	0.25	57	['A3', 'E5', 'A5', 'C#6', 'E6']	['P5', 'P1', 'M3', 'P5']	[True, False, False, False, False]
122.75	0.25	57	['A2', 'E5', 'A5', 'C#6', 'E6']	['P5', 'P1', 'M3', 'P5']	[True, False, False, False, False]
123.0	0.25	58	['E5', 'G#5']	['M3']	[True, True]
123.25	0.25	58	['E5', 'G#5', 'E6']	['M3', 'P1']	[False, False, True]
123.5	0.25	58	['B2', 'E5', 'G#5', 'E6']	['P4', 'M6', 'P4']	[True, False, False, False]
123.75	0.25	58	['B3', 'E5', 'G#5', 'E6']	['P4', 'M6', 'P4']	[True, False, False, False]
124.0	0.25	58	['D#5', 'F#5']	['m3']	[True, True]
124.25	0.25	58	['D#5', 'F#5', 'D#6']	['m3', 'P1']	[False, False, True]
124.5	0.25	58	['B2', 'D#5', 'F#5', 'D#6']	['M3', 'P5', 'M3']	[True, False, False, False]
124.75	0.25	58	['B1', 'D#5', 'F#5', 'D#6']	['M3', 'P5', 'M3']	[True, False, False, False]
