s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
87.3333	0.1667	44	['G3', 'D4', 'B4', 'D5']	['P5', 'M3', 'P5']	[False, False, True, True]
87.5	0.1667	44	['B3', 'F4', 'D5', 'G5']	['d5', 'm3', 'm6']	[True, True, True, True]
87.6667	0.0833	44	['B3', 'F4', 'B4', 'B5']	['d5', 'P1', 'P1']	[False, False, True, True]
87.75	0.0833	44	['D4', 'F4', 'B4', 'B5']	['m3', 'M6', 'M6']	[True, False, False, False]
87.8333	0.1667	44	['D4', 'F4', 'G4', 'D6']	['m3', 'P4', 'P1']	[False, False, True, True]
88.0	0.1667	45	['G4', 'B4', 'F6']	['M3', 'm7']	[True, True, True]
88.1667	0.1667	45	['A4', 'C5', 'D6']	['m3', 'P4']	[True, True, True]
88.3333	0.1667	45	['B4', 'D5', 'B5']	['m3', 'P1']	[True, True, True]
88.5	0.1667	45	['C4', 'C5', 'E5', 'G5']	['P1', 'M3', 'P5']	[True, True, True, True]
88.6667	0.1667	45	['C4', 'D5', 'F5', 'C6']	['M2', 'P4', 'P1']	[False, True, True, True]
88.8333	0.1667	45	['C4', 'C5', 'E5', 'E6']	['P1', 'M3', 'M3']	[False, True, True, True]
89.0	0.1667	45	['F3', 'A3', 'E6']	['M3', 'M7']	[True, True, True]
89.1667	0.1667	45	['G3', 'B-3', 'C6']	['m3', 'P4']	[True, True, True]
89.3333	0.1667	45	['A3', 'C4', 'A5']	['m3', 'P1']	[True, True, True]
89.5	0.1667	45	['B-3', 'D4', 'F5']	['M3', 'P5']	[True, True, True]
89.6667	0.1667	45	['C4', 'E4', 'B-5']	['M3', 'm7']	[True, True, True]
89.8333	0.1667	45	['B-3', 'D4', 'D6']	['M3', 'M3']	[True, True, True]
90.0	0.1667	46	['B3', 'E4', 'G#4', 'D6']	['P4', 'M6', 'm3']	[True, True, True, True]
90.1667	0.1667	46	['B3', 'E4', 'A4', 'B5']	['P4', 'm7', 'P1']	[False, True, True, True]
90.3333	0.1667	46	['B3', 'E4', 'B4', 'G#5']	['P4', 'P1', 'M6']	[False, True, True, True]
90.5	0.1667	46	['A3', 'E4', 'C5', 'E5']	['P5', 'm3', 'P5']	[True, True, True, True]
90.6667	0.1667	46	['A3', 'E4', 'D5', 'A5']	['P5', 'P4', 'P1']	[False, True, True, True]
90.8333	0.1667	46	['A3', 'E4', 'C5', 'C6']	['P5', 'm3', 'm3']	[False, True, True, True]
91.0	0.1667	46	['D3', 'F#4', 'A4', 'C6']	['M3', 'P5', 'm7']	[True, True, True, True]
91.1667	0.1667	46	['E3', 'E4', 'A4', 'A5']	['P1', 'P4', 'P4']	[True, True, True, True]
91.3333	0.1667	46	['F#3', 'D4', 'A4', 'F#5']	['m6', 'm3', 'P1']	[True, True, True, True]
91.5	0.1667	46	['G3', 'D4', 'G4', 'B5']	['P5', 'P1', 'M3']	[True, True, True, True]
91.6667	0.1667	46	['A3', 'D4', 'G4', 'G5']	['P4', 'm7', 'm7']	[True, True, True, True]
91.8333	0.1667	46	['G3', 'D4', 'G4', 'D5']	['P5', 'P1', 'P5']	[True, True, True, True]
92.0	0.5	47	['D#3', 'C4', 'C5', 'C6']	['d7', 'd7', 'd7']	[True, True, True, True]
92.5	0.5	47	['D#3', 'G3', 'G4', 'G5']	['d4', 'd4', 'd4']	[False, True, True, True]
93.0	0.5	47	['D#3', 'C4', 'C5', 'C6']	['d7', 'd7', 'd7']	[False, True, True, True]
93.5	0.5	47	['D#3', 'A3', 'A4', 'A5']	['d5', 'd5', 'd5']	[False, True, True, True]
94.0	0.5	48	['D#3', 'G3', 'G4', 'G5']	['d4', 'd4', 'd4']	[False, True, True, True]
94.5	0.5	48	['E3', 'G3', 'G4', 'G5']	['m3', 'm3', 'm3']	[True, False, False, False]
95.0	0.5	48	['F3', 'G3', 'G4', 'G5']	['M2', 'M2', 'M2']	[True, False, False, False]
95.5	0.25	48	['D3', 'A3', 'A4', 'A5']	['P5', 'P5', 'P5']	[True, True, True, True]
95.75	0.25	48	['D3', 'B3', 'B4', 'B5']	['M6', 'M6', 'M6']	[False, True, True, True]
96.0	0.5	49	['C3', 'C4', 'C5', 'C6']	['P1', 'P1', 'P1']	[True, True, True, True]
96.5	0.5	49	['B2', 'D4', 'D5', 'D6']	['m3', 'm3', 'm3']	[True, True, True, True]
97.0	0.5	49	['C3', 'E4', 'E5', 'E6']	['M3', 'M3', 'M3']	[True, True, True, True]
97.5	0.5	49	['A2', 'C4', 'E5', 'E6']	['m3', 'P5', 'P5']	[True, True, True, True]
98.0	0.5	50	['G#2', 'B3', 'E5', 'E6']	['m3', 'm6', 'm6']	[True, True, True, True]
98.5	0.5	50	['E2', 'G#3', 'D5', 'D6']	['M3', 'm7', 'm7']	[True, True, True, True]
99.0	0.5	50	['F2', 'A3', 'C5', 'C6']	['M3', 'P5', 'P5']	[True, True, True, True]
99.5	0.5	50	['F2', 'D3', 'A4', 'A5']	['M6', 'M3', 'M3']	[False, True, True, True]
100.0	0.25	51	['E2', 'D3', 'D4', 'B4', 'A5']	['m7', 'm7', 'P5', 'P4']	[True, True, True, True, True]
100.25	0.25	51	['E2', 'B3', 'D5', 'G#5']	['P5', 'm7', 'M3']	[False, True, True, True]
100.5	0.25	51	['B3', 'E4', 'D5', 'G#5']	['P4', 'm3', 'M6']	[True, True, True, True]
100.75	0.25	51	['E4', 'B4', 'D5', 'A5']	['P5', 'm7', 'P4']	[False, True, True, True]
101.0	0.25	51	['F4', 'B4', 'D5', 'A5']	['A4', 'M6', 'M3']	[True, True, True, True]
101.25	0.25	51	['F4', 'B4', 'D5', 'G5']	['A4', 'M6', 'M2']	[False, True, True, True]
101.5	0.25	51	['F4', 'B4', 'D5', 'G5']	['A4', 'M6', 'M2']	[True, True, True, True]
101.75	0.25	51	['F4', 'B4', 'D5', 'G5']	['A4', 'M6', 'M2']	[False, True, True, True]
102.0	0.25	52	['E4', 'G4', 'C5', 'G5']	['m3', 'm6', 'm3']	[True, True, True, True]
102.25	0.25	52	['E4', 'G4', 'C5', 'E5']	['m3', 'm6', 'P1']	[True, False, True, True]
102.5	0.25	52	['E4', 'G4', 'C5', 'E5']	['m3', 'm6', 'P1']	[True, True, True, True]
102.75	0.25	52	['E4', 'G4', 'C5', 'F5']	['m3', 'm6', 'm2']	[True, False, True, True]
103.0	0.25	52	['E4', 'A4', 'C5', 'F5']	['P4', 'm6', 'm2']	[True, True, True, True]
103.25	0.25	52	['C4', 'A4', 'C5', 'F#5']	['M6', 'P1', 'A4']	[True, False, True, True]
103.5	0.25	52	['C4', 'A4', 'E5', 'F#5']	['M6', 'M3', 'A4']	[True, True, True, True]
103.75	0.25	52	['A4', 'C5', 'E5', 'G5']	['m3', 'P5', 'm7']	[False, True, True, True]
104.0	0.1667	53	['E4', 'C5', 'E5', 'A5']	['m6', 'P1', 'P4']	[True, True, True, True]
104.1667	0.1667	53	['E4', 'B4', 'E5', 'G#5']	['P5', 'P1', 'M3']	[True, True, True, True]
104.3333	0.1667	53	['E4', 'B4', 'D5', 'G#5']	['P5', 'm7', 'M3']	[True, True, True, True]
104.5	0.1667	53	['E4', 'B4', 'D5', 'G#5']	['P5', 'm7', 'M3']	[True, True, True, True]
104.6667	0.1667	53	['E4', 'B4', 'D5', 'A5']	['P5', 'm7', 'P4']	[True, True, True, True]
104.8333	0.1667	53	['E4', 'B4', 'D5', 'A5']	['P5', 'm7', 'P4']	[True, True, True, True]
105.0	0.1667	53	['F4', 'B4', 'D5', 'A5']	['A4', 'M6', 'M3']	[True, True, True, True]
105.1667	0.1667	53	['F4', 'B4', 'D5', 'G#5']	['A4', 'M6', 'A2']	[True, True, True, True]
105.3333	0.1667	53	['F4', 'B4', 'D5', 'G#5']	['A4', 'M6', 'A2']	[True, True, True, True]
105.5	0.1667	53	['F4', 'B4', 'D5', 'G#5']	['A4', 'M6', 'A2']	[True, True, True, True]
105.6667	0.1667	53	['F4', 'B4', 'D5', 'G5']	['A4', 'M6', 'M2']	[True, True, True, True]
105.8333	0.1667	53	['F4', 'B4', 'D5', 'G5']	['A4', 'M6', 'M2']	[True, True, True, True]
106.0	0.1667	54	['E4', 'G4', 'C5', 'G5']	['m3', 'm6', 'm3']	[True, True, True, True]
106.1667	0.1667	54	['E4', 'G4', 'C5', 'E5']	['m3', 'm6', 'P1']	[True, True, True, True]
106.3333	0.1667	54	['E4', 'G4', 'C5', 'F5']	['m3', 'm6', 'm2']	[True, True, True, True]
106.5	0.1667	54	['B3', 'G4', 'D5', 'F5']	['m6', 'm3', 'd5']	[True, True, True, True]
106.6667	0.1667	54	['B3', 'G4', 'D5', 'F#5']	['m6', 'm3', 'P5']	[True, True, True, True]
106.8333	0.1667	54	['B3', 'G4', 'D5', 'G5']	['m6', 'm3', 'm6']	[True, True, True, True]
107.0	0.1667	54	['C4', 'G4', 'A4', 'G5']	['P5', 'M6', 'P5']	[True, True, True, True]
107.1667	0.1667	54	['C4', 'G4', 'A4', 'A5']	['P5', 'M6', 'M6']	[True, True, True, True]
107.3333	0.1667	54	['C4', 'G4', 'A4', 'G5']	['P5', 'M6', 'P5']	[True, True, True, True]
107.5	0.1667	54	['D4', 'G4', 'B4', 'F5']	['P4', 'M6', 'm3']	[True, True, True, True]
107.6667	0.1667	54	['D4', 'G4', 'B4', 'E5']	['P4', 'M6', 'M2']	[True, True, True, True]
107.8333	0.1667	54	['D4', 'G4', 'B4', 'D5']	['P4', 'M6', 'P1']	[True, True, True, True]
108.0	1.0	55	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
109.0	0.1667	55	['D3', 'F4', 'G4', 'B4']	['m3', 'P4', 'M6']	[True, True, False, True]
109.1667	0.1667	55	['D3', 'F4', 'G4', 'A5']	['m3', 'P4', 'P5']	[False, False, False, True]
109.3333	0.1667	55	['D3', 'F4', 'G4', 'G5']	['m3', 'P4', 'P4']	[False, False, False, True]
109.5	0.1667	55	['D3', 'F4', 'G4', 'F5']	['m3', 'P4', 'm3']	[False, False, False, True]
109.6667	0.1667	55	['D3', 'F4', 'G4', 'E5']	['m3', 'P4', 'M2']	[False, False, False, True]
109.8333	0.1667	55	['D3', 'F4', 'G4', 'D5']	['m3', 'P4', 'P1']	[False, False, False, True]
110.0	0.5	56	['E3', 'G4', 'C5']	['m3', 'm6']	[True, False, True]
110.5	0.5	56	['F3', 'A3', 'D4', 'G4', 'D5']	['M3', 'M6', 'M2', 'M6']	[True, True, True, False, True]
111.0	0.1667	56	['G3', 'B3', 'D4', 'G4']	['M3', 'P5', 'P1']	[True, True, True, False]
111.1667	0.1667	56	['G2', 'G3', 'G4', 'A4']	['P1', 'P1', 'M2']	[True, False, False, True]
111.3333	0.1667	56	['G2', 'G3', 'G4']	['P1', 'P1']	[True, False, False]
111.5	0.1667	56	['G2', 'F4']	['m7']	[True, True]
111.6667	0.1667	56	['A2', 'E4']	['P5']	[True, True]
111.8333	0.1667	56	['B2', 'D4']	['m3']	[True, True]
112.0	0.1667	57	['C3', 'E3', 'G3', 'E4']	['M3', 'P5', 'M3']	[True, True, True, True]
112.1667	0.1667	57	['C3', 'E3', 'G3', 'E4', 'G5']	['M3', 'P5', 'M3', 'P5']	[False, False, False, False, True]
112.3333	0.1667	57	['C3', 'E3', 'G3', 'E4', 'F5']	['M3', 'P5', 'M3', 'P4']	[False, False, False, False, True]
112.5	0.1667	57	['C3', 'E3', 'G3', 'E4', 'E5']	['M3', 'P5', 'M3', 'M3']	[False, False, False, False, True]
112.6667	0.1667	57	['C3', 'E3', 'G3', 'E4', 'D5']	['M3', 'P5', 'M3', 'M2']	[False, False, False, False, True]
112.8333	0.1667	57	['C3', 'E3', 'G3', 'E4', 'C5']	['M3', 'P5', 'M3', 'P1']	[False, False, False, False, True]
113.0	0.1667	57	['D3', 'F3', 'G3', 'G4', 'B4']	['m3', 'P4', 'P4', 'M6']	[True, True, False, True, True]
113.1667	0.1667	57	['D3', 'F3', 'G3', 'G4', 'A5']	['m3', 'P4', 'P4', 'P5']	[False, False, False, False, True]
113.3333	0.1667	57	['D3', 'F3', 'G3', 'G4', 'G5']	['m3', 'P4', 'P4', 'P4']	[False, False, False, False, True]
113.5	0.1667	57	['D3', 'F3', 'G3', 'G4', 'F5']	['m3', 'P4', 'P4', 'm3']	[False, False, False, False, True]
113.6667	0.1667	57	['D3', 'F3', 'G3', 'G4', 'E5']	['m3', 'P4', 'P4', 'M2']	[False, False, False, False, True]
113.8333	0.1667	57	['D3', 'F3', 'G3', 'G4', 'D5']	['m3', 'P4', 'P4', 'P1']	[False, False, False, False, True]
114.0	0.1667	58	['E3', 'G3', 'G4', 'C5']	['m3', 'm3', 'm6']	[True, True, False, True]
114.1667	0.1667	58	['E3', 'G3', 'A4', 'C5']	['m3', 'P4', 'm6']	[False, False, True, False]
114.3333	0.1667	58	['E3', 'G3', 'G4', 'C5']	['m3', 'm3', 'm6']	[False, False, True, False]
114.5	0.1667	58	['F3', 'A3', 'F4', 'D6']	['M3', 'P1', 'M6']	[True, True, True, True]
114.6667	0.1667	58	['F3', 'A3', 'E4', 'D6']	['M3', 'M7', 'M6']	[False, False, True, False]
114.8333	0.1667	58	['F3', 'A3', 'D4', 'D6']	['M3', 'M6', 'M6']	[False, False, True, False]
115.0	0.1667	58	['G3', 'E4', 'G5']	['M6', 'P1']	[True, True, True]
115.1667	0.1667	58	['G3', 'A3', 'E4', 'G5']	['M2', 'M6', 'P1']	[False, True, False, False]
115.3333	0.1667	58	['G3', 'E4', 'G5']	['M6', 'P1']	[False, False, False]
115.5	0.1667	58	['G2', 'F3', 'D5', 'B5']	['m7', 'P5', 'M3']	[True, True, True, True]
115.6667	0.1667	58	['G2', 'E3', 'D5', 'B5']	['M6', 'P5', 'M3']	[False, True, False, False]
115.8333	0.1667	58	['G2', 'D3', 'D5', 'B5']	['P5', 'P5', 'M3']	[False, True, False, False]
116.0	0.5	59	['E2', 'E3', 'G4', 'A4', 'C#6']	['P1', 'm3', 'P4', 'M6']	[True, True, True, True, True]
116.5	0.875	59			
117.375	0.125	59	['E5']	[]	[True]
117.5	0.25	59	['G4', 'A4']	['M2']	[True, True]
117.75	0.25	59	['G4', 'A4', 'C#5']	['M2', 'A4']	[False, False, True]
118.0	0.5	60	['F4', 'A4', 'D5']	['M3', 'M6']	[True, False, True]
118.5	0.875	60			
119.375	0.125	60	['D4']	[]	[True]
119.5	0.25	60	['G2', 'D3', 'G3', 'F4']	['P5', 'P1', 'm7']	[True, True, True, True]
119.75	0.25	60	['G2', 'D3', 'B3', 'F4']	['P5', 'M3', 'm7']	[False, False, True, False]
120.0	0.5	61	['C2', 'C3', 'C4', 'E4']	['P1', 'P1', 'M3']	[True, True, True, True]
120.5	0.875	61			
121.375	0.125	61	['E6']	[]	[True]
121.5	0.25	61	['G4', 'A4', 'E5', 'A5']	['M2', 'M6', 'M2']	[True, True, True, True]
121.75	0.25	61	['G4', 'A4', 'E5', 'C#6']	['M2', 'M6', 'A4']	[False, False, False, True]
122.0	0.5	62	['F4', 'A4', 'D5', 'D6']	['M3', 'M6', 'M6']	[True, False, True, True]
122.5	0.875	62			
123.375	0.125	62	['D4']	[]	[True]
123.5	0.25	62	['G2', 'D3', 'G3', 'B3']	['P5', 'P1', 'M3']	[True, True, True, True]
123.75	0.25	62	['G2', 'D3', 'G3', 'B3']	['P5', 'P1', 'M3']	[False, False, False, False]
124.0	0.5	63	['G2', 'D3', 'G3', 'B3', 'D4']	['P5', 'P1', 'M3', 'P5']	[False, False, False, False, True]
124.5	0.5	63			
125.0	1.0	63	['D3']	[]	[True]
126.0	1.0	64	['E2']	[]	[True]
127.0	1.0	64	['B2']	[]	[True]
128.0	1.0	65	['A2']	[]	[True]
129.0	0.5	65	['E3']	[]	[True]
129.5	0.25	65	['E3']	[]	[False]
129.75	0.125	65	['E3', 'B3']	['P5']	[False, True]
129.875	0.125	65	['E3', 'C4']	['m6']	[False, True]
130.0	1.0	66	['F#2', 'D4']	['m6']	[True, True]
131.0	0.875	66	['C3', 'A3']	['M6']	[True, True]
131.875	0.125	66	['C3', 'B3']	['M7']	[False, True]
132.0	0.5	67	['B2', 'G3']	['m6']	[True, True]
132.5	0.5	67			
133.0	0.5	67	['G5']	[]	[True]
133.5	0.25	67	['G5']	[]	[False]
133.75	0.125	67	['D4', 'G5']	['P4']	[True, False]
133.875	0.125	67	['E4', 'G5']	['m3']	[True, False]
134.0	1.0	68	['F4', 'A4']	['M3']	[True, True]
135.0	0.875	68	['C4', 'E5']	['M3']	[True, True]
135.875	0.125	68	['D4', 'E5']	['M2']	[True, False]
136.0	0.1667	69	['G2', 'B3', 'D5']	['M3', 'P5']	[True, True, True]
136.1667	0.1667	69	['B2', 'B3', 'D5']	['P1', 'm3']	[True, False, False]
136.3333	0.1667	69	['D3', 'B3', 'D5']	['M6', 'P1']	[True, False, False]
136.5	0.1667	69	['G3', 'B3', 'D5']	['M3', 'P5']	[True, False, False]
136.6667	0.1667	69	['B3', 'D5']	['m3']	[False, False]
136.8333	0.1667	69	['B3', 'D4', 'D5']	['m3', 'm3']	[False, True, False]
137.0	0.5	69	['F4', 'A5']	['M3']	[True, True]
137.5	0.25	69	['A5']	[]	[False]
137.75	0.125	69	['E2', 'A5']	['P4']	[True, False]
137.875	0.125	69	['F2', 'A5']	['M3']	[True, False]
138.0	1.0	70	['G2', 'B4']	['M3']	[True, True]
139.0	0.875	70	['D2', 'F5']	['m3']	[True, True]
139.875	0.125	70	['E-2', 'F5']	['M2']	[True, False]
140.0	0.1667	71	['C2', 'C4', 'E-5']	['P1', 'm3']	[True, True, True]
140.1667	0.1667	71	['C2', 'E-4', 'E-5']	['m3', 'm3']	[False, True, False]
140.3333	0.1667	71	['C2', 'G4', 'E-5']	['P5', 'm3']	[False, True, False]
140.5	0.1667	71	['C2', 'C5', 'E-5']	['P1', 'm3']	[False, True, False]
140.6667	0.1667	71	['C2', 'E-5']	['m3']	[False, False]
140.8333	0.1667	71	['C2', 'E-5', 'G5']	['m3', 'P5']	[False, False, True]
141.0	0.5	71	['E-4', 'C6']	['M6']	[True, True]
141.5	0.25	71	['E-4']	[]	[False]
141.75	0.125	71	['E-4', 'B-4']	['P5']	[False, True]
141.875	0.125	71	['E-4', 'C5']	['M6']	[False, True]
142.0	1.0	72	['F3', 'D-5']	['m6']	[True, True]
143.0	0.875	72	['C4', 'A4']	['M6']	[True, True]
143.875	0.125	72	['C4', 'B-4']	['m7']	[False, True]
144.0	0.1667	73	['B-3', 'G4']	['M6']	[True, True]
144.1667	0.1667	73	['B-3', 'G4', 'B-4']	['M6', 'P1']	[False, False, True]
144.3333	0.1667	73	['B-3', 'G4', 'D-5']	['M6', 'm3']	[False, False, True]
144.5	0.1667	73	['B-3', 'G4', 'G5']	['M6', 'M6']	[False, False, True]
144.6667	0.1667	73	['B-3', 'G4', 'B-5']	['M6', 'P1']	[False, False, True]
144.8333	0.1667	73	['B-3', 'G4', 'D-6']	['M6', 'm3']	[False, False, True]
145.0	0.5	73	['E-2', 'F4', 'D-5', 'D-6']	['M2', 'm7', 'm7']	[True, True, True, True]
145.5	0.25	73	['E-2', 'F4', 'D-5']	['M2', 'm7']	[False, False, False]
145.75	0.125	73	['E-2', 'F4', 'D-5', 'C6']	['M2', 'm7', 'M6']	[False, False, False, True]
145.875	0.125	73	['E-2', 'F4', 'D-5', 'D-6']	['M2', 'm7', 'm7']	[False, False, False, True]
146.0	1.0	74	['E-2', 'G3', 'E-4', 'E-6']	['M3', 'P1', 'P1']	[False, True, True, True]
147.0	0.75	74	['E-2', 'D-4', 'B-4', 'B-5']	['m7', 'P5', 'P5']	[False, True, True, True]
147.75	0.125	74	['C3', 'D-4', 'B-4', 'B-5']	['m2', 'm7', 'm7']	[True, False, False, False]
147.875	0.125	74	['D-3', 'D-4', 'B-4', 'C6']	['P1', 'M6', 'M7']	[True, False, False, True]
148.0	0.1667	75	['C3', 'E-3', 'A-4', 'A-5']	['m3', 'm6', 'm6']	[True, True, True, True]
148.1667	0.1667	75	['E-3', 'A-4', 'A-5']	['P4', 'P4']	[False, False, False]
148.3333	0.1667	75	['E-3', 'A-3', 'A-4', 'A-5']	['P4', 'P4', 'P4']	[False, True, False, False]
148.5	0.1667	75	['E-3', 'C4', 'A-4', 'A-5']	['M6', 'P4', 'P4']	[False, True, False, False]
148.6667	0.1667	75	['E-3', 'E-4', 'A-4', 'A-5']	['P1', 'P4', 'P4']	[False, True, False, False]
148.8333	0.1667	75	['E-3', 'A-4', 'A-5']	['P4', 'P4']	[False, False, False]
149.0	0.75	75	['B-2', 'G4', 'E-5']	['M6', 'P4']	[True, True, True]
149.75	0.0833	75	['C3', 'A-4', 'E-5']	['m6', 'm3']	[True, True, False]
149.8333	0.0833	75	['B-2', 'D-3', 'E-5']	['m3', 'P4']	[False, True, False]
149.9167	0.0833	75	['C3', 'E-3', 'E-5']	['m3', 'm3']	[True, True, False]
150.0	1.0	76	['D-3', 'F3', 'F4']	['M3', 'M3']	[True, True, True]
151.0	0.875	76	['A-2', 'C3', 'C5']	['M3', 'M3']	[True, True, True]
151.875	0.125	76	['A-2', 'D-3', 'C5']	['P4', 'M3']	[False, True, False]
152.0	0.1667	77	['G2', 'D-3', 'B-4']	['d5', 'm3']	[True, True, True]
152.1667	0.1667	77	['G2', 'D-3', 'B-4', 'D-5']	['d5', 'm3', 'd5']	[False, False, False, True]
152.3333	0.1667	77	['G2', 'D-3', 'B-4', 'F5']	['d5', 'm3', 'm7']	[False, False, False, True]
152.5	0.1667	77	['G2', 'D-4', 'B-4', 'B-5']	['d5', 'm3', 'm3']	[False, True, False, True]
152.6667	0.1667	77	['G2', 'D-4', 'B-4', 'D-6']	['d5', 'm3', 'd5']	[False, False, False, True]
152.8333	0.1667	77	['G2', 'D-4', 'B-4', 'F6']	['d5', 'm3', 'm7']	[False, False, False, True]
153.0	0.5	77	['A2', 'C4', 'F5', 'F6']	['m3', 'm6', 'm6']	[True, True, True, True]
153.5	0.25	77	['A2', 'C4', 'F5']	['m3', 'm6']	[False, False, False]
153.75	0.0833	77	['A2', 'D4', 'F5']	['P4', 'm6']	[False, True, False]
153.8333	0.0417	77	['A2', 'B-3', 'F5']	['m2', 'm6']	[False, True, False]
153.875	0.0417	77	['B-2', 'B-3', 'F5']	['P1', 'P5']	[True, False, False]
153.9167	0.0833	77	['B-2', 'C4', 'F5']	['M2', 'P5']	[False, True, False]
154.0	1.0	78	['B-2', 'D-4', 'G4', 'E-5']	['m3', 'M6', 'P4']	[True, True, True, True]
155.0	0.75	78	['F2', 'A-3', 'E-4', 'D-5', 'B-5']	['m3', 'm7', 'm6', 'P4']	[True, True, True, True, True]
155.75	0.0833	78	['F2', 'B-3', 'E-4', 'D-5', 'C6']	['P4', 'm7', 'm6', 'P5']	[False, True, False, False, True]
155.8333	0.0417	78	['F2', 'A-3', 'E-4', 'D-5', 'C6']	['m3', 'm7', 'm6', 'P5']	[False, False, False, False, False]
155.875	0.0417	78	['G2', 'A-3', 'E-4', 'D-5', 'D-6']	['m2', 'm6', 'd5', 'd5']	[True, False, False, False, True]
155.9167	0.0833	78	['G2', 'B-3', 'E-4', 'D-5', 'D-6']	['m3', 'm6', 'd5', 'd5']	[False, True, False, False, False]
156.0	0.1667	79	['A-2', 'C4', 'C5', 'E-6']	['M3', 'M3', 'P5']	[True, True, True, True]
156.1667	0.1667	79	['A-2', 'C4', 'E-4', 'E-6']	['M3', 'P5', 'P5']	[False, False, True, False]
156.3333	0.1667	79	['A-2', 'C4', 'A-4', 'E-6']	['M3', 'P1', 'P5']	[False, False, True, False]
156.5	0.1667	79	['A-2', 'C4', 'C5', 'E-6']	['M3', 'M3', 'P5']	[False, False, True, False]
156.6667	0.1667	79	['A-2', 'C4', 'E-5', 'E-6']	['M3', 'P5', 'P5']	[False, False, True, False]
156.8333	0.1667	79	['A-2', 'C4', 'A-5', 'E-6']	['M3', 'P1', 'P5']	[False, False, True, False]
157.0	0.5	79	['G-2', 'D-4', 'E-5', 'B-5']	['P5', 'M6', 'M3']	[True, True, True, True]
157.5	0.25	79	['G-2', 'D-4', 'B-5']	['P5', 'M3']	[False, False, False]
157.75	0.0833	79	['G-2', 'D-4', 'C5', 'C6']	['P5', 'A4', 'A4']	[False, False, True, True]
157.8333	0.0417	79	['G-2', 'D-4', 'C5', 'A5']	['P5', 'A4', 'A2']	[False, False, False, True]
157.875	0.0417	79	['G-2', 'E-4', 'D-5', 'A5']	['M6', 'P5', 'A2']	[False, True, True, False]
157.9167	0.0833	79	['G-2', 'E-4', 'D-5', 'B-5']	['M6', 'P5', 'M3']	[False, False, False, True]
158.0	0.1667	80	['F2', 'E-4', 'E-5', 'C6']	['m7', 'm7', 'P5']	[True, True, True, True]
158.1667	0.1667	80	['A2', 'E-4', 'E-5', 'C6']	['d5', 'd5', 'm3']	[True, False, False, False]
158.3333	0.1667	80	['C3', 'E-4', 'E-5', 'C6']	['m3', 'm3', 'P1']	[True, False, False, False]
158.5	0.1667	80	['F3', 'E-4', 'E-5', 'C6']	['m7', 'm7', 'P5']	[True, False, False, False]
158.6667	0.1667	80	['A3', 'E-4', 'E-5', 'C6']	['d5', 'd5', 'm3']	[True, False, False, False]
158.8333	0.1667	80	['C4', 'E-4', 'E-5', 'C6']	['m3', 'm3', 'P1']	[True, False, False, False]
159.0	0.1667	80	['F3', 'F4', 'B-4', 'E5', 'G5']	['P1', 'P4', 'M7', 'M2']	[True, True, True, True, True]
159.1667	0.1667	80	['A3', 'F4', 'B-4', 'E5', 'G5']	['m6', 'm2', 'P5', 'm7']	[True, False, False, False, False]
159.3333	0.1667	80	['C4', 'F4', 'B-4', 'E5', 'G5']	['P4', 'm7', 'M3', 'P5']	[True, False, False, False, False]
159.5	0.1667	80	['F4', 'B-4', 'E5', 'G5']	['P4', 'M7', 'M2']	[True, False, False, False]
159.6667	0.1667	80	['A4', 'B-4', 'E5', 'G5']	['m2', 'P5', 'm7']	[True, False, False, False]
159.8333	0.0417	80	['B-4', 'C5', 'E5', 'G5']	['M2', 'A4', 'M6']	[False, True, False, False]
159.875	0.125	80	['C5', 'F5', 'A5']	['P4', 'M6']	[False, True, True]
160.0	0.25	81	['F4', 'A4', 'C5', 'F5', 'A5']	['M3', 'P5', 'P1', 'M3']	[True, True, True, True, True]
160.25	0.125	81			
160.375	0.125	81	['C3', 'C4', 'C5', 'C6']	['P1', 'P1', 'P1']	[True, True, True, True]
160.5	0.25	81	['F2', 'F3', 'F4', 'F5']	['P1', 'P1', 'P1']	[True, True, True, True]
160.75	0.25	81	['A2', 'A3', 'A4', 'A5']	['P1', 'P1', 'P1']	[True, True, True, True]
161.0	0.5	81	['C3', 'C4', 'C5', 'C6']	['P1', 'P1', 'P1']	[True, True, True, True]
161.5	0.5	81			
162.0	1.375	82			
163.375	0.125	82	['C4']	[]	[True]
163.5	0.25	82	['F3']	[]	[True]
163.75	0.25	82	['A3']	[]	[True]
164.0	0.375	83	['B-3']	[]	[True]
164.375	0.125	83	['B-3', 'D5']	['M3']	[False, True]
164.5	0.25	83	['B-2', 'F4']	['P5']	[True, True]
164.75	0.25	83	['B-2', 'B-4']	['P1']	[False, True]
165.0	0.375	83	['A2', 'C5']	['m3']	[True, True]
165.375	0.125	83	['A2', 'C5', 'E-5']	['m3', 'd5']	[False, False, True]
165.5	0.25	83	['F2', 'F4']	['P1']	[True, True]
165.75	0.25	83	['F2', 'C5']	['P5']	[False, True]
166.0	0.375	84	['D5']	[]	[True]
166.375	0.125	84	['E-5']	[]	[True]
166.5	0.375	84	['B-2', 'B-3', 'D4', 'F5']	['P1', 'M3', 'P5']	[True, True, True, True]
