onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
162	2	20.25	81/4	0.25	1/4	6	2	4	4	6	20.25	A4	69	True	A	0	1/16	1.25	False	0	P1-Staff2	1	6	1.0	17	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
164	2	20.5	41/2	0.25	1/4	6	2	4	4	6	20.5	B4	71	True	B	0	1/8	1.5	False	0	P1-Staff2	1	6	1.0	17	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	2
166	2	20.75	83/4	0.25	1/4	6	2	4	4	6	20.75	C#5	73	True	C	1	3/16	1.75	False	0	P1-Staff2	1	6	1.0	17	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
168	2	21.0	21	0.25	1/4	6	2	4	4	6	21.0	E4	64	True	E	0	1/4	2.0	True	2	P1-Staff2	1	6	1.0	18	Ib7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	A	A	1	None	I7	True	5
168	4	21.0	21	0.5	1/2	6	2	4	4	6	21.0	A3	57	True	A	0	1/4	2.0	True	2	P1-Staff2	1	6	1.0	18	Ib7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	A	A	1	None	I7	True	1
170	2	21.25	85/4	0.25	1/4	6	2	4	4	6	21.25	G4	67	True	G	0	5/16	2.25	False	0	P1-Staff2	1	6	1.0	18	Ib7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	A	A	1	None	I7	True	b7
172	2	21.5	43/2	0.25	1/4	6	2	4	4	6	21.5	F#4	66	True	F	1	3/8	2.5	False	0	P1-Staff2	1	6	1.0	18	Ib7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	A	A	1	None	I7	True	6
174	2	21.75	87/4	0.25	1/4	6	2	4	4	6	21.75	E4	64	True	E	0	7/16	2.75	False	0	P1-Staff2	1	6	1.0	18	Ib7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	A	A	1	None	I7	True	5
176	2	22.0	22	0.25	1/4	6	2	4	4	6	22.0	F#4	66	True	F	1	1/2	3.0	True	3	P1-Staff2	1	6	1.0	19	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	e	e	2	None	ii	True	2
176	4	22.0	22	0.5	1/2	6	2	4	4	6	22.0	A2	45	True	A	0	1/2	3.0	True	3	P1-Staff2	1	6	1.0	19	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	e	e	2	None	ii	True	4
178	2	22.25	89/4	0.25	1/4	6	2	4	4	6	22.25	A4	69	True	A	0	9/16	3.25	False	0	P1-Staff2	1	6	1.0	19	ii	False	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	e	e	2	None	ii	True	4
180	2	22.5	45/2	0.25	1/4	6	2	4	4	6	22.5	B4	71	True	B	0	5/8	3.5	False	0	P1-Staff2	1	6	1.0	19	ii	False	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	e	e	2	None	ii	True	5
182	2	22.75	91/4	0.25	1/4	6	2	4	4	6	22.75	C#5	73	True	C	1	11/16	3.75	False	0	P1-Staff2	1	6	1.0	19	ii	False	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	e	e	2	None	ii	True	#6
184	2	23.0	23	0.25	1/4	6	2	4	4	6	23.0	F#4	66	True	F	1	3/4	4.0	True	4	P1-Staff2	1	6	1.0	20	ii7	True	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	e	e	2	None	ii7	True	2
184	4	23.0	23	0.5	1/2	6	2	4	4	6	23.0	A3	57	True	A	0	3/4	4.0	True	4	P1-Staff2	1	6	1.0	20	ii7	True	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	e	e	2	None	ii7	True	4
186	2	23.25	93/4	0.25	1/4	6	2	4	4	6	23.25	E5	76	True	E	0	13/16	4.25	False	0	P1-Staff2	1	6	1.0	20	ii7	False	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	e	e	2	None	ii7	True	1
188	2	23.5	47/2	0.25	1/4	6	2	4	4	6	23.5	D#5	75	True	D	1	7/8	4.5	False	0	P1-Staff2	1	6	1.0	20	ii7	False	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	e	e	2	None	ii7	True	#7
190	2	23.75	95/4	0.25	1/4	6	2	4	4	6	23.75	C#5	73	True	C	1	15/16	4.75	False	0	P1-Staff2	1	6	1.0	20	ii7	False	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	e	e	2	None	ii7	True	#6
192	2	24.0	24	0.25	1/4	7	2	4	4	7	24.0	D#5	75	True	D	1	0	1.0	True	1	P1-Staff2	1	7	2.0	21	V7	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True	#7
192	4	24.0	24	0.5	1/2	7	2	4	4	7	24.0	A2	45	True	A	0	0	1.0	True	1	P1-Staff2	1	7	2.0	21	V7	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True	4
194	2	24.25	97/4	0.25	1/4	7	2	4	4	7	24.25	B4	71	True	B	0	1/16	1.25	False	0	P1-Staff2	1	7	2.0	21	V7	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True	5
196	2	24.5	49/2	0.25	1/4	7	2	4	4	7	24.5	C#5	73	True	C	1	1/8	1.5	False	0	P1-Staff2	1	7	2.0	21	V7	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True	#6
198	2	24.75	99/4	0.25	1/4	7	2	4	4	7	24.75	D#5	75	True	D	1	3/16	1.75	False	0	P1-Staff2	1	7	2.0	21	V7	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True	#7
200	2	25.0	25	0.25	1/4	7	2	4	4	7	25.0	F#4	66	True	F	1	1/4	2.0	True	2	P1-Staff2	1	7	2.0	21	V7	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True	2
200	4	25.0	25	0.5	1/2	7	2	4	4	7	25.0	D#3	51	True	D	1	1/4	2.0	True	2	P1-Staff2	1	7	2.0	21	V7	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True	#7
202	2	25.25	101/4	0.25	1/4	7	2	4	4	7	25.25	A4	69	True	A	0	5/16	2.25	False	0	P1-Staff2	1	7	2.0	21	V7	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True	4
204	2	25.5	51/2	0.25	1/4	7	2	4	4	7	25.5	G4	67	True	G	0	3/8	2.5	False	0	P1-Staff2	1	7	2.0	21	V7	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True	3
206	2	25.75	103/4	0.25	1/4	7	2	4	4	7	25.75	F#4	66	True	F	1	7/16	2.75	False	0	P1-Staff2	1	7	2.0	21	V7	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True	2
208	2	26.0	26	0.25	1/4	7	2	4	4	7	26.0	E4	64	True	E	0	1/2	3.0	True	3	P1-Staff2	1	7	1.0	22	i	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	e	e	1	None	i	True	1
208	4	26.0	26	0.5	1/2	7	2	4	4	7	26.0	G2	43	True	G	0	1/2	3.0	True	3	P1-Staff2	1	7	1.0	22	i	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	e	e	1	None	i	True	3
210	2	26.25	105/4	0.25	1/4	7	2	4	4	7	26.25	G4	67	True	G	0	9/16	3.25	False	0	P1-Staff2	1	7	1.0	22	i	False	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	e	e	1	None	i	True	3
212	2	26.5	53/2	0.25	1/4	7	2	4	4	7	26.5	A4	69	True	A	0	5/8	3.5	False	0	P1-Staff2	1	7	1.0	22	i	False	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	e	e	1	None	i	True	4
214	2	26.75	107/4	0.25	1/4	7	2	4	4	7	26.75	B4	71	True	B	0	11/16	3.75	False	0	P1-Staff2	1	7	1.0	22	i	False	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	e	e	1	None	i	True	5
216	2	27.0	27	0.25	1/4	7	2	4	4	7	27.0	C#4	61	True	C	1	3/4	4.0	True	4	P1-Staff2	1	7	1.0	23	viøb773	True	('E', 'G', 'B#', 'C#', 'D')	E	C#	1	major-seventh pentacluster	(0, 1, 2, 4, 7)	e	e	#6	None	none	False	#6
216	4	27.0	27	0.5	1/2	7	2	4	4	7	27.0	E3	52	True	E	0	3/4	4.0	True	4	P1-Staff2	1	7	1.0	23	viøb773	True	('E', 'G', 'B#', 'C#', 'D')	E	C#	1	major-seventh pentacluster	(0, 1, 2, 4, 7)	e	e	#6	None	none	False	1
218	2	27.25	109/4	0.25	1/4	7	2	4	4	7	27.25	D5	74	True	D	0	13/16	4.25	False	0	P1-Staff2	1	7	1.0	23	viøb773	False	('E', 'G', 'B#', 'C#', 'D')	E	C#	1	major-seventh pentacluster	(0, 1, 2, 4, 7)	e	e	#6	None	none	False	7
220	2	27.5	55/2	0.25	1/4	7	2	4	4	7	27.5	C#5	73	True	C	1	7/8	4.5	False	0	P1-Staff2	1	7	1.0	23	viøb773	False	('E', 'G', 'B#', 'C#', 'D')	E	C#	1	major-seventh pentacluster	(0, 1, 2, 4, 7)	e	e	#6	None	none	False	#6
222	2	27.75	111/4	0.25	1/4	7	2	4	4	7	27.75	B4	71	True	B	0	15/16	4.75	False	0	P1-Staff2	1	7	1.0	23	viøb773	False	('E', 'G', 'B#', 'C#', 'D')	E	C#	1	major-seventh pentacluster	(0, 1, 2, 4, 7)	e	e	#6	None	none	False	5
224	2	28.0	28	0.25	1/4	8	2	4	4	8	28.0	A#4	70	True	A	1	0	1.0	True	1	P1-Staff2	1	8	2.0	24	V9	True	('F#', 'A#', 'C#', 'E', 'G')	F#	F#	0	flat-ninth pentachord	(1, 4, 6, 7, 10)	b	b	5	None	V9	True	#7
224	4	28.0	28	0.5	1/2	8	2	4	4	8	28.0	F#2	42	True	F	1	0	1.0	True	1	P1-Staff2	1	8	2.0	24	V9	True	('F#', 'A#', 'C#', 'E', 'G')	F#	F#	0	flat-ninth pentachord	(1, 4, 6, 7, 10)	b	b	5	None	V9	True	5
226	2	28.25	113/4	0.25	1/4	8	2	4	4	8	28.25	E4	64	True	E	0	1/16	1.25	False	0	P1-Staff2	1	8	2.0	24	V9	False	('F#', 'A#', 'C#', 'E', 'G')	F#	F#	0	flat-ninth pentachord	(1, 4, 6, 7, 10)	b	b	5	None	V9	True	4
228	2	28.5	57/2	0.25	1/4	8	2	4	4	8	28.5	F#4	66	True	F	1	1/8	1.5	False	0	P1-Staff2	1	8	2.0	24	V9	False	('F#', 'A#', 'C#', 'E', 'G')	F#	F#	0	flat-ninth pentachord	(1, 4, 6, 7, 10)	b	b	5	None	V9	True	5
230	2	28.75	115/4	0.25	1/4	8	2	4	4	8	28.75	G4	67	True	G	0	3/16	1.75	False	0	P1-Staff2	1	8	2.0	24	V9	False	('F#', 'A#', 'C#', 'E', 'G')	F#	F#	0	flat-ninth pentachord	(1, 4, 6, 7, 10)	b	b	5	None	V9	True	6
232	2	29.0	29	0.25	1/4	8	2	4	4	8	29.0	C#4	61	True	C	1	1/4	2.0	True	2	P1-Staff2	1	8	2.0	24	V9	False	('F#', 'A#', 'C#', 'E', 'G')	F#	F#	0	flat-ninth pentachord	(1, 4, 6, 7, 10)	b	b	5	None	V9	True	2
232	4	29.0	29	0.5	1/2	8	2	4	4	8	29.0	F#3	54	True	F	1	1/4	2.0	True	2	P1-Staff2	1	8	2.0	24	V9	False	('F#', 'A#', 'C#', 'E', 'G')	F#	F#	0	flat-ninth pentachord	(1, 4, 6, 7, 10)	b	b	5	None	V9	True	5
234	2	29.25	117/4	0.25	1/4	8	2	4	4	8	29.25	G4	67	True	G	0	5/16	2.25	False	0	P1-Staff2	1	8	2.0	24	V9	False	('F#', 'A#', 'C#', 'E', 'G')	F#	F#	0	flat-ninth pentachord	(1, 4, 6, 7, 10)	b	b	5	None	V9	True	6
236	2	29.5	59/2	0.25	1/4	8	2	4	4	8	29.5	F#4	66	True	F	1	3/8	2.5	False	0	P1-Staff2	1	8	2.0	24	V9	False	('F#', 'A#', 'C#', 'E', 'G')	F#	F#	0	flat-ninth pentachord	(1, 4, 6, 7, 10)	b	b	5	None	V9	True	5
238	2	29.75	119/4	0.25	1/4	8	2	4	4	8	29.75	E4	64	True	E	0	7/16	2.75	False	0	P1-Staff2	1	8	2.0	24	V9	False	('F#', 'A#', 'C#', 'E', 'G')	F#	F#	0	flat-ninth pentachord	(1, 4, 6, 7, 10)	b	b	5	None	V9	True	4
240	2	30.0	30	0.25	1/4	8	2	4	4	8	30.0	D4	62	True	D	0	1/2	3.0	True	3	P1-Staff2	1	8	1.0	25	i	True	('F#', 'B', 'D')	F#	B	2	minor triad	(2, 6, 11)	b	b	1	None	i	True	3
240	4	30.0	30	0.5	1/2	8	2	4	4	8	30.0	F#2	42	True	F	1	1/2	3.0	True	3	P1-Staff2	1	8	1.0	25	i	True	('F#', 'B', 'D')	F#	B	2	minor triad	(2, 6, 11)	b	b	1	None	i	True	5
242	2	30.25	121/4	0.25	1/4	8	2	4	4	8	30.25	B4	71	True	B	0	9/16	3.25	False	0	P1-Staff2	1	8	1.0	25	i	False	('F#', 'B', 'D')	F#	B	2	minor triad	(2, 6, 11)	b	b	1	None	i	True	1
244	2	30.5	61/2	0.25	1/4	8	2	4	4	8	30.5	C#5	73	True	C	1	5/8	3.5	False	0	P1-Staff2	1	8	1.0	25	i	False	('F#', 'B', 'D')	F#	B	2	minor triad	(2, 6, 11)	b	b	1	None	i	True	2
246	2	30.75	123/4	0.25	1/4	8	2	4	4	8	30.75	D5	74	True	D	0	11/16	3.75	False	0	P1-Staff2	1	8	1.0	25	i	False	('F#', 'B', 'D')	F#	B	2	minor triad	(2, 6, 11)	b	b	1	None	i	True	3
248	2	31.0	31	0.25	1/4	8	2	4	4	8	31.0	F#4	66	True	F	1	3/4	4.0	True	4	P1-Staff2	1	8	1.0	26	iio	True	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	e	e	2	None	iio	True	2
248	4	31.0	31	0.5	1/2	8	2	4	4	8	31.0	F#3	54	True	F	1	3/4	4.0	True	4	P1-Staff2	1	8	1.0	26	iio	True	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	e	e	2	None	iio	True	2
250	2	31.25	125/4	0.25	1/4	8	2	4	4	8	31.25	A4	69	True	A	0	13/16	4.25	False	0	P1-Staff2	1	8	1.0	26	iio	False	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	e	e	2	None	iio	True	4
252	2	31.5	63/2	0.25	1/4	8	2	4	4	8	31.5	G#4	68	True	G	1	7/8	4.5	False	0	P1-Staff2	1	8	1.0	26	iio	False	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	e	e	2	None	iio	True	#3
254	2	31.75	127/4	0.25	1/4	8	2	4	4	8	31.75	F#4	66	True	F	1	15/16	4.75	False	0	P1-Staff2	1	8	1.0	26	iio	False	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	e	e	2	None	iio	True	2
256	2	32.0	32	0.25	1/4	9	2	4	4	9	32.0	E#4	65	True	E	1	0	1.0	True	1	P1-Staff2	1	9	2.0	27	viio7/ii	True	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	e	f#	#7	2	viio7	True	#1
256	4	32.0	32	0.5	1/2	9	2	4	4	9	32.0	F#2	42	True	F	1	0	1.0	True	1	P1-Staff2	1	9	2.0	27	viio7/ii	True	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	e	f#	#7	2	viio7	True	2
258	2	32.25	129/4	0.25	1/4	9	2	4	4	9	32.25	G#4	68	True	G	1	1/16	1.25	False	0	P1-Staff2	1	9	2.0	27	viio7/ii	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	e	f#	#7	2	viio7	True	#3
260	2	32.5	65/2	0.25	1/4	9	2	4	4	9	32.5	A4	69	True	A	0	1/8	1.5	False	0	P1-Staff2	1	9	2.0	27	viio7/ii	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	e	f#	#7	2	viio7	True	4
262	2	32.75	131/4	0.25	1/4	9	2	4	4	9	32.75	B4	71	True	B	0	3/16	1.75	False	0	P1-Staff2	1	9	2.0	27	viio7/ii	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	e	f#	#7	2	viio7	True	5
264	2	33.0	33	0.25	1/4	9	2	4	4	9	33.0	E#4	65	True	E	1	1/4	2.0	True	2	P1-Staff2	1	9	2.0	27	viio7/ii	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	e	f#	#7	2	viio7	True	#1
264	4	33.0	33	0.5	1/2	9	2	4	4	9	33.0	F#3	54	True	F	1	1/4	2.0	True	2	P1-Staff2	1	9	2.0	27	viio7/ii	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	e	f#	#7	2	viio7	True	2
266	2	33.25	133/4	0.25	1/4	9	2	4	4	9	33.25	D5	74	True	D	0	5/16	2.25	False	0	P1-Staff2	1	9	2.0	27	viio7/ii	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	e	f#	#7	2	viio7	True	7
268	2	33.5	67/2	0.25	1/4	9	2	4	4	9	33.5	C#5	73	True	C	1	3/8	2.5	False	0	P1-Staff2	1	9	2.0	27	viio7/ii	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	e	f#	#7	2	viio7	True	#6
270	2	33.75	135/4	0.25	1/4	9	2	4	4	9	33.75	B4	71	True	B	0	7/16	2.75	False	0	P1-Staff2	1	9	2.0	27	viio7/ii	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	e	f#	#7	2	viio7	True	5
272	2	34.0	34	0.25	1/4	9	2	4	4	9	34.0	G#5	80	True	G	1	1/2	3.0	True	3	P1-Staff2	1	9	2.0	28	V7/ii	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	e	f#	5	2	V7	True	#3
272	4	34.0	34	0.5	1/2	9	2	4	4	9	34.0	F#2	42	True	F	1	1/2	3.0	True	3	P1-Staff2	1	9	2.0	28	V7/ii	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	e	f#	5	2	V7	True	2
274	2	34.25	137/4	0.25	1/4	9	2	4	4	9	34.25	E#5	77	True	E	1	9/16	3.25	False	0	P1-Staff2	1	9	2.0	28	V7/ii	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	e	f#	5	2	V7	True	#1
276	2	34.5	69/2	0.25	1/4	9	2	4	4	9	34.5	F#5	78	True	F	1	5/8	3.5	False	0	P1-Staff2	1	9	2.0	28	V7/ii	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	e	f#	5	2	V7	True	2
278	2	34.75	139/4	0.25	1/4	9	2	4	4	9	34.75	G#5	80	True	G	1	11/16	3.75	False	0	P1-Staff2	1	9	2.0	28	V7/ii	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	e	f#	5	2	V7	True	#3
280	2	35.0	35	0.25	1/4	9	2	4	4	9	35.0	C#5	73	True	C	1	3/4	4.0	True	4	P1-Staff2	1	9	2.0	28	V7/ii	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	e	f#	5	2	V7	True	#6
280	4	35.0	35	0.5	1/2	9	2	4	4	9	35.0	F#3	54	True	F	1	3/4	4.0	True	4	P1-Staff2	1	9	2.0	28	V7/ii	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	e	f#	5	2	V7	True	2
282	2	35.25	141/4	0.25	1/4	9	2	4	4	9	35.25	B5	83	True	B	0	13/16	4.25	False	0	P1-Staff2	1	9	2.0	28	V7/ii	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	e	f#	5	2	V7	True	5
284	2	35.5	71/2	0.25	1/4	9	2	4	4	9	35.5	A5	81	True	A	0	7/8	4.5	False	0	P1-Staff2	1	9	2.0	28	V7/ii	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	e	f#	5	2	V7	True	4
286	2	35.75	143/4	0.25	1/4	9	2	4	4	9	35.75	G#5	80	True	G	1	15/16	4.75	False	0	P1-Staff2	1	9	2.0	28	V7/ii	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	e	f#	5	2	V7	True	#3
288	2	36.0	36	0.25	1/4	10	2	4	4	10	36.0	A5	81	True	A	0	0	1.0	True	1	P1-Staff2	1	10	1.0	29	ii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	e	e	2	None	ii	True	4
288	4	36.0	36	0.5	1/2	10	2	4	4	10	36.0	F#2	42	True	F	1	0	1.0	True	1	P1-Staff2	1	10	1.0	29	ii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	e	e	2	None	ii	True	2
290	2	36.25	145/4	0.25	1/4	10	2	4	4	10	36.25	F#5	78	True	F	1	1/16	1.25	False	0	P1-Staff2	1	10	1.0	29	ii	False	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	e	e	2	None	ii	True	2
292	2	36.5	73/2	0.25	1/4	10	2	4	4	10	36.5	G#5	80	True	G	1	1/8	1.5	False	0	P1-Staff2	1	10	1.0	29	ii	False	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	e	e	2	None	ii	True	#3
294	2	36.75	147/4	0.25	1/4	10	2	4	4	10	36.75	A5	81	True	A	0	3/16	1.75	False	0	P1-Staff2	1	10	1.0	29	ii	False	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	e	e	2	None	ii	True	4
296	2	37.0	37	0.25	1/4	10	2	4	4	10	37.0	C#5	73	True	C	1	1/4	2.0	True	2	P1-Staff2	1	10	1.0	30	ii7	True	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	e	e	2	None	ii7	True	#6
296	4	37.0	37	0.5	1/2	10	2	4	4	10	37.0	F#3	54	True	F	1	1/4	2.0	True	2	P1-Staff2	1	10	1.0	30	ii7	True	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	e	e	2	None	ii7	True	2
298	2	37.25	149/4	0.25	1/4	10	2	4	4	10	37.25	E5	76	True	E	0	5/16	2.25	False	0	P1-Staff2	1	10	1.0	30	ii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	e	e	2	None	ii7	True	1
300	2	37.5	75/2	0.25	1/4	10	2	4	4	10	37.5	D#5	75	True	D	1	3/8	2.5	False	0	P1-Staff2	1	10	1.0	30	ii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	e	e	2	None	ii7	True	#7
302	2	37.75	151/4	0.25	1/4	10	2	4	4	10	37.75	C#5	73	True	C	1	7/16	2.75	False	0	P1-Staff2	1	10	1.0	30	ii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	e	e	2	None	ii7	True	#6
304	2	38.0	38	0.25	1/4	10	2	4	4	10	38.0	D#5	75	True	D	1	1/2	3.0	True	3	P1-Staff2	1	10	1.0	31	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True	#7
304	4	38.0	38	0.5	1/2	10	2	4	4	10	38.0	B2	47	True	B	0	1/2	3.0	True	3	P1-Staff2	1	10	1.0	31	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True	5
306	2	38.25	153/4	0.25	1/4	10	2	4	4	10	38.25	F#5	78	True	F	1	9/16	3.25	False	0	P1-Staff2	1	10	1.0	31	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True	2
308	2	38.5	77/2	0.25	1/4	10	2	4	4	10	38.5	G5	79	True	G	0	5/8	3.5	False	0	P1-Staff2	1	10	1.0	31	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True	3
310	2	38.75	155/4	0.25	1/4	10	2	4	4	10	38.75	A5	81	True	A	0	11/16	3.75	False	0	P1-Staff2	1	10	1.0	31	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True	4
312	2	39.0	39	0.25	1/4	10	2	4	4	10	39.0	B4	71	True	B	0	3/4	4.0	True	4	P1-Staff2	1	10	1.0	32	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True	5
312	4	39.0	39	0.5	1/2	10	2	4	4	10	39.0	D#3	51	True	D	1	3/4	4.0	True	4	P1-Staff2	1	10	1.0	32	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True	#7
314	2	39.25	157/4	0.25	1/4	10	2	4	4	10	39.25	A5	81	True	A	0	13/16	4.25	False	0	P1-Staff2	1	10	1.0	32	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True	4
316	2	39.5	79/2	0.25	1/4	10	2	4	4	10	39.5	G5	79	True	G	0	7/8	4.5	False	0	P1-Staff2	1	10	1.0	32	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True	3
