onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
936	6	39.0	39	0.25	1/4	20	-2	2	4	20	39.0	F3	53	True	F	0	1/4	2.0	True	2	Violoncello	1	20	1.0	55	V	True	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	F	F	5	None	V	True	1
939	3	39.125	313/8	0.125	1/8	20	-2	2	4	20	39.125	B5	83	True	B	0	9/32	2.125	False	0	Violoncello	1	20	1.0	55	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	F	F	5	None	V	True	#4
942	3	39.25	157/4	0.125	1/8	20	-2	2	4	20	39.25	B5	83	True	B	0	5/16	2.25	False	0	Violoncello	1	20	1.0	55	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	F	F	5	None	V	True	#4
942	6	39.25	157/4	0.25	1/4	20	-2	2	4	20	39.25	F4	65	True	F	0	5/16	2.25	False	0	Violoncello	1	20	1.0	55	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	F	F	5	None	V	True	1
942	6	39.25	157/4	0.25	1/4	20	-2	2	4	20	39.25	G4	67	True	G	0	5/16	2.25	False	0	Violoncello	1	20	1.0	55	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	F	F	5	None	V	True	2
942	6	39.25	157/4	0.25	1/4	20	-2	2	4	20	39.25	C3	48	True	C	0	5/16	2.25	False	0	Violoncello	1	20	1.0	55	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	F	F	5	None	V	True	5
945	3	39.375	315/8	0.125	1/8	20	-2	2	4	20	39.375	F6	89	True	F	0	11/32	2.375	False	0	Violoncello	1	20	1.0	55	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	F	F	5	None	V	True	1
948	3	39.5	79/2	0.125	1/8	20	-2	2	4	20	39.5	F6	89	True	F	0	3/8	2.5	False	0	Violoncello	1	20	1.0	55	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	F	F	5	None	V	True	1
948	6	39.5	79/2	0.25	1/4	20	-2	2	4	20	39.5	F4	65	True	F	0	3/8	2.5	False	0	Violoncello	1	20	1.0	55	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	F	F	5	None	V	True	1
948	6	39.5	79/2	0.25	1/4	20	-2	2	4	20	39.5	G4	67	True	G	0	3/8	2.5	False	0	Violoncello	1	20	1.0	55	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	F	F	5	None	V	True	2
948	6	39.5	79/2	0.25	1/4	20	-2	2	4	20	39.5	F3	53	True	F	0	3/8	2.5	False	0	Violoncello	1	20	1.0	55	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	F	F	5	None	V	True	1
951	3	39.625	317/8	0.125	1/8	20	-2	2	4	20	39.625	D6	86	True	D	0	13/32	2.625	False	0	Violoncello	1	20	1.0	55	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	F	F	5	None	V	True	6
954	3	39.75	159/4	0.125	1/8	20	-2	2	4	20	39.75	D6	86	True	D	0	7/16	2.75	False	0	Violoncello	1	20	1.0	55	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	F	F	5	None	V	True	6
954	6	39.75	159/4	0.25	1/4	20	-2	2	4	20	39.75	F4	65	True	F	0	7/16	2.75	False	0	Violoncello	1	20	1.0	55	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	F	F	5	None	V	True	1
954	6	39.75	159/4	0.25	1/4	20	-2	2	4	20	39.75	G4	67	True	G	0	7/16	2.75	False	0	Violoncello	1	20	1.0	55	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	F	F	5	None	V	True	2
954	6	39.75	159/4	0.25	1/4	20	-2	2	4	20	39.75	C3	48	True	C	0	7/16	2.75	False	0	Violoncello	1	20	1.0	55	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	F	F	5	None	V	True	5
957	3	39.875	319/8	0.125	1/8	20	-2	2	4	20	39.875	B5	83	True	B	0	15/32	2.875	False	0	Violoncello	1	20	1.0	55	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	F	F	5	None	V	True	#4
960	6	40.0	40	0.25	1/4	21	-2	2	4	21	40.0	C6	84	True	C	0	0	1.0	True	1	Violoncello	1	21	2.0	56	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	5
960	6	40.0	40	0.25	1/4	21	-2	2	4	21	40.0	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	21	2.0	56	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	7
960	6	40.0	40	0.25	1/4	21	-2	2	4	21	40.0	G4	67	True	G	0	0	1.0	True	1	Violoncello	1	21	2.0	56	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	2
960	12	40.0	40	0.5	1/2	21	-2	2	4	21	40.0	C3	48	True	C	0	0	1.0	True	1	Violoncello	1	21	2.0	56	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	5
966	6	40.25	161/4	0.25	1/4	21	-2	2	4	21	40.25	C4	60	True	C	0	1/16	1.25	False	0	Violoncello	1	21	2.0	56	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	5
966	6	40.25	161/4	0.25	1/4	21	-2	2	4	21	40.25	E-3	51	True	E	-1	1/16	1.25	False	0	Violoncello	1	21	2.0	56	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	b7
972	6	40.5	81/2	0.25	1/4	21	-2	2	4	21	40.5	E4	64	True	E	0	1/8	1.5	False	0	Violoncello	1	21	2.0	56	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	7
972	6	40.5	81/2	0.25	1/4	21	-2	2	4	21	40.5	G3	55	True	G	0	1/8	1.5	False	0	Violoncello	1	21	2.0	56	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	2
978	3	40.75	163/4	0.125	1/8	21	-2	2	4	21	40.75	B-5	82	True	B	-1	3/16	1.75	False	0	Violoncello	1	21	2.0	56	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	4
981	3	40.875	327/8	0.125	1/8	21	-2	2	4	21	40.875	D6	86	True	D	0	7/32	1.875	False	0	Violoncello	1	21	2.0	56	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	6
984	12	41.0	41	0.5	1/2	21	-2	2	4	21	41.0	C6	84	True	C	0	1/4	2.0	True	2	Violoncello	1	21	2.0	56	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	5
990	6	41.25	165/4	0.25	1/4	21	-2	2	4	21	41.25	E4	64	True	E	0	5/16	2.25	False	0	Violoncello	1	21	2.0	56	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	7
990	6	41.25	165/4	0.25	1/4	21	-2	2	4	21	41.25	C4	60	True	C	0	5/16	2.25	False	0	Violoncello	1	21	2.0	56	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	5
996	6	41.5	83/2	0.25	1/4	21	-2	2	4	21	41.5	G4	67	True	G	0	3/8	2.5	False	0	Violoncello	1	21	2.0	56	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	2
996	6	41.5	83/2	0.25	1/4	21	-2	2	4	21	41.5	E4	64	True	E	0	3/8	2.5	False	0	Violoncello	1	21	2.0	56	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	7
1002	3	41.75	167/4	0.125	1/8	21	-2	2	4	21	41.75	B-5	82	True	B	-1	7/16	2.75	False	0	Violoncello	1	21	2.0	56	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	4
1005	3	41.875	335/8	0.125	1/8	21	-2	2	4	21	41.875	D6	86	True	D	0	15/32	2.875	False	0	Violoncello	1	21	2.0	56	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	6
1008	12	42.0	42	0.5	1/2	22	-2	2	4	22	42.0	C6	84	True	C	0	0	1.0	True	1	Violoncello	1	22	2.0	57	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
1014	6	42.25	169/4	0.25	1/4	22	-2	2	4	22	42.25	G4	67	True	G	0	1/16	1.25	False	0	Violoncello	1	22	2.0	57	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	2
1014	6	42.25	169/4	0.25	1/4	22	-2	2	4	22	42.25	E4	64	True	E	0	1/16	1.25	False	0	Violoncello	1	22	2.0	57	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	7
1020	6	42.5	85/2	0.25	1/4	22	-2	2	4	22	42.5	B-4	70	True	B	-1	1/8	1.5	False	0	Violoncello	1	22	2.0	57	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	4
1020	6	42.5	85/2	0.25	1/4	22	-2	2	4	22	42.5	G4	67	True	G	0	1/8	1.5	False	0	Violoncello	1	22	2.0	57	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	2
1026	6	42.75	171/4	0.25	1/4	22	-2	2	4	22	42.75	B5	83	True	B	0	3/16	1.75	False	0	Violoncello	1	22	2.0	57	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	#4
1032	6	43.0	43	0.25	1/4	22	-2	2	4	22	43.0	C6	84	True	C	0	1/4	2.0	True	2	Violoncello	1	22	2.0	57	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
1038	6	43.25	173/4	0.25	1/4	22	-2	2	4	22	43.25	B5	83	True	B	0	5/16	2.25	False	0	Violoncello	1	22	2.0	57	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	#4
1044	6	43.5	87/2	0.25	1/4	22	-2	2	4	22	43.5	C6	84	True	C	0	3/8	2.5	False	0	Violoncello	1	22	2.0	57	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
1050	6	43.75	175/4	0.25	1/4	22	-2	2	4	22	43.75	B5	83	True	B	0	7/16	2.75	False	0	Violoncello	1	22	2.0	57	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	#4
1056	6	44.0	44	0.25	1/4	23	-2	2	4	23	44.0	B-5	82	True	B	-1	0	1.0	True	1	Violoncello	1	23	2.0	58	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	4
1068	6	44.5	89/2	0.25	1/4	23	-2	2	4	23	44.5	G5	79	True	G	0	1/8	1.5	False	0	Violoncello	1	23	2.0	58	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	2
1080	6	45.0	45	0.25	1/4	23	-2	2	4	23	45.0	E5	76	True	E	0	1/4	2.0	True	2	Violoncello	1	23	2.0	58	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	7
1080	6	45.0	45	0.25	1/4	23	-2	2	4	23	45.0	B-4	70	True	B	-1	1/4	2.0	True	2	Violoncello	1	23	2.0	58	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	4
1092	6	45.5	91/2	0.25	1/4	23	-2	2	4	23	45.5	G4	67	True	G	0	3/8	2.5	False	0	Violoncello	1	23	2.0	58	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	2
1104	6	46.0	46	0.25	1/4	24	-2	2	4	24	46.0	C6	84	True	C	0	0	1.0	True	1	Violoncello	1	24	1.0	59	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
1104	6	46.0	46	0.25	1/4	24	-2	2	4	24	46.0	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	24	1.0	59	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	7
1116	6	46.5	93/2	0.25	1/4	24	-2	2	4	24	46.5	A5	81	True	A	0	1/8	1.5	False	0	Violoncello	1	24	1.0	59	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	3
1128	6	47.0	47	0.25	1/4	24	-2	2	4	24	47.0	F5	77	True	F	0	1/4	2.0	True	2	Violoncello	1	24	1.0	60	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
1128	6	47.0	47	0.25	1/4	24	-2	2	4	24	47.0	A4	69	True	A	0	1/4	2.0	True	2	Violoncello	1	24	1.0	60	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
1140	6	47.5	95/2	0.25	1/4	24	-2	2	4	24	47.5	F4	65	True	F	0	3/8	2.5	False	0	Violoncello	1	24	1.0	60	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
1152	6	48.0	48	0.25	1/4	25	-2	2	4	25	48.0	E5	76	True	E	0	0	1.0	True	1	Violoncello	1	25	0.5	61	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	7
1152	6	48.0	48	0.25	1/4	25	-2	2	4	25	48.0	C4	60	True	C	0	0	1.0	True	1	Violoncello	1	25	0.5	61	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
1152	6	48.0	48	0.25	1/4	25	-2	2	4	25	48.0	B-3	58	True	B	-1	0	1.0	True	1	Violoncello	1	25	0.5	61	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	4
1158	6	48.25	193/4	0.25	1/4	25	-2	2	4	25	48.25	F5	77	True	F	0	1/16	1.25	False	0	Violoncello	1	25	0.5	61	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	1
1158	6	48.25	193/4	0.25	1/4	25	-2	2	4	25	48.25	C5	72	True	C	0	1/16	1.25	False	0	Violoncello	1	25	0.5	61	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
1164	6	48.5	97/2	0.25	1/4	25	-2	2	4	25	48.5	G5	79	True	G	0	1/8	1.5	False	0	Violoncello	1	25	0.5	62	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	2
1164	6	48.5	97/2	0.25	1/4	25	-2	2	4	25	48.5	C5	72	True	C	0	1/8	1.5	False	0	Violoncello	1	25	0.5	62	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
1164	6	48.5	97/2	0.25	1/4	25	-2	2	4	25	48.5	G3	55	True	G	0	1/8	1.5	False	0	Violoncello	1	25	0.5	62	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	2
1170	6	48.75	195/4	0.25	1/4	25	-2	2	4	25	48.75	A5	81	True	A	0	3/16	1.75	False	0	Violoncello	1	25	0.5	62	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	3
1170	6	48.75	195/4	0.25	1/4	25	-2	2	4	25	48.75	C5	72	True	C	0	3/16	1.75	False	0	Violoncello	1	25	0.5	62	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
1176	12	49.0	49	0.5	1/2	25	-2	2	4	25	49.0	B-5	82	True	B	-1	1/4	2.0	True	2	Violoncello	1	25	0.75	63	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	4
1176	18	49.0	49	0.75	3/4	25	-2	2	4	25	49.0	C5	72	True	C	0	1/4	2.0	True	2	Violoncello	1	25	0.75	63	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
1176	6	49.0	49	0.25	1/4	25	-2	2	4	25	49.0	E3	52	True	E	0	1/4	2.0	True	2	Violoncello	1	25	0.75	63	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	7
1194	6	49.75	199/4	0.25	1/4	25	-2	2	4	25	49.75	E5	76	True	E	0	7/16	2.75	False	0	Violoncello	1	25	0.25	64	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	7
1194	3	49.75	199/4	0.125	1/8	25	-2	2	4	25	49.75	B4	71	True	B	0	7/16	2.75	False	0	Violoncello	1	25	0.25	64	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	#4
1194	6	49.75	199/4	0.25	1/4	25	-2	2	4	25	49.75	B-3	58	True	B	-1	7/16	2.75	False	0	Violoncello	1	25	0.25	64	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	4
1197	3	49.875	399/8	0.125	1/8	25	-2	2	4	25	49.875	C5	72	True	C	0	15/32	2.875	False	0	Violoncello	1	25	0.25	64	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
1200	6	50.0	50	0.25	1/4	26	-2	2	4	26	50.0	F5	77	True	F	0	0	1.0	True	1	Violoncello	1	26	0.5	65	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	1
1200	6	50.0	50	0.25	1/4	26	-2	2	4	26	50.0	C4	60	True	C	0	0	1.0	True	1	Violoncello	1	26	0.5	65	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	5
1200	6	50.0	50	0.25	1/4	26	-2	2	4	26	50.0	A3	57	True	A	0	0	1.0	True	1	Violoncello	1	26	0.5	65	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	3
1206	6	50.25	201/4	0.25	1/4	26	-2	2	4	26	50.25	G5	79	True	G	0	1/16	1.25	False	0	Violoncello	1	26	0.5	65	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	2
1206	6	50.25	201/4	0.25	1/4	26	-2	2	4	26	50.25	C5	72	True	C	0	1/16	1.25	False	0	Violoncello	1	26	0.5	65	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	5
1212	6	50.5	101/2	0.25	1/4	26	-2	2	4	26	50.5	A5	81	True	A	0	1/8	1.5	False	0	Violoncello	1	26	0.5	66	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
1212	6	50.5	101/2	0.25	1/4	26	-2	2	4	26	50.5	C5	72	True	C	0	1/8	1.5	False	0	Violoncello	1	26	0.5	66	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	5
1212	6	50.5	101/2	0.25	1/4	26	-2	2	4	26	50.5	F3	53	True	F	0	1/8	1.5	False	0	Violoncello	1	26	0.5	66	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
1218	6	50.75	203/4	0.25	1/4	26	-2	2	4	26	50.75	B-5	82	True	B	-1	3/16	1.75	False	0	Violoncello	1	26	0.5	66	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	4
1218	6	50.75	203/4	0.25	1/4	26	-2	2	4	26	50.75	C5	72	True	C	0	3/16	1.75	False	0	Violoncello	1	26	0.5	66	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	5
1224	12	51.0	51	0.5	1/2	26	-2	2	4	26	51.0	C6	84	True	C	0	1/4	2.0	True	2	Violoncello	1	26	0.75	67	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True	5
1224	18	51.0	51	0.75	3/4	26	-2	2	4	26	51.0	C5	72	True	C	0	1/4	2.0	True	2	Violoncello	1	26	0.75	67	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True	5
1224	6	51.0	51	0.25	1/4	26	-2	2	4	26	51.0	C3	48	True	C	0	1/4	2.0	True	2	Violoncello	1	26	0.75	67	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True	5
1242	6	51.75	207/4	0.25	1/4	26	-2	2	4	26	51.75	F5	77	True	F	0	7/16	2.75	False	0	Violoncello	1	26	0.25	68	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	1
1242	3	51.75	207/4	0.125	1/8	26	-2	2	4	26	51.75	B4	71	True	B	0	7/16	2.75	False	0	Violoncello	1	26	0.25	68	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	#4
1242	6	51.75	207/4	0.25	1/4	26	-2	2	4	26	51.75	C3	48	True	C	0	7/16	2.75	False	0	Violoncello	1	26	0.25	68	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	5
1242	6	51.75	207/4	0.25	1/4	26	-2	2	4	26	51.75	A2	45	True	A	0	7/16	2.75	False	0	Violoncello	1	26	0.25	68	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	3
1245	3	51.875	415/8	0.125	1/8	26	-2	2	4	26	51.875	C5	72	True	C	0	15/32	2.875	False	0	Violoncello	1	26	0.25	68	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	5
1248	6	52.0	52	0.25	1/4	27	-2	2	4	27	52.0	C3	48	True	C	0	0	1.0	True	1	Violoncello	1	27	0.5	69	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
1248	6	52.0	52	0.25	1/4	27	-2	2	4	27	52.0	B-2	46	True	B	-1	0	1.0	True	1	Violoncello	1	27	0.5	69	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	4
1254	6	52.25	209/4	0.25	1/4	27	-2	2	4	27	52.25	E5	76	True	E	0	1/16	1.25	False	0	Violoncello	1	27	0.5	69	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	7
1254	6	52.25	209/4	0.25	1/4	27	-2	2	4	27	52.25	E4	64	True	E	0	1/16	1.25	False	0	Violoncello	1	27	0.5	69	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	7
1254	6	52.25	209/4	0.25	1/4	27	-2	2	4	27	52.25	C4	60	True	C	0	1/16	1.25	False	0	Violoncello	1	27	0.5	69	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
1260	6	52.5	105/2	0.25	1/4	27	-2	2	4	27	52.5	C4	60	True	C	0	1/8	1.5	False	0	Violoncello	1	27	0.5	70	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
1260	6	52.5	105/2	0.25	1/4	27	-2	2	4	27	52.5	G2	43	True	G	0	1/8	1.5	False	0	Violoncello	1	27	0.5	70	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	2
1266	6	52.75	211/4	0.25	1/4	27	-2	2	4	27	52.75	G5	79	True	G	0	3/16	1.75	False	0	Violoncello	1	27	0.5	70	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	2
1266	6	52.75	211/4	0.25	1/4	27	-2	2	4	27	52.75	G4	67	True	G	0	3/16	1.75	False	0	Violoncello	1	27	0.5	70	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	2
1266	6	52.75	211/4	0.25	1/4	27	-2	2	4	27	52.75	C4	60	True	C	0	3/16	1.75	False	0	Violoncello	1	27	0.5	70	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
1272	18	53.0	53	0.75	3/4	27	-2	2	4	27	53.0	C4	60	True	C	0	1/4	2.0	True	2	Violoncello	1	27	0.75	71	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
1272	6	53.0	53	0.25	1/4	27	-2	2	4	27	53.0	E2	40	True	E	0	1/4	2.0	True	2	Violoncello	1	27	0.75	71	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	7
1278	6	53.25	213/4	0.25	1/4	27	-2	2	4	27	53.25	B-5	82	True	B	-1	5/16	2.25	False	0	Violoncello	1	27	0.75	71	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	4
1278	6	53.25	213/4	0.25	1/4	27	-2	2	4	27	53.25	B-4	70	True	B	-1	5/16	2.25	False	0	Violoncello	1	27	0.75	71	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	4
