s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
114.75	0.25	29	['F2', 'C5', 'F5', 'A5']	['P5', 'P1', 'M3']	[True, False, False, False]
115.0	0.25	29	['A1', 'B-4', 'D5', 'G5']	['m2', 'P4', 'm7']	[True, True, True, True]
115.25	0.25	29	['B-1', 'B-4', 'D5', 'G5']	['P1', 'M3', 'M6']	[True, False, False, False]
115.5	0.25	29	['A1', 'B-4', 'D5', 'G5']	['m2', 'P4', 'm7']	[True, False, False, False]
115.75	0.25	29	['B-1', 'B-4', 'D5', 'G5']	['P1', 'M3', 'M6']	[True, False, False, False]
116.0	0.25	29	['B1', 'G4', 'B-4', 'E5']	['m6', 'd1', 'P4']	[True, True, True, True]
116.25	0.25	29	['C2', 'G4', 'B-4', 'E5']	['P5', 'm7', 'M3']	[True, False, False, False]
116.5	0.25	29	['B1', 'G4', 'B-4', 'E5']	['m6', 'd1', 'P4']	[True, False, False, False]
116.75	0.25	29	['C2', 'G4', 'B-4', 'E5']	['P5', 'm7', 'M3']	[True, False, False, False]
117.0	1.0	30	['F1', 'F4', 'A4', 'F5']	['P1', 'M3', 'P1']	[True, True, True, True]
118.0	1.0	30			
119.0	2.0	30	['F3', 'A3', 'F4', 'A4']	['M3', 'P1', 'M3']	[True, True, True, True]
121.0	1.0	31	['D3', 'F3', 'D4', 'F4']	['m3', 'P1', 'm3']	[True, True, True, True]
122.0	1.0	31	['B-2', 'D3', 'B-3', 'D4']	['M3', 'P1', 'M3']	[True, True, True, True]
123.0	1.5	31	['G3', 'B-3', 'G4', 'B-4']	['m3', 'P1', 'm3']	[True, True, True, True]
124.5	0.5	31	['F3', 'A3', 'F4', 'A4']	['M3', 'P1', 'M3']	[True, True, True, True]
125.0	1.0	32	['E3', 'G3', 'E4', 'G4']	['m3', 'P1', 'm3']	[True, True, True, True]
126.0	1.0	32	['C3', 'E3', 'C4', 'E4']	['M3', 'P1', 'M3']	[True, True, True, True]
127.0	2.0	32	['A3', 'C4', 'A4', 'C5']	['m3', 'P1', 'm3']	[True, True, True, True]
129.0	1.0	33	['F3', 'A3', 'F4', 'A4']	['M3', 'P1', 'M3']	[True, True, True, True]
130.0	1.0	33	['D3', 'F3', 'D4', 'F4']	['m3', 'P1', 'm3']	[True, True, True, True]
131.0	1.5	33	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P1', 'M3']	[True, True, True, True]
132.5	0.5	33	['A3', 'C4', 'A4', 'C5']	['m3', 'P1', 'm3']	[True, True, True, True]
133.0	1.0	34	['G3', 'B-3', 'G4', 'B-4']	['m3', 'P1', 'm3']	[True, True, True, True]
134.0	1.0	34	['E3', 'G3', 'E4', 'G4']	['m3', 'P1', 'm3']	[True, True, True, True]
135.0	1.5	34	['B-3', 'G4', 'B-4', 'G5']	['M6', 'P1', 'M6']	[True, True, True, True]
136.5	0.5	34	['A3', 'F4', 'A4', 'F5']	['m6', 'P1', 'm6']	[True, True, True, True]
137.0	1.5	35	['G3', 'E4', 'G4', 'E5']	['M6', 'P1', 'M6']	[True, True, True, True]
138.5	0.5	35	['F3', 'D4', 'F4', 'D5']	['M6', 'P1', 'M6']	[True, True, True, True]
139.0	1.0	35	['E3', 'C4', 'E4', 'C5']	['m6', 'P1', 'm6']	[True, True, True, True]
140.0	1.0	35	['D3', 'F3', 'B-3', 'B-4']	['m3', 'm6', 'm6']	[True, True, True, True]
141.0	1.0	36	['C#3', 'E3', 'A3', 'A4']	['m3', 'm6', 'm6']	[True, True, True, True]
142.0	1.0	36	['A2', 'E3', 'C#4', 'G4']	['P5', 'M3', 'm7']	[True, True, True, True]
143.0	1.0	36	['B-2', 'D3', 'D4', 'F4']	['M3', 'M3', 'P5']	[True, True, True, True]
144.0	1.0	36	['B2', 'F3', 'G3', 'D4']	['d5', 'm6', 'm3']	[True, True, True, True]
145.0	1.0	37	['C3']	[]	[True]
146.0	1.0	37	['C3', 'F3', 'A3', 'C4']	['P4', 'M6', 'P1']	[False, True, True, True]
147.0	1.0	37	['C2']	[]	[True]
148.0	1.0	37	['C2', 'C3', 'E3', 'G3', 'C4']	['P1', 'M3', 'P5', 'P1']	[False, True, True, True, True]
149.0	1.0	38	['F1']	[]	[True]
150.0	1.0	38	['F1', 'C3', 'F3', 'A3']	['P5', 'P1', 'M3']	[False, True, True, True]
151.0	0.5	38	['F3', 'A3']	['M3']	[True, True]
151.5	1.0	38	['F3', 'A3', 'F4', 'A4']	['M3', 'P1', 'M3']	[False, False, True, True]
152.5	0.5	38	['F3', 'A3', 'F4', 'A4']	['M3', 'P1', 'M3']	[True, True, True, True]
153.0	0.5	39	['D3', 'F3']	['m3']	[True, True]
153.5	0.5	39	['D4', 'F4']	['m3']	[True, True]
154.0	0.5	39	['B-2', 'D3']	['M3']	[True, True]
154.5	0.5	39	['B-3', 'D4']	['M3']	[True, True]
155.0	0.5	39	['G3', 'B-3']	['m3']	[True, True]
155.5	1.0	39	['G3', 'B-3', 'G4', 'B-4']	['m3', 'P1', 'm3']	[False, False, True, True]
156.5	0.5	39	['F3', 'A3', 'F4', 'A4']	['M3', 'P1', 'M3']	[True, True, True, True]
157.0	0.5	40	['E3', 'G3']	['m3']	[True, True]
157.5	0.5	40	['E4', 'G4']	['m3']	[True, True]
158.0	0.5	40	['C3', 'E3']	['M3']	[True, True]
158.5	0.5	40	['C4', 'E4']	['M3']	[True, True]
159.0	0.5	40	['A3', 'C4']	['m3']	[True, True]
159.5	1.0	40	['A3', 'C4', 'A4', 'C5']	['m3', 'P1', 'm3']	[False, False, True, True]
160.5	0.5	40	['A3', 'C4', 'A4', 'C5']	['m3', 'P1', 'm3']	[True, True, True, True]
161.0	0.5	41	['F3', 'A3']	['M3']	[True, True]
161.5	0.5	41	['F4', 'A4']	['M3']	[True, True]
162.0	0.5	41	['D3', 'F3']	['m3']	[True, True]
162.5	0.5	41	['D4', 'F4']	['m3']	[True, True]
163.0	0.5	41	['B-3', 'D4']	['M3']	[True, True]
163.5	1.0	41	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P1', 'M3']	[False, False, True, True]
164.5	0.5	41	['A3', 'C4', 'A4', 'C5']	['m3', 'P1', 'm3']	[True, True, True, True]
165.0	0.5	42	['G3', 'B-3']	['m3']	[True, True]
165.5	0.5	42	['G4', 'B-4']	['m3']	[True, True]
166.0	0.5	42	['E3', 'G3']	['m3']	[True, True]
166.5	0.5	42	['E4', 'G4']	['m3']	[True, True]
167.0	0.5	42	['B-3', 'G4']	['M6']	[True, True]
167.5	1.0	42	['B-3', 'G4', 'B-4', 'G5']	['M6', 'P1', 'M6']	[False, False, True, True]
168.5	0.5	42	['A3', 'F4', 'A4', 'F5']	['m6', 'P1', 'm6']	[True, True, True, True]
169.0	0.5	43	['G3', 'E4']	['M6']	[True, True]
169.5	1.0	43	['G3', 'E4', 'G4', 'E5']	['M6', 'P1', 'M6']	[False, False, True, True]
170.5	0.5	43	['F3', 'D4', 'F4', 'D5']	['M6', 'P1', 'M6']	[True, True, True, True]
171.0	0.5	43	['E3', 'C4']	['m6']	[True, True]
171.5	0.5	43	['E4', 'C5']	['m6']	[True, True]
172.0	0.5	43	['D3', 'F3']	['m3']	[True, True]
172.5	0.5	43	['B-3', 'B-4']	['P1']	[True, True]
173.0	0.25	44	['C#3', 'E3', 'G3', 'A4']	['m3', 'd5', 'm6']	[True, True, True, True]
173.25	0.25	44	['C#3', 'E3', 'G3', 'A3']	['m3', 'd5', 'm6']	[False, False, False, True]
173.5	0.25	44	['C#3', 'E3', 'G3', 'C#4']	['m3', 'd5', 'P1']	[False, False, False, True]
173.75	0.25	44	['C#3', 'E3', 'G3', 'E4']	['m3', 'd5', 'm3']	[False, False, False, True]
174.0	0.25	44	['C#3', 'E3', 'G3', 'A4']	['m3', 'd5', 'm6']	[False, False, False, True]
174.25	0.25	44	['C#3', 'E3', 'G3', 'C#5']	['m3', 'd5', 'P1']	[False, False, False, True]
174.5	0.25	44	['C#3', 'E3', 'G3', 'E5']	['m3', 'd5', 'm3']	[False, False, False, True]
174.75	0.25	44	['C#3', 'E3', 'G3', 'G#5']	['m3', 'd5', 'P5']	[False, False, False, True]
175.0	0.25	44	['C#3', 'E3', 'G3', 'A5']	['m3', 'd5', 'm6']	[False, False, False, True]
175.25	0.25	44	['C#3', 'E3', 'G3', 'G#5']	['m3', 'd5', 'P5']	[False, False, False, True]
175.5	0.25	44	['C#3', 'E3', 'G3', 'A5']	['m3', 'd5', 'm6']	[False, False, False, True]
175.75	0.25	44	['C#3', 'E3', 'G3', 'G#5']	['m3', 'd5', 'P5']	[False, False, False, True]
176.0	0.25	44	['C#3', 'E3', 'G3', 'A5']	['m3', 'd5', 'm6']	[False, False, False, True]
176.25	0.25	44	['C#3', 'E3', 'G3', 'E5']	['m3', 'd5', 'm3']	[False, False, False, True]
176.5	0.25	44	['C#3', 'E3', 'G3', 'C#5']	['m3', 'd5', 'P1']	[False, False, False, True]
176.75	0.25	44	['C#3', 'E3', 'G3', 'A4']	['m3', 'd5', 'm6']	[False, False, False, True]
177.0	0.25	45	['D3', 'F3']	['m3']	[True, True]
177.25	0.25	45	['D3', 'F3', 'A3']	['m3', 'P5']	[False, False, True]
177.5	0.25	45	['D3', 'F3', 'D4']	['m3', 'P1']	[False, False, True]
177.75	0.25	45	['D3', 'F3', 'F4']	['m3', 'm3']	[False, False, True]
178.0	0.25	45	['D3', 'F3', 'A4']	['m3', 'P5']	[False, False, True]
178.25	0.25	45	['D3', 'F3', 'D5']	['m3', 'P1']	[False, False, True]
178.5	0.25	45	['D3', 'F3', 'F5']	['m3', 'm3']	[False, False, True]
178.75	0.25	45	['D3', 'F3', 'G#5']	['m3', 'A4']	[False, False, True]
179.0	0.25	45	['D3', 'F3', 'A5']	['m3', 'P5']	[False, False, True]
179.25	0.25	45	['D3', 'F3', 'G#5']	['m3', 'A4']	[False, False, True]
179.5	0.25	45	['D3', 'F3', 'A5']	['m3', 'P5']	[False, False, True]
179.75	0.25	45	['D3', 'F3', 'G#5']	['m3', 'A4']	[False, False, True]
180.0	0.25	45	['D3', 'F3', 'A5']	['m3', 'P5']	[False, False, True]
180.25	0.25	45	['D3', 'F3', 'F5']	['m3', 'm3']	[False, False, True]
180.5	0.25	45	['D3', 'F3', 'D5']	['m3', 'P1']	[False, False, True]
180.75	0.25	45	['D3', 'F3', 'A4']	['m3', 'P5']	[False, False, True]
181.0	0.25	46	['B2', 'D3', 'F3']	['m3', 'd5']	[True, True, True]
181.25	0.25	46	['B2', 'D3', 'F3', 'A-3']	['m3', 'd5', 'd7']	[False, False, False, True]
181.5	0.25	46	['B2', 'D3', 'F3', 'B3']	['m3', 'd5', 'P1']	[False, False, False, True]
181.75	0.25	46	['B2', 'D3', 'F3', 'D4']	['m3', 'd5', 'm3']	[False, False, False, True]
182.0	0.25	46	['B2', 'D3', 'F3', 'F4']	['m3', 'd5', 'd5']	[False, False, False, True]
182.25	0.25	46	['B2', 'D3', 'F3', 'A-4']	['m3', 'd5', 'd7']	[False, False, False, True]
182.5	0.25	46	['B2', 'D3', 'F3', 'B4']	['m3', 'd5', 'P1']	[False, False, False, True]
182.75	0.25	46	['B2', 'D3', 'F3', 'D5']	['m3', 'd5', 'm3']	[False, False, False, True]
183.0	0.25	46	['B2', 'D3', 'F3', 'F5']	['m3', 'd5', 'd5']	[False, False, False, True]
183.25	0.25	46	['B2', 'D3', 'F3', 'D5']	['m3', 'd5', 'm3']	[False, False, False, True]
183.5	0.25	46	['B2', 'D3', 'F3', 'A-5']	['m3', 'd5', 'd7']	[False, False, False, True]
183.75	0.25	46	['B2', 'D3', 'F3', 'F5']	['m3', 'd5', 'd5']	[False, False, False, True]
184.0	0.25	46	['B2', 'D3', 'F3', 'D5']	['m3', 'd5', 'm3']	[False, False, False, True]
184.25	0.25	46	['B2', 'D3', 'F3', 'B4']	['m3', 'd5', 'P1']	[False, False, False, True]
184.5	0.25	46	['B2', 'D3', 'F3', 'A-4']	['m3', 'd5', 'd7']	[False, False, False, True]
184.75	0.25	46	['B2', 'D3', 'F3', 'F4']	['m3', 'd5', 'd5']	[False, False, False, True]
185.0	0.25	47	['B-2', 'D-3', 'E3', 'G3']	['m3', 'A4', 'M6']	[True, True, True, True]
185.25	0.25	47	['B-2', 'D-3', 'E3', 'G3', 'E4']	['m3', 'A4', 'M6', 'A4']	[False, False, False, False, True]
185.5	0.25	47	['B-2', 'D-3', 'E3', 'G3', 'G4']	['m3', 'A4', 'M6', 'M6']	[False, False, False, False, True]
185.75	0.25	47	['B-2', 'D-3', 'E3', 'G3', 'B-4']	['m3', 'A4', 'M6', 'P1']	[False, False, False, False, True]
186.0	0.25	47	['B-2', 'D-3', 'E3', 'G3', 'D-5']	['m3', 'A4', 'M6', 'm3']	[False, False, False, False, True]
186.25	0.25	47	['B-2', 'D-3', 'E3', 'G3', 'E5']	['m3', 'A4', 'M6', 'A4']	[False, False, False, False, True]
186.5	0.25	47	['B-2', 'D-3', 'E3', 'G3', 'G5']	['m3', 'A4', 'M6', 'M6']	[False, False, False, False, True]
186.75	0.25	47	['B-2', 'D-3', 'E3', 'G3', 'B-5']	['m3', 'A4', 'M6', 'P1']	[False, False, False, False, True]
187.0	0.25	47	['B-2', 'D-3', 'E3', 'G3', 'D-6']	['m3', 'A4', 'M6', 'm3']	[False, False, False, False, True]
187.25	0.25	47	['B-2', 'D-3', 'E3', 'G3', 'E6']	['m3', 'A4', 'M6', 'A4']	[False, False, False, False, True]
187.5	0.25	47	['B-2', 'D-3', 'E3', 'G3', 'E5']	['m3', 'A4', 'M6', 'A4']	[True, True, True, True, True]
187.75	0.25	47	['B-2', 'D-3', 'E3', 'G3', 'E6']	['m3', 'A4', 'M6', 'A4']	[False, False, False, False, True]
188.0	0.25	47	['B-2', 'D-3', 'E3', 'G3', 'E5']	['m3', 'A4', 'M6', 'A4']	[True, True, True, True, True]
188.25	0.25	47	['B-2', 'D-3', 'E3', 'G3', 'E6']	['m3', 'A4', 'M6', 'A4']	[False, False, False, False, True]
188.5	0.25	47	['B-2', 'D-3', 'E3', 'G3', 'E5']	['m3', 'A4', 'M6', 'A4']	[True, True, True, True, True]
188.75	0.25	47	['B-2', 'D-3', 'E3', 'G3', 'E6']	['m3', 'A4', 'M6', 'A4']	[False, False, False, False, True]
189.0	0.25	48	['A2', 'C3', 'F3', 'F5']	['m3', 'm6', 'm6']	[True, True, True, True]
189.25	0.25	48	['A2', 'C3', 'F3', 'F6']	['m3', 'm6', 'm6']	[False, False, False, True]
189.5	0.25	48	['A2', 'C3', 'F3', 'E5']	['m3', 'm6', 'P5']	[False, False, False, True]
189.75	0.25	48	['A2', 'C3', 'F3', 'E6']	['m3', 'm6', 'P5']	[False, False, False, True]
190.0	0.25	48	['F5']	[]	[True]
190.25	0.25	48	['F6']	[]	[True]
190.5	0.25	48	['E2', 'C3', 'B-4']	['m6', 'd5']	[True, True, True]
190.75	0.25	48	['E2', 'C3', 'B-5']	['m6', 'd5']	[False, False, True]
191.0	0.25	48	['F2', 'C3', 'A4']	['P5', 'M3']	[True, True, True]
191.25	0.25	48	['F2', 'C3', 'A5']	['P5', 'M3']	[False, False, True]
191.5	0.25	48	['B-2', 'C3', 'E5']	['M2', 'A4']	[True, True, True]
191.75	0.25	48	['B-2', 'C3', 'E6']	['M2', 'A4']	[False, False, True]
192.0	0.25	48	['A2', 'C3', 'F5']	['m3', 'm6']	[True, True, True]
192.25	0.25	48	['A2', 'C3', 'F6']	['m3', 'm6']	[False, False, True]
192.5	0.25	48	['E2', 'C3', 'B-4']	['m6', 'd5']	[True, True, True]
192.75	0.25	48	['E2', 'C3', 'B-5']	['m6', 'd5']	[False, False, True]
193.0	0.25	49	['F2', 'C3', 'A4']	['P5', 'M3']	[True, True, True]
193.25	0.25	49	['F2', 'C3', 'A5']	['P5', 'M3']	[False, False, True]
193.5	0.25	49	['B-2', 'C3', 'E5']	['M2', 'A4']	[True, True, True]
193.75	0.25	49	['B-2', 'C3', 'E6']	['M2', 'A4']	[False, False, True]
194.0	0.25	49	['A2', 'C3', 'F5']	['m3', 'm6']	[True, True, True]
194.25	0.25	49	['A2', 'C3', 'F6']	['m3', 'm6']	[False, False, True]
194.5	0.25	49	['E2', 'C3', 'B-4']	['m6', 'd5']	[True, True, True]
194.75	0.25	49	['E2', 'C3', 'B-5']	['m6', 'd5']	[False, False, True]
195.0	0.25	49	['F2', 'C3', 'A4']	['P5', 'M3']	[True, True, True]
195.25	0.25	49	['F2', 'C3', 'A5']	['P5', 'M3']	[False, False, True]
195.5	0.25	49	['B-2', 'C3', 'E5']	['M2', 'A4']	[True, True, True]
195.75	0.25	49	['B-2', 'C3', 'E6']	['M2', 'A4']	[False, False, True]
196.0	0.25	49	['A2', 'C3', 'F5']	['m3', 'm6']	[True, True, True]
196.25	0.25	49	['A2', 'C3', 'F6']	['m3', 'm6']	[False, False, True]
196.5	0.25	49	['E2', 'C3', 'B-4']	['m6', 'd5']	[True, True, True]
196.75	0.25	49	['E2', 'C3', 'B-5']	['m6', 'd5']	[False, False, True]
197.0	0.25	50	['F2', 'A4']	['M3']	[True, True]
197.25	0.25	50	['F2', 'A5']	['M3']	[False, True]
197.5	0.25	50	['F2', 'G4']	['M2']	[False, True]
197.75	0.25	50	['F2', 'G5']	['M2']	[False, True]
198.0	0.25	50	['F2', 'F4']	['P1']	[False, True]
198.25	0.25	50	['F2', 'F5']	['P1']	[False, True]
198.5	0.25	50	['F2', 'E4']	['M7']	[False, True]
198.75	0.25	50	['F2', 'E5']	['M7']	[False, True]
199.0	0.25	50	['D2', 'D4']	['P1']	[True, True]
199.25	0.25	50	['D2', 'D5']	['P1']	[False, True]
199.5	0.25	50	['D2', 'C4']	['m7']	[False, True]
199.75	0.25	50	['D2', 'C5']	['m7']	[False, True]
200.0	0.25	50	['D2', 'B-3']	['m6']	[False, True]
200.25	0.25	50	['D2', 'B-4']	['m6']	[False, True]
200.5	0.25	50	['D2', 'A3']	['P5']	[False, True]
200.75	0.25	50	['D2', 'A4']	['P5']	[False, True]
201.0	0.25	51	['B-1', 'G3']	['M6']	[True, True]
201.25	0.25	51	['B-1', 'G4']	['M6']	[False, True]
201.5	0.25	51	['B-1', 'F3']	['P5']	[False, True]
201.75	0.25	51	['B-1', 'F4']	['P5']	[False, True]
202.0	0.25	51	['B-1', 'E3']	['A4']	[False, True]
202.25	0.25	51	['B-1', 'E4']	['A4']	[False, True]
202.5	0.25	51	['B-1', 'D3']	['M3']	[False, True]
202.75	0.25	51	['B-1', 'D4']	['M3']	[False, True]
203.0	0.25	51	['C2', 'C3']	['P1']	[True, True]
203.25	0.25	51	['C2', 'C4']	['P1']	[False, True]
203.5	0.25	51	['C2', 'B-2']	['m7']	[False, True]
203.75	0.25	51	['C2', 'B-3']	['m7']	[False, True]
204.0	0.25	51	['C2', 'A2']	['M6']	[False, True]
204.25	0.25	51	['C2', 'A3']	['M6']	[False, True]
204.5	0.25	51	['C2', 'G2']	['P5']	[False, True]
204.75	0.25	51	['C2', 'G3']	['P5']	[False, True]
205.0	0.5	52	['F1', 'F2', 'F3']	['P1', 'P1']	[True, True, True]
205.5	0.25	52	['B-2', 'E3']	['A4']	[True, True]
205.75	0.25	52	['B-2', 'C4']	['M2']	[False, True]
206.0	0.25	52	['A2', 'F3']	['m6']	[True, True]
206.25	0.25	52	['A2', 'C4']	['m3']	[False, True]
206.5	0.25	52	['E2', 'B-3']	['d5']	[True, True]
206.75	0.25	52	['E2', 'C4']	['m6']	[False, True]
207.0	0.25	52	['F2', 'A3']	['M3']	[True, True]
207.25	0.25	52	['F2', 'C4']	['P5']	[False, True]
207.5	0.25	52	['B-2', 'E3']	['A4']	[True, True]
207.75	0.25	52	['B-2', 'C4']	['M2']	[False, True]
208.0	0.25	52	['A2', 'F3']	['m6']	[True, True]
208.25	0.25	52	['A2', 'C4']	['m3']	[False, True]
208.5	0.25	52	['E2', 'B-3']	['d5']	[True, True]
208.75	0.25	52	['E2', 'C4']	['m6']	[False, True]
209.0	0.25	53	['F2', 'A3']	['M3']	[True, True]
209.25	0.25	53	['F2', 'C4']	['P5']	[False, True]
209.5	0.25	53	['B-2', 'E3']	['A4']	[True, True]
209.75	0.25	53	['B-2', 'C4']	['M2']	[False, True]
210.0	0.25	53	['A2', 'F3']	['m6']	[True, True]
210.25	0.25	53	['A2', 'C4']	['m3']	[False, True]
210.5	0.25	53	['E2', 'B-3']	['d5']	[True, True]
210.75	0.25	53	['E2', 'C4']	['m6']	[False, True]
211.0	0.25	53	['F2', 'A3']	['M3']	[True, True]
211.25	0.25	53	['F2', 'C4']	['P5']	[False, True]
211.5	0.25	53	['G2', 'C#3']	['A4']	[True, True]
211.75	0.25	53	['G2', 'C#4']	['A4']	[False, True]
212.0	0.25	53	['F2', 'D3']	['M6']	[True, True]
212.25	0.25	53	['F2', 'D4']	['M6']	[False, True]
212.5	0.25	53	['E2', 'E3']	['P1']	[True, True]
212.75	0.25	53	['E2', 'E4']	['P1']	[False, True]
213.0	0.25	54	['D2', 'F3']	['m3']	[True, True]
213.25	0.25	54	['D2', 'F4']	['m3']	[False, True]
213.5	0.25	54	['C2', 'F#3']	['A4']	[True, True]
213.75	0.25	54	['C2', 'F#4']	['A4']	[False, True]
214.0	0.25	54	['B-1', 'G3']	['M6']	[True, True]
214.25	0.25	54	['B-1', 'G4']	['M6']	[False, True]
214.5	0.25	54	['A1', 'A3']	['P1']	[True, True]
214.75	0.25	54	['A1', 'A4']	['P1']	[False, True]
215.0	0.25	54	['G1', 'B-3']	['m3']	[True, True]
215.25	0.25	54	['G1', 'B-4']	['m3']	[False, True]
215.5	0.25	54	['G1', 'C4']	['P4']	[False, True]
215.75	0.25	54	['G1', 'C5']	['P4']	[False, True]
216.0	0.25	54	['G1', 'D4']	['P5']	[False, True]
216.25	0.25	54	['G1', 'D5']	['P5']	[False, True]
216.5	0.25	54	['G1', 'C4']	['P4']	[False, True]
216.75	0.25	54	['G1', 'C5']	['P4']	[False, True]
217.0	0.25	55	['G1', 'B-3']	['m3']	[False, True]
217.25	0.25	55	['G1', 'B-4']	['m3']	[False, True]
217.5	0.25	55	['G1', 'A3']	['M2']	[False, True]
217.75	0.25	55	['G1', 'A4']	['M2']	[False, True]
218.0	0.25	55	['G1', 'G3']	['P1']	[False, True]
218.25	0.25	55	['G1', 'G4']	['P1']	[False, True]
218.5	0.25	55	['G1', 'F3']	['m7']	[False, True]
218.75	0.25	55	['G1', 'F4']	['m7']	[False, True]
219.0	0.25	55	['C2', 'E3']	['M3']	[True, True]
219.25	0.25	55	['C2', 'E4']	['M3']	[False, True]
219.5	0.25	55	['C2', 'D3']	['M2']	[False, True]
219.75	0.25	55	['C2', 'D4']	['M2']	[False, True]
220.0	0.25	55	['C2', 'C3']	['P1']	[False, True]
220.25	0.25	55	['C2', 'C4']	['P1']	[False, True]
220.5	0.25	55	['C2', 'E3']	['M3']	[False, True]
220.75	0.25	55	['C2', 'E4']	['M3']	[False, True]
221.0	0.25	56	['F1', 'F3', 'F4']	['P1', 'P1']	[True, True, True]
221.25	0.25	56	['F2', 'F3', 'F4']	['P1', 'P1']	[True, False, False]
221.5	0.25	56	['F1', 'F3', 'F4']	['P1', 'P1']	[True, False, False]
221.75	0.25	56	['F2', 'F3', 'F4']	['P1', 'P1']	[True, False, False]
222.0	0.25	56	['F1']	[]	[True]
222.25	0.25	56	['F2']	[]	[True]
222.5	0.25	56	['F1']	[]	[True]
222.75	0.25	56	['F2']	[]	[True]
223.0	0.25	56	['F1', 'A3', 'C4']	['M3', 'P5']	[True, True, True]
223.25	0.25	56	['F2', 'A3', 'C4']	['M3', 'P5']	[True, False, False]
223.5	0.25	56	['F1', 'A3', 'C4']	['M3', 'P5']	[True, False, False]
223.75	0.25	56	['F2', 'A3', 'C4']	['M3', 'P5']	[True, False, False]
224.0	0.25	56	['F1', 'A3', 'C4']	['M3', 'P5']	[True, False, False]
224.25	0.25	56	['F2', 'A3', 'C4']	['M3', 'P5']	[True, False, False]
224.5	0.25	56	['F1', 'F3', 'A3', 'C4']	['P1', 'M3', 'P5']	[True, True, False, False]
224.75	0.25	56	['F2', 'F3', 'A3', 'C4']	['P1', 'M3', 'P5']	[True, False, False, False]
225.0	0.25	57	['F1', 'B-3', 'D-4']	['P4', 'm6']	[True, True, True]
225.25	0.25	57	['F2', 'B-3', 'D-4']	['P4', 'm6']	[True, False, False]
225.5	0.25	57	['F1', 'B-3', 'D-4']	['P4', 'm6']	[True, False, False]
225.75	0.25	57	['F2', 'B-3', 'D-4']	['P4', 'm6']	[True, False, False]
226.0	0.25	57	['F1', 'B-3', 'D-4']	['P4', 'm6']	[True, False, False]
226.25	0.25	57	['F2', 'B-3', 'D-4']	['P4', 'm6']	[True, False, False]
226.5	0.25	57	['F1', 'A-3', 'B-3', 'D-4']	['m3', 'P4', 'm6']	[True, True, False, False]
226.75	0.25	57	['F2', 'A-3', 'B-3', 'D-4']	['m3', 'P4', 'm6']	[True, False, False, False]
227.0	0.25	57	['F1', 'G3', 'B-3', 'C4']	['M2', 'P4', 'P5']	[True, True, True, True]
227.25	0.25	57	['F2', 'G3', 'B-3', 'C4']	['M2', 'P4', 'P5']	[True, False, False, False]
227.5	0.25	57	['F1', 'F3', 'B-3', 'C4']	['P1', 'P4', 'P5']	[True, True, False, False]
227.75	0.25	57	['F2', 'F3', 'B-3', 'C4']	['P1', 'P4', 'P5']	[True, False, False, False]
228.0	0.25	57	['F1', 'G3', 'B-3', 'C4']	['M2', 'P4', 'P5']	[True, True, True, True]
228.25	0.25	57	['F2', 'G3', 'B-3', 'C4']	['M2', 'P4', 'P5']	[True, False, False, False]
228.5	0.25	57	['F1', 'E3', 'B-3', 'C4']	['M7', 'P4', 'P5']	[True, True, False, False]
228.75	0.25	57	['F2', 'E3', 'B-3', 'C4']	['M7', 'P4', 'P5']	[True, False, False, False]
229.0	0.25	58	['F1', 'F3', 'A3', 'C4']	['P1', 'M3', 'P5']	[True, True, True, True]
229.25	0.25	58	['F2', 'F3', 'A3', 'C4']	['P1', 'M3', 'P5']	[True, False, False, False]
229.5	0.25	58	['F1', 'F3', 'A3', 'C4']	['P1', 'M3', 'P5']	[True, False, False, False]
229.75	0.25	58	['F2', 'F3', 'A3', 'C4']	['P1', 'M3', 'P5']	[True, False, False, False]
230.0	0.25	58	['F1', 'F3', 'A3', 'C4']	['P1', 'M3', 'P5']	[True, False, False, False]
230.25	0.25	58	['F2', 'F3', 'A3', 'C4']	['P1', 'M3', 'P5']	[True, False, False, False]
230.5	0.25	58	['F1']	[]	[True]
230.75	0.25	58	['F2']	[]	[True]
231.0	0.25	58	['F1', 'A3', 'C4', 'A4']	['M3', 'P5', 'M3']	[True, True, True, True]
231.25	0.25	58	['F2', 'A3', 'C4', 'A4']	['M3', 'P5', 'M3']	[True, False, False, False]
231.5	0.25	58	['F1', 'A3', 'C4', 'A4']	['M3', 'P5', 'M3']	[True, False, False, False]
231.75	0.25	58	['F2', 'A3', 'C4', 'A4']	['M3', 'P5', 'M3']	[True, False, False, False]
232.0	0.25	58	['F1', 'A3', 'C4', 'A4']	['M3', 'P5', 'M3']	[True, False, False, False]
232.25	0.25	58	['F2', 'A3', 'C4', 'A4']	['M3', 'P5', 'M3']	[True, False, False, False]
232.5	0.25	58	['F1', 'A3', 'C4', 'F4']	['M3', 'P5', 'P1']	[True, False, False, True]
232.75	0.25	58	['F2', 'A3', 'C4', 'F4']	['M3', 'P5', 'P1']	[True, False, False, False]
233.0	0.25	59	['F1', 'B-3', 'D-4', 'B-4']	['P4', 'm6', 'P4']	[True, True, True, True]
233.25	0.25	59	['F2', 'B-3', 'D-4', 'B-4']	['P4', 'm6', 'P4']	[True, False, False, False]
