onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
346	2	43.25	173/4	0.25	1/4	11	1	4	4	11	43.25	B3	59	True	B	0	13/16	4.25	False	0	P1-Staff2	2	11	2.0	17	vi	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	3
347	1	43.375	347/8	0.125	1/8	11	1	4	4	11	43.375	E4	64	True	E	0	27/32	4.375	False	0	P1-Staff2	2	11	2.0	17	vi	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	6
348	2	43.5	87/2	0.25	1/4	11	1	4	4	11	43.5	D#4	63	True	D	1	7/8	4.5	False	0	P1-Staff2	2	11	2.0	17	vi	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	#5
348	2	43.5	87/2	0.25	1/4	11	1	4	4	11	43.5	A3	57	True	A	0	7/8	4.5	False	0	P1-Staff2	2	11	2.0	17	vi	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	2
350	2	43.75	175/4	0.25	1/4	11	1	4	4	11	43.75	E4	64	True	E	0	15/16	4.75	False	0	P1-Staff2	2	11	2.0	17	vi	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	6
350	2	43.75	175/4	0.25	1/4	11	1	4	4	11	43.75	G3	55	True	G	0	15/16	4.75	False	0	P1-Staff2	2	11	2.0	17	vi	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	1
352	4	44.0	44	0.5	1/2	12	1	4	4	12	44.0	C5	72	True	C	0	0	1.0	True	1	P1-Staff2	2	12	2.0	18	IV7	True	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	1
352	4	44.0	44	0.5	1/2	12	1	4	4	12	44.0	F4	65	True	F	0	0	1.0	True	1	P1-Staff2	1	12	2.0	18	IV7	True	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	4
352	4	44.0	44	0.5	1/2	12	1	4	4	12	44.0	A4	69	True	A	0	0	1.0	True	1	P1-Staff2	1	12	2.0	18	IV7	True	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	6
352	2	44.0	44	0.25	1/4	12	1	4	4	12	44.0	E3	52	True	E	0	0	1.0	True	1	P1-Staff2	2	12	2.0	18	IV7	True	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	3
354	2	44.25	177/4	0.25	1/4	12	1	4	4	12	44.25	A3	57	True	A	0	1/16	1.25	False	0	P1-Staff2	2	12	2.0	18	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	6
356	1	44.5	89/2	0.125	1/8	12	1	4	4	12	44.5	C5	72	False	C	0	1/8	1.5	False	0	P1-Staff2	2	12	2.0	18	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	1
356	2	44.5	89/2	0.25	1/4	12	1	4	4	12	44.5	B3	59	True	B	0	1/8	1.5	False	0	P1-Staff2	2	12	2.0	18	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	7
357	1	44.625	357/8	0.125	1/8	12	1	4	4	12	44.625	B4	71	True	B	0	5/32	1.625	False	0	P1-Staff2	2	12	2.0	18	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	7
358	1	44.75	179/4	0.125	1/8	12	1	4	4	12	44.75	A4	69	True	A	0	3/16	1.75	False	0	P1-Staff2	2	12	2.0	18	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	6
358	2	44.75	179/4	0.25	1/4	12	1	4	4	12	44.75	C4	60	True	C	0	3/16	1.75	False	0	P1-Staff2	2	12	2.0	18	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	1
359	1	44.875	359/8	0.125	1/8	12	1	4	4	12	44.875	B4	71	True	B	0	7/32	1.875	False	0	P1-Staff2	2	12	2.0	18	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	7
360	1	45.0	45	0.125	1/8	12	1	4	4	12	45.0	C5	72	True	C	0	1/4	2.0	True	2	P1-Staff2	2	12	2.0	18	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	1
360	2	45.0	45	0.25	1/4	12	1	4	4	12	45.0	B3	59	True	B	0	1/4	2.0	True	2	P1-Staff2	2	12	2.0	18	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	7
361	1	45.125	361/8	0.125	1/8	12	1	4	4	12	45.125	D5	74	True	D	0	9/32	2.125	False	0	P1-Staff2	2	12	2.0	18	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	2
362	1	45.25	181/4	0.125	1/8	12	1	4	4	12	45.25	C5	72	True	C	0	5/16	2.25	False	0	P1-Staff2	2	12	2.0	18	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	1
362	2	45.25	181/4	0.25	1/4	12	1	4	4	12	45.25	C4	60	True	C	0	5/16	2.25	False	0	P1-Staff2	2	12	2.0	18	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	1
363	1	45.375	363/8	0.125	1/8	12	1	4	4	12	45.375	B4	71	True	B	0	11/32	2.375	False	0	P1-Staff2	2	12	2.0	18	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	7
364	2	45.5	91/2	0.25	1/4	12	1	4	4	12	45.5	C5	72	True	C	0	3/8	2.5	False	0	P1-Staff2	2	12	2.0	18	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	1
364	2	45.5	91/2	0.25	1/4	12	1	4	4	12	45.5	B3	59	True	B	0	3/8	2.5	False	0	P1-Staff2	2	12	2.0	18	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	7
366	2	45.75	183/4	0.25	1/4	12	1	4	4	12	45.75	D5	74	True	D	0	7/16	2.75	False	0	P1-Staff2	2	12	2.0	18	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	2
366	2	45.75	183/4	0.25	1/4	12	1	4	4	12	45.75	A3	57	True	A	0	7/16	2.75	False	0	P1-Staff2	2	12	2.0	18	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	6
368	12	46.0	46	1.5	3/2	12	1	4	4	12	46.0	D5	74	True	D	0	1/2	3.0	True	3	P1-Staff2	2	12	2.0	19	viio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	2
368	4	46.0	46	0.5	1/2	12	1	4	4	12	46.0	F4	65	True	F	0	1/2	3.0	True	3	P1-Staff2	1	12	2.0	19	viio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	4
368	4	46.0	46	0.5	1/2	12	1	4	4	12	46.0	B4	71	True	B	0	1/2	3.0	True	3	P1-Staff2	1	12	2.0	19	viio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	7
368	2	46.0	46	0.25	1/4	12	1	4	4	12	46.0	D3	50	True	D	0	1/2	3.0	True	3	P1-Staff2	2	12	2.0	19	viio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	2
370	2	46.25	185/4	0.25	1/4	12	1	4	4	12	46.25	B3	59	True	B	0	9/16	3.25	False	0	P1-Staff2	2	12	2.0	19	viio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	7
372	2	46.5	93/2	0.25	1/4	12	1	4	4	12	46.5	C4	60	True	C	0	5/8	3.5	False	0	P1-Staff2	2	12	2.0	19	viio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	1
374	2	46.75	187/4	0.25	1/4	12	1	4	4	12	46.75	D4	62	True	D	0	11/16	3.75	False	0	P1-Staff2	2	12	2.0	19	viio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	2
376	2	47.0	47	0.25	1/4	12	1	4	4	12	47.0	C4	60	True	C	0	3/4	4.0	True	4	P1-Staff2	2	12	2.0	19	viio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	1
378	2	47.25	189/4	0.25	1/4	12	1	4	4	12	47.25	D4	62	True	D	0	13/16	4.25	False	0	P1-Staff2	2	12	2.0	19	viio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	2
380	2	47.5	95/2	0.25	1/4	12	1	4	4	12	47.5	C4	60	True	C	0	7/8	4.5	False	0	P1-Staff2	2	12	2.0	19	viio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	1
382	1	47.75	191/4	0.125	1/8	12	1	4	4	12	47.75	C5	72	True	C	0	15/16	4.75	False	0	P1-Staff2	2	12	2.0	19	viio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	1
382	2	47.75	191/4	0.25	1/4	12	1	4	4	12	47.75	B3	59	True	B	0	15/16	4.75	False	0	P1-Staff2	2	12	2.0	19	viio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	7
383	1	47.875	383/8	0.125	1/8	12	1	4	4	12	47.875	D5	74	True	D	0	31/32	4.875	False	0	P1-Staff2	2	12	2.0	19	viio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	2
384	16	48.0	48	2.0	2	13	1	4	4	13	48.0	E5	76	True	E	0	0	1.0	True	1	P1-Staff2	2	13	2.0	20	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
384	4	48.0	48	0.5	1/2	13	1	4	4	13	48.0	G4	67	True	G	0	0	1.0	True	1	P1-Staff2	1	13	2.0	20	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
384	4	48.0	48	0.5	1/2	13	1	4	4	13	48.0	C5	72	True	C	0	0	1.0	True	1	P1-Staff2	1	13	2.0	20	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
384	2	48.0	48	0.25	1/4	13	1	4	4	13	48.0	C3	48	True	C	0	0	1.0	True	1	P1-Staff2	2	13	2.0	20	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
386	2	48.25	193/4	0.25	1/4	13	1	4	4	13	48.25	D3	50	True	D	0	1/16	1.25	False	0	P1-Staff2	2	13	2.0	20	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
388	2	48.5	97/2	0.25	1/4	13	1	4	4	13	48.5	E3	52	True	E	0	1/8	1.5	False	0	P1-Staff2	2	13	2.0	20	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
390	2	48.75	195/4	0.25	1/4	13	1	4	4	13	48.75	F3	53	True	F	0	3/16	1.75	False	0	P1-Staff2	2	13	2.0	20	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
392	2	49.0	49	0.25	1/4	13	1	4	4	13	49.0	E3	52	True	E	0	1/4	2.0	True	2	P1-Staff2	2	13	2.0	20	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
394	2	49.25	197/4	0.25	1/4	13	1	4	4	13	49.25	F3	53	True	F	0	5/16	2.25	False	0	P1-Staff2	2	13	2.0	20	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
396	2	49.5	99/2	0.25	1/4	13	1	4	4	13	49.5	E3	52	True	E	0	3/8	2.5	False	0	P1-Staff2	2	13	2.0	20	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
398	2	49.75	199/4	0.25	1/4	13	1	4	4	13	49.75	D3	50	True	D	0	7/16	2.75	False	0	P1-Staff2	2	13	2.0	20	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
400	4	50.0	50	0.5	1/2	13	1	4	4	13	50.0	E5	76	False	E	0	1/2	3.0	True	3	P1-Staff2	2	13	1.0	21	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
400	4	50.0	50	0.5	1/2	13	1	4	4	13	50.0	E4	64	True	E	0	1/2	3.0	True	3	P1-Staff2	1	13	1.0	21	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
400	4	50.0	50	0.5	1/2	13	1	4	4	13	50.0	G4	67	True	G	0	1/2	3.0	True	3	P1-Staff2	1	13	1.0	21	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
400	2	50.0	50	0.25	1/4	13	1	4	4	13	50.0	C3	48	True	C	0	1/2	3.0	True	3	P1-Staff2	2	13	1.0	21	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
402	2	50.25	201/4	0.25	1/4	13	1	4	4	13	50.25	E3	52	True	E	0	9/16	3.25	False	0	P1-Staff2	2	13	1.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
404	2	50.5	101/2	0.25	1/4	13	1	4	4	13	50.5	D5	74	True	D	0	5/8	3.5	False	0	P1-Staff2	2	13	1.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
404	2	50.5	101/2	0.25	1/4	13	1	4	4	13	50.5	F3	53	True	F	0	5/8	3.5	False	0	P1-Staff2	2	13	1.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
406	2	50.75	203/4	0.25	1/4	13	1	4	4	13	50.75	C5	72	True	C	0	11/16	3.75	False	0	P1-Staff2	2	13	1.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
406	2	50.75	203/4	0.25	1/4	13	1	4	4	13	50.75	G3	55	True	G	0	11/16	3.75	False	0	P1-Staff2	2	13	1.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
408	2	51.0	51	0.25	1/4	13	1	4	4	13	51.0	D5	74	True	D	0	3/4	4.0	True	4	P1-Staff2	2	13	1.0	22	viio7	True	('F', 'G#', 'B', 'D')	F	G#	3	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	4
408	2	51.0	51	0.25	1/4	13	1	4	4	13	51.0	F3	53	True	F	0	3/4	4.0	True	4	P1-Staff2	2	13	1.0	22	viio7	True	('F', 'G#', 'B', 'D')	F	G#	3	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	6
410	2	51.25	205/4	0.25	1/4	13	1	4	4	13	51.25	B4	71	True	B	0	13/16	4.25	False	0	P1-Staff2	2	13	1.0	22	viio7	False	('F', 'G#', 'B', 'D')	F	G#	3	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	2
410	2	51.25	205/4	0.25	1/4	13	1	4	4	13	51.25	G3	55	True	G	0	13/16	4.25	False	0	P1-Staff2	2	13	1.0	22	viio7	False	('F', 'G#', 'B', 'D')	F	G#	3	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	7
412	2	51.5	103/2	0.25	1/4	13	1	4	4	13	51.5	G#4	68	True	G	1	7/8	4.5	False	0	P1-Staff2	2	13	1.0	22	viio7	False	('F', 'G#', 'B', 'D')	F	G#	3	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	#7
412	2	51.5	103/2	0.25	1/4	13	1	4	4	13	51.5	F3	53	True	F	0	7/8	4.5	False	0	P1-Staff2	2	13	1.0	22	viio7	False	('F', 'G#', 'B', 'D')	F	G#	3	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	6
414	2	51.75	207/4	0.25	1/4	13	1	4	4	13	51.75	A4	69	True	A	0	15/16	4.75	False	0	P1-Staff2	2	13	1.0	22	viio7	False	('F', 'G#', 'B', 'D')	F	G#	3	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	1
414	2	51.75	207/4	0.25	1/4	13	1	4	4	13	51.75	E3	52	True	E	0	15/16	4.75	False	0	P1-Staff2	2	13	1.0	22	viio7	False	('F', 'G#', 'B', 'D')	F	G#	3	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	5
416	16	52.0	52	2.0	2	14	1	4	4	14	52.0	D5	74	True	D	0	0	1.0	True	1	P1-Staff2	2	14	2.0	23	IV7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	a	a	4	None	IV7	True	4
416	4	52.0	52	0.5	1/2	14	1	4	4	14	52.0	F#4	66	True	F	1	0	1.0	True	1	P1-Staff2	1	14	2.0	23	IV7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	a	a	4	None	IV7	True	#6
416	4	52.0	52	0.5	1/2	14	1	4	4	14	52.0	A4	69	True	A	0	0	1.0	True	1	P1-Staff2	1	14	2.0	23	IV7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	a	a	4	None	IV7	True	1
416	2	52.0	52	0.25	1/4	14	1	4	4	14	52.0	C3	48	True	C	0	0	1.0	True	1	P1-Staff2	2	14	2.0	23	IV7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	a	a	4	None	IV7	True	3
418	2	52.25	209/4	0.25	1/4	14	1	4	4	14	52.25	F#3	54	True	F	1	1/16	1.25	False	0	P1-Staff2	2	14	2.0	23	IV7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	a	a	4	None	IV7	True	#6
420	2	52.5	105/2	0.25	1/4	14	1	4	4	14	52.5	G3	55	True	G	0	1/8	1.5	False	0	P1-Staff2	2	14	2.0	23	IV7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	a	a	4	None	IV7	True	7
422	2	52.75	211/4	0.25	1/4	14	1	4	4	14	52.75	A3	57	True	A	0	3/16	1.75	False	0	P1-Staff2	2	14	2.0	23	IV7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	a	a	4	None	IV7	True	1
424	2	53.0	53	0.25	1/4	14	1	4	4	14	53.0	G3	55	True	G	0	1/4	2.0	True	2	P1-Staff2	2	14	2.0	23	IV7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	a	a	4	None	IV7	True	7
426	2	53.25	213/4	0.25	1/4	14	1	4	4	14	53.25	A3	57	True	A	0	5/16	2.25	False	0	P1-Staff2	2	14	2.0	23	IV7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	a	a	4	None	IV7	True	1
428	2	53.5	107/2	0.25	1/4	14	1	4	4	14	53.5	G3	55	True	G	0	3/8	2.5	False	0	P1-Staff2	2	14	2.0	23	IV7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	a	a	4	None	IV7	True	7
430	2	53.75	215/4	0.25	1/4	14	1	4	4	14	53.75	F#3	54	True	F	1	7/16	2.75	False	0	P1-Staff2	2	14	2.0	23	IV7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	a	a	4	None	IV7	True	#6
432	2	54.0	54	0.25	1/4	14	1	4	4	14	54.0	D5	74	False	D	0	1/2	3.0	True	3	P1-Staff2	2	14	2.0	24	viio7	True	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	4
432	4	54.0	54	0.5	1/2	14	1	4	4	14	54.0	G#4	68	True	G	1	1/2	3.0	True	3	P1-Staff2	1	14	2.0	24	viio7	True	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	#7
432	4	54.0	54	0.5	1/2	14	1	4	4	14	54.0	B4	71	True	B	0	1/2	3.0	True	3	P1-Staff2	1	14	2.0	24	viio7	True	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	2
432	2	54.0	54	0.25	1/4	14	1	4	4	14	54.0	B2	47	True	B	0	1/2	3.0	True	3	P1-Staff2	2	14	2.0	24	viio7	True	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	2
434	2	54.25	217/4	0.25	1/4	14	1	4	4	14	54.25	F5	77	True	F	0	9/16	3.25	False	0	P1-Staff2	2	14	2.0	24	viio7	False	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	6
434	2	54.25	217/4	0.25	1/4	14	1	4	4	14	54.25	G#3	56	True	G	1	9/16	3.25	False	0	P1-Staff2	2	14	2.0	24	viio7	False	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	#7
436	2	54.5	109/2	0.25	1/4	14	1	4	4	14	54.5	E5	76	True	E	0	5/8	3.5	False	0	P1-Staff2	2	14	2.0	24	viio7	False	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	5
436	2	54.5	109/2	0.25	1/4	14	1	4	4	14	54.5	A3	57	True	A	0	5/8	3.5	False	0	P1-Staff2	2	14	2.0	24	viio7	False	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	1
438	2	54.75	219/4	0.25	1/4	14	1	4	4	14	54.75	D5	74	True	D	0	11/16	3.75	False	0	P1-Staff2	2	14	2.0	24	viio7	False	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	4
438	2	54.75	219/4	0.25	1/4	14	1	4	4	14	54.75	B3	59	True	B	0	11/16	3.75	False	0	P1-Staff2	2	14	2.0	24	viio7	False	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	2
440	6	55.0	55	0.75	3/4	14	1	4	4	14	55.0	C5	72	True	C	0	3/4	4.0	True	4	P1-Staff2	2	14	2.0	24	viio7	False	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	3
440	2	55.0	55	0.25	1/4	14	1	4	4	14	55.0	A3	57	True	A	0	3/4	4.0	True	4	P1-Staff2	2	14	2.0	24	viio7	False	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	1
442	2	55.25	221/4	0.25	1/4	14	1	4	4	14	55.25	B3	59	True	B	0	13/16	4.25	False	0	P1-Staff2	2	14	2.0	24	viio7	False	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	2
444	2	55.5	111/2	0.25	1/4	14	1	4	4	14	55.5	A3	57	True	A	0	7/8	4.5	False	0	P1-Staff2	2	14	2.0	24	viio7	False	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	1
446	1	55.75	223/4	0.125	1/8	14	1	4	4	14	55.75	D5	74	True	D	0	15/16	4.75	False	0	P1-Staff2	2	14	2.0	24	viio7	False	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	4
446	2	55.75	223/4	0.25	1/4	14	1	4	4	14	55.75	G#3	56	True	G	1	15/16	4.75	False	0	P1-Staff2	2	14	2.0	24	viio7	False	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	#7
447	1	55.875	447/8	0.125	1/8	14	1	4	4	14	55.875	B4	71	True	B	0	31/32	4.875	False	0	P1-Staff2	2	14	2.0	24	viio7	False	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	2
448	32	56.0	56	4.0	4	15	1	4	4	15	56.0	C5	72	True	C	0	0	1.0	True	1	P1-Staff2	2	15	2.0	25	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
448	4	56.0	56	0.5	1/2	15	1	4	4	15	56.0	E4	64	True	E	0	0	1.0	True	1	P1-Staff2	1	15	2.0	25	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
448	4	56.0	56	0.5	1/2	15	1	4	4	15	56.0	A4	69	True	A	0	0	1.0	True	1	P1-Staff2	1	15	2.0	25	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
448	2	56.0	56	0.25	1/4	15	1	4	4	15	56.0	A3	57	True	A	0	0	1.0	True	1	P1-Staff2	2	15	2.0	25	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
450	2	56.25	225/4	0.25	1/4	15	1	4	4	15	56.25	B3	59	True	B	0	1/16	1.25	False	0	P1-Staff2	2	15	2.0	25	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	2
452	2	56.5	113/2	0.25	1/4	15	1	4	4	15	56.5	C4	60	True	C	0	1/8	1.5	False	0	P1-Staff2	2	15	2.0	25	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
