onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
6552	48	136.5	273/2	1.0	1	48	-2	3	4	48	136.5	B-3	58	True	B	-1	3/8	2.5	False	0	Violoncello	1	48	1.0	111	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	3
6552	48	136.5	273/2	1.0	1	48	-2	3	4	48	136.5	D4	62	True	D	0	3/8	2.5	False	0	Violoncello	2	48	1.0	111	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	5
6576	24	137.0	137	0.5	1/2	48	-2	3	4	48	137.0	D6	86	True	D	0	1/2	3.0	True	3	Violoncello	2	48	1.0	112	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	5
6600	24	137.5	275/2	0.5	1/2	48	-2	3	4	48	137.5	F#5	78	True	F	1	5/8	3.5	False	0	Violoncello	2	48	1.0	112	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	#7
6600	24	137.5	275/2	0.5	1/2	48	-2	3	4	48	137.5	A4	69	True	A	0	5/8	3.5	False	0	Violoncello	2	48	1.0	112	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	2
6600	24	137.5	275/2	0.5	1/2	48	-2	3	4	48	137.5	D3	50	True	D	0	5/8	3.5	False	0	Violoncello	1	48	1.0	112	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	5
6600	24	137.5	275/2	0.5	1/2	48	-2	3	4	48	137.5	C4	60	True	C	0	5/8	3.5	False	0	Violoncello	1	48	1.0	112	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	4
6600	24	137.5	275/2	0.5	1/2	48	-2	3	4	48	137.5	D4	62	True	D	0	5/8	3.5	False	0	Violoncello	2	48	1.0	112	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	5
6624	24	138.0	138	0.5	1/2	49	-2	3	4	49	138.0	G5	79	True	G	0	0	1.0	True	1	Violoncello	2	49	3.0	113	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	1
6624	144	138.0	138	3.0	3	49	-2	3	4	49	138.0	B-4	70	True	B	-1	0	1.0	True	1	Violoncello	2	49	3.0	113	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	3
6624	48	138.0	138	1.0	1	49	-2	3	4	49	138.0	G3	55	True	G	0	0	1.0	True	1	Violoncello	2	49	3.0	113	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	1
6624	144	138.0	138	3.0	3	49	-2	3	4	49	138.0	G3	55	True	G	0	0	1.0	True	1	Violoncello	2	49	3.0	113	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	1
6624	144	138.0	138	3.0	3	49	-2	3	4	49	138.0	D4	62	True	D	0	0	1.0	True	1	Violoncello	2	49	3.0	113	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	5
6648	24	138.5	277/2	0.5	1/2	49	-2	3	4	49	138.5	G5	79	True	G	0	1/8	1.5	False	0	Violoncello	2	49	3.0	113	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	1
6672	24	139.0	139	0.5	1/2	49	-2	3	4	49	139.0	F#5	78	True	F	1	1/4	2.0	True	2	Violoncello	2	49	3.0	113	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	#7
6672	96	139.0	139	2.0	2	49	-2	3	4	49	139.0	G4	67	True	G	0	1/4	2.0	True	2	Violoncello	2	49	3.0	113	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	1
6696	24	139.5	279/2	0.5	1/2	49	-2	3	4	49	139.5	G5	79	True	G	0	3/8	2.5	False	0	Violoncello	2	49	3.0	113	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	1
6720	24	140.0	140	0.5	1/2	49	-2	3	4	49	140.0	A5	81	True	A	0	1/2	3.0	True	3	Violoncello	2	49	3.0	113	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	2
6744	24	140.5	281/2	0.5	1/2	49	-2	3	4	49	140.5	B-5	82	True	B	-1	5/8	3.5	False	0	Violoncello	2	49	3.0	113	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	3
6768	24	141.0	141	0.5	1/2	50	-2	3	4	50	141.0	E-5	75	True	E	-1	0	1.0	True	1	Violoncello	2	50	2.0	114	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	6
6768	96	141.0	141	2.0	2	50	-2	3	4	50	141.0	A4	69	True	A	0	0	1.0	True	1	Violoncello	2	50	2.0	114	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	2
6768	72	141.0	141	1.5	3/2	50	-2	3	4	50	141.0	F#4	66	True	F	1	0	1.0	True	1	Violoncello	2	50	2.0	114	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	#7
6768	96	141.0	141	2.0	2	50	-2	3	4	50	141.0	G3	55	False	G	0	0	1.0	True	1	Violoncello	2	50	2.0	114	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	1
6768	96	141.0	141	2.0	2	50	-2	3	4	50	141.0	C4	60	True	C	0	0	1.0	True	1	Violoncello	2	50	2.0	114	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	4
6792	24	141.5	283/2	0.5	1/2	50	-2	3	4	50	141.5	C6	84	True	C	0	1/8	1.5	False	0	Violoncello	2	50	2.0	114	V7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	4
6816	24	142.0	142	0.5	1/2	50	-2	3	4	50	142.0	B5	83	True	B	0	1/4	2.0	True	2	Violoncello	2	50	2.0	114	V7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	#3
6840	24	142.5	285/2	0.5	1/2	50	-2	3	4	50	142.5	C6	84	True	C	0	3/8	2.5	False	0	Violoncello	2	50	2.0	114	V7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	4
6840	24	142.5	285/2	0.5	1/2	50	-2	3	4	50	142.5	E-4	63	True	E	-1	3/8	2.5	False	0	Violoncello	2	50	2.0	114	V7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	6
6864	24	143.0	143	0.5	1/2	50	-2	3	4	50	143.0	D6	86	True	D	0	1/2	3.0	True	3	Violoncello	2	50	0.5	115	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	5
6864	24	143.0	143	0.5	1/2	50	-2	3	4	50	143.0	G4	67	True	G	0	1/2	3.0	True	3	Violoncello	2	50	0.5	115	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	1
6864	24	143.0	143	0.5	1/2	50	-2	3	4	50	143.0	D4	62	True	D	0	1/2	3.0	True	3	Violoncello	2	50	0.5	115	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	5
6864	24	143.0	143	0.5	1/2	50	-2	3	4	50	143.0	G3	55	False	G	0	1/2	3.0	True	3	Violoncello	2	50	0.5	115	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	1
6864	24	143.0	143	0.5	1/2	50	-2	3	4	50	143.0	B-3	58	True	B	-1	1/2	3.0	True	3	Violoncello	2	50	0.5	115	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	3
6888	24	143.5	287/2	0.5	1/2	50	-2	3	4	50	143.5	E-6	87	True	E	-1	5/8	3.5	False	0	Violoncello	2	50	0.5	116	viio7	True	('A', 'C', 'E-', 'F#')	A	F#	1	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	6
6888	24	143.5	287/2	0.5	1/2	50	-2	3	4	50	143.5	F#4	66	True	F	1	5/8	3.5	False	0	Violoncello	2	50	0.5	116	viio7	True	('A', 'C', 'E-', 'F#')	A	F#	1	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	#7
6888	24	143.5	287/2	0.5	1/2	50	-2	3	4	50	143.5	C4	60	True	C	0	5/8	3.5	False	0	Violoncello	2	50	0.5	116	viio7	True	('A', 'C', 'E-', 'F#')	A	F#	1	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	4
6888	24	143.5	287/2	0.5	1/2	50	-2	3	4	50	143.5	A3	57	True	A	0	5/8	3.5	False	0	Violoncello	2	50	0.5	116	viio7	True	('A', 'C', 'E-', 'F#')	A	F#	1	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	2
6912	24	144.0	144	0.5	1/2	51	-2	3	4	51	144.0	E-6	87	True	E	-1	0	1.0	True	1	Violoncello	2	51	2.0	117	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	6
6912	48	144.0	144	1.0	1	51	-2	3	4	51	144.0	A4	69	True	A	0	0	1.0	True	1	Violoncello	2	51	2.0	117	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	2
6912	96	144.0	144	2.0	2	51	-2	3	4	51	144.0	F#4	66	True	F	1	0	1.0	True	1	Violoncello	2	51	2.0	117	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	#7
6912	144	144.0	144	3.0	3	51	-2	3	4	51	144.0	G3	55	True	G	0	0	1.0	True	1	Violoncello	2	51	2.0	117	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	1
6912	24	144.0	144	0.5	1/2	51	-2	3	4	51	144.0	C4	60	True	C	0	0	1.0	True	1	Violoncello	2	51	2.0	117	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	4
6936	24	144.5	289/2	0.5	1/2	51	-2	3	4	51	144.5	F#5	78	True	F	1	1/8	1.5	False	0	Violoncello	2	51	2.0	117	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	#7
6936	24	144.5	289/2	0.5	1/2	51	-2	3	4	51	144.5	E-4	63	True	E	-1	1/8	1.5	False	0	Violoncello	2	51	2.0	117	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	6
6960	24	145.0	145	0.5	1/2	51	-2	3	4	51	145.0	G5	79	True	G	0	1/4	2.0	True	2	Violoncello	2	51	2.0	117	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	1
6960	48	145.0	145	1.0	1	51	-2	3	4	51	145.0	E-4	63	True	E	-1	1/4	2.0	True	2	Violoncello	2	51	2.0	117	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	6
6960	24	145.0	145	0.5	1/2	51	-2	3	4	51	145.0	D4	62	True	D	0	1/4	2.0	True	2	Violoncello	2	51	2.0	117	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	5
6984	24	145.5	291/2	0.5	1/2	51	-2	3	4	51	145.5	A5	81	True	A	0	3/8	2.5	False	0	Violoncello	2	51	2.0	117	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	2
6984	24	145.5	291/2	0.5	1/2	51	-2	3	4	51	145.5	C4	60	True	C	0	3/8	2.5	False	0	Violoncello	2	51	2.0	117	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	4
7008	24	146.0	146	0.5	1/2	51	-2	3	4	51	146.0	B-5	82	True	B	-1	1/2	3.0	True	3	Violoncello	2	51	1.0	118	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	3
7008	24	146.0	146	0.5	1/2	51	-2	3	4	51	146.0	D4	62	True	D	0	1/2	3.0	True	3	Violoncello	2	51	1.0	118	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	5
7008	24	146.0	146	0.5	1/2	51	-2	3	4	51	146.0	G4	67	True	G	0	1/2	3.0	True	3	Violoncello	2	51	1.0	118	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	1
7008	24	146.0	146	0.5	1/2	51	-2	3	4	51	146.0	B-3	58	True	B	-1	1/2	3.0	True	3	Violoncello	2	51	1.0	118	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	3
7032	24	146.5	293/2	0.5	1/2	51	-2	3	4	51	146.5	C6	84	True	C	0	5/8	3.5	False	0	Violoncello	2	51	1.0	118	i	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	4
7032	24	146.5	293/2	0.5	1/2	51	-2	3	4	51	146.5	C4	60	True	C	0	5/8	3.5	False	0	Violoncello	2	51	1.0	118	i	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	4
7032	24	146.5	293/2	0.5	1/2	51	-2	3	4	51	146.5	A4	69	True	A	0	5/8	3.5	False	0	Violoncello	2	51	1.0	118	i	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	2
7032	24	146.5	293/2	0.5	1/2	51	-2	3	4	51	146.5	A3	57	True	A	0	5/8	3.5	False	0	Violoncello	2	51	1.0	118	i	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	2
7056	24	147.0	147	0.5	1/2	52	-2	3	4	52	147.0	C#6	85	True	C	1	0	1.0	True	1	Violoncello	2	52	1.0	119	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	#4
7056	48	147.0	147	1.0	1	52	-2	3	4	52	147.0	C4	60	True	C	0	0	1.0	True	1	Violoncello	2	52	1.0	119	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	4
7056	48	147.0	147	1.0	1	52	-2	3	4	52	147.0	F#4	66	True	F	1	0	1.0	True	1	Violoncello	2	52	1.0	119	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	#7
7056	144	147.0	147	3.0	3	52	-2	3	4	52	147.0	G3	55	False	G	0	0	1.0	True	1	Violoncello	2	52	1.0	119	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	1
7056	48	147.0	147	1.0	1	52	-2	3	4	52	147.0	A3	57	True	A	0	0	1.0	True	1	Violoncello	2	52	1.0	119	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	2
7080	24	147.5	295/2	0.5	1/2	52	-2	3	4	52	147.5	D6	86	True	D	0	1/8	1.5	False	0	Violoncello	2	52	1.0	119	V7	False	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	5
7104	24	148.0	148	0.5	1/2	52	-2	3	4	52	148.0	E-6	87	True	E	-1	1/4	2.0	True	2	Violoncello	2	52	1.0	120	VI	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	g	g	6	None	VI	True	6
7104	48	148.0	148	1.0	1	52	-2	3	4	52	148.0	B-3	58	True	B	-1	1/4	2.0	True	2	Violoncello	2	52	1.0	120	VI	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	g	g	6	None	VI	True	3
7104	96	148.0	148	2.0	2	52	-2	3	4	52	148.0	G4	67	True	G	0	1/4	2.0	True	2	Violoncello	2	52	1.0	120	VI	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	g	g	6	None	VI	True	1
7104	48	148.0	148	1.0	1	52	-2	3	4	52	148.0	G3	55	True	G	0	1/4	2.0	True	2	Violoncello	2	52	1.0	120	VI	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	g	g	6	None	VI	True	1
7128	24	148.5	297/2	0.5	1/2	52	-2	3	4	52	148.5	D6	86	True	D	0	3/8	2.5	False	0	Violoncello	2	52	1.0	120	VI	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	g	g	6	None	VI	True	5
7152	24	149.0	149	0.5	1/2	52	-2	3	4	52	149.0	E6	88	True	E	0	1/2	3.0	True	3	Violoncello	2	52	0.5	121	#vi	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	g	g	#6	None	#vi	True	#6
7152	24	149.0	149	0.5	1/2	52	-2	3	4	52	149.0	B-3	58	True	B	-1	1/2	3.0	True	3	Violoncello	2	52	0.5	121	#vi	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	g	g	#6	None	#vi	True	3
7152	24	149.0	149	0.5	1/2	52	-2	3	4	52	149.0	G3	55	True	G	0	1/2	3.0	True	3	Violoncello	2	52	0.5	121	#vi	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	g	g	#6	None	#vi	True	1
7176	24	149.5	299/2	0.5	1/2	52	-2	3	4	52	149.5	F#6	90	True	F	1	5/8	3.5	False	0	Violoncello	2	52	0.5	122	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	g	g	#7	None	viio	True	#7
7176	24	149.5	299/2	0.5	1/2	52	-2	3	4	52	149.5	C4	60	True	C	0	5/8	3.5	False	0	Violoncello	2	52	0.5	122	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	g	g	#7	None	viio	True	4
7176	24	149.5	299/2	0.5	1/2	52	-2	3	4	52	149.5	A3	57	True	A	0	5/8	3.5	False	0	Violoncello	2	52	0.5	122	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	g	g	#7	None	viio	True	2
7200	24	150.0	150	0.5	1/2	53	-2	3	4	53	150.0	G6	91	True	G	0	0	1.0	True	1	Violoncello	2	53	2.0	123	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	1
7200	24	150.0	150	0.5	1/2	53	-2	3	4	53	150.0	D4	62	True	D	0	0	1.0	True	1	Violoncello	2	53	2.0	123	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	5
7200	96	150.0	150	2.0	2	53	-2	3	4	53	150.0	G4	67	False	G	0	0	1.0	True	1	Violoncello	2	53	2.0	123	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	1
7200	144	150.0	150	3.0	3	53	-2	3	4	53	150.0	G3	55	False	G	0	0	1.0	True	1	Violoncello	2	53	2.0	123	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	1
7200	96	150.0	150	2.0	2	53	-2	3	4	53	150.0	B-3	58	True	B	-1	0	1.0	True	1	Violoncello	2	53	2.0	123	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	3
7224	24	150.5	301/2	0.5	1/2	53	-2	3	4	53	150.5	D6	86	True	D	0	1/8	1.5	False	0	Violoncello	2	53	2.0	123	i	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	5
7224	24	150.5	301/2	0.5	1/2	53	-2	3	4	53	150.5	D5	74	True	D	0	1/8	1.5	False	0	Violoncello	2	53	2.0	123	i	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	5
7248	24	151.0	151	0.5	1/2	53	-2	3	4	53	151.0	D6	86	True	D	0	1/4	2.0	True	2	Violoncello	2	53	2.0	123	i	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	5
7248	48	151.0	151	1.0	1	53	-2	3	4	53	151.0	G5	79	True	G	0	1/4	2.0	True	2	Violoncello	2	53	2.0	123	i	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	1
7272	24	151.5	303/2	0.5	1/2	53	-2	3	4	53	151.5	G6	91	True	G	0	3/8	2.5	False	0	Violoncello	2	53	2.0	123	i	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	1
7296	24	152.0	152	0.5	1/2	53	-2	3	4	53	152.0	G6	91	True	G	0	1/2	3.0	True	3	Violoncello	2	53	1.0	124	V/iv	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True	1
7296	48	152.0	152	1.0	1	53	-2	3	4	53	152.0	F5	77	True	F	0	1/2	3.0	True	3	Violoncello	2	53	1.0	124	V/iv	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True	7
7296	48	152.0	152	1.0	1	53	-2	3	4	53	152.0	D4	62	True	D	0	1/2	3.0	True	3	Violoncello	2	53	1.0	124	V/iv	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True	5
7296	48	152.0	152	1.0	1	53	-2	3	4	53	152.0	B3	59	True	B	0	1/2	3.0	True	3	Violoncello	2	53	1.0	124	V/iv	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True	#3
7320	24	152.5	305/2	0.5	1/2	53	-2	3	4	53	152.5	G5	79	True	G	0	5/8	3.5	False	0	Violoncello	2	53	1.0	124	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True	1
7344	24	153.0	153	0.5	1/2	54	-2	3	4	54	153.0	G5	79	True	G	0	0	1.0	True	1	Violoncello	2	54	2.0	125	IV	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	g	g	4	None	IV	True	1
7344	48	153.0	153	1.0	1	54	-2	3	4	54	153.0	F5	77	True	F	0	0	1.0	True	1	Violoncello	2	54	2.0	125	IV	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	g	g	4	None	IV	True	7
7344	48	153.0	153	1.0	1	54	-2	3	4	54	153.0	F4	65	True	F	0	0	1.0	True	1	Violoncello	2	54	2.0	125	IV	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	g	g	4	None	IV	True	7
7344	144	153.0	153	3.0	3	54	-2	3	4	54	153.0	G3	55	False	G	0	0	1.0	True	1	Violoncello	2	54	2.0	125	IV	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	g	g	4	None	IV	True	1
7344	96	153.0	153	2.0	2	54	-2	3	4	54	153.0	C4	60	True	C	0	0	1.0	True	1	Violoncello	2	54	2.0	125	IV	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	g	g	4	None	IV	True	4
7368	24	153.5	307/2	0.5	1/2	54	-2	3	4	54	153.5	G6	91	True	G	0	1/8	1.5	False	0	Violoncello	2	54	2.0	125	IV	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	g	g	4	None	IV	True	1
7392	24	154.0	154	0.5	1/2	54	-2	3	4	54	154.0	G6	91	True	G	0	1/4	2.0	True	2	Violoncello	2	54	2.0	125	IV	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	g	g	4	None	IV	True	1
7392	48	154.0	154	1.0	1	54	-2	3	4	54	154.0	D#5	75	True	D	1	1/4	2.0	True	2	Violoncello	2	54	2.0	125	IV	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	g	g	4	None	IV	True	#5
7392	48	154.0	154	1.0	1	54	-2	3	4	54	154.0	D#4	63	True	D	1	1/4	2.0	True	2	Violoncello	2	54	2.0	125	IV	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	g	g	4	None	IV	True	#5
7416	24	154.5	309/2	0.5	1/2	54	-2	3	4	54	154.5	A5	81	True	A	0	3/8	2.5	False	0	Violoncello	2	54	2.0	125	IV	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	g	g	4	None	IV	True	2
7440	24	155.0	155	0.5	1/2	54	-2	3	4	54	155.0	A5	81	True	A	0	1/2	3.0	True	3	Violoncello	2	54	1.0	126	V/V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	g	D	5	5	V	True	2
7440	48	155.0	155	1.0	1	54	-2	3	4	54	155.0	E5	76	True	E	0	1/2	3.0	True	3	Violoncello	2	54	1.0	126	V/V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	g	D	5	5	V	True	#6
7440	48	155.0	155	1.0	1	54	-2	3	4	54	155.0	G3	55	True	G	0	1/2	3.0	True	3	Violoncello	2	54	1.0	126	V/V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	g	D	5	5	V	True	1
7440	48	155.0	155	1.0	1	54	-2	3	4	54	155.0	C#4	61	True	C	1	1/2	3.0	True	3	Violoncello	2	54	1.0	126	V/V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	g	D	5	5	V	True	#4
7464	24	155.5	311/2	0.5	1/2	54	-2	3	4	54	155.5	A6	93	True	A	0	5/8	3.5	False	0	Violoncello	2	54	1.0	126	V/V	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	g	D	5	5	V	True	2
