onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
324	4	81.0	81	1.0	1	41	-3	2	4	41	81.0	C6	84	True	C	0	1/8	1.5	False	0	spine_0	1	41	1.0	56	V7/V	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5	V7	True	2
324	4	81.0	81	1.0	1	41	-3	2	4	41	81.0	E5	76	True	E	0	1/8	1.5	False	0	spine_0	1	41	1.0	56	V7/V	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5	V7	True	#4
326	4	81.5	163/2	1.0	1	41	-3	2	4	41	81.5	E4	64	True	E	0	1/4	2.0	True	2	spine_0	1	41	1.0	57	V7/V	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5	V7	True	#4
328	2	82.0	82	0.5	1/2	41	-3	2	4	41	82.0	C6	84	True	C	0	3/8	2.5	False	0	spine_0	1	41	1.0	57	V7/V	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5	V7	True	2
328	2	82.0	82	0.5	1/2	41	-3	2	4	41	82.0	G5	79	True	G	0	3/8	2.5	False	0	spine_0	1	41	1.0	57	V7/V	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5	V7	True	6
330	7	82.5	165/2	1.75	7/4	42	-3	2	4	42	82.5	B-5	82	True	B	-1	0	1.0	True	1	spine_0	1	42	1.75	58	Cad	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	1
330	8	82.5	165/2	2.0	2	42	-3	2	4	42	82.5	F5	77	True	F	0	0	1.0	True	1	spine_0	1	42	1.75	58	Cad	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	5
330	7	82.5	165/2	1.75	7/4	42	-3	2	4	42	82.5	D5	74	True	D	0	0	1.0	True	1	spine_0	1	42	1.75	58	Cad	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	3
330	8	82.5	165/2	2.0	2	42	-3	2	4	42	82.5	F4	65	True	F	0	0	1.0	True	1	spine_0	1	42	1.75	58	Cad	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	5
337	1	84.25	337/4	0.25	1/4	42	-3	2	4	42	84.25	A5	81	True	A	0	7/16	2.75	False	0	spine_0	1	42	0.25	59	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	7
337	1	84.25	337/4	0.25	1/4	42	-3	2	4	42	84.25	C5	72	True	C	0	7/16	2.75	False	0	spine_0	1	42	0.25	59	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	2
338	7	84.5	169/2	1.75	7/4	43	-3	2	4	43	84.5	B-5	82	True	B	-1	0	1.0	True	1	spine_0	1	43	1.75	60	Cad	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	1
338	8	84.5	169/2	2.0	2	43	-3	2	4	43	84.5	F5	77	False	F	0	0	1.0	True	1	spine_0	1	43	1.75	60	Cad	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	5
338	7	84.5	169/2	1.75	7/4	43	-3	2	4	43	84.5	D5	74	True	D	0	0	1.0	True	1	spine_0	1	43	1.75	60	Cad	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	3
338	8	84.5	169/2	2.0	2	43	-3	2	4	43	84.5	F4	65	False	F	0	0	1.0	True	1	spine_0	1	43	1.75	60	Cad	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	5
345	1	86.25	345/4	0.25	1/4	43	-3	2	4	43	86.25	A5	81	True	A	0	7/16	2.75	False	0	spine_0	1	43	0.25	61	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	7
345	1	86.25	345/4	0.25	1/4	43	-3	2	4	43	86.25	C5	72	True	C	0	7/16	2.75	False	0	spine_0	1	43	0.25	61	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	2
346	2	86.5	173/2	0.5	1/2	44	-3	2	4	44	86.5	B-5	82	True	B	-1	0	1.0	True	1	spine_0	1	44	2.0	62	Cad	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	1
346	4	86.5	173/2	1.0	1	44	-3	2	4	44	86.5	F5	77	False	F	0	0	1.0	True	1	spine_0	1	44	2.0	62	Cad	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	5
346	4	86.5	173/2	1.0	1	44	-3	2	4	44	86.5	D5	74	True	D	0	0	1.0	True	1	spine_0	1	44	2.0	62	Cad	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	3
346	4	86.5	173/2	1.0	1	44	-3	2	4	44	86.5	F4	65	False	F	0	0	1.0	True	1	spine_0	1	44	2.0	62	Cad	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	5
348	2	87.0	87	0.5	1/2	44	-3	2	4	44	87.0	A5	81	True	A	0	1/8	1.5	False	0	spine_0	1	44	2.0	62	Cad	False	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	7
350	2	87.5	175/2	0.5	1/2	44	-3	2	4	44	87.5	G5	79	True	G	0	1/4	2.0	True	2	spine_0	1	44	2.0	62	Cad	False	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	6
352	2	88.0	88	0.5	1/2	44	-3	2	4	44	88.0	F5	77	True	F	0	3/8	2.5	False	0	spine_0	1	44	2.0	62	Cad	False	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	5
354	2	88.5	177/2	0.5	1/2	45	-3	2	4	45	88.5	E5	76	True	E	0	0	1.0	True	1	spine_0	1	45	2.0	63	Cad	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	#4
356	2	89.0	89	0.5	1/2	45	-3	2	4	45	89.0	E-5	75	True	E	-1	1/8	1.5	False	0	spine_0	1	45	2.0	63	Cad	False	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	4
358	2	89.5	179/2	0.5	1/2	45	-3	2	4	45	89.5	D5	74	True	D	0	1/4	2.0	True	2	spine_0	1	45	2.0	63	Cad	False	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	3
360	2	90.0	90	0.5	1/2	45	-3	2	4	45	90.0	C5	72	True	C	0	3/8	2.5	False	0	spine_0	1	45	2.0	63	Cad	False	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	2
362	8	90.5	181/2	2.0	2	46	-3	2	4	46	90.5	B-4	70	True	B	-1	0	1.0	True	1	spine_0	1	46	2.0	64	Cad	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	1
362	8	90.5	181/2	2.0	2	46	-3	2	4	46	90.5	F4	65	True	F	0	0	1.0	True	1	spine_0	1	46	2.0	64	Cad	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	5
362	8	90.5	181/2	2.0	2	46	-3	2	4	46	90.5	D4	62	True	D	0	0	1.0	True	1	spine_0	1	46	2.0	64	Cad	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	3
362	8	90.5	181/2	2.0	2	46	-3	2	4	46	90.5	F3	53	True	F	0	0	1.0	True	1	spine_0	1	46	2.0	64	Cad	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	B-	5	None	Cad	True	5
370	4	92.5	185/2	1.0	1	47	-3	2	4	47	92.5	B-4	70	False	B	-1	0	1.0	True	1	spine_0	1	47	2.0	65	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	1
370	8	92.5	185/2	2.0	2	47	-3	2	4	47	92.5	E-4	63	True	E	-1	0	1.0	True	1	spine_0	1	47	2.0	65	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	4
370	4	92.5	185/2	1.0	1	47	-3	2	4	47	92.5	C4	60	True	C	0	0	1.0	True	1	spine_0	1	47	2.0	65	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	2
370	8	92.5	185/2	2.0	2	47	-3	2	4	47	92.5	F3	53	False	F	0	0	1.0	True	1	spine_0	1	47	2.0	65	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	5
374	3	93.5	187/2	0.75	3/4	47	-3	2	4	47	93.5	C5	72	True	C	0	1/4	2.0	True	2	spine_0	1	47	2.0	65	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	2
374	4	93.5	187/2	1.0	1	47	-3	2	4	47	93.5	A3	57	True	A	0	1/4	2.0	True	2	spine_0	1	47	2.0	65	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	7
377	1	94.25	377/4	0.25	1/4	47	-3	2	4	47	94.25	B-4	70	True	B	-1	7/16	2.75	False	0	spine_0	1	47	2.0	65	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	1
378	6	94.5	189/2	1.5	3/2	48	-3	2	4	48	94.5	B-4	70	True	B	-1	0	1.0	True	1	spine_0	1	48	1.5	66	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
378	6	94.5	189/2	1.5	3/2	48	-3	2	4	48	94.5	D4	62	True	D	0	0	1.0	True	1	spine_0	1	48	1.5	66	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
378	4	94.5	189/2	1.0	1	48	-3	2	4	48	94.5	B-3	58	True	B	-1	0	1.0	True	1	spine_0	1	48	1.5	66	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
378	2	94.5	189/2	0.5	1/2	48	-3	2	4	48	94.5	B-2	46	True	B	-1	0	1.0	True	1	spine_0	1	48	1.5	66	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
380	2	95.0	95	0.5	1/2	48	-3	2	4	48	95.0	B-2	46	True	B	-1	1/8	1.5	False	0	spine_0	1	48	1.5	66	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
382	2	95.5	191/2	0.5	1/2	48	-3	2	4	48	95.5	B-2	46	True	B	-1	1/4	2.0	True	2	spine_0	1	48	1.5	66	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
384	2	96.0	96	0.5	1/2	48	-3	2	4	48	96.0	D5	74	True	D	0	3/8	2.5	False	0	spine_0	1	48	0.5	67	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
384	2	96.0	96	0.5	1/2	48	-3	2	4	48	96.0	F4	65	True	F	0	3/8	2.5	False	0	spine_0	1	48	0.5	67	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
384	2	96.0	96	0.5	1/2	48	-3	2	4	48	96.0	B-2	46	True	B	-1	3/8	2.5	False	0	spine_0	1	48	0.5	67	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
386	2	96.5	193/2	0.5	1/2	49	-3	2	4	49	96.5	E-5	75	True	E	-1	0	1.0	True	1	spine_0	1	49	1.5	68	IV	True	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	4
386	2	96.5	193/2	0.5	1/2	49	-3	2	4	49	96.5	G4	67	True	G	0	0	1.0	True	1	spine_0	1	49	1.5	68	IV	True	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	6
386	2	96.5	193/2	0.5	1/2	49	-3	2	4	49	96.5	B-2	46	True	B	-1	0	1.0	True	1	spine_0	1	49	1.5	68	IV	True	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	1
388	2	97.0	97	0.5	1/2	49	-3	2	4	49	97.0	C5	72	True	C	0	1/8	1.5	False	0	spine_0	1	49	1.5	68	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	2
388	2	97.0	97	0.5	1/2	49	-3	2	4	49	97.0	E-4	63	True	E	-1	1/8	1.5	False	0	spine_0	1	49	1.5	68	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	4
388	2	97.0	97	0.5	1/2	49	-3	2	4	49	97.0	C4	60	True	C	0	1/8	1.5	False	0	spine_0	1	49	1.5	68	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	2
388	2	97.0	97	0.5	1/2	49	-3	2	4	49	97.0	B-2	46	True	B	-1	1/8	1.5	False	0	spine_0	1	49	1.5	68	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	1
390	2	97.5	195/2	0.5	1/2	49	-3	2	4	49	97.5	B-4	70	True	B	-1	1/4	2.0	True	2	spine_0	1	49	1.5	68	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	1
390	2	97.5	195/2	0.5	1/2	49	-3	2	4	49	97.5	D4	62	True	D	0	1/4	2.0	True	2	spine_0	1	49	1.5	68	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	3
390	2	97.5	195/2	0.5	1/2	49	-3	2	4	49	97.5	D4	62	True	D	0	1/4	2.0	True	2	spine_0	1	49	1.5	68	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	3
390	2	97.5	195/2	0.5	1/2	49	-3	2	4	49	97.5	B-2	46	True	B	-1	1/4	2.0	True	2	spine_0	1	49	1.5	68	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	1
392	2	98.0	98	0.5	1/2	49	-3	2	4	49	98.0	A4	69	True	A	0	3/8	2.5	False	0	spine_0	1	49	0.5	69	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	7
392	2	98.0	98	0.5	1/2	49	-3	2	4	49	98.0	C4	60	True	C	0	3/8	2.5	False	0	spine_0	1	49	0.5	69	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	2
392	2	98.0	98	0.5	1/2	49	-3	2	4	49	98.0	E-4	63	True	E	-1	3/8	2.5	False	0	spine_0	1	49	0.5	69	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	4
392	2	98.0	98	0.5	1/2	49	-3	2	4	49	98.0	B-2	46	True	B	-1	3/8	2.5	False	0	spine_0	1	49	0.5	69	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	1
394	6	98.5	197/2	1.5	3/2	50	-3	2	4	50	98.5	B-4	70	True	B	-1	0	1.0	True	1	spine_0	1	50	1.5	70	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
394	6	98.5	197/2	1.5	3/2	50	-3	2	4	50	98.5	D4	62	True	D	0	0	1.0	True	1	spine_0	1	50	1.5	70	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
394	4	98.5	197/2	1.0	1	50	-3	2	4	50	98.5	D4	62	True	D	0	0	1.0	True	1	spine_0	1	50	1.5	70	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
394	2	98.5	197/2	0.5	1/2	50	-3	2	4	50	98.5	B-2	46	True	B	-1	0	1.0	True	1	spine_0	1	50	1.5	70	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
396	2	99.0	99	0.5	1/2	50	-3	2	4	50	99.0	B-2	46	True	B	-1	1/8	1.5	False	0	spine_0	1	50	1.5	70	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
398	2	99.5	199/2	0.5	1/2	50	-3	2	4	50	99.5	B-2	46	True	B	-1	1/4	2.0	True	2	spine_0	1	50	1.5	70	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
400	2	100.0	100	0.5	1/2	50	-3	2	4	50	100.0	F5	77	True	F	0	3/8	2.5	False	0	spine_0	1	50	0.5	71	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
400	2	100.0	100	0.5	1/2	50	-3	2	4	50	100.0	D5	74	True	D	0	3/8	2.5	False	0	spine_0	1	50	0.5	71	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
400	2	100.0	100	0.5	1/2	50	-3	2	4	50	100.0	B-2	46	True	B	-1	3/8	2.5	False	0	spine_0	1	50	0.5	71	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
402	2	100.5	201/2	0.5	1/2	51	-3	2	4	51	100.5	G5	79	True	G	0	0	1.0	True	1	spine_0	1	51	1.5	72	IV	True	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	6
402	2	100.5	201/2	0.5	1/2	51	-3	2	4	51	100.5	E-5	75	True	E	-1	0	1.0	True	1	spine_0	1	51	1.5	72	IV	True	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	4
402	2	100.5	201/2	0.5	1/2	51	-3	2	4	51	100.5	B-2	46	True	B	-1	0	1.0	True	1	spine_0	1	51	1.5	72	IV	True	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	1
404	2	101.0	101	0.5	1/2	51	-3	2	4	51	101.0	E-5	75	True	E	-1	1/8	1.5	False	0	spine_0	1	51	1.5	72	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	4
404	2	101.0	101	0.5	1/2	51	-3	2	4	51	101.0	C5	72	True	C	0	1/8	1.5	False	0	spine_0	1	51	1.5	72	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	2
404	2	101.0	101	0.5	1/2	51	-3	2	4	51	101.0	A3	57	True	A	0	1/8	1.5	False	0	spine_0	1	51	1.5	72	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	7
404	2	101.0	101	0.5	1/2	51	-3	2	4	51	101.0	B-2	46	True	B	-1	1/8	1.5	False	0	spine_0	1	51	1.5	72	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	1
406	2	101.5	203/2	0.5	1/2	51	-3	2	4	51	101.5	D5	74	True	D	0	1/4	2.0	True	2	spine_0	1	51	1.5	72	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	3
406	2	101.5	203/2	0.5	1/2	51	-3	2	4	51	101.5	B-4	70	True	B	-1	1/4	2.0	True	2	spine_0	1	51	1.5	72	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	1
406	2	101.5	203/2	0.5	1/2	51	-3	2	4	51	101.5	B-3	58	True	B	-1	1/4	2.0	True	2	spine_0	1	51	1.5	72	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	1
406	2	101.5	203/2	0.5	1/2	51	-3	2	4	51	101.5	B-2	46	True	B	-1	1/4	2.0	True	2	spine_0	1	51	1.5	72	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	1
408	2	102.0	102	0.5	1/2	51	-3	2	4	51	102.0	C5	72	True	C	0	3/8	2.5	False	0	spine_0	1	51	0.5	73	viio	True	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	B-	B-	7	None	viio	True	2
408	2	102.0	102	0.5	1/2	51	-3	2	4	51	102.0	A4	69	True	A	0	3/8	2.5	False	0	spine_0	1	51	0.5	73	viio	True	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	B-	B-	7	None	viio	True	7
408	2	102.0	102	0.5	1/2	51	-3	2	4	51	102.0	C4	60	True	C	0	3/8	2.5	False	0	spine_0	1	51	0.5	73	viio	True	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	B-	B-	7	None	viio	True	2
408	2	102.0	102	0.5	1/2	51	-3	2	4	51	102.0	B-2	46	True	B	-1	3/8	2.5	False	0	spine_0	1	51	0.5	73	viio	True	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	B-	B-	7	None	viio	True	1
410	6	102.5	205/2	1.5	3/2	52	-3	2	4	52	102.5	D5	74	True	D	0	0	1.0	True	1	spine_0	1	52	1.5	74	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
410	6	102.5	205/2	1.5	3/2	52	-3	2	4	52	102.5	B-4	70	True	B	-1	0	1.0	True	1	spine_0	1	52	1.5	74	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
410	4	102.5	205/2	1.0	1	52	-3	2	4	52	102.5	B-3	58	True	B	-1	0	1.0	True	1	spine_0	1	52	1.5	74	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
410	2	102.5	205/2	0.5	1/2	52	-3	2	4	52	102.5	B-2	46	True	B	-1	0	1.0	True	1	spine_0	1	52	1.5	74	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
412	2	103.0	103	0.5	1/2	52	-3	2	4	52	103.0	B-2	46	True	B	-1	1/8	1.5	False	0	spine_0	1	52	1.5	74	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
414	2	103.5	207/2	0.5	1/2	52	-3	2	4	52	103.5	B-2	46	True	B	-1	1/4	2.0	True	2	spine_0	1	52	1.5	74	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
416	2	104.0	104	0.5	1/2	52	-3	2	4	52	104.0	F5	77	True	F	0	3/8	2.5	False	0	spine_0	1	52	0.5	75	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
416	2	104.0	104	0.5	1/2	52	-3	2	4	52	104.0	D4	62	True	D	0	3/8	2.5	False	0	spine_0	1	52	0.5	75	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
416	2	104.0	104	0.5	1/2	52	-3	2	4	52	104.0	B-2	46	True	B	-1	3/8	2.5	False	0	spine_0	1	52	0.5	75	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
418	2	104.5	209/2	0.5	1/2	53	-3	2	4	53	104.5	E-5	75	True	E	-1	0	1.0	True	1	spine_0	1	53	1.5	76	IV	True	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	4
418	2	104.5	209/2	0.5	1/2	53	-3	2	4	53	104.5	G4	67	True	G	0	0	1.0	True	1	spine_0	1	53	1.5	76	IV	True	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	6
418	2	104.5	209/2	0.5	1/2	53	-3	2	4	53	104.5	B-2	46	True	B	-1	0	1.0	True	1	spine_0	1	53	1.5	76	IV	True	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	1
420	2	105.0	105	0.5	1/2	53	-3	2	4	53	105.0	C5	72	True	C	0	1/8	1.5	False	0	spine_0	1	53	1.5	76	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	2
420	2	105.0	105	0.5	1/2	53	-3	2	4	53	105.0	E-4	63	True	E	-1	1/8	1.5	False	0	spine_0	1	53	1.5	76	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	4
420	2	105.0	105	0.5	1/2	53	-3	2	4	53	105.0	C4	60	True	C	0	1/8	1.5	False	0	spine_0	1	53	1.5	76	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	2
420	2	105.0	105	0.5	1/2	53	-3	2	4	53	105.0	B-2	46	True	B	-1	1/8	1.5	False	0	spine_0	1	53	1.5	76	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	1
422	2	105.5	211/2	0.5	1/2	53	-3	2	4	53	105.5	B-4	70	True	B	-1	1/4	2.0	True	2	spine_0	1	53	1.5	76	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	1
422	2	105.5	211/2	0.5	1/2	53	-3	2	4	53	105.5	D4	62	True	D	0	1/4	2.0	True	2	spine_0	1	53	1.5	76	IV	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	3
