s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
292.0	2.0	74	['F3', 'C4', 'F4', 'C5']	['P5', 'P1', 'P5']	[True, True, True, True]
294.0	2.0	74	['A3', 'E4', 'C5']	['P5', 'm3']	[True, True, True]
296.0	2.0	75	['G3', 'D4', 'G4', 'C5', 'D5']	['P5', 'P1', 'P4', 'P5']	[True, True, True, True, True]
298.0	2.0	75	['G3', 'D4', 'G4', 'B4', 'D5']	['P5', 'P1', 'M3', 'P5']	[False, False, False, True, False]
300.0	2.0	76	['C4', 'G4', 'C5', 'E5']	['P5', 'P1', 'M3']	[True, True, True, True]
302.0	1.0	76	['C4', 'C5', 'E5']	['P1', 'M3']	[False, False, False]
303.0	1.0	76	['A3', 'F#4', 'C5']	['M6', 'm3']	[True, True, True]
304.0	1.0	77	['G3', 'G4', 'B4']	['P1', 'M3']	[True, True, True]
305.0	1.0	77	['F3', 'A4']	['M3']	[True, True]
306.0	1.0	77	['E3', 'G#4', 'B4']	['M3', 'P5']	[True, True, True]
307.0	1.0	77	['D3', 'A4', 'C5']	['P5', 'm7']	[True, True, True]
308.0	2.0	78	['E3', 'G#4', 'B4']	['M3', 'P5']	[True, True, True]
310.0	1.0	78	['E3', 'G#4', 'B4']	['M3', 'P5']	[False, True, True]
311.0	1.0	78	['E3', 'D4', 'F#4', 'A4']	['m7', 'M2', 'P4']	[False, True, True, True]
312.0	1.0	79	['E3', 'E4', 'G#4']	['P1', 'M3']	[True, True, True]
313.0	1.0	79	['E3', 'F#4', 'A4']	['M2', 'P4']	[False, True, True]
314.0	1.0	79	['E3', 'E4', 'G#4', 'B4']	['P1', 'M3', 'P5']	[False, True, True, True]
315.0	1.0	79	['E3', 'D4', 'A4', 'C5']	['m7', 'P4', 'm6']	[False, True, True, True]
316.0	2.0	80	['E3', 'E4', 'G#4', 'B4']	['P1', 'M3', 'P5']	[True, True, True, True]
318.0	1.0	80	['E3', 'E4', 'G#4', 'B4']	['P1', 'M3', 'P5']	[False, True, True, True]
319.0	1.0	80	['E3', 'F#4', 'A4', 'C5']	['M2', 'P4', 'm6']	[False, True, True, True]
320.0	1.0	81	['E3', 'G#4', 'B4']	['M3', 'P5']	[True, True, True]
321.0	1.0	81	['E3', 'F#4', 'A4']	['M2', 'P4']	[False, True, True]
322.0	1.0	81	['E3', 'E4', 'G#4', 'B4']	['P1', 'M3', 'P5']	[False, True, True, True]
323.0	1.0	81	['E3', 'E4', 'G#4', 'B4']	['P1', 'M3', 'P5']	[False, False, False, False]
324.0	1.0	82	['E3', 'D4', 'E4', 'G#4', 'B4']	['m7', 'P1', 'M3', 'P5']	[True, True, True, True, True]
325.0	1.0	82	['E3', 'C4', 'E4', 'G#4', 'B4']	['m6', 'P1', 'M3', 'P5']	[False, True, False, False, False]
326.0	1.0	82	['E3', 'B3', 'D4', 'A4']	['P5', 'm7', 'P4']	[False, True, True, True]
327.0	1.0	82	['E3', 'A3', 'D4', 'A4', 'C5']	['P4', 'm7', 'P4', 'm6']	[False, True, False, False, True]
328.0	2.0	83	['E3', 'B3', 'E4', 'A4', 'B4']	['P5', 'P1', 'P4', 'P5']	[True, True, True, True, True]
330.0	2.0	83	['E3', 'B3', 'E4', 'G#4', 'B4']	['P5', 'P1', 'M3', 'P5']	[False, False, False, True, False]
332.0	4.0	84	['A2', 'A3', 'E4', 'A4', 'C#5']	['P1', 'P5', 'P1', 'M3']	[True, True, True, True, True]
336.0	4.0	85	['A2', 'A3', 'E4', 'A4', 'C#5']	['P1', 'P5', 'P1', 'M3']	[True, True, True, True, True]
