s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
95.5	0.25	64	['C3', 'F3', 'G#4', 'B4']	['P4', 'A5', 'M7']	[False, True, True, True]
95.75	0.25	64	['C3', 'F3', 'A4', 'C5']	['P4', 'M6', 'P1']	[False, False, True, True]
96.0	0.5	65	['B-2', 'G-4', 'C5', 'E-5']	['m6', 'M2', 'P4']	[True, True, True, True]
96.5	0.5	65	['B-2', 'B-3', 'F4', 'B-4', 'D-5']	['P1', 'P5', 'P1', 'm3']	[False, True, True, True, True]
97.0	0.5	65	['B-2', 'F3', 'D-4', 'F4', 'B-4']	['P5', 'm3', 'P5', 'P1']	[False, True, True, True, True]
97.5	0.5	66	['C3', 'C4', 'E4', 'A-4']	['P1', 'M3', 'm6']	[True, True, True, True]
98.0	0.5	66	['C3', 'A-3', 'C4', 'E4', 'A-4']	['m6', 'P1', 'M3', 'm6']	[False, True, False, False, False]
98.5	0.5	66	['C3', 'G3', 'C4', 'E4', 'G4']	['P5', 'P1', 'M3', 'P5']	[False, True, True, True, True]
99.0	0.5	67	['A-2', 'A-3', 'C4', 'F4']	['P1', 'M3', 'M6']	[True, True, True, True]
99.5	0.5	67	['A-2', 'F3', 'A-3', 'C4', 'F4']	['M6', 'P1', 'M3', 'M6']	[False, True, False, False, False]
100.0	0.5	67	['A-2', 'C3', 'A-3', 'C4', 'F4']	['M3', 'P1', 'M3', 'M6']	[False, True, True, True, True]
100.5	0.5	68	['A2', 'F4', 'D-5', 'F5']	['m6', 'd4', 'm6']	[True, True, True, True]
101.0	0.5	68	['A2', 'A3', 'F4', 'D-5', 'F5']	['P1', 'm6', 'd4', 'm6']	[False, True, False, False, False]
101.5	0.5	68	['A2', 'F3', 'F4', 'C5', 'E-5']	['m6', 'm6', 'm3', 'd5']	[False, True, True, True, True]
102.0	0.5	69	['B-2', 'F4', 'B-4', 'D-5']	['P5', 'P1', 'm3']	[True, True, True, True]
102.5	0.5	69	['B-2', 'F3', 'F4', 'B-4', 'D-5']	['P5', 'P5', 'P1', 'm3']	[False, True, False, False, False]
103.0	0.5	69	['C3', 'F3', 'E-4', 'A4', 'C5']	['P4', 'm3', 'M6', 'P1']	[True, False, True, True, True]
103.5	0.5	70	['D-3', 'D-4', 'F4', 'B-4']	['P1', 'M3', 'M6']	[True, True, True, True]
104.0	0.5	70	['D-3', 'F3', 'D-4', 'F4', 'B-4']	['M3', 'P1', 'M3', 'M6']	[False, True, False, False, False]
104.5	0.5	70	['D3', 'F3', 'C-4', 'F4', 'A-4']	['m3', 'd7', 'm3', 'd5']	[True, False, True, True, True]
105.0	0.5	71	['E-3', 'C4', 'E-4', 'A-4']	['M6', 'P1', 'P4']	[True, True, True, True]
105.5	0.5	71	['E-2', 'C4', 'E-4', 'A-4']	['M6', 'P1', 'P4']	[True, False, False, False]
106.0	0.5	71	['E-2', 'C-4', 'D4', 'F4']	['m6', 'M7', 'M2']	[False, True, True, True]
106.5	0.5	72	['E-1', 'E-2', 'E-4', 'G4', 'C5', 'E-5']	['P1', 'P1', 'M3', 'M6', 'P1']	[True, True, True, True, True, True]
107.0	0.5	72	['C4', 'E-4', 'F4', 'G4', 'C5', 'E-5']	['m3', 'P4', 'P5', 'P1', 'm3']	[True, False, True, False, False, False]
107.5	0.5	72	['E-3', 'D-4', 'G4', 'C5']	['m7', 'M3', 'M6']	[True, True, True, True]
108.0	0.5	73	['A-1', 'A-2', 'C4', 'E-4', 'A-4']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, True]
108.5	0.5	73	['A-1', 'A-2', 'C4', 'A-4']	['P1', 'M3', 'P1']	[False, False, True, False]
109.0	0.5	73	['A-1', 'A-2', 'E-4', 'A-4']	['P1', 'P5', 'P1']	[False, False, True, False]
109.5	0.5	74	['A-1', 'A-2', 'A-4']	['P1', 'P1']	[False, False, False]
110.0	0.5	74	['A-3', 'C4', 'E-4', 'A-4']	['M3', 'P5', 'P1']	[True, True, True, False]
110.5	0.5	74	['C4', 'E-4', 'A-4']	['m3', 'm6']	[True, True, False]
111.0	0.5	75	['A-2', 'F-4', 'A-4', 'C-5']	['m6', 'P1', 'm3']	[True, True, False, True]
111.5	0.5	75	['A-2', 'A-3', 'F-4', 'A-4', 'C-5']	['P1', 'm6', 'P1', 'm3']	[False, True, False, False, False]
112.0	0.5	75	['A-2', 'F-3', 'A-4', 'C-5', 'F-5']	['m6', 'P1', 'm3', 'm6']	[False, True, True, True, True]
112.5	0.5	76	['A-2', 'F-4', 'A-4', 'C-5']	['m6', 'P1', 'm3']	[True, True, True, True]
113.0	0.25	76	['A-2', 'A-3', 'F-4', 'A-4', 'C-5']	['P1', 'm6', 'P1', 'm3']	[False, True, False, False, False]
113.25	0.25	76	['A-2', 'A-3', 'F-4', 'A-4', 'B-4']	['P1', 'm6', 'P1', 'M2']	[False, False, False, False, True]
113.5	0.5	76	['A-2', 'F-3', 'C-4', 'F-4', 'A-4']	['m6', 'm3', 'm6', 'P1']	[False, True, True, True, True]
114.0	0.5	77	['A-2', 'E-4', 'A-4', 'C5', 'E-5']	['P5', 'P1', 'M3', 'P5']	[True, True, True, True, True]
114.5	0.5	77	['A-2', 'A-3', 'E-4', 'A-4', 'C5', 'E-5']	['P1', 'P5', 'P1', 'M3', 'P5']	[False, True, False, False, False, False]
115.0	0.5	77	['A-2', 'E-3', 'C4', 'E-4', 'A-4', 'E-5']	['P5', 'M3', 'P5', 'P1', 'P5']	[False, True, True, True, True, False]
115.5	0.5	78	['A-2', 'B-3', 'D-4', 'E-4', 'E-5']	['M2', 'P4', 'P5', 'P5']	[True, True, True, True, False]
116.0	0.5	78	['A-2', 'G3', 'B-3', 'D-4', 'E-4', 'E-5']	['M7', 'M2', 'P4', 'P5', 'P5']	[False, True, False, False, False, False]
116.5	0.5	78	['A-2', 'E-3', 'B-3', 'D-4', 'E-4', 'E-5']	['P5', 'M2', 'P4', 'P5', 'P5']	[False, True, False, False, False, False]
117.0	0.5	79	['A-2', 'E-4', 'A-4', 'C5', 'E-5']	['P5', 'P1', 'M3', 'P5']	[True, True, True, True, False]
117.5	0.5	79	['A-2', 'A-3', 'E-4', 'A-4', 'C5', 'E-5']	['P1', 'P5', 'P1', 'M3', 'P5']	[False, True, False, False, False, False]
118.0	0.5	79	['A-2', 'E-3', 'C4', 'E-4', 'A-4']	['P5', 'M3', 'P5', 'P1']	[False, True, True, True, True]
118.5	0.5	80	['A-2', 'C-4', 'D4', 'F4']	['m3', 'A4', 'M6']	[True, True, True, True]
119.0	0.25	80	['A-2', 'A-3', 'C-4', 'D4', 'F4']	['P1', 'm3', 'A4', 'M6']	[False, True, False, False, False]
119.25	0.25	80	['A-2', 'A-3', 'C-4', 'D4', 'G4']	['P1', 'm3', 'A4', 'M7']	[False, False, False, False, True]
119.5	0.5	80	['A-2', 'F3', 'C-4', 'D4', 'A-4']	['M6', 'm3', 'A4', 'P1']	[False, True, False, False, True]
120.0	0.5	81	['A-2', 'D-4', 'E-4', 'G4', 'B-4']	['P4', 'P5', 'M7', 'M2']	[True, True, True, True, True]
120.5	0.5	81	['A-2', 'G3', 'D-4', 'E-4', 'G4', 'B-4']	['M7', 'P4', 'P5', 'M7', 'M2']	[False, True, False, False, False, False]
121.0	0.5	81	['A-2', 'E-3', 'D-4', 'E-4', 'G4', 'E-5']	['P5', 'P4', 'P5', 'M7', 'P5']	[False, True, False, False, False, True]
121.5	0.5	82	['A-2', 'D-4', 'E-4', 'G4', 'B4']	['P4', 'P5', 'M7', 'A2']	[True, True, False, True, True]
122.0	0.5	82	['A-2', 'G3', 'D-4', 'E-4', 'G4', 'B4']	['M7', 'P4', 'P5', 'M7', 'A2']	[False, True, False, False, False, False]
122.5	0.5	82	['A-2', 'E-3', 'D-4', 'E-4', 'G4', 'E-5']	['P5', 'P4', 'P5', 'M7', 'P5']	[False, True, False, False, False, True]
123.0	0.5	83	['A-2', 'E-4', 'A-4', 'C5']	['P5', 'P1', 'M3']	[True, False, True, True]
123.5	0.5	83	['A-2', 'A-3', 'E-4', 'A-4', 'C5']	['P1', 'P5', 'P1', 'M3']	[False, True, False, False, False]
124.0	0.5	83	['A-2', 'E-3', 'E-4', 'G4', 'B-4', 'E-5']	['P5', 'P5', 'M7', 'M2', 'P5']	[False, True, True, True, True, True]
124.5	0.5	84	['A-2', 'F4', 'G4', 'D-5']	['M6', 'M7', 'P4']	[True, True, True, True]
125.0	0.25	84	['A-2', 'B-3', 'F4', 'G4', 'D-5']	['M2', 'M6', 'M7', 'P4']	[False, True, False, False, False]
125.25	0.25	84	['A-2', 'B-3', 'E-4', 'G4', 'C5']	['M2', 'P5', 'M7', 'M3']	[False, False, True, False, True]
125.5	0.5	84	['A-2', 'E-3', 'D-4', 'G4', 'B-4']	['P5', 'P4', 'M7', 'M2']	[False, True, True, False, True]
126.0	0.5	85	['A-2', 'E-4', 'A-4', 'C5']	['P5', 'P1', 'M3']	[True, True, True, True]
126.5	0.5	85	['A-2', 'A-3', 'E-4', 'A-4', 'C5']	['P1', 'P5', 'P1', 'M3']	[False, True, False, False, False]
127.0	0.5	85	['A-2', 'E-3', 'E-4', 'G4', 'B-4', 'E-5']	['P5', 'P5', 'M7', 'M2', 'P5']	[False, True, True, True, True, True]
127.5	0.5	86	['A-2', 'F4', 'G4', 'D-5']	['M6', 'M7', 'P4']	[True, True, True, True]
128.0	0.25	86	['A-2', 'B-3', 'F4', 'G4', 'D-5']	['M2', 'M6', 'M7', 'P4']	[False, True, False, False, False]
128.25	0.25	86	['A-2', 'B-3', 'E-4', 'F4', 'G4', 'C5']	['M2', 'P5', 'M6', 'M7', 'M3']	[False, False, True, False, False, True]
128.5	0.5	86	['A-2', 'E-3', 'D-4', 'G4', 'B-4']	['P5', 'P4', 'M7', 'M2']	[False, True, True, False, True]
129.0	0.5	87	['A-2', 'E-4', 'A-4', 'C5']	['P5', 'P1', 'M3']	[True, True, True, True]
129.5	0.5	87	['A-2', 'A-3', 'E-4', 'A-4', 'C5']	['P1', 'P5', 'P1', 'M3']	[False, True, False, False, False]
130.0	0.5	87	['A-2', 'E-3', 'C4', 'E-4', 'A-4']	['P5', 'M3', 'P5', 'P1']	[False, True, True, True, True]
130.5	0.5	88	['A-2', 'C-4', 'D4', 'F4']	['m3', 'A4', 'M6']	[True, True, True, True]
131.0	0.5	88	['A-2', 'G3', 'B-3', 'D-4', 'E-4']	['M7', 'M2', 'P4', 'P5']	[False, True, True, True, True]
131.5	0.5	88	['A-2', 'E-3', 'B-3', 'D-4', 'E-4']	['P5', 'M2', 'P4', 'P5']	[False, True, False, False, False]
132.0	0.5	89	['A-2', 'C4', 'A-4']	['M3', 'P1']	[True, True, True]
132.5	0.5	89	['A-2', 'A-3', 'C4', 'A-4']	['P1', 'M3', 'P1']	[False, True, False, False]
133.0	0.5	89	['A-2', 'E-3', 'C4', 'E-4', 'A-4']	['P5', 'M3', 'P5', 'P1']	[False, True, False, True, False]
133.5	0.5	90	['A-2', 'C4', 'A-4']	['M3', 'P1']	[True, False, False]
134.0	0.5	90	['A-2', 'A-3', 'C4', 'A-4']	['P1', 'M3', 'P1']	[False, True, False, False]
134.5	0.5	90	['A-2', 'E-3', 'E-4', 'A-4']	['P5', 'P5', 'P1']	[False, True, True, False]
135.0	0.5	91	['F2', 'C4', 'F4', 'A-4']	['P5', 'P1', 'm3']	[True, True, True, True]
135.5	0.5	91	['F2', 'F3', 'C4', 'F4', 'A-4']	['P1', 'P5', 'P1', 'm3']	[False, True, False, False, False]
136.0	0.5	91	['F2', 'C3', 'C4', 'F4', 'A-4', 'C5']	['P5', 'P5', 'P1', 'm3', 'P5']	[False, True, True, True, True, True]
136.5	0.5	92	['F2', 'D-4', 'E4', 'B-4']	['m6', 'M7', 'P4']	[True, True, True, True]
137.0	0.25	92	['F2', 'G3', 'D-4', 'E4', 'B-4']	['M2', 'm6', 'M7', 'P4']	[False, True, False, False, False]
137.25	0.25	92	['F2', 'G3', 'C4', 'E4', 'A-4']	['M2', 'P5', 'M7', 'm3']	[False, False, True, False, True]
137.5	0.5	92	['F2', 'C3', 'B-3', 'E4', 'G4']	['P5', 'P4', 'M7', 'M2']	[False, True, True, False, True]
138.0	0.5	93	['F2', 'C4', 'F4', 'A-4']	['P5', 'P1', 'm3']	[True, True, True, True]
138.5	0.5	93	['F2', 'F3', 'C4', 'F4', 'A-4']	['P1', 'P5', 'P1', 'm3']	[False, True, False, False, False]
139.0	0.5	93	['F2', 'C3', 'C4', 'F4', 'A-4', 'C5']	['P5', 'P5', 'P1', 'm3', 'P5']	[False, True, True, True, True, True]
139.5	0.5	94	['F2', 'D-4', 'E4', 'B-4']	['m6', 'M7', 'P4']	[True, True, True, True]
140.0	0.25	94	['F2', 'G3', 'D-4', 'E4', 'B-4']	['M2', 'm6', 'M7', 'P4']	[False, True, False, False, False]
140.25	0.25	94	['F2', 'G3', 'C4', 'E4', 'A-4']	['M2', 'P5', 'M7', 'm3']	[False, False, True, False, True]
140.5	0.5	94	['F2', 'C3', 'B-3', 'E4', 'G4']	['P5', 'P4', 'M7', 'M2']	[False, True, True, False, True]
141.0	0.5	95	['F2', 'C4', 'F4', 'A-4']	['P5', 'P1', 'm3']	[True, True, True, True]
141.5	0.5	95	['F2', 'F3', 'C4', 'F4', 'A-4']	['P1', 'P5', 'P1', 'm3']	[False, True, False, False, False]
142.0	0.5	95	['F2', 'C3', 'A-3', 'C4', 'F4']	['P5', 'm3', 'P5', 'P1']	[False, True, True, True, True]
142.5	0.5	96	['B-1', 'C4', 'F4', 'A-4']	['M2', 'P5', 'm7']	[True, True, True, True]
143.0	0.25	96	['B-1', 'F3', 'C4', 'F4', 'A-4']	['P5', 'M2', 'P5', 'm7']	[False, True, False, False, False]
143.25	0.25	96	['B-1', 'F3', 'C4', 'F4', 'G4', 'A-4']	['P5', 'M2', 'P5', 'M6', 'm7']	[False, False, False, False, True, False]
143.5	0.5	96	['B-1', 'B-2', 'D4', 'F4', 'A-4', 'C5']	['P1', 'M3', 'P5', 'm7', 'M2']	[False, True, True, True, True, True]
144.0	0.5	97	['E-2', 'E-4', 'G4', 'E-5']	['P1', 'M3', 'P1']	[True, True, True, True]
144.5	0.5	97	['E-2', 'E-3', 'E-4', 'G4', 'E-5']	['P1', 'P1', 'M3', 'P1']	[False, True, False, False, False]
145.0	0.5	97	['E-2', 'B-2', 'E-4', 'G4', 'B-4', 'E-5']	['P5', 'P1', 'M3', 'P5', 'P1']	[False, True, False, False, True, False]
145.5	0.5	98	['E-2', 'E-4', 'G4', 'E-5']	['P1', 'M3', 'P1']	[True, True, False, False]
146.0	0.5	98	['E-2', 'E-3', 'E-4', 'G4', 'E-5']	['P1', 'P1', 'M3', 'P1']	[False, True, False, False, False]
146.5	0.5	98	['E-2', 'B-2', 'E-4', 'B-4', 'E-5']	['P5', 'P1', 'P5', 'P1']	[False, True, False, True, False]
147.0	0.5	99	['E-3', 'G-4', 'B-4', 'E-5']	['m3', 'P5', 'P1']	[True, True, True, True]
147.5	0.5	99	['E-3', 'E-4', 'G-4', 'B-4', 'E-5']	['P1', 'm3', 'P5', 'P1']	[False, True, False, False, False]
148.0	0.5	99	['E-3', 'B-3', 'E-4', 'G-4', 'B-4']	['P5', 'P1', 'm3', 'P5']	[False, True, True, True, True]
148.5	0.5	100	['A-2', 'G-4', 'B-4', 'C5']	['m7', 'M2', 'M3']	[True, True, True, True]
149.0	0.25	100	['A-2', 'A-3', 'G-4', 'B-4', 'C5']	['P1', 'm7', 'M2', 'M3']	[False, True, False, False, False]
149.25	0.25	100	['A-2', 'A-3', 'F4', 'A-4', 'D-5']	['P1', 'M6', 'P1', 'P4']	[False, False, True, True, True]
149.5	0.5	100	['A-2', 'E-4', 'G-4', 'C5', 'E-5']	['P5', 'm7', 'M3', 'P5']	[False, True, True, True, True]
150.0	0.5	101	['D-3', 'F4', 'A-4', 'D-5']	['M3', 'P5', 'P1']	[True, True, True, True]
150.5	0.5	101	['D-3', 'D-4', 'F4', 'A-4', 'D-5']	['P1', 'M3', 'P5', 'P1']	[False, True, False, False, False]
151.0	0.5	101	['D-3', 'A-3', 'F4', 'A-4']	['P5', 'M3', 'P5']	[False, True, True, True]
151.5	0.5	102	['F2', 'E-4', 'G-4', 'A4']	['m7', 'm2', 'M3']	[True, True, True, True]
152.0	0.25	102	['F2', 'F3', 'E-4', 'G-4', 'A4']	['P1', 'm7', 'm2', 'M3']	[False, True, False, False, False]
152.25	0.25	102	['F2', 'F3', 'D-4', 'F4', 'B-4']	['P1', 'm6', 'P1', 'P4']	[False, False, True, True, True]
152.5	0.5	102	['F2', 'C4', 'E-4', 'A4', 'C5']	['P5', 'm7', 'M3', 'P5']	[False, True, True, True, True]
153.0	0.5	103	['D-3', 'D-4', 'F4', 'B-4']	['P1', 'M3', 'M6']	[True, True, True, True]
153.5	0.5	103	['D-3', 'B-3', 'D-4', 'F4', 'B-4']	['M6', 'P1', 'M3', 'M6']	[False, True, False, False, False]
154.0	0.5	103	['D-3', 'F3', 'D-4', 'F4', 'B-4']	['M3', 'P1', 'M3', 'M6']	[False, True, True, True, True]
154.5	0.5	104	['C3', 'E-4', 'A4', 'C5']	['m3', 'M6', 'P1']	[True, True, True, True]
155.0	0.5	104	['C3', 'A3', 'E-4', 'A4', 'C5']	['M6', 'm3', 'M6', 'P1']	[False, True, False, False, False]
155.5	0.25	104	['C3', 'F3', 'G#4', 'B4']	['P4', 'A5', 'M7']	[False, True, True, True]
155.75	0.25	104	['C3', 'F3', 'A4', 'C5']	['P4', 'M6', 'P1']	[False, False, True, True]
156.0	0.5	105	['B-2', 'G-4', 'C5', 'E-5']	['m6', 'M2', 'P4']	[True, True, True, True]
156.5	0.5	105	['B-2', 'B-3', 'F4', 'B-4', 'D-5']	['P1', 'P5', 'P1', 'm3']	[False, True, True, True, True]
157.0	0.5	105	['B-2', 'F3', 'D-4', 'F4', 'B-4']	['P5', 'm3', 'P5', 'P1']	[False, True, True, True, True]
157.5	0.5	106	['C3', 'C4', 'E4', 'A-4']	['P1', 'M3', 'm6']	[True, True, True, True]
158.0	0.5	106	['C3', 'A-3', 'C4', 'E4', 'A-4']	['m6', 'P1', 'M3', 'm6']	[False, True, False, False, False]
158.5	0.5	106	['C3', 'G3', 'C4', 'E4', 'G4']	['P5', 'P1', 'M3', 'P5']	[False, True, True, True, True]
159.0	0.5	107	['A-2', 'A-3', 'C4', 'F4']	['P1', 'M3', 'M6']	[True, True, True, True]
159.5	0.5	107	['A-2', 'F3', 'A-3', 'C4', 'F4']	['M6', 'P1', 'M3', 'M6']	[False, True, False, False, False]
160.0	0.5	107	['A-2', 'C3', 'A-3', 'C4', 'F4']	['M3', 'P1', 'M3', 'M6']	[False, True, True, True, True]
160.5	0.5	108	['A2', 'F4', 'D-5', 'F5']	['m6', 'd4', 'm6']	[True, True, True, True]
161.0	0.5	108	['A2', 'A3', 'F4', 'D-5', 'F5']	['P1', 'm6', 'd4', 'm6']	[False, True, False, False, False]
161.5	0.5	108	['A2', 'F3', 'F4', 'C5', 'E-5']	['m6', 'm6', 'm3', 'd5']	[False, True, True, True, True]
162.0	0.5	109	['B-2', 'F4', 'B-4', 'D-5']	['P5', 'P1', 'm3']	[True, True, True, True]
162.5	0.5	109	['B-2', 'F3', 'F4', 'B-4', 'D-5']	['P5', 'P5', 'P1', 'm3']	[False, True, False, False, False]
163.0	0.5	109	['C3', 'F3', 'E-4', 'A4', 'C5']	['P4', 'm3', 'M6', 'P1']	[True, False, True, True, True]
163.5	0.5	110	['D-3', 'D-4', 'F4', 'B-4']	['P1', 'M3', 'M6']	[True, True, True, True]
164.0	0.5	110	['D-3', 'F3', 'D-4', 'F4', 'B-4']	['M3', 'P1', 'M3', 'M6']	[False, True, False, False, False]
164.5	0.5	110	['D3', 'F3', 'C-4', 'F4', 'A-4']	['m3', 'd7', 'm3', 'd5']	[True, False, True, True, True]
165.0	0.5	111	['E-2', 'C4', 'E-4', 'A-4']	['M6', 'P1', 'P4']	[True, True, True, True]
165.5	0.5	111	['E-2', 'A-3', 'C4', 'E-4', 'A-4']	['P4', 'M6', 'P1', 'P4']	[False, True, False, False, False]
166.0	0.5	111	['E-2', 'E-3', 'C4', 'E-4', 'A-4']	['P1', 'M6', 'P1', 'P4']	[False, True, False, False, False]
166.5	0.5	112	['E-2', 'C-4', 'D4', 'F4']	['m6', 'M7', 'M2']	[True, True, True, True]
167.0	0.5	112	['E-2', 'A-3', 'C-4', 'D4', 'F4']	['P4', 'm6', 'M7', 'M2']	[False, True, False, False, False]
167.5	0.5	112	['E-2', 'F3', 'C-4', 'D4', 'F4']	['M2', 'm6', 'M7', 'M2']	[False, True, False, False, False]
168.0	0.5	113	['E-2', 'E-4', 'F#4', 'A4', 'C5', 'E-5']	['P1', 'A2', 'A4', 'M6', 'P1']	[True, True, True, True, True, True]
168.5	0.5	113	['E-2', 'C4', 'E-4', 'F#4', 'A4', 'C5', 'E-5']	['M6', 'P1', 'A2', 'A4', 'M6', 'P1']	[False, True, False, False, False, False, False]
169.0	0.5	113	['E-2', 'E-3', 'E-4', 'F#4', 'A4', 'C5', 'E-5']	['P1', 'P1', 'A2', 'A4', 'M6', 'P1']	[False, True, False, False, False, False, False]
169.5	0.5	114	['E-1', 'E-2', 'D-4', 'G4', 'C5']	['P1', 'm7', 'M3', 'M6']	[True, True, True, True, True]
170.0	0.5	114	['E-1', 'E-2', 'G3', 'D-4', 'G4', 'C5']	['P1', 'M3', 'm7', 'M3', 'M6']	[False, False, True, False, False, False]
170.5	0.5	114	['E-1', 'E-2', 'E-3', 'D-4', 'G4', 'C5']	['P1', 'P1', 'm7', 'M3', 'M6']	[False, False, True, False, False, False]
171.0	0.5	115	['A-2', 'E-4', 'A-4', 'C5']	['P5', 'P1', 'M3']	[True, True, True, True]
171.5	0.5	115	['A-2', 'A-3', 'E-4', 'A-4', 'C5']	['P1', 'P5', 'P1', 'M3']	[False, True, False, False, False]
172.0	0.5	115	['A-2', 'E-3', 'A-4', 'C5', 'E-5']	['P5', 'P1', 'M3', 'P5']	[False, True, False, True, True]
172.5	0.5	116	['A-2', 'E-4', 'F4', 'G4', 'D-5']	['P5', 'M6', 'M7', 'P4']	[True, True, True, True, True]
173.0	0.25	116	['A-2', 'B-3', 'E-4', 'F4', 'G4', 'D-5']	['M2', 'P5', 'M6', 'M7', 'P4']	[False, True, False, False, False, False]
173.25	0.25	116	['A-2', 'B-3', 'E-4', 'G4', 'C5']	['M2', 'P5', 'M7', 'M3']	[False, False, False, False, True]
173.5	0.5	116	['A-2', 'E-3', 'D-4', 'E-4', 'G4', 'B-4']	['P5', 'P4', 'P5', 'M7', 'M2']	[False, True, True, False, False, True]
174.0	0.5	117	['A-2', 'E-4', 'A-4', 'C5']	['P5', 'P1', 'M3']	[True, True, True, True]
174.5	0.5	117	['A-2', 'A-3', 'E-4', 'A-4', 'C5']	['P1', 'P5', 'P1', 'M3']	[False, True, False, False, False]
175.0	0.5	117	['A-2', 'E-3', 'A-4', 'C5', 'E-5']	['P5', 'P1', 'M3', 'P5']	[False, True, False, True, True]
175.5	0.5	118	['A-2', 'F4', 'G4', 'D-5', 'E-5']	['M6', 'M7', 'P4', 'P5']	[True, True, True, True, True]
176.0	0.25	118	['A-2', 'B-3', 'F4', 'G4', 'D-5', 'E-5']	['M2', 'M6', 'M7', 'P4', 'P5']	[False, True, False, False, False, False]
176.25	0.25	118	['A-2', 'B-3', 'E-4', 'G4', 'C5', 'E-5']	['M2', 'P5', 'M7', 'M3', 'P5']	[False, False, True, False, True, False]
176.5	0.5	118	['A-2', 'E-3', 'D-4', 'G4', 'B-4', 'E-5']	['P5', 'P4', 'M7', 'M2', 'P5']	[False, True, True, False, True, False]
177.0	0.5	119	['A-2', 'C4', 'E-4', 'A-4', 'C5', 'E-5']	['M3', 'P5', 'P1', 'M3', 'P5']	[True, True, True, True, True, True]
177.5	0.5	119	['A-2', 'A-3', 'C4', 'E-4', 'A-4', 'C5', 'E-5']	['P1', 'M3', 'P5', 'P1', 'M3', 'P5']	[False, True, False, False, False, False, False]
178.0	0.5	119	['A-2', 'E-3', 'C4', 'E-4', 'A-4', 'C5', 'E-5']	['P5', 'M3', 'P5', 'P1', 'M3', 'P5']	[False, True, False, False, False, False, False]
178.5	0.5	120	['A-2', 'E-4', 'B-4', 'E-5']	['P5', 'M2', 'P5']	[True, True, True, False]
179.0	0.5	120	['A-2', 'B-3', 'E-4', 'B-4', 'E-5']	['M2', 'P5', 'M2', 'P5']	[False, True, False, False, False]
179.5	0.5	120	['A-2', 'E-3', 'E-4', 'B-4', 'E-5']	['P5', 'P5', 'M2', 'P5']	[False, True, False, False, False]
180.0	0.5	121	['F2', 'A-4', 'C5', 'E-5', 'F5', 'A-5']	['m3', 'P5', 'm7', 'P1', 'm3']	[True, True, True, False, True, True]
180.5	0.5	121	['F2', 'F3', 'A-3', 'A-4', 'C5', 'E-5', 'F5', 'A-5']	['P1', 'm3', 'm3', 'P5', 'm7', 'P1', 'm3']	[False, True, True, False, False, False, False, False]
181.0	0.5	121	['F2', 'C3', 'A-4', 'C5', 'E-5', 'F5', 'A-5']	['P5', 'm3', 'P5', 'm7', 'P1', 'm3']	[False, True, False, False, False, False, False]
181.5	0.5	122	['E-2', 'E-5', 'G5', 'B-5', 'E-6']	['P1', 'M3', 'P5', 'P1']	[True, False, True, True, True]
182.0	0.5	122	['E-2', 'G3', 'B-3', 'E-5', 'G5', 'B-5', 'E-6']	['M3', 'P5', 'P1', 'M3', 'P5', 'P1']	[False, True, True, False, False, False, False]
182.5	0.5	122	['E-2', 'E-3', 'E-5', 'G5', 'B-5', 'E-6']	['P1', 'P1', 'M3', 'P5', 'P1']	[False, True, False, False, False, False]
183.0	0.5	123	['A-1', 'A-2', 'E-5', 'A-5', 'C6', 'E-6', 'A-6']	['P1', 'P5', 'P1', 'M3', 'P5', 'P1']	[True, True, False, True, True, True, True]
183.5	0.5	123	['A-1', 'A-2', 'A-3', 'C4', 'E-5', 'A-5', 'C6', 'E-6', 'A-6']	['P1', 'P1', 'M3', 'P5', 'P1', 'M3', 'P5', 'P1']	[False, False, True, True, False, False, False, False, False]
184.0	0.5	123	['A-1', 'A-2', 'E-3', 'A-5', 'C6', 'E-6', 'A-6']	['P1', 'P5', 'P1', 'M3', 'P5', 'P1']	[False, False, True, False, False, False, False]
184.5	0.5	124	['A-1', 'A-2', 'A-5', 'C6', 'E-6', 'A-6']	['P1', 'P1', 'M3', 'P5', 'P1']	[True, True, False, False, False, False]
185.0	0.5	124	['A-1', 'A-2', 'A-3', 'C4', 'A-5', 'C6', 'E-6', 'A-6']	['P1', 'P1', 'M3', 'P1', 'M3', 'P5', 'P1']	[False, False, True, True, False, False, False, False]
185.5	0.5	124	['A-1', 'A-2', 'E-3', 'A-5', 'C6', 'E-6', 'A-6']	['P1', 'P5', 'P1', 'M3', 'P5', 'P1']	[False, False, True, False, False, False, False]
186.0	0.5	125	['A-1', 'A-2', 'A-5', 'C6', 'E-6', 'A-6']	['P1', 'P1', 'M3', 'P5', 'P1']	[True, True, False, False, False, False]
186.5	1.0	125			
