s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
112.0	0.5	75	['D2', 'C-4', 'F4', 'A-4']	['d7', 'm3', 'd5']	[True, True, False, True]
112.5	0.5	76	['E-2', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[True, True, True, True]
113.0	0.5	76	['F2', 'A-3', 'D4', 'F4']	['m3', 'M6', 'P1']	[True, True, True, True]
113.5	0.5	76	['G2', 'B-3', 'E-4']	['m3', 'm6']	[True, True, True]
114.0	0.5	77	['A-2', 'C4', 'E-4', 'F4']	['M3', 'P5', 'M6']	[True, True, False, True]
114.5	0.5	77	['B-2', 'B-3', 'D-4', 'F4']	['P1', 'm3', 'P5']	[True, True, True, False]
115.0	0.5	77	['A-2', 'B-3', 'D-4', 'F4']	['M2', 'P4', 'M6']	[True, True, True, False]
115.5	0.5	78	['G2', 'E-3', 'D-4', 'B-4']	['m6', 'd5', 'm3']	[True, True, False, True]
116.0	0.5	78	['A-2', 'A-3', 'C4', 'E-4']	['P1', 'M3', 'P5']	[True, True, True, True]
116.5	0.5	78	['G2', 'A-3', 'C4', 'E-4']	['m2', 'P4', 'm6']	[True, True, True, True]
117.0	0.5	79	['F2', 'E-3', 'C4', 'A-4']	['m7', 'P5', 'm3']	[True, True, False, True]
117.5	0.5	79	['G2', 'F3', 'B-3', 'D-4']	['m7', 'm3', 'd5']	[True, True, True, True]
118.0	0.25	79	['F2', 'A-3', 'B-3', 'D-4']	['m3', 'P4', 'm6']	[True, True, True, True]
118.25	0.25	79	['F2', 'A-3', 'C4', 'D-4']	['m3', 'P5', 'm6']	[False, False, True, False]
118.5	0.5	80	['E-2', 'G3', 'D-4', 'B-4']	['M3', 'm7', 'P5']	[True, True, True, True]
119.0	0.5	80	['E2', 'G3', 'B-3', 'D-4']	['m3', 'd5', 'd7']	[True, True, True, True]
119.5	0.5	80	['F2', 'A-3', 'C4']	['m3', 'P5']	[True, True, True]
120.0	0.5	81	['D-2', 'D-3', 'D-4', 'F4']	['P1', 'P1', 'M3']	[True, True, True, True]
120.5	0.5	81	['E-2', 'E-3', 'A-3', 'C4']	['P1', 'P4', 'M6']	[True, True, True, True]
121.0	0.5	81	['E-2', 'D-3', 'G3', 'B-3']	['m7', 'M3', 'P5']	[True, True, True, True]
121.5	0.5	82	['C2', 'C3', 'A-3', 'E-4']	['P1', 'm6', 'm3']	[True, True, True, True]
122.0	0.5	82	['A-3', 'C4', 'E-4']	['M3', 'P5']	[True, True, False]
122.5	0.5	82	['G-3', 'B-3', 'D-4', 'E-4']	['M3', 'P5', 'M6']	[True, True, True, False]
123.0	0.5	83	['F3', 'A3', 'E-4', 'C5']	['M3', 'm7', 'P5']	[True, True, True, True]
123.5	0.5	83	['B-3', 'D-4', 'F4']	['m3', 'P5']	[True, True, True]
124.0	0.5	83	['A-3', 'B-3', 'D-4', 'F4']	['M2', 'P4', 'M6']	[True, True, True, True]
124.5	0.5	84	['G3', 'B-3', 'D-4', 'B-4']	['m3', 'd5', 'm3']	[True, False, True, True]
125.0	0.5	84	['A-3', 'C-4', 'E-4']	['m3', 'P5']	[True, True, True]
125.5	0.5	84	['G3', 'B-3', 'E-4']	['m3', 'm6']	[True, True, True]
126.0	0.5	85	['F-3', 'A-3', 'D4', 'A-4']	['M3', 'A6', 'M3']	[True, True, True, True]
126.5	0.5	85	['F-3', 'B-3', 'D4', 'G4']	['A4', 'A6', 'A2']	[False, True, False, True]
127.0	0.5	85	['F-3', 'C-4', 'D4', 'A-4']	['P5', 'A6', 'M3']	[False, True, False, True]
127.5	0.5	86	['E-3', 'C-4', 'E-4', 'A-4']	['m6', 'P1', 'P4']	[True, False, True, False]
128.0	0.5	86	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[False, True, False, True]
128.5	0.5	86	['E-3', 'G3', 'B-3', 'E-4']	['M3', 'P5', 'P1']	[False, True, True, True]
129.0	0.5	87	['E-3', 'A-3', 'C4', 'F4']	['P4', 'M6', 'M2']	[False, True, True, True]
129.5	0.5	87	['D-3', 'B-3', 'D-4', 'F4']	['M6', 'P1', 'M3']	[True, True, True, False]
130.0	0.25	87	['D-3', 'B-3', 'D-4', 'D-5']	['M6', 'P1', 'P1']	[True, True, True, True]
130.25	0.25	87	['D-3', 'B-3', 'D-4', 'B-4']	['M6', 'P1', 'M6']	[False, False, False, True]
130.5	1.0	88	['D-3', 'B-3', 'E-4', 'G4']	['M6', 'M2', 'A4']	[True, True, True, True]
131.5	0.25	88	['F5']	[]	[True]
131.75	0.25	88	['E-5']	[]	[True]
132.0	0.75	89	['E-5']	[]	[True]
132.75	0.125	89	['D-5']	[]	[True]
132.875	0.125	89	['C5']	[]	[True]
133.0	0.25	89	['B-4']	[]	[True]
133.25	0.125	89	['A-4']	[]	[True]
133.375	0.125	89	['G4']	[]	[True]
133.5	0.5	90	['A-4']	[]	[True]
134.0	0.5	90	['C3', 'A-3', 'G-4']	['m6', 'd5']	[True, True, True]
134.5	0.5	90	['C3', 'A-3', 'E4']	['m6', 'M3']	[False, False, True]
135.0	0.0833	91	['D-3', 'A-3', 'E4']	['P5', 'A2']	[True, False, False]
135.0833	0.0833	91	['D-3', 'A-3', 'F4']	['P5', 'M3']	[False, False, True]
135.1667	0.0833	91	['D-3', 'A-3', 'G4']	['P5', 'A4']	[False, False, True]
135.25	0.0833	91	['D-3', 'F3', 'A-3', 'A-4']	['M3', 'P5', 'P5']	[False, True, False, True]
135.3333	0.0833	91	['D-3', 'F3', 'A-3', 'F4']	['M3', 'P5', 'M3']	[False, False, False, True]
135.4167	0.0833	91	['D-3', 'F3', 'A-3', 'D-4']	['M3', 'P5', 'P1']	[False, False, False, True]
135.5	0.5	91	['E-3', 'A-3', 'C4']	['P4', 'M6']	[True, True, True]
136.0	0.25	91	['E-2', 'E-3', 'G3', 'B-3']	['P1', 'M3', 'P5']	[True, False, True, True]
136.25	0.25	91	['E-2', 'D-3', 'G3', 'B-3']	['m7', 'M3', 'P5']	[False, True, False, False]
136.5	0.5	92	['A-2', 'C3', 'A-3']	['M3', 'P1']	[True, True, True]
137.0	0.5	92	['A-2', 'A-3', 'D-4', 'F4']	['P1', 'P4', 'M6']	[False, False, True, True]
137.5	0.5	92	['A-2', 'A-3', 'C4', 'E-4']	['P1', 'M3', 'P5']	[False, False, True, True]
138.0	0.5	93	['A-2', 'A-3', 'B-3', 'D-4']	['P1', 'M2', 'P4']	[False, False, True, True]
138.5	0.25	93	['A-2', 'A-3', 'C4']	['P1', 'M3']	[False, False, True]
138.75	0.25	93	['A-2', 'A-3', 'C4']	['P1', 'M3']	[False, False, False]
139.0	0.25	93	['A-2', 'G3', 'B-3', 'D-4']	['M7', 'M2', 'P4']	[False, True, True, True]
139.25	0.125	93	['A-2', 'G3', 'B-3', 'C4']	['M7', 'M2', 'M3']	[False, False, False, True]
139.375	0.125	93	['A-2', 'G3', 'B-3', 'D-4']	['M7', 'M2', 'P4']	[False, False, False, True]
139.5	0.5	94	['A-2', 'A-3', 'C4']	['P1', 'M3']	[False, True, True]
140.0	0.5	94	['A-2', 'F3', 'A-3', 'D-4']	['M6', 'P1', 'P4']	[False, True, True, True]
140.5	0.5	94	['A-2', 'E-3', 'A-3', 'C4']	['P5', 'P1', 'M3']	[False, True, True, True]
141.0	0.25	95	['A-2', 'D-3', 'A-3', 'B-3']	['P4', 'P1', 'M2']	[False, True, True, True]
141.25	0.25	95	['A-2', 'A-3', 'B-3', 'D-4']	['P1', 'M2', 'P4']	[False, False, False, True]
141.5	0.25	95	['A-2', 'A-3', 'C4']	['P1', 'M3']	[False, False, True]
141.75	0.25	95	['A-2', 'A-3', 'C4']	['P1', 'M3']	[False, False, False]
142.0	0.25	95	['A-2', 'G3', 'B-3', 'D-4']	['M7', 'M2', 'P4']	[False, True, True, True]
142.25	0.125	95	['A-2', 'G3', 'B-3', 'C4']	['M7', 'M2', 'M3']	[False, False, False, True]
142.375	0.125	95	['A-2', 'G3', 'B-3', 'D-4']	['M7', 'M2', 'P4']	[False, False, False, True]
142.5	1.0	96	['A-2', 'A-3', 'C4']	['P1', 'M3']	[False, True, True]
143.5	0.5	96			
