s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
118.75	0.25	30	['C3', 'A4', 'C5', 'E5']	['M6', 'P1', 'M3']	[False, False, True, True]
119.0	0.5	30	['D3', 'E4', 'B4', 'D5']	['M2', 'M6', 'P1']	[True, True, True, True]
119.5	0.25	30	['E3', 'E4']	['P1']	[True, False]
119.75	0.25	30	['E3', 'E4', 'A4', 'C5']	['P1', 'P4', 'm6']	[False, False, True, True]
120.0	0.5	31	['F3', 'A4', 'B-4', 'D5']	['M3', 'P4', 'M6']	[True, True, True, True]
120.5	0.5	31	['D3', 'A4', 'B-4', 'D5']	['P5', 'm6', 'P1']	[True, False, False, False]
121.0	0.5	31	['E3', 'A4', 'B-4', 'C5']	['P4', 'd5', 'm6']	[True, True, True, True]
121.5	0.25	31	['F3', 'C5']	['P5']	[True, False]
121.75	0.25	31	['F3', 'A4', 'B-4', 'C5']	['M3', 'P4', 'P5']	[False, True, True, False]
122.0	0.5	31	['F#3', 'A4', 'B4']	['m3', 'P4']	[True, True, True]
122.5	0.5	31	['D#3', 'B4']	['m6']	[True, False]
123.0	0.5	31	['E3', 'A4', 'B4']	['P4', 'P5']	[True, True, True]
123.5	0.25	31	['F3', 'A4']	['M3']	[True, False]
123.75	0.25	31	['F3', 'A4', 'B4']	['M3', 'A4']	[False, False, True]
124.0	0.5	32	['E3', 'A4', 'C5']	['P4', 'm6']	[True, True, True]
124.5	0.25	32	['D#3', 'C5']	['d7']	[True, False]
124.75	0.25	32	['D#3', 'B4', 'C5', 'D5']	['m6', 'd7', 'd1']	[False, True, False, True]
125.0	0.3333	32	['E3', 'B4', 'C5', 'E5']	['P5', 'm6', 'P1']	[True, True, True, True]
125.3333	0.1667	32	['E3', 'C5', 'F#5']	['m6', 'M2']	[False, False, True]
125.5	0.1667	32	['E2', 'C5', 'D5', 'F#5']	['m6', 'm7', 'M2']	[True, False, True, False]
125.6667	0.3333	32	['E2', 'B4', 'D5', 'G#5']	['P5', 'm7', 'M3']	[False, True, False, True]
126.0	2.0	32	['A2', 'A4', 'C#5', 'A5']	['P1', 'M3', 'P1']	[True, True, True, True]
128.0	0.5	33	['D4', 'F5', 'G#5', 'B5']	['m3', 'A4', 'M6']	[True, True, True, True]
128.5	0.5	33	['E4', 'F5', 'G#5', 'B5']	['m2', 'M3', 'P5']	[True, False, False, False]
129.0	0.5	33	['F4', 'F5', 'G#5', 'B5']	['P1', 'A2', 'A4']	[True, True, True, True]
129.5	0.25	33	['G#4', 'F5', 'G#5', 'B5']	['d7', 'P1', 'm3']	[True, False, False, False]
129.75	0.25	33	['G#4', 'F5', 'G#5', 'B5']	['d7', 'P1', 'm3']	[False, True, True, True]
130.0	0.5	33	['A4', 'C5', 'E5']	['m3', 'P5']	[True, True, True]
130.5	0.5	33	['A3', 'C5', 'E5']	['m3', 'P5']	[True, False, False]
131.0	0.5	33	['B3', 'F4', 'A4']	['d5', 'm7']	[True, True, True]
131.5	0.5	33	['C4', 'F4', 'A4']	['P4', 'M6']	[True, False, False]
132.0	0.5	34	['D4', 'F5', 'G#5', 'B5']	['m3', 'A4', 'M6']	[True, True, True, True]
132.5	0.5	34	['E4', 'F5', 'G#5', 'B5']	['m2', 'M3', 'P5']	[True, False, False, False]
133.0	0.5	34	['F4', 'F5', 'G#5', 'B5']	['P1', 'A2', 'A4']	[True, True, True, True]
133.5	0.25	34	['G#4', 'F5', 'G#5', 'B5']	['d7', 'P1', 'm3']	[True, False, False, False]
133.75	0.25	34	['G#4', 'F5', 'G#5', 'B5']	['d7', 'P1', 'm3']	[False, True, True, True]
134.0	0.5	34	['A4', 'C5', 'E5']	['m3', 'P5']	[True, True, True]
134.5	0.5	34	['A3', 'C5', 'E5']	['m3', 'P5']	[True, False, False]
135.0	0.5	34	['B3', 'F4', 'A4']	['d5', 'm7']	[True, True, True]
135.5	0.5	34	['C4', 'F4', 'A4']	['P4', 'M6']	[True, False, False]
136.0	0.5	35	['D4', 'F5', 'G#5', 'B5']	['m3', 'A4', 'M6']	[True, True, True, True]
136.5	0.5	35	['E4', 'F5', 'G#5', 'B5']	['m2', 'M3', 'P5']	[True, False, False, False]
137.0	0.5	35	['F4', 'F5', 'G#5', 'B5']	['P1', 'A2', 'A4']	[True, True, True, True]
137.5	0.25	35	['G#4', 'F5', 'G#5', 'B5']	['d7', 'P1', 'm3']	[True, False, False, False]
137.75	0.25	35	['G#4', 'F5', 'G#5', 'B5']	['d7', 'P1', 'm3']	[False, True, True, True]
138.0	0.5	35	['A4', 'C5', 'E5']	['m3', 'P5']	[True, True, True]
138.5	0.25	35	['G#4', 'C5', 'E5']	['d4', 'm6']	[True, False, False]
138.75	0.25	35	['G#4', 'D5', 'F5']	['d5', 'd7']	[False, True, True]
139.0	0.5	35	['A4', 'C5', 'E5']	['m3', 'P5']	[True, True, True]
139.5	0.25	35	['G#4', 'C5', 'E5']	['d4', 'm6']	[True, False, False]
139.75	0.25	35	['G#4', 'D5', 'F5']	['d5', 'd7']	[False, True, True]
140.0	0.5	36	['A4', 'C5', 'E5']	['m3', 'P5']	[True, True, True]
140.5	0.25	36	['G#4', 'C5', 'E5']	['d4', 'm6']	[True, False, False]
140.75	0.25	36	['G#4', 'D5', 'F5']	['d5', 'd7']	[False, True, True]
141.0	0.5	36	['A4', 'C5', 'E5']	['m3', 'P5']	[True, True, True]
141.5	0.25	36	['F4', 'C5', 'E5']	['P5', 'M7']	[True, False, False]
141.75	0.25	36	['F4', 'A4', 'D5']	['M3', 'M6']	[False, True, True]
142.0	2.0	36	['E4', 'G#4', 'B4', 'E5']	['M3', 'P5', 'P1']	[True, True, True, True]
144.0	0.5	37	['C#4', 'E5', 'G5', 'A5']	['m3', 'd5', 'm6']	[True, True, True, True]
144.5	0.5	37	['D4', 'E5', 'G5', 'A5']	['M2', 'P4', 'P5']	[True, False, False, False]
145.0	0.5	37	['D#4', 'E5', 'G5', 'A5']	['m2', 'd4', 'd5']	[True, True, True, True]
145.5	0.5	37	['E4', 'E5', 'G5', 'A5']	['P1', 'm3', 'P4']	[True, False, False, False]
146.0	0.5	37	['F4', 'E-5', 'A5', 'C6']	['m7', 'M3', 'P5']	[True, True, True, True]
146.5	0.5	37	['F#4', 'E-5', 'A5', 'C6']	['d7', 'm3', 'd5']	[True, False, False, False]
147.0	0.5	37	['G4', 'E-5', 'A5', 'C6']	['m6', 'M2', 'P4']	[True, False, True, True]
147.5	0.25	37	['F#4', 'E-5', 'A5', 'C6']	['d7', 'm3', 'd5']	[True, False, False, False]
147.75	0.25	37	['F#4', 'E-5', 'A5', 'C6']	['d7', 'm3', 'd5']	[False, False, True, True]
148.0	0.5	38	['F4', 'E-5', 'G5', 'A5', 'E-6']	['m7', 'M2', 'M3', 'm7']	[True, False, True, True, True]
148.5	0.5	38	['G4', 'E-5', 'G5', 'A5', 'E-6']	['m6', 'P1', 'M2', 'm6']	[True, True, False, False, False]
149.0	0.5	38	['G#4', 'D5', 'F5', 'D6', 'E-6']	['d5', 'd7', 'd5', 'd6']	[True, True, True, True, True]
149.5	0.25	38	['A4', 'D5', 'F5', 'D6', 'E-6']	['P4', 'm6', 'P4', 'd5']	[True, False, False, False, False]
149.75	0.25	38	['A4', 'C5', 'F5', 'C6', 'E-6']	['m3', 'm6', 'm3', 'd5']	[False, True, True, True, True]
150.0	0.5	38	['G#4', 'B4', 'F5', 'E-6', 'F6']	['m3', 'd7', 'd6', 'd7']	[True, True, True, True, True]
150.5	0.5	38	['A4', 'B4', 'F5', 'E-6', 'F6']	['M2', 'm6', 'd5', 'm6']	[True, False, False, False, False]
151.0	0.5	38	['G4', 'B-4', 'G5', 'E-6', 'F6']	['m3', 'P1', 'm6', 'm7']	[True, True, True, True, True]
151.5	0.25	38	['G4', 'B4', 'G5', 'E-6', 'F6']	['M3', 'P1', 'm6', 'm7']	[False, True, False, False, False]
151.75	0.25	38	['G4', 'B4', 'G5', 'D6', 'F6']	['M3', 'P1', 'P5', 'm7']	[False, False, True, True, True]
152.0	0.5	39	['E4', 'C5', 'C6', 'E6', 'G6']	['m6', 'm6', 'P1', 'm3']	[True, True, True, True, True]
152.5	0.5	39	['E4', 'D5', 'C6', 'E6', 'G6']	['m7', 'm6', 'P1', 'm3']	[False, True, False, False, False]
153.0	0.5	39	['G4', 'C5', 'E5', 'G5']	['P4', 'M6', 'P1']	[True, True, True, True]
153.5	0.5	39	['G4', 'B4', 'E5', 'G5']	['M3', 'M6', 'P1']	[False, True, False, False]
154.0	0.5	39	['A4', 'C5', 'C6', 'E6']	['m3', 'm3', 'P5']	[True, True, True, True]
154.5	0.5	39	['B4', 'C5', 'C6', 'E6']	['m2', 'm2', 'P4']	[True, False, False, False]
155.0	0.5	39	['A4', 'C5', 'E5']	['m3', 'P5']	[True, False, True]
155.5	0.5	39	['G4', 'C5', 'E5']	['P4', 'M6']	[True, False, False]
156.0	0.5	40	['F4', 'C5', 'A5', 'C6']	['P5', 'M3', 'P5']	[True, True, True, True]
156.5	0.5	40	['G4', 'C5', 'A5', 'C6']	['P4', 'M2', 'P4']	[True, False, False, False]
157.0	0.5	40	['F#4', 'A4', 'C5', 'D5']	['m3', 'd5', 'm6']	[True, True, True, True]
157.5	0.5	40	['F4', 'A4', 'C5', 'D5']	['M3', 'P5', 'M6']	[True, False, False, False]
158.0	0.5	40	['E4', 'E5', 'G#5', 'B5']	['P1', 'M3', 'P5']	[True, True, True, True]
158.5	0.5	40	['F4', 'E5', 'G#5', 'B5']	['M7', 'A2', 'A4']	[True, False, False, False]
159.0	0.5	40	['E4', 'G#4', 'B4', 'E5']	['M3', 'P5', 'P1']	[True, True, True, False]
159.5	0.5	40	['D#4', 'G#4', 'B4', 'E5']	['P4', 'm6', 'm2']	[True, False, False, False]
160.0	0.5	41	['D4', 'F5', 'A5']	['m3', 'P5']	[True, True, True]
160.5	0.5	41	['E4', 'F5']	['m2']	[True, False]
161.0	0.5	41	['F4', 'F5', 'A5']	['P1', 'M3']	[True, True, True]
161.5	0.25	41	['G#4', 'F5']	['d7']	[True, False]
161.75	0.25	41	['G#4', 'F5', 'A5']	['d7', 'm2']	[False, False, True]
162.0	0.5	41	['A4', 'C5', 'E5']	['m3', 'P5']	[True, True, True]
162.5	0.5	41	['B3', 'E5']	['P4']	[True, False]
163.0	0.5	41	['C4', 'C5', 'E5']	['P1', 'M3']	[True, True, False]
163.5	0.5	41	['E4', 'C5']	['m6']	[True, True]
164.0	0.5	42	['F4', 'B4', 'D5']	['A4', 'M6']	[True, True, True]
164.5	0.25	42	['G#3', 'B4']	['m3']	[True, False]
164.75	0.25	42	['G#3', 'D5', 'F5']	['d5', 'd7']	[False, True, True]
165.0	0.5	42	['A3', 'C5', 'E5']	['m3', 'P5']	[True, True, True]
165.5	0.25	42	['B3', 'C5']	['m2']	[True, False]
165.75	0.25	42	['B3', 'B4', 'D5']	['P1', 'm3']	[False, True, True]
166.0	0.5	42	['C4', 'A4', 'C5']	['M6', 'P1']	[True, True, True]
166.5	0.25	42	['C3', 'A4']	['M6']	[True, False]
166.75	0.25	42	['C3', 'A4', 'C5', 'E5']	['M6', 'P1', 'M3']	[False, False, True, True]
167.0	0.5	42	['E3', 'E4', 'B4', 'D5']	['P1', 'P5', 'm7']	[True, True, True, True]
167.5	0.25	42	['A3', 'E4']	['P5']	[True, False]
167.75	0.25	42	['A3', 'E4', 'A4', 'C5']	['P5', 'P1', 'm3']	[False, False, True, True]
168.0	0.5	43	['D4', 'F4', 'B-4']	['m3', 'm6']	[True, True, True]
168.5	0.25	43	['D3', 'B-4']	['m6']	[True, True]
168.75	0.25	43	['D3', 'B-4', 'D5']	['m6', 'P1']	[False, False, True]
169.0	0.5	43	['F3', 'C5']	['P5']	[True, True]
169.5	0.25	43	['D4', 'D5']	['P1']	[True, True]
169.75	0.25	43	['D4', 'B-4', 'D5']	['m6', 'P1']	[False, True, False]
170.0	0.5	43	['C4', 'E4', 'A4', 'E5']	['M3', 'M6', 'M3']	[True, True, True, True]
170.5	0.25	43	['C3', 'F5']	['P4']	[True, True]
170.75	0.25	43	['C3', 'C5', 'F5']	['P1', 'P4']	[False, True, False]
171.0	0.5	43	['E3', 'B4', 'E5']	['P5', 'P1']	[True, True, True]
171.5	0.25	43	['C4', 'A4']	['M6']	[True, True]
171.75	0.25	43	['C4', 'A4']	['M6']	[False, False]
172.0	0.5	44	['D3', 'C4', 'F4', 'A4', 'C5']	['m7', 'm3', 'P5', 'm7']	[True, True, True, True, True]
172.5	0.25	44	['D3', 'C4', 'C5']	['m7', 'm7']	[False, False, False]
172.75	0.25	44	['D3', 'C4', 'C5', 'F5']	['m7', 'm7', 'm3']	[False, False, False, True]
173.0	0.5	44	['E3', 'B3', 'B4', 'D5', 'E5']	['P5', 'P5', 'm7', 'P1']	[True, True, True, True, True]
173.5	0.25	44	['E3', 'B3', 'B4']	['P5', 'P5']	[False, False, False]
173.75	0.25	44	['E3', 'B3', 'B4', 'G#5']	['P5', 'P5', 'M3']	[False, False, False, True]
174.0	2.0	44	['A3', 'E4', 'A4', 'C#5', 'A5']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
176.0	0.5	45	['D5', 'F6', 'G#6', 'B6']	['m3', 'A4', 'M6']	[True, True, True, True]
176.5	0.5	45	['E5']	[]	[True]
177.0	0.5	45	['F5', 'F6', 'G#6', 'B6']	['P1', 'A2', 'A4']	[True, True, True, True]
177.5	0.25	45	['G#5']	[]	[True]
177.75	0.25	45	['G#5', 'F6', 'G#6', 'B6']	['d7', 'P1', 'm3']	[False, True, True, True]
178.0	0.5	45	['A5', 'C#6', 'E6']	['M3', 'P5']	[True, True, True]
178.5	0.5	45	['A4', 'C#6', 'E6']	['M3', 'P5']	[True, False, False]
179.0	0.5	45	['B4', 'A6', 'C#7']	['m7', 'M2']	[True, True, True]
179.5	0.5	45	['C#5']	[]	[True]
180.0	0.5	46	['D5', 'F6', 'G#6', 'B6']	['m3', 'A4', 'M6']	[True, True, True, True]
180.5	0.5	46	['E4']	[]	[True]
181.0	0.5	46	['F4', 'F6', 'G#6', 'B6']	['P1', 'A2', 'A4']	[True, True, True, True]
181.5	0.25	46	['G#4']	[]	[True]
181.75	0.25	46	['G#4', 'F6', 'G#6', 'B6']	['d7', 'P1', 'm3']	[False, True, True, True]
182.0	0.5	46	['A4', 'C#6', 'E6']	['M3', 'P5']	[True, True, True]
182.5	0.5	46	['A3', 'C#6', 'E6']	['M3', 'P5']	[True, False, False]
183.0	0.5	46	['B3', 'A6', 'C#7', 'E7']	['m7', 'M2', 'P4']	[True, True, True, True]
183.5	0.5	46	['C#4']	[]	[True]
184.0	0.5	47	['D4', 'F5', 'G#5', 'B5']	['m3', 'A4', 'M6']	[True, True, True, True]
184.5	0.5	47	['E4']	[]	[True]
185.0	0.5	47	['F4', 'F5', 'G#5', 'B5']	['P1', 'A2', 'A4']	[True, True, True, True]
185.5	0.25	47	['G#4']	[]	[True]
185.75	0.25	47	['G#4', 'F5', 'G#5', 'B5']	['d7', 'P1', 'm3']	[False, True, True, True]
186.0	0.5	47	['A4', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
186.5	0.25	47	['G#4', 'C#5', 'E5']	['P4', 'm6']	[True, False, False]
186.75	0.25	47	['G#4', 'C5', 'F5']	['d4', 'd7']	[False, True, True]
187.0	0.5	47	['A4', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
187.5	0.25	47	['G#4', 'C#5', 'E5']	['P4', 'm6']	[True, False, False]
187.75	0.25	47	['G#4', 'C5', 'F5']	['d4', 'd7']	[False, True, True]
188.0	0.5	48	['A4', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
188.5	0.25	48	['G#4', 'C#5', 'E5']	['P4', 'm6']	[True, False, False]
188.75	0.25	48	['G#4', 'C5', 'F5']	['d4', 'd7']	[False, True, True]
189.0	0.5	48	['A4', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
189.5	0.25	48	['G#4', 'C#5', 'E5']	['P4', 'm6']	[True, False, False]
189.75	0.25	48	['G#4', 'C5', 'F5']	['d4', 'd7']	[False, True, True]
190.0	0.5	48	['A4', 'C5', 'F5']	['m3', 'm6']	[True, False, False]
190.5	0.5	48			
191.0	0.5	48	['D4', 'A4', 'B4', 'F5']	['P5', 'M6', 'm3']	[True, True, True, True]
191.5	0.5	48			
192.0	0.5	49	['E4', 'A4', 'B4', 'E5']	['P4', 'P5', 'P1']	[True, True, True, True]
192.5	1.5	49			
194.0	0.5	49	['E4', 'B4', 'D5', 'G#5']	['P5', 'm7', 'M3']	[True, True, True, True]
194.5	1.5	49			
196.0	0.5	50	['D4', 'F4', 'A4', 'D5', 'F5', 'A5']	['m3', 'P5', 'P1', 'm3', 'P5']	[True, True, True, True, True, True]
196.5	0.25	50			
196.75	0.25	50	['D5', 'F5']	['m3']	[True, True]
197.0	0.5	50	['A3', 'E4', 'C5', 'E5']	['P5', 'm3', 'P5']	[True, True, True, True]
197.5	0.5	50	['E4', 'C5']	['m6']	[True, True]
198.0	1.0	50	['A2', 'E3', 'C4', 'A4']	['P5', 'm3', 'P1']	[True, True, True, True]
199.0	1.0	50	['A2', 'E3']	['P5']	[False, False]
200.0	0.5	51	['A2', 'E3']	['P5']	[False, False]
200.5	3.5	51			
