s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
118.5	0.5	30	['E-4', 'C5', 'E-5']	['M6', 'P1']	[False, True, True]
119.0	0.5	30	['C3', 'E-4', 'A-4']	['m3', 'm6']	[True, True, True]
119.5	0.5	30	['A-4']	[]	[True]
120.0	0.5	31	['D-3', 'F4', 'B-4']	['M3', 'M6']	[True, True, True]
120.5	0.5	31	['D-5']	[]	[True]
121.0	0.5	31	['E-3', 'B-3', 'D-4']	['P5', 'm7']	[True, True, True]
121.5	0.5	31	['G4']	[]	[True]
122.0	1.0	31	['A-2', 'C4', 'A-4']	['M3', 'P1']	[True, True, True]
123.0	0.5	31			
123.5	0.25	31	['E-5']	[]	[True]
123.75	0.25	31	['C5']	[]	[True]
124.0	0.75	32	['D-4', 'F4', 'A-4', 'B-4']	['M3', 'P5', 'M6']	[True, True, True, True]
124.75	0.25	32	['C4', 'E-4', 'A-4', 'C5']	['m3', 'm6', 'P1']	[True, True, False, True]
125.0	0.5	32	['B-3', 'D-4', 'A-4', 'D-5']	['m3', 'm7', 'm3']	[True, True, False, True]
125.5	0.5	32	['C4', 'E-4', 'A-4', 'C5']	['m3', 'm6', 'P1']	[True, True, True, True]
126.0	1.0	32	['D-4', 'F4', 'A-4', 'B-4']	['M3', 'P5', 'M6']	[True, True, True, True]
127.0	1.0	32			
128.0	0.75	33	['D-4', 'F4', 'A-4', 'B-4']	['M3', 'P5', 'M6']	[True, True, True, True]
128.75	0.25	33	['C4', 'E-4', 'A-4', 'C5']	['m3', 'm6', 'P1']	[True, True, False, True]
129.0	0.5	33	['B-3', 'D-4', 'A-4', 'D-5']	['m3', 'm7', 'm3']	[True, True, False, True]
129.5	0.5	33	['C4', 'E-4', 'A-4', 'C5']	['m3', 'm6', 'P1']	[True, True, True, True]
130.0	1.0	33	['D-4', 'F4', 'A-4', 'B-4']	['M3', 'P5', 'M6']	[True, True, True, True]
131.0	1.0	33			
132.0	1.0	34	['D4', 'F4', 'A-4', 'C-5']	['m3', 'd5', 'd7']	[True, True, True, True]
133.0	1.0	34			
134.0	1.0	34	['F5']	[]	[True]
135.0	1.0	34			
136.0	0.75	35	['E-4', 'G4', 'B-4', 'E-5']	['M3', 'P5', 'P1']	[True, True, True, True]
136.75	0.25	35	['E-4', 'A-4', 'C-5', 'E-5']	['P4', 'm6', 'P1']	[False, True, True, False]
137.0	0.5	35	['E-4', 'B-4', 'D-5', 'E-5']	['P5', 'm7', 'P1']	[False, True, True, False]
137.5	0.5	35	['E-4', 'A-4', 'C-5', 'E-5']	['P4', 'm6', 'P1']	[False, True, True, False]
138.0	0.3333	35	['E-4', 'G4', 'B-4', 'E-5']	['M3', 'P5', 'P1']	[False, True, True, False]
138.3333	0.1667	35	['E-4', 'G4', 'B-4', 'E-5']	['M3', 'P5', 'P1']	[False, False, False, False]
138.5	0.5	35	['F-4', 'A-4', 'B-4', 'D5']	['M3', 'A4', 'A6']	[True, True, False, True]
139.0	0.5	35	['E-4', 'G4', 'B-4', 'E-5']	['M3', 'P5', 'P1']	[True, True, False, True]
139.5	0.5	35	['F-4', 'A-4', 'B-4', 'D5']	['M3', 'A4', 'A6']	[True, True, False, True]
140.0	0.75	36	['E-4', 'G4', 'B-4', 'E-5']	['M3', 'P5', 'P1']	[True, True, False, True]
140.75	0.25	36	['E-4', 'A-4', 'C-5', 'E-5']	['P4', 'm6', 'P1']	[False, True, True, False]
141.0	0.5	36	['E-4', 'B-4', 'D-5', 'E-5']	['P5', 'm7', 'P1']	[False, True, True, False]
141.5	0.5	36	['E-4', 'A-4', 'C-5', 'E-5']	['P4', 'm6', 'P1']	[False, True, True, False]
142.0	0.3333	36	['E-4', 'G4', 'B-4', 'E-5']	['M3', 'P5', 'P1']	[False, True, True, False]
142.3333	0.1667	36	['E-4', 'G4', 'B-4', 'E-5']	['M3', 'P5', 'P1']	[False, False, False, False]
142.5	0.5	36	['E-4', 'A-4', 'C-5', 'D5']	['P4', 'm6', 'M7']	[False, True, True, True]
143.0	0.5	36	['E-4', 'G4', 'B-4', 'E-5']	['M3', 'P5', 'P1']	[False, True, True, True]
143.5	0.5	36	['E-4', 'A-4', 'C-5', 'D5']	['P4', 'm6', 'M7']	[False, True, True, True]
144.0	0.25	37	['E-4', 'G4', 'B-4', 'E-5']	['M3', 'P5', 'P1']	[False, True, True, True]
144.25	0.25	37	['E-4', 'G4', 'E-5']	['M3', 'P1']	[False, False, False]
144.5	0.25	37	['E-4', 'G4', 'D5', 'E-5']	['M3', 'M7', 'P1']	[True, False, True, False]
144.75	0.25	37	['E-4', 'G4', 'E-5']	['M3', 'P1']	[False, False, False]
145.0	0.25	37	['E-4', 'G4', 'E-5', 'F5']	['M3', 'P1', 'M2']	[True, False, False, True]
145.25	0.25	37	['E-4', 'G4', 'E-5']	['M3', 'P1']	[False, False, False]
145.5	0.25	37	['E-4', 'G4', 'D5', 'E-5']	['M3', 'M7', 'P1']	[True, False, True, False]
145.75	0.25	37	['E-4', 'G4', 'E-5']	['M3', 'P1']	[False, False, False]
146.0	0.25	37	['D-4', 'B-4', 'G5']	['M6', 'A4']	[True, True, True]
146.25	0.25	37	['D-4', 'B-4', 'E-5', 'G5']	['M6', 'M2', 'A4']	[False, False, True, False]
146.5	0.25	37	['D-4', 'B-4', 'D5', 'G5']	['M6', 'A1', 'A4']	[True, False, True, False]
146.75	0.25	37	['D-4', 'B-4', 'E-5', 'G5']	['M6', 'M2', 'A4']	[False, False, True, False]
147.0	0.25	37	['D-4', 'B-4', 'F5', 'G5']	['M6', 'M3', 'A4']	[True, False, True, False]
147.25	0.25	37	['D-4', 'B-4', 'E-5', 'G5']	['M6', 'M2', 'A4']	[False, False, True, False]
147.5	0.25	37	['D-4', 'B-4', 'D5', 'G5']	['M6', 'A1', 'A4']	[True, False, True, False]
147.75	0.25	37	['D-4', 'B-4', 'E-5', 'G5']	['M6', 'M2', 'A4']	[False, False, True, False]
148.0	0.25	38	['C4', 'E-4', 'A-5']	['m3', 'm6']	[True, True, True]
148.25	0.25	38	['C4', 'E-4', 'E-5', 'A-5']	['m3', 'm3', 'm6']	[False, False, True, False]
148.5	0.25	38	['C4', 'E-4', 'D5', 'A-5']	['m3', 'M2', 'm6']	[True, False, True, False]
148.75	0.25	38	['C4', 'E-4', 'E-5', 'A-5']	['m3', 'm3', 'm6']	[False, False, True, False]
149.0	0.25	38	['C4', 'E-4', 'F5', 'A-5']	['m3', 'P4', 'm6']	[True, False, True, False]
149.25	0.25	38	['C4', 'E-4', 'E-5', 'A-5']	['m3', 'm3', 'm6']	[False, False, True, False]
149.5	0.25	38	['C4', 'E-4', 'D5', 'A-5']	['m3', 'M2', 'm6']	[True, False, True, False]
149.75	0.25	38	['C4', 'E-4', 'E-5', 'A-5']	['m3', 'm3', 'm6']	[False, False, True, False]
150.0	0.25	38	['G3', 'B-3', 'D-6']	['m3', 'd5']	[True, True, True]
150.25	0.25	38	['G3', 'B-3', 'E-5', 'D-6']	['m3', 'm6', 'd5']	[False, False, True, False]
150.5	0.25	38	['G3', 'B-3', 'D5', 'D-6']	['m3', 'P5', 'd5']	[True, False, True, False]
150.75	0.25	38	['G3', 'B-3', 'E-5', 'D-6']	['m3', 'm6', 'd5']	[False, False, True, False]
151.0	0.25	38	['G3', 'B-3', 'F5', 'D-6']	['m3', 'm7', 'd5']	[True, False, True, False]
151.25	0.25	38	['G3', 'B-3', 'E-5', 'D-6']	['m3', 'm6', 'd5']	[False, False, True, False]
151.5	0.25	38	['G3', 'B-3', 'D5', 'D-6']	['m3', 'P5', 'd5']	[True, False, True, False]
151.75	0.25	38	['G3', 'B-3', 'E-5', 'D-6']	['m3', 'm6', 'd5']	[False, False, True, False]
152.0	0.25	39	['A-3', 'C4', 'E-5', 'C6']	['M3', 'P5', 'M3']	[True, True, True, True]
152.25	0.25	39	['A-3', 'C4', 'E-5']	['M3', 'P5']	[False, False, False]
152.5	0.5	39	['E-5']	[]	[True]
153.0	0.25	39	['G3', 'B-3', 'E-5', 'D-6']	['m3', 'm6', 'd5']	[True, True, True, True]
153.25	0.25	39	['G3', 'B-3', 'E-5']	['m3', 'm6']	[False, False, False]
153.5	0.5	39	['E-5']	[]	[True]
154.0	0.25	39	['A-3', 'C4', 'E-5', 'C6']	['M3', 'P5', 'M3']	[True, True, True, True]
154.25	0.25	39	['A-3', 'C4', 'E-5']	['M3', 'P5']	[False, False, False]
154.5	0.5	39	['E-5']	[]	[True]
155.0	0.25	39	['G3', 'B-3', 'E-5', 'D-6']	['m3', 'm6', 'd5']	[True, True, True, True]
155.25	0.25	39	['G3', 'B-3', 'E-5']	['m3', 'm6']	[False, False, False]
155.5	0.5	39	['E-5']	[]	[True]
156.0	0.25	40	['A-3', 'C4', 'E-4', 'C6']	['M3', 'P5', 'M3']	[True, True, True, True]
156.25	0.25	40	['A-3', 'C4', 'E-4', 'A-5']	['M3', 'P5', 'P1']	[False, False, False, True]
156.5	0.25	40	['A-3', 'C4', 'E-4', 'E-6']	['M3', 'P5', 'P5']	[False, False, False, True]
156.75	0.25	40	['A-3', 'C4', 'E-4', 'C6']	['M3', 'P5', 'M3']	[False, False, False, True]
157.0	0.25	40	['E-6']	[]	[True]
157.25	0.25	40	['C6']	[]	[True]
157.5	0.25	40	['E-6']	[]	[True]
157.75	0.25	40	['C6']	[]	[True]
158.0	0.5	40	['C3', 'A-4', 'A-5']	['m6', 'm6']	[True, True, True]
158.5	0.5	40	['C3', 'E-4', 'A-4', 'G-5', 'A-5']	['m3', 'm6', 'd5', 'm6']	[False, True, False, True, True]
159.0	0.5	40	['C3', 'F4', 'A-4', 'F5']	['P4', 'm6', 'P4']	[False, True, False, True]
159.5	0.5	40	['C3', 'G-4', 'A-4', 'E5', 'A-5']	['d5', 'm6', 'M3', 'm6']	[False, True, False, True, True]
160.0	0.5	41	['D-3', 'G-4', 'A-4', 'E5', 'A-5']	['P4', 'P5', 'A2', 'P5']	[True, True, False, True, True]
160.5	0.5	41	['D-3', 'F4', 'A-4', 'F5']	['M3', 'P5', 'M3']	[True, True, False, True]
161.0	0.5	41	['D-3', 'F4', 'A-4', 'F5']	['M3', 'P5', 'M3']	[True, True, False, True]
161.5	0.5	41	['D-3', 'A3', 'C5', 'F5']	['A5', 'M7', 'M3']	[True, True, True, False]
162.0	0.1667	41	['D-3', 'B-3', 'D-5', 'F5']	['M6', 'P1', 'M3']	[True, True, True, False]
162.1667	0.0833	41	['D-3', 'B-3', 'D-5', 'F5']	['M6', 'P1', 'M3']	[False, False, False, False]
162.25	0.25	41	['D-3', 'B-3', 'D-5']	['M6', 'P1']	[False, False, False]
162.5	0.5	41	['D-3', 'B-3', 'D-5', 'D-6']	['M6', 'P1', 'P1']	[False, False, False, True]
163.0	0.5	41	['C6']	[]	[True]
163.5	0.5	41	['B-5']	[]	[True]
164.0	0.5	42	['E-3', 'C4', 'A-4', 'E-6']	['M6', 'P4', 'P1']	[True, True, True, True]
164.5	0.5	42	['E-3', 'C4', 'A-4', 'E-6']	['M6', 'P4', 'P1']	[True, True, True, False]
165.0	0.5	42	['E-3', 'C4', 'A-4', 'E-6']	['M6', 'P4', 'P1']	[True, True, True, False]
165.5	0.5	42	['E-3', 'C4', 'A-4', 'E-6']	['M6', 'P4', 'P1']	[True, True, True, False]
166.0	0.5	42	['E-3', 'D-4', 'G4', 'B-5']	['m7', 'M3', 'P5']	[True, True, True, True]
166.5	0.5	42	['E-3', 'D-4', 'G4', 'B-5']	['m7', 'M3', 'P5']	[True, True, True, False]
167.0	0.5	42	['E-3', 'D-4', 'G4', 'B-5']	['m7', 'M3', 'P5']	[True, True, True, False]
167.5	0.5	42	['E-3', 'D-4', 'G4', 'B-5']	['m7', 'M3', 'P5']	[True, True, True, False]
168.0	0.25	43	['F3', 'C4', 'A-4', 'A-5']	['P5', 'm3', 'm3']	[True, True, True, True]
168.25	0.25	43	['F3', 'C4', 'D-5', 'A-5']	['P5', 'm6', 'm3']	[False, False, True, False]
168.5	0.25	43	['F2', 'C4', 'C5', 'A-5']	['P5', 'P5', 'm3']	[True, False, True, False]
168.75	0.25	43	['F2', 'C4', 'D-5', 'A-5']	['P5', 'm6', 'm3']	[False, False, True, False]
169.0	0.25	43	['E-5', 'A-5']	['P4']	[True, False]
169.25	0.25	43	['D-5', 'A-5']	['P5']	[True, False]
169.5	0.25	43	['F3', 'A-3', 'C5', 'A-5']	['m3', 'P5', 'm3']	[True, True, True, False]
169.75	0.25	43	['F3', 'A-3', 'D-5', 'A-5']	['m3', 'm6', 'm3']	[False, False, True, False]
170.0	0.25	43	['E-3', 'B-3', 'G5']	['P5', 'M3']	[True, True, True]
170.25	0.25	43	['E-3', 'B-3', 'D-5', 'G5']	['P5', 'm7', 'M3']	[False, False, True, False]
170.5	0.25	43	['E-2', 'C4', 'E-5', 'G5']	['M6', 'P1', 'M3']	[True, True, True, False]
170.75	0.25	43	['E-2', 'C4', 'B-4', 'G5']	['M6', 'P5', 'M3']	[False, False, True, False]
171.0	0.25	43	['D-5', 'G5']	['A4']	[True, False]
171.25	0.25	43	['C5', 'G5']	['P5']	[True, False]
171.5	0.25	43	['E-3', 'B-4', 'G5']	['P5', 'M3']	[True, True, False]
171.75	0.25	43	['E-3', 'C5', 'G5']	['M6', 'M3']	[False, True, False]
172.0	0.25	44	['D-3', 'F5']	['M3']	[True, True]
172.25	0.25	44	['D-3', 'C5', 'F5']	['M7', 'M3']	[False, True, False]
172.5	0.25	44	['D-2', 'D-5', 'F5']	['P1', 'M3']	[True, True, False]
172.75	0.25	44	['D-2', 'A4', 'F5']	['A5', 'M3']	[False, True, False]
173.0	0.25	44	['C5', 'F5']	['P4']	[True, False]
173.25	0.25	44	['B-4', 'F5']	['P5']	[True, False]
173.5	0.25	44	['D-3', 'F3', 'A4', 'F5']	['M3', 'A5', 'M3']	[True, True, True, False]
173.75	0.25	44	['D-3', 'F3', 'B-4', 'F5']	['M3', 'M6', 'M3']	[False, False, True, False]
174.0	0.25	44	['C3', 'G3', 'E-5']	['P5', 'm3']	[True, True, True]
174.25	0.25	44	['C3', 'G3', 'B-4', 'E-5']	['P5', 'm7', 'm3']	[False, False, True, False]
174.5	0.25	44	['C2', 'A-3', 'C5', 'E-5']	['m6', 'P1', 'm3']	[True, True, True, False]
174.75	0.25	44	['C2', 'A-3', 'G4', 'E-5']	['m6', 'P5', 'm3']	[False, False, True, False]
175.0	0.25	44	['B-4', 'E-5']	['P4']	[True, False]
175.25	0.25	44	['A-4', 'E-5']	['P5']	[True, False]
175.5	0.25	44	['C3', 'E-3', 'G4', 'E-5']	['m3', 'P5', 'm3']	[True, True, True, False]
175.75	0.25	44	['C3', 'E-3', 'A-4', 'E-5']	['m3', 'm6', 'm3']	[False, False, True, False]
176.0	0.25	45	['B-2', 'F3', 'D-5']	['P5', 'm3']	[True, True, True]
176.25	0.25	45	['B-2', 'F3', 'A-4', 'D-5']	['P5', 'm7', 'm3']	[False, False, True, False]
176.5	0.25	45	['B-2', 'G3', 'B-4', 'D-5']	['M6', 'P1', 'm3']	[False, True, True, False]
176.75	0.25	45	['B-2', 'G3', 'G4', 'D-5']	['M6', 'M6', 'm3']	[False, False, True, False]
177.0	0.25	45	['A-2', 'C5']	['M3']	[True, True]
177.25	0.25	45	['A-2', 'G4', 'C5']	['M7', 'M3']	[False, True, False]
177.5	0.25	45	['A-2', 'E-4', 'A-4', 'C5']	['P5', 'P1', 'M3']	[False, True, True, False]
177.75	0.25	45	['A-2', 'E-4', 'C5']	['P5', 'M3']	[False, False, False]
178.0	0.25	45	['D-3', 'D-4', 'F4']	['P1', 'M3']	[True, True, True]
178.25	0.25	45	['D-3', 'D-4', 'F4', 'B-4']	['P1', 'M3', 'M6']	[False, False, False, True]
178.5	0.25	45	['D-3', 'D-4', 'F4', 'D-5']	['P1', 'M3', 'P1']	[False, False, False, True]
178.75	0.25	45	['D-3', 'D-4', 'F4', 'B-4']	['P1', 'M3', 'M6']	[False, False, False, True]
179.0	0.5	45	['E-3', 'C4', 'E-4', 'A-4']	['M6', 'P1', 'P4']	[True, True, True, True]
179.5	0.5	45	['E-3', 'B-3', 'D-4', 'G4']	['P5', 'm7', 'M3']	[True, True, True, True]
180.0	0.5	46	['A-3', 'C4', 'A-4']	['M3', 'P1']	[True, True, True]
180.5	0.5	46	['A-3', 'C4', 'A-4']	['M3', 'P1']	[False, False, False]
181.0	0.5	46	['A-3', 'C4', 'E-4']	['M3', 'P5']	[True, False, True]
181.5	0.5	46	['A-3', 'C4', 'E-4']	['M3', 'P5']	[True, False, False]
182.0	0.5	46	['A-3', 'D-4', 'F-4']	['P4', 'm6']	[True, True, True]
182.5	0.5	46	['A-3', 'D-4', 'F-4']	['P4', 'm6']	[True, False, False]
183.0	0.5	46	['G3', 'B-3', 'D-4', 'F-4']	['m3', 'd5', 'd7']	[True, True, False, False]
183.5	0.5	46	['G3', 'B-3', 'D-4', 'F-4']	['m3', 'd5', 'd7']	[True, False, False, False]
184.0	0.5	47	['A-3', 'C4', 'E-4']	['M3', 'P5']	[True, True, True]
184.5	0.5	47	['A-3', 'C4', 'E-4']	['M3', 'P5']	[True, False, False]
185.0	0.5	47	['A-3', 'C4', 'A-4']	['M3', 'P1']	[True, False, True]
185.5	0.5	47	['A-3', 'C4', 'A-4']	['M3', 'P1']	[True, False, False]
186.0	0.5	47	['A-3', 'D-4', 'F-4']	['P4', 'm6']	[True, True, True]
186.5	0.5	47	['A-3', 'D-4', 'F-4']	['P4', 'm6']	[True, False, False]
187.0	0.5	47	['G3', 'B-3', 'D-4', 'F-4']	['m3', 'd5', 'd7']	[True, True, False, False]
187.5	0.5	47	['G3', 'B-3', 'D-4', 'F-4']	['m3', 'd5', 'd7']	[True, False, False, False]
188.0	0.5	48	['A-3', 'C4', 'E-4']	['M3', 'P5']	[True, True, True]
188.5	0.5	48	['A-3', 'C4', 'E-4']	['M3', 'P5']	[True, False, False]
189.0	0.5	48	['A-3', 'C4', 'A-4']	['M3', 'P1']	[True, False, True]
189.5	0.5	48	['A-3', 'C4', 'A-4']	['M3', 'P1']	[True, False, False]
190.0	0.5	48	['G3', 'B-3', 'D-4', 'E4']	['m3', 'd5', 'M6']	[True, True, True, True]
190.5	0.5	48	['G3', 'B-3', 'D-4', 'E4']	['m3', 'd5', 'M6']	[True, False, False, False]
191.0	0.5	48	['G3', 'B-3', 'C4', 'E4']	['m3', 'P4', 'M6']	[True, False, True, False]
191.5	0.5	48	['G3', 'B-3', 'C4', 'E4']	['m3', 'P4', 'M6']	[True, False, False, False]
192.0	0.5	49	['A-3', 'C4', 'E-4']	['M3', 'P5']	[True, True, True]
192.5	0.5	49	['A-3', 'C4', 'E-4']	['M3', 'P5']	[True, False, False]
193.0	0.5	49	['F3', 'A-3', 'D-4', 'F4']	['m3', 'm6', 'P1']	[True, True, True, True]
193.5	0.5	49	['F3', 'A-3', 'D-4', 'F4']	['m3', 'm6', 'P1']	[True, False, False, False]
194.0	0.5	49	['E-3', 'B-3', 'D-4', 'G-4']	['P5', 'm7', 'm3']	[True, True, False, True]
194.5	0.5	49	['E-3', 'B-3', 'D-4', 'G-4']	['P5', 'm7', 'm3']	[True, False, False, False]
195.0	0.5	49	['A-2', 'C4', 'E-4', 'G-4']	['M3', 'P5', 'm7']	[True, True, True, True]
195.5	0.5	49	['A-2', 'C4', 'E-4', 'G-4']	['M3', 'P5', 'm7']	[True, False, False, False]
196.0	0.5	50	['D-4']	[]	[True]
196.5	0.5	50	['D-3', 'F3', 'A-3', 'D-4']	['M3', 'P5', 'P1']	[True, True, True, False]
197.0	0.5	50	['D-3', 'F3', 'A-3', 'D-4']	['M3', 'P5', 'P1']	[True, True, True, False]
197.5	0.5	50	['D-3', 'F3', 'A-3', 'D-4']	['M3', 'P5', 'P1']	[True, True, True, False]
198.0	0.3333	50	['D-3', 'F3', 'A-3', 'D-4']	['M3', 'P5', 'P1']	[True, True, True, False]
198.3333	0.1667	50	['D-3', 'F3', 'A-3', 'D-4']	['M3', 'P5', 'P1']	[False, False, False, False]
198.5	0.5	50	['D-3', 'F3', 'A-3', 'F4']	['M3', 'P5', 'M3']	[False, False, False, True]
199.0	0.5	50	['C4']	[]	[True]
199.5	0.5	50	['D-4']	[]	[True]
200.0	0.5	51	['E-4']	[]	[True]
200.5	0.5	51	['C3', 'E-3', 'A-3', 'E-4']	['m3', 'm6', 'm3']	[True, True, True, False]
201.0	0.5	51	['C3', 'E-3', 'A-3', 'E-4']	['m3', 'm6', 'm3']	[True, True, True, False]
201.5	0.5	51	['C3', 'E-3', 'A-3', 'E-4']	['m3', 'm6', 'm3']	[True, True, True, False]
202.0	0.3333	51	['C3', 'E-3', 'A-3', 'E-4']	['m3', 'm6', 'm3']	[True, True, True, False]
202.3333	0.1667	51	['C3', 'E-3', 'A-3', 'E-4']	['m3', 'm6', 'm3']	[False, False, False, False]
202.5	0.5	51	['C3', 'E-3', 'A-3', 'A-4']	['m3', 'm6', 'm6']	[False, False, False, True]
203.0	0.5	51	['E-4']	[]	[True]
203.5	0.5	51	['G-4']	[]	[True]
204.0	0.5	52	['F4']	[]	[True]
204.5	0.5	52	['C-3', 'D-3', 'A-3', 'F4']	['M2', 'M6', 'A4']	[True, True, True, False]
205.0	0.5	52	['C-3', 'D-3', 'A-3', 'F4']	['M2', 'M6', 'A4']	[True, True, True, False]
205.5	0.5	52	['C-3', 'D-3', 'A-3', 'F4']	['M2', 'M6', 'A4']	[True, True, True, False]
206.0	0.3333	52	['C-3', 'D-3', 'A-3', 'F4']	['M2', 'M6', 'A4']	[True, True, True, False]
206.3333	0.1667	52	['C-3', 'D-3', 'A-3', 'F4']	['M2', 'M6', 'A4']	[False, False, False, False]
206.5	0.5	52	['C-3', 'D-3', 'A-3', 'A-4']	['M2', 'M6', 'M6']	[False, False, False, True]
207.0	0.5	52	['F4']	[]	[True]
207.5	0.5	52	['E-4']	[]	[True]
208.0	0.5	53	['D4']	[]	[True]
208.5	0.5	53	['B-2', 'F3', 'A-3', 'D4']	['P5', 'm7', 'M3']	[True, True, True, False]
209.0	0.5	53	['B-2', 'F3', 'A-3', 'D4']	['P5', 'm7', 'M3']	[True, True, True, False]
209.5	0.5	53	['B-2', 'F3', 'A-3', 'D4']	['P5', 'm7', 'M3']	[True, True, True, False]
210.0	0.3333	53	['B-2', 'F3', 'D4', 'A-4']	['P5', 'M3', 'm7']	[True, True, False, True]
210.3333	0.1667	53	['B-2', 'F3', 'D4', 'A-4']	['P5', 'M3', 'm7']	[False, False, False, False]
210.5	0.5	53	['B-2', 'F3', 'A-4', 'C-5']	['P5', 'm7', 'm2']	[False, False, False, True]
211.0	0.5	53	['B-4']	[]	[True]
211.5	0.5	53	['D4']	[]	[True]
212.0	0.5	54	['E-4']	[]	[True]
212.5	0.5	54	['E-3', 'G-3', 'B-3', 'E-4']	['m3', 'P5', 'P1']	[True, True, True, False]
213.0	0.5	54	['E-3', 'G-3', 'B-3', 'E-4']	['m3', 'P5', 'P1']	[True, True, True, False]
213.5	0.5	54	['E-3', 'G-3', 'B-3', 'E-4']	['m3', 'P5', 'P1']	[True, True, True, False]
214.0	0.3333	54	['E-3', 'G-3', 'B-3', 'E-4']	['m3', 'P5', 'P1']	[True, True, True, False]
214.3333	0.1667	54	['E-3', 'G-3', 'B-3', 'E-4']	['m3', 'P5', 'P1']	[False, False, False, False]
214.5	0.5	54	['E-3', 'G-3', 'B-3', 'G-4']	['m3', 'P5', 'm3']	[False, False, False, True]
215.0	0.5	54	['D4']	[]	[True]
215.5	0.5	54	['E-4']	[]	[True]
216.0	0.5	55	['F4']	[]	[True]
216.5	0.5	55	['D3', 'F3', 'B-3', 'F4']	['m3', 'm6', 'm3']	[True, True, True, False]
217.0	0.5	55	['D3', 'F3', 'B-3', 'F4']	['m3', 'm6', 'm3']	[True, True, True, False]
217.5	0.5	55	['D3', 'F3', 'B-3', 'F4']	['m3', 'm6', 'm3']	[True, True, True, False]
218.0	0.3333	55	['D3', 'F3', 'B-3', 'F4']	['m3', 'm6', 'm3']	[True, True, True, False]
218.3333	0.1667	55	['D3', 'F3', 'B-3', 'F4']	['m3', 'm6', 'm3']	[False, False, False, False]
218.5	0.5	55	['D3', 'F3', 'B-3', 'A-4']	['m3', 'm6', 'd5']	[False, False, False, True]
219.0	0.5	55	['C-4']	[]	[True]
219.5	0.5	55	['B-3']	[]	[True]
220.0	0.5	56	['G4']	[]	[True]
220.5	0.5	56	['D-3', 'E-3', 'B-3', 'G4']	['M2', 'M6', 'A4']	[True, True, True, False]
221.0	0.5	56	['D-3', 'E-3', 'B-3', 'G4']	['M2', 'M6', 'A4']	[True, True, True, False]
221.5	0.5	56	['D-3', 'E-3', 'B-3', 'G4']	['M2', 'M6', 'A4']	[True, True, True, False]
222.0	0.3333	56	['D-3', 'E-3', 'G4', 'B-4']	['M2', 'A4', 'M6']	[True, True, False, True]
222.3333	0.1667	56	['D-3', 'E-3', 'G4', 'B-4']	['M2', 'A4', 'M6']	[False, False, False, False]
222.5	0.5	56	['D-3', 'E-3', 'B-4']	['M2', 'M6']	[False, False, False]
223.0	0.5	56	['E-5']	[]	[True]
223.5	0.5	56	['G4']	[]	[True]
224.0	0.5	57	['A-4']	[]	[True]
224.5	0.5	57	['A-3', 'C4', 'E-4', 'A-4']	['M3', 'P5', 'P1']	[True, True, True, False]
225.0	0.5	57	['A-3', 'C4', 'E-4', 'A-4']	['M3', 'P5', 'P1']	[True, True, True, False]
225.5	0.5	57	['A-3', 'C4', 'E-4', 'A-4']	['M3', 'P5', 'P1']	[True, True, True, False]
226.0	0.3333	57	['A-3', 'C4', 'E-4', 'A-4']	['M3', 'P5', 'P1']	[True, True, True, False]
226.3333	0.1667	57	['A-3', 'C4', 'E-4', 'A-4']	['M3', 'P5', 'P1']	[False, False, False, False]
226.5	0.5	57	['A-3', 'C4', 'E-4', 'C5']	['M3', 'P5', 'M3']	[False, False, False, True]
227.0	0.5	57	['G4']	[]	[True]
227.5	0.5	57	['A-4']	[]	[True]
228.0	0.5	58	['B-4']	[]	[True]
228.5	0.5	58	['G3', 'B-3', 'E-4', 'B-4']	['m3', 'm6', 'm3']	[True, True, True, False]
229.0	0.5	58	['G3', 'B-3', 'E-4', 'B-4']	['m3', 'm6', 'm3']	[True, True, True, False]
229.5	0.5	58	['G3', 'B-3', 'E-4', 'B-4']	['m3', 'm6', 'm3']	[True, True, True, False]
230.0	0.3333	58	['G3', 'B-3', 'E-4', 'B-4']	['m3', 'm6', 'm3']	[True, True, True, False]
230.3333	0.1667	58	['G3', 'B-3', 'E-4', 'B-4']	['m3', 'm6', 'm3']	[False, False, False, False]
230.5	0.5	58	['G3', 'B-3', 'E-4', 'F5']	['m3', 'm6', 'm7']	[False, False, False, True]
231.0	0.5	58	['E-5']	[]	[True]
231.5	0.5	58	['D-5']	[]	[True]
232.0	0.25	59	['C5']	[]	[True]
232.25	0.25	59	['E-5']	[]	[True]
232.5	0.25	59	['A-3', 'C4', 'E-4', 'A-5']	['M3', 'P5', 'P1']	[True, True, True, True]
232.75	0.25	59	['A-3', 'C4', 'E-4', 'C6']	['M3', 'P5', 'M3']	[False, False, False, True]
233.0	0.25	59	['A-3', 'C4', 'E-4', 'B-5']	['M3', 'P5', 'M2']	[True, True, True, True]
233.25	0.25	59	['A-3', 'C4', 'E-4', 'A-5']	['M3', 'P5', 'P1']	[False, False, False, True]
233.5	0.25	59	['A-3', 'C4', 'E-4', 'G5']	['M3', 'P5', 'M7']	[True, True, True, True]
233.75	0.25	59	['A-3', 'C4', 'E-4', 'A-5']	['M3', 'P5', 'P1']	[False, False, False, True]
234.0	0.5	59	['B-5']	[]	[True]
