onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
5280	12	220.0	220	0.5	1/2	56	0	4	4	56	217.5	C6	84	True	C	0	0	1.0	True	1	P1-Staff2	1	55	4.0	94	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	1
5280	6	220.0	220	0.25	1/4	56	0	4	4	56	217.5	G3	55	True	G	0	0	1.0	True	1	P1-Staff2	8	55	4.0	94	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
5286	6	220.25	881/4	0.25	1/4	56	0	4	4	56	217.75	F4	65	True	F	0	1/16	1.25	False	0	P1-Staff2	8	55	4.0	94	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	4
5292	12	220.5	441/2	0.5	1/2	56	0	4	4	56	218.0	B4	71	True	B	0	1/8	1.5	False	0	P1-Staff2	1	55	4.0	94	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	7
5292	12	220.5	441/2	0.5	1/2	56	0	4	4	56	218.0	B5	83	True	B	0	1/8	1.5	False	0	P1-Staff2	1	55	4.0	94	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	7
5292	6	220.5	441/2	0.25	1/4	56	0	4	4	56	218.0	D4	62	True	D	0	1/8	1.5	False	0	P1-Staff2	8	55	4.0	94	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	2
5298	6	220.75	883/4	0.25	1/4	56	0	4	4	56	218.25	F4	65	True	F	0	3/16	1.75	False	0	P1-Staff2	8	55	4.0	94	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	4
5304	12	221.0	221	0.5	1/2	56	0	4	4	56	218.5	A4	69	True	A	0	1/4	2.0	True	2	P1-Staff2	1	55	4.0	94	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	6
5304	12	221.0	221	0.5	1/2	56	0	4	4	56	218.5	A5	81	True	A	0	1/4	2.0	True	2	P1-Staff2	1	55	4.0	94	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	6
5304	6	221.0	221	0.25	1/4	56	0	4	4	56	218.5	A3	57	True	A	0	1/4	2.0	True	2	P1-Staff2	8	55	4.0	94	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	6
5310	6	221.25	885/4	0.25	1/4	56	0	4	4	56	218.75	F4	65	True	F	0	5/16	2.25	False	0	P1-Staff2	8	55	4.0	94	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	4
5316	12	221.5	443/2	0.5	1/2	56	0	4	4	56	219.0	G4	67	True	G	0	3/8	2.5	False	0	P1-Staff2	1	56	2.0	95	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5316	12	221.5	443/2	0.5	1/2	56	0	4	4	56	219.0	G5	79	True	G	0	3/8	2.5	False	0	P1-Staff2	1	56	2.0	95	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5316	6	221.5	443/2	0.25	1/4	56	0	4	4	56	219.0	D4	62	True	D	0	3/8	2.5	False	0	P1-Staff2	8	56	2.0	95	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
5322	6	221.75	887/4	0.25	1/4	56	0	4	4	56	219.25	F4	65	True	F	0	7/16	2.75	False	0	P1-Staff2	8	56	2.0	95	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
5328	24	222.0	222	1.0	1	56	0	4	4	56	219.5	G4	67	True	G	0	1/2	3.0	True	3	P1-Staff2	1	56	2.0	95	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5328	24	222.0	222	1.0	1	56	0	4	4	56	219.5	G5	79	True	G	0	1/2	3.0	True	3	P1-Staff2	1	56	2.0	95	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5328	6	222.0	222	0.25	1/4	56	0	4	4	56	219.5	B3	59	True	B	0	1/2	3.0	True	3	P1-Staff2	8	56	2.0	95	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
5334	6	222.25	889/4	0.25	1/4	56	0	4	4	56	219.75	F4	65	True	F	0	9/16	3.25	False	0	P1-Staff2	8	56	2.0	95	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
5340	6	222.5	445/2	0.25	1/4	56	0	4	4	56	220.0	D4	62	True	D	0	5/8	3.5	False	0	P1-Staff2	8	56	2.0	95	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
5346	6	222.75	891/4	0.25	1/4	56	0	4	4	56	220.25	F4	65	True	F	0	11/16	3.75	False	0	P1-Staff2	8	56	2.0	95	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
5352	24	223.0	223	1.0	1	56	0	4	4	56	220.5	G4	67	True	G	0	3/4	4.0	True	4	P1-Staff2	1	56	2.0	95	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5352	24	223.0	223	1.0	1	56	0	4	4	56	220.5	G5	79	True	G	0	3/4	4.0	True	4	P1-Staff2	1	56	2.0	95	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5352	6	223.0	223	0.25	1/4	56	0	4	4	56	220.5	G3	55	True	G	0	3/4	4.0	True	4	P1-Staff2	8	56	2.0	95	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5358	6	223.25	893/4	0.25	1/4	56	0	4	4	56	220.75	F4	65	True	F	0	13/16	4.25	False	0	P1-Staff2	8	56	2.0	95	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
5364	6	223.5	447/2	0.25	1/4	56	0	4	4	56	221.0	D4	62	True	D	0	7/8	4.5	False	0	P1-Staff2	8	56	0.5	96	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
5370	6	223.75	895/4	0.25	1/4	56	0	4	4	56	221.25	F4	65	True	F	0	15/16	4.75	False	0	P1-Staff2	8	56	0.5	96	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
5376	24	224.0	224	1.0	1	57	0	4	4	57	221.5	G4	67	True	G	0	0	1.0	True	1	P1-Staff2	1	56	1.5	97	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5376	24	224.0	224	1.0	1	57	0	4	4	57	221.5	G5	79	True	G	0	0	1.0	True	1	P1-Staff2	1	56	1.5	97	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5376	6	224.0	224	0.25	1/4	57	0	4	4	57	221.5	C4	60	True	C	0	0	1.0	True	1	P1-Staff2	8	56	1.5	97	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	1
5382	6	224.25	897/4	0.25	1/4	57	0	4	4	57	221.75	E4	64	True	E	0	1/16	1.25	False	0	P1-Staff2	8	56	1.5	97	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	3
5388	6	224.5	449/2	0.25	1/4	57	0	4	4	57	222.0	C4	60	True	C	0	1/8	1.5	False	0	P1-Staff2	8	56	1.5	97	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	1
5394	6	224.75	899/4	0.25	1/4	57	0	4	4	57	222.25	G3	55	True	G	0	3/16	1.75	False	0	P1-Staff2	8	56	1.5	97	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5400	6	225.0	225	0.25	1/4	57	0	4	4	57	222.5	E3	52	True	E	0	1/4	2.0	True	2	P1-Staff2	8	56	1.5	97	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	3
5406	6	225.25	901/4	0.25	1/4	57	0	4	4	57	222.75	C4	60	True	C	0	5/16	2.25	False	0	P1-Staff2	8	56	1.5	97	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	1
5412	6	225.5	451/2	0.25	1/4	57	0	4	4	57	223.0	G3	55	True	G	0	3/8	2.5	False	0	P1-Staff2	8	57	3.0	98	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
5418	6	225.75	903/4	0.25	1/4	57	0	4	4	57	223.25	E3	52	True	E	0	7/16	2.75	False	0	P1-Staff2	8	57	3.0	98	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	3
5424	12	226.0	226	0.5	1/2	57	0	4	4	57	223.5	C3	48	True	C	0	1/2	3.0	True	3	P1-Staff2	8	57	3.0	98	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	1
5436	12	226.5	453/2	0.5	1/2	57	0	4	4	57	224.0	G4	67	True	G	0	5/8	3.5	False	0	P1-Staff2	1	57	3.0	98	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
5436	12	226.5	453/2	0.5	1/2	57	0	4	4	57	224.0	G5	79	True	G	0	5/8	3.5	False	0	P1-Staff2	1	57	3.0	98	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
5448	12	227.0	227	0.5	1/2	57	0	4	4	57	224.5	F4	65	True	F	0	3/4	4.0	True	4	P1-Staff2	1	57	3.0	98	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	4
5448	12	227.0	227	0.5	1/2	57	0	4	4	57	224.5	F5	77	True	F	0	3/4	4.0	True	4	P1-Staff2	1	57	3.0	98	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	4
5460	12	227.5	455/2	0.5	1/2	57	0	4	4	57	225.0	E4	64	True	E	0	7/8	4.5	False	0	P1-Staff2	1	57	3.0	98	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	3
5460	12	227.5	455/2	0.5	1/2	57	0	4	4	57	225.0	E5	76	True	E	0	7/8	4.5	False	0	P1-Staff2	1	57	3.0	98	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	3
5472	24	228.0	228	1.0	1	58	0	4	4	58	225.5	C#4	61	True	C	1	0	1.0	True	1	P1-Staff2	1	57	3.0	98	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	#1
5472	24	228.0	228	1.0	1	58	0	4	4	58	225.5	C#5	73	True	C	1	0	1.0	True	1	P1-Staff2	1	57	3.0	98	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	#1
5472	6	228.0	228	0.25	1/4	58	0	4	4	58	225.5	B2	47	True	B	0	0	1.0	True	1	P1-Staff2	8	57	3.0	98	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	7
5478	6	228.25	913/4	0.25	1/4	58	0	4	4	58	225.75	G3	55	True	G	0	1/16	1.25	False	0	P1-Staff2	8	57	3.0	98	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
5484	6	228.5	457/2	0.25	1/4	58	0	4	4	58	226.0	F3	53	True	F	0	1/8	1.5	False	0	P1-Staff2	8	57	1.0	99	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	4
5490	6	228.75	915/4	0.25	1/4	58	0	4	4	58	226.25	G3	55	True	G	0	3/16	1.75	False	0	P1-Staff2	8	57	1.0	99	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
5496	24	229.0	229	1.0	1	58	0	4	4	58	226.5	D4	62	True	D	0	1/4	2.0	True	2	P1-Staff2	1	57	1.0	99	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	2
5496	24	229.0	229	1.0	1	58	0	4	4	58	226.5	D5	74	True	D	0	1/4	2.0	True	2	P1-Staff2	1	57	1.0	99	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	2
5496	6	229.0	229	0.25	1/4	58	0	4	4	58	226.5	A#2	46	True	A	1	1/4	2.0	True	2	P1-Staff2	8	57	1.0	99	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	#6
5502	6	229.25	917/4	0.25	1/4	58	0	4	4	58	226.75	G3	55	True	G	0	5/16	2.25	False	0	P1-Staff2	8	57	1.0	99	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
5508	6	229.5	459/2	0.25	1/4	58	0	4	4	58	227.0	F3	53	True	F	0	3/8	2.5	False	0	P1-Staff2	8	58	4.0	100	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
5514	6	229.75	919/4	0.25	1/4	58	0	4	4	58	227.25	G3	55	True	G	0	7/16	2.75	False	0	P1-Staff2	8	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5520	6	230.0	230	0.25	1/4	58	0	4	4	58	227.5	B2	47	True	B	0	1/2	3.0	True	3	P1-Staff2	8	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
5526	6	230.25	921/4	0.25	1/4	58	0	4	4	58	227.75	G3	55	True	G	0	9/16	3.25	False	0	P1-Staff2	8	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5532	12	230.5	461/2	0.5	1/2	58	0	4	4	58	228.0	A4	69	True	A	0	5/8	3.5	False	0	P1-Staff2	1	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	6
5532	12	230.5	461/2	0.5	1/2	58	0	4	4	58	228.0	A5	81	True	A	0	5/8	3.5	False	0	P1-Staff2	1	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	6
5532	6	230.5	461/2	0.25	1/4	58	0	4	4	58	228.0	F3	53	True	F	0	5/8	3.5	False	0	P1-Staff2	8	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
5538	6	230.75	923/4	0.25	1/4	58	0	4	4	58	228.25	G3	55	True	G	0	11/16	3.75	False	0	P1-Staff2	8	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5544	12	231.0	231	0.5	1/2	58	0	4	4	58	228.5	G4	67	True	G	0	3/4	4.0	True	4	P1-Staff2	1	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5544	12	231.0	231	0.5	1/2	58	0	4	4	58	228.5	G5	79	True	G	0	3/4	4.0	True	4	P1-Staff2	1	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5544	6	231.0	231	0.25	1/4	58	0	4	4	58	228.5	G2	43	True	G	0	3/4	4.0	True	4	P1-Staff2	8	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5550	6	231.25	925/4	0.25	1/4	58	0	4	4	58	228.75	G3	55	True	G	0	13/16	4.25	False	0	P1-Staff2	8	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5556	12	231.5	463/2	0.5	1/2	58	0	4	4	58	229.0	F4	65	True	F	0	7/8	4.5	False	0	P1-Staff2	1	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
5556	12	231.5	463/2	0.5	1/2	58	0	4	4	58	229.0	F5	77	True	F	0	7/8	4.5	False	0	P1-Staff2	1	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
5556	6	231.5	463/2	0.25	1/4	58	0	4	4	58	229.0	F3	53	True	F	0	7/8	4.5	False	0	P1-Staff2	8	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
5562	6	231.75	927/4	0.25	1/4	58	0	4	4	58	229.25	G3	55	True	G	0	15/16	4.75	False	0	P1-Staff2	8	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5568	24	232.0	232	1.0	1	59	0	4	4	59	229.5	D#4	63	True	D	1	0	1.0	True	1	P1-Staff2	1	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	#2
5568	24	232.0	232	1.0	1	59	0	4	4	59	229.5	D#5	75	True	D	1	0	1.0	True	1	P1-Staff2	1	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	#2
5568	6	232.0	232	0.25	1/4	59	0	4	4	59	229.5	C3	48	True	C	0	0	1.0	True	1	P1-Staff2	8	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
5574	6	232.25	929/4	0.25	1/4	59	0	4	4	59	229.75	G3	55	True	G	0	1/16	1.25	False	0	P1-Staff2	8	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5580	6	232.5	465/2	0.25	1/4	59	0	4	4	59	230.0	E3	52	True	E	0	1/8	1.5	False	0	P1-Staff2	8	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
5586	6	232.75	931/4	0.25	1/4	59	0	4	4	59	230.25	G3	55	True	G	0	3/16	1.75	False	0	P1-Staff2	8	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5592	24	233.0	233	1.0	1	59	0	4	4	59	230.5	E4	64	True	E	0	1/4	2.0	True	2	P1-Staff2	1	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
5592	24	233.0	233	1.0	1	59	0	4	4	59	230.5	E5	76	True	E	0	1/4	2.0	True	2	P1-Staff2	1	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
5592	6	233.0	233	0.25	1/4	59	0	4	4	59	230.5	B2	47	True	B	0	1/4	2.0	True	2	P1-Staff2	8	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
5598	6	233.25	933/4	0.25	1/4	59	0	4	4	59	230.75	G3	55	True	G	0	5/16	2.25	False	0	P1-Staff2	8	58	4.0	100	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5604	6	233.5	467/2	0.25	1/4	59	0	4	4	59	231.0	E3	52	True	E	0	3/8	2.5	False	0	P1-Staff2	8	59	2.0	101	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	3
5610	6	233.75	935/4	0.25	1/4	59	0	4	4	59	231.25	G3	55	True	G	0	7/16	2.75	False	0	P1-Staff2	8	59	2.0	101	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
5616	6	234.0	234	0.25	1/4	59	0	4	4	59	231.5	C3	48	True	C	0	1/2	3.0	True	3	P1-Staff2	8	59	2.0	101	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	1
5622	6	234.25	937/4	0.25	1/4	59	0	4	4	59	231.75	G3	55	True	G	0	9/16	3.25	False	0	P1-Staff2	8	59	2.0	101	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
5628	12	234.5	469/2	0.5	1/2	59	0	4	4	59	232.0	E4	64	True	E	0	5/8	3.5	False	0	P1-Staff2	1	59	2.0	101	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	3
5628	12	234.5	469/2	0.5	1/2	59	0	4	4	59	232.0	E5	76	True	E	0	5/8	3.5	False	0	P1-Staff2	1	59	2.0	101	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	3
5628	6	234.5	469/2	0.25	1/4	59	0	4	4	59	232.0	E3	52	True	E	0	5/8	3.5	False	0	P1-Staff2	8	59	2.0	101	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	3
5634	6	234.75	939/4	0.25	1/4	59	0	4	4	59	232.25	G3	55	True	G	0	11/16	3.75	False	0	P1-Staff2	8	59	2.0	101	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
5640	12	235.0	235	0.5	1/2	59	0	4	4	59	232.5	A4	69	True	A	0	3/4	4.0	True	4	P1-Staff2	1	59	2.0	101	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	6
5640	12	235.0	235	0.5	1/2	59	0	4	4	59	232.5	A5	81	True	A	0	3/4	4.0	True	4	P1-Staff2	1	59	2.0	101	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	6
5640	6	235.0	235	0.25	1/4	59	0	4	4	59	232.5	G2	43	True	G	0	3/4	4.0	True	4	P1-Staff2	8	59	2.0	101	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
5646	6	235.25	941/4	0.25	1/4	59	0	4	4	59	232.75	G3	55	True	G	0	13/16	4.25	False	0	P1-Staff2	8	59	2.0	101	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
5652	12	235.5	471/2	0.5	1/2	59	0	4	4	59	233.0	G4	67	True	G	0	7/8	4.5	False	0	P1-Staff2	1	59	2.0	102	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5652	12	235.5	471/2	0.5	1/2	59	0	4	4	59	233.0	G5	79	True	G	0	7/8	4.5	False	0	P1-Staff2	1	59	2.0	102	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5652	6	235.5	471/2	0.25	1/4	59	0	4	4	59	233.0	E3	52	True	E	0	7/8	4.5	False	0	P1-Staff2	8	59	2.0	102	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
5658	6	235.75	943/4	0.25	1/4	59	0	4	4	59	233.25	G3	55	True	G	0	15/16	4.75	False	0	P1-Staff2	8	59	2.0	102	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5664	12	236.0	236	0.5	1/2	60	0	4	4	60	233.5	F4	65	True	F	0	0	1.0	True	1	P1-Staff2	1	59	2.0	102	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
5664	12	236.0	236	0.5	1/2	60	0	4	4	60	233.5	F5	77	True	F	0	0	1.0	True	1	P1-Staff2	1	59	2.0	102	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
5664	6	236.0	236	0.25	1/4	60	0	4	4	60	233.5	D3	50	True	D	0	0	1.0	True	1	P1-Staff2	8	59	2.0	102	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
5670	6	236.25	945/4	0.25	1/4	60	0	4	4	60	233.75	G3	55	True	G	0	1/16	1.25	False	0	P1-Staff2	8	59	2.0	102	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5676	12	236.5	473/2	0.5	1/2	60	0	4	4	60	234.0	G4	67	True	G	0	1/8	1.5	False	0	P1-Staff2	1	59	2.0	102	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5676	12	236.5	473/2	0.5	1/2	60	0	4	4	60	234.0	G5	79	True	G	0	1/8	1.5	False	0	P1-Staff2	1	59	2.0	102	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5676	6	236.5	473/2	0.25	1/4	60	0	4	4	60	234.0	F3	53	True	F	0	1/8	1.5	False	0	P1-Staff2	8	59	2.0	102	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
5682	6	236.75	947/4	0.25	1/4	60	0	4	4	60	234.25	G3	55	True	G	0	3/16	1.75	False	0	P1-Staff2	8	59	2.0	102	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
5688	12	237.0	237	0.5	1/2	60	0	4	4	60	234.5	A4	69	True	A	0	1/4	2.0	True	2	P1-Staff2	1	59	2.0	102	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	6
