onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
2190	6	45.625	365/8	0.125	1/8	23	-3	2	4	23	45.625	B-4	70	True	B	-1	13/32	2.625	False	0	Violoncello	2	23	0.25	76	VI	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	b-	b-	6	None	VI	True	1
2196	6	45.75	183/4	0.125	1/8	23	-3	2	4	23	45.75	A-5	80	True	A	-1	7/16	2.75	False	0	Violoncello	2	23	0.25	77	iv	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	b-	b-	4	None	iv	True	7
2196	6	45.75	183/4	0.125	1/8	23	-3	2	4	23	45.75	A-4	68	True	A	-1	7/16	2.75	False	0	Violoncello	2	23	0.25	77	iv	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	b-	b-	4	None	iv	True	7
2196	12	45.75	183/4	0.25	1/4	23	-3	2	4	23	45.75	E-3	51	True	E	-1	7/16	2.75	False	0	Violoncello	2	23	0.25	77	iv	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	b-	b-	4	None	iv	True	4
2196	12	45.75	183/4	0.25	1/4	23	-3	2	4	23	45.75	E-2	39	True	E	-1	7/16	2.75	False	0	Violoncello	2	23	0.25	77	iv	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	b-	b-	4	None	iv	True	4
2202	6	45.875	367/8	0.125	1/8	23	-3	2	4	23	45.875	G-5	78	True	G	-1	15/32	2.875	False	0	Violoncello	2	23	0.25	77	iv	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	b-	b-	4	None	iv	True	6
2202	6	45.875	367/8	0.125	1/8	23	-3	2	4	23	45.875	G-4	66	True	G	-1	15/32	2.875	False	0	Violoncello	2	23	0.25	77	iv	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	b-	b-	4	None	iv	True	6
2208	6	46.0	46	0.125	1/8	24	-3	2	4	24	46.0	G5	79	True	G	0	0	1.0	True	1	Violoncello	2	24	0.5	78	Cad	True	('F', 'B-', 'D-')	F	F	0	major triad	(1, 5, 10)	b-	b-	5	None	Cad	True	#6
2208	6	46.0	46	0.125	1/8	24	-3	2	4	24	46.0	G-4	66	True	G	-1	0	1.0	True	1	Violoncello	2	24	0.5	78	Cad	True	('F', 'B-', 'D-')	F	F	0	major triad	(1, 5, 10)	b-	b-	5	None	Cad	True	6
2208	12	46.0	46	0.25	1/4	24	-3	2	4	24	46.0	F3	53	True	F	0	0	1.0	True	1	Violoncello	2	24	0.5	78	Cad	True	('F', 'B-', 'D-')	F	F	0	major triad	(1, 5, 10)	b-	b-	5	None	Cad	True	5
2208	12	46.0	46	0.25	1/4	24	-3	2	4	24	46.0	F2	41	True	F	0	0	1.0	True	1	Violoncello	2	24	0.5	78	Cad	True	('F', 'B-', 'D-')	F	F	0	major triad	(1, 5, 10)	b-	b-	5	None	Cad	True	5
2214	6	46.125	369/8	0.125	1/8	24	-3	2	4	24	46.125	F5	77	True	F	0	1/32	1.125	False	0	Violoncello	2	24	0.5	78	Cad	False	('F', 'B-', 'D-')	F	F	0	major triad	(1, 5, 10)	b-	b-	5	None	Cad	True	5
2214	6	46.125	369/8	0.125	1/8	24	-3	2	4	24	46.125	F4	65	True	F	0	1/32	1.125	False	0	Violoncello	2	24	0.5	78	Cad	False	('F', 'B-', 'D-')	F	F	0	major triad	(1, 5, 10)	b-	b-	5	None	Cad	True	5
2220	6	46.25	185/4	0.125	1/8	24	-3	2	4	24	46.25	E-5	75	True	E	-1	1/16	1.25	False	0	Violoncello	2	24	0.5	78	Cad	False	('F', 'B-', 'D-')	F	F	0	major triad	(1, 5, 10)	b-	b-	5	None	Cad	True	4
2220	6	46.25	185/4	0.125	1/8	24	-3	2	4	24	46.25	E-4	63	True	E	-1	1/16	1.25	False	0	Violoncello	2	24	0.5	78	Cad	False	('F', 'B-', 'D-')	F	F	0	major triad	(1, 5, 10)	b-	b-	5	None	Cad	True	4
2226	6	46.375	371/8	0.125	1/8	24	-3	2	4	24	46.375	D-5	73	True	D	-1	3/32	1.375	False	0	Violoncello	2	24	0.5	78	Cad	False	('F', 'B-', 'D-')	F	F	0	major triad	(1, 5, 10)	b-	b-	5	None	Cad	True	3
2226	6	46.375	371/8	0.125	1/8	24	-3	2	4	24	46.375	D-4	61	True	D	-1	3/32	1.375	False	0	Violoncello	2	24	0.5	78	Cad	False	('F', 'B-', 'D-')	F	F	0	major triad	(1, 5, 10)	b-	b-	5	None	Cad	True	3
2232	6	46.5	93/2	0.125	1/8	24	-3	2	4	24	46.5	D-5	73	True	D	-1	1/8	1.5	False	0	Violoncello	2	24	0.5	79	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	3
2232	6	46.5	93/2	0.125	1/8	24	-3	2	4	24	46.5	D-4	61	True	D	-1	1/8	1.5	False	0	Violoncello	2	24	0.5	79	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	3
2232	12	46.5	93/2	0.25	1/4	24	-3	2	4	24	46.5	F3	53	True	F	0	1/8	1.5	False	0	Violoncello	2	24	0.5	79	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	5
2232	12	46.5	93/2	0.25	1/4	24	-3	2	4	24	46.5	F2	41	True	F	0	1/8	1.5	False	0	Violoncello	2	24	0.5	79	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	5
2238	6	46.625	373/8	0.125	1/8	24	-3	2	4	24	46.625	C5	72	True	C	0	5/32	1.625	False	0	Violoncello	2	24	0.5	79	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	2
2238	6	46.625	373/8	0.125	1/8	24	-3	2	4	24	46.625	C4	60	True	C	0	5/32	1.625	False	0	Violoncello	2	24	0.5	79	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	2
2244	6	46.75	187/4	0.125	1/8	24	-3	2	4	24	46.75	E-5	75	True	E	-1	3/16	1.75	False	0	Violoncello	2	24	0.5	79	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	4
2244	6	46.75	187/4	0.125	1/8	24	-3	2	4	24	46.75	E-4	63	True	E	-1	3/16	1.75	False	0	Violoncello	2	24	0.5	79	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	4
2250	6	46.875	375/8	0.125	1/8	24	-3	2	4	24	46.875	A4	69	True	A	0	7/32	1.875	False	0	Violoncello	2	24	0.5	79	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	#7
2250	6	46.875	375/8	0.125	1/8	24	-3	2	4	24	46.875	A3	57	True	A	0	7/32	1.875	False	0	Violoncello	2	24	0.5	79	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	#7
2256	24	47.0	47	0.5	1/2	24	-3	2	4	24	47.0	B-4	70	True	B	-1	1/4	2.0	True	2	Violoncello	2	24	1.0	80	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	1
2256	24	47.0	47	0.5	1/2	24	-3	2	4	24	47.0	B-3	58	True	B	-1	1/4	2.0	True	2	Violoncello	2	24	1.0	80	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	1
2256	24	47.0	47	0.5	1/2	24	-3	2	4	24	47.0	B-3	58	True	B	-1	1/4	2.0	True	2	Violoncello	2	24	1.0	80	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	1
2256	24	47.0	47	0.5	1/2	24	-3	2	4	24	47.0	B-2	46	True	B	-1	1/4	2.0	True	2	Violoncello	2	24	1.0	80	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	1
2292	12	47.75	191/4	0.25	1/4	24	-3	2	4	24	47.75	D-3	49	True	D	-1	7/16	2.75	False	0	Violoncello	2	24	1.0	80	i	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	3
2304	24	48.0	48	0.5	1/2	25	-3	2	4	25	48.0	D-4	61	True	D	-1	0	1.0	True	1	Violoncello	2	25	0.5	81	i	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	3
2328	24	48.5	97/2	0.5	1/2	25	-3	2	4	25	48.5	D-5	73	True	D	-1	1/8	1.5	False	0	Violoncello	2	25	0.25	82	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	3
2328	12	48.5	97/2	0.25	1/4	25	-3	2	4	25	48.5	B-3	58	True	B	-1	1/8	1.5	False	0	Violoncello	2	25	0.25	82	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	1
2340	12	48.75	195/4	0.25	1/4	25	-3	2	4	25	48.75	A-5	80	True	A	-1	3/16	1.75	False	0	Violoncello	2	25	0.25	83	V	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	G-	G-	5	None	V	True	2
2340	12	48.75	195/4	0.25	1/4	25	-3	2	4	25	48.75	D-4	61	True	D	-1	3/16	1.75	False	0	Violoncello	2	25	0.25	83	V	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	G-	G-	5	None	V	True	5
2340	12	48.75	195/4	0.25	1/4	25	-3	2	4	25	48.75	F3	53	True	F	0	3/16	1.75	False	0	Violoncello	2	25	0.25	83	V	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	G-	G-	5	None	V	True	7
2352	12	49.0	49	0.25	1/4	25	-3	2	4	25	49.0	B-5	82	True	B	-1	1/4	2.0	True	2	Violoncello	2	25	0.25	84	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True	3
2352	12	49.0	49	0.25	1/4	25	-3	2	4	25	49.0	D-5	73	True	D	-1	1/4	2.0	True	2	Violoncello	2	25	0.25	84	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True	5
2352	12	49.0	49	0.25	1/4	25	-3	2	4	25	49.0	D-4	61	True	D	-1	1/4	2.0	True	2	Violoncello	2	25	0.25	84	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True	5
2352	12	49.0	49	0.25	1/4	25	-3	2	4	25	49.0	G-3	54	True	G	-1	1/4	2.0	True	2	Violoncello	2	25	0.25	84	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True	1
2364	6	49.25	197/4	0.125	1/8	25	-3	2	4	25	49.25	A-5	80	True	A	-1	5/16	2.25	False	0	Violoncello	2	25	0.25	85	V	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	G-	G-	5	None	V	True	2
2364	6	49.25	197/4	0.125	1/8	25	-3	2	4	25	49.25	D-5	73	False	D	-1	5/16	2.25	False	0	Violoncello	2	25	0.25	85	V	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	G-	G-	5	None	V	True	5
2364	6	49.25	197/4	0.125	1/8	25	-3	2	4	25	49.25	F4	65	True	F	0	5/16	2.25	False	0	Violoncello	2	25	0.25	85	V	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	G-	G-	5	None	V	True	7
2364	6	49.25	197/4	0.125	1/8	25	-3	2	4	25	49.25	D3	50	True	D	0	5/16	2.25	False	0	Violoncello	2	25	0.25	85	V	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	G-	G-	5	None	V	True	#5
2376	12	49.5	99/2	0.25	1/4	25	-3	2	4	25	49.5	B-5	82	True	B	-1	3/8	2.5	False	0	Violoncello	2	25	0.25	86	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True	3
2376	12	49.5	99/2	0.25	1/4	25	-3	2	4	25	49.5	D-5	73	True	D	-1	3/8	2.5	False	0	Violoncello	2	25	0.25	86	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True	5
2376	12	49.5	99/2	0.25	1/4	25	-3	2	4	25	49.5	G-4	66	True	G	-1	3/8	2.5	False	0	Violoncello	2	25	0.25	86	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True	1
2376	12	49.5	99/2	0.25	1/4	25	-3	2	4	25	49.5	G-3	54	True	G	-1	3/8	2.5	False	0	Violoncello	2	25	0.25	86	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True	1
2388	6	49.75	199/4	0.125	1/8	25	-3	2	4	25	49.75	A-5	80	True	A	-1	7/16	2.75	False	0	Violoncello	2	25	0.25	87	V	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	G-	G-	5	None	V	True	2
2388	6	49.75	199/4	0.125	1/8	25	-3	2	4	25	49.75	D-5	73	False	D	-1	7/16	2.75	False	0	Violoncello	2	25	0.25	87	V	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	G-	G-	5	None	V	True	5
2388	6	49.75	199/4	0.125	1/8	25	-3	2	4	25	49.75	F4	65	True	F	0	7/16	2.75	False	0	Violoncello	2	25	0.25	87	V	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	G-	G-	5	None	V	True	7
2388	6	49.75	199/4	0.125	1/8	25	-3	2	4	25	49.75	D3	50	True	D	0	7/16	2.75	False	0	Violoncello	2	25	0.25	87	V	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	G-	G-	5	None	V	True	#5
2400	24	50.0	50	0.5	1/2	26	-3	2	4	26	50.0	B-3	58	True	B	-1	0	1.0	True	1	Violoncello	2	26	0.5	88	I	True	('B-', 'D-', 'G-')	B-	G-	1	major triad	(1, 6, 10)	G-	G-	1	None	I	True	3
2424	24	50.5	101/2	0.5	1/2	26	-3	2	4	26	50.5	B-4	70	True	B	-1	1/8	1.5	False	0	Violoncello	2	26	0.25	89	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True	3
2424	12	50.5	101/2	0.25	1/4	26	-3	2	4	26	50.5	G-3	54	True	G	-1	1/8	1.5	False	0	Violoncello	2	26	0.25	89	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True	1
2436	12	50.75	203/4	0.25	1/4	26	-3	2	4	26	50.75	F5	77	True	F	0	3/16	1.75	False	0	Violoncello	2	26	0.25	90	V	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	e-	e-	5	None	V	True	2
2436	12	50.75	203/4	0.25	1/4	26	-3	2	4	26	50.75	B-3	58	True	B	-1	3/16	1.75	False	0	Violoncello	2	26	0.25	90	V	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	e-	e-	5	None	V	True	5
2436	12	50.75	203/4	0.25	1/4	26	-3	2	4	26	50.75	D3	50	True	D	0	3/16	1.75	False	0	Violoncello	2	26	0.25	90	V	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	e-	e-	5	None	V	True	#7
2448	12	51.0	51	0.25	1/4	26	-3	2	4	26	51.0	G-5	78	True	G	-1	1/4	2.0	True	2	Violoncello	2	26	0.25	91	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True	3
2448	12	51.0	51	0.25	1/4	26	-3	2	4	26	51.0	B-4	70	True	B	-1	1/4	2.0	True	2	Violoncello	2	26	0.25	91	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True	5
2448	12	51.0	51	0.25	1/4	26	-3	2	4	26	51.0	B-3	58	True	B	-1	1/4	2.0	True	2	Violoncello	2	26	0.25	91	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True	5
2448	12	51.0	51	0.25	1/4	26	-3	2	4	26	51.0	E-3	51	True	E	-1	1/4	2.0	True	2	Violoncello	2	26	0.25	91	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True	1
2460	6	51.25	205/4	0.125	1/8	26	-3	2	4	26	51.25	F5	77	True	F	0	5/16	2.25	False	0	Violoncello	2	26	0.25	92	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	e-	e-	5	None	V	True	2
2460	6	51.25	205/4	0.125	1/8	26	-3	2	4	26	51.25	B-4	70	False	B	-1	5/16	2.25	False	0	Violoncello	2	26	0.25	92	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	e-	e-	5	None	V	True	5
2460	6	51.25	205/4	0.125	1/8	26	-3	2	4	26	51.25	D4	62	True	D	0	5/16	2.25	False	0	Violoncello	2	26	0.25	92	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	e-	e-	5	None	V	True	#7
2460	6	51.25	205/4	0.125	1/8	26	-3	2	4	26	51.25	B-2	46	True	B	-1	5/16	2.25	False	0	Violoncello	2	26	0.25	92	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	e-	e-	5	None	V	True	5
2472	12	51.5	103/2	0.25	1/4	26	-3	2	4	26	51.5	G-5	78	True	G	-1	3/8	2.5	False	0	Violoncello	2	26	0.25	93	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True	3
2472	12	51.5	103/2	0.25	1/4	26	-3	2	4	26	51.5	B-4	70	True	B	-1	3/8	2.5	False	0	Violoncello	2	26	0.25	93	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True	5
2472	12	51.5	103/2	0.25	1/4	26	-3	2	4	26	51.5	E-4	63	True	E	-1	3/8	2.5	False	0	Violoncello	2	26	0.25	93	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True	1
2472	12	51.5	103/2	0.25	1/4	26	-3	2	4	26	51.5	E-3	51	True	E	-1	3/8	2.5	False	0	Violoncello	2	26	0.25	93	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True	1
2484	6	51.75	207/4	0.125	1/8	26	-3	2	4	26	51.75	E-6	87	True	E	-1	7/16	2.75	False	0	Violoncello	2	26	0.25	94	V7/iv	True	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	e-	a-	5	4	V7	True	1
2484	6	51.75	207/4	0.125	1/8	26	-3	2	4	26	51.75	G4	67	True	G	0	7/16	2.75	False	0	Violoncello	2	26	0.25	94	V7/iv	True	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	e-	a-	5	4	V7	True	#3
2484	6	51.75	207/4	0.125	1/8	26	-3	2	4	26	51.75	D-4	61	True	D	-1	7/16	2.75	False	0	Violoncello	2	26	0.25	94	V7/iv	True	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	e-	a-	5	4	V7	True	7
2484	6	51.75	207/4	0.125	1/8	26	-3	2	4	26	51.75	B-2	46	True	B	-1	7/16	2.75	False	0	Violoncello	2	26	0.25	94	V7/iv	True	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	e-	a-	5	4	V7	True	5
2496	12	52.0	52	0.25	1/4	27	-3	2	4	27	52.0	E-6	87	True	E	-1	0	1.0	True	1	Violoncello	2	27	0.25	95	iv	True	('C-', 'E-', 'A-')	C-	A-	1	minor triad	(3, 8, 11)	e-	e-	4	None	iv	True	1
2496	12	52.0	52	0.25	1/4	27	-3	2	4	27	52.0	A-4	68	True	A	-1	0	1.0	True	1	Violoncello	2	27	0.25	95	iv	True	('C-', 'E-', 'A-')	C-	A-	1	minor triad	(3, 8, 11)	e-	e-	4	None	iv	True	4
2496	36	52.0	52	0.75	3/4	27	-3	2	4	27	52.0	E-4	63	True	E	-1	0	1.0	True	1	Violoncello	2	27	0.25	95	iv	True	('C-', 'E-', 'A-')	C-	A-	1	minor triad	(3, 8, 11)	e-	e-	4	None	iv	True	1
2496	12	52.0	52	0.25	1/4	27	-3	2	4	27	52.0	C-3	47	True	C	-1	0	1.0	True	1	Violoncello	2	27	0.25	95	iv	True	('C-', 'E-', 'A-')	C-	A-	1	minor triad	(3, 8, 11)	e-	e-	4	None	iv	True	6
2508	12	52.25	209/4	0.25	1/4	27	-3	2	4	27	52.25	E-6	87	False	E	-1	1/16	1.25	False	0	Violoncello	2	27	0.25	96	V7/iv	True	('G', 'B-', 'D-', 'E-')	G	E-	1	dominant seventh chord	(1, 3, 7, 10)	e-	a-	5	4	V7	True	1
2508	12	52.25	209/4	0.25	1/4	27	-3	2	4	27	52.25	D-5	73	True	D	-1	1/16	1.25	False	0	Violoncello	2	27	0.25	96	V7/iv	True	('G', 'B-', 'D-', 'E-')	G	E-	1	dominant seventh chord	(1, 3, 7, 10)	e-	a-	5	4	V7	True	7
2508	12	52.25	209/4	0.25	1/4	27	-3	2	4	27	52.25	G2	43	True	G	0	1/16	1.25	False	0	Violoncello	2	27	0.25	96	V7/iv	True	('G', 'B-', 'D-', 'E-')	G	E-	1	dominant seventh chord	(1, 3, 7, 10)	e-	a-	5	4	V7	True	#3
2520	12	52.5	105/2	0.25	1/4	27	-3	2	4	27	52.5	C-6	83	True	C	-1	1/8	1.5	False	0	Violoncello	2	27	0.25	97	iv	True	('A-', 'C-', 'E-')	A-	A-	0	minor triad	(3, 8, 11)	e-	e-	4	None	iv	True	6
2520	12	52.5	105/2	0.25	1/4	27	-3	2	4	27	52.5	C-5	71	True	C	-1	1/8	1.5	False	0	Violoncello	2	27	0.25	97	iv	True	('A-', 'C-', 'E-')	A-	A-	0	minor triad	(3, 8, 11)	e-	e-	4	None	iv	True	6
2520	12	52.5	105/2	0.25	1/4	27	-3	2	4	27	52.5	A-2	44	True	A	-1	1/8	1.5	False	0	Violoncello	2	27	0.25	97	iv	True	('A-', 'C-', 'E-')	A-	A-	0	minor triad	(3, 8, 11)	e-	e-	4	None	iv	True	4
2532	12	52.75	211/4	0.25	1/4	27	-3	2	4	27	52.75	G5	79	True	G	0	3/16	1.75	False	0	Violoncello	2	27	0.25	98	V7/iv	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	e-	a-	5	4	V7	True	#3
2532	12	52.75	211/4	0.25	1/4	27	-3	2	4	27	52.75	B-4	70	True	B	-1	3/16	1.75	False	0	Violoncello	2	27	0.25	98	V7/iv	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	e-	a-	5	4	V7	True	5
2532	12	52.75	211/4	0.25	1/4	27	-3	2	4	27	52.75	D-4	61	True	D	-1	3/16	1.75	False	0	Violoncello	2	27	0.25	98	V7/iv	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	e-	a-	5	4	V7	True	7
2532	12	52.75	211/4	0.25	1/4	27	-3	2	4	27	52.75	E-2	39	True	E	-1	3/16	1.75	False	0	Violoncello	2	27	0.25	98	V7/iv	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	e-	a-	5	4	V7	True	1
2544	12	53.0	53	0.25	1/4	27	-3	2	4	27	53.0	A-5	80	True	A	-1	1/4	2.0	True	2	Violoncello	2	27	0.25	99	N	True	('F-', 'A-', 'C-')	F-	F-	0	major triad	(4, 8, 11)	e-	e-	-2	None	N	True	4
2544	12	53.0	53	0.25	1/4	27	-3	2	4	27	53.0	A-4	68	True	A	-1	1/4	2.0	True	2	Violoncello	2	27	0.25	99	N	True	('F-', 'A-', 'C-')	F-	F-	0	major triad	(4, 8, 11)	e-	e-	-2	None	N	True	4
2544	12	53.0	53	0.25	1/4	27	-3	2	4	27	53.0	C-4	59	True	C	-1	1/4	2.0	True	2	Violoncello	2	27	0.25	99	N	True	('F-', 'A-', 'C-')	F-	F-	0	major triad	(4, 8, 11)	e-	e-	-2	None	N	True	6
2544	12	53.0	53	0.25	1/4	27	-3	2	4	27	53.0	F-2	40	True	F	-1	1/4	2.0	True	2	Violoncello	2	27	0.25	99	N	True	('F-', 'A-', 'C-')	F-	F-	0	major triad	(4, 8, 11)	e-	e-	-2	None	N	True	b2
2556	12	53.25	213/4	0.25	1/4	27	-3	2	4	27	53.25	F5	77	True	F	0	5/16	2.25	False	0	Violoncello	2	27	0.25	100	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	2
2556	12	53.25	213/4	0.25	1/4	27	-3	2	4	27	53.25	A-4	68	True	A	-1	5/16	2.25	False	0	Violoncello	2	27	0.25	100	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	4
2556	12	53.25	213/4	0.25	1/4	27	-3	2	4	27	53.25	B-3	58	True	B	-1	5/16	2.25	False	0	Violoncello	2	27	0.25	100	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	5
2556	12	53.25	213/4	0.25	1/4	27	-3	2	4	27	53.25	D2	38	True	D	0	5/16	2.25	False	0	Violoncello	2	27	0.25	100	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	#7
2568	12	53.5	107/2	0.25	1/4	27	-3	2	4	27	53.5	G-5	78	True	G	-1	3/8	2.5	False	0	Violoncello	2	27	0.25	101	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True	3
2568	12	53.5	107/2	0.25	1/4	27	-3	2	4	27	53.5	G-4	66	True	G	-1	3/8	2.5	False	0	Violoncello	2	27	0.25	101	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True	3
