s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
328.0	1.0	83	['D3', 'A3', 'D4', 'F4', 'A4']	['P5', 'P1', 'm3', 'P5']	[True, True, True, True, True]
329.0	1.0	83	['D3', 'A3', 'D4', 'F4', 'A4']	['P5', 'P1', 'm3', 'P5']	[True, False, True, True, True]
330.0	2.0	83	['D3', 'A3', 'D4', 'F4', 'A4']	['P5', 'P1', 'm3', 'P5']	[True, False, True, True, True]
332.0	2.0	84	['B-2', 'D3', 'D4', 'F4', 'A4']	['M3', 'M3', 'P5', 'M7']	[True, True, True, True, True]
334.0	2.0	84	['B-2', 'D3', 'D4', 'G4']	['M3', 'M3', 'M6']	[True, False, True, True]
336.0	1.5	85	['A2', 'A3', 'C#4', 'E4', 'A4']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, True]
337.5	0.5	85	['A2', 'A3', 'C#4', 'E4', 'A4']	['P1', 'M3', 'P5', 'P1']	[False, False, True, False, False]
338.0	1.0	85	['A2', 'A3', 'C#4', 'E4', 'A4']	['P1', 'M3', 'P5', 'P1']	[False, False, True, False, False]
339.0	1.0	85	['A2', 'A3', 'C#4', 'E4', 'A4']	['P1', 'M3', 'P5', 'P1']	[False, False, True, False, False]
340.0	1.0	86	['D4']	[]	[True]
341.0	1.0	86	['G2', 'D4', 'G4', 'B4']	['P5', 'P1', 'M3']	[True, False, True, True]
342.0	1.0	86	['G2', 'D4', 'G4', 'B4']	['P5', 'P1', 'M3']	[True, False, True, True]
343.0	1.0	86	['G2', 'D4', 'G4', 'B4']	['P5', 'P1', 'M3']	[True, True, True, True]
344.0	1.0	87	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
345.0	0.5	87	['C3', 'G3', 'E4', 'G4', 'C5']	['P5', 'M3', 'P5', 'P1']	[False, True, False, False, False]
345.5	0.5	87	['C3', 'G3', 'E4', 'G4', 'C5']	['P5', 'M3', 'P5', 'P1']	[False, False, False, False, True]
346.0	1.0	87	['C3', 'G3', 'E4', 'G4', 'C5']	['P5', 'M3', 'P5', 'P1']	[False, True, False, False, True]
347.0	1.0	87	['C3', 'G3', 'E4', 'G4', 'C5']	['P5', 'M3', 'P5', 'P1']	[True, True, False, True, False]
348.0	1.5	88	['F2', 'F3', 'A3', 'A4', 'C5']	['P1', 'M3', 'M3', 'P5']	[True, True, True, True, False]
349.5	0.5	88	['F2', 'F3', 'A3', 'A4', 'C5']	['P1', 'M3', 'M3', 'P5']	[False, True, False, False, False]
350.0	1.0	88	['G2', 'D3', 'D4', 'F4', 'B-4']	['P5', 'P5', 'm7', 'm3']	[True, True, True, True, True]
351.0	1.0	88	['G2', 'D3', 'D4', 'F4', 'B-4']	['P5', 'P5', 'm7', 'm3']	[False, True, False, False, False]
352.0	2.0	89	['A2', 'A3', 'D4', 'E4', 'A4']	['P1', 'P4', 'P5', 'P1']	[True, True, False, True, True]
354.0	2.0	89	['A2', 'A3', 'C#4', 'E4', 'A4']	['P1', 'M3', 'P5', 'P1']	[False, False, True, False, False]
356.0	4.0	90	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, True]
