onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
92	4	23.0	23	1.0	1	6	1	4	4	6	23.0	B3	59	True	B	0	1/2	3.0	True	3	Bass	1	6	1.0	25	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
92	4	23.0	23	1.0	1	6	1	4	4	6	23.0	G3	55	True	G	0	1/2	3.0	True	3	Bass	1	6	1.0	25	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
92	4	23.0	23	1.0	1	6	1	4	4	6	23.0	G2	43	True	G	0	1/2	3.0	True	3	Bass	1	6	1.0	25	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
96	2	24.0	24	0.5	1/2	6	1	4	4	6	24.0	G4	67	True	G	0	3/4	4.0	True	4	Bass	1	6	1.0	26	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True	1
96	4	24.0	24	1.0	1	6	1	4	4	6	24.0	E4	64	True	E	0	3/4	4.0	True	4	Bass	1	6	1.0	26	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True	6
96	4	24.0	24	1.0	1	6	1	4	4	6	24.0	G3	55	True	G	0	3/4	4.0	True	4	Bass	1	6	1.0	26	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True	1
96	4	24.0	24	1.0	1	6	1	4	4	6	24.0	C3	48	True	C	0	3/4	4.0	True	4	Bass	1	6	1.0	26	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True	4
98	2	24.5	49/2	0.5	1/2	6	1	4	4	6	24.5	A4	69	True	A	0	7/8	4.5	False	0	Bass	1	6	1.0	26	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True	2
100	4	25.0	25	1.0	1	7	1	4	4	7	25.0	B4	71	True	B	0	0	1.0	True	1	Bass	1	7	0.5	27	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	7
100	4	25.0	25	1.0	1	7	1	4	4	7	25.0	D4	62	True	D	0	0	1.0	True	1	Bass	1	7	0.5	27	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	2
100	4	25.0	25	1.0	1	7	1	4	4	7	25.0	G3	55	True	G	0	0	1.0	True	1	Bass	1	7	0.5	27	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	5
100	2	25.0	25	0.5	1/2	7	1	4	4	7	25.0	G3	55	True	G	0	0	1.0	True	1	Bass	1	7	0.5	27	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	5
102	2	25.5	51/2	0.5	1/2	7	1	4	4	7	25.5	F3	53	True	F	0	1/8	1.5	False	0	Bass	1	7	0.5	28	V7	True	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	4
104	4	26.0	26	1.0	1	7	1	4	4	7	26.0	C5	72	True	C	0	1/4	2.0	True	2	Bass	1	7	1.0	29	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	1
104	4	26.0	26	1.0	1	7	1	4	4	7	26.0	E4	64	True	E	0	1/4	2.0	True	2	Bass	1	7	1.0	29	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	3
104	4	26.0	26	1.0	1	7	1	4	4	7	26.0	G3	55	True	G	0	1/4	2.0	True	2	Bass	1	7	1.0	29	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	5
104	2	26.0	26	0.5	1/2	7	1	4	4	7	26.0	E3	52	True	E	0	1/4	2.0	True	2	Bass	1	7	1.0	29	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	3
106	2	26.5	53/2	0.5	1/2	7	1	4	4	7	26.5	D3	50	True	D	0	3/8	2.5	False	0	Bass	1	7	1.0	29	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	2
108	4	27.0	27	1.0	1	7	1	4	4	7	27.0	D5	74	True	D	0	1/2	3.0	True	3	Bass	1	7	1.0	30	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	2
108	4	27.0	27	1.0	1	7	1	4	4	7	27.0	F4	65	True	F	0	1/2	3.0	True	3	Bass	1	7	1.0	30	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	4
108	4	27.0	27	1.0	1	7	1	4	4	7	27.0	G3	55	True	G	0	1/2	3.0	True	3	Bass	1	7	1.0	30	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
108	2	27.0	27	0.5	1/2	7	1	4	4	7	27.0	C3	48	True	C	0	1/2	3.0	True	3	Bass	1	7	1.0	30	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	1
110	2	27.5	55/2	0.5	1/2	7	1	4	4	7	27.5	B2	47	True	B	0	5/8	3.5	False	0	Bass	1	7	1.0	30	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	7
112	4	28.0	28	1.0	1	7	1	4	4	7	28.0	E5	76	True	E	0	3/4	4.0	True	4	Bass	1	7	1.0	31	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
112	2	28.0	28	0.5	1/2	7	1	4	4	7	28.0	E4	64	True	E	0	3/4	4.0	True	4	Bass	1	7	1.0	31	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
112	4	28.0	28	1.0	1	7	1	4	4	7	28.0	G3	55	True	G	0	3/4	4.0	True	4	Bass	1	7	1.0	31	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
112	2	28.0	28	0.5	1/2	7	1	4	4	7	28.0	C3	48	True	C	0	3/4	4.0	True	4	Bass	1	7	1.0	31	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
114	2	28.5	57/2	0.5	1/2	7	1	4	4	7	28.5	F#4	66	True	F	1	7/8	4.5	False	0	Bass	1	7	1.0	31	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	#4
114	2	28.5	57/2	0.5	1/2	7	1	4	4	7	28.5	D3	50	True	D	0	7/8	4.5	False	0	Bass	1	7	1.0	31	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
116	4	29.0	29	1.0	1	8	1	4	4	8	29.0	B4	71	True	B	0	0	1.0	True	1	Bass	1	8	1.0	32	ii	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	6
116	2	29.0	29	0.5	1/2	8	1	4	4	8	29.0	G4	67	True	G	0	0	1.0	True	1	Bass	1	8	1.0	32	ii	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	4
116	2	29.0	29	0.5	1/2	8	1	4	4	8	29.0	G3	55	True	G	0	0	1.0	True	1	Bass	1	8	1.0	32	ii	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	4
116	4	29.0	29	1.0	1	8	1	4	4	8	29.0	E3	52	True	E	0	0	1.0	True	1	Bass	1	8	1.0	32	ii	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	2
118	2	29.5	59/2	0.5	1/2	8	1	4	4	8	29.5	F#4	66	True	F	1	1/8	1.5	False	0	Bass	1	8	1.0	32	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	3
118	1	29.5	59/2	0.25	1/4	8	1	4	4	8	29.5	A3	57	True	A	0	1/8	1.5	False	0	Bass	1	8	1.0	32	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	5
119	1	29.75	119/4	0.25	1/4	8	1	4	4	8	29.75	B3	59	True	B	0	3/16	1.75	False	0	Bass	1	8	1.0	32	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	6
120	4	30.0	30	1.0	1	8	1	4	4	8	30.0	C#5	73	True	C	1	1/4	2.0	True	2	Bass	1	8	1.0	33	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
120	2	30.0	30	0.5	1/2	8	1	4	4	8	30.0	G4	67	True	G	0	1/4	2.0	True	2	Bass	1	8	1.0	33	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
120	4	30.0	30	1.0	1	8	1	4	4	8	30.0	A3	57	True	A	0	1/4	2.0	True	2	Bass	1	8	1.0	33	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
120	4	30.0	30	1.0	1	8	1	4	4	8	30.0	A2	45	True	A	0	1/4	2.0	True	2	Bass	1	8	1.0	33	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
122	2	30.5	61/2	0.5	1/2	8	1	4	4	8	30.5	A4	69	True	A	0	3/8	2.5	False	0	Bass	1	8	1.0	33	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
124	4	31.0	31	1.0	1	8	1	4	4	8	31.0	D5	74	True	D	0	1/2	3.0	True	3	Bass	1	8	1.0	34	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
124	4	31.0	31	1.0	1	8	1	4	4	8	31.0	F#4	66	True	F	1	1/2	3.0	True	3	Bass	1	8	1.0	34	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
124	4	31.0	31	1.0	1	8	1	4	4	8	31.0	A3	57	True	A	0	1/2	3.0	True	3	Bass	1	8	1.0	34	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
124	4	31.0	31	1.0	1	8	1	4	4	8	31.0	D3	50	True	D	0	1/2	3.0	True	3	Bass	1	8	1.0	34	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
128	2	32.0	32	0.5	1/2	8	1	4	4	8a	35.0	B4	71	True	B	0	3/4	4.0	True	4	Bass	1	8	1.0	35	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
128	4	32.0	32	1.0	1	8	1	4	4	8a	35.0	D4	62	True	D	0	3/4	4.0	True	4	Bass	1	8	1.0	35	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
128	4	32.0	32	1.0	1	8	1	4	4	8a	35.0	G3	55	True	G	0	3/4	4.0	True	4	Bass	1	8	1.0	35	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
128	2	32.0	32	0.5	1/2	8	1	4	4	8a	35.0	G3	55	True	G	0	3/4	4.0	True	4	Bass	1	8	1.0	35	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
130	2	32.5	65/2	0.5	1/2	8	1	4	4	8a	35.5	C5	72	True	C	0	7/8	4.5	False	0	Bass	1	8	1.0	35	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	4
130	2	32.5	65/2	0.5	1/2	8	1	4	4	8a	35.5	A3	57	True	A	0	7/8	4.5	False	0	Bass	1	8	1.0	35	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	2
132	4	33.0	33	1.0	1	9	1	4	4	9	33.0	D5	74	True	D	0	0	1.0	True	1	Bass	1	9	1.0	36	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
132	4	33.0	33	1.0	1	9	1	4	4	9	33.0	G4	67	True	G	0	0	1.0	True	1	Bass	1	9	1.0	36	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
132	2	33.0	33	0.5	1/2	9	1	4	4	9	33.0	G3	55	True	G	0	0	1.0	True	1	Bass	1	9	1.0	36	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
132	4	33.0	33	1.0	1	9	1	4	4	9	33.0	B3	59	True	B	0	0	1.0	True	1	Bass	1	9	1.0	36	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
134	2	33.5	67/2	0.5	1/2	9	1	4	4	9	33.5	D4	62	True	D	0	1/8	1.5	False	0	Bass	1	9	1.0	36	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
136	4	34.0	34	1.0	1	9	1	4	4	9	34.0	E5	76	True	E	0	1/4	2.0	True	2	Bass	1	9	1.0	37	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True	6
136	4	34.0	34	1.0	1	9	1	4	4	9	34.0	G4	67	True	G	0	1/4	2.0	True	2	Bass	1	9	1.0	37	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True	1
136	2	34.0	34	0.5	1/2	9	1	4	4	9	34.0	C4	60	True	C	0	1/4	2.0	True	2	Bass	1	9	1.0	37	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True	4
136	4	34.0	34	1.0	1	9	1	4	4	9	34.0	C4	60	True	C	0	1/4	2.0	True	2	Bass	1	9	1.0	37	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True	4
138	2	34.5	69/2	0.5	1/2	9	1	4	4	9	34.5	B3	59	True	B	0	3/8	2.5	False	0	Bass	1	9	1.0	37	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True	3
140	2	35.0	35	0.5	1/2	9	1	4	4	9	35.0	D5	74	True	D	0	1/2	3.0	True	3	Bass	1	9	0.5	38	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	5
140	4	35.0	35	1.0	1	9	1	4	4	9	35.0	A4	69	True	A	0	1/2	3.0	True	3	Bass	1	9	0.5	38	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	2
140	4	35.0	35	1.0	1	9	1	4	4	9	35.0	A3	57	True	A	0	1/2	3.0	True	3	Bass	1	9	0.5	38	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	2
140	4	35.0	35	1.0	1	9	1	4	4	9	35.0	F#3	54	True	F	1	1/2	3.0	True	3	Bass	1	9	0.5	38	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	7
142	2	35.5	71/2	0.5	1/2	9	1	4	4	9	35.5	C5	72	True	C	0	5/8	3.5	False	0	Bass	1	9	0.5	39	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	4
144	4	36.0	36	1.0	1	9	1	4	4	9	36.0	B4	71	True	B	0	3/4	4.0	True	4	Bass	1	9	1.0	40	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	a	a	5	None	V	True	2
144	4	36.0	36	1.0	1	9	1	4	4	9	36.0	B4	71	True	B	0	3/4	4.0	True	4	Bass	1	9	1.0	40	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	a	a	5	None	V	True	2
144	4	36.0	36	1.0	1	9	1	4	4	9	36.0	E4	64	True	E	0	3/4	4.0	True	4	Bass	1	9	1.0	40	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	a	a	5	None	V	True	5
144	4	36.0	36	1.0	1	9	1	4	4	9	36.0	G#3	56	True	G	1	3/4	4.0	True	4	Bass	1	9	1.0	40	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	a	a	5	None	V	True	#7
148	8	37.0	37	2.0	2	10	1	4	4	10	37.0	C5	72	True	C	0	0	1.0	True	1	Bass	1	10	2.0	41	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
148	2	37.0	37	0.5	1/2	10	1	4	4	10	37.0	B4	71	True	B	0	0	1.0	True	1	Bass	1	10	2.0	41	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	2
148	8	37.0	37	2.0	2	10	1	4	4	10	37.0	E4	64	True	E	0	0	1.0	True	1	Bass	1	10	2.0	41	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
148	4	37.0	37	1.0	1	10	1	4	4	10	37.0	A3	57	True	A	0	0	1.0	True	1	Bass	1	10	2.0	41	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
150	2	37.5	75/2	0.5	1/2	10	1	4	4	10	37.5	G#4	68	True	G	1	1/8	1.5	False	0	Bass	1	10	2.0	41	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	#7
152	4	38.0	38	1.0	1	10	1	4	4	10	38.0	A4	69	True	A	0	1/4	2.0	True	2	Bass	1	10	2.0	41	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
152	4	38.0	38	1.0	1	10	1	4	4	10	38.0	A2	45	True	A	0	1/4	2.0	True	2	Bass	1	10	2.0	41	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
156	4	39.0	39	1.0	1	10	1	4	4	10	39.0	B4	71	True	B	0	1/2	3.0	True	3	Bass	1	10	1.0	42	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	2
156	4	39.0	39	1.0	1	10	1	4	4	10	39.0	G#4	68	True	G	1	1/2	3.0	True	3	Bass	1	10	1.0	42	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	#7
156	4	39.0	39	1.0	1	10	1	4	4	10	39.0	E4	64	True	E	0	1/2	3.0	True	3	Bass	1	10	1.0	42	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
156	4	39.0	39	1.0	1	10	1	4	4	10	39.0	E3	52	True	E	0	1/2	3.0	True	3	Bass	1	10	1.0	42	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
160	4	40.0	40	1.0	1	10	1	4	4	10	40.0	E5	76	True	E	0	3/4	4.0	True	4	Bass	1	10	0.5	43	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	a	a	5	None	V	True	5
160	4	40.0	40	1.0	1	10	1	4	4	10	40.0	B4	71	True	B	0	3/4	4.0	True	4	Bass	1	10	0.5	43	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	a	a	5	None	V	True	2
160	2	40.0	40	0.5	1/2	10	1	4	4	10	40.0	E4	64	True	E	0	3/4	4.0	True	4	Bass	1	10	0.5	43	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	a	a	5	None	V	True	5
160	4	40.0	40	1.0	1	10	1	4	4	10	40.0	G#2	44	True	G	1	3/4	4.0	True	4	Bass	1	10	0.5	43	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	a	a	5	None	V	True	#7
162	2	40.5	81/2	0.5	1/2	10	1	4	4	10	40.5	D4	62	True	D	0	7/8	4.5	False	0	Bass	1	10	0.5	44	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	4
164	4	41.0	41	1.0	1	11	1	4	4	11	41.0	E5	76	True	E	0	0	1.0	True	1	Bass	1	11	1.0	45	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
164	4	41.0	41	1.0	1	11	1	4	4	11	41.0	A4	69	True	A	0	0	1.0	True	1	Bass	1	11	1.0	45	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
164	2	41.0	41	0.5	1/2	11	1	4	4	11	41.0	C4	60	True	C	0	0	1.0	True	1	Bass	1	11	1.0	45	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
164	2	41.0	41	0.5	1/2	11	1	4	4	11	41.0	A2	45	True	A	0	0	1.0	True	1	Bass	1	11	1.0	45	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
166	2	41.5	83/2	0.5	1/2	11	1	4	4	11	41.5	B3	59	True	B	0	1/8	1.5	False	0	Bass	1	11	1.0	45	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	2
166	2	41.5	83/2	0.5	1/2	11	1	4	4	11	41.5	B2	47	True	B	0	1/8	1.5	False	0	Bass	1	11	1.0	45	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	2
168	4	42.0	42	1.0	1	11	1	4	4	11	42.0	E5	76	True	E	0	1/4	2.0	True	2	Bass	1	11	1.0	46	i	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
168	2	42.0	42	0.5	1/2	11	1	4	4	11	42.0	E4	64	True	E	0	1/4	2.0	True	2	Bass	1	11	1.0	46	i	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
168	4	42.0	42	1.0	1	11	1	4	4	11	42.0	A3	57	True	A	0	1/4	2.0	True	2	Bass	1	11	1.0	46	i	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
168	2	42.0	42	0.5	1/2	11	1	4	4	11	42.0	C3	48	True	C	0	1/4	2.0	True	2	Bass	1	11	1.0	46	i	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
170	2	42.5	85/2	0.5	1/2	11	1	4	4	11	42.5	C4	60	True	C	0	3/8	2.5	False	0	Bass	1	11	1.0	46	i	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
170	2	42.5	85/2	0.5	1/2	11	1	4	4	11	42.5	A2	45	True	A	0	3/8	2.5	False	0	Bass	1	11	1.0	46	i	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
172	4	43.0	43	1.0	1	11	1	4	4	11	43.0	A4	69	True	A	0	1/2	3.0	True	3	Bass	1	11	1.0	47	iv	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	a	a	4	None	iv	True	1
172	2	43.0	43	0.5	1/2	11	1	4	4	11	43.0	D4	62	True	D	0	1/2	3.0	True	3	Bass	1	11	1.0	47	iv	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	a	a	4	None	iv	True	4
172	2	43.0	43	0.5	1/2	11	1	4	4	11	43.0	A3	57	False	A	0	1/2	3.0	True	3	Bass	1	11	1.0	47	iv	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	a	a	4	None	iv	True	1
172	4	43.0	43	1.0	1	11	1	4	4	11	43.0	F3	53	True	F	0	1/2	3.0	True	3	Bass	1	11	1.0	47	iv	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	a	a	4	None	iv	True	6
174	2	43.5	87/2	0.5	1/2	11	1	4	4	11	43.5	E4	64	True	E	0	5/8	3.5	False	0	Bass	1	11	1.0	47	iv	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	a	a	4	None	iv	True	5
174	2	43.5	87/2	0.5	1/2	11	1	4	4	11	43.5	G#3	56	True	G	1	5/8	3.5	False	0	Bass	1	11	1.0	47	iv	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	a	a	4	None	iv	True	#7
176	4	44.0	44	1.0	1	11	1	4	4	11	44.0	D5	74	True	D	0	3/4	4.0	True	4	Bass	1	11	1.0	48	iio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	a	a	2	None	iio	True	4
176	4	44.0	44	1.0	1	11	1	4	4	11	44.0	F4	65	True	F	0	3/4	4.0	True	4	Bass	1	11	1.0	48	iio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	a	a	2	None	iio	True	6
176	2	44.0	44	0.5	1/2	11	1	4	4	11	44.0	A3	57	True	A	0	3/4	4.0	True	4	Bass	1	11	1.0	48	iio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	a	a	2	None	iio	True	1
176	2	44.0	44	0.5	1/2	11	1	4	4	11	44.0	E3	52	True	E	0	3/4	4.0	True	4	Bass	1	11	1.0	48	iio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	a	a	2	None	iio	True	5
178	2	44.5	89/2	0.5	1/2	11	1	4	4	11	44.5	B3	59	True	B	0	7/8	4.5	False	0	Bass	1	11	1.0	48	iio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	a	a	2	None	iio	True	2
178	2	44.5	89/2	0.5	1/2	11	1	4	4	11	44.5	D3	50	True	D	0	7/8	4.5	False	0	Bass	1	11	1.0	48	iio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	a	a	2	None	iio	True	4
180	4	45.0	45	1.0	1	12	1	4	4	12	45.0	C5	72	True	C	0	0	1.0	True	1	Bass	1	12	1.0	49	V	True	('E', 'A', 'C')	E	E	0	major triad	(0, 4, 9)	a	a	5	None	V	True	3
180	4	45.0	45	1.0	1	12	1	4	4	12	45.0	E4	64	True	E	0	0	1.0	True	1	Bass	1	12	1.0	49	V	True	('E', 'A', 'C')	E	E	0	major triad	(0, 4, 9)	a	a	5	None	V	True	5
180	2	45.0	45	0.5	1/2	12	1	4	4	12	45.0	G#3	56	True	G	1	0	1.0	True	1	Bass	1	12	1.0	49	V	True	('E', 'A', 'C')	E	E	0	major triad	(0, 4, 9)	a	a	5	None	V	True	#7
