s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
135.5	0.25	68	['B#3', 'B-4', 'E5', 'G5']	['dd1', 'd4', 'd6']	[True, False, False, False]
135.75	0.25	68	['C#4', 'B-4', 'E5', 'G5']	['d7', 'm3', 'd5']	[True, False, False, False]
136.0	0.25	69	['D3', 'A4', 'E5', 'F#5']	['P5', 'M2', 'M3']	[True, True, False, True]
136.25	0.25	69	['D4', 'A4', 'E5', 'F#5']	['P5', 'M2', 'M3']	[True, False, False, False]
136.5	0.25	69	['C#4', 'A4', 'E5', 'F#5']	['m6', 'm3', 'P4']	[True, False, False, False]
136.75	0.25	69	['D4', 'A4', 'E5', 'F#5']	['P5', 'M2', 'M3']	[True, False, False, False]
137.0	0.25	69	['B2', 'A-4', 'D5', 'F5']	['d7', 'm3', 'd5']	[True, True, True, True]
137.25	0.25	69	['B3', 'A-4', 'D5', 'F5']	['d7', 'm3', 'd5']	[True, False, False, False]
137.5	0.25	69	['A#3', 'A-4', 'D5', 'F5']	['dd1', 'd4', 'd6']	[True, False, False, False]
137.75	0.25	69	['B3', 'A-4', 'D5', 'F5']	['d7', 'm3', 'd5']	[True, False, False, False]
138.0	0.25	70	['C3', 'G4', 'D5', 'E5']	['P5', 'M2', 'M3']	[True, True, False, True]
138.25	0.25	70	['C4', 'G4', 'D5', 'E5']	['P5', 'M2', 'M3']	[True, False, False, False]
138.5	0.25	70	['B3', 'G4', 'D5', 'E5']	['m6', 'm3', 'P4']	[True, False, False, False]
138.75	0.25	70	['C4', 'G4', 'D5', 'E5']	['P5', 'M2', 'M3']	[True, False, False, False]
139.0	0.25	70	['A2', 'A4', 'C5', 'E5']	['P1', 'm3', 'P5']	[True, True, True, True]
139.25	0.25	70	['A3', 'A4', 'C5', 'E5']	['P1', 'm3', 'P5']	[True, False, False, False]
139.5	0.25	70	['G#3', 'A4', 'C5', 'E5']	['m2', 'd4', 'm6']	[True, False, False, False]
139.75	0.25	70	['A3', 'A4', 'C5', 'E5']	['P1', 'm3', 'P5']	[True, False, False, False]
140.0	0.25	71	['F2', 'A4', 'C5', 'D5']	['M3', 'P5', 'M6']	[True, True, True, True]
140.25	0.25	71	['F3', 'A4', 'C5', 'D5']	['M3', 'P5', 'M6']	[True, False, False, False]
140.5	0.25	71	['E3', 'A4', 'C5', 'D5']	['P4', 'm6', 'm7']	[True, False, False, False]
140.75	0.25	71	['F3', 'A4', 'C5', 'D5']	['M3', 'P5', 'M6']	[True, False, False, False]
141.0	0.25	71	['G2', 'G4', 'B4', 'D5']	['P1', 'M3', 'P5']	[True, True, True, True]
141.25	0.25	71	['G3', 'G4', 'B4', 'D5']	['P1', 'M3', 'P5']	[True, False, False, False]
141.5	0.25	71	['F#3', 'G4', 'B4', 'D5']	['m2', 'P4', 'm6']	[True, False, False, False]
141.75	0.25	71	['G3', 'F4', 'B4', 'D5']	['m7', 'M3', 'P5']	[True, True, False, False]
142.0	1.0	72	['C2', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
143.0	1.0	72	['C3']	[]	[True]
144.0	0.3333	73	['C2', 'C4']	['P1']	[True, True]
144.3333	0.3333	73	['C2', 'E4']	['M3']	[False, True]
144.6667	0.3333	73	['C2', 'G4']	['P5']	[False, True]
145.0	0.3333	73	['C3', 'C5']	['P1']	[True, True]
145.3333	0.3333	73	['C3', 'E5']	['M3']	[False, True]
145.6667	0.3333	73	['C3', 'G5']	['P5']	[False, True]
146.0	0.3333	74	['E3', 'C4', 'C6']	['m6', 'm6']	[True, True, True]
146.3333	0.3333	74	['E3', 'C4', 'G5']	['m6', 'm3']	[False, False, True]
146.6667	0.3333	74	['E3', 'C4', 'F5']	['m6', 'm2']	[False, False, True]
147.0	0.3333	74	['C3', 'C4', 'E5']	['P1', 'M3']	[True, False, True]
147.3333	0.3333	74	['C3', 'C4', 'D5']	['P1', 'M2']	[False, False, True]
147.6667	0.3333	74	['C3', 'C4', 'C5']	['P1', 'P1']	[False, False, True]
148.0	0.3333	75	['F3', 'C4', 'A5']	['P5', 'M3']	[True, True, True]
148.3333	0.3333	75	['F3', 'C4', 'G#5']	['P5', 'A2']	[False, False, True]
148.6667	0.3333	75	['F3', 'C4', 'A5']	['P5', 'M3']	[False, False, True]
149.0	0.3333	75	['C3', 'C4', 'C6']	['P1', 'P1']	[True, False, True]
149.3333	0.3333	75	['C3', 'C4', 'B5']	['P1', 'M7']	[False, False, True]
149.6667	0.3333	75	['C3', 'C4', 'A5']	['P1', 'M6']	[False, False, True]
150.0	0.3333	76	['E3', 'C4', 'A5']	['m6', 'P4']	[True, True, True]
150.3333	0.3333	76	['E3', 'C4', 'F#5']	['m6', 'M2']	[False, False, True]
150.6667	0.3333	76	['E3', 'C4', 'G5']	['m6', 'm3']	[False, False, True]
151.0	0.3333	76	['C3', 'C4', 'G5']	['P1', 'P5']	[True, False, True]
151.3333	0.3333	76	['C3', 'C4', 'C6']	['P1', 'P1']	[False, False, True]
151.6667	0.3333	76	['C3', 'C4', 'E6']	['P1', 'M3']	[False, False, True]
152.0	0.3333	77	['A3', 'C4', 'E6']	['m3', 'P5']	[True, True, True]
152.3333	0.3333	77	['A3', 'C4', 'F5']	['m3', 'm6']	[False, False, True]
152.6667	0.3333	77	['A3', 'C4', 'F5']	['m3', 'm6']	[False, False, True]
153.0	0.3333	77	['B3', 'D4', 'F5']	['m3', 'd5']	[True, True, True]
153.3333	0.3333	77	['B3', 'D4', 'B5']	['m3', 'P1']	[False, False, True]
153.6667	0.3333	77	['B3', 'D4', 'D6']	['m3', 'm3']	[False, False, True]
154.0	0.3333	78	['C4', 'E4', 'D6']	['M3', 'M2']	[True, True, True]
154.3333	0.3333	78	['C4', 'E4', 'E5']	['M3', 'M3']	[False, False, True]
154.6667	0.3333	78	['C4', 'E4', 'E5']	['M3', 'M3']	[False, False, True]
155.0	0.3333	78	['A3', 'C4', 'E5']	['m3', 'P5']	[True, True, True]
155.3333	0.3333	78	['A3', 'C4', 'A5']	['m3', 'P1']	[False, False, True]
155.6667	0.3333	78	['A3', 'C4', 'C6']	['m3', 'm3']	[False, False, True]
156.0	0.3333	79	['F3', 'A3', 'C6']	['M3', 'P5']	[True, True, True]
156.3333	0.3333	79	['F3', 'A3', 'D5']	['M3', 'M6']	[False, False, True]
156.6667	0.3333	79	['F3', 'A3', 'A5']	['M3', 'M3']	[False, False, True]
157.0	0.3333	79	['G3', 'B3', 'F4', 'A5']	['M3', 'm7', 'M2']	[True, True, True, True]
157.3333	0.3333	79	['G3', 'B3', 'F4', 'G5']	['M3', 'm7', 'P1']	[False, False, False, True]
157.6667	0.0833	79	['G3', 'B3', 'F4', 'B4']	['M3', 'm7', 'M3']	[False, False, False, True]
157.75	0.25	79	['G3', 'D4', 'F4', 'B4']	['P5', 'm7', 'M3']	[False, True, False, False]
158.0	0.3333	80	['C4', 'E4', 'C5']	['M3', 'P1']	[True, True, True]
158.3333	0.3333	80	['G3', 'C5']	['P4']	[True, False]
158.6667	0.3333	80	['E3', 'C5']	['m6']	[True, False]
159.0	1.0	80	['C3']	[]	[True]
160.0	0.3333	81	['G3', 'E4', 'G5']	['M6', 'P1']	[True, True, True]
160.3333	0.3333	81	['G3', 'E4', 'F#5']	['M6', 'M7']	[False, False, True]
160.6667	0.3333	81	['G3', 'E4', 'G5']	['M6', 'P1']	[False, False, True]
161.0	0.3333	81	['G3', 'C4', 'E6']	['P4', 'M6']	[False, True, True]
161.3333	0.3333	81	['G3', 'C4', 'C6']	['P4', 'P4']	[False, False, True]
161.6667	0.3333	81	['G3', 'C4', 'G5']	['P4', 'P1']	[False, False, True]
162.0	0.3333	82	['G3', 'D4', 'G5']	['P5', 'P1']	[True, True, True]
162.3333	0.3333	82	['G3', 'D4', 'E5']	['P5', 'M6']	[False, False, True]
162.6667	0.3333	82	['G3', 'D4', 'F5']	['P5', 'm7']	[False, False, True]
163.0	0.3333	82	['G3', 'B3', 'D6']	['M3', 'P5']	[False, True, True]
163.3333	0.3333	82	['G3', 'B3', 'B5']	['M3', 'M3']	[False, False, True]
163.6667	0.3333	82	['G3', 'B3', 'F5']	['M3', 'm7']	[False, False, True]
164.0	0.3333	83	['G3', 'C4', 'F5']	['P4', 'm7']	[True, True, True]
164.3333	0.3333	83	['G3', 'C4', 'D#5']	['P4', 'A5']	[False, False, True]
164.6667	0.3333	83	['G3', 'C4', 'E5']	['P4', 'M6']	[False, False, True]
165.0	0.3333	83	['G3', 'E4', 'C6']	['M6', 'P4']	[False, True, True]
165.3333	0.3333	83	['G3', 'E4', 'G5']	['M6', 'P1']	[False, False, True]
165.6667	0.3333	83	['G3', 'E4', 'E5']	['M6', 'M6']	[False, False, True]
166.0	0.3333	84	['G3', 'F4', 'E5']	['m7', 'M6']	[True, True, True]
166.3333	0.3333	84	['G3', 'F4', 'C#5']	['m7', 'A4']	[False, False, True]
166.6667	0.3333	84	['G3', 'F4', 'D5']	['m7', 'P5']	[False, False, True]
167.0	0.3333	84	['G3', 'F4', 'F5']	['m7', 'm7']	[False, False, True]
167.3333	0.3333	84	['G3', 'F4', 'D5']	['m7', 'P5']	[False, False, True]
167.6667	0.3333	84	['G3', 'F4', 'B4']	['m7', 'M3']	[False, False, True]
168.0	0.3333	85	['G3', 'E4', 'G5']	['M6', 'P1']	[True, True, True]
168.3333	0.3333	85	['G3', 'E4', 'F#5']	['M6', 'M7']	[False, False, True]
168.6667	0.3333	85	['G3', 'E4', 'G5']	['M6', 'P1']	[False, False, True]
169.0	0.3333	85	['G3', 'C#4', 'E6']	['A4', 'M6']	[False, True, True]
169.3333	0.3333	85	['G3', 'C#4', 'A5']	['A4', 'M2']	[False, False, True]
169.6667	0.3333	85	['G3', 'C#4', 'G5']	['A4', 'P1']	[False, False, True]
170.0	0.3333	86	['G3', 'D4', 'G5']	['P5', 'P1']	[True, True, True]
170.3333	0.3333	86	['G3', 'D4', 'E5']	['P5', 'M6']	[False, False, True]
170.6667	0.3333	86	['G3', 'D4', 'F5']	['P5', 'm7']	[False, False, True]
171.0	0.3333	86	['G3', 'B3', 'D6']	['M3', 'P5']	[False, True, True]
171.3333	0.3333	86	['G3', 'B3', 'G5']	['M3', 'P1']	[False, False, True]
171.6667	0.3333	86	['G3', 'B3', 'F5']	['M3', 'm7']	[False, False, True]
172.0	0.3333	87	['G3', 'C4', 'F5']	['P4', 'm7']	[True, True, True]
172.3333	0.3333	87	['G3', 'C4', 'D#5']	['P4', 'A5']	[False, False, True]
172.6667	0.3333	87	['G3', 'C4', 'E5']	['P4', 'M6']	[False, False, True]
173.0	0.3333	87	['F#3', 'A3', 'C4', 'C6']	['m3', 'd5', 'd5']	[True, True, True, True]
173.3333	0.3333	87	['F#3', 'A3', 'C4', 'A5']	['m3', 'd5', 'm3']	[False, False, False, True]
173.6667	0.3333	87	['F#3', 'A3', 'C4', 'E5']	['m3', 'd5', 'm7']	[False, False, False, True]
174.0	0.75	88	['G3', 'E4', 'G5']	['M6', 'P1']	[True, True, True]
174.75	0.25	88	['G3', 'C4', 'E5']	['P4', 'M6']	[False, True, True]
175.0	1.0	88	['G3', 'B3', 'D5']	['M3', 'P5']	[False, True, True]
176.0	0.3333	89	['C2', 'C4']	['P1']	[True, True]
176.3333	0.3333	89	['C2', 'E4']	['M3']	[False, True]
176.6667	0.3333	89	['C2', 'G4']	['P5']	[False, True]
177.0	0.3333	89	['C3', 'C5']	['P1']	[True, True]
177.3333	0.3333	89	['C3', 'E5']	['M3']	[False, True]
177.6667	0.3333	89	['C3', 'G5']	['P5']	[False, True]
178.0	0.3333	90	['E3', 'C4', 'C6']	['m6', 'm6']	[True, True, True]
178.3333	0.3333	90	['E3', 'C4', 'G5']	['m6', 'm3']	[False, False, True]
178.6667	0.3333	90	['E3', 'C4', 'F5']	['m6', 'm2']	[False, False, True]
179.0	0.3333	90	['C3', 'C4', 'E5']	['P1', 'M3']	[True, False, True]
179.3333	0.3333	90	['C3', 'C4', 'D5']	['P1', 'M2']	[False, False, True]
179.6667	0.3333	90	['C3', 'C4', 'C5']	['P1', 'P1']	[False, False, True]
180.0	0.3333	91	['F3', 'C4', 'A5']	['P5', 'M3']	[True, True, True]
180.3333	0.3333	91	['F3', 'C4', 'G#5']	['P5', 'A2']	[False, False, True]
180.6667	0.3333	91	['F3', 'C4', 'A5']	['P5', 'M3']	[False, False, True]
181.0	0.3333	91	['C3', 'C4', 'C6']	['P1', 'P1']	[True, False, True]
181.3333	0.3333	91	['C3', 'C4', 'B5']	['P1', 'M7']	[False, False, True]
181.6667	0.3333	91	['C3', 'C4', 'A5']	['P1', 'M6']	[False, False, True]
182.0	0.3333	92	['E3', 'C4', 'A5']	['m6', 'P4']	[True, True, True]
182.3333	0.3333	92	['E3', 'C4', 'F#5']	['m6', 'M2']	[False, False, True]
182.6667	0.3333	92	['E3', 'C4', 'G5']	['m6', 'm3']	[False, False, True]
183.0	0.3333	92	['C3', 'C4', 'G5']	['P1', 'P5']	[True, False, True]
183.3333	0.3333	92	['C3', 'C4', 'C6']	['P1', 'P1']	[False, False, True]
183.6667	0.3333	92	['C3', 'C4', 'E6']	['P1', 'M3']	[False, False, True]
184.0	0.3333	93	['A3', 'C4', 'E6']	['m3', 'P5']	[True, True, True]
184.3333	0.3333	93	['A3', 'C4', 'F5']	['m3', 'm6']	[False, False, True]
184.6667	0.3333	93	['A3', 'C4', 'F5']	['m3', 'm6']	[False, False, True]
185.0	0.3333	93	['B3', 'D4', 'F5']	['m3', 'd5']	[True, True, True]
185.3333	0.3333	93	['B3', 'D4', 'B5']	['m3', 'P1']	[False, False, True]
185.6667	0.3333	93	['B3', 'D4', 'D6']	['m3', 'm3']	[False, False, True]
186.0	0.3333	94	['C4', 'E4', 'D6']	['M3', 'M2']	[True, True, True]
186.3333	0.3333	94	['C4', 'E4', 'E5']	['M3', 'M3']	[False, False, True]
186.6667	0.3333	94	['C4', 'E4', 'E5']	['M3', 'M3']	[False, False, True]
187.0	0.3333	94	['A3', 'C4', 'E5']	['m3', 'P5']	[True, True, True]
187.3333	0.3333	94	['A3', 'C4', 'A5']	['m3', 'P1']	[False, False, True]
187.6667	0.3333	94	['A3', 'C4', 'C6']	['m3', 'm3']	[False, False, True]
188.0	0.3333	95	['F3', 'A3', 'C6']	['M3', 'P5']	[True, True, True]
188.3333	0.3333	95	['F3', 'A3', 'D5']	['M3', 'M6']	[False, False, True]
188.6667	0.3333	95	['F3', 'A3', 'A5']	['M3', 'M3']	[False, False, True]
189.0	0.3333	95	['G3', 'B3', 'F4', 'A5']	['M3', 'm7', 'M2']	[True, True, True, True]
189.3333	0.3333	95	['G3', 'B3', 'F4', 'G5']	['M3', 'm7', 'P1']	[False, False, False, True]
189.6667	0.0833	95	['G3', 'B3', 'F4', 'B4']	['M3', 'm7', 'M3']	[False, False, False, True]
189.75	0.25	95	['G3', 'D4', 'F4', 'B4']	['P5', 'm7', 'M3']	[False, True, False, False]
190.0	0.3333	96	['C4', 'E4', 'C5']	['M3', 'P1']	[True, True, True]
190.3333	0.3333	96	['G3', 'C5']	['P4']	[True, False]
190.6667	0.3333	96	['E3', 'C5']	['m6']	[True, False]
191.0	1.0	96	['C3']	[]	[True]
192.0	0.3333	97	['C2', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
192.3333	0.3333	97	['E2', 'E4', 'G4', 'C5']	['P1', 'm3', 'm6']	[True, False, False, False]
192.6667	0.3333	97	['G2', 'E4', 'G4', 'C5']	['M6', 'P1', 'P4']	[True, False, False, False]
193.0	0.3333	97	['C3', 'C5']	['P1']	[True, True]
193.3333	0.3333	97	['E3', 'C5']	['m6']	[True, False]
193.6667	0.3333	97	['C3', 'C5']	['P1']	[True, False]
194.0	0.3333	98	['C2', 'C5', 'E5', 'G5']	['P1', 'M3', 'P5']	[True, True, True, True]
194.3333	0.3333	98	['E2', 'C5', 'E5', 'G5']	['m6', 'P1', 'm3']	[True, False, False, False]
194.6667	0.3333	98	['G2', 'C5', 'E5', 'G5']	['P4', 'M6', 'P1']	[True, False, False, False]
195.0	0.3333	98	['C3', 'G5']	['P5']	[True, True]
195.3333	0.3333	98	['E3', 'G5']	['m3']	[True, False]
195.6667	0.3333	98	['C3', 'G5']	['P5']	[True, False]
196.0	0.3333	99	['C2', 'C5', 'G5', 'A5']	['P1', 'P5', 'M6']	[True, True, True, True]
196.3333	0.3333	99	['F2', 'C5', 'G5', 'A5']	['P5', 'M2', 'M3']	[True, False, False, False]
196.6667	0.3333	99	['A2', 'C5', 'G5', 'A5']	['m3', 'm7', 'P1']	[True, False, False, False]
197.0	0.3333	99	['C3', 'C5', 'F5', 'A5']	['P1', 'P4', 'M6']	[True, False, True, False]
197.3333	0.3333	99	['F3', 'C5', 'F5', 'A5']	['P5', 'P1', 'M3']	[True, False, False, False]
197.6667	0.3333	99	['C3', 'C5', 'F5', 'A5']	['P1', 'P4', 'M6']	[True, False, False, False]
198.0	0.3333	100	['C2', 'C5', 'F5', 'G5']	['P1', 'P4', 'P5']	[True, True, True, True]
198.3333	0.3333	100	['E2', 'C5', 'F5', 'G5']	['m6', 'm2', 'm3']	[True, False, False, False]
198.6667	0.3333	100	['G2', 'C5', 'F5', 'G5']	['P4', 'm7', 'P1']	[True, False, False, False]
199.0	0.3333	100	['C3', 'C5', 'E5', 'G5']	['P1', 'M3', 'P5']	[True, False, True, False]
199.3333	0.3333	100	['E3', 'C5', 'E5', 'G5']	['m6', 'P1', 'm3']	[True, False, False, False]
199.6667	0.3333	100	['C3', 'C5', 'E5', 'G5']	['P1', 'M3', 'P5']	[True, False, False, False]
200.0	0.3333	101	['A1', 'C5', 'E5', 'F5']	['m3', 'P5', 'm6']	[True, True, True, True]
200.3333	0.3333	101	['G#2', 'C5', 'E5', 'F5']	['d4', 'm6', 'd7']	[True, False, False, False]
200.6667	0.3333	101	['A2', 'C5', 'E5', 'F5']	['m3', 'P5', 'm6']	[True, False, False, False]
201.0	0.3333	101	['B1', 'G4', 'D5', 'F5']	['m6', 'm3', 'd5']	[True, True, True, True]
201.3333	0.3333	101	['A#2', 'G4', 'D5', 'F5']	['d7', 'd4', 'd6']	[True, False, False, False]
201.6667	0.3333	101	['B2', 'G4', 'D5', 'F5']	['m6', 'm3', 'd5']	[True, False, False, False]
202.0	0.3333	102	['C2', 'G4', 'D5', 'E5']	['P5', 'M2', 'M3']	[True, True, True, True]
202.3333	0.3333	102	['B2', 'G4', 'D5', 'E5']	['m6', 'm3', 'P4']	[True, False, False, False]
202.6667	0.3333	102	['C3', 'G4', 'D5', 'E5']	['P5', 'M2', 'M3']	[True, False, False, False]
203.0	0.3333	102	['A1', 'A4', 'C5', 'E5']	['P1', 'm3', 'P5']	[True, True, True, True]
203.3333	0.3333	102	['G#2', 'A4', 'C5', 'E5']	['m2', 'd4', 'm6']	[True, False, False, False]
203.6667	0.3333	102	['A2', 'A4', 'C5', 'E5']	['P1', 'm3', 'P5']	[True, False, False, False]
204.0	0.3333	103	['F1', 'A4', 'C5', 'D5']	['M3', 'P5', 'M6']	[True, True, True, True]
204.3333	0.3333	103	['E2', 'A4', 'C5', 'D5']	['P4', 'm6', 'm7']	[True, False, False, False]
204.6667	0.3333	103	['F2', 'A4', 'C5', 'D5']	['M3', 'P5', 'M6']	[True, False, False, False]
205.0	0.3333	103	['G1', 'F4', 'B4', 'D5']	['m7', 'M3', 'P5']	[True, True, True, True]
205.3333	0.3333	103	['F#2', 'F4', 'B4', 'D5']	['d1', 'P4', 'm6']	[True, False, False, False]
205.6667	0.3333	103	['G2', 'F4', 'B4', 'D5']	['m7', 'M3', 'P5']	[True, False, False, False]
206.0	0.3333	104	['C2', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
206.3333	0.3333	104	['E2', 'E4', 'G4', 'C5']	['P1', 'm3', 'm6']	[True, False, False, False]
206.6667	0.3333	104	['G2', 'E4', 'G4', 'C5']	['M6', 'P1', 'P4']	[True, False, False, False]
207.0	1.0	104	['C3']	[]	[True]
208.0	0.3333	105	['G2', 'E5', 'G5']	['M6', 'P1']	[True, True, True]
208.3333	0.3333	105	['C3', 'E5', 'G5']	['M3', 'P5']	[True, False, False]
208.6667	0.3333	105	['E3', 'E5', 'G5']	['P1', 'm3']	[True, False, False]
209.0	0.3333	105	['G3', 'E5', 'G5']	['M6', 'P1']	[True, True, True]
209.3333	0.3333	105	['C4', 'E5', 'G5']	['M3', 'P5']	[True, False, False]
209.6667	0.3333	105	['E4', 'E5', 'G5']	['P1', 'm3']	[True, False, False]
210.0	0.3333	106	['G4', 'E5', 'F5']	['M6', 'm7']	[True, True, True]
210.3333	0.3333	106	['F#4', 'E5', 'F5']	['m7', 'd1']	[True, False, False]
210.6667	0.3333	106	['G4', 'E5', 'F5']	['M6', 'm7']	[True, False, False]
211.0	0.3333	106	['G3', 'D5', 'F5']	['P5', 'm7']	[True, True, False]
211.3333	0.3333	106	['A3', 'D5', 'F5']	['P4', 'm6']	[True, False, False]
211.6667	0.3333	106	['B3', 'D5', 'F5']	['m3', 'd5']	[True, False, False]
212.0	0.3333	107	['C4', 'D5', 'E5']	['M2', 'M3']	[True, True, True]
212.3333	0.3333	107	['B3', 'D5', 'E5']	['m3', 'P4']	[True, False, False]
212.6667	0.3333	107	['C4', 'D5', 'E5']	['M2', 'M3']	[True, False, False]
213.0	0.3333	107	['C3', 'C5', 'E5']	['P1', 'M3']	[True, True, False]
213.3333	0.3333	107	['E3', 'C5', 'E5']	['m6', 'P1']	[True, False, False]
213.6667	0.0833	107	['F3', 'C5', 'E5']	['P5', 'M7']	[True, False, False]
213.75	0.25	107	['F3', 'C5', 'A5']	['P5', 'M3']	[False, False, True]
214.0	0.3333	108	['G3', 'C5', 'E5']	['P4', 'M6']	[True, True, True]
214.3333	0.3333	108	['F#3', 'C5', 'E5']	['d5', 'm7']	[True, False, False]
214.6667	0.3333	108	['G3', 'C5', 'E5']	['P4', 'M6']	[True, False, False]
215.0	0.3333	108	['G2', 'B4', 'D5']	['M3', 'P5']	[True, True, True]
215.3333	0.3333	108	['G2', 'B4', 'E5']	['M3', 'M6']	[False, False, True]
215.6667	0.3333	108	['G2', 'B4', 'F5']	['M3', 'm7']	[False, False, True]
216.0	0.3333	109	['G2', 'E5', 'G5']	['M6', 'P1']	[True, True, True]
216.3333	0.3333	109	['C3', 'E5', 'G5']	['M3', 'P5']	[True, False, False]
216.6667	0.3333	109	['E3', 'E5', 'G5']	['P1', 'm3']	[True, False, False]
217.0	0.3333	109	['G3', 'E5', 'G5']	['M6', 'P1']	[True, True, True]
217.3333	0.3333	109	['C4', 'E5', 'G5']	['M3', 'P5']	[True, False, False]
217.6667	0.3333	109	['E4', 'E5', 'G5']	['P1', 'm3']	[True, False, False]
218.0	0.3333	110	['G4', 'E5', 'F5']	['M6', 'm7']	[True, True, True]
218.3333	0.3333	110	['F#4', 'E5', 'F5']	['m7', 'd1']	[True, False, False]
218.6667	0.3333	110	['G4', 'E5', 'F5']	['M6', 'm7']	[True, False, False]
219.0	0.3333	110	['G3', 'D5', 'F5']	['P5', 'm7']	[True, True, False]
219.3333	0.3333	110	['A3', 'D5', 'F5']	['P4', 'm6']	[True, False, False]
219.6667	0.3333	110	['B3', 'D5', 'F5']	['m3', 'd5']	[True, False, False]
220.0	0.3333	111	['C4', 'D5', 'E5']	['M2', 'M3']	[True, True, True]
220.3333	0.3333	111	['B3', 'D5', 'E5']	['m3', 'P4']	[True, False, False]
220.6667	0.3333	111	['C4', 'D5', 'E5']	['M2', 'M3']	[True, False, False]
221.0	0.3333	111	['C3', 'C5', 'E5']	['P1', 'M3']	[True, True, False]
221.3333	0.3333	111	['E3', 'C5', 'E5']	['m6', 'P1']	[True, False, False]
221.6667	0.0833	111	['F3', 'C5', 'E5']	['P5', 'M7']	[True, False, False]
221.75	0.25	111	['F3', 'C5', 'A5']	['P5', 'M3']	[False, False, True]
222.0	0.3333	112	['G3', 'C5', 'E5']	['P4', 'M6']	[True, True, True]
222.3333	0.3333	112	['F#3', 'C5', 'E5']	['d5', 'm7']	[True, False, False]
222.6667	0.3333	112	['G3', 'C5', 'E5']	['P4', 'M6']	[True, False, False]
223.0	0.3333	112	['G2', 'B4', 'D5']	['M3', 'P5']	[True, True, True]
223.3333	0.3333	112	['G2', 'B4', 'F5']	['M3', 'm7']	[False, False, True]
223.6667	0.3333	112	['G2', 'B4', 'D5']	['M3', 'P5']	[False, False, True]
224.0	0.3333	113	['C2', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
224.3333	0.3333	113	['E2', 'E4', 'G4', 'C5']	['P1', 'm3', 'm6']	[True, False, False, False]
224.6667	0.3333	113	['G2', 'E4', 'G4', 'C5']	['M6', 'P1', 'P4']	[True, False, False, False]
225.0	0.3333	113	['C3', 'C5']	['P1']	[True, True]
225.3333	0.3333	113	['E3', 'C5']	['m6']	[True, False]
225.6667	0.3333	113	['C3', 'C5']	['P1']	[True, False]
226.0	0.3333	114	['C2', 'C5', 'E5', 'G5']	['P1', 'M3', 'P5']	[True, True, True, True]
226.3333	0.3333	114	['E2', 'C5', 'E5', 'G5']	['m6', 'P1', 'm3']	[True, False, False, False]
226.6667	0.3333	114	['G2', 'C5', 'E5', 'G5']	['P4', 'M6', 'P1']	[True, False, False, False]
227.0	0.3333	114	['C3', 'G5']	['P5']	[True, True]
227.3333	0.3333	114	['E3', 'G5']	['m3']	[True, False]
227.6667	0.3333	114	['C3', 'G5']	['P5']	[True, False]
228.0	0.3333	115	['C2', 'C5', 'G5', 'A5']	['P1', 'P5', 'M6']	[True, True, True, True]
228.3333	0.3333	115	['F2', 'C5', 'G5', 'A5']	['P5', 'M2', 'M3']	[True, False, False, False]
228.6667	0.3333	115	['A2', 'C5', 'G5', 'A5']	['m3', 'm7', 'P1']	[True, False, False, False]
229.0	0.3333	115	['C3', 'C5', 'F5', 'A5']	['P1', 'P4', 'M6']	[True, False, True, False]
229.3333	0.3333	115	['F3', 'C5', 'F5', 'A5']	['P5', 'P1', 'M3']	[True, False, False, False]
229.6667	0.3333	115	['C3', 'C5', 'F5', 'A5']	['P1', 'P4', 'M6']	[True, False, False, False]
230.0	0.3333	116	['C2', 'C5', 'F5', 'G5']	['P1', 'P4', 'P5']	[True, True, True, True]
230.3333	0.3333	116	['E2', 'C5', 'F5', 'G5']	['m6', 'm2', 'm3']	[True, False, False, False]
230.6667	0.3333	116	['G2', 'C5', 'F5', 'G5']	['P4', 'm7', 'P1']	[True, False, False, False]
231.0	0.3333	116	['C3', 'C5', 'E5', 'G5']	['P1', 'M3', 'P5']	[True, False, True, False]
231.3333	0.3333	116	['E3', 'C5', 'E5', 'G5']	['m6', 'P1', 'm3']	[True, False, False, False]
231.6667	0.3333	116	['C3', 'C5', 'E5', 'G5']	['P1', 'M3', 'P5']	[True, False, False, False]
232.0	0.3333	117	['A1', 'C5', 'E5', 'F5']	['m3', 'P5', 'm6']	[True, True, True, True]
232.3333	0.3333	117	['G#2', 'C5', 'E5', 'F5']	['d4', 'm6', 'd7']	[True, False, False, False]
232.6667	0.3333	117	['A2', 'C5', 'E5', 'F5']	['m3', 'P5', 'm6']	[True, False, False, False]
233.0	0.3333	117	['B1', 'G4', 'D5', 'F5']	['m6', 'm3', 'd5']	[True, True, True, True]
233.3333	0.3333	117	['A#2', 'G4', 'D5', 'F5']	['d7', 'd4', 'd6']	[True, False, False, False]
233.6667	0.3333	117	['B2', 'G4', 'D5', 'F5']	['m6', 'm3', 'd5']	[True, False, False, False]
234.0	0.3333	118	['C2', 'G4', 'D5', 'E5']	['P5', 'M2', 'M3']	[True, True, True, True]
