onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
5364	12	223.5	447/2	0.5	1/2	56	-3	4	4	56	223.5	F2	41	True	F	0	7/8	4.5	False	0	Violoncello	1	56	4.0	125	I	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
5376	24	224.0	224	1.0	1	57	-3	4	4	57	224.0	B-6	94	True	B	-1	0	1.0	True	1	Violoncello	1	57	3.0	126	V7/V	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5	V7	True	1
5376	72	224.0	224	3.0	3	57	-3	4	4	57	224.0	E2	40	True	E	0	0	1.0	True	1	Violoncello	1	57	3.0	126	V7/V	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5	V7	True	#4
5400	48	225.0	225	2.0	2	57	-3	4	4	57	225.0	B-4	70	True	B	-1	1/4	2.0	True	2	Violoncello	1	57	3.0	126	V7/V	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5	V7	True	1
5400	48	225.0	225	2.0	2	57	-3	4	4	57	225.0	C4	60	True	C	0	1/4	2.0	True	2	Violoncello	1	57	3.0	126	V7/V	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5	V7	True	2
5400	48	225.0	225	2.0	2	57	-3	4	4	57	225.0	G3	55	True	G	0	1/4	2.0	True	2	Violoncello	1	57	3.0	126	V7/V	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5	V7	True	6
5448	8	227.0	227	0.3333	1/3	57	-3	4	4	57	227.0	C5	72	True	C	0	3/4	4.0	True	4	Violoncello	1	57	1.0	127	viio7	True	('E-', 'G-', 'A', 'C')	E-	A	2	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None	viio7	True	2
5448	24	227.0	227	1.0	1	57	-3	4	4	57	227.0	A3	57	True	A	0	3/4	4.0	True	4	Violoncello	1	57	1.0	127	viio7	True	('E-', 'G-', 'A', 'C')	E-	A	2	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None	viio7	True	7
5448	24	227.0	227	1.0	1	57	-3	4	4	57	227.0	G-3	54	True	G	-1	3/4	4.0	True	4	Violoncello	1	57	1.0	127	viio7	True	('E-', 'G-', 'A', 'C')	E-	A	2	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None	viio7	True	b6
5448	24	227.0	227	1.0	1	57	-3	4	4	57	227.0	E-2	39	True	E	-1	3/4	4.0	True	4	Violoncello	1	57	1.0	127	viio7	True	('E-', 'G-', 'A', 'C')	E-	A	2	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None	viio7	True	4
5456	8	227.3333	682/3	0.3333	1/3	57	-3	4	4	57	227.333	D5	74	True	D	0	5/6	4.333	False	0	Violoncello	1	57	1.0	127	viio7	False	('E-', 'G-', 'A', 'C')	E-	A	2	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None	viio7	True	3
5464	8	227.6667	683/3	0.3333	1/3	57	-3	4	4	57	227.667	E-5	75	True	E	-1	11/12	4.667	False	0	Violoncello	1	57	1.0	127	viio7	False	('E-', 'G-', 'A', 'C')	E-	A	2	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None	viio7	True	4
5472	72	228.0	228	3.0	3	58	-3	4	4	58	228.0	F5	77	True	F	0	0	1.0	True	1	Violoncello	1	58	3.0	128	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
5472	24	228.0	228	1.0	1	58	-3	4	4	58	228.0	F4	65	True	F	0	0	1.0	True	1	Violoncello	1	58	3.0	128	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
5472	24	228.0	228	1.0	1	58	-3	4	4	58	228.0	F3	53	True	F	0	0	1.0	True	1	Violoncello	1	58	3.0	128	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
5472	24	228.0	228	1.0	1	58	-3	4	4	58	228.0	D2	38	True	D	0	0	1.0	True	1	Violoncello	1	58	3.0	128	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
5520	6	230.0	230	0.25	1/4	58	-3	4	4	58	230.0	D3	50	True	D	0	1/2	3.0	True	3	Violoncello	1	58	3.0	128	I	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
5526	6	230.25	921/4	0.25	1/4	58	-3	4	4	58	230.25	E-3	51	True	E	-1	9/16	3.25	False	0	Violoncello	1	58	3.0	128	I	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True	4
5532	6	230.5	461/2	0.25	1/4	58	-3	4	4	58	230.5	F3	53	True	F	0	5/8	3.5	False	0	Violoncello	1	58	3.0	128	I	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
5538	6	230.75	923/4	0.25	1/4	58	-3	4	4	58	230.75	G3	55	True	G	0	11/16	3.75	False	0	Violoncello	1	58	3.0	128	I	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True	6
5544	24	231.0	231	1.0	1	58	-3	4	4	58	231.0	A-5	80	True	A	-1	3/4	4.0	True	4	Violoncello	1	58	1.0	129	viio7/ii	True	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	B-	c	#7	2	viio7	True	b7
5544	6	231.0	231	0.25	1/4	58	-3	4	4	58	231.0	F3	53	True	F	0	3/4	4.0	True	4	Violoncello	1	58	1.0	129	viio7/ii	True	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	B-	c	#7	2	viio7	True	5
5550	6	231.25	925/4	0.25	1/4	58	-3	4	4	58	231.25	E-3	51	True	E	-1	13/16	4.25	False	0	Violoncello	1	58	1.0	129	viio7/ii	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	B-	c	#7	2	viio7	True	4
5556	6	231.5	463/2	0.25	1/4	58	-3	4	4	58	231.5	D3	50	True	D	0	7/8	4.5	False	0	Violoncello	1	58	1.0	129	viio7/ii	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	B-	c	#7	2	viio7	True	3
5562	6	231.75	927/4	0.25	1/4	58	-3	4	4	58	231.75	C3	48	True	C	0	15/16	4.75	False	0	Violoncello	1	58	1.0	129	viio7/ii	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	B-	c	#7	2	viio7	True	2
5568	24	232.0	232	1.0	1	59	-3	4	4	59	232.0	G5	79	True	G	0	0	1.0	True	1	Violoncello	1	59	4.0	130	V7/ii	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	6
5568	72	232.0	232	3.0	3	59	-3	4	4	59	232.0	F4	65	True	F	0	0	1.0	True	1	Violoncello	1	59	4.0	130	V7/ii	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	5
5568	6	232.0	232	0.25	1/4	59	-3	4	4	59	232.0	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	59	4.0	130	V7/ii	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	#1
5568	12	232.0	232	0.5	1/2	59	-3	4	4	59	232.0	B2	47	True	B	0	0	1.0	True	1	Violoncello	1	59	4.0	130	V7/ii	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	#1
5574	6	232.25	929/4	0.25	1/4	59	-3	4	4	59	232.25	C4	60	True	C	0	1/16	1.25	False	0	Violoncello	1	59	4.0	130	V7/ii	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	2
5580	6	232.5	465/2	0.25	1/4	59	-3	4	4	59	232.5	D4	62	True	D	0	1/8	1.5	False	0	Violoncello	1	59	4.0	130	V7/ii	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	3
5586	6	232.75	931/4	0.25	1/4	59	-3	4	4	59	232.75	E-4	63	True	E	-1	3/16	1.75	False	0	Violoncello	1	59	4.0	130	V7/ii	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	4
5592	24	233.0	233	1.0	1	59	-3	4	4	59	233.0	D6	86	True	D	0	1/4	2.0	True	2	Violoncello	1	59	4.0	130	V7/ii	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	3
5592	6	233.0	233	0.25	1/4	59	-3	4	4	59	233.0	D4	62	True	D	0	1/4	2.0	True	2	Violoncello	1	59	4.0	130	V7/ii	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	3
5598	6	233.25	933/4	0.25	1/4	59	-3	4	4	59	233.25	C4	60	True	C	0	5/16	2.25	False	0	Violoncello	1	59	4.0	130	V7/ii	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	2
5604	6	233.5	467/2	0.25	1/4	59	-3	4	4	59	233.5	B3	59	True	B	0	3/8	2.5	False	0	Violoncello	1	59	4.0	130	V7/ii	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	#1
5610	6	233.75	935/4	0.25	1/4	59	-3	4	4	59	233.75	A3	57	True	A	0	7/16	2.75	False	0	Violoncello	1	59	4.0	130	V7/ii	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	7
5616	24	234.0	234	1.0	1	59	-3	4	4	59	234.0	D5	74	True	D	0	1/2	3.0	True	3	Violoncello	1	59	4.0	130	V7/ii	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	3
5616	12	234.0	234	0.5	1/2	59	-3	4	4	59	234.0	G3	55	True	G	0	1/2	3.0	True	3	Violoncello	1	59	4.0	130	V7/ii	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	6
5640	24	235.0	235	1.0	1	59	-3	4	4	59	235.0	G5	79	True	G	0	3/4	4.0	True	4	Violoncello	1	59	4.0	130	V7/ii	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	6
5640	24	235.0	235	1.0	1	59	-3	4	4	59	235.0	B4	71	True	B	0	3/4	4.0	True	4	Violoncello	1	59	4.0	130	V7/ii	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	#1
5664	24	236.0	236	1.0	1	60	-3	4	4	60	236.0	F5	77	True	F	0	0	1.0	True	1	Violoncello	1	60	1.0	131	V7/ii	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	5
5664	24	236.0	236	1.0	1	60	-3	4	4	60	236.0	G4	67	True	G	0	0	1.0	True	1	Violoncello	1	60	1.0	131	V7/ii	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	6
5688	48	237.0	237	2.0	2	60	-3	4	4	60	237.0	E-5	75	True	E	-1	1/4	2.0	True	2	Violoncello	1	60	3.0	132	ii	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	4
5688	24	237.0	237	1.0	1	60	-3	4	4	60	237.0	C5	72	True	C	0	1/4	2.0	True	2	Violoncello	1	60	3.0	132	ii	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	2
5712	24	238.0	238	1.0	1	60	-3	4	4	60	238.0	C4	60	True	C	0	1/2	3.0	True	3	Violoncello	1	60	3.0	132	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	2
5712	6	238.0	238	0.25	1/4	60	-3	4	4	60	238.0	C3	48	True	C	0	1/2	3.0	True	3	Violoncello	1	60	3.0	132	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	2
5718	6	238.25	953/4	0.25	1/4	60	-3	4	4	60	238.25	D3	50	True	D	0	9/16	3.25	False	0	Violoncello	1	60	3.0	132	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	3
5724	6	238.5	477/2	0.25	1/4	60	-3	4	4	60	238.5	E-3	51	True	E	-1	5/8	3.5	False	0	Violoncello	1	60	3.0	132	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	4
5730	6	238.75	955/4	0.25	1/4	60	-3	4	4	60	238.75	F3	53	True	F	0	11/16	3.75	False	0	Violoncello	1	60	3.0	132	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	5
5736	24	239.0	239	1.0	1	60	-3	4	4	60	239.0	G5	79	True	G	0	3/4	4.0	True	4	Violoncello	1	60	3.0	132	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	6
5736	6	239.0	239	0.25	1/4	60	-3	4	4	60	239.0	E-3	51	True	E	-1	3/4	4.0	True	4	Violoncello	1	60	3.0	132	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	4
5742	6	239.25	957/4	0.25	1/4	60	-3	4	4	60	239.25	D3	50	True	D	0	13/16	4.25	False	0	Violoncello	1	60	3.0	132	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	3
5748	6	239.5	479/2	0.25	1/4	60	-3	4	4	60	239.5	C3	48	True	C	0	7/8	4.5	False	0	Violoncello	1	60	3.0	132	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	2
5754	6	239.75	959/4	0.25	1/4	60	-3	4	4	60	239.75	B-2	46	True	B	-1	15/16	4.75	False	0	Violoncello	1	60	3.0	132	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	1
5760	24	240.0	240	1.0	1	61	-3	4	4	61	240.0	F5	77	True	F	0	0	1.0	True	1	Violoncello	1	61	2.0	133	V	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	5
5760	6	240.0	240	0.25	1/4	61	-3	4	4	61	240.0	A3	57	True	A	0	0	1.0	True	1	Violoncello	1	61	2.0	133	V	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	7
5760	12	240.0	240	0.5	1/2	61	-3	4	4	61	240.0	A2	45	True	A	0	0	1.0	True	1	Violoncello	1	61	2.0	133	V	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	7
5766	6	240.25	961/4	0.25	1/4	61	-3	4	4	61	240.25	B-3	58	True	B	-1	1/16	1.25	False	0	Violoncello	1	61	2.0	133	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	1
5772	12	240.5	481/2	0.5	1/2	61	-3	4	4	61	240.5	G4	67	True	G	0	1/8	1.5	False	0	Violoncello	1	61	2.0	133	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	6
5772	6	240.5	481/2	0.25	1/4	61	-3	4	4	61	240.5	C4	60	True	C	0	1/8	1.5	False	0	Violoncello	1	61	2.0	133	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	2
5778	6	240.75	963/4	0.25	1/4	61	-3	4	4	61	240.75	D4	62	True	D	0	3/16	1.75	False	0	Violoncello	1	61	2.0	133	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	3
5784	24	241.0	241	1.0	1	61	-3	4	4	61	241.0	C6	84	True	C	0	1/4	2.0	True	2	Violoncello	1	61	2.0	133	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	2
5784	12	241.0	241	0.5	1/2	61	-3	4	4	61	241.0	F4	65	True	F	0	1/4	2.0	True	2	Violoncello	1	61	2.0	133	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	5
5784	6	241.0	241	0.25	1/4	61	-3	4	4	61	241.0	C4	60	True	C	0	1/4	2.0	True	2	Violoncello	1	61	2.0	133	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	2
5790	6	241.25	965/4	0.25	1/4	61	-3	4	4	61	241.25	B-3	58	True	B	-1	5/16	2.25	False	0	Violoncello	1	61	2.0	133	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	1
5796	12	241.5	483/2	0.5	1/2	61	-3	4	4	61	241.5	C5	72	True	C	0	3/8	2.5	False	0	Violoncello	1	61	2.0	133	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	2
5796	6	241.5	483/2	0.25	1/4	61	-3	4	4	61	241.5	A3	57	True	A	0	3/8	2.5	False	0	Violoncello	1	61	2.0	133	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	7
5802	6	241.75	967/4	0.25	1/4	61	-3	4	4	61	241.75	G3	55	True	G	0	7/16	2.75	False	0	Violoncello	1	61	2.0	133	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	6
5808	24	242.0	242	1.0	1	61	-3	4	4	61	242.0	C5	72	True	C	0	1/2	3.0	True	3	Violoncello	1	61	2.0	134	V7	True	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	2
5808	12	242.0	242	0.5	1/2	61	-3	4	4	61	242.0	C5	72	False	C	0	1/2	3.0	True	3	Violoncello	1	61	2.0	134	V7	True	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	2
5808	12	242.0	242	0.5	1/2	61	-3	4	4	61	242.0	F3	53	True	F	0	1/2	3.0	True	3	Violoncello	1	61	2.0	134	V7	True	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	5
5808	6	242.0	242	0.25	1/4	61	-3	4	4	61	242.0	A2	45	True	A	0	1/2	3.0	True	3	Violoncello	1	61	2.0	134	V7	True	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	7
5814	6	242.25	969/4	0.25	1/4	61	-3	4	4	61	242.25	B-2	46	True	B	-1	9/16	3.25	False	0	Violoncello	1	61	2.0	134	V7	False	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	1
5820	12	242.5	485/2	0.5	1/2	61	-3	4	4	61	242.5	E-4	63	True	E	-1	5/8	3.5	False	0	Violoncello	1	61	2.0	134	V7	False	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	4
5820	6	242.5	485/2	0.25	1/4	61	-3	4	4	61	242.5	C3	48	True	C	0	5/8	3.5	False	0	Violoncello	1	61	2.0	134	V7	False	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	2
5826	6	242.75	971/4	0.25	1/4	61	-3	4	4	61	242.75	D3	50	True	D	0	11/16	3.75	False	0	Violoncello	1	61	2.0	134	V7	False	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	3
5832	24	243.0	243	1.0	1	61	-3	4	4	61	243.0	F5	77	True	F	0	3/4	4.0	True	4	Violoncello	1	61	2.0	134	V7	False	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	5
5832	12	243.0	243	0.5	1/2	61	-3	4	4	61	243.0	C4	60	True	C	0	3/4	4.0	True	4	Violoncello	1	61	2.0	134	V7	False	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	2
5832	6	243.0	243	0.25	1/4	61	-3	4	4	61	243.0	E-3	51	True	E	-1	3/4	4.0	True	4	Violoncello	1	61	2.0	134	V7	False	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	4
5838	6	243.25	973/4	0.25	1/4	61	-3	4	4	61	243.25	F3	53	True	F	0	13/16	4.25	False	0	Violoncello	1	61	2.0	134	V7	False	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	5
5844	12	243.5	487/2	0.5	1/2	61	-3	4	4	61	243.5	F4	65	True	F	0	7/8	4.5	False	0	Violoncello	1	61	2.0	134	V7	False	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	5
5844	6	243.5	487/2	0.25	1/4	61	-3	4	4	61	243.5	G3	55	True	G	0	7/8	4.5	False	0	Violoncello	1	61	2.0	134	V7	False	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	6
5850	6	243.75	975/4	0.25	1/4	61	-3	4	4	61	243.75	A3	57	True	A	0	15/16	4.75	False	0	Violoncello	1	61	2.0	134	V7	False	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	7
5856	24	244.0	244	1.0	1	62	-3	4	4	62	244.0	E-5	75	True	E	-1	0	1.0	True	1	Violoncello	1	62	3.0	135	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	4
5856	6	244.0	244	0.25	1/4	62	-3	4	4	62	244.0	B-3	58	True	B	-1	0	1.0	True	1	Violoncello	1	62	3.0	135	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
5856	72	244.0	244	3.0	3	62	-3	4	4	62	244.0	B-3	58	True	B	-1	0	1.0	True	1	Violoncello	1	62	3.0	135	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
5862	6	244.25	977/4	0.25	1/4	62	-3	4	4	62	244.25	C4	60	True	C	0	1/16	1.25	False	0	Violoncello	1	62	3.0	135	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	2
5868	6	244.5	489/2	0.25	1/4	62	-3	4	4	62	244.5	B-3	58	True	B	-1	1/8	1.5	False	0	Violoncello	1	62	3.0	135	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
5874	6	244.75	979/4	0.25	1/4	62	-3	4	4	62	244.75	C4	60	True	C	0	3/16	1.75	False	0	Violoncello	1	62	3.0	135	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	2
5880	48	245.0	245	2.0	2	62	-3	4	4	62	245.0	D5	74	True	D	0	1/4	2.0	True	2	Violoncello	1	62	3.0	135	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
5880	6	245.0	245	0.25	1/4	62	-3	4	4	62	245.0	D4	62	True	D	0	1/4	2.0	True	2	Violoncello	1	62	3.0	135	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
5880	6	245.0	245	0.25	1/4	62	-3	4	4	62	245.0	B-3	58	True	B	-1	1/4	2.0	True	2	Violoncello	1	62	3.0	135	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
5886	6	245.25	981/4	0.25	1/4	62	-3	4	4	62	245.25	E-4	63	True	E	-1	5/16	2.25	False	0	Violoncello	1	62	3.0	135	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	4
5886	6	245.25	981/4	0.25	1/4	62	-3	4	4	62	245.25	C4	60	True	C	0	5/16	2.25	False	0	Violoncello	1	62	3.0	135	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	2
5892	6	245.5	491/2	0.25	1/4	62	-3	4	4	62	245.5	D4	62	True	D	0	3/8	2.5	False	0	Violoncello	1	62	3.0	135	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
5892	6	245.5	491/2	0.25	1/4	62	-3	4	4	62	245.5	B-3	58	True	B	-1	3/8	2.5	False	0	Violoncello	1	62	3.0	135	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
5898	6	245.75	983/4	0.25	1/4	62	-3	4	4	62	245.75	E-4	63	True	E	-1	7/16	2.75	False	0	Violoncello	1	62	3.0	135	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	4
5898	6	245.75	983/4	0.25	1/4	62	-3	4	4	62	245.75	C4	60	True	C	0	7/16	2.75	False	0	Violoncello	1	62	3.0	135	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	2
5904	6	246.0	246	0.25	1/4	62	-3	4	4	62	246.0	F4	65	True	F	0	1/2	3.0	True	3	Violoncello	1	62	3.0	135	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
5904	6	246.0	246	0.25	1/4	62	-3	4	4	62	246.0	D4	62	True	D	0	1/2	3.0	True	3	Violoncello	1	62	3.0	135	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
5910	6	246.25	985/4	0.25	1/4	62	-3	4	4	62	246.25	G4	67	True	G	0	9/16	3.25	False	0	Violoncello	1	62	3.0	135	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	6
