s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
204.0	1.0	69	['A#2', 'A#3']	['P1']	[True, True]
205.0	1.0	69	['B2', 'B3']	['P1']	[True, True]
206.0	1.0	69	['D2', 'D3', 'D4', 'F#4']	['P1', 'P1', 'M3']	[True, True, True, True]
207.0	1.0	70	['E2', 'E3', 'D4', 'F#4']	['P1', 'm7', 'M2']	[True, True, False, False]
208.0	1.0	70	['E2', 'E3', 'C#4', 'E4']	['P1', 'M6', 'P1']	[False, False, True, True]
209.0	1.0	70	['E2', 'D3', 'G#3', 'B3']	['m7', 'M3', 'P5']	[False, True, True, True]
210.0	1.0	71	['A2', 'C#3', 'A3']	['M3', 'P1']	[True, True, True]
211.0	1.0	71	['A2', 'A3']	['P1']	[True, True]
212.0	1.0	71	['A2', 'A3']	['P1']	[True, True]
213.0	1.5	72	['A2', 'A3']	['P1']	[True, True]
214.5	0.25	72	['B2', 'B3']	['P1']	[True, True]
214.75	0.25	72	['C#3', 'C#4']	['P1']	[True, True]
215.0	0.25	72	['D3', 'D4']	['P1']	[True, True]
215.25	0.25	72	['E3', 'E4']	['P1']	[True, True]
215.5	0.25	72	['F#3', 'F#4']	['P1']	[True, True]
215.75	0.25	72	['G#3', 'G#4']	['P1']	[True, True]
216.0	1.0	73	['A3', 'A4']	['P1']	[True, True]
217.0	1.0	73	['A2', 'E4', 'A4', 'A5']	['P5', 'P1', 'P1']	[True, True, True, True]
218.0	0.5	73	['A5']	[]	[False]
218.5	0.5	73	['G#5']	[]	[True]
219.0	1.0	74	['G#5']	[]	[True]
220.0	2.0	74	['C#4', 'A#4', 'E5', 'G5']	['M6', 'm3', 'd5']	[True, True, True, True]
222.0	0.3333	75	['D4', 'B4', 'D5', 'F#5']	['M6', 'P1', 'M3']	[True, True, True, True]
222.3333	0.3333	75	['D4', 'B4', 'D5', 'E5']	['M6', 'P1', 'M2']	[False, False, False, True]
222.6667	0.3333	75	['D4', 'B4', 'D5']	['M6', 'P1']	[False, False, False]
223.0	0.3333	75	['C#5']	[]	[True]
223.3333	0.3333	75	['B4']	[]	[True]
223.6667	0.3333	75	['B5']	[]	[True]
224.0	0.3333	75	['B5']	[]	[True]
224.3333	0.3333	75	['B4']	[]	[True]
224.6667	0.3333	75	['A5']	[]	[True]
225.0	0.3333	76	['D4', 'E4', 'B4', 'A5']	['M2', 'M6', 'P5']	[True, True, True, True]
225.3333	0.3333	76	['D4', 'E4', 'B4', 'G#5']	['M2', 'M6', 'A4']	[False, False, False, True]
225.6667	0.3333	76	['D4', 'E4', 'B4', 'A5']	['M2', 'M6', 'P5']	[False, False, False, True]
226.0	0.3333	76	['B5']	[]	[True]
226.3333	0.3333	76	['A5']	[]	[True]
226.6667	0.3333	76	['G#5']	[]	[True]
227.0	0.3333	76	['F#5']	[]	[True]
227.3333	0.3333	76	['E5']	[]	[True]
227.6667	0.3333	76	['B5']	[]	[True]
228.0	0.3333	77	['D4', 'E4', 'B4', 'G#5']	['M2', 'M6', 'A4']	[True, True, True, True]
228.3333	0.3333	77	['D4', 'E4', 'B4', 'E5']	['M2', 'M6', 'M2']	[False, False, False, True]
228.6667	0.3333	77	['D4', 'E4', 'B4', 'B5']	['M2', 'M6', 'M6']	[False, False, False, True]
229.0	0.3333	77	['D4', 'E4', 'B4', 'G#5']	['M2', 'M6', 'A4']	[True, True, True, True]
229.3333	0.3333	77	['D4', 'E4', 'B4', 'E5']	['M2', 'M6', 'M2']	[False, False, False, True]
229.6667	0.3333	77	['D4', 'E4', 'B4', 'B5']	['M2', 'M6', 'M6']	[False, False, False, True]
230.0	0.3333	77	['D4', 'E4', 'B4', 'G#5']	['M2', 'M6', 'A4']	[True, True, True, True]
230.3333	0.3333	77	['D4', 'E4', 'B4', 'E5']	['M2', 'M6', 'M2']	[False, False, False, True]
230.6667	0.0833	77	['D4', 'E4', 'B4', 'B5']	['M2', 'M6', 'M6']	[False, False, False, True]
230.75	0.25	77	['D4', 'E4', 'G#4', 'B5']	['M2', 'A4', 'M6']	[False, False, True, False]
231.0	0.3333	78	['C#4', 'E4', 'A4', 'A5']	['m3', 'm6', 'm6']	[True, True, True, True]
231.3333	0.3333	78	['C#4', 'E4', 'A4', 'G#5']	['m3', 'm6', 'P5']	[False, False, False, True]
231.6667	0.3333	78	['C#4', 'E4', 'A4', 'F#5']	['m3', 'm6', 'P4']	[False, False, False, True]
232.0	0.3333	78	['E5']	[]	[True]
232.3333	0.3333	78	['D5']	[]	[True]
232.6667	0.3333	78	['C#5']	[]	[True]
233.0	0.3333	78	['B4']	[]	[True]
233.3333	0.3333	78	['A4']	[]	[True]
233.6667	0.3333	78	['B5']	[]	[True]
234.0	0.3333	79	['D4', 'E4', 'B4', 'G#5']	['M2', 'M6', 'A4']	[True, True, True, True]
234.3333	0.3333	79	['D4', 'E4', 'B4', 'E5']	['M2', 'M6', 'M2']	[False, False, False, True]
234.6667	0.3333	79	['D4', 'E4', 'B4', 'B5']	['M2', 'M6', 'M6']	[False, False, False, True]
235.0	0.3333	79	['D4', 'E4', 'B4', 'G#5']	['M2', 'M6', 'A4']	[True, True, True, True]
235.3333	0.3333	79	['D4', 'E4', 'B4', 'E5']	['M2', 'M6', 'M2']	[False, False, False, True]
235.6667	0.3333	79	['D4', 'E4', 'B4', 'B5']	['M2', 'M6', 'M6']	[False, False, False, True]
236.0	0.3333	79	['D4', 'E4', 'B4', 'G#5']	['M2', 'M6', 'A4']	[True, True, True, True]
236.3333	0.3333	79	['D4', 'E4', 'B4', 'E5']	['M2', 'M6', 'M2']	[False, False, False, True]
236.6667	0.0833	79	['D4', 'E4', 'B4', 'B5']	['M2', 'M6', 'M6']	[False, False, False, True]
236.75	0.25	79	['D4', 'E4', 'G#4', 'B5']	['M2', 'A4', 'M6']	[False, False, True, False]
237.0	0.3333	80	['C#4', 'E4', 'A4', 'A5']	['m3', 'm6', 'm6']	[True, True, True, True]
237.3333	0.3333	80	['C#4', 'E4', 'A4', 'G#5']	['m3', 'm6', 'P5']	[False, False, False, True]
237.6667	0.3333	80	['C#4', 'E4', 'A4', 'F#5']	['m3', 'm6', 'P4']	[False, False, False, True]
238.0	0.3333	80	['E5']	[]	[True]
238.3333	0.3333	80	['D5']	[]	[True]
238.6667	0.3333	80	['C#5']	[]	[True]
239.0	0.3333	80	['B4']	[]	[True]
239.3333	0.3333	80	['A4']	[]	[True]
239.6667	0.3333	80	['B5']	[]	[True]
240.0	0.3333	81	['D4', 'E4', 'B4', 'G#5']	['M2', 'M6', 'A4']	[True, True, True, True]
240.3333	0.3333	81	['D4', 'E4', 'B4', 'E5']	['M2', 'M6', 'M2']	[False, False, False, True]
240.6667	0.3333	81	['D4', 'E4', 'B4', 'B5']	['M2', 'M6', 'M6']	[False, False, False, True]
241.0	0.3333	81	['D4', 'E4', 'B4', 'G#5']	['M2', 'M6', 'A4']	[True, True, True, True]
241.3333	0.3333	81	['D4', 'E4', 'B4', 'E5']	['M2', 'M6', 'M2']	[False, False, False, True]
241.6667	0.3333	81	['D4', 'E4', 'B4', 'B5']	['M2', 'M6', 'M6']	[False, False, False, True]
242.0	0.3333	81	['D4', 'E4', 'B4', 'G#5']	['M2', 'M6', 'A4']	[True, True, True, True]
242.3333	0.3333	81	['D4', 'E4', 'B4', 'E5']	['M2', 'M6', 'M2']	[False, False, False, True]
242.6667	0.0833	81	['D4', 'E4', 'B4', 'B5']	['M2', 'M6', 'M6']	[False, False, False, True]
242.75	0.25	81	['D4', 'E4', 'G#4', 'B5']	['M2', 'A4', 'M6']	[False, False, True, False]
243.0	0.3333	82	['C#4', 'E4', 'A4', 'A5']	['m3', 'm6', 'm6']	[True, True, True, True]
243.3333	0.3333	82	['A3', 'A4']	['P1']	[True, True]
243.6667	0.3333	82	['B3', 'B4']	['P1']	[True, True]
244.0	0.3333	82	['C#4', 'C#5']	['P1']	[True, True]
244.3333	0.3333	82	['A3', 'A4']	['P1']	[True, True]
244.6667	0.3333	82	['C#4', 'C#5']	['P1']	[True, True]
245.0	0.3333	82	['E4', 'E5']	['P1']	[True, True]
245.3333	0.3333	82	['C#4', 'C#5']	['P1']	[True, True]
245.6667	0.3333	82	['E4', 'E5']	['P1']	[True, True]
246.0	1.0	83	['G4', 'G5']	['P1']	[True, True]
247.0	2.0	83			
249.0	1.0	84	['D3']	[]	[True]
250.0	1.0	84	['D4', 'F#4']	['M3']	[True, True]
251.0	1.0	84	['D5', 'F#5']	['M3']	[True, True]
252.0	2.0	85	['A#4', 'C#5']	['m3']	[True, True]
254.0	1.0	85	['B4', 'D5']	['m3']	[True, True]
255.0	2.0	86	['E3', 'C#4', 'E4', 'A4']	['M6', 'P1', 'P4']	[True, True, True, True]
257.0	0.5	86	['E3', 'B3', 'D4', 'B4']	['P5', 'm7', 'P5']	[False, True, True, True]
257.5	0.5	86	['E3', 'B3', 'D4', 'G#4']	['P5', 'm7', 'M3']	[False, False, False, True]
258.0	1.0	87	['A2', 'A3', 'C#4', 'A4']	['P1', 'M3', 'P1']	[True, True, True, True]
259.0	1.0	87	['A4', 'C#5']	['M3']	[True, True]
260.0	1.0	87	['B4', 'D5']	['m3']	[True, True]
261.0	1.0	88	['C#5', 'E5']	['m3']	[True, True]
262.0	1.0	88	['F#5', 'A5']	['m3']	[True, True]
263.0	1.0	88	['E5', 'G5']	['m3']	[True, True]
264.0	1.0	89	['D5', 'F#5']	['M3']	[True, True]
265.0	1.0	89	['D3', 'F#3']	['M3']	[True, True]
266.0	1.0	89	['D4', 'F#4']	['M3']	[True, True]
267.0	1.0	90	['A#3', 'C#4']	['m3']	[True, True]
268.0	1.0	90	['A#3', 'C#4', 'G4', 'E5']	['m3', 'd7', 'd5']	[False, False, True, True]
269.0	1.0	90	['B3', 'D4', 'F#4', 'D5']	['m3', 'P5', 'm3']	[True, True, True, True]
270.0	1.0	91	['G#3', 'B3']	['m3']	[True, True]
271.0	1.0	91	['G#3', 'B3', 'F4', 'D5']	['m3', 'd7', 'd5']	[False, False, True, True]
272.0	0.5	91	['A3', 'C#4', 'E4', 'C#5']	['M3', 'P5', 'M3']	[True, True, True, True]
272.5	0.5	91	['A3', 'C#4', 'C#5']	['M3', 'M3']	[False, False, False]
273.0	1.0	92	['D3', 'A#3', 'C#5', 'F#5']	['A5', 'M7', 'M3']	[True, True, True, True]
274.0	1.0	92	['D3', 'B3', 'B4', 'F#5']	['M6', 'M6', 'M3']	[False, True, True, False]
275.0	1.0	92	['D3', 'B3', 'A4', 'F#5']	['M6', 'P5', 'M3']	[False, True, True, False]
276.0	0.5	93	['D3', 'B3', 'G#4', 'F#5']	['M6', 'A4', 'M3']	[False, True, True, False]
276.5	0.5	93	['D3', 'B3', 'G#4', 'E5']	['M6', 'A4', 'M2']	[False, False, False, True]
277.0	0.5	93	['D3', 'B3', 'G#4', 'D#5']	['M6', 'A4', 'A1']	[False, False, False, True]
277.5	0.5	93	['D3', 'B3', 'G#4', 'E5']	['M6', 'A4', 'M2']	[False, False, False, True]
278.0	0.5	93	['D3', 'B3', 'G#4', 'D#5']	['M6', 'A4', 'A1']	[False, False, False, True]
278.5	0.5	93	['D3', 'B3', 'G#4', 'E5']	['M6', 'A4', 'M2']	[False, False, False, True]
279.0	3.0	94	['D3', 'B3', 'G#4', 'E5']	['M6', 'A4', 'M2']	[False, False, False, True]
282.0	1.0	95	['C#3', 'A3', 'A4', 'E5']	['m6', 'm6', 'm3']	[True, True, True, False]
283.0	1.0	95	['C#3', 'A3', 'A4', 'A5']	['m6', 'm6', 'm6']	[False, False, False, True]
284.0	1.0	95	['C#3', 'A3', 'A4', 'G#5']	['m6', 'm6', 'P5']	[False, False, False, True]
285.0	1.0	96	['C#3', 'A3', 'A4', 'G5']	['m6', 'm6', 'd5']	[False, False, False, True]
286.0	1.0	96	['D3', 'A3', 'A4', 'F#5']	['P5', 'P5', 'M3']	[True, False, False, True]
287.0	1.0	96	['D3', 'A3', 'A4', 'F5']	['P5', 'P5', 'm3']	[False, False, False, True]
288.0	1.0	97	['E3', 'A3', 'A4', 'E5']	['P4', 'P4', 'P1']	[True, False, False, True]
289.0	1.0	97	['F#3', 'A3', 'A4', 'D#5']	['m3', 'm3', 'M6']	[True, False, False, True]
290.0	1.0	97	['F3', 'A3', 'A4', 'D5']	['M3', 'M3', 'M6']	[True, False, False, True]
291.0	2.0	98	['E3', 'A3', 'E4', 'C#5']	['P4', 'P1', 'M6']	[True, True, True, True]
293.0	0.3333	98	['E3', 'B3', 'D4', 'D5']	['P5', 'm7', 'm7']	[False, True, True, True]
293.3333	0.3333	98	['E3', 'B3', 'D4', 'B4']	['P5', 'm7', 'P5']	[False, False, False, True]
293.6667	0.3333	98	['E3', 'B3', 'D4', 'G#4']	['P5', 'm7', 'M3']	[False, False, False, True]
294.0	1.0	99	['A2', 'A3', 'C#4', 'A4']	['P1', 'M3', 'P1']	[True, True, True, True]
295.0	0.3333	99			
295.3333	0.3333	99	['D5', 'F#5']	['M3']	[True, True]
295.6667	0.3333	99	['E5', 'G#5']	['M3']	[True, True]
296.0	0.3333	99	['F#5', 'A5']	['m3']	[True, True]
296.3333	0.3333	99	['E5', 'G#5']	['M3']	[True, True]
296.6667	0.3333	99	['D5', 'F#5']	['M3']	[True, True]
297.0	1.0	100	['C#5', 'E5']	['m3']	[True, True]
298.0	0.3333	100			
298.3333	0.3333	100	['B3', 'D4']	['m3']	[True, True]
298.6667	0.3333	100	['C#4', 'E4']	['m3']	[True, True]
299.0	0.3333	100	['D4', 'F#4']	['M3']	[True, True]
299.3333	0.3333	100	['C#4', 'E4']	['m3']	[True, True]
299.6667	0.3333	100	['B3', 'D4']	['m3']	[True, True]
300.0	1.0	101	['A3', 'C#4']	['M3']	[True, True]
301.0	0.3333	101			
301.3333	0.3333	101	['B2', 'D4', 'D5', 'F#5']	['m3', 'm3', 'P5']	[True, True, True, True]
301.6667	0.3333	101	['C#3', 'E4', 'C#5', 'E5']	['m3', 'P1', 'm3']	[True, True, True, True]
302.0	0.3333	101	['D3', 'F#4', 'B4', 'D5']	['M3', 'M6', 'P1']	[True, True, True, True]
302.3333	0.3333	101	['C#3', 'E4', 'C#5', 'E5']	['m3', 'P1', 'm3']	[True, True, True, True]
302.6667	0.3333	101	['B2', 'D4', 'D5', 'F#5']	['m3', 'm3', 'P5']	[True, True, True, True]
303.0	1.0	102	['E3', 'E4', 'A4', 'C#5']	['P1', 'P4', 'M6']	[True, True, True, True]
304.0	1.0	102			
305.0	0.25	102	['E3', 'D4', 'G#4', 'C#5']	['m7', 'M3', 'M6']	[True, True, True, True]
305.25	0.25	102	['E3', 'D4', 'G#4', 'B4']	['m7', 'M3', 'P5']	[False, False, False, True]
305.5	0.25	102	['E3', 'D4', 'G#4', 'A4']	['m7', 'M3', 'P4']	[False, False, False, True]
305.75	0.25	102	['E3', 'D4', 'G#4', 'B4']	['m7', 'M3', 'P5']	[False, False, False, True]
306.0	1.0	103	['A2', 'C#4', 'A4']	['M3', 'P1']	[True, True, True]
307.0	0.3333	103			
307.3333	0.3333	103	['C#4', 'E4']	['m3']	[True, True]
307.6667	0.3333	103	['B3', 'D4']	['m3']	[True, True]
308.0	0.3333	103	['A3', 'C#4']	['M3']	[True, True]
308.3333	0.3333	103	['B3', 'D4']	['m3']	[True, True]
308.6667	0.3333	103	['C#4', 'E4']	['m3']	[True, True]
309.0	1.0	104	['D4', 'F#4']	['M3']	[True, True]
310.0	0.3333	104			
310.3333	0.3333	104	['G#4', 'B4']	['m3']	[True, True]
310.6667	0.3333	104	['F#4', 'A4']	['m3']	[True, True]
311.0	0.3333	104	['E4', 'G#4']	['M3']	[True, True]
311.3333	0.3333	104	['F#4', 'A4']	['m3']	[True, True]
311.6667	0.3333	104	['G#4', 'B4']	['m3']	[True, True]
312.0	1.0	105	['A4', 'C#5']	['M3']	[True, True]
313.0	0.3333	105			
313.3333	0.3333	105	['D4', 'F#4', 'B4', 'D5']	['M3', 'M6', 'P1']	[True, True, True, True]
313.6667	0.3333	105	['C#4', 'E4', 'C#5', 'E5']	['m3', 'P1', 'm3']	[True, True, True, True]
314.0	0.3333	105	['B3', 'D4', 'D5', 'F#5']	['m3', 'm3', 'P5']	[True, True, True, True]
314.3333	0.3333	105	['C#4', 'E4', 'C#5', 'E5']	['m3', 'P1', 'm3']	[True, True, True, True]
314.6667	0.3333	105	['D4', 'F#4', 'B4', 'D5']	['M3', 'M6', 'P1']	[True, True, True, True]
315.0	1.0	106	['E4', 'A4', 'C#5']	['P4', 'M6']	[True, True, True]
316.0	1.0	106			
317.0	0.25	106	['E3', 'D4', 'G#4', 'C#5']	['m7', 'M3', 'M6']	[True, True, True, True]
317.25	0.25	106	['E3', 'D4', 'G#4', 'B4']	['m7', 'M3', 'P5']	[False, False, False, True]
317.5	0.25	106	['E3', 'D4', 'G#4', 'A4']	['m7', 'M3', 'P4']	[False, False, False, True]
317.75	0.25	106	['E3', 'D4', 'G#4', 'B4']	['m7', 'M3', 'P5']	[False, False, False, True]
318.0	1.0	107	['A3', 'C#4', 'A4']	['M3', 'P1']	[True, True, True]
319.0	1.0	107	['A4']	[]	[True]
320.0	0.25	107	['E4', 'G#4', 'A4']	['M3', 'P4']	[True, True, True]
320.25	0.25	107	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, False]
320.5	0.25	107	['C#4', 'E4', 'A4']	['m3', 'm6']	[True, True, False]
320.75	0.25	107	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, False]
321.0	1.0	108	['C#4', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
322.0	1.0	108	['A3', 'A4']	['P1']	[True, False]
323.0	0.25	108	['C#4', 'E4', 'A4']	['m3', 'm6']	[True, True, False]
323.25	0.25	108	['B3', 'D4', 'A4']	['m3', 'm7']	[True, True, False]
323.5	0.25	108	['A3', 'C#4', 'A4']	['M3', 'P1']	[True, True, False]
323.75	0.25	108	['B3', 'D4', 'A4']	['m3', 'm7']	[True, True, False]
324.0	1.0	109	['A3', 'C#4', 'A4']	['M3', 'P1']	[True, True, False]
325.0	1.0	109	['A3', 'A4']	['P1']	[True, False]
326.0	0.25	109	['G4', 'A4', 'B4']	['M2', 'M3']	[True, False, True]
326.25	0.25	109	['F#4', 'A4']	['m3']	[True, False]
326.5	0.25	109	['E4', 'G4', 'A4']	['m3', 'P4']	[True, True, False]
326.75	0.25	109	['F#4', 'A4']	['m3']	[True, False]
327.0	1.0	110	['E4', 'G4', 'A4']	['m3', 'P4']	[True, True, False]
328.0	1.0	110	['A2', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[True, True, True, False]
329.0	0.25	110	['E4', 'G4', 'A4']	['m3', 'P4']	[True, True, False]
329.25	0.25	110	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, False]
329.5	0.25	110	['C#4', 'E4', 'A4']	['m3', 'm6']	[True, True, False]
329.75	0.25	110	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, False]
330.0	1.0	111	['C#4', 'E4', 'A4']	['m3', 'm6']	[True, True, False]
331.0	1.0	111	['A2', 'A3']	['P1']	[True, True]
332.0	1.0	111	['A2', 'A3']	['P1']	[True, True]
333.0	1.0	112	['A2', 'A3']	['P1']	[True, True]
334.0	1.0	112	['B-2', 'B-3']	['P1']	[True, True]
335.0	1.0	112	['C#2', 'C#4']	['P1']	[True, True]
336.0	2.0	113	['A2', 'A3']	['P1']	[True, True]
338.0	1.0	113	['A#2', 'A#3']	['P1']	[True, True]
339.0	1.0	114	['B2', 'B3']	['P1']	[True, True]
340.0	1.0	114	['B2', 'B3']	['P1']	[True, True]
341.0	1.0	114	['B2', 'B3']	['P1']	[True, True]
342.0	3.0	115	['B2', 'B3']	['P1']	[True, True]
345.0	3.0	116	['B2', 'D#4', 'F#4', 'A4']	['M3', 'P5', 'm7']	[False, True, True, True]
348.0	1.0	117	['B2', 'E4', 'G4']	['P4', 'm6']	[False, True, True]
349.0	1.0	117	['B2', 'E4', 'G4', 'B4']	['P4', 'm6', 'P1']	[False, False, True, True]
350.0	1.0	117	['B2', 'E4', 'G4', 'E5']	['P4', 'm6', 'P4']	[False, False, True, True]
351.0	1.0	118	['B2', 'F#4', 'A4', 'D#5']	['P5', 'm7', 'M3']	[False, True, True, True]
352.0	1.0	118	['B2', 'F#4', 'D#5', 'F#5']	['P5', 'M3', 'P5']	[False, True, True, True]
353.0	1.0	118	['B2', 'D#4', 'F#5', 'A5']	['M3', 'P5', 'm7']	[False, True, True, True]
354.0	1.0	119	['B2', 'E4', 'E5', 'G5']	['P4', 'P4', 'm6']	[False, True, True, True]
355.0	1.0	119	['B2', 'G4', 'E5']	['m6', 'P4']	[False, True, True]
356.0	1.0	119	['B2', 'E4', 'G4', 'A#4']	['P4', 'm6', 'M7']	[False, True, True, True]
357.0	1.0	120	['B2', 'D#4', 'F#4', 'B4']	['M3', 'P5', 'P1']	[False, True, True, True]
358.0	1.0	120	['B2', 'B3']	['P1']	[True, True]
359.0	1.0	120	['B2', 'B3']	['P1']	[True, True]
360.0	2.0	121	['B2', 'B3']	['P1']	[True, True]
362.0	1.0	121	['B#2', 'B#3']	['P1']	[True, True]
363.0	1.0	122	['C#3', 'C#4']	['P1']	[True, True]
364.0	1.0	122	['C#3', 'C#4']	['P1']	[True, True]
365.0	1.0	122	['C#3', 'C#4']	['P1']	[True, True]
366.0	3.0	123	['C#3', 'C#4']	['P1']	[True, True]
369.0	3.0	124	['C#3', 'F4', 'G#4', 'B4']	['d4', 'P5', 'm7']	[True, True, True, True]
372.0	1.0	125	['C#3', 'F#4', 'A4']	['P4', 'm6']	[False, True, True]
373.0	1.0	125	['C#3', 'F#4', 'A4', 'C#5']	['P4', 'm6', 'P1']	[False, False, True, True]
374.0	1.0	125	['C#3', 'F#4', 'A4', 'F#5']	['P4', 'm6', 'P4']	[False, False, True, True]
375.0	1.0	126	['C#3', 'G#4', 'B4', 'E#5']	['P5', 'm7', 'M3']	[False, True, True, True]
376.0	1.0	126	['C#3', 'G#4', 'E#5', 'G#5']	['P5', 'M3', 'P5']	[False, True, True, True]
377.0	1.0	126	['C#3', 'E#4', 'G#5', 'B5']	['M3', 'P5', 'm7']	[False, True, True, True]
378.0	1.0	127	['C#3', 'F#4', 'F#5', 'A5']	['P4', 'P4', 'm6']	[False, True, True, True]
379.0	1.0	127	['C#3', 'A4', 'F#5']	['m6', 'P4']	[False, True, True]
380.0	1.0	127	['C#3', 'F#4', 'A4', 'B#4']	['P4', 'm6', 'M7']	[False, True, True, True]
381.0	1.0	128	['C#3', 'E#4', 'G#4', 'C#5']	['M3', 'P5', 'P1']	[False, True, True, True]
382.0	1.0	128	['C#3', 'E#4', 'G#4', 'E#5']	['M3', 'P5', 'M3']	[False, True, True, True]
383.0	1.0	128	['C#3', 'E#4', 'B4', 'G#5']	['M3', 'm7', 'P5']	[False, True, True, True]
384.0	1.0	129	['C#3', 'F#4', 'A4', 'F#5']	['P4', 'm6', 'P4']	[False, True, True, True]
385.0	1.0	129	['C#3', 'F#4', 'A4', 'B#4']	['P4', 'm6', 'M7']	[False, True, True, True]
386.0	1.0	129	['C#3', 'F#4', 'A4', 'B#4']	['P4', 'm6', 'M7']	[False, True, True, True]
387.0	1.0	130	['C#3', 'E#4', 'G#4', 'C#5']	['M3', 'P5', 'P1']	[True, True, True, True]
388.0	1.0	130	['C#3', 'E#4', 'G#4', 'C#5']	['M3', 'P5', 'P1']	[True, True, True, True]
389.0	1.0	130	['C#3', 'E#4', 'G#4', 'C#5']	['M3', 'P5', 'P1']	[True, True, True, True]
390.0	1.0	131	['C#3', 'E#4', 'G#4', 'C#5']	['M3', 'P5', 'P1']	[True, True, True, True]
391.0	1.0	131	['C#5']	[]	[False]
392.0	0.75	131	['C#5']	[]	[False]
392.75	0.25	131	['D5']	[]	[True]
393.0	1.0	132	['E5']	[]	[True]
394.0	1.0	132	['C#5']	[]	[True]
395.0	1.0	132	['A4']	[]	[True]
396.0	1.0	133	['G4']	[]	[True]
397.0	1.0	133	['E4']	[]	[True]
398.0	1.0	133	['C#4']	[]	[True]
399.0	1.0	134	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
400.0	1.0	134	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
401.0	1.0	134	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
402.0	3.0	135	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
405.0	3.0	136	['D2', 'A3', 'C#4', 'G4']	['P5', 'M7', 'P4']	[False, True, True, True]
408.0	1.0	137	['D2', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[False, False, True, True]
409.0	1.0	137	['D2', 'C#3', 'G4', 'B4']	['M7', 'P4', 'M6']	[False, True, True, True]
410.0	1.0	137	['D2', 'D3', 'F#4', 'A4']	['P1', 'M3', 'P5']	[False, True, True, True]
411.0	1.0	138	['D2', 'D3', 'F#4', 'D5']	['P1', 'M3', 'P1']	[True, True, True, True]
412.0	1.0	138	['D2', 'D3', 'F#4', 'D5']	['P1', 'M3', 'P1']	[True, True, False, False]
413.0	0.25	138	['D2', 'D3', 'G4', 'C#5']	['P1', 'P4', 'M7']	[True, True, True, True]
413.25	0.25	138	['D2', 'D3', 'G4', 'B4']	['P1', 'P4', 'M6']	[False, False, False, True]
413.5	0.25	138	['D2', 'D3', 'G4', 'A4']	['P1', 'P4', 'P5']	[False, False, False, True]
413.75	0.25	138	['D2', 'D3', 'G4', 'B4']	['P1', 'P4', 'M6']	[False, False, False, True]
414.0	1.0	139	['D2', 'D3', 'F#4', 'A4']	['P1', 'M3', 'P5']	[True, True, True, True]
415.0	1.0	139	['F#4', 'A4']	['m3']	[True, True]
416.0	1.0	139	['G4', 'B4']	['M3']	[True, True]
417.0	1.0	140	['D#4', 'A4', 'C5']	['d5', 'd7']	[True, True, True]
418.0	1.0	140	['D#4', 'A4', 'C5']	['d5', 'd7']	[True, False, False]
419.0	0.25	140	['D#4', 'G#4', 'B4']	['P4', 'm6']	[True, True, True]
419.25	0.25	140	['D#4', 'F#4', 'A4']	['m3', 'd5']	[False, True, True]
419.5	0.25	140	['D#4', 'E4', 'G#4']	['m2', 'P4']	[False, True, True]
419.75	0.25	140	['D#4', 'F#4', 'A4']	['m3', 'd5']	[False, True, True]
420.0	1.0	141	['E4', 'G#4']	['M3']	[True, True]
421.0	1.0	141	['G#4', 'B4']	['m3']	[True, True]
422.0	1.0	141	['F#4', 'D#5']	['M6']	[True, True]
423.0	1.0	142	['E2', 'G#4', 'E5']	['M3', 'P1']	[True, True, True]
424.0	1.0	142	['E2', 'G#4', 'E5']	['M3', 'P1']	[True, False, False]
425.0	0.25	142	['E2', 'A4', 'D5']	['P4', 'm7']	[True, True, True]
425.25	0.25	142	['E2', 'A4', 'C#5']	['P4', 'M6']	[False, False, True]
425.5	0.25	142	['E2', 'A4', 'B4']	['P4', 'P5']	[False, False, True]
425.75	0.25	142	['E2', 'A4', 'C#5']	['P4', 'M6']	[False, False, True]
426.0	1.0	143	['E2', 'G#4', 'B4']	['M3', 'P5']	[True, True, True]
427.0	1.0	143	['G#4', 'B4']	['m3']	[True, True]
428.0	1.0	143	['A4', 'C#5']	['M3']	[True, True]
429.0	1.0	144	['E#4', 'B4', 'D5']	['d5', 'd7']	[True, True, True]
430.0	1.0	144	['E#4', 'B4', 'D5']	['d5', 'd7']	[True, False, False]
431.0	0.25	144	['E#4', 'A#4', 'C#5']	['P4', 'm6']	[True, True, True]
431.25	0.25	144	['E#4', 'G#4', 'B4']	['m3', 'd5']	[False, True, True]
431.5	0.25	144	['E#4', 'F#4', 'A#4']	['m2', 'P4']	[False, True, True]
431.75	0.25	144	['E#4', 'G#4', 'B4']	['m3', 'd5']	[False, True, True]
