s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
226.0	0.5	57	['B3', 'D#4', 'F#4']	['M3', 'P5']	[False, True, False]
226.5	0.5	57	['B3', 'D#4', 'F#4']	['M3', 'P5']	[False, False, False]
227.0	0.5	57	['B3', 'D#4', 'F#4']	['M3', 'P5']	[False, False, False]
227.5	0.5	57	['B3', 'D#4', 'F#4']	['M3', 'P5']	[False, False, False]
228.0	2.0	58	['E3', 'B3', 'C4', 'E4']	['P5', 'm6', 'P1']	[True, True, True, True]
230.0	2.0	58	['E3', 'A3', 'C4', 'E4']	['P4', 'm6', 'P1']	[False, True, False, False]
232.0	2.0	59	['E3', 'A3', 'B3']	['P4', 'P5']	[True, True, True]
234.0	2.0	59	['E3', 'G3', 'B3']	['m3', 'P5']	[False, True, False]
236.0	2.0	60	['D3', 'F#3', 'G3', 'A3', 'B3']	['M3', 'P4', 'P5', 'M6']	[True, True, True, True, True]
238.0	2.0	60	['F#3', 'A3']	['m3']	[True, True]
240.0	2.0	61	['F#3', 'G3']	['m2']	[True, True]
242.0	1.0	61	['E3', 'G3', 'B4']	['m3', 'P5']	[True, False, True]
243.0	1.0	61	['E3', 'G3', 'B4']	['m3', 'P5']	[False, False, True]
244.0	1.0	62	['E3', 'F#3', 'B4']	['M2', 'P5']	[True, True, True]
245.0	0.5	62	['E3', 'F#3', 'B4']	['M2', 'P5']	[False, False, True]
245.5	0.5	62	['E3', 'F#3', 'B4']	['M2', 'P5']	[False, False, True]
246.0	1.0	62	['D#3', 'F#3', 'B4']	['m3', 'm6']	[True, False, True]
247.0	0.5	62	['D#3', 'F#3', 'B4']	['m3', 'm6']	[False, False, True]
247.5	0.5	62	['D#3', 'F#3', 'B4']	['m3', 'm6']	[False, False, True]
248.0	2.0	63	['E3', 'B4', 'C5']	['P5', 'm6']	[True, True, True]
250.0	2.0	63	['E3', 'A4', 'C5']	['P4', 'm6']	[False, True, False]
252.0	2.0	64	['E3', 'E4', 'A4', 'B4']	['P1', 'P4', 'P5']	[True, True, True, True]
254.0	1.0	64	['E3', 'E4', 'G4', 'B4']	['P1', 'm3', 'P5']	[False, False, True, False]
255.0	0.5	64	['E3', 'D4', 'G4', 'B4']	['m7', 'm3', 'P5']	[False, True, False, False]
255.5	0.5	64	['E3', 'E4', 'G4', 'B4']	['P1', 'm3', 'P5']	[False, True, False, False]
256.0	2.0	65	['A3', 'G4', 'A4']	['m7', 'P1']	[True, True, True]
258.0	2.0	65	['F#3', 'F#4', 'A4']	['P1', 'm3']	[True, True, False]
260.0	2.0	66	['F#4', 'A4']	['m3']	[True, True]
262.0	2.0	66	['E4', 'G4']	['m3']	[True, True]
264.0	2.0	67	['B3', 'E4', 'F#4']	['P4', 'P5']	[True, True, True]
266.0	1.0	67	['B3', 'D#4', 'F#4']	['M3', 'P5']	[False, True, False]
267.0	0.5	67	['A3', 'D#4', 'F#4']	['A4', 'M6']	[True, False, False]
267.5	0.5	67	['B3', 'D#4', 'F#4']	['M3', 'P5']	[True, False, False]
268.0	1.0	68	['E3', 'E4', 'G#4']	['P1', 'M3']	[True, True, True]
269.0	1.0	68	['E3', 'E4', 'G#4']	['P1', 'M3']	[False, False, False]
270.0	1.0	68	['C#3', 'E4', 'G#4']	['m3', 'P5']	[True, False, False]
271.0	0.5	68	['D4', 'E4', 'G#4']	['M2', 'A4']	[True, False, False]
271.5	0.5	68	['E4', 'G#4']	['M3']	[False, False]
272.0	1.0	69	['A3', 'E4']	['P5']	[True, True]
273.0	0.5	69	['A3', 'D4']	['P4']	[False, True]
273.5	0.5	69	['A3', 'E4']	['P5']	[False, True]
274.0	1.0	69	['F#3', 'A3', 'A4']	['m3', 'm3']	[True, False, True]
275.0	0.5	69	['F#3', 'G3', 'A3', 'A4']	['m2', 'm3', 'm3']	[False, True, False, False]
275.5	0.5	69	['F#3', 'A3', 'A4']	['m3', 'm3']	[False, False, False]
276.0	1.0	70	['D3', 'F#3', 'D4', 'A4']	['M3', 'P1', 'P5']	[True, True, True, True]
277.0	0.5	70	['D3', 'E3', 'D4', 'G4', 'D5']	['M2', 'P1', 'P4', 'P1']	[False, True, False, True, True]
277.5	0.5	70	['D3', 'F#3', 'D4', 'A4', 'D5']	['M3', 'P1', 'P5', 'P1']	[False, True, False, True, False]
278.0	1.0	70	['B2', 'G3', 'D4', 'D5']	['m6', 'm3', 'm3']	[True, True, True, False]
279.0	0.5	70	['B2', 'G3', 'D4', 'C5']	['m6', 'm3', 'm2']	[False, False, False, True]
279.5	0.5	70	['B2', 'G3', 'D4', 'D5']	['m6', 'm3', 'm3']	[False, False, False, True]
280.0	2.0	71	['E3', 'B3', 'D4', 'G#4']	['P5', 'm7', 'M3']	[True, True, True, True]
282.0	1.0	71	['E3', 'C4', 'E4']	['m6', 'P1']	[False, True, True]
283.0	1.0	71	['E3', 'C4', 'E4', 'A4']	['m6', 'P1', 'P4']	[False, False, False, True]
284.0	1.0	72	['E3', 'B3', 'E4', 'A4']	['P5', 'P1', 'P4']	[True, True, True, True]
285.0	0.5	72	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[False, False, False, True]
285.5	0.5	72	['E3', 'B3', 'E4', 'F#4']	['P5', 'P1', 'M2']	[False, False, False, True]
286.0	2.0	72	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[False, False, False, True]
288.0	4.0	73	['A2', 'E3', 'C#4', 'E4', 'A4']	['P5', 'M3', 'P5', 'P1']	[True, True, True, True, True]
292.0	4.0	74	['A2', 'E3', 'C#4', 'E4', 'A4']	['P5', 'M3', 'P5', 'P1']	[True, True, True, True, True]
