onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
2016	18	42.0	42	0.375	3/8	21	2	2	4	21	84.5	A5	81	True	A	0	1/2	3.0	True	3	Violoncello	1	21	0.5	33	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
2016	12	42.0	42	0.25	1/4	21	2	2	4	21	84.5	F#5	78	True	F	1	1/2	3.0	True	3	Violoncello	1	21	0.5	33	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
2016	12	42.0	42	0.25	1/4	21	2	2	4	21	84.5	F#4	66	True	F	1	1/2	3.0	True	3	Violoncello	1	21	0.5	33	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
2016	12	42.0	42	0.25	1/4	21	2	2	4	21	84.5	D3	50	True	D	0	1/2	3.0	True	3	Violoncello	1	21	0.5	33	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
2028	12	42.25	169/4	0.25	1/4	21	2	2	4	21	84.75	D5	74	True	D	0	9/16	3.25	False	0	Violoncello	1	21	0.5	33	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
2028	12	42.25	169/4	0.25	1/4	21	2	2	4	21	84.75	F#4	66	True	F	1	9/16	3.25	False	0	Violoncello	1	21	0.5	33	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
2028	12	42.25	169/4	0.25	1/4	21	2	2	4	21	84.75	A3	57	True	A	0	9/16	3.25	False	0	Violoncello	1	21	0.5	33	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
2034	6	42.375	339/8	0.125	1/8	21	2	2	4	21	84.875	A5	81	True	A	0	19/32	3.375	False	0	Violoncello	1	21	0.5	33	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
2040	48	42.5	85/2	1.0	1	22	2	2	4	22	84.5	E6	88	True	E	0	0	1.0	True	1	Violoncello	1	22	1.0	34	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	5
2040	48	42.5	85/2	1.0	1	22	2	2	4	22	84.5	E5	76	True	E	0	0	1.0	True	1	Violoncello	1	22	1.0	34	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	5
2040	12	42.5	85/2	0.25	1/4	22	2	2	4	22	84.5	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	22	1.0	34	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	5
2040	12	42.5	85/2	0.25	1/4	21	2	2	4	22	84.5	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	22	1.0	34	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	4
2052	12	42.75	171/4	0.25	1/4	22	2	2	4	22	84.75	E5	76	True	E	0	1/16	1.25	False	0	Violoncello	1	22	1.0	34	I	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	5
2052	12	42.75	171/4	0.25	1/4	21	2	2	4	22	84.75	A3	57	True	A	0	1/16	1.25	False	0	Violoncello	1	22	1.0	34	I	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	1
2064	12	43.0	43	0.25	1/4	22	2	2	4	22	85.0	B3	59	True	B	0	1/8	1.5	False	0	Violoncello	1	22	1.0	34	I	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	2
2064	12	43.0	43	0.25	1/4	21	2	2	4	22	85.0	C#4	61	True	C	1	1/8	1.5	False	0	Violoncello	1	22	1.0	34	I	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	3
2076	12	43.25	173/4	0.25	1/4	22	2	2	4	22	85.25	B4	71	True	B	0	3/16	1.75	False	0	Violoncello	1	22	1.0	34	I	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	2
2076	12	43.25	173/4	0.25	1/4	21	2	2	4	22	85.25	A3	57	True	A	0	3/16	1.75	False	0	Violoncello	1	22	1.0	34	I	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	1
2088	0	43.5	87/2	0.0	0	22	2	2	4	22	85.5	F#6	90	True	F	1	1/4	2.0	True	2	Violoncello	1	22	0.5	35	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	6
2088	0	43.5	87/2	0.0	0	22	2	2	4	22	85.5	E6	88	True	E	0	1/4	2.0	True	2	Violoncello	1	22	0.5	35	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
2088	0	43.5	87/2	0.0	0	22	2	2	4	22	85.5	D#6	87	True	D	1	1/4	2.0	True	2	Violoncello	1	22	0.5	35	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	#4
2088	0	43.5	87/2	0.0	0	22	2	2	4	22	85.5	E6	88	True	E	0	1/4	2.0	True	2	Violoncello	1	22	0.5	35	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
2088	12	43.5	87/2	0.25	1/4	22	2	2	4	22	85.5	A6	93	True	A	0	1/4	2.0	True	2	Violoncello	1	22	0.5	35	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	1
2088	12	43.5	87/2	0.25	1/4	22	2	2	4	22	85.5	E5	76	False	E	0	1/4	2.0	True	2	Violoncello	1	22	0.5	35	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
2088	12	43.5	87/2	0.25	1/4	22	2	2	4	22	85.5	C#4	61	True	C	1	1/4	2.0	True	2	Violoncello	1	22	0.5	35	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	3
2088	12	43.5	87/2	0.25	1/4	21	2	2	4	22	85.5	D4	62	True	D	0	1/4	2.0	True	2	Violoncello	1	22	0.5	35	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	4
2100	12	43.75	175/4	0.25	1/4	22	2	2	4	22	85.75	E6	88	True	E	0	5/16	2.25	False	0	Violoncello	1	22	0.5	35	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
2100	12	43.75	175/4	0.25	1/4	22	2	2	4	22	85.75	C#5	73	True	C	1	5/16	2.25	False	0	Violoncello	1	22	0.5	35	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	3
2100	12	43.75	175/4	0.25	1/4	22	2	2	4	22	85.75	C#5	73	True	C	1	5/16	2.25	False	0	Violoncello	1	22	0.5	35	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	3
2100	12	43.75	175/4	0.25	1/4	21	2	2	4	22	85.75	D3	50	True	D	0	5/16	2.25	False	0	Violoncello	1	22	0.5	35	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	4
2112	12	44.0	44	0.25	1/4	22	2	2	4	22	88.5	A6	93	True	A	0	1/2	3.0	True	3	Violoncello	1	22	0.5	36	viio7/V	True	('F#', 'A', 'C', 'D#')	F#	D#	1	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5	viio7	True	1
2112	12	44.0	44	0.25	1/4	22	2	2	4	22	88.5	C5	72	True	C	0	1/2	3.0	True	3	Violoncello	1	22	0.5	36	viio7/V	True	('F#', 'A', 'C', 'D#')	F#	D#	1	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5	viio7	True	b3
2112	12	44.0	44	0.25	1/4	22	2	2	4	22	88.5	A3	57	True	A	0	1/2	3.0	True	3	Violoncello	1	22	0.5	36	viio7/V	True	('F#', 'A', 'C', 'D#')	F#	D#	1	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5	viio7	True	1
2112	12	44.0	44	0.25	1/4	22	2	2	4	22	88.5	C#4	61	True	C	1	1/2	3.0	True	3	Violoncello	1	22	0.5	36	viio7/V	True	('F#', 'A', 'C', 'D#')	F#	D#	1	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5	viio7	True	3
2124	12	44.25	177/4	0.25	1/4	22	2	2	4	22	88.75	D#6	87	True	D	1	9/16	3.25	False	0	Violoncello	1	22	0.5	36	viio7/V	False	('F#', 'A', 'C', 'D#')	F#	D#	1	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5	viio7	True	#4
2124	12	44.25	177/4	0.25	1/4	22	2	2	4	22	88.75	C5	72	True	C	0	9/16	3.25	False	0	Violoncello	1	22	0.5	36	viio7/V	False	('F#', 'A', 'C', 'D#')	F#	D#	1	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5	viio7	True	b3
2124	12	44.25	177/4	0.25	1/4	22	2	2	4	22	88.75	A4	69	True	A	0	9/16	3.25	False	0	Violoncello	1	22	0.5	36	viio7/V	False	('F#', 'A', 'C', 'D#')	F#	D#	1	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5	viio7	True	1
2124	12	44.25	177/4	0.25	1/4	22	2	2	4	22	88.75	C#3	49	True	C	1	9/16	3.25	False	0	Violoncello	1	22	0.5	36	viio7/V	False	('F#', 'A', 'C', 'D#')	F#	D#	1	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5	viio7	True	3
2136	12	44.5	89/2	0.25	1/4	23	2	2	4	23	88.5	E6	88	True	E	0	0	1.0	True	1	Violoncello	1	23	1.0	37	Cad	True	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	Cad	True	5
2136	12	44.5	89/2	0.25	1/4	23	2	2	4	23	88.5	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	23	1.0	37	Cad	True	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	Cad	True	5
2136	12	44.5	89/2	0.25	1/4	23	2	2	4	23	88.5	C#5	73	True	C	1	0	1.0	True	1	Violoncello	1	23	1.0	37	Cad	True	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	Cad	True	3
2136	12	44.5	89/2	0.25	1/4	23	2	2	4	23	88.5	A4	69	True	A	0	0	1.0	True	1	Violoncello	1	23	1.0	37	Cad	True	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	Cad	True	1
2136	12	44.5	89/2	0.25	1/4	22	2	2	4	23	88.5	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	23	1.0	37	Cad	True	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	Cad	True	2
2148	12	44.75	179/4	0.25	1/4	23	2	2	4	23	88.75	C#6	85	True	C	1	1/16	1.25	False	0	Violoncello	1	23	1.0	37	Cad	False	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	Cad	True	3
2148	12	44.75	179/4	0.25	1/4	23	2	2	4	23	88.75	E4	64	True	E	0	1/16	1.25	False	0	Violoncello	1	23	1.0	37	Cad	False	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	Cad	True	5
2148	12	44.75	179/4	0.25	1/4	23	2	2	4	23	88.75	C#5	73	True	C	1	1/16	1.25	False	0	Violoncello	1	23	1.0	37	Cad	False	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	Cad	True	3
2148	12	44.75	179/4	0.25	1/4	23	2	2	4	23	88.75	A4	69	True	A	0	1/16	1.25	False	0	Violoncello	1	23	1.0	37	Cad	False	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	Cad	True	1
2148	12	44.75	179/4	0.25	1/4	22	2	2	4	23	88.75	B2	47	True	B	0	1/16	1.25	False	0	Violoncello	1	23	1.0	37	Cad	False	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	Cad	True	2
2160	12	45.0	45	0.25	1/4	23	2	2	4	23	89.0	A5	81	True	A	0	1/8	1.5	False	0	Violoncello	1	23	1.0	37	Cad	False	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	Cad	True	1
2160	12	45.0	45	0.25	1/4	22	2	2	4	23	89.0	A3	57	True	A	0	1/8	1.5	False	0	Violoncello	1	23	1.0	37	Cad	False	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	Cad	True	1
2172	12	45.25	181/4	0.25	1/4	23	2	2	4	23	89.25	E5	76	True	E	0	3/16	1.75	False	0	Violoncello	1	23	1.0	37	Cad	False	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	Cad	True	5
2172	12	45.25	181/4	0.25	1/4	23	2	2	4	23	89.25	E4	64	True	E	0	3/16	1.75	False	0	Violoncello	1	23	1.0	37	Cad	False	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	Cad	True	5
2172	12	45.25	181/4	0.25	1/4	23	2	2	4	23	89.25	C#5	73	True	C	1	3/16	1.75	False	0	Violoncello	1	23	1.0	37	Cad	False	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	Cad	True	3
2172	12	45.25	181/4	0.25	1/4	23	2	2	4	23	89.25	A4	69	True	A	0	3/16	1.75	False	0	Violoncello	1	23	1.0	37	Cad	False	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	Cad	True	1
2172	12	45.25	181/4	0.25	1/4	22	2	2	4	23	89.25	A2	45	True	A	0	3/16	1.75	False	0	Violoncello	1	23	1.0	37	Cad	False	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	Cad	True	1
2184	12	45.5	91/2	0.25	1/4	23	2	2	4	23	89.5	D5	74	True	D	0	1/4	2.0	True	2	Violoncello	1	23	1.0	38	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	4
2184	12	45.5	91/2	0.25	1/4	22	2	2	4	23	89.5	F#3	54	True	F	1	1/4	2.0	True	2	Violoncello	1	23	1.0	38	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	6
2196	12	45.75	183/4	0.25	1/4	23	2	2	4	23	89.75	B4	71	True	B	0	5/16	2.25	False	0	Violoncello	1	23	1.0	38	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	2
2196	12	45.75	183/4	0.25	1/4	23	2	2	4	23	89.75	E4	64	True	E	0	5/16	2.25	False	0	Violoncello	1	23	1.0	38	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
2196	12	45.75	183/4	0.25	1/4	23	2	2	4	23	89.75	D5	74	True	D	0	5/16	2.25	False	0	Violoncello	1	23	1.0	38	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	4
2196	12	45.75	183/4	0.25	1/4	23	2	2	4	23	89.75	B4	71	True	B	0	5/16	2.25	False	0	Violoncello	1	23	1.0	38	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	2
2196	12	45.75	183/4	0.25	1/4	22	2	2	4	23	89.75	F#2	42	True	F	1	5/16	2.25	False	0	Violoncello	1	23	1.0	38	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	6
2208	12	46.0	46	0.25	1/4	23	2	2	4	23	92.5	G#4	68	True	G	1	1/2	3.0	True	3	Violoncello	1	23	1.0	38	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	7
2208	12	46.0	46	0.25	1/4	23	2	2	4	23	92.5	E2	40	True	E	0	1/2	3.0	True	3	Violoncello	1	23	1.0	38	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
2220	12	46.25	185/4	0.25	1/4	23	2	2	4	23	92.75	E4	64	True	E	0	9/16	3.25	False	0	Violoncello	1	23	1.0	38	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
2220	12	46.25	185/4	0.25	1/4	23	2	2	4	23	92.75	B4	71	True	B	0	9/16	3.25	False	0	Violoncello	1	23	1.0	38	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	2
2220	12	46.25	185/4	0.25	1/4	23	2	2	4	23	92.75	E3	52	True	E	0	9/16	3.25	False	0	Violoncello	1	23	1.0	38	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
2220	12	46.25	185/4	0.25	1/4	23	2	2	4	23	92.75	E2	40	True	E	0	9/16	3.25	False	0	Violoncello	1	23	1.0	38	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
2232	48	46.5	93/2	1.0	1	24	2	2	4	24	92.5	B4	71	True	B	0	0	1.0	True	1	Violoncello	1	24	1.0	39	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	2
2232	48	46.5	93/2	1.0	1	24	2	2	4	24	92.5	G#4	68	True	G	1	0	1.0	True	1	Violoncello	1	24	1.0	39	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	7
2232	12	46.5	93/2	0.25	1/4	24	2	2	4	24	92.5	A3	57	True	A	0	0	1.0	True	1	Violoncello	1	24	1.0	39	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
2232	12	46.5	93/2	0.25	1/4	23	2	2	4	24	92.5	A2	45	True	A	0	0	1.0	True	1	Violoncello	1	24	1.0	39	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
2244	12	46.75	187/4	0.25	1/4	24	2	2	4	24	92.75	E4	64	True	E	0	1/16	1.25	False	0	Violoncello	1	24	1.0	39	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	5
2244	12	46.75	187/4	0.25	1/4	23	2	2	4	24	92.75	C#3	49	True	C	1	1/16	1.25	False	0	Violoncello	1	24	1.0	39	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
2256	12	47.0	47	0.25	1/4	24	2	2	4	24	93.0	A3	57	True	A	0	1/8	1.5	False	0	Violoncello	1	24	1.0	39	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
2256	12	47.0	47	0.25	1/4	23	2	2	4	24	93.0	E3	52	True	E	0	1/8	1.5	False	0	Violoncello	1	24	1.0	39	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	5
2268	12	47.25	189/4	0.25	1/4	24	2	2	4	24	93.25	E4	64	True	E	0	3/16	1.75	False	0	Violoncello	1	24	1.0	39	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	5
2268	12	47.25	189/4	0.25	1/4	23	2	2	4	24	93.25	G#3	56	True	G	1	3/16	1.75	False	0	Violoncello	1	24	1.0	39	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	7
2280	24	47.5	95/2	0.5	1/2	24	2	2	4	24	93.5	A4	69	True	A	0	1/4	2.0	True	2	Violoncello	1	24	1.0	40	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
2280	24	47.5	95/2	0.5	1/2	24	2	2	4	24	93.5	A4	69	True	A	0	1/4	2.0	True	2	Violoncello	1	24	1.0	40	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
2280	24	47.5	95/2	0.5	1/2	24	2	2	4	24	93.5	A3	57	True	A	0	1/4	2.0	True	2	Violoncello	1	24	1.0	40	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
2280	12	47.5	95/2	0.25	1/4	23	2	2	4	24	93.5	B3	59	True	B	0	1/4	2.0	True	2	Violoncello	1	24	1.0	40	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	2
2292	12	47.75	191/4	0.25	1/4	23	2	2	4	24	93.75	D4	62	True	D	0	5/16	2.25	False	0	Violoncello	1	24	1.0	40	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	4
2304	48	48.0	48	1.0	1	24	2	2	4	24	96.5	D4	62	True	D	0	1/2	3.0	True	3	Violoncello	1	24	1.0	40	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	4
2352	24	49.0	49	0.5	1/2	24	2	2	4	25	97.0	C#4	61	True	C	1	1/8	1.5	False	0	Violoncello	1	24	1.0	40	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
2376	18	49.5	99/2	0.375	3/8	24	2	2	4	25	97.5	A2	45	True	A	0	1/4	2.0	True	2	Violoncello	1	24	1.0	40	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
2394	6	49.875	399/8	0.125	1/8	24	2	2	4	25	97.875	A2	45	True	A	0	11/32	2.375	False	0	Violoncello	1	24	1.0	40	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
2400	36	50.0	50	0.75	3/4	25	2	2	4	25	100.5	D3	50	True	D	0	1/2	3.0	True	3	Violoncello	1	25	0.5	42	V7/IV	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	1
2424	48	50.5	101/2	1.0	1	26	2	2	4	26	100.5	G4	67	True	G	0	0	1.0	True	1	Violoncello	1	26	0.5	43	IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
2436	4	50.75	203/4	0.0833	1/12	25	2	2	4	26	100.75	A2	45	True	A	0	1/16	1.25	False	0	Violoncello	1	26	0.5	43	IV	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	5
2440	4	50.8333	305/6	0.0833	1/12	25	2	2	4	26	100.833	B2	47	True	B	0	1/12	1.333	False	0	Violoncello	1	26	0.5	43	IV	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
2444	4	50.9167	611/12	0.0833	1/12	25	2	2	4	26	100.917	C#3	49	True	C	1	5/48	1.417	False	0	Violoncello	1	26	0.5	43	IV	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	7
2448	12	51.0	51	0.25	1/4	25	2	2	4	26	101.0	D3	50	True	D	0	1/8	1.5	False	0	Violoncello	1	26	0.5	44	iv	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	D	D	4	None	iv	True	1
2460	12	51.25	205/4	0.25	1/4	25	2	2	4	26	101.25	C#3	49	True	C	1	3/16	1.75	False	0	Violoncello	1	26	0.5	44	iv	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	D	D	4	None	iv	True	7
2472	24	51.5	103/2	0.5	1/2	26	2	2	4	26	101.5	A4	69	True	A	0	1/4	2.0	True	2	Violoncello	1	26	0.5	45	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
2472	12	51.5	103/2	0.25	1/4	25	2	2	4	26	101.5	D3	50	True	D	0	1/4	2.0	True	2	Violoncello	1	26	0.5	45	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
2484	12	51.75	207/4	0.25	1/4	25	2	2	4	26	101.75	C3	48	True	C	0	5/16	2.25	False	0	Violoncello	1	26	0.5	45	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	b7
2496	24	52.0	52	0.5	1/2	26	2	2	4	26	104.5	B-4	70	True	B	-1	1/2	3.0	True	3	Violoncello	1	26	0.5	46	iv	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	D	D	4	None	iv	True	b6
2496	18	52.0	52	0.375	3/8	26	2	2	4	26	104.5	D4	62	True	D	0	1/2	3.0	True	3	Violoncello	1	26	0.5	46	iv	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	D	D	4	None	iv	True	1
2496	12	52.0	52	0.25	1/4	26	2	2	4	26	104.5	D3	50	True	D	0	1/2	3.0	True	3	Violoncello	1	26	0.5	46	iv	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	D	D	4	None	iv	True	1
2508	12	52.25	209/4	0.25	1/4	26	2	2	4	26	104.75	B2	47	True	B	0	9/16	3.25	False	0	Violoncello	1	26	0.5	46	iv	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	D	D	4	None	iv	True	6
2514	6	52.375	419/8	0.125	1/8	26	2	2	4	26	104.875	D4	62	True	D	0	19/32	3.375	False	0	Violoncello	1	26	0.5	46	iv	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	D	D	4	None	iv	True	1
2520	24	52.5	105/2	0.5	1/2	27	2	2	4	27	104.5	A4	69	True	A	0	0	1.0	True	1	Violoncello	1	27	1.0	47	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	5
2520	36	52.5	105/2	0.75	3/4	27	2	2	4	27	104.5	D5	74	True	D	0	0	1.0	True	1	Violoncello	1	27	1.0	47	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	1
2520	12	52.5	105/2	0.25	1/4	26	2	2	4	27	104.5	D3	50	True	D	0	0	1.0	True	1	Violoncello	1	27	1.0	47	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	1
2532	12	52.75	211/4	0.25	1/4	26	2	2	4	27	104.75	B-2	46	True	B	-1	1/16	1.25	False	0	Violoncello	1	27	1.0	47	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	b6
