s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
190.5	1.0	64	['B3', 'F#4', 'D5']	['P5', 'm3']	[True, True, True]
191.5	0.5	64	['D2', 'F#3', 'A5']	['M3', 'P5']	[True, True, True]
192.0	1.0	64	['C#2', 'E3', 'B5']	['m3', 'm7']	[True, True, True]
193.0	0.5	64	['D2', 'F#3', 'F#5']	['M3', 'M3']	[True, True, True]
193.5	1.0	65	['C#2', 'E3', 'A5']	['m3', 'm6']	[True, True, True]
194.5	0.5	65	['D5', 'E5']	['M2']	[True, True]
195.0	1.0	65	['C#5', 'B5']	['m7']	[True, True]
196.0	0.5	65	['A3', 'C#4', 'E5', 'G5']	['M3', 'P5', 'm7']	[True, True, True, True]
196.5	1.0	66	['D4', 'F#4', 'A4', 'G5']	['M3', 'P5', 'P4']	[True, True, True, True]
197.5	0.5	66	['E4', 'G4', 'A4', 'F#5']	['m3', 'P4', 'M2']	[True, True, True, True]
198.0	1.0	66	['D4', 'F#4', 'A4', 'A5']	['M3', 'P5', 'P5']	[True, True, True, True]
199.0	0.5	66	['F#5']	[]	[True]
199.5	1.0	67	['F#5']	[]	[True]
200.5	0.5	67	['D4', 'F#4', 'A4', 'E5']	['M3', 'P5', 'M2']	[True, True, True, True]
201.0	1.0	67	['C#4', 'E4', 'A4', 'A5']	['m3', 'm6', 'm6']	[True, True, True, True]
202.0	0.5	67	['E5']	[]	[True]
202.5	1.0	68	['E5']	[]	[True]
203.5	0.5	68	['C#4', 'E4', 'A4', 'D5']	['m3', 'm6', 'm2']	[True, True, True, True]
204.0	1.0	68	['B3', 'D4', 'A4', 'A5']	['m3', 'm7', 'm7']	[True, True, True, True]
205.0	0.5	68	['D5']	[]	[True]
205.5	1.0	69	['D5']	[]	[True]
206.5	0.5	69	['B3', 'D4', 'A4', 'C#5']	['m3', 'm7', 'M2']	[True, True, True, True]
207.0	1.0	69	['A3', 'C#4', 'A4', 'A5']	['M3', 'P1', 'P1']	[True, True, True, True]
208.0	0.5	69	['A3', 'A4', 'C#5']	['P1', 'M3']	[True, True, True]
208.5	1.0	70	['G3', 'G4', 'A5']	['P1', 'M2']	[True, True, True]
209.5	0.5	70	['A3', 'C#5']	['M3']	[True, True]
210.0	1.0	70	['G3', 'A5']	['M2']	[True, True]
211.0	0.5	70	['G3', 'G4', 'C#5']	['P1', 'A4']	[True, True, True]
211.5	1.0	71	['F#3', 'F#4', 'A5']	['P1', 'm3']	[True, True, True]
212.5	0.5	71	['G3', 'C#5']	['A4']	[True, True]
213.0	1.0	71	['F#3', 'A5']	['m3']	[True, True]
214.0	0.5	71	['F#3', 'F#4', 'D5']	['P1', 'm6']	[True, True, True]
214.5	1.0	72	['E3', 'E4', 'A5']	['P1', 'P4']	[True, True, True]
215.5	0.5	72	['F#3', 'A3', 'D4', 'D5']	['m3', 'm6', 'm6']	[True, True, True, True]
216.0	1.0	72	['E3', 'G3', 'C#4', 'A5']	['m3', 'M6', 'P4']	[True, True, True, True]
217.0	0.5	72	['G3', 'A3', 'C#4', 'E4', 'E5']	['M2', 'A4', 'M6', 'M6']	[True, True, True, True, True]
217.5	1.0	73	['C#3', 'E3', 'G3', 'A3', 'E4', 'A5']	['m3', 'd5', 'm6', 'm3', 'm6']	[True, True, True, True, True, True]
218.5	0.5	73	['E3', 'G3', 'C#4', 'E5']	['m3', 'M6', 'P1']	[True, True, True, True]
219.0	1.0	73	['D3', 'F#3', 'D4', 'A5']	['M3', 'P1', 'P5']	[True, True, True, True]
220.0	0.5	73	['D3', 'F#4', 'A4', 'F#5']	['M3', 'P5', 'M3']	[True, True, True, True]
220.5	1.0	74	['C#3', 'A3', 'A4', 'A5']	['m6', 'm6', 'm6']	[True, True, True, True]
221.5	0.5	74	['C#3', 'A3']	['m6']	[False, True]
222.0	1.0	74	['C#3', 'A4']	['m6']	[False, True]
223.0	0.5	74	['C#3', 'E#4']	['M3']	[False, True]
223.5	1.0	75	['D3', 'D4', 'G4']	['P1', 'P4']	[True, True, True]
224.5	0.5	75	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, True, True]
225.0	1.0	75	['D4', 'A5']	['P5']	[False, True]
226.0	0.5	75	['D4', 'F#5']	['M3']	[False, True]
226.5	1.0	76	['G#3', 'D4', 'F#5']	['d5', 'm7']	[True, True, True]
227.5	0.5	76	['B3', 'D4', 'E5', 'G#5']	['m3', 'P4', 'M6']	[True, False, True, True]
228.0	1.0	76	['A3', 'C#4', 'A5']	['M3', 'P1']	[True, True, True]
229.0	0.5	76	['G#3', 'E4', 'B5']	['m6', 'm3']	[True, True, True]
229.5	1.0	77	['A3', 'E4', 'C#6']	['P5', 'M3']	[True, True, True]
230.5	0.5	77	['D3', 'F#4', 'D6']	['M3', 'P1']	[True, True, True]
231.0	1.0	77	['E3', 'A4', 'C#6']	['P4', 'M6']	[True, True, True]
232.0	0.5	77	['D3', 'G#4', 'B5']	['A4', 'M6']	[True, True, True]
232.5	1.0	78	['C#3', 'A4', 'A5']	['m6', 'm6']	[True, True, True]
233.5	0.5	78	['C#3', 'A3']	['m6']	[False, True]
234.0	1.0	78	['C#3', 'A4']	['m6']	[False, True]
235.0	0.5	78	['C#3', 'E#4']	['M3']	[False, True]
235.5	1.0	79	['D3', 'D4', 'G4']	['P1', 'P4']	[True, True, True]
236.5	0.5	79	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[False, False, True, True]
237.0	1.0	79	['D3', 'D4', 'A5']	['P1', 'P5']	[False, False, True]
238.0	0.5	79	['D3', 'D4', 'F#5']	['P1', 'M3']	[False, False, True]
238.5	1.0	80	['D3', 'C4', 'G5']	['m7', 'P4']	[False, True, True]
239.5	0.5	80	['D3', 'C4', 'A4', 'F#5']	['m7', 'P5', 'M3']	[False, False, True, True]
240.0	1.0	80	['D3', 'C4', 'F#4', 'A5']	['m7', 'M3', 'P5']	[False, False, True, True]
241.0	0.5	80	['D3', 'C4', 'F#4', 'F#5']	['m7', 'M3', 'M3']	[False, False, False, True]
241.5	1.0	81	['D3', 'C4', 'F#4', 'A5']	['m7', 'M3', 'P5']	[False, False, False, True]
242.5	0.5	81	['D3', 'C4', 'B-4']	['m7', 'm6']	[False, False, True]
243.0	1.0	81	['D3', 'G4', 'B-4', 'B-5']	['P4', 'm6', 'm6']	[True, True, True, True]
244.0	0.5	81	['D3', 'G4', 'B-4', 'G5']	['P4', 'm6', 'P4']	[False, False, False, True]
244.5	1.0	82	['D3', 'G4', 'B-4', 'B-5']	['P4', 'm6', 'm6']	[False, False, True, True]
245.5	0.5	82	['D3', 'G4', 'B4']	['P4', 'M6']	[False, False, True]
246.0	1.0	82	['D3', 'E#4', 'G#4', 'B5']	['A2', 'A4', 'M6']	[True, True, True, True]
247.0	0.5	82	['D3', 'E#4', 'G#4', 'G#5']	['A2', 'A4', 'A4']	[False, False, False, True]
247.5	1.0	83	['D3', 'E#4', 'G#4', 'B5']	['A2', 'A4', 'M6']	[False, True, False, True]
248.5	0.5	83	['G#5']	[]	[True]
249.0	1.0	83	['D3', 'F#4', 'A4', 'B5']	['M3', 'P5', 'M6']	[True, True, True, True]
250.0	0.5	83	['D3', 'F#4', 'A4', 'A5']	['M3', 'P5', 'P5']	[False, False, False, True]
250.5	0.5	84	['D3', 'F#4', 'A4', 'A5']	['M3', 'P5', 'P5']	[False, False, False, True]
251.0	0.5	84	['D3', 'E4', 'G4', 'A5']	['M2', 'P4', 'P5']	[False, True, True, False]
251.5	0.5	84	['D3', 'F#4', 'A4', 'A5']	['M3', 'P5', 'P5']	[False, True, True, False]
252.0	0.5	84	['D4', 'F#4', 'A5']	['M3', 'P5']	[True, True, False]
252.5	0.5	84	['D4', 'E4', 'A5']	['M2', 'P5']	[False, True, False]
253.0	0.5	84	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, True, False]
253.5	0.5	85	['D4', 'D5', 'A5']	['P1', 'P5']	[True, True, False]
254.0	0.5	85	['C#4', 'D5', 'A5']	['m2', 'm6']	[True, False, False]
254.5	0.5	85	['D4', 'D5', 'A5']	['P1', 'P5']	[True, False, False]
255.0	0.5	85	['F#4', 'D5', 'A5']	['m6', 'm3']	[True, False, False]
255.5	0.5	85	['E4', 'D5', 'A5']	['m7', 'P4']	[True, False, False]
256.0	0.5	85	['F#4', 'C#5', 'A5']	['P5', 'm3']	[True, True, False]
256.5	0.5	86	['D4', 'C#5', 'A5']	['M7', 'P5']	[True, True, False]
257.0	0.5	86	['C#4', 'C#5', 'A5']	['P1', 'm6']	[True, False, False]
257.5	0.5	86	['D4', 'A#4', 'A5']	['A5', 'P5']	[True, True, False]
258.0	0.5	86	['G4', 'B4']	['M3']	[True, True]
258.5	0.5	86	['G4', 'B4']	['M3']	[True, False]
259.0	0.5	86	['G4', 'C#5']	['A4']	[True, True]
259.5	0.5	87	['G3', 'D4', 'D5', 'A5']	['P5', 'P5', 'M2']	[True, True, True, True]
260.0	0.5	87	['G3', 'C#4', 'D5', 'A5']	['A4', 'P5', 'M2']	[True, True, False, False]
260.5	0.5	87	['G3', 'D4', 'C#5', 'A5']	['P5', 'A4', 'M2']	[True, True, True, False]
261.0	0.5	87	['G4', 'E5', 'A5']	['M6', 'M2']	[True, True, False]
261.5	0.5	87	['F#4', 'D5', 'A5']	['m6', 'm3']	[True, True, False]
262.0	0.5	87	['G4', 'B4', 'A5']	['M3', 'M2']	[True, True, False]
262.5	0.5	88	['D4', 'F#4', 'A4', 'A5']	['M3', 'P5', 'P5']	[True, True, True, False]
263.0	0.5	88	['C#4', 'E4', 'A4', 'A5']	['m3', 'm6', 'm6']	[True, True, False, False]
263.5	0.5	88	['D4', 'F#4', 'A4', 'A5']	['M3', 'P5', 'P5']	[True, True, False, False]
264.0	0.5	88	['F#3', 'D4', 'D5']	['m6', 'm6']	[True, True, True]
264.5	0.5	88	['E3', 'D4', 'D5']	['m7', 'm7']	[True, False, False]
265.0	0.5	88	['F#3', 'D4', 'D5']	['m6', 'm6']	[True, False, False]
265.5	0.5	89	['F#3', 'D5', 'D6']	['m6', 'm6']	[True, True, True]
266.0	0.5	89	['E3', 'D5', 'D6']	['m7', 'm7']	[True, False, False]
266.5	0.5	89	['F#3', 'D5', 'D6']	['m6', 'm6']	[True, False, False]
267.0	0.5	89	['F#4', 'A4', 'D5', 'D6']	['m3', 'm6', 'm6']	[True, True, False, False]
267.5	0.5	89	['F#4', 'A4', 'D5', 'D6']	['m3', 'm6', 'm6']	[True, True, False, False]
268.0	0.5	89	['F#4', 'A4', 'C#5', 'C#6']	['m3', 'P5', 'P5']	[True, True, True, True]
268.5	0.5	90	['G3', 'C#5', 'C#6']	['A4', 'A4']	[True, True, True]
269.0	0.5	90	['F#3', 'C#5', 'C#6']	['P5', 'P5']	[True, False, False]
269.5	0.5	90	['G3', 'A#4', 'A#5']	['A2', 'A2']	[True, True, True]
270.0	0.5	90	['G3', 'B3', 'B4', 'B5']	['M3', 'M3', 'M3']	[True, True, True, True]
270.5	0.5	90	['G3', 'B3', 'B4', 'B5']	['M3', 'M3', 'M3']	[True, True, False, False]
271.0	0.5	90	['G3', 'B3', 'C#5', 'C#6']	['M3', 'A4', 'A4']	[True, True, True, True]
271.5	0.5	91	['G3', 'B4', 'D5', 'D6']	['M3', 'P5', 'P5']	[True, True, True, True]
272.0	0.5	91	['F#3', 'A#4', 'D5', 'D6']	['M3', 'm6', 'm6']	[True, True, False, False]
272.5	0.5	91	['G3', 'B4', 'C#5', 'C#6']	['M3', 'A4', 'A4']	[True, True, True, True]
273.0	0.5	91	['G3', 'B3', 'E5', 'E6']	['M3', 'M6', 'M6']	[True, True, True, True]
273.5	0.5	91	['G3', 'B3', 'D5', 'D6']	['M3', 'P5', 'P5']	[True, True, True, True]
274.0	0.5	91	['G3', 'B3', 'B4', 'B5']	['M3', 'M3', 'M3']	[True, True, True, True]
274.5	1.0	92	['F#3', 'D4', 'A4', 'A5']	['m6', 'm3', 'm3']	[True, True, True, True]
275.5	0.5	92	['G3', 'C#4', 'C#5', 'A5']	['A4', 'A4', 'M2']	[True, True, True, False]
276.0	1.0	92	['F#3', 'D4', 'D5']	['m6', 'm6']	[True, True, True]
277.0	0.5	92	['C#3', 'E4', 'E5']	['m3', 'm3']	[True, True, True]
277.5	1.0	93	['D3', 'F#4', 'F#5']	['M3', 'M3']	[True, True, True]
278.5	0.5	93	['E3', 'E4', 'E5']	['P1', 'P1']	[True, True, True]
279.0	1.0	93	['E#3', 'D4', 'D5', 'D6']	['d7', 'd7', 'd7']	[True, True, True, True]
280.0	0.5	93	['F#3', 'D4', 'C#5', 'C#6']	['m6', 'P5', 'P5']	[True, False, True, True]
280.5	1.0	94	['G3', 'D4', 'B4', 'C#6']	['P5', 'M3', 'A4']	[True, False, True, True]
281.5	0.5	94	['G3', 'D4', 'F#4', 'B4', 'A#5']	['P5', 'M7', 'M3', 'A2']	[False, False, True, False, True]
282.0	1.0	94	['G3', 'D4', 'G4', 'B4', 'B5']	['P5', 'P1', 'M3', 'M3']	[False, False, True, False, True]
283.0	0.5	94	['G3', 'D4', 'G4', 'B4', 'C#6']	['P5', 'P1', 'M3', 'A4']	[False, False, False, False, True]
283.5	1.0	95	['G3', 'D4', 'G4', 'B4', 'D6']	['P5', 'P1', 'M3', 'P5']	[False, False, False, False, True]
284.5	0.5	95	['G3', 'D4', 'A4', 'B4', 'C#6']	['P5', 'M2', 'M3', 'A4']	[False, False, True, False, True]
285.0	0.5	95	['G3', 'G4', 'B4', 'E6']	['P1', 'M3', 'M6']	[False, True, True, True]
285.5	0.5	95	['G3', 'G4', 'B4', 'D6']	['P1', 'M3', 'P5']	[False, False, False, True]
286.0	0.5	95	['G3', 'D4', 'G4', 'B4', 'B5']	['P5', 'P1', 'M3', 'M3']	[False, True, True, True, True]
286.5	0.5	96	['D3', 'D4', 'G4', 'B4', 'B5']	['P1', 'P4', 'M6', 'M6']	[True, False, True, False, True]
287.0	0.5	96	['D4', 'G4', 'B4', 'B5']	['P4', 'M6', 'M6']	[False, False, False, False]
287.5	0.5	96	['D4', 'E#4', 'G#4', 'B4']	['A2', 'A4', 'M6']	[False, True, True, False]
288.0	0.5	96	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
288.5	0.5	96	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, False, False]
289.0	0.5	96	['A3', 'D4', 'F#4', 'F#5']	['P4', 'M6', 'M6']	[True, True, True, True]
289.5	0.5	97	['A3', 'C#4', 'F#4', 'F#5']	['M3', 'M6', 'M6']	[True, True, True, True]
290.0	0.5	97	['C#4', 'F#4', 'A4', 'F#5']	['P4', 'm6', 'P4']	[False, True, True, False]
290.5	0.5	97	['C#4', 'F#4', 'A4', 'F#5']	['P4', 'm6', 'P4']	[False, True, True, False]
291.0	0.5	97	['C4', 'F#4', 'A4', 'F#5']	['A4', 'M6', 'A4']	[True, True, True, False]
291.5	0.5	97	['C4', 'D#4', 'A4', 'F#5']	['A2', 'M6', 'A4']	[False, True, True, False]
292.0	0.5	97	['C4', 'D#4', 'F#4', 'A4']	['A2', 'A4', 'M6']	[False, True, True, True]
292.5	0.5	98	['B3', 'D#4', 'F#4', 'A4']	['M3', 'P5', 'm7']	[True, True, True, True]
293.0	0.5	98	['B3', 'D#4', 'A4']	['M3', 'm7']	[False, True, False]
293.5	0.5	98	['D#4', 'F#4', 'A4']	['m3', 'd5']	[True, True, True]
294.0	0.5	98	['B-3', 'E4', 'G4']	['A4', 'M6']	[True, True, True]
294.5	0.5	98	['G3', 'B-3', 'E4', 'G4']	['m3', 'M6', 'P1']	[True, False, True, False]
295.0	0.5	98	['G3', 'E4', 'E5']	['M6', 'M6']	[True, True, True]
295.5	0.5	99	['G3', 'A3', 'E4', 'E5']	['M2', 'M6', 'M6']	[True, True, True, True]
296.0	0.5	99	['F#3', 'A3', 'E5']	['m3', 'm7']	[True, False, False]
296.5	0.5	99	['F#3', 'A3', 'D5']	['m3', 'm6']	[True, True, True]
297.0	0.5	99	['A2', 'F#3', 'A3', 'D5']	['M6', 'P1', 'P4']	[True, True, True, True]
297.5	0.5	99	['A2', 'E3', 'G3', 'D5']	['P5', 'm7', 'P4']	[False, True, True, False]
298.0	0.5	99	['E3', 'G4', 'C#5']	['m3', 'M6']	[True, True, True]
298.5	0.5	100	['B2', 'D3', 'G4', 'D5']	['m3', 'm6', 'm3']	[True, True, True, True]
299.0	0.5	100	['B2', 'G4', 'B4', 'D5']	['m6', 'P1', 'm3']	[False, False, True, False]
299.5	0.5	100	['B4', 'C#5']	['M2']	[True, True]
300.0	0.5	100	['G4', 'B4', 'D5']	['M3', 'P5']	[True, True, True]
300.5	0.5	100	['G4', 'B4', 'D5']	['M3', 'P5']	[False, True, False]
301.0	0.5	100	['G4', 'B5']	['M3']	[False, True]
301.5	0.5	101	['F#4', 'G4', 'B5']	['m2', 'P4']	[True, True, True]
302.0	0.5	101	['F#4', 'G4', 'B5']	['m2', 'P4']	[False, True, False]
302.5	0.5	101	['F#4', 'G4', 'B5']	['m2', 'P4']	[False, True, False]
303.0	0.5	101	['F4', 'G4', 'B5']	['M2', 'A4']	[True, True, False]
303.5	0.5	101	['F4', 'G4', 'B5']	['M2', 'A4']	[False, True, False]
304.0	0.5	101	['F4', 'G4', 'D5']	['M2', 'M6']	[False, True, True]
304.5	0.5	102	['E4', 'G4', 'D5']	['m3', 'm7']	[True, True, True]
305.0	0.5	102	['E4', 'G4', 'D5']	['m3', 'm7']	[False, True, False]
305.5	0.5	102	['E4', 'G4', 'B4']	['m3', 'P5']	[False, True, True]
306.0	0.5	102	['C4', 'E-4', 'G4', 'C5']	['m3', 'P5', 'P1']	[True, True, True, True]
306.5	0.5	102	['C3', 'C4', 'E-4', 'C5']	['P1', 'm3', 'P1']	[True, False, False, False]
307.0	0.5	102	['C3', 'C4', 'E-4', 'A5']	['P1', 'm3', 'M6']	[True, False, False, True]
307.5	0.5	103	['D3', 'B3', 'D4', 'A5']	['M6', 'P1', 'P5']	[True, True, True, True]
308.0	0.5	103	['D3', 'B3', 'D4', 'A5']	['M6', 'P1', 'P5']	[True, False, False, False]
308.5	0.5	103	['D3', 'G5']	['P4']	[True, True]
309.0	0.5	103	['D3', 'C4', 'D4', 'G5']	['m7', 'P1', 'P4']	[True, True, True, True]
309.5	0.5	103	['D3', 'C4', 'D4', 'G5']	['m7', 'P1', 'P4']	[True, False, False, False]
310.0	0.5	103	['D3', 'F#5']	['M3']	[True, True]
310.5	0.5	104	['G3', 'B3', 'D4', 'G5']	['M3', 'P5', 'P1']	[True, True, True, True]
311.0	0.5	104	['G3', 'B3', 'D4', 'G5']	['M3', 'P5', 'P1']	[True, False, False, False]
311.5	0.5	104	['G3', 'A3']	['M2']	[True, True]
312.0	0.5	104	['G3', 'B3']	['M3']	[True, True]
312.5	0.5	104	['G3', 'B3']	['M3']	[True, False]
313.0	0.5	104	['E3', 'G4']	['m3']	[True, True]
313.5	0.5	105	['E4', 'G4']	['m3']	[True, True]
314.0	0.5	105	['E4', 'G4']	['m3']	[True, False]
314.5	0.5	105	['E4', 'G4', 'A4']	['m3', 'P4']	[True, False, True]
315.0	0.5	105	['E4', 'G4', 'B4']	['m3', 'P5']	[True, False, True]
315.5	0.5	105	['E4', 'G4', 'B4']	['m3', 'P5']	[True, False, False]
316.0	0.5	105	['B3', 'E4', 'G5']	['P4', 'm6']	[True, True, True]
316.5	0.5	106	['B3', 'E4', 'F#5']	['P4', 'P5']	[True, True, True]
317.0	0.5	106	['B3', 'D#4', 'F#5']	['M3', 'P5']	[False, True, False]
317.5	0.5	106	['G#3', 'D#4']	['P5']	[True, True]
318.0	0.5	106	['A3', 'D#4']	['A4']	[True, True]
318.5	0.5	106	['A3', 'F#4']	['M6']	[False, True]
319.0	0.5	106	['D#4', 'F#4']	['m3']	[True, True]
319.5	0.5	107	['B3', 'F#4']	['P5']	[True, True]
320.0	0.5	107	['B3', 'F#4']	['P5']	[True, False]
320.5	0.5	107	['G3', 'B3', 'E4']	['M3', 'M6']	[True, True, True]
321.0	0.5	107	['A3', 'B3', 'E4']	['M2', 'P5']	[True, True, True]
321.5	0.5	107	['A3', 'B3', 'E4']	['M2', 'P5']	[False, True, False]
322.0	0.5	107	['B3', 'D#4', 'F#4']	['M3', 'P5']	[True, True, True]
322.5	0.5	108	['B3', 'E4', 'G4']	['P4', 'm6']	[True, True, True]
323.0	0.5	108	['B3', 'E4', 'G4']	['P4', 'm6']	[True, False, False]
323.5	0.5	108	['B3', 'D4', 'F#4', 'F#5']	['m3', 'P5', 'P5']	[True, True, True, True]
324.0	0.5	108	['B3', 'D4', 'F#4', 'G5']	['m3', 'P5', 'm6']	[True, True, True, True]
324.5	0.5	108	['B3', 'D4', 'F#4', 'G5']	['m3', 'P5', 'm6']	[True, False, False, False]
325.0	0.5	108	['B3', 'C#4', 'E4', 'E6']	['M2', 'P4', 'P4']	[True, True, True, True]
325.5	0.5	109	['B3', 'D4', 'F#4']	['m3', 'P5']	[True, True, True]
326.0	0.5	109	['B3', 'D4', 'F#4']	['m3', 'P5']	[True, False, False]
326.5	0.5	109	['C#4', 'E4', 'A#4', 'E5']	['m3', 'M6', 'm3']	[True, True, True, True]
327.0	1.0	109	['C#4', 'E4', 'A#4', 'F#5']	['m3', 'M6', 'P4']	[True, True, True, True]
328.0	0.5	109	['B3', 'D4', 'B4', 'D6']	['m3', 'P1', 'm3']	[True, True, True, True]
328.5	1.0	110	['C#4', 'E4', 'A#4']	['m3', 'M6']	[True, True, True]
329.5	0.5	110	['B3', 'D4', 'B4', 'D5']	['m3', 'P1', 'm3']	[True, True, True, True]
330.0	1.0	110	['B3', 'D4', 'B4', 'E5']	['m3', 'P1', 'P4']	[True, True, True, True]
331.0	0.5	110	['A#3', 'C#4', 'C#5', 'C#6']	['m3', 'm3', 'm3']	[True, True, True, True]
331.5	1.0	111	['A#3', 'C#4', 'C#5', 'C#6']	['m3', 'm3', 'm3']	[True, True, True, True]
332.5	0.5	111	['B3', 'D4', 'F#4', 'D6']	['m3', 'P5', 'm3']	[True, True, True, True]
333.0	1.0	111	['B3', 'D4', 'F#4', 'D6']	['m3', 'P5', 'm3']	[True, True, True, True]
334.0	0.5	111	['A3', 'B3', 'B4', 'D#6']	['M2', 'M2', 'A4']	[True, True, True, True]
334.5	1.0	112	['A3', 'B3', 'B5', 'D#6']	['M2', 'M2', 'A4']	[True, True, True, True]
335.5	0.5	112	['G3', 'B3', 'B5', 'D#6']	['M3', 'M3', 'A5']	[True, False, False, False]
336.0	1.5	112	['G4', 'B4', 'B5', 'E6']	['M3', 'M3', 'M6']	[True, True, False, True]
337.5	1.5	113	['G4', 'B4', 'B5', 'E6']	['M3', 'M3', 'M6']	[False, False, False, False]
339.0	1.5	113	['G4', 'B4', 'B5', 'E#6']	['M3', 'M3', 'A6']	[False, False, False, True]
340.5	1.5	114	['F#4', 'C#5', 'A#5', 'F#6']	['P5', 'M3', 'P1']	[True, True, True, True]
342.0	1.5	114	['E4', 'G4', 'C#5', 'F#6']	['m3', 'M6', 'M2']	[True, True, True, False]
343.5	1.5	115	['D4', 'F#4', 'F#5', 'F#6']	['M3', 'M3', 'M3']	[True, True, True, True]
345.0	1.5	115	['C#4', 'E4', 'A#4', 'F#6']	['m3', 'M6', 'P4']	[True, True, True, False]
346.5	1.5	116	['D4', 'F#4', 'B4', 'F#6']	['M3', 'M6', 'M3']	[True, True, True, True]
348.0	1.5	116	['C#4', 'E4', 'A#4', 'F#6']	['m3', 'M6', 'P4']	[True, True, True, False]
349.5	1.5	117	['E4', 'G4', 'A#4', 'C#5', 'F#6']	['m3', 'A4', 'M6', 'M2']	[True, True, False, True, True]
351.0	1.5	117	['D4', 'F#4', 'B4', 'F#6']	['M3', 'M6', 'M3']	[True, True, True, False]
352.5	1.5	118	['C#4', 'F#4', 'A#4', 'F#6']	['P4', 'M6', 'P4']	[True, True, True, True]
354.0	1.0	118	['F#4', 'A#4', 'E6']	['M3', 'm7']	[True, True, True]
355.0	0.5	118	['F#4', 'A#4', 'E6']	['M3', 'm7']	[False, False, False]
355.5	1.5	119	['G4', 'B4', 'D6']	['M3', 'P5']	[True, True, True]
357.0	1.5	119	['E#4', 'B4', 'C#6']	['d5', 'm6']	[True, True, True]
358.5	1.0	120	['F#4', 'B4', 'D6']	['P4', 'm6']	[True, False, True]
359.5	0.5	120	['F#4', 'B4', 'D6']	['P4', 'm6']	[False, False, False]
360.0	1.5	120	['F#2', 'F#4', 'A#4', 'C#6']	['P1', 'M3', 'P5']	[True, True, True, True]
361.5	1.5	121	['B2', 'F#4', 'B4', 'E6']	['P5', 'P1', 'P4']	[True, False, True, True]
363.0	1.5	121	['E#2', 'G#4', 'B4', 'D6']	['m3', 'd5', 'd7']	[True, True, True, True]
364.5	1.0	122	['F#2', 'A#4', 'F#5', 'C#6']	['M3', 'P1', 'P5']	[True, True, True, True]
365.5	0.5	122	['F#2', 'A#4', 'F#5', 'C#6']	['M3', 'P1', 'P5']	[True, False, False, False]
366.0	1.0	122	['G2', 'A#4', 'F#5', 'C#6']	['A2', 'M7', 'A4']	[True, False, False, False]
367.0	0.5	122	['F#2', 'A#4', 'F#5', 'C#6']	['M3', 'P1', 'P5']	[True, False, False, False]
367.5	1.0	123	['A#4', 'F#5', 'C#6']	['m6', 'm3']	[False, False, False]
368.5	0.5	123	['F#3', 'A#4', 'F#5', 'C#6']	['M3', 'P1', 'P5']	[True, False, False, False]
369.0	1.0	123	['G3', 'A#4', 'F#5', 'C#6']	['A2', 'M7', 'A4']	[True, False, False, False]
370.0	0.5	123	['F#3', 'A#4', 'F#5', 'C#6']	['M3', 'P1', 'P5']	[True, False, False, False]
370.5	1.0	124	['A#4', 'F#5', 'C#6']	['m6', 'm3']	[False, False, False]
371.5	0.5	124	['A#4', 'F#5', 'C#6']	['m6', 'm3']	[True, True, False]
372.0	1.0	124	['B4', 'G5', 'C#6']	['m6', 'M2']	[True, True, False]
373.0	0.5	124	['F#4', 'A#4', 'F#5', 'C#6']	['M3', 'P1', 'P5']	[True, True, True, False]
373.5	1.0	125	['G4', 'C#6']	['A4']	[True, False]
374.5	0.5	125	['F#4', 'A#4', 'F#5', 'C#6']	['M3', 'P1', 'P5']	[True, True, True, False]
375.0	1.0	125	['B4', 'G5', 'C#6']	['m6', 'M2']	[True, True, False]
376.0	0.5	125	['F#4', 'A#4', 'F#5', 'C#6']	['M3', 'P1', 'P5']	[True, True, True, False]
376.5	1.0	126	['G4', 'A#4', 'F#5', 'C#6']	['A2', 'M7', 'A4']	[True, False, False, False]
377.5	0.5	126	['F#4', 'A#4', 'F#5', 'C#6']	['M3', 'P1', 'P5']	[True, False, False, False]
378.0	1.0	126	['B3']	[]	[True]
379.0	0.5	126	['B3']	[]	[False]
379.5	1.0	127	['B3', 'B4']	['P1']	[False, True]
380.5	0.5	127	['B3', 'B4']	['P1']	[False, False]
381.0	1.5	127	['B3', 'D#4', 'F#4', 'B4']	['M3', 'P5', 'P1']	[False, True, True, False]
382.5	1.5	128	['B3', 'E4', 'G4', 'B4']	['P4', 'm6', 'P1']	[False, True, True, False]
384.0	1.5	128	['E3', 'G3', 'E4', 'B4']	['m3', 'P1', 'P5']	[True, True, False, False]
385.5	1.5	129	['E4', 'G4', 'B4']	['m3', 'P5']	[False, True, True]
387.0	1.5	129	['A3', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[True, True, False, False]
388.5	1.0	130	['E4', 'G4', 'A4', 'C#5']	['m3', 'P4', 'M6']	[False, False, True, True]
389.5	0.5	130	['G4', 'B4', 'C#5', 'B5']	['M3', 'A4', 'M3']	[True, True, False, True]
390.0	1.0	130	['F#4', 'A4', 'C#5', 'A5']	['m3', 'P5', 'm3']	[True, True, False, True]
