onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
1644	6	68.5	137/2	0.25	1/4	20	6	4	4	20	68.5	D#5	75	True	D	1	1/8	1.5	False	0	P1-Staff2	5	20	1.0	37	viio7/vi	False	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	2
1650	6	68.75	275/4	0.25	1/4	20	6	4	4	20	68.75	B#5	84	True	B	1	3/16	1.75	False	0	P1-Staff2	5	20	1.0	37	viio7/vi	False	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	7
1656	6	69.0	69	0.25	1/4	20	6	4	4	20	69.0	D#6	87	True	D	1	1/4	2.0	True	2	P1-Staff2	5	20	1.0	38	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1656	24	69.0	69	1.0	1	20	6	4	4	20	69.0	F#3	54	True	F	1	1/4	2.0	True	2	P1-Staff2	1	20	1.0	38	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	4
1656	24	69.0	69	1.0	1	20	6	4	4	20	69.0	G#3	56	True	G	1	1/4	2.0	True	2	P1-Staff2	1	20	1.0	38	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	5
1656	24	69.0	69	1.0	1	20	6	4	4	20	69.0	D#4	63	True	D	1	1/4	2.0	True	2	P1-Staff2	1	20	1.0	38	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1662	6	69.25	277/4	0.25	1/4	20	6	4	4	20	69.25	F#5	78	True	F	1	5/16	2.25	False	0	P1-Staff2	5	20	1.0	38	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	4
1668	6	69.5	139/2	0.25	1/4	20	6	4	4	20	69.5	D#5	75	True	D	1	3/8	2.5	False	0	P1-Staff2	5	20	1.0	38	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1674	6	69.75	279/4	0.25	1/4	20	6	4	4	20	69.75	C#6	85	True	C	1	7/16	2.75	False	0	P1-Staff2	5	20	1.0	38	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	1
1680	6	70.0	70	0.25	1/4	20	6	4	4	20	70.0	B#5	84	True	B	1	1/2	3.0	True	3	P1-Staff2	5	20	1.0	39	viio7/vi	True	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	7
1680	24	70.0	70	1.0	1	20	6	4	4	20	70.0	F#3	54	True	F	1	1/2	3.0	True	3	P1-Staff2	1	20	1.0	39	viio7/vi	True	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	4
1680	24	70.0	70	1.0	1	20	6	4	4	20	70.0	G##3	57	True	G	2	1/2	3.0	True	3	P1-Staff2	1	20	1.0	39	viio7/vi	True	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	#5
1680	24	70.0	70	1.0	1	20	6	4	4	20	70.0	D#4	63	True	D	1	1/2	3.0	True	3	P1-Staff2	1	20	1.0	39	viio7/vi	True	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	2
1686	6	70.25	281/4	0.25	1/4	20	6	4	4	20	70.25	F#5	78	True	F	1	9/16	3.25	False	0	P1-Staff2	5	20	1.0	39	viio7/vi	False	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	4
1692	6	70.5	141/2	0.25	1/4	20	6	4	4	20	70.5	D#5	75	True	D	1	5/8	3.5	False	0	P1-Staff2	5	20	1.0	39	viio7/vi	False	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	2
1698	6	70.75	283/4	0.25	1/4	20	6	4	4	20	70.75	B#5	84	True	B	1	11/16	3.75	False	0	P1-Staff2	5	20	1.0	39	viio7/vi	False	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	7
1704	6	71.0	71	0.25	1/4	20	6	4	4	20	71.0	D#6	87	True	D	1	3/4	4.0	True	4	P1-Staff2	5	20	1.0	40	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1704	24	71.0	71	1.0	1	20	6	4	4	20	71.0	F#3	54	True	F	1	3/4	4.0	True	4	P1-Staff2	1	20	1.0	40	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	4
1704	24	71.0	71	1.0	1	20	6	4	4	20	71.0	G#3	56	True	G	1	3/4	4.0	True	4	P1-Staff2	1	20	1.0	40	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	5
1704	24	71.0	71	1.0	1	20	6	4	4	20	71.0	D#4	63	True	D	1	3/4	4.0	True	4	P1-Staff2	1	20	1.0	40	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1710	6	71.25	285/4	0.25	1/4	20	6	4	4	20	71.25	F#5	78	True	F	1	13/16	4.25	False	0	P1-Staff2	5	20	1.0	40	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	4
1716	6	71.5	143/2	0.25	1/4	20	6	4	4	20	71.5	D#5	75	True	D	1	7/8	4.5	False	0	P1-Staff2	5	20	1.0	40	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1722	6	71.75	287/4	0.25	1/4	20	6	4	4	20	71.75	C#6	85	True	C	1	15/16	4.75	False	0	P1-Staff2	5	20	1.0	40	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	1
1728	6	72.0	72	0.25	1/4	21	6	4	4	21	72.0	B#5	84	True	B	1	0	1.0	True	1	P1-Staff2	5	21	1.0	41	viio7/vi	True	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	7
1728	24	72.0	72	1.0	1	21	6	4	4	21	72.0	F#3	54	True	F	1	0	1.0	True	1	P1-Staff2	1	21	1.0	41	viio7/vi	True	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	4
1728	24	72.0	72	1.0	1	21	6	4	4	21	72.0	G##3	57	True	G	2	0	1.0	True	1	P1-Staff2	1	21	1.0	41	viio7/vi	True	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	#5
1728	24	72.0	72	1.0	1	21	6	4	4	21	72.0	D#4	63	True	D	1	0	1.0	True	1	P1-Staff2	1	21	1.0	41	viio7/vi	True	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	2
1734	6	72.25	289/4	0.25	1/4	21	6	4	4	21	72.25	F#5	78	True	F	1	1/16	1.25	False	0	P1-Staff2	5	21	1.0	41	viio7/vi	False	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	4
1740	6	72.5	145/2	0.25	1/4	21	6	4	4	21	72.5	D#5	75	True	D	1	1/8	1.5	False	0	P1-Staff2	5	21	1.0	41	viio7/vi	False	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	2
1746	6	72.75	291/4	0.25	1/4	21	6	4	4	21	72.75	B#5	84	True	B	1	3/16	1.75	False	0	P1-Staff2	5	21	1.0	41	viio7/vi	False	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	7
1752	6	73.0	73	0.25	1/4	21	6	4	4	21	73.0	D#6	87	True	D	1	1/4	2.0	True	2	P1-Staff2	5	21	2.0	42	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1752	24	73.0	73	1.0	1	21	6	4	4	21	73.0	F#3	54	True	F	1	1/4	2.0	True	2	P1-Staff2	1	21	2.0	42	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	4
1752	24	73.0	73	1.0	1	21	6	4	4	21	73.0	G#3	56	True	G	1	1/4	2.0	True	2	P1-Staff2	1	21	2.0	42	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	5
1752	24	73.0	73	1.0	1	21	6	4	4	21	73.0	D#4	63	True	D	1	1/4	2.0	True	2	P1-Staff2	1	21	2.0	42	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1758	6	73.25	293/4	0.25	1/4	21	6	4	4	21	73.25	F#5	78	True	F	1	5/16	2.25	False	0	P1-Staff2	5	21	2.0	42	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	4
1764	6	73.5	147/2	0.25	1/4	21	6	4	4	21	73.5	D#5	75	True	D	1	3/8	2.5	False	0	P1-Staff2	5	21	2.0	42	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1770	6	73.75	295/4	0.25	1/4	21	6	4	4	21	73.75	D#6	87	True	D	1	7/16	2.75	False	0	P1-Staff2	5	21	2.0	42	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1776	6	74.0	74	0.25	1/4	21	6	4	4	21	74.0	G#5	80	True	G	1	1/2	3.0	True	3	P1-Staff2	5	21	2.0	42	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	5
1782	6	74.25	297/4	0.25	1/4	21	6	4	4	21	74.25	F#5	78	True	F	1	9/16	3.25	False	0	P1-Staff2	5	21	2.0	42	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	4
1788	6	74.5	149/2	0.25	1/4	21	6	4	4	21	74.5	D#5	75	True	D	1	5/8	3.5	False	0	P1-Staff2	5	21	2.0	42	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1794	6	74.75	299/4	0.25	1/4	21	6	4	4	21	74.75	G#5	80	True	G	1	11/16	3.75	False	0	P1-Staff2	5	21	2.0	42	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	5
1800	6	75.0	75	0.25	1/4	21	6	4	4	21	75.0	A#5	82	True	A	1	3/4	4.0	True	4	P1-Staff2	5	21	1.0	43	ii	True	('F#', 'A#', 'D#')	F#	D#	1	minor triad	(3, 6, 10)	C#	C#	2	None	ii	True	6
1800	24	75.0	75	1.0	1	21	6	4	4	21	75.0	F#3	54	True	F	1	3/4	4.0	True	4	P1-Staff2	1	21	1.0	43	ii	True	('F#', 'A#', 'D#')	F#	D#	1	minor triad	(3, 6, 10)	C#	C#	2	None	ii	True	4
1800	24	75.0	75	1.0	1	21	6	4	4	21	75.0	A#3	58	True	A	1	3/4	4.0	True	4	P1-Staff2	1	21	1.0	43	ii	True	('F#', 'A#', 'D#')	F#	D#	1	minor triad	(3, 6, 10)	C#	C#	2	None	ii	True	6
1800	24	75.0	75	1.0	1	21	6	4	4	21	75.0	D#4	63	True	D	1	3/4	4.0	True	4	P1-Staff2	1	21	1.0	43	ii	True	('F#', 'A#', 'D#')	F#	D#	1	minor triad	(3, 6, 10)	C#	C#	2	None	ii	True	2
1806	6	75.25	301/4	0.25	1/4	21	6	4	4	21	75.25	F#5	78	True	F	1	13/16	4.25	False	0	P1-Staff2	5	21	1.0	43	ii	False	('F#', 'A#', 'D#')	F#	D#	1	minor triad	(3, 6, 10)	C#	C#	2	None	ii	True	4
1812	6	75.5	151/2	0.25	1/4	21	6	4	4	21	75.5	D#5	75	True	D	1	7/8	4.5	False	0	P1-Staff2	5	21	1.0	43	ii	False	('F#', 'A#', 'D#')	F#	D#	1	minor triad	(3, 6, 10)	C#	C#	2	None	ii	True	2
1818	6	75.75	303/4	0.25	1/4	21	6	4	4	21	75.75	A#5	82	True	A	1	15/16	4.75	False	0	P1-Staff2	5	21	1.0	43	ii	False	('F#', 'A#', 'D#')	F#	D#	1	minor triad	(3, 6, 10)	C#	C#	2	None	ii	True	6
1824	6	76.0	76	0.25	1/4	22	6	4	4	22	76.0	B#5	84	True	B	1	0	1.0	True	1	P1-Staff2	5	22	1.0	44	viio7/vi	True	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	7
1824	24	76.0	76	1.0	1	22	6	4	4	22	76.0	F#3	54	True	F	1	0	1.0	True	1	P1-Staff2	1	22	1.0	44	viio7/vi	True	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	4
1824	24	76.0	76	1.0	1	22	6	4	4	22	76.0	G##3	57	True	G	2	0	1.0	True	1	P1-Staff2	1	22	1.0	44	viio7/vi	True	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	#5
1824	24	76.0	76	1.0	1	22	6	4	4	22	76.0	D#4	63	True	D	1	0	1.0	True	1	P1-Staff2	1	22	1.0	44	viio7/vi	True	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	2
1830	6	76.25	305/4	0.25	1/4	22	6	4	4	22	76.25	F#5	78	True	F	1	1/16	1.25	False	0	P1-Staff2	5	22	1.0	44	viio7/vi	False	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	4
1836	6	76.5	153/2	0.25	1/4	22	6	4	4	22	76.5	D#5	75	True	D	1	1/8	1.5	False	0	P1-Staff2	5	22	1.0	44	viio7/vi	False	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	2
1842	6	76.75	307/4	0.25	1/4	22	6	4	4	22	76.75	B#5	84	True	B	1	3/16	1.75	False	0	P1-Staff2	5	22	1.0	44	viio7/vi	False	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	7
1848	6	77.0	77	0.25	1/4	22	6	4	4	22	77.0	D#6	87	True	D	1	1/4	2.0	True	2	P1-Staff2	5	22	1.0	45	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1848	24	77.0	77	1.0	1	22	6	4	4	22	77.0	F#3	54	True	F	1	1/4	2.0	True	2	P1-Staff2	1	22	1.0	45	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	4
1848	24	77.0	77	1.0	1	22	6	4	4	22	77.0	G#3	56	True	G	1	1/4	2.0	True	2	P1-Staff2	1	22	1.0	45	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	5
1848	24	77.0	77	1.0	1	22	6	4	4	22	77.0	D#4	63	True	D	1	1/4	2.0	True	2	P1-Staff2	1	22	1.0	45	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1854	6	77.25	309/4	0.25	1/4	22	6	4	4	22	77.25	F#5	78	True	F	1	5/16	2.25	False	0	P1-Staff2	5	22	1.0	45	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	4
1860	6	77.5	155/2	0.25	1/4	22	6	4	4	22	77.5	D#5	75	True	D	1	3/8	2.5	False	0	P1-Staff2	5	22	1.0	45	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1866	6	77.75	311/4	0.25	1/4	22	6	4	4	22	77.75	C#6	85	True	C	1	7/16	2.75	False	0	P1-Staff2	5	22	1.0	45	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	1
1872	6	78.0	78	0.25	1/4	22	6	4	4	22	78.0	B#5	84	True	B	1	1/2	3.0	True	3	P1-Staff2	5	22	1.0	46	viio7/vi	True	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	7
1872	24	78.0	78	1.0	1	22	6	4	4	22	78.0	F#3	54	True	F	1	1/2	3.0	True	3	P1-Staff2	1	22	1.0	46	viio7/vi	True	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	4
1872	24	78.0	78	1.0	1	22	6	4	4	22	78.0	G##3	57	True	G	2	1/2	3.0	True	3	P1-Staff2	1	22	1.0	46	viio7/vi	True	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	#5
1872	24	78.0	78	1.0	1	22	6	4	4	22	78.0	D#4	63	True	D	1	1/2	3.0	True	3	P1-Staff2	1	22	1.0	46	viio7/vi	True	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	2
1878	6	78.25	313/4	0.25	1/4	22	6	4	4	22	78.25	F#5	78	True	F	1	9/16	3.25	False	0	P1-Staff2	5	22	1.0	46	viio7/vi	False	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	4
1884	6	78.5	157/2	0.25	1/4	22	6	4	4	22	78.5	D#5	75	True	D	1	5/8	3.5	False	0	P1-Staff2	5	22	1.0	46	viio7/vi	False	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	2
1890	6	78.75	315/4	0.25	1/4	22	6	4	4	22	78.75	B#5	84	True	B	1	11/16	3.75	False	0	P1-Staff2	5	22	1.0	46	viio7/vi	False	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	7
1896	6	79.0	79	0.25	1/4	22	6	4	4	22	79.0	D#6	87	True	D	1	3/4	4.0	True	4	P1-Staff2	5	22	1.0	47	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1896	24	79.0	79	1.0	1	22	6	4	4	22	79.0	F#3	54	True	F	1	3/4	4.0	True	4	P1-Staff2	1	22	1.0	47	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	4
1896	24	79.0	79	1.0	1	22	6	4	4	22	79.0	G#3	56	True	G	1	3/4	4.0	True	4	P1-Staff2	1	22	1.0	47	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	5
1896	24	79.0	79	1.0	1	22	6	4	4	22	79.0	D#4	63	True	D	1	3/4	4.0	True	4	P1-Staff2	1	22	1.0	47	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1902	6	79.25	317/4	0.25	1/4	22	6	4	4	22	79.25	F#5	78	True	F	1	13/16	4.25	False	0	P1-Staff2	5	22	1.0	47	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	4
1908	6	79.5	159/2	0.25	1/4	22	6	4	4	22	79.5	D#5	75	True	D	1	7/8	4.5	False	0	P1-Staff2	5	22	1.0	47	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1914	6	79.75	319/4	0.25	1/4	22	6	4	4	22	79.75	C#6	85	True	C	1	15/16	4.75	False	0	P1-Staff2	5	22	1.0	47	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	1
1920	6	80.0	80	0.25	1/4	23	6	4	4	23	80.0	B#5	84	True	B	1	0	1.0	True	1	P1-Staff2	5	23	1.0	48	viio7/vi	True	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	7
1920	24	80.0	80	1.0	1	23	6	4	4	23	80.0	F#3	54	True	F	1	0	1.0	True	1	P1-Staff2	1	23	1.0	48	viio7/vi	True	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	4
1920	24	80.0	80	1.0	1	23	6	4	4	23	80.0	G##3	57	True	G	2	0	1.0	True	1	P1-Staff2	1	23	1.0	48	viio7/vi	True	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	#5
1920	24	80.0	80	1.0	1	23	6	4	4	23	80.0	D#4	63	True	D	1	0	1.0	True	1	P1-Staff2	1	23	1.0	48	viio7/vi	True	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	2
1926	6	80.25	321/4	0.25	1/4	23	6	4	4	23	80.25	F#5	78	True	F	1	1/16	1.25	False	0	P1-Staff2	5	23	1.0	48	viio7/vi	False	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	4
1932	6	80.5	161/2	0.25	1/4	23	6	4	4	23	80.5	D#5	75	True	D	1	1/8	1.5	False	0	P1-Staff2	5	23	1.0	48	viio7/vi	False	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	2
1938	6	80.75	323/4	0.25	1/4	23	6	4	4	23	80.75	B#5	84	True	B	1	3/16	1.75	False	0	P1-Staff2	5	23	1.0	48	viio7/vi	False	('F#', 'G##', 'B#', 'D#')	F#	G##	3	diminished seventh chord	(0, 3, 6, 9)	C#	a#	#7	6	viio7	True	7
1944	6	81.0	81	0.25	1/4	23	6	4	4	23	81.0	D#6	87	True	D	1	1/4	2.0	True	2	P1-Staff2	5	23	2.0	49	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1944	24	81.0	81	1.0	1	23	6	4	4	23	81.0	F#3	54	True	F	1	1/4	2.0	True	2	P1-Staff2	1	23	2.0	49	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	4
1944	24	81.0	81	1.0	1	23	6	4	4	23	81.0	G#3	56	True	G	1	1/4	2.0	True	2	P1-Staff2	1	23	2.0	49	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	5
1944	24	81.0	81	1.0	1	23	6	4	4	23	81.0	D#4	63	True	D	1	1/4	2.0	True	2	P1-Staff2	1	23	2.0	49	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1950	6	81.25	325/4	0.25	1/4	23	6	4	4	23	81.25	F#5	78	True	F	1	5/16	2.25	False	0	P1-Staff2	5	23	2.0	49	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	4
1956	6	81.5	163/2	0.25	1/4	23	6	4	4	23	81.5	D#5	75	True	D	1	3/8	2.5	False	0	P1-Staff2	5	23	2.0	49	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1962	6	81.75	327/4	0.25	1/4	23	6	4	4	23	81.75	D#6	87	True	D	1	7/16	2.75	False	0	P1-Staff2	5	23	2.0	49	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
1968	6	82.0	82	0.25	1/4	23	6	4	4	23	82.0	G#5	80	True	G	1	1/2	3.0	True	3	P1-Staff2	5	23	2.0	49	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	5
1974	6	82.25	329/4	0.25	1/4	23	6	4	4	23	82.25	F#5	78	True	F	1	9/16	3.25	False	0	P1-Staff2	5	23	2.0	49	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	4
