onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
8772	12	182.75	731/4	0.25	1/4	61	0	3	4	61	182.75	B4	71	True	B	0	11/16	3.75	False	0	P1-Staff2	1	61	3.0	83	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	7
8784	0	183.0	183	0.0	0	62	0	3	4	62	183.0	B2	47	True	B	0	0	1.0	True	1	P1-Staff2	2	62	2.0	84	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
8784	48	183.0	183	1.0	1	62	0	3	4	62	183.0	G5	79	True	G	0	0	1.0	True	1	P1-Staff2	2	62	2.0	84	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
8784	96	183.0	183	2.0	2	62	0	3	4	62	183.0	E5	76	True	E	0	0	1.0	True	1	P1-Staff2	2	62	2.0	84	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
8784	24	183.0	183	0.5	1/2	62	0	3	4	62	183.0	C3	48	True	C	0	0	1.0	True	1	P1-Staff2	2	62	2.0	84	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
8808	24	183.5	367/2	0.5	1/2	62	0	3	4	62	183.5	C3	48	True	C	0	1/8	1.5	False	0	P1-Staff2	2	62	2.0	84	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
8832	48	184.0	184	1.0	1	62	0	3	4	62	184.0	C6	84	True	C	0	1/4	2.0	True	2	P1-Staff2	2	62	2.0	84	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
8832	24	184.0	184	0.5	1/2	62	0	3	4	62	184.0	C3	48	True	C	0	1/4	2.0	True	2	P1-Staff2	2	62	2.0	84	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
8856	24	184.5	369/2	0.5	1/2	62	0	3	4	62	184.5	C3	48	True	C	0	3/8	2.5	False	0	P1-Staff2	2	62	2.0	84	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
8880	48	185.0	185	1.0	1	62	0	3	4	62	185.0	A5	81	True	A	0	1/2	3.0	True	3	P1-Staff2	2	62	1.0	85	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	6
8880	48	185.0	185	1.0	1	62	0	3	4	62	185.0	F5	77	True	F	0	1/2	3.0	True	3	P1-Staff2	2	62	1.0	85	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	4
8880	12	185.0	185	0.25	1/4	62	0	3	4	62	185.0	F3	53	True	F	0	1/2	3.0	True	3	P1-Staff2	2	62	1.0	85	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	4
8892	12	185.25	741/4	0.25	1/4	62	0	3	4	62	185.25	G3	55	True	G	0	9/16	3.25	False	0	P1-Staff2	2	62	1.0	85	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	5
8904	12	185.5	371/2	0.25	1/4	62	0	3	4	62	185.5	A3	57	True	A	0	5/8	3.5	False	0	P1-Staff2	2	62	1.0	85	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	6
8916	12	185.75	743/4	0.25	1/4	62	0	3	4	62	185.75	B3	59	True	B	0	11/16	3.75	False	0	P1-Staff2	2	62	1.0	85	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	7
8928	48	186.0	186	1.0	1	63	0	3	4	63	186.0	G5	79	True	G	0	0	1.0	True	1	P1-Staff2	2	63	2.0	86	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
8928	96	186.0	186	2.0	2	63	0	3	4	63	186.0	E5	76	True	E	0	0	1.0	True	1	P1-Staff2	2	63	2.0	86	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
8928	24	186.0	186	0.5	1/2	63	0	3	4	63	186.0	C4	60	True	C	0	0	1.0	True	1	P1-Staff2	2	63	2.0	86	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
8952	24	186.5	373/2	0.5	1/2	63	0	3	4	63	186.5	C3	48	True	C	0	1/8	1.5	False	0	P1-Staff2	2	63	2.0	86	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
8976	48	187.0	187	1.0	1	63	0	3	4	63	187.0	C6	84	True	C	0	1/4	2.0	True	2	P1-Staff2	2	63	2.0	86	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
8976	24	187.0	187	0.5	1/2	63	0	3	4	63	187.0	C3	48	True	C	0	1/4	2.0	True	2	P1-Staff2	2	63	2.0	86	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
9000	24	187.5	375/2	0.5	1/2	63	0	3	4	63	187.5	C3	48	True	C	0	3/8	2.5	False	0	P1-Staff2	2	63	2.0	86	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
9024	48	188.0	188	1.0	1	63	0	3	4	63	188.0	A5	81	True	A	0	1/2	3.0	True	3	P1-Staff2	2	63	1.0	87	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	6
9024	48	188.0	188	1.0	1	63	0	3	4	63	188.0	F5	77	True	F	0	1/2	3.0	True	3	P1-Staff2	2	63	1.0	87	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	4
9024	12	188.0	188	0.25	1/4	63	0	3	4	63	188.0	F3	53	True	F	0	1/2	3.0	True	3	P1-Staff2	2	63	1.0	87	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	4
9036	12	188.25	753/4	0.25	1/4	63	0	3	4	63	188.25	G3	55	True	G	0	9/16	3.25	False	0	P1-Staff2	2	63	1.0	87	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	5
9048	12	188.5	377/2	0.25	1/4	63	0	3	4	63	188.5	A3	57	True	A	0	5/8	3.5	False	0	P1-Staff2	2	63	1.0	87	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	6
9060	12	188.75	755/4	0.25	1/4	63	0	3	4	63	188.75	B3	59	True	B	0	11/16	3.75	False	0	P1-Staff2	2	63	1.0	87	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	7
9072	12	189.0	189	0.25	1/4	64	0	3	4	64	189.0	G5	79	True	G	0	0	1.0	True	1	P1-Staff2	2	64	1.0	88	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
9072	48	189.0	189	1.0	1	64	0	3	4	64	189.0	E5	76	True	E	0	0	1.0	True	1	P1-Staff2	2	64	1.0	88	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
9072	24	189.0	189	0.5	1/2	64	0	3	4	64	189.0	C4	60	True	C	0	0	1.0	True	1	P1-Staff2	2	64	1.0	88	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
9084	12	189.25	757/4	0.25	1/4	64	0	3	4	64	189.25	A5	81	True	A	0	1/16	1.25	False	0	P1-Staff2	2	64	1.0	88	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	6
9096	12	189.5	379/2	0.25	1/4	64	0	3	4	64	189.5	G5	79	True	G	0	1/8	1.5	False	0	P1-Staff2	2	64	1.0	88	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
9108	12	189.75	759/4	0.25	1/4	64	0	3	4	64	189.75	A5	81	True	A	0	3/16	1.75	False	0	P1-Staff2	2	64	1.0	88	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	6
9120	12	190.0	190	0.25	1/4	64	0	3	4	64	190.0	F5	77	True	F	0	1/4	2.0	True	2	P1-Staff2	2	64	1.0	89	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	4
9120	48	190.0	190	1.0	1	64	0	3	4	64	190.0	D5	74	True	D	0	1/4	2.0	True	2	P1-Staff2	2	64	1.0	89	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	2
9120	24	190.0	190	0.5	1/2	64	0	3	4	64	190.0	B3	59	True	B	0	1/4	2.0	True	2	P1-Staff2	2	64	1.0	89	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	7
9132	12	190.25	761/4	0.25	1/4	64	0	3	4	64	190.25	G5	79	True	G	0	5/16	2.25	False	0	P1-Staff2	2	64	1.0	89	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	5
9144	12	190.5	381/2	0.25	1/4	64	0	3	4	64	190.5	F5	77	True	F	0	3/8	2.5	False	0	P1-Staff2	2	64	1.0	89	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	4
9156	12	190.75	763/4	0.25	1/4	64	0	3	4	64	190.75	G5	79	True	G	0	7/16	2.75	False	0	P1-Staff2	2	64	1.0	89	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	5
9168	12	191.0	191	0.25	1/4	64	0	3	4	64	191.0	E5	76	True	E	0	1/2	3.0	True	3	P1-Staff2	2	64	1.0	90	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
9168	48	191.0	191	1.0	1	64	0	3	4	64	191.0	C5	72	True	C	0	1/2	3.0	True	3	P1-Staff2	2	64	1.0	90	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
9168	24	191.0	191	0.5	1/2	64	0	3	4	64	191.0	C4	60	True	C	0	1/2	3.0	True	3	P1-Staff2	2	64	1.0	90	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
9180	12	191.25	765/4	0.25	1/4	64	0	3	4	64	191.25	F5	77	True	F	0	9/16	3.25	False	0	P1-Staff2	2	64	1.0	90	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
9192	12	191.5	383/2	0.25	1/4	64	0	3	4	64	191.5	E5	76	True	E	0	5/8	3.5	False	0	P1-Staff2	2	64	1.0	90	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
9204	12	191.75	767/4	0.25	1/4	64	0	3	4	64	191.75	F5	77	True	F	0	11/16	3.75	False	0	P1-Staff2	2	64	1.0	90	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
9216	12	192.0	192	0.25	1/4	65	0	3	4	65	192.0	D5	74	True	D	0	0	1.0	True	1	P1-Staff2	2	65	1.0	91	viio	True	('F', 'B', 'D')	F	B	2	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	2
9216	48	192.0	192	1.0	1	65	0	3	4	65	192.0	B4	71	True	B	0	0	1.0	True	1	P1-Staff2	2	65	1.0	91	viio	True	('F', 'B', 'D')	F	B	2	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	7
9216	48	192.0	192	1.0	1	65	0	3	4	65	192.0	F3	53	True	F	0	0	1.0	True	1	P1-Staff2	2	65	1.0	91	viio	True	('F', 'B', 'D')	F	B	2	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	4
9228	12	192.25	769/4	0.25	1/4	65	0	3	4	65	192.25	E5	76	True	E	0	1/16	1.25	False	0	P1-Staff2	2	65	1.0	91	viio	False	('F', 'B', 'D')	F	B	2	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	3
9240	12	192.5	385/2	0.25	1/4	65	0	3	4	65	192.5	D5	74	True	D	0	1/8	1.5	False	0	P1-Staff2	2	65	1.0	91	viio	False	('F', 'B', 'D')	F	B	2	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	2
9252	12	192.75	771/4	0.25	1/4	65	0	3	4	65	192.75	F5	77	True	F	0	3/16	1.75	False	0	P1-Staff2	2	65	1.0	91	viio	False	('F', 'B', 'D')	F	B	2	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	4
9264	12	193.0	193	0.25	1/4	65	0	3	4	65	193.0	E5	76	True	E	0	1/4	2.0	True	2	P1-Staff2	2	65	1.0	92	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	3
9264	48	193.0	193	1.0	1	65	0	3	4	65	193.0	C5	72	True	C	0	1/4	2.0	True	2	P1-Staff2	2	65	1.0	92	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	1
9264	48	193.0	193	1.0	1	65	0	3	4	65	193.0	E3	52	True	E	0	1/4	2.0	True	2	P1-Staff2	2	65	1.0	92	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	3
9276	12	193.25	773/4	0.25	1/4	65	0	3	4	65	193.25	F5	77	True	F	0	5/16	2.25	False	0	P1-Staff2	2	65	1.0	92	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	4
9288	12	193.5	387/2	0.25	1/4	65	0	3	4	65	193.5	E5	76	True	E	0	3/8	2.5	False	0	P1-Staff2	2	65	1.0	92	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	3
9300	12	193.75	775/4	0.25	1/4	65	0	3	4	65	193.75	G5	79	True	G	0	7/16	2.75	False	0	P1-Staff2	2	65	1.0	92	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	5
9312	12	194.0	194	0.25	1/4	65	0	3	4	65	194.0	F5	77	True	F	0	1/2	3.0	True	3	P1-Staff2	2	65	1.0	93	viio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	4
9312	48	194.0	194	1.0	1	65	0	3	4	65	194.0	D5	74	True	D	0	1/2	3.0	True	3	P1-Staff2	2	65	1.0	93	viio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	2
9312	48	194.0	194	1.0	1	65	0	3	4	65	194.0	D3	50	True	D	0	1/2	3.0	True	3	P1-Staff2	2	65	1.0	93	viio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	2
9324	12	194.25	777/4	0.25	1/4	65	0	3	4	65	194.25	G5	79	True	G	0	9/16	3.25	False	0	P1-Staff2	2	65	1.0	93	viio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	5
9336	12	194.5	389/2	0.25	1/4	65	0	3	4	65	194.5	F5	77	True	F	0	5/8	3.5	False	0	P1-Staff2	2	65	1.0	93	viio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	4
9348	12	194.75	779/4	0.25	1/4	65	0	3	4	65	194.75	A5	81	True	A	0	11/16	3.75	False	0	P1-Staff2	2	65	1.0	93	viio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	6
9360	12	195.0	195	0.25	1/4	66	0	3	4	66	195.0	G5	79	True	G	0	0	1.0	True	1	P1-Staff2	2	66	1.0	94	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
9360	48	195.0	195	1.0	1	66	0	3	4	66	195.0	E5	76	True	E	0	0	1.0	True	1	P1-Staff2	2	66	1.0	94	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
9360	24	195.0	195	0.5	1/2	66	0	3	4	66	195.0	C3	48	True	C	0	0	1.0	True	1	P1-Staff2	2	66	1.0	94	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
9372	12	195.25	781/4	0.25	1/4	66	0	3	4	66	195.25	A5	81	True	A	0	1/16	1.25	False	0	P1-Staff2	2	66	1.0	94	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	6
9384	12	195.5	391/2	0.25	1/4	66	0	3	4	66	195.5	G5	79	True	G	0	1/8	1.5	False	0	P1-Staff2	2	66	1.0	94	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
9396	12	195.75	783/4	0.25	1/4	66	0	3	4	66	195.75	A5	81	True	A	0	3/16	1.75	False	0	P1-Staff2	2	66	1.0	94	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	6
9408	12	196.0	196	0.25	1/4	66	0	3	4	66	196.0	F5	77	True	F	0	1/4	2.0	True	2	P1-Staff2	2	66	1.0	95	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	2	None	ii	True	4
9408	48	196.0	196	1.0	1	66	0	3	4	66	196.0	D5	74	True	D	0	1/4	2.0	True	2	P1-Staff2	2	66	1.0	95	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	2	None	ii	True	2
9408	24	196.0	196	0.5	1/2	66	0	3	4	66	196.0	F3	53	True	F	0	1/4	2.0	True	2	P1-Staff2	2	66	1.0	95	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	2	None	ii	True	4
9420	12	196.25	785/4	0.25	1/4	66	0	3	4	66	196.25	G5	79	True	G	0	5/16	2.25	False	0	P1-Staff2	2	66	1.0	95	ii	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	2	None	ii	True	5
9432	12	196.5	393/2	0.25	1/4	66	0	3	4	66	196.5	F5	77	True	F	0	3/8	2.5	False	0	P1-Staff2	2	66	1.0	95	ii	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	2	None	ii	True	4
9444	12	196.75	787/4	0.25	1/4	66	0	3	4	66	196.75	G5	79	True	G	0	7/16	2.75	False	0	P1-Staff2	2	66	1.0	95	ii	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	2	None	ii	True	5
9456	12	197.0	197	0.25	1/4	66	0	3	4	66	197.0	E5	76	True	E	0	1/2	3.0	True	3	P1-Staff2	2	66	1.0	96	viiø7/V	True	('F#', 'A', 'C', 'E')	F#	F#	0	half-diminished seventh chord	(0, 4, 6, 9)	C	G	7	5	vii%7	True	3
9456	48	197.0	197	1.0	1	66	0	3	4	66	197.0	C5	72	True	C	0	1/2	3.0	True	3	P1-Staff2	2	66	1.0	96	viiø7/V	True	('F#', 'A', 'C', 'E')	F#	F#	0	half-diminished seventh chord	(0, 4, 6, 9)	C	G	7	5	vii%7	True	1
9456	24	197.0	197	0.5	1/2	66	0	3	4	66	197.0	F#3	54	True	F	1	1/2	3.0	True	3	P1-Staff2	2	66	1.0	96	viiø7/V	True	('F#', 'A', 'C', 'E')	F#	F#	0	half-diminished seventh chord	(0, 4, 6, 9)	C	G	7	5	vii%7	True	#4
9468	12	197.25	789/4	0.25	1/4	66	0	3	4	66	197.25	F5	77	True	F	0	9/16	3.25	False	0	P1-Staff2	2	66	1.0	96	viiø7/V	False	('F#', 'A', 'C', 'E')	F#	F#	0	half-diminished seventh chord	(0, 4, 6, 9)	C	G	7	5	vii%7	True	4
9480	12	197.5	395/2	0.25	1/4	66	0	3	4	66	197.5	E5	76	True	E	0	5/8	3.5	False	0	P1-Staff2	2	66	1.0	96	viiø7/V	False	('F#', 'A', 'C', 'E')	F#	F#	0	half-diminished seventh chord	(0, 4, 6, 9)	C	G	7	5	vii%7	True	3
9492	12	197.75	791/4	0.25	1/4	66	0	3	4	66	197.75	F5	77	True	F	0	11/16	3.75	False	0	P1-Staff2	2	66	1.0	96	viiø7/V	False	('F#', 'A', 'C', 'E')	F#	F#	0	half-diminished seventh chord	(0, 4, 6, 9)	C	G	7	5	vii%7	True	4
9504	24	198.0	198	0.5	1/2	67	0	3	4	67	198.0	D5	74	True	D	0	0	1.0	True	1	P1-Staff2	2	67	3.0	97	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	2
9504	48	198.0	198	1.0	1	67	0	3	4	67	198.0	B4	71	True	B	0	0	1.0	True	1	P1-Staff2	2	67	3.0	97	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	7
9504	48	198.0	198	1.0	1	67	0	3	4	67	198.0	G3	55	True	G	0	0	1.0	True	1	P1-Staff2	2	67	3.0	97	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	5
9528	24	198.5	397/2	0.5	1/2	67	0	3	4	67	198.5	D5	74	True	D	0	1/8	1.5	False	0	P1-Staff2	2	67	3.0	97	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	2
9552	24	199.0	199	0.5	1/2	67	0	3	4	67	199.0	D5	74	True	D	0	1/4	2.0	True	2	P1-Staff2	2	67	3.0	97	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	2
9576	24	199.5	399/2	0.5	1/2	67	0	3	4	67	199.5	D5	74	True	D	0	3/8	2.5	False	0	P1-Staff2	2	67	3.0	97	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	2
9600	12	200.0	200	0.25	1/4	67	0	3	4	67	200.0	C5	72	True	C	0	1/2	3.0	True	3	P1-Staff2	2	67	3.0	97	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	1
9612	12	200.25	801/4	0.25	1/4	67	0	3	4	67	200.25	B4	71	True	B	0	9/16	3.25	False	0	P1-Staff2	2	67	3.0	97	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	7
9624	12	200.5	401/2	0.25	1/4	67	0	3	4	67	200.5	A4	69	True	A	0	5/8	3.5	False	0	P1-Staff2	2	67	3.0	97	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	6
9636	12	200.75	803/4	0.25	1/4	67	0	3	4	67	200.75	G4	67	True	G	0	11/16	3.75	False	0	P1-Staff2	2	67	3.0	97	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	5
9648	0	201.0	201	0.0	0	68	0	3	4	68	201.0	F#5	78	True	F	1	0	1.0	True	1	P1-Staff2	2	68	3.0	98	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	#4
9648	24	201.0	201	0.5	1/2	68	0	3	4	68	201.0	G5	79	True	G	0	0	1.0	True	1	P1-Staff2	2	68	3.0	98	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
9648	48	201.0	201	1.0	1	68	0	3	4	68	201.0	C4	60	True	C	0	0	1.0	True	1	P1-Staff2	2	68	3.0	98	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
9672	24	201.5	403/2	0.5	1/2	68	0	3	4	68	201.5	G5	79	True	G	0	1/8	1.5	False	0	P1-Staff2	2	68	3.0	98	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
9696	24	202.0	202	0.5	1/2	68	0	3	4	68	202.0	G5	79	True	G	0	1/4	2.0	True	2	P1-Staff2	2	68	3.0	98	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
9696	48	202.0	202	1.0	1	68	0	3	4	68	202.0	E4	64	True	E	0	1/4	2.0	True	2	P1-Staff2	2	68	3.0	98	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
9720	24	202.5	405/2	0.5	1/2	68	0	3	4	68	202.5	G5	79	True	G	0	3/8	2.5	False	0	P1-Staff2	2	68	3.0	98	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
9744	12	203.0	203	0.25	1/4	68	0	3	4	68	203.0	F5	77	True	F	0	1/2	3.0	True	3	P1-Staff2	2	68	3.0	98	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
9744	48	203.0	203	1.0	1	68	0	3	4	68	203.0	C4	60	True	C	0	1/2	3.0	True	3	P1-Staff2	2	68	3.0	98	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
9756	12	203.25	813/4	0.25	1/4	68	0	3	4	68	203.25	E5	76	True	E	0	9/16	3.25	False	0	P1-Staff2	2	68	3.0	98	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
9768	12	203.5	407/2	0.25	1/4	68	0	3	4	68	203.5	D5	74	True	D	0	5/8	3.5	False	0	P1-Staff2	2	68	3.0	98	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
9780	12	203.75	815/4	0.25	1/4	68	0	3	4	68	203.75	C5	72	True	C	0	11/16	3.75	False	0	P1-Staff2	2	68	3.0	98	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
9792	0	204.0	204	0.0	0	69	0	3	4	69	204.0	E4	64	True	E	0	0	1.0	True	1	P1-Staff2	2	69	3.0	99	viio	True	('B', 'D', 'F')	B	B	0	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	3
9792	48	204.0	204	1.0	1	69	0	3	4	69	204.0	B4	71	True	B	0	0	1.0	True	1	P1-Staff2	2	69	3.0	99	viio	True	('B', 'D', 'F')	B	B	0	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	7
9792	24	204.0	204	0.5	1/2	69	0	3	4	69	204.0	F4	65	True	F	0	0	1.0	True	1	P1-Staff2	2	69	3.0	99	viio	True	('B', 'D', 'F')	B	B	0	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	4
9816	24	204.5	409/2	0.5	1/2	69	0	3	4	69	204.5	F4	65	True	F	0	1/8	1.5	False	0	P1-Staff2	2	69	3.0	99	viio	False	('B', 'D', 'F')	B	B	0	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	4
