onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
2960	8	185.0	185	0.5	1/2	47	2	2	2	47	92.5	F#3	54	True	F	1	0	1.0	True	1	P1-Staff2	1	47	1.0	98	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	3
2968	8	185.5	371/2	0.5	1/2	47	2	2	2	47	92.75	D5	74	True	D	0	1/8	1.25	False	0	P1-Staff2	1	47	1.0	98	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	1
2968	8	185.5	371/2	0.5	1/2	47	2	2	2	47	92.75	A5	81	True	A	0	1/8	1.25	False	0	P1-Staff2	1	47	1.0	98	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	5
2976	8	186.0	186	0.5	1/2	47	2	2	2	47	93.0	C#3	49	True	C	1	1/4	1.5	False	0	P1-Staff2	1	47	1.0	99	V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	7
2984	8	186.5	373/2	0.5	1/2	47	2	2	2	47	93.25	E5	76	True	E	0	3/8	1.75	False	0	P1-Staff2	1	47	1.0	99	V	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	2
2984	8	186.5	373/2	0.5	1/2	47	2	2	2	47	93.25	A5	81	True	A	0	3/8	1.75	False	0	P1-Staff2	1	47	1.0	99	V	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	5
2992	8	187.0	187	0.5	1/2	47	2	2	2	47	93.5	D3	50	True	D	0	1/2	2.0	True	2	P1-Staff2	1	47	2.0	100	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3000	8	187.5	375/2	0.5	1/2	47	2	2	2	47	93.75	F#5	78	True	F	1	5/8	2.25	False	0	P1-Staff2	1	47	2.0	100	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
3000	8	187.5	375/2	0.5	1/2	47	2	2	2	47	93.75	A5	81	True	A	0	5/8	2.25	False	0	P1-Staff2	1	47	2.0	100	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
3008	8	188.0	188	0.5	1/2	47	2	2	2	47	94.0	E5	76	True	E	0	3/4	2.5	False	0	P1-Staff2	1	47	2.0	100	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	2
3008	8	188.0	188	0.5	1/2	47	2	2	2	47	94.0	G5	79	True	G	0	3/4	2.5	False	0	P1-Staff2	1	47	2.0	100	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	4
3008	8	188.0	188	0.5	1/2	47	2	2	2	47	94.0	D2	38	True	D	0	3/4	2.5	False	0	P1-Staff2	1	47	2.0	100	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3016	8	188.5	377/2	0.5	1/2	47	2	2	2	47	94.25	D5	74	True	D	0	7/8	2.75	False	0	P1-Staff2	1	47	2.0	100	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3016	8	188.5	377/2	0.5	1/2	47	2	2	2	47	94.25	F#5	78	True	F	1	7/8	2.75	False	0	P1-Staff2	1	47	2.0	100	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
3024	8	189.0	189	0.5	1/2	48	2	2	2	48	94.5	D5	74	True	D	0	0	1.0	True	1	P1-Staff2	1	48	3.0	101	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	1
3024	8	189.0	189	0.5	1/2	48	2	2	2	48	94.5	F#5	78	True	F	1	0	1.0	True	1	P1-Staff2	1	48	3.0	101	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	3
3024	24	189.0	189	1.5	3/2	48	2	2	2	48	94.5	A2	45	True	A	0	0	1.0	True	1	P1-Staff2	1	48	3.0	101	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
3032	16	189.5	379/2	1.0	1	48	2	2	2	48	94.75	C#5	73	True	C	1	1/8	1.25	False	0	P1-Staff2	1	48	3.0	101	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
3032	16	189.5	379/2	1.0	1	48	2	2	2	48	94.75	E5	76	True	E	0	1/8	1.25	False	0	P1-Staff2	1	48	3.0	101	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
3048	8	190.5	381/2	0.5	1/2	48	2	2	2	48	95.25	D5	74	True	D	0	3/8	1.75	False	0	P1-Staff2	1	48	3.0	101	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	1
3048	8	190.5	381/2	0.5	1/2	48	2	2	2	48	95.25	F#5	78	True	F	1	3/8	1.75	False	0	P1-Staff2	1	48	3.0	101	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	3
3048	8	190.5	381/2	0.5	1/2	48	2	2	2	48	95.25	G#2	44	True	G	1	3/8	1.75	False	0	P1-Staff2	1	48	3.0	101	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	#4
3056	16	191.0	191	1.0	1	48	2	2	2	48	95.5	C#5	73	True	C	1	1/2	2.0	True	2	P1-Staff2	1	48	3.0	101	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
3056	16	191.0	191	1.0	1	48	2	2	2	48	95.5	E5	76	True	E	0	1/2	2.0	True	2	P1-Staff2	1	48	3.0	101	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
3056	16	191.0	191	1.0	1	48	2	2	2	48	95.5	A2	45	True	A	0	1/2	2.0	True	2	P1-Staff2	1	48	3.0	101	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
3072	8	192.0	192	0.5	1/2	48	2	2	2	48	96.0	A3	57	True	A	0	3/4	2.5	False	0	P1-Staff2	1	48	1.0	102	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
3080	8	192.5	385/2	0.5	1/2	48	2	2	2	48	96.25	A4	69	True	A	0	7/8	2.75	False	0	P1-Staff2	1	48	1.0	102	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
3088	8	193.0	193	0.5	1/2	49	2	2	2	49	96.5	D3	50	True	D	0	0	1.0	True	1	P1-Staff2	1	49	1.0	103	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3096	8	193.5	387/2	0.5	1/2	49	2	2	2	49	96.75	F#4	66	True	F	1	1/8	1.25	False	0	P1-Staff2	1	49	1.0	103	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
3096	8	193.5	387/2	0.5	1/2	49	2	2	2	49	96.75	D5	74	True	D	0	1/8	1.25	False	0	P1-Staff2	1	49	1.0	103	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3104	8	194.0	194	0.5	1/2	49	2	2	2	49	97.0	A2	45	True	A	0	1/4	1.5	False	0	P1-Staff2	1	49	1.0	104	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
3112	8	194.5	389/2	0.5	1/2	49	2	2	2	49	97.25	E4	64	True	E	0	3/8	1.75	False	0	P1-Staff2	1	49	1.0	104	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
3112	8	194.5	389/2	0.5	1/2	49	2	2	2	49	97.25	C#5	73	True	C	1	3/8	1.75	False	0	P1-Staff2	1	49	1.0	104	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
3120	8	195.0	195	0.5	1/2	49	2	2	2	49	97.5	D3	50	True	D	0	1/2	2.0	True	2	P1-Staff2	1	49	2.0	105	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3128	8	195.5	391/2	0.5	1/2	49	2	2	2	49	97.75	F#4	66	True	F	1	5/8	2.25	False	0	P1-Staff2	1	49	2.0	105	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
3128	8	195.5	391/2	0.5	1/2	49	2	2	2	49	97.75	D5	74	True	D	0	5/8	2.25	False	0	P1-Staff2	1	49	2.0	105	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3136	8	196.0	196	0.5	1/2	49	2	2	2	49	98.0	D4	62	True	D	0	3/4	2.5	False	0	P1-Staff2	1	49	2.0	105	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3144	8	196.5	393/2	0.5	1/2	49	2	2	2	49	98.25	A4	69	True	A	0	7/8	2.75	False	0	P1-Staff2	1	49	2.0	105	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
3144	8	196.5	393/2	0.5	1/2	49	2	2	2	49	98.25	F#5	78	True	F	1	7/8	2.75	False	0	P1-Staff2	1	49	2.0	105	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
3152	8	197.0	197	0.5	1/2	50	2	2	2	50	98.5	A3	57	True	A	0	0	1.0	True	1	P1-Staff2	1	50	3.0	106	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
3160	8	197.5	395/2	0.5	1/2	50	2	2	2	50	98.75	C#5	73	True	C	1	1/8	1.25	False	0	P1-Staff2	1	50	3.0	106	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
3160	8	197.5	395/2	0.5	1/2	50	2	2	2	50	98.75	E5	76	True	E	0	1/8	1.25	False	0	P1-Staff2	1	50	3.0	106	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
3168	8	198.0	198	0.5	1/2	50	2	2	2	50	99.0	A2	45	True	A	0	1/4	1.5	False	0	P1-Staff2	1	50	3.0	106	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
3176	8	198.5	397/2	0.5	1/2	50	2	2	2	50	99.25	B4	71	True	B	0	3/8	1.75	False	0	P1-Staff2	1	50	3.0	106	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	6
3176	8	198.5	397/2	0.5	1/2	50	2	2	2	50	99.25	D5	74	True	D	0	3/8	1.75	False	0	P1-Staff2	1	50	3.0	106	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	1
3184	8	199.0	199	0.5	1/2	50	2	2	2	50	99.5	A3	57	True	A	0	1/2	2.0	True	2	P1-Staff2	1	50	3.0	106	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
3192	8	199.5	399/2	0.5	1/2	50	2	2	2	50	99.75	C#5	73	True	C	1	5/8	2.25	False	0	P1-Staff2	1	50	3.0	106	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
3192	8	199.5	399/2	0.5	1/2	50	2	2	2	50	99.75	E5	76	True	E	0	5/8	2.25	False	0	P1-Staff2	1	50	3.0	106	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
3200	8	200.0	200	0.5	1/2	50	2	2	2	50	100.0	C#4	61	True	C	1	3/4	2.5	False	0	P1-Staff2	1	50	1.0	107	V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	7
3208	8	200.5	401/2	0.5	1/2	50	2	2	2	50	100.25	A4	69	True	A	0	7/8	2.75	False	0	P1-Staff2	1	50	1.0	107	V	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	5
3208	8	200.5	401/2	0.5	1/2	50	2	2	2	50	100.25	A5	81	True	A	0	7/8	2.75	False	0	P1-Staff2	1	50	1.0	107	V	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	5
3216	8	201.0	201	0.5	1/2	51	2	2	2	51	100.5	D4	62	True	D	0	0	1.0	True	1	P1-Staff2	1	51	2.0	108	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3224	8	201.5	403/2	0.5	1/2	51	2	2	2	51	100.75	A4	69	True	A	0	1/8	1.25	False	0	P1-Staff2	1	51	2.0	108	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
3224	8	201.5	403/2	0.5	1/2	51	2	2	2	51	100.75	G5	79	True	G	0	1/8	1.25	False	0	P1-Staff2	1	51	2.0	108	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	4
3232	8	202.0	202	0.5	1/2	51	2	2	2	51	101.0	D3	50	True	D	0	1/4	1.5	False	0	P1-Staff2	1	51	2.0	108	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3240	8	202.5	405/2	0.5	1/2	51	2	2	2	51	101.25	A4	69	True	A	0	3/8	1.75	False	0	P1-Staff2	1	51	2.0	108	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
3240	8	202.5	405/2	0.5	1/2	51	2	2	2	51	101.25	F#5	78	True	F	1	3/8	1.75	False	0	P1-Staff2	1	51	2.0	108	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
3248	8	203.0	203	0.5	1/2	51	2	2	2	51	101.5	G3	55	True	G	0	1/2	2.0	True	2	P1-Staff2	1	51	2.0	109	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	4
3256	8	203.5	407/2	0.5	1/2	51	2	2	2	51	101.75	C#5	73	True	C	1	5/8	2.25	False	0	P1-Staff2	1	51	2.0	109	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
3256	8	203.5	407/2	0.5	1/2	51	2	2	2	51	101.75	E5	76	True	E	0	5/8	2.25	False	0	P1-Staff2	1	51	2.0	109	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
3264	8	204.0	204	0.5	1/2	51	2	2	2	51	102.0	A2	45	True	A	0	3/4	2.5	False	0	P1-Staff2	1	51	2.0	109	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
3272	8	204.5	409/2	0.5	1/2	51	2	2	2	51	102.25	A4	69	True	A	0	7/8	2.75	False	0	P1-Staff2	1	51	2.0	109	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
3272	8	204.5	409/2	0.5	1/2	51	2	2	2	51	102.25	A5	81	True	A	0	7/8	2.75	False	0	P1-Staff2	1	51	2.0	109	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
3280	8	205.0	205	0.5	1/2	52	2	2	2	52	102.5	A3	57	True	A	0	0	1.0	True	1	P1-Staff2	1	52	2.0	110	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
3288	8	205.5	411/2	0.5	1/2	52	2	2	2	52	102.75	A4	69	True	A	0	1/8	1.25	False	0	P1-Staff2	1	52	2.0	110	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
3288	8	205.5	411/2	0.5	1/2	52	2	2	2	52	102.75	G5	79	True	G	0	1/8	1.25	False	0	P1-Staff2	1	52	2.0	110	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
3296	8	206.0	206	0.5	1/2	52	2	2	2	52	103.0	C#3	49	True	C	1	1/4	1.5	False	0	P1-Staff2	1	52	2.0	110	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
3304	8	206.5	413/2	0.5	1/2	52	2	2	2	52	103.25	E5	76	True	E	0	3/8	1.75	False	0	P1-Staff2	1	52	2.0	110	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
3304	8	206.5	413/2	0.5	1/2	52	2	2	2	52	103.25	G5	79	True	G	0	3/8	1.75	False	0	P1-Staff2	1	52	2.0	110	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
3312	8	207.0	207	0.5	1/2	52	2	2	2	52	103.5	D3	50	True	D	0	1/2	2.0	True	2	P1-Staff2	1	52	2.0	111	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3320	8	207.5	415/2	0.5	1/2	52	2	2	2	52	103.75	A4	69	True	A	0	5/8	2.25	False	0	P1-Staff2	1	52	2.0	111	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
3320	8	207.5	415/2	0.5	1/2	52	2	2	2	52	103.75	G5	79	True	G	0	5/8	2.25	False	0	P1-Staff2	1	52	2.0	111	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	4
3328	8	208.0	208	0.5	1/2	52	2	2	2	52	104.0	D2	38	True	D	0	3/4	2.5	False	0	P1-Staff2	1	52	2.0	111	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3336	8	208.5	417/2	0.5	1/2	52	2	2	2	52	104.25	A4	69	True	A	0	7/8	2.75	False	0	P1-Staff2	1	52	2.0	111	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
3336	8	208.5	417/2	0.5	1/2	52	2	2	2	52	104.25	F#5	78	True	F	1	7/8	2.75	False	0	P1-Staff2	1	52	2.0	111	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
3344	8	209.0	209	0.5	1/2	53	2	2	2	53	104.5	G2	43	True	G	0	0	1.0	True	1	P1-Staff2	1	53	2.0	112	ii7	True	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	4
3352	8	209.5	419/2	0.5	1/2	53	2	2	2	53	104.75	D5	74	True	D	0	1/8	1.25	False	0	P1-Staff2	1	53	2.0	112	ii7	False	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	1
3352	8	209.5	419/2	0.5	1/2	53	2	2	2	53	104.75	E5	76	True	E	0	1/8	1.25	False	0	P1-Staff2	1	53	2.0	112	ii7	False	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	2
3360	8	210.0	210	0.5	1/2	53	2	2	2	53	105.0	G3	55	True	G	0	1/4	1.5	False	0	P1-Staff2	1	53	2.0	112	ii7	False	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	4
3368	8	210.5	421/2	0.5	1/2	53	2	2	2	53	105.25	D5	74	True	D	0	3/8	1.75	False	0	P1-Staff2	1	53	2.0	112	ii7	False	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	1
3368	8	210.5	421/2	0.5	1/2	53	2	2	2	53	105.25	E5	76	True	E	0	3/8	1.75	False	0	P1-Staff2	1	53	2.0	112	ii7	False	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	2
3376	8	211.0	211	0.5	1/2	53	2	2	2	53	105.5	A3	57	True	A	0	1/2	2.0	True	2	P1-Staff2	1	53	1.0	113	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
3384	8	211.5	423/2	0.5	1/2	53	2	2	2	53	105.75	C#5	73	True	C	1	5/8	2.25	False	0	P1-Staff2	1	53	1.0	113	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
3384	8	211.5	423/2	0.5	1/2	53	2	2	2	53	105.75	E5	76	True	E	0	5/8	2.25	False	0	P1-Staff2	1	53	1.0	113	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
3392	8	212.0	212	0.5	1/2	53	2	2	2	53	106.0	A2	45	True	A	0	3/4	2.5	False	0	P1-Staff2	1	53	1.0	114	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
3400	8	212.5	425/2	0.5	1/2	53	2	2	2	53	106.25	G4	67	True	G	0	7/8	2.75	False	0	P1-Staff2	1	53	1.0	114	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
3400	8	212.5	425/2	0.5	1/2	53	2	2	2	53	106.25	C#5	73	True	C	1	7/8	2.75	False	0	P1-Staff2	1	53	1.0	114	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
3408	32	213.0	213	2.0	2	54	2	2	2	54	106.5	G4	67	True	G	0	0	1.0	True	1	P1-Staff2	1	54	3.0	115	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	4
3408	32	213.0	213	2.0	2	54	2	2	2	54	106.5	C#5	73	True	C	1	0	1.0	True	1	P1-Staff2	1	54	3.0	115	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	7
3408	8	213.0	213	0.5	1/2	54	2	2	2	54	106.5	D3	50	True	D	0	0	1.0	True	1	P1-Staff2	1	54	3.0	115	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3424	8	214.0	214	0.5	1/2	54	2	2	2	54	107.0	A2	45	True	A	0	1/4	1.5	False	0	P1-Staff2	1	54	3.0	115	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
3440	16	215.0	215	1.0	1	54	2	2	2	54	107.5	F#4	66	True	F	1	1/2	2.0	True	2	P1-Staff2	1	54	3.0	115	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
3440	16	215.0	215	1.0	1	54	2	2	2	54	107.5	D5	74	True	D	0	1/2	2.0	True	2	P1-Staff2	1	54	3.0	115	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3440	16	215.0	215	1.0	1	54	2	2	2	54	107.5	D2	38	True	D	0	1/2	2.0	True	2	P1-Staff2	1	54	3.0	115	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3456	16	216.0	216	1.0	1	54	2	2	2	54X3	109.5	A4	69	True	A	0	3/4	2.5	False	0	P1-Staff2	1	54	1.0	116	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
3472	4	217.0	217	0.25	1/4	55	2	2	2	55	108.5	D5	74	True	D	0	0	1.0	True	1	P1-Staff2	1	55	4.0	117	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3472	16	217.0	217	1.0	1	55	2	2	2	55	108.5	D3	50	True	D	0	0	1.0	True	1	P1-Staff2	1	55	4.0	117	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3472	16	217.0	217	1.0	1	55	2	2	2	55	108.5	D4	62	True	D	0	0	1.0	True	1	P1-Staff2	1	55	4.0	117	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3476	4	217.25	869/4	0.25	1/4	55	2	2	2	55	108.625	A4	69	True	A	0	1/16	1.125	False	0	P1-Staff2	1	55	4.0	117	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
3480	4	217.5	435/2	0.25	1/4	55	2	2	2	55	108.75	B4	71	True	B	0	1/8	1.25	False	0	P1-Staff2	1	55	4.0	117	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	6
3484	4	217.75	871/4	0.25	1/4	55	2	2	2	55	108.875	C#5	73	True	C	1	3/16	1.375	False	0	P1-Staff2	1	55	4.0	117	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	7
3488	4	218.0	218	0.25	1/4	55	2	2	2	55	109.0	D5	74	True	D	0	1/4	1.5	False	0	P1-Staff2	1	55	4.0	117	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3492	4	218.25	873/4	0.25	1/4	55	2	2	2	55	109.125	E5	76	True	E	0	5/16	1.625	False	0	P1-Staff2	1	55	4.0	117	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	2
3496	4	218.5	437/2	0.25	1/4	55	2	2	2	55	109.25	F#5	78	True	F	1	3/8	1.75	False	0	P1-Staff2	1	55	4.0	117	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
3500	4	218.75	875/4	0.25	1/4	55	2	2	2	55	109.375	G5	79	True	G	0	7/16	1.875	False	0	P1-Staff2	1	55	4.0	117	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	4
3504	16	219.0	219	1.0	1	55	2	2	2	55	109.5	A5	81	True	A	0	1/2	2.0	True	2	P1-Staff2	1	55	4.0	117	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
3504	4	219.0	219	0.25	1/4	55	2	2	2	55	109.5	D4	62	True	D	0	1/2	2.0	True	2	P1-Staff2	1	55	4.0	117	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
