s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
83.0	0.25	28	['G2', 'E-3', 'C4', 'G4']	['m6', 'P4', 'P1']	[True, False, True, False]
83.25	0.25	28	['G2', 'E-3', 'E-4', 'G4']	['m6', 'm6', 'P1']	[False, False, True, False]
83.5	0.25	28	['G2', 'E-3', 'A4', 'C5']	['m6', 'M2', 'P4']	[False, False, True, True]
83.75	0.25	28	['G2', 'E-3', 'A4']	['m6', 'M2']	[False, False, False]
84.0	0.25	29	['G2', 'B-4']	['m3']	[True, True]
84.25	0.25	29	['D3', 'B-4']	['m6']	[True, False]
84.5	0.25	29	['G2', 'D3', 'B-3', 'B-4']	['P5', 'm3', 'm3']	[True, False, True, False]
84.75	0.25	29	['G2', 'D3', 'D4', 'B-4']	['P5', 'P5', 'm3']	[False, False, True, False]
85.0	0.25	29	['G2', 'D3', 'B-4', 'C5']	['P5', 'm3', 'P4']	[False, False, True, True]
85.25	0.25	29	['G2', 'D3', 'G4', 'C5']	['P5', 'P1', 'P4']	[False, False, True, False]
85.5	0.25	29	['F2', 'D5']	['M6']	[True, True]
85.75	0.25	29	['D3', 'D5']	['P1']	[True, False]
86.0	0.25	29	['F2', 'D3', 'A3', 'D5']	['M6', 'M3', 'M6']	[True, False, True, False]
86.25	0.25	29	['F2', 'D3', 'D4', 'D5']	['M6', 'M6', 'M6']	[False, False, True, False]
86.5	0.25	29	['F2', 'D3', 'A4']	['M6', 'M3']	[False, False, True]
86.75	0.25	29	['F2', 'D3', 'F4']	['M6', 'P1']	[False, False, True]
87.0	0.25	30	['E-2', 'G4']	['M3']	[True, True]
87.25	0.25	30	['E-3', 'G4']	['M3']	[True, False]
87.5	0.25	30	['E-3', 'G3', 'F#4']	['M3', 'A2']	[False, True, True]
87.75	0.25	30	['E-3', 'C4', 'F#4']	['M6', 'A2']	[False, True, False]
88.0	0.25	30	['E-3', 'G4']	['M3']	[False, True]
88.25	0.25	30	['E-3', 'E-4', 'G4']	['P1', 'M3']	[False, True, False]
88.5	0.25	30	['C3', 'E-5']	['m3']	[True, True]
88.75	0.25	30	['A3', 'E-5']	['d5']	[True, False]
89.0	0.25	30	['C3', 'A3', 'E-4', 'C5']	['M6', 'm3', 'P1']	[True, False, True, True]
89.25	0.25	30	['C3', 'A3', 'G4', 'C5']	['M6', 'P5', 'P1']	[False, False, True, False]
89.5	0.25	30	['C3', 'A3', 'A4', 'E-5']	['M6', 'M6', 'm3']	[False, False, True, True]
89.75	0.25	30	['C3', 'A3', 'A4', 'C5']	['M6', 'M6', 'P1']	[False, False, False, True]
90.0	0.25	31	['D3', 'F#4']	['M3']	[True, True]
90.25	0.25	31	['A3', 'F#4']	['M6']	[True, False]
90.5	0.25	31	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, False, True, False]
90.75	0.25	31	['D3', 'A3', 'F#4']	['P5', 'M3']	[False, False, False]
91.0	0.25	31	['D3', 'A3', 'D5']	['P5', 'P1']	[False, False, True]
91.25	0.25	31	['D3', 'A3', 'A4']	['P5', 'P5']	[False, False, True]
91.5	0.25	31	['C3']	[]	[True]
91.75	0.25	31	['F#3']	[]	[True]
92.0	0.25	31	['C3', 'F#3', 'A3']	['A4', 'M6']	[True, False, True]
92.25	0.25	31	['C3', 'F#3', 'D4']	['A4', 'M2']	[False, False, True]
92.5	0.25	31	['C3', 'F#3', 'D4', 'A4']	['A4', 'M2', 'M6']	[False, False, True, True]
92.75	0.25	31	['C3', 'F#3', 'D4', 'F#4']	['A4', 'M2', 'A4']	[False, False, False, True]
93.0	0.25	32	['B-2', 'E-4']	['P4']	[True, True]
93.25	0.25	32	['G3', 'E-4']	['m6']	[True, False]
93.5	0.25	32	['B-2', 'G3', 'B-3', 'G4']	['M6', 'P1', 'M6']	[True, False, True, True]
93.75	0.25	32	['B-2', 'G3', 'E-4', 'G4']	['M6', 'P4', 'M6']	[False, False, True, False]
94.0	0.25	32	['B-2', 'G3', 'B-4']	['M6', 'P1']	[False, False, True]
94.25	0.25	32	['B-2', 'G3', 'G4', 'B-4']	['M6', 'M6', 'P1']	[False, False, True, False]
94.5	0.25	32	['B-2', 'E-5']	['P4']	[True, True]
94.75	0.25	32	['G3', 'E-5']	['m6']	[True, False]
95.0	0.25	32	['B-2', 'G3', 'B-3', 'E-5']	['M6', 'P1', 'P4']	[True, False, True, False]
95.25	0.25	32	['B-2', 'G3', 'E-4', 'E-5']	['M6', 'P4', 'P4']	[False, False, True, False]
95.5	0.25	32	['B-2', 'G3', 'B-4', 'C#5']	['M6', 'P1', 'A2']	[False, False, True, True]
95.75	0.25	32	['B-2', 'G3', 'G4', 'C#5']	['M6', 'M6', 'A2']	[False, False, True, False]
96.0	0.25	33	['B-2', 'D5']	['M3']	[True, True]
96.25	0.25	33	['F3', 'D5']	['M6']	[True, False]
96.5	0.25	33	['B-2', 'F3', 'B-3', 'D5']	['P5', 'P1', 'M3']	[True, False, True, False]
96.75	0.25	33	['B-2', 'F3', 'D4', 'D5']	['P5', 'M3', 'M3']	[False, False, True, False]
97.0	0.25	33	['B-2', 'F3', 'B-4', 'D5']	['P5', 'P1', 'M3']	[False, False, True, False]
97.25	0.25	33	['B-2', 'F3', 'F4', 'D5']	['P5', 'P5', 'M3']	[False, False, True, False]
97.5	0.25	33	['B-2', 'G#4']	['A6']	[True, True]
97.75	0.25	33	['F3', 'G#4']	['A2']	[True, False]
98.0	0.25	33	['B-2', 'F3', 'B-3', 'G#4']	['P5', 'P1', 'A6']	[True, False, True, False]
98.25	0.25	33	['B-2', 'F3', 'D4', 'G#4']	['P5', 'M3', 'A6']	[False, False, True, False]
98.5	0.25	33	['B-2', 'F3', 'G#4', 'B-4']	['P5', 'A6', 'P1']	[False, False, False, True]
98.75	0.25	33	['B-2', 'F3', 'F4', 'G#4']	['P5', 'P5', 'A6']	[False, False, True, False]
99.0	0.25	34	['A2', 'A4']	['P1']	[True, True]
99.25	0.25	34	['F3', 'A4']	['M3']	[True, False]
99.5	0.25	34	['A2', 'F3', 'D4', 'G#4']	['m6', 'P4', 'M7']	[True, False, True, True]
99.75	0.25	34	['A2', 'F3', 'F4', 'G#4']	['m6', 'm6', 'M7']	[False, False, True, False]
100.0	0.25	34	['A2', 'F3', 'A4', 'D5']	['m6', 'P1', 'P4']	[False, False, True, True]
100.25	0.25	34	['A2', 'F3', 'A4']	['m6', 'P1']	[False, False, False]
100.5	0.25	34	['A2', 'F5']	['m6']	[True, True]
100.75	0.25	34	['A3', 'F5']	['m6']	[True, False]
101.0	0.25	34	['A2', 'A3', 'C#4', 'F5']	['P1', 'M3', 'm6']	[True, False, True, False]
101.25	0.25	34	['A2', 'A3', 'G4', 'F5']	['P1', 'm7', 'm6']	[False, False, True, False]
101.5	0.25	34	['A2', 'A3', 'C#5', 'E5']	['P1', 'M3', 'P5']	[False, False, True, True]
101.75	0.25	34	['A2', 'A3', 'A4', 'E5']	['P1', 'P1', 'P5']	[False, False, True, False]
102.0	0.25	35	['D2', 'D5']	['P1']	[True, True]
102.25	0.25	35	['D3', 'D5']	['P1']	[True, False]
102.5	0.25	35	['F#3', 'D5']	['m6']	[True, False]
102.75	0.25	35	['A3', 'D5']	['P4']	[True, False]
103.0	0.25	35	['D4', 'D5']	['P1']	[True, False]
103.25	0.25	35	['F#4', 'D5']	['m6']	[True, False]
103.5	0.25	35	['A4', 'D5']	['P4']	[True, False]
103.75	0.25	35	['C#5', 'D5']	['m2']	[True, False]
104.0	0.25	35	['D5']	[]	[False]
104.25	0.25	35	['D5', 'F#5']	['M3']	[False, True]
104.5	0.25	35	['D5', 'A5']	['P5']	[False, True]
104.75	0.25	35	['D5', 'C#6']	['M7']	[False, True]
105.0	1.0	36	['D5', 'D6']	['P1']	[False, True]
106.0	1.5	36			
107.5	0.5	36	['D5']	[]	[True]
108.0	0.25	37	['E-2', 'D5']	['M7']	[True, True]
108.25	0.25	37	['G3', 'D5']	['P5']	[True, False]
108.5	0.25	37	['G3', 'C4', 'C5']	['P4', 'P4']	[False, True, True]
108.75	0.25	37	['G3', 'E-4', 'C5']	['m6', 'P4']	[False, True, False]
109.0	0.25	37	['G3', 'B4', 'C5']	['M3', 'P4']	[False, True, True]
109.25	0.25	37	['G3', 'G4', 'B4']	['P1', 'M3']	[False, True, False]
109.5	0.25	37	['C3', 'C5']	['P1']	[True, True]
109.75	0.25	37	['A3', 'C5']	['m3']	[True, False]
110.0	0.25	37	['C3', 'A3', 'E-4', 'C5']	['M6', 'm3', 'P1']	[True, False, True, False]
110.25	0.25	37	['C3', 'A3', 'G4', 'C5']	['M6', 'P5', 'P1']	[False, False, True, False]
110.5	0.25	37	['C3', 'A3', 'G4', 'E-5']	['M6', 'P5', 'm3']	[False, False, True, True]
110.75	0.25	37	['C3', 'A3', 'G4', 'C5']	['M6', 'P5', 'P1']	[False, False, False, True]
111.0	0.25	38	['D3', 'F#4']	['M3']	[True, True]
111.25	0.25	38	['A3', 'F#4']	['M6']	[True, False]
111.5	0.25	38	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, False, True, False]
111.75	0.25	38	['D3', 'A3', 'F#4']	['P5', 'M3']	[False, False, False]
112.0	0.25	38	['D3', 'A3', 'G4', 'D5']	['P5', 'P4', 'P1']	[False, False, True, True]
112.25	0.25	38	['D3', 'A3', 'G4', 'A4']	['P5', 'P4', 'P5']	[False, False, False, True]
112.5	0.25	38	['D2', 'A4']	['P5']	[True, True]
112.75	0.25	38	['F#3', 'A4']	['m3']	[True, False]
113.0	0.25	38	['F#3', 'A3', 'A4']	['m3', 'm3']	[False, True, False]
113.25	0.25	38	['F#3', 'D4', 'A4']	['m6', 'm3']	[False, True, False]
113.5	0.25	38	['F#3', 'A4', 'D5']	['m3', 'm6']	[False, True, True]
113.75	0.25	38	['F#3', 'F#4', 'D5']	['P1', 'm6']	[False, True, False]
114.0	0.25	39	['E-2', 'D5']	['M7']	[True, True]
114.25	0.25	39	['G3', 'D5']	['P5']	[True, False]
114.5	0.25	39	['G3', 'C4', 'C5']	['P4', 'P4']	[False, True, True]
114.75	0.25	39	['G3', 'E-4', 'C5']	['m6', 'P4']	[False, True, False]
115.0	0.25	39	['G3', 'B4', 'C5']	['M3', 'P4']	[False, True, True]
115.25	0.25	39	['G3', 'G4', 'B4']	['P1', 'M3']	[False, True, False]
115.5	0.25	39	['E2', 'C5']	['m6']	[True, True]
115.75	0.25	39	['G3', 'C5']	['P4']	[True, False]
116.0	0.25	39	['G3', 'C4', 'G4']	['P4', 'P1']	[False, True, True]
116.25	0.25	39	['G3', 'G4']	['P1']	[False, False]
116.5	0.25	39	['G3', 'B-4', 'C5']	['m3', 'P4']	[False, True, True]
116.75	0.25	39	['G3', 'B-4']	['m3']	[False, False]
117.0	0.25	40	['F2', 'A4']	['M3']	[True, True]
117.25	0.25	40	['A3', 'A4']	['P1']	[True, False]
117.5	0.25	40	['A3', 'C4', 'A4']	['m3', 'P1']	[False, True, False]
117.75	0.25	40	['A3', 'F4', 'A4']	['m6', 'P1']	[False, True, False]
118.0	0.25	40	['A3', 'C5']	['m3']	[False, True]
118.25	0.25	40	['A3', 'A4']	['P1']	[False, True]
118.5	0.25	40	['F#2']	[]	[True]
118.75	0.25	40	['A3']	[]	[True]
119.0	0.25	40	['A3', 'C4']	['m3']	[False, True]
119.25	0.25	40	['A3', 'D4']	['P4']	[False, True]
119.5	0.25	40	['A3', 'D4', 'C5']	['P4', 'm3']	[False, True, True]
119.75	0.25	40	['A3', 'D4', 'A4']	['P4', 'P1']	[False, False, True]
120.0	0.25	41	['G2', 'D5']	['P5']	[True, True]
120.25	0.25	41	['D3', 'D5']	['P1']	[True, False]
120.5	0.25	41	['G2', 'D3', 'B-3', 'D5']	['P5', 'm3', 'P5']	[True, False, True, False]
120.75	0.25	41	['G2', 'D3', 'D4', 'D5']	['P5', 'P5', 'P5']	[False, False, True, False]
121.0	0.25	41	['G2', 'D3', 'B-4']	['P5', 'm3']	[False, False, True]
121.25	0.25	41	['G2', 'D3', 'G4', 'B-4']	['P5', 'P1', 'm3']	[False, False, True, False]
121.5	0.25	41	['G2', 'G4']	['P1']	[True, True]
121.75	0.25	41	['E-3', 'G4']	['M3']	[True, False]
122.0	0.25	41	['G2', 'E-3', 'C4', 'F#4']	['m6', 'P4', 'M7']	[True, False, True, True]
122.25	0.25	41	['G2', 'E-3', 'E-4', 'F#4']	['m6', 'm6', 'M7']	[False, False, True, False]
122.5	0.25	41	['G2', 'E-3', 'G4', 'B-4']	['m6', 'P1', 'm3']	[False, False, True, True]
122.75	0.25	41	['G2', 'E-3', 'G4']	['m6', 'P1']	[False, False, False]
123.0	0.25	42	['G2', 'B-4']	['m3']	[True, True]
123.25	0.25	42	['D3', 'B-4']	['m6']	[True, False]
123.5	0.25	42	['G2', 'D3', 'B-3', 'B-4']	['P5', 'm3', 'm3']	[True, False, True, False]
123.75	0.25	42	['G2', 'D3', 'D4', 'B-4']	['P5', 'P5', 'm3']	[False, False, True, False]
124.0	0.25	42	['G2', 'D3', 'A4', 'B-4']	['P5', 'M2', 'm3']	[False, False, True, True]
124.25	0.25	42	['G2', 'D3', 'G4', 'A4']	['P5', 'P1', 'M2']	[False, False, True, False]
124.5	0.25	42	['G2', 'G4']	['P1']	[True, True]
124.75	0.25	42	['E-3', 'G4']	['M3']	[True, False]
125.0	0.25	42	['G2', 'E-3', 'C4', 'G4']	['m6', 'P4', 'P1']	[True, False, True, False]
125.25	0.25	42	['G2', 'E-3', 'E-4', 'G4']	['m6', 'm6', 'P1']	[False, False, True, False]
125.5	0.25	42	['G2', 'E-3', 'G4', 'B-4']	['m6', 'P1', 'm3']	[False, False, True, True]
125.75	0.25	42	['G2', 'E-3', 'G4']	['m6', 'P1']	[False, False, False]
126.0	0.25	43	['G2', 'D5']	['P5']	[True, True]
126.25	0.25	43	['D3', 'D5']	['P1']	[True, False]
126.5	0.25	43	['G2', 'D3', 'B-3', 'B-4']	['P5', 'm3', 'm3']	[True, False, True, True]
126.75	0.25	43	['G2', 'D3', 'D4', 'B-4']	['P5', 'P5', 'm3']	[False, False, True, False]
127.0	0.25	43	['G2', 'D3', 'A4', 'B-4']	['P5', 'M2', 'm3']	[False, False, True, True]
127.25	0.25	43	['G2', 'D3', 'G4', 'A4']	['P5', 'P1', 'M2']	[False, False, True, False]
127.5	0.25	43	['F3', 'G4']	['M2']	[True, True]
127.75	0.25	43	['G3', 'G4']	['P1']	[True, False]
128.0	0.25	43	['F3', 'G3', 'B-3', 'F#4']	['M2', 'P4', 'A1']	[True, False, True, True]
128.25	0.25	43	['F3', 'G3', 'D4', 'F#4']	['M2', 'M6', 'A1']	[False, False, True, False]
128.5	0.25	43	['F3', 'G3', 'G4', 'B4']	['M2', 'M2', 'A4']	[False, False, True, True]
128.75	0.25	43	['F3', 'G3', 'G4']	['M2', 'M2']	[False, False, False]
129.0	0.25	44	['E3', 'C5']	['m6']	[True, True]
129.25	0.25	44	['G3', 'C5']	['P4']	[True, False]
129.5	0.25	44	['E3', 'G3', 'C4', 'C5']	['m3', 'm6', 'm6']	[True, False, True, False]
129.75	0.25	44	['E3', 'G3', 'E4', 'C5']	['m3', 'P1', 'm6']	[False, False, True, False]
130.0	0.25	44	['E3', 'G3', 'C5']	['m3', 'm6']	[False, False, True]
130.25	0.25	44	['E3', 'G3', 'G4']	['m3', 'm3']	[False, False, True]
130.5	0.25	44	['E-3']	[]	[True]
130.75	0.25	44	['B-3']	[]	[True]
131.0	0.25	44	['E-3', 'B-3', 'C#4']	['P5', 'A6']	[True, False, True]
131.25	0.25	44	['E-3', 'B-3', 'G4']	['P5', 'M3']	[False, False, True]
131.5	0.25	44	['E-3', 'B-3', 'G4', 'C#5']	['P5', 'M3', 'A6']	[False, False, True, True]
131.75	0.25	44	['E-3', 'B-3', 'G4', 'B-4']	['P5', 'M3', 'P5']	[False, False, False, True]
132.0	0.25	45	['D3', 'B-4']	['m6']	[True, True]
132.25	0.25	45	['B-3', 'B-4']	['P1']	[True, False]
132.5	0.25	45	['D3', 'B-3', 'D4', 'A4']	['m6', 'P1', 'P5']	[True, False, True, True]
132.75	0.25	45	['D3', 'B-3', 'G4', 'A4']	['m6', 'P4', 'P5']	[False, False, True, False]
133.0	0.25	45	['D3', 'B-3', 'G4', 'D5']	['m6', 'P4', 'P1']	[False, False, True, True]
133.25	0.25	45	['D3', 'B-3', 'G4', 'B-4']	['m6', 'P4', 'm6']	[False, False, False, True]
133.5	0.25	45	['D2', 'D5']	['P1']	[True, True]
133.75	0.25	45	['G3', 'D5']	['P5']	[True, False]
134.0	0.25	45	['G3', 'B-3', 'B-4']	['m3', 'm3']	[False, True, True]
134.25	0.25	45	['G3', 'D4', 'B-4']	['P5', 'm3']	[False, True, False]
134.5	0.25	45	['G3', 'G4', 'B-4']	['P1', 'm3']	[False, True, True]
134.75	0.25	45	['G3', 'G4']	['P1']	[False, False]
135.0	0.25	46	['C2', 'G5']	['P5']	[True, True]
135.25	0.25	46	['E-3', 'G5']	['M3']	[True, False]
135.5	0.25	46	['E-3', 'G3', 'G5']	['M3', 'M3']	[False, True, False]
135.75	0.25	46	['E-3', 'C4', 'G5']	['M6', 'M3']	[False, True, False]
136.0	0.25	46	['E-3', 'G4', 'E-5']	['M3', 'P1']	[False, True, True]
136.25	0.25	46	['E-3', 'E-4', 'E-5']	['P1', 'P1']	[False, True, False]
136.5	0.25	46	['D2', 'D5']	['P1']	[True, True]
136.75	0.25	46	['G3', 'D5']	['P5']	[True, False]
137.0	0.25	46	['G3', 'B-3', 'D5']	['m3', 'P5']	[False, True, False]
137.25	0.25	46	['G3', 'D4', 'D5']	['P5', 'P5']	[False, True, False]
137.5	0.25	46	['E-2', 'B-4', 'C#5']	['P5', 'A6']	[True, True, True]
137.75	0.25	46	['E-2', 'G4', 'C#5']	['M3', 'A6']	[False, True, False]
138.0	0.25	47	['D2', 'D5']	['P1']	[True, True]
138.25	0.25	47	['G3', 'D5']	['P5']	[True, False]
138.5	0.25	47	['G3', 'B-3', 'B-4']	['m3', 'm3']	[False, True, True]
138.75	0.25	47	['G3', 'D4', 'B-4']	['P5', 'm3']	[False, True, False]
139.0	0.25	47	['G3', 'B-4', 'C5']	['m3', 'P4']	[False, True, True]
139.25	0.25	47	['G3', 'G4', 'C5']	['P1', 'P4']	[False, True, False]
139.5	0.25	47	['D3', 'D5']	['P1']	[True, True]
139.75	0.25	47	['A3', 'D5']	['P4']	[True, False]
140.0	0.25	47	['D3', 'A3', 'C4', 'D5']	['P5', 'm7', 'P1']	[True, False, True, False]
140.25	0.25	47	['D3', 'A3', 'D4', 'D5']	['P5', 'P1', 'P1']	[False, False, True, False]
140.5	0.25	47	['D3', 'A3', 'C5', 'D5']	['P5', 'm7', 'P1']	[False, False, True, False]
140.75	0.25	47	['D3', 'A3', 'F#4', 'D5']	['P5', 'M3', 'P1']	[False, False, True, False]
141.0	0.25	48	['D2', 'D5']	['P1']	[True, False]
141.25	0.25	48	['G3', 'D5']	['P5']	[True, False]
141.5	0.25	48	['G3', 'B-3', 'B-4']	['m3', 'm3']	[False, True, True]
141.75	0.25	48	['G3', 'D4', 'B-4']	['P5', 'm3']	[False, True, False]
142.0	0.25	48	['G3', 'B-4', 'C5']	['m3', 'P4']	[False, True, True]
142.25	0.25	48	['G3', 'G4', 'C5']	['P1', 'P4']	[False, True, False]
142.5	0.25	48	['C3', 'D5']	['M2']	[True, True]
142.75	0.25	48	['F#3', 'D5']	['m6']	[True, False]
143.0	0.25	48	['C3', 'F#3', 'A3', 'D5']	['A4', 'M6', 'M2']	[True, False, True, False]
143.25	0.25	48	['C3', 'F#3', 'D4', 'D5']	['A4', 'M2', 'M2']	[False, False, True, False]
143.5	0.25	48	['C3', 'F#3', 'A4', 'D5']	['A4', 'M6', 'M2']	[False, False, True, False]
143.75	0.25	48	['C3', 'F#3', 'F#4', 'D5']	['A4', 'A4', 'M2']	[False, False, True, False]
144.0	0.25	49	['B2', 'D5']	['m3']	[True, False]
144.25	0.25	49	['F3', 'D5']	['M6']	[True, False]
144.5	0.25	49	['B2', 'F3', 'G3', 'D5']	['d5', 'm6', 'm3']	[True, False, True, False]
144.75	0.25	49	['B2', 'F3', 'D4', 'D5']	['d5', 'm3', 'm3']	[False, False, True, False]
145.0	0.25	49	['B2', 'F3', 'G4', 'D5']	['d5', 'm6', 'm3']	[False, False, True, False]
145.25	0.25	49	['B2', 'F3', 'F4', 'D5']	['d5', 'd5', 'm3']	[False, False, True, False]
145.5	0.25	49	['C3', 'D5']	['M2']	[True, False]
145.75	0.25	49	['E3', 'D5']	['m7']	[True, False]
146.0	0.25	49	['E3', 'G3', 'G4']	['m3', 'm3']	[False, True, True]
146.25	0.25	49	['E3', 'C4', 'G4']	['m6', 'm3']	[False, True, False]
146.5	0.25	49	['E-3', 'G4', 'A4']	['M3', 'A4']	[True, True, True]
146.75	0.25	49	['E-3', 'C#4', 'A4']	['A6', 'A4']	[False, True, False]
147.0	0.25	50	['D3', 'B-4']	['m6']	[True, True]
147.25	0.25	50	['G3', 'B-4']	['m3']	[True, False]
147.5	0.25	50	['D3', 'G3', 'B-3', 'B-4']	['P4', 'm6', 'm6']	[True, False, True, False]
147.75	0.25	50	['D3', 'G3', 'D4', 'B-4']	['P4', 'P1', 'm6']	[False, False, True, False]
148.0	0.25	50	['D3', 'G3', 'B-4']	['P4', 'm6']	[False, False, False]
148.25	0.25	50	['D3', 'G3', 'G4', 'B-4']	['P4', 'P4', 'm6']	[False, False, True, False]
148.5	0.25	50	['D2', 'B-4']	['m6']	[True, False]
148.75	0.25	50	['A3', 'B-4']	['m2']	[True, False]
149.0	0.25	50	['A3', 'C4', 'C5']	['m3', 'm3']	[True, True, True]
149.25	0.25	50	['A3', 'D4', 'C5']	['P4', 'm3']	[False, True, False]
149.5	0.25	50	['A3', 'F#4', 'C5']	['M6', 'm3']	[False, True, True]
149.75	0.25	50	['A3', 'F#4', 'A4']	['M6', 'P1']	[False, False, True]
150.0	0.25	51	['G2', 'G4']	['P1']	[True, True]
150.25	0.25	51	['D3', 'G4']	['P4']	[True, False]
150.5	0.25	51	['G2', 'D3', 'B3', 'G4']	['P5', 'M3', 'P1']	[True, False, True, False]
150.75	0.25	51	['G2', 'D3', 'D4', 'G4']	['P5', 'P5', 'P1']	[False, False, True, False]
151.0	0.25	51	['G2', 'D3', 'G4', 'B4']	['P5', 'P1', 'M3']	[False, False, False, True]
151.25	0.25	51	['G2', 'D3', 'G4']	['P5', 'P1']	[False, False, False]
151.5	0.25	51	['G2', 'G4']	['P1']	[True, False]
151.75	0.25	51	['E-3', 'G4']	['M3']	[True, False]
152.0	0.25	51	['G2', 'E-3', 'A3', 'G4']	['m6', 'M2', 'P1']	[True, False, True, False]
152.25	0.25	51	['G2', 'E-3', 'C4', 'G4']	['m6', 'P4', 'P1']	[False, False, True, False]
152.5	0.25	51	['G2', 'E-3', 'G4', 'A4']	['m6', 'P1', 'M2']	[False, False, False, True]
152.75	0.25	51	['G2', 'E-3', 'G4']	['m6', 'P1']	[False, False, False]
153.0	0.25	52	['G2']	[]	[True]
153.25	0.25	52	['D3']	[]	[True]
153.5	0.25	52	['G2', 'D3', 'B3']	['P5', 'M3']	[True, False, True]
153.75	0.25	52	['G2', 'D3', 'D4']	['P5', 'P5']	[False, False, True]
154.0	0.25	52	['G2', 'D3', 'B4']	['P5', 'M3']	[False, False, True]
154.25	0.25	52	['G2', 'D3', 'G4']	['P5', 'P1']	[False, False, True]
154.5	0.25	52	['G2']	[]	[True]
154.75	0.25	52	['E-3']	[]	[True]
155.0	0.25	52	['G2', 'E-3', 'A3']	['m6', 'M2']	[True, False, True]
155.25	0.25	52	['G2', 'E-3', 'C4']	['m6', 'P4']	[False, False, True]
155.5	0.25	52	['G2', 'E-3', 'A4']	['m6', 'M2']	[False, False, True]
155.75	0.25	52	['G2', 'E-3', 'G4']	['m6', 'P1']	[False, False, True]
156.0	0.25	53	['G2']	[]	[True]
156.25	0.25	53	['D3']	[]	[True]
156.5	0.25	53	['G2', 'D3', 'B3']	['P5', 'M3']	[True, False, True]
156.75	0.25	53	['G2', 'D3', 'D4']	['P5', 'P5']	[False, False, True]
157.0	0.25	53	['G2', 'D3', 'B4']	['P5', 'M3']	[False, False, True]
157.25	0.25	53	['G2', 'D3', 'G4']	['P5', 'P1']	[False, False, True]
157.5	0.25	53	['G2', 'D3', 'D4']	['P5', 'P5']	[False, False, True]
157.75	0.25	53	['G2', 'D3', 'B3']	['P5', 'M3']	[False, False, True]
158.0	0.25	53	['G2', 'D3', 'D5']	['P5', 'P5']	[False, False, True]
158.25	0.25	53	['G2', 'D3', 'B4']	['P5', 'M3']	[False, False, True]
158.5	0.25	53	['G2', 'D3', 'G4']	['P5', 'P1']	[False, False, True]
158.75	0.25	53	['G2', 'D3', 'D4']	['P5', 'P5']	[False, False, True]
159.0	3.0	54	['G2', 'D3', 'G5']	['P5', 'P1']	[False, False, True]
