onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
68	4	34.0	34	2.0	2	12	3	3	4	12	34.0	C#4	61	True	C	1	0	1.0	True	1	Bass	1	12	2.0	26	i	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	f#	f#	1	None	i	True	5
68	4	34.0	34	2.0	2	12	3	3	4	12	34.0	A3	57	True	A	0	0	1.0	True	1	Bass	1	12	2.0	26	i	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	f#	f#	1	None	i	True	3
68	4	34.0	34	2.0	2	12	3	3	4	12	34.0	F#2	42	True	F	1	0	1.0	True	1	Bass	1	12	2.0	26	i	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	f#	f#	1	None	i	True	1
72	2	36.0	36	1.0	1	12	3	3	4	12	36.0	B4	71	True	B	0	1/2	3.0	True	3	Bass	1	12	1.0	27	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
72	2	36.0	36	1.0	1	12	3	3	4	12	36.0	F#4	66	True	F	1	1/2	3.0	True	3	Bass	1	12	1.0	27	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
72	2	36.0	36	1.0	1	12	3	3	4	12	36.0	A3	57	True	A	0	1/2	3.0	True	3	Bass	1	12	1.0	27	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
72	2	36.0	36	1.0	1	12	3	3	4	12	36.0	D#3	51	True	D	1	1/2	3.0	True	3	Bass	1	12	1.0	27	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
74	2	37.0	37	1.0	1	13	3	3	4	13	37.0	B4	71	True	B	0	0	1.0	True	1	Bass	1	13	2.0	28	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
74	4	37.0	37	2.0	2	13	3	3	4	13	37.0	E4	64	True	E	0	0	1.0	True	1	Bass	1	13	2.0	28	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
74	2	37.0	37	1.0	1	13	3	3	4	13	37.0	G#3	56	True	G	1	0	1.0	True	1	Bass	1	13	2.0	28	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
74	4	37.0	37	2.0	2	13	3	3	4	13	37.0	E3	52	True	E	0	0	1.0	True	1	Bass	1	13	2.0	28	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
76	2	38.0	38	1.0	1	13	3	3	4	13	38.0	A4	69	True	A	0	1/4	2.0	True	2	Bass	1	13	2.0	28	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	4
76	2	38.0	38	1.0	1	13	3	3	4	13	38.0	A3	57	True	A	0	1/4	2.0	True	2	Bass	1	13	2.0	28	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	4
78	2	39.0	39	1.0	1	13	3	3	4	13	39.0	G#4	68	True	G	1	1/2	3.0	True	3	Bass	1	13	1.0	29	V7/IV	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4	V7	True	3
78	2	39.0	39	1.0	1	13	3	3	4	13	39.0	E4	64	True	E	0	1/2	3.0	True	3	Bass	1	13	1.0	29	V7/IV	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4	V7	True	1
78	2	39.0	39	1.0	1	13	3	3	4	13	39.0	B3	59	True	B	0	1/2	3.0	True	3	Bass	1	13	1.0	29	V7/IV	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4	V7	True	5
78	2	39.0	39	1.0	1	13	3	3	4	13	39.0	D3	50	True	D	0	1/2	3.0	True	3	Bass	1	13	1.0	29	V7/IV	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4	V7	True	b7
80	2	40.0	40	1.0	1	14	3	3	4	14	40.0	A4	69	True	A	0	0	1.0	True	1	Bass	1	14	1.0	30	IV	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	E	E	4	None	IV	True	4
80	4	40.0	40	2.0	2	14	3	3	4	14	40.0	E4	64	True	E	0	0	1.0	True	1	Bass	1	14	1.0	30	IV	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	E	E	4	None	IV	True	1
80	4	40.0	40	2.0	2	14	3	3	4	14	40.0	C#4	61	True	C	1	0	1.0	True	1	Bass	1	14	1.0	30	IV	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	E	E	4	None	IV	True	6
80	2	40.0	40	1.0	1	14	3	3	4	14	40.0	C#3	49	True	C	1	0	1.0	True	1	Bass	1	14	1.0	30	IV	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	E	E	4	None	IV	True	6
82	4	41.0	41	2.0	2	14	3	3	4	14	41.0	F#4	66	True	F	1	1/4	2.0	True	2	Bass	1	14	1.0	31	ii7	True	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True	2
82	2	41.0	41	1.0	1	14	3	3	4	14	41.0	A2	45	True	A	0	1/4	2.0	True	2	Bass	1	14	1.0	31	ii7	True	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True	4
84	2	42.0	42	1.0	1	14	3	3	4	14	42.0	D#4	63	True	D	1	1/2	3.0	True	3	Bass	1	14	0.5	32	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	5	None	V	True	7
84	1	42.0	42	0.5	1/2	14	3	3	4	14	42.0	B3	59	True	B	0	1/2	3.0	True	3	Bass	1	14	0.5	32	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	5	None	V	True	5
84	2	42.0	42	1.0	1	14	3	3	4	14	42.0	B2	47	True	B	0	1/2	3.0	True	3	Bass	1	14	0.5	32	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	5	None	V	True	5
85	1	42.5	85/2	0.5	1/2	14	3	3	4	14	42.5	A3	57	True	A	0	5/8	3.5	False	0	Bass	1	14	0.5	33	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
86	4	43.0	43	2.0	2	15	3	3	4	15	43.0	E4	64	True	E	0	0	1.0	True	1	Bass	1	15	2.0	34	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
86	4	43.0	43	2.0	2	15	3	3	4	15	43.0	B3	59	True	B	0	0	1.0	True	1	Bass	1	15	2.0	34	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
86	4	43.0	43	2.0	2	15	3	3	4	15	43.0	G#3	56	True	G	1	0	1.0	True	1	Bass	1	15	2.0	34	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
86	4	43.0	43	2.0	2	15	3	3	4	15	43.0	E3	52	True	E	0	0	1.0	True	1	Bass	1	15	2.0	34	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
90	2	45.0	45	1.0	1	15	3	3	4	15a	47.0	E4	64	True	E	0	1/2	3.0	True	3	Bass	1	15	1.0	35	vi	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	6	None	vi	True	1
90	2	45.0	45	1.0	1	15	3	3	4	15a	47.0	C#4	61	True	C	1	1/2	3.0	True	3	Bass	1	15	1.0	35	vi	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	6	None	vi	True	6
90	2	45.0	45	1.0	1	15	3	3	4	15a	47.0	G#3	56	True	G	1	1/2	3.0	True	3	Bass	1	15	1.0	35	vi	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	6	None	vi	True	3
90	2	45.0	45	1.0	1	15	3	3	4	15a	47.0	C#3	49	True	C	1	1/2	3.0	True	3	Bass	1	15	1.0	35	vi	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	6	None	vi	True	6
92	4	46.0	46	2.0	2	16	3	3	4	16	46.0	A4	69	True	A	0	0	1.0	True	1	Bass	1	16	2.0	36	vi	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	A	A	6	None	vi	True	1
92	4	46.0	46	2.0	2	16	3	3	4	16	46.0	C#4	61	True	C	1	0	1.0	True	1	Bass	1	16	2.0	36	vi	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	A	A	6	None	vi	True	3
92	4	46.0	46	2.0	2	16	3	3	4	16	46.0	A3	57	True	A	0	0	1.0	True	1	Bass	1	16	2.0	36	vi	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	A	A	6	None	vi	True	1
92	2	46.0	46	1.0	1	16	3	3	4	16	46.0	F#3	54	True	F	1	0	1.0	True	1	Bass	1	16	2.0	36	vi	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	A	A	6	None	vi	True	6
94	2	47.0	47	1.0	1	16	3	3	4	16	47.0	E3	52	True	E	0	1/4	2.0	True	2	Bass	1	16	2.0	36	vi	False	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	A	A	6	None	vi	True	5
96	2	48.0	48	1.0	1	16	3	3	4	16	48.0	A4	69	True	A	0	1/2	3.0	True	3	Bass	1	16	1.0	37	IV	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	A	A	4	None	IV	True	1
96	2	48.0	48	1.0	1	16	3	3	4	16	48.0	F#4	66	True	F	1	1/2	3.0	True	3	Bass	1	16	1.0	37	IV	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	A	A	4	None	IV	True	6
96	2	48.0	48	1.0	1	16	3	3	4	16	48.0	D4	62	True	D	0	1/2	3.0	True	3	Bass	1	16	1.0	37	IV	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	A	A	4	None	IV	True	4
96	2	48.0	48	1.0	1	16	3	3	4	16	48.0	F#3	54	True	F	1	1/2	3.0	True	3	Bass	1	16	1.0	37	IV	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	A	A	4	None	IV	True	6
98	4	49.0	49	2.0	2	17	3	3	4	17	49.0	B4	71	True	B	0	0	1.0	True	1	Bass	1	17	2.0	38	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True	2
98	2	49.0	49	1.0	1	17	3	3	4	17	49.0	E4	64	True	E	0	0	1.0	True	1	Bass	1	17	2.0	38	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True	5
98	4	49.0	49	2.0	2	17	3	3	4	17	49.0	B3	59	True	B	0	0	1.0	True	1	Bass	1	17	2.0	38	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True	2
98	2	49.0	49	1.0	1	17	3	3	4	17	49.0	G#3	56	True	G	1	0	1.0	True	1	Bass	1	17	2.0	38	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True	7
100	2	50.0	50	1.0	1	17	3	3	4	17	50.0	F#4	66	True	F	1	1/4	2.0	True	2	Bass	1	17	2.0	38	V	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True	6
100	2	50.0	50	1.0	1	17	3	3	4	17	50.0	F#3	54	True	F	1	1/4	2.0	True	2	Bass	1	17	2.0	38	V	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True	6
102	2	51.0	51	1.0	1	17	3	3	4	17	51.0	B4	71	True	B	0	1/2	3.0	True	3	Bass	1	17	1.0	39	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
102	2	51.0	51	1.0	1	17	3	3	4	17	51.0	G#4	68	True	G	1	1/2	3.0	True	3	Bass	1	17	1.0	39	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
102	2	51.0	51	1.0	1	17	3	3	4	17	51.0	E4	64	True	E	0	1/2	3.0	True	3	Bass	1	17	1.0	39	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
102	2	51.0	51	1.0	1	17	3	3	4	17	51.0	E3	52	True	E	0	1/2	3.0	True	3	Bass	1	17	1.0	39	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
104	3	52.0	52	1.5	3/2	18	3	3	4	18	52.0	C#5	73	True	C	1	0	1.0	True	1	Bass	1	18	2.0	40	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
104	4	52.0	52	2.0	2	18	3	3	4	18	52.0	A4	69	True	A	0	0	1.0	True	1	Bass	1	18	2.0	40	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
104	6	52.0	52	3.0	3	18	3	3	4	18	52.0	E4	64	True	E	0	0	1.0	True	1	Bass	1	18	2.0	40	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	5
104	4	52.0	52	2.0	2	18	3	3	4	18	52.0	A3	57	True	A	0	0	1.0	True	1	Bass	1	18	2.0	40	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
107	1	53.5	107/2	0.5	1/2	18	3	3	4	18	53.5	B4	71	True	B	0	3/8	2.5	False	0	Bass	1	18	2.0	40	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	2
108	2	54.0	54	1.0	1	18	3	3	4	18	54.0	C#5	73	True	C	1	1/2	3.0	True	3	Bass	1	18	1.0	41	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
108	2	54.0	54	1.0	1	18	3	3	4	18	54.0	G4	67	True	G	0	1/2	3.0	True	3	Bass	1	18	1.0	41	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
108	2	54.0	54	1.0	1	18	3	3	4	18	54.0	A2	45	True	A	0	1/2	3.0	True	3	Bass	1	18	1.0	41	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
110	4	55.0	55	2.0	2	19	3	3	4	19	55.0	A4	69	True	A	0	0	1.0	True	1	Bass	1	19	2.0	42	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
110	4	55.0	55	2.0	2	19	3	3	4	19	55.0	F#4	66	True	F	1	0	1.0	True	1	Bass	1	19	2.0	42	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
110	4	55.0	55	2.0	2	19	3	3	4	19	55.0	D4	62	True	D	0	0	1.0	True	1	Bass	1	19	2.0	42	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
110	4	55.0	55	2.0	2	19	3	3	4	19	55.0	D3	50	True	D	0	0	1.0	True	1	Bass	1	19	2.0	42	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
114	2	57.0	57	1.0	1	19	3	3	4	19	57.0	A4	69	True	A	0	1/2	3.0	True	3	Bass	1	19	1.0	43	V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	5
114	2	57.0	57	1.0	1	19	3	3	4	19	57.0	A4	69	True	A	0	1/2	3.0	True	3	Bass	1	19	1.0	43	V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	5
114	2	57.0	57	1.0	1	19	3	3	4	19	57.0	E4	64	True	E	0	1/2	3.0	True	3	Bass	1	19	1.0	43	V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	2
114	2	57.0	57	1.0	1	19	3	3	4	19	57.0	C#3	49	True	C	1	1/2	3.0	True	3	Bass	1	19	1.0	43	V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	7
116	4	58.0	58	2.0	2	20	3	3	4	20	58.0	D5	74	True	D	0	0	1.0	True	1	Bass	1	20	2.0	44	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	1
116	4	58.0	58	2.0	2	20	3	3	4	20	58.0	B4	71	True	B	0	0	1.0	True	1	Bass	1	20	2.0	44	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	6
116	4	58.0	58	2.0	2	20	3	3	4	20	58.0	F#4	66	True	F	1	0	1.0	True	1	Bass	1	20	2.0	44	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	3
116	2	58.0	58	1.0	1	20	3	3	4	20	58.0	B2	47	True	B	0	0	1.0	True	1	Bass	1	20	2.0	44	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	6
118	1	59.0	59	0.5	1/2	20	3	3	4	20	59.0	B3	59	True	B	0	1/4	2.0	True	2	Bass	1	20	2.0	44	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	6
119	1	59.5	119/2	0.5	1/2	20	3	3	4	20	59.5	A3	57	True	A	0	3/8	2.5	False	0	Bass	1	20	2.0	44	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	5
120	2	60.0	60	1.0	1	20	3	3	4	20	60.0	D5	74	True	D	0	1/2	3.0	True	3	Bass	1	20	1.0	45	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
120	1	60.0	60	0.5	1/2	20	3	3	4	20	60.0	B4	71	True	B	0	1/2	3.0	True	3	Bass	1	20	1.0	45	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
120	2	60.0	60	1.0	1	20	3	3	4	20	60.0	B3	59	True	B	0	1/2	3.0	True	3	Bass	1	20	1.0	45	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
120	1	60.0	60	0.5	1/2	20	3	3	4	20	60.0	G3	55	True	G	0	1/2	3.0	True	3	Bass	1	20	1.0	45	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
121	1	60.5	121/2	0.5	1/2	20	3	3	4	20	60.5	A4	69	True	A	0	5/8	3.5	False	0	Bass	1	20	1.0	45	IV	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	5
121	1	60.5	121/2	0.5	1/2	20	3	3	4	20	60.5	F#3	54	True	F	1	5/8	3.5	False	0	Bass	1	20	1.0	45	IV	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	3
122	2	61.0	61	1.0	1	21	3	3	4	21	61.0	C#5	73	True	C	1	0	1.0	True	1	Bass	1	21	0.5	46	iio	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	b	b	2	None	iio	True	2
122	1	61.0	61	0.5	1/2	21	3	3	4	21	61.0	G4	67	True	G	0	0	1.0	True	1	Bass	1	21	0.5	46	iio	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	b	b	2	None	iio	True	6
122	2	61.0	61	1.0	1	21	3	3	4	21	61.0	E4	64	True	E	0	0	1.0	True	1	Bass	1	21	0.5	46	iio	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	b	b	2	None	iio	True	4
122	1	61.0	61	0.5	1/2	21	3	3	4	21	61.0	E3	52	True	E	0	0	1.0	True	1	Bass	1	21	0.5	46	iio	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	b	b	2	None	iio	True	4
123	1	61.5	123/2	0.5	1/2	21	3	3	4	21	61.5	A#4	70	True	A	1	1/8	1.5	False	0	Bass	1	21	0.5	47	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0	dominant seventh chord	(1, 4, 6, 10)	b	b	5	None	V7	True	#7
123	1	61.5	123/2	0.5	1/2	21	3	3	4	21	61.5	F#3	54	True	F	1	1/8	1.5	False	0	Bass	1	21	0.5	47	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0	dominant seventh chord	(1, 4, 6, 10)	b	b	5	None	V7	True	5
124	2	62.0	62	1.0	1	21	3	3	4	21	62.0	B4	71	True	B	0	1/4	2.0	True	2	Bass	1	21	1.0	48	VI	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	b	b	6	None	VI	True	1
124	2	62.0	62	1.0	1	21	3	3	4	21	62.0	B4	71	True	B	0	1/4	2.0	True	2	Bass	1	21	1.0	48	VI	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	b	b	6	None	VI	True	1
124	1	62.0	62	0.5	1/2	21	3	3	4	21	62.0	D4	62	True	D	0	1/4	2.0	True	2	Bass	1	21	1.0	48	VI	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	b	b	6	None	VI	True	3
124	2	62.0	62	1.0	1	21	3	3	4	21	62.0	G3	55	True	G	0	1/4	2.0	True	2	Bass	1	21	1.0	48	VI	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	b	b	6	None	VI	True	6
125	1	62.5	125/2	0.5	1/2	21	3	3	4	21	62.5	C#4	61	True	C	1	3/8	2.5	False	0	Bass	1	21	1.0	48	VI	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	b	b	6	None	VI	True	2
126	2	63.0	63	1.0	1	21	3	3	4	21	63.0	C#5	73	True	C	1	1/2	3.0	True	3	Bass	1	21	1.0	49	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0	dominant seventh chord	(1, 4, 6, 10)	b	b	5	None	V7	True	2
126	2	63.0	63	1.0	1	21	3	3	4	21	63.0	E4	64	True	E	0	1/2	3.0	True	3	Bass	1	21	1.0	49	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0	dominant seventh chord	(1, 4, 6, 10)	b	b	5	None	V7	True	4
126	1	63.0	63	0.5	1/2	21	3	3	4	21	63.0	B3	59	True	B	0	1/2	3.0	True	3	Bass	1	21	1.0	49	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0	dominant seventh chord	(1, 4, 6, 10)	b	b	5	None	V7	True	1
126	2	63.0	63	1.0	1	21	3	3	4	21	63.0	F#3	54	True	F	1	1/2	3.0	True	3	Bass	1	21	1.0	49	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0	dominant seventh chord	(1, 4, 6, 10)	b	b	5	None	V7	True	5
127	1	63.5	127/2	0.5	1/2	21	3	3	4	21	63.5	A#3	58	True	A	1	5/8	3.5	False	0	Bass	1	21	1.0	49	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0	dominant seventh chord	(1, 4, 6, 10)	b	b	5	None	V7	True	#7
128	4	64.0	64	2.0	2	22	3	3	4	22	64.0	B4	71	True	B	0	0	1.0	True	1	Bass	1	22	2.0	50	I	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	b	b	1	None	I	True	1
128	4	64.0	64	2.0	2	22	3	3	4	22	64.0	D#4	63	True	D	1	0	1.0	True	1	Bass	1	22	2.0	50	I	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	b	b	1	None	I	True	#3
128	4	64.0	64	2.0	2	22	3	3	4	22	64.0	B3	59	True	B	0	0	1.0	True	1	Bass	1	22	2.0	50	I	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	b	b	1	None	I	True	1
128	4	64.0	64	2.0	2	22	3	3	4	22	64.0	B2	47	True	B	0	0	1.0	True	1	Bass	1	22	2.0	50	I	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	b	b	1	None	I	True	1
132	2	66.0	66	1.0	1	22	3	3	4	22a	68.0	B4	71	True	B	0	1/2	3.0	True	3	Bass	1	22	1.0	51	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
132	2	66.0	66	1.0	1	22	3	3	4	22a	68.0	E4	64	True	E	0	1/2	3.0	True	3	Bass	1	22	1.0	51	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
132	2	66.0	66	1.0	1	22	3	3	4	22a	68.0	G#3	56	True	G	1	1/2	3.0	True	3	Bass	1	22	1.0	51	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
132	2	66.0	66	1.0	1	22	3	3	4	22a	68.0	E3	52	True	E	0	1/2	3.0	True	3	Bass	1	22	1.0	51	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
134	4	67.0	67	2.0	2	23	3	3	4	23	67.0	C#5	73	True	C	1	0	1.0	True	1	Bass	1	23	2.0	52	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
134	4	67.0	67	2.0	2	23	3	3	4	23	67.0	E4	64	True	E	0	0	1.0	True	1	Bass	1	23	2.0	52	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	5
134	4	67.0	67	2.0	2	23	3	3	4	23	67.0	A3	57	True	A	0	0	1.0	True	1	Bass	1	23	2.0	52	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
134	2	67.0	67	1.0	1	23	3	3	4	23	67.0	A3	57	True	A	0	0	1.0	True	1	Bass	1	23	2.0	52	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
136	2	68.0	68	1.0	1	23	3	3	4	23	68.0	G#3	56	True	G	1	1/4	2.0	True	2	Bass	1	23	2.0	52	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	7
