onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
64	2	16.0	16	0.5	1/2	5	3	4	4	5	16.0	B5	83	False	B	0	0	1.0	True	1	P1-Staff2	2	5	1.0	16	vi7	True	('C#', 'E', 'G#', 'B')	C#	C#	0	minor seventh chord	(1, 4, 8, 11)	E	E	6	None	vi7	True	5
64	4	16.0	16	1.0	1	5	3	4	4	5	16.0	C#5	73	True	C	1	0	1.0	True	1	P1-Staff2	2	5	1.0	16	vi7	True	('C#', 'E', 'G#', 'B')	C#	C#	0	minor seventh chord	(1, 4, 8, 11)	E	E	6	None	vi7	True	6
64	1	16.0	16	0.25	1/4	5	3	4	4	5	16.0	E4	64	True	E	0	0	1.0	True	1	P1-Staff2	2	5	1.0	16	vi7	True	('C#', 'E', 'G#', 'B')	C#	C#	0	minor seventh chord	(1, 4, 8, 11)	E	E	6	None	vi7	True	1
65	1	16.25	65/4	0.25	1/4	5	3	4	4	5	16.25	D4	62	True	D	0	1/16	1.25	False	0	P1-Staff2	2	5	1.0	16	vi7	False	('C#', 'E', 'G#', 'B')	C#	C#	0	minor seventh chord	(1, 4, 8, 11)	E	E	6	None	vi7	True	b7
66	2	16.5	33/2	0.5	1/2	5	3	4	4	5	16.5	E5	76	True	E	0	1/8	1.5	False	0	P1-Staff2	2	5	1.0	16	vi7	False	('C#', 'E', 'G#', 'B')	C#	C#	0	minor seventh chord	(1, 4, 8, 11)	E	E	6	None	vi7	True	1
66	1	16.5	33/2	0.25	1/4	5	3	4	4	5	16.5	C#4	61	True	C	1	1/8	1.5	False	0	P1-Staff2	2	5	1.0	16	vi7	False	('C#', 'E', 'G#', 'B')	C#	C#	0	minor seventh chord	(1, 4, 8, 11)	E	E	6	None	vi7	True	6
67	1	16.75	67/4	0.25	1/4	5	3	4	4	5	16.75	E4	64	True	E	0	3/16	1.75	False	0	P1-Staff2	2	5	1.0	16	vi7	False	('C#', 'E', 'G#', 'B')	C#	C#	0	minor seventh chord	(1, 4, 8, 11)	E	E	6	None	vi7	True	1
68	4	17.0	17	1.0	1	5	3	4	4	5	17.0	F#5	78	True	F	1	1/4	2.0	True	2	P1-Staff2	2	5	1.0	17	ii7	True	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True	2
68	1	17.0	17	0.25	1/4	5	3	4	4	5	17.0	A3	57	True	A	0	1/4	2.0	True	2	P1-Staff2	2	5	1.0	17	ii7	True	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True	4
69	1	17.25	69/4	0.25	1/4	5	3	4	4	5	17.25	G#3	56	True	G	1	5/16	2.25	False	0	P1-Staff2	2	5	1.0	17	ii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True	3
70	2	17.5	35/2	0.5	1/2	5	3	4	4	5	17.5	A5	81	True	A	0	3/8	2.5	False	0	P1-Staff2	2	5	1.0	17	ii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True	4
70	1	17.5	35/2	0.25	1/4	5	3	4	4	5	17.5	F#3	54	True	F	1	3/8	2.5	False	0	P1-Staff2	2	5	1.0	17	ii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True	2
71	1	17.75	71/4	0.25	1/4	5	3	4	4	5	17.75	E4	64	True	E	0	7/16	2.75	False	0	P1-Staff2	2	5	1.0	17	ii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True	1
72	2	18.0	18	0.5	1/2	5	3	4	4	5	18.0	A5	81	False	A	0	1/2	3.0	True	3	P1-Staff2	2	5	1.0	18	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
72	4	18.0	18	1.0	1	5	3	4	4	5	18.0	B4	71	True	B	0	1/2	3.0	True	3	P1-Staff2	2	5	1.0	18	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
72	1	18.0	18	0.25	1/4	5	3	4	4	5	18.0	D#4	63	True	D	1	1/2	3.0	True	3	P1-Staff2	2	5	1.0	18	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
73	1	18.25	73/4	0.25	1/4	5	3	4	4	5	18.25	C#4	61	True	C	1	9/16	3.25	False	0	P1-Staff2	2	5	1.0	18	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	6
74	2	18.5	37/2	0.5	1/2	5	3	4	4	5	18.5	D#5	75	True	D	1	5/8	3.5	False	0	P1-Staff2	2	5	1.0	18	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
74	1	18.5	37/2	0.25	1/4	5	3	4	4	5	18.5	B3	59	True	B	0	5/8	3.5	False	0	P1-Staff2	2	5	1.0	18	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
75	1	18.75	75/4	0.25	1/4	5	3	4	4	5	18.75	D#4	63	True	D	1	11/16	3.75	False	0	P1-Staff2	2	5	1.0	18	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
76	4	19.0	19	1.0	1	5	3	4	4	5	19.0	E5	76	True	E	0	3/4	4.0	True	4	P1-Staff2	2	5	1.0	19	V7/IV	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4	V7	True	1
76	1	19.0	19	0.25	1/4	5	3	4	4	5	19.0	G#3	56	True	G	1	3/4	4.0	True	4	P1-Staff2	2	5	1.0	19	V7/IV	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4	V7	True	3
77	1	19.25	77/4	0.25	1/4	5	3	4	4	5	19.25	F#3	54	True	F	1	13/16	4.25	False	0	P1-Staff2	2	5	1.0	19	V7/IV	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4	V7	True	2
78	2	19.5	39/2	0.5	1/2	5	3	4	4	5	19.5	G#5	80	True	G	1	7/8	4.5	False	0	P1-Staff2	2	5	1.0	19	V7/IV	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4	V7	True	3
78	1	19.5	39/2	0.25	1/4	5	3	4	4	5	19.5	E3	52	True	E	0	7/8	4.5	False	0	P1-Staff2	2	5	1.0	19	V7/IV	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4	V7	True	1
79	1	19.75	79/4	0.25	1/4	5	3	4	4	5	19.75	D4	62	True	D	0	15/16	4.75	False	0	P1-Staff2	2	5	1.0	19	V7/IV	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4	V7	True	b7
80	1	20.0	20	0.25	1/4	6	3	4	4	6	20.0	A5	81	True	A	0	0	1.0	True	1	P1-Staff2	2	6	1.0	20	ii7	True	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True	4
80	4	20.0	20	1.0	1	6	3	4	4	6	20.0	E5	76	False	E	0	0	1.0	True	1	P1-Staff2	2	6	1.0	20	ii7	True	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True	1
80	1	20.0	20	0.25	1/4	6	3	4	4	6	20.0	C#4	61	True	C	1	0	1.0	True	1	P1-Staff2	2	6	1.0	20	ii7	True	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True	6
81	1	20.25	81/4	0.25	1/4	6	3	4	4	6	20.25	G#5	80	True	G	1	1/16	1.25	False	0	P1-Staff2	2	6	1.0	20	ii7	False	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True	3
81	1	20.25	81/4	0.25	1/4	6	3	4	4	6	20.25	B3	59	True	B	0	1/16	1.25	False	0	P1-Staff2	2	6	1.0	20	ii7	False	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True	5
82	1	20.5	41/2	0.25	1/4	6	3	4	4	6	20.5	F#5	78	True	F	1	1/8	1.5	False	0	P1-Staff2	2	6	1.0	20	ii7	False	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True	2
82	1	20.5	41/2	0.25	1/4	6	3	4	4	6	20.5	A3	57	True	A	0	1/8	1.5	False	0	P1-Staff2	2	6	1.0	20	ii7	False	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True	4
83	1	20.75	83/4	0.25	1/4	6	3	4	4	6	20.75	A5	81	True	A	0	3/16	1.75	False	0	P1-Staff2	2	6	1.0	20	ii7	False	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True	4
83	1	20.75	83/4	0.25	1/4	6	3	4	4	6	20.75	C#4	61	True	C	1	3/16	1.75	False	0	P1-Staff2	2	6	1.0	20	ii7	False	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True	6
84	1	21.0	21	0.25	1/4	6	3	4	4	6	21.0	D#5	75	True	D	1	1/4	2.0	True	2	P1-Staff2	2	6	1.0	21	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	7
84	4	21.0	21	1.0	1	6	3	4	4	6	21.0	D#5	75	True	D	1	1/4	2.0	True	2	P1-Staff2	2	6	1.0	21	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	7
84	1	21.0	21	0.25	1/4	6	3	4	4	6	21.0	F#3	54	True	F	1	1/4	2.0	True	2	P1-Staff2	2	6	1.0	21	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	2
85	1	21.25	85/4	0.25	1/4	6	3	4	4	6	21.25	A5	81	True	A	0	5/16	2.25	False	0	P1-Staff2	2	6	1.0	21	viio	False	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	4
85	1	21.25	85/4	0.25	1/4	6	3	4	4	6	21.25	C#4	61	True	C	1	5/16	2.25	False	0	P1-Staff2	2	6	1.0	21	viio	False	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	6
86	1	21.5	43/2	0.25	1/4	6	3	4	4	6	21.5	G#5	80	True	G	1	3/8	2.5	False	0	P1-Staff2	2	6	1.0	21	viio	False	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	3
86	1	21.5	43/2	0.25	1/4	6	3	4	4	6	21.5	B3	59	True	B	0	3/8	2.5	False	0	P1-Staff2	2	6	1.0	21	viio	False	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	5
87	1	21.75	87/4	0.25	1/4	6	3	4	4	6	21.75	F#5	78	True	F	1	7/16	2.75	False	0	P1-Staff2	2	6	1.0	21	viio	False	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	2
87	1	21.75	87/4	0.25	1/4	6	3	4	4	6	21.75	A3	57	True	A	0	7/16	2.75	False	0	P1-Staff2	2	6	1.0	21	viio	False	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	4
88	4	22.0	22	1.0	1	6	3	4	4	6	22.0	E5	76	True	E	0	1/2	3.0	True	3	P1-Staff2	2	6	1.5	22	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
88	2	22.0	22	0.5	1/2	6	3	4	4	6	22.0	E5	76	True	E	0	1/2	3.0	True	3	P1-Staff2	2	6	1.5	22	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
88	1	22.0	22	0.25	1/4	6	3	4	4	6	22.0	G#3	56	True	G	1	1/2	3.0	True	3	P1-Staff2	2	6	1.5	22	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
89	1	22.25	89/4	0.25	1/4	6	3	4	4	6	22.25	F#3	54	True	F	1	9/16	3.25	False	0	P1-Staff2	2	6	1.5	22	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	2
90	2	22.5	45/2	0.5	1/2	6	3	4	4	6	22.5	B4	71	True	B	0	5/8	3.5	False	0	P1-Staff2	2	6	1.5	22	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
90	1	22.5	45/2	0.25	1/4	6	3	4	4	6	22.5	E3	52	True	E	0	5/8	3.5	False	0	P1-Staff2	2	6	1.5	22	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
91	1	22.75	91/4	0.25	1/4	6	3	4	4	6	22.75	F#3	54	True	F	1	11/16	3.75	False	0	P1-Staff2	2	6	1.5	22	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	2
92	2	23.0	23	0.5	1/2	6	3	4	4	6	23.0	E5	76	True	E	0	3/4	4.0	True	4	P1-Staff2	2	6	1.5	22	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
92	1	23.0	23	0.25	1/4	6	3	4	4	6	23.0	G#3	56	True	G	1	3/4	4.0	True	4	P1-Staff2	2	6	1.5	22	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
93	1	23.25	93/4	0.25	1/4	6	3	4	4	6	23.25	A3	57	True	A	0	13/16	4.25	False	0	P1-Staff2	2	6	1.5	22	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	4
94	2	23.5	47/2	0.5	1/2	6	3	4	4	6	23.5	G5	79	True	G	0	7/8	4.5	False	0	P1-Staff2	2	6	0.5	23	viio	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	4
94	2	23.5	47/2	0.5	1/2	6	3	4	4	6	23.5	E5	76	True	E	0	7/8	4.5	False	0	P1-Staff2	2	6	0.5	23	viio	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	2
94	1	23.5	47/2	0.25	1/4	6	3	4	4	6	23.5	B3	59	True	B	0	7/8	4.5	False	0	P1-Staff2	2	6	0.5	23	viio	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	6
95	1	23.75	95/4	0.25	1/4	6	3	4	4	6	23.75	C#4	61	True	C	1	15/16	4.75	False	0	P1-Staff2	2	6	0.5	23	viio	False	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	7
96	2	24.0	24	0.5	1/2	7	3	4	4	7	24.0	G5	79	True	G	0	0	1.0	True	1	P1-Staff2	2	7	1.0	24	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	4
96	2	24.0	24	0.5	1/2	7	3	4	4	7	24.0	E5	76	True	E	0	0	1.0	True	1	P1-Staff2	2	7	1.0	24	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	2
96	1	24.0	24	0.25	1/4	7	3	4	4	7	24.0	D4	62	True	D	0	0	1.0	True	1	P1-Staff2	2	7	1.0	24	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
97	1	24.25	97/4	0.25	1/4	7	3	4	4	7	24.25	E4	64	True	E	0	1/16	1.25	False	0	P1-Staff2	2	7	1.0	24	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	2
98	2	24.5	49/2	0.5	1/2	7	3	4	4	7	24.5	F#5	78	True	F	1	1/8	1.5	False	0	P1-Staff2	2	7	1.0	24	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
98	2	24.5	49/2	0.5	1/2	7	3	4	4	7	24.5	D5	74	True	D	0	1/8	1.5	False	0	P1-Staff2	2	7	1.0	24	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
98	1	24.5	49/2	0.25	1/4	7	3	4	4	7	24.5	F#4	66	True	F	1	1/8	1.5	False	0	P1-Staff2	2	7	1.0	24	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
99	1	24.75	99/4	0.25	1/4	7	3	4	4	7	24.75	D4	62	True	D	0	3/16	1.75	False	0	P1-Staff2	2	7	1.0	24	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
100	1	25.0	25	0.25	1/4	7	3	4	4	7	25.0	B3	59	True	B	0	1/4	2.0	True	2	P1-Staff2	2	7	1.0	25	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	6
101	1	25.25	101/4	0.25	1/4	7	3	4	4	7	25.25	C#4	61	True	C	1	5/16	2.25	False	0	P1-Staff2	2	7	1.0	25	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	7
102	2	25.5	51/2	0.5	1/2	7	3	4	4	7	25.5	F#5	78	True	F	1	3/8	2.5	False	0	P1-Staff2	2	7	1.0	25	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	3
102	2	25.5	51/2	0.5	1/2	7	3	4	4	7	25.5	D5	74	True	D	0	3/8	2.5	False	0	P1-Staff2	2	7	1.0	25	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	1
102	1	25.5	51/2	0.25	1/4	7	3	4	4	7	25.5	D4	62	True	D	0	3/8	2.5	False	0	P1-Staff2	2	7	1.0	25	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	1
103	1	25.75	103/4	0.25	1/4	7	3	4	4	7	25.75	B3	59	True	B	0	7/16	2.75	False	0	P1-Staff2	2	7	1.0	25	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	6
104	2	26.0	26	0.5	1/2	7	3	4	4	7	26.0	F#5	78	True	F	1	1/2	3.0	True	3	P1-Staff2	2	7	1.0	26	viio	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	3
104	2	26.0	26	0.5	1/2	7	3	4	4	7	26.0	D5	74	True	D	0	1/2	3.0	True	3	P1-Staff2	2	7	1.0	26	viio	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	1
104	1	26.0	26	0.25	1/4	7	3	4	4	7	26.0	C#4	61	True	C	1	1/2	3.0	True	3	P1-Staff2	2	7	1.0	26	viio	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	7
105	1	26.25	105/4	0.25	1/4	7	3	4	4	7	26.25	D4	62	True	D	0	9/16	3.25	False	0	P1-Staff2	2	7	1.0	26	viio	False	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	1
106	2	26.5	53/2	0.5	1/2	7	3	4	4	7	26.5	E5	76	True	E	0	5/8	3.5	False	0	P1-Staff2	2	7	1.0	26	viio	False	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	2
106	2	26.5	53/2	0.5	1/2	7	3	4	4	7	26.5	C#5	73	True	C	1	5/8	3.5	False	0	P1-Staff2	2	7	1.0	26	viio	False	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	7
106	1	26.5	53/2	0.25	1/4	7	3	4	4	7	26.5	E4	64	True	E	0	5/8	3.5	False	0	P1-Staff2	2	7	1.0	26	viio	False	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	2
107	1	26.75	107/4	0.25	1/4	7	3	4	4	7	26.75	C#4	61	True	C	1	11/16	3.75	False	0	P1-Staff2	2	7	1.0	26	viio	False	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	7
108	1	27.0	27	0.25	1/4	7	3	4	4	7	27.0	A3	57	True	A	0	3/4	4.0	True	4	P1-Staff2	2	7	1.0	27	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
109	1	27.25	109/4	0.25	1/4	7	3	4	4	7	27.25	B3	59	True	B	0	13/16	4.25	False	0	P1-Staff2	2	7	1.0	27	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	6
110	2	27.5	55/2	0.5	1/2	7	3	4	4	7	27.5	E5	76	True	E	0	7/8	4.5	False	0	P1-Staff2	2	7	1.0	27	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
110	2	27.5	55/2	0.5	1/2	7	3	4	4	7	27.5	C#5	73	True	C	1	7/8	4.5	False	0	P1-Staff2	2	7	1.0	27	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
110	1	27.5	55/2	0.25	1/4	7	3	4	4	7	27.5	C#4	61	True	C	1	7/8	4.5	False	0	P1-Staff2	2	7	1.0	27	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
111	1	27.75	111/4	0.25	1/4	7	3	4	4	7	27.75	A3	57	True	A	0	15/16	4.75	False	0	P1-Staff2	2	7	1.0	27	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
112	2	28.0	28	0.5	1/2	8	3	4	4	8	28.0	E5	76	True	E	0	0	1.0	True	1	P1-Staff2	6	8	1.0	28	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	2
112	2	28.0	28	0.5	1/2	8	3	4	4	8	28.0	C#5	73	True	C	1	0	1.0	True	1	P1-Staff2	6	8	1.0	28	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	7
112	1	28.0	28	0.25	1/4	8	3	4	4	8	28.0	B3	59	True	B	0	0	1.0	True	1	P1-Staff2	6	8	1.0	28	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	6
113	1	28.25	113/4	0.25	1/4	8	3	4	4	8	28.25	C#4	61	True	C	1	1/16	1.25	False	0	P1-Staff2	6	8	1.0	28	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	7
114	2	28.5	57/2	0.5	1/2	8	3	4	4	8	28.5	D5	74	True	D	0	1/8	1.5	False	0	P1-Staff2	6	8	1.0	28	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	1
114	2	28.5	57/2	0.5	1/2	8	3	4	4	8	28.5	B4	71	True	B	0	1/8	1.5	False	0	P1-Staff2	6	8	1.0	28	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	6
114	1	28.5	57/2	0.25	1/4	8	3	4	4	8	28.5	D4	62	True	D	0	1/8	1.5	False	0	P1-Staff2	6	8	1.0	28	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	1
115	1	28.75	115/4	0.25	1/4	8	3	4	4	8	28.75	B3	59	True	B	0	3/16	1.75	False	0	P1-Staff2	6	8	1.0	28	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	6
116	1	29.0	29	0.25	1/4	8	3	4	4	8	29.0	G#3	56	True	G	1	1/4	2.0	True	2	P1-Staff2	6	8	1.0	29	viio	True	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	A	A	7	None	viio	True	7
117	1	29.25	117/4	0.25	1/4	8	3	4	4	8	29.25	A3	57	True	A	0	5/16	2.25	False	0	P1-Staff2	6	8	1.0	29	viio	False	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	A	A	7	None	viio	True	1
118	2	29.5	59/2	0.5	1/2	8	3	4	4	8	29.5	D5	74	True	D	0	3/8	2.5	False	0	P1-Staff2	6	8	1.0	29	viio	False	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	A	A	7	None	viio	True	4
118	1	29.5	59/2	0.25	1/4	8	3	4	4	8	29.5	B3	59	True	B	0	3/8	2.5	False	0	P1-Staff2	6	8	1.0	29	viio	False	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	A	A	7	None	viio	True	2
119	1	29.75	119/4	0.25	1/4	8	3	4	4	8	29.75	G#3	56	True	G	1	7/16	2.75	False	0	P1-Staff2	6	8	1.0	29	viio	False	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	A	A	7	None	viio	True	7
120	2	30.0	30	0.5	1/2	8	3	4	4	8	30.0	D5	74	True	D	0	1/2	3.0	True	3	P1-Staff2	6	8	1.0	30	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	4
120	1	30.0	30	0.25	1/4	8	3	4	4	8	30.0	A3	57	True	A	0	1/2	3.0	True	3	P1-Staff2	6	8	1.0	30	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
120	4	30.0	30	1.0	1	8	3	4	4	8	30.0	A3	57	True	A	0	1/2	3.0	True	3	P1-Staff2	6	8	1.0	30	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
121	1	30.25	121/4	0.25	1/4	8	3	4	4	8	30.25	B3	59	True	B	0	9/16	3.25	False	0	P1-Staff2	6	8	1.0	30	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	2
