onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
2244	12	93.5	187/2	0.5	1/2	47	2	2	4	47	93.5	C2	36	True	C	0	3/8	2.5	False	0	Cello	1	47	0.5	89	V7/NI	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	D	F	5	-3	V7	True	b7
2250	6	93.75	375/4	0.25	1/4	47	2	2	4	47	93.75	G4	67	True	G	0	7/16	2.75	False	0	Cello	1	47	0.5	89	V7/NI	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	D	F	5	-3	V7	True	4
2250	6	93.75	375/4	0.25	1/4	47	2	2	4	47	93.75	E4	64	True	E	0	7/16	2.75	False	0	Cello	1	47	0.5	89	V7/NI	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	D	F	5	-3	V7	True	2
2256	36	94.0	94	1.5	3/2	48	2	2	4	48	94.0	A5	81	True	A	0	0	1.0	True	1	Cello	1	48	1.0	90	NI	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	D	D	-3	None	N	True	5
2256	48	94.0	94	2.0	2	48	2	2	4	48	94.0	F4	65	True	F	0	0	1.0	True	1	Cello	1	48	1.0	90	NI	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	D	D	-3	None	N	True	b3
2256	12	94.0	94	0.5	1/2	48	2	2	4	48	94.0	C4	60	True	C	0	0	1.0	True	1	Cello	1	48	1.0	90	NI	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	D	D	-3	None	N	True	b7
2256	12	94.0	94	0.5	1/2	48	2	2	4	48	94.0	C2	36	False	C	0	0	1.0	True	1	Cello	1	48	1.0	90	NI	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	D	D	-3	None	N	True	b7
2268	12	94.5	189/2	0.5	1/2	48	2	2	4	48	94.5	C3	48	True	C	0	1/8	1.5	False	0	Cello	1	48	1.0	90	NI	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	D	D	-3	None	N	True	b7
2268	12	94.5	189/2	0.5	1/2	48	2	2	4	48	94.5	A2	45	True	A	0	1/8	1.5	False	0	Cello	1	48	1.0	90	NI	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	D	D	-3	None	N	True	5
2280	12	95.0	95	0.5	1/2	48	2	2	4	48	95.0	D3	50	True	D	0	1/4	2.0	True	2	Cello	1	48	1.0	91	viio/V	True	('B', 'D', 'G#')	B	G#	1	diminished triad	(2, 8, 11)	D	A	7	5	viio	True	1
2280	12	95.0	95	0.5	1/2	48	2	2	4	48	95.0	B2	47	True	B	0	1/4	2.0	True	2	Cello	1	48	1.0	91	viio/V	True	('B', 'D', 'G#')	B	G#	1	diminished triad	(2, 8, 11)	D	A	7	5	viio	True	6
2292	12	95.5	191/2	0.5	1/2	48	2	2	4	48	95.5	G#5	80	True	G	1	3/8	2.5	False	0	Cello	1	48	1.0	91	viio/V	False	('B', 'D', 'G#')	B	G#	1	diminished triad	(2, 8, 11)	D	A	7	5	viio	True	#4
2292	12	95.5	191/2	0.5	1/2	48	2	2	4	48	95.5	D3	50	True	D	0	3/8	2.5	False	0	Cello	1	48	1.0	91	viio/V	False	('B', 'D', 'G#')	B	G#	1	diminished triad	(2, 8, 11)	D	A	7	5	viio	True	1
2292	12	95.5	191/2	0.5	1/2	48	2	2	4	48	95.5	B2	47	True	B	0	3/8	2.5	False	0	Cello	1	48	1.0	91	viio/V	False	('B', 'D', 'G#')	B	G#	1	diminished triad	(2, 8, 11)	D	A	7	5	viio	True	6
2304	12	96.0	96	0.5	1/2	49	2	2	4	49	96.0	G5	79	True	G	0	0	1.0	True	1	Cello	2	49	1.0	92	V/NI	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	D	F	5	-3	V	True	4
2304	24	96.0	96	1.0	1	49	2	2	4	49	96.0	G3	55	True	G	0	0	1.0	True	1	Cello	2	49	1.0	92	V/NI	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	D	F	5	-3	V	True	4
2304	48	96.0	96	2.0	2	49	2	2	4	49	96.0	E4	64	True	E	0	0	1.0	True	1	Cello	2	49	1.0	92	V/NI	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	D	F	5	-3	V	True	2
2304	24	96.0	96	1.0	1	49	2	2	4	49	96.0	B-3	58	True	B	-1	0	1.0	True	1	Cello	2	49	1.0	92	V/NI	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	D	F	5	-3	V	True	b6
2316	6	96.5	193/2	0.25	1/4	49	2	2	4	49	96.5	E5	76	True	E	0	1/8	1.5	False	0	Cello	2	49	1.0	92	V/NI	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	D	F	5	-3	V	True	2
2316	12	96.5	193/2	0.5	1/2	49	2	2	4	49	96.5	C3	48	True	C	0	1/8	1.5	False	0	Cello	2	49	1.0	92	V/NI	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	D	F	5	-3	V	True	b7
2322	6	96.75	387/4	0.25	1/4	49	2	2	4	49	96.75	F#5	78	True	F	1	3/16	1.75	False	0	Cello	2	49	1.0	92	V/NI	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	D	F	5	-3	V	True	3
2328	12	97.0	97	0.5	1/2	49	2	2	4	49	97.0	G5	79	True	G	0	1/4	2.0	True	2	Cello	2	49	1.0	93	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
2328	24	97.0	97	1.0	1	49	2	2	4	49	97.0	A3	57	True	A	0	1/4	2.0	True	2	Cello	2	49	1.0	93	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
2328	24	97.0	97	1.0	1	49	2	2	4	49	97.0	E3	52	True	E	0	1/4	2.0	True	2	Cello	2	49	1.0	93	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
2328	12	97.0	97	0.5	1/2	49	2	2	4	49	97.0	C#3	49	True	C	1	1/4	2.0	True	2	Cello	2	49	1.0	93	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
2340	12	97.5	195/2	0.5	1/2	49	2	2	4	49	97.5	E5	76	True	E	0	3/8	2.5	False	0	Cello	2	49	1.0	93	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
2340	12	97.5	195/2	0.5	1/2	49	2	2	4	49	97.5	C#3	49	True	C	1	3/8	2.5	False	0	Cello	2	49	1.0	93	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
2352	12	98.0	98	0.5	1/2	50	2	2	4	50	98.0	F#5	78	True	F	1	0	1.0	True	1	Cello	2	50	0.5	94	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
2352	12	98.0	98	0.5	1/2	50	2	2	4	50	98.0	A3	57	True	A	0	0	1.0	True	1	Cello	2	50	0.5	94	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
2352	12	98.0	98	0.5	1/2	50	2	2	4	50	98.0	D3	50	True	D	0	0	1.0	True	1	Cello	2	50	0.5	94	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
2364	6	98.5	197/2	0.25	1/4	50	2	2	4	50	98.5	D5	74	True	D	0	1/8	1.5	False	0	Cello	2	50	1.5	95	bVI	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	D	D	-6	None	bVI	True	1
2364	12	98.5	197/2	0.5	1/2	50	2	2	4	50	98.5	B-3	58	True	B	-1	1/8	1.5	False	0	Cello	1	50	1.5	95	bVI	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	D	D	-6	None	bVI	True	b6
2364	12	98.5	197/2	0.5	1/2	50	2	2	4	50	98.5	D4	62	True	D	0	1/8	1.5	False	0	Cello	1	50	1.5	95	bVI	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	D	D	-6	None	bVI	True	1
2364	36	98.5	197/2	1.5	3/2	50	2	2	4	50	98.5	F3	53	True	F	0	1/8	1.5	False	0	Cello	2	50	1.5	95	bVI	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	D	D	-6	None	bVI	True	b3
2364	24	98.5	197/2	1.0	1	50	2	2	4	50	98.5	D3	50	True	D	0	1/8	1.5	False	0	Cello	2	50	1.5	95	bVI	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	D	D	-6	None	bVI	True	1
2370	6	98.75	395/4	0.25	1/4	50	2	2	4	50	98.75	E5	76	True	E	0	3/16	1.75	False	0	Cello	2	50	1.5	95	bVI	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	D	D	-6	None	bVI	True	2
2376	6	99.0	99	0.25	1/4	50	2	2	4	50	99.0	F5	77	True	F	0	1/4	2.0	True	2	Cello	2	50	1.5	95	bVI	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	D	D	-6	None	bVI	True	b3
2376	24	99.0	99	1.0	1	50	2	2	4	50	99.0	B-3	58	True	B	-1	1/4	2.0	True	2	Cello	1	50	1.5	95	bVI	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	D	D	-6	None	bVI	True	b6
2376	24	99.0	99	1.0	1	50	2	2	4	50	99.0	F4	65	True	F	0	1/4	2.0	True	2	Cello	1	50	1.5	95	bVI	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	D	D	-6	None	bVI	True	b3
2382	6	99.25	397/4	0.25	1/4	50	2	2	4	50	99.25	E5	76	True	E	0	5/16	2.25	False	0	Cello	2	50	1.5	95	bVI	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	D	D	-6	None	bVI	True	2
2388	6	99.5	199/2	0.25	1/4	50	2	2	4	50	99.5	F5	77	True	F	0	3/8	2.5	False	0	Cello	2	50	1.5	95	bVI	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	D	D	-6	None	bVI	True	b3
2388	12	99.5	199/2	0.5	1/2	50	2	2	4	50	99.5	D2	38	True	D	0	3/8	2.5	False	0	Cello	2	50	1.5	95	bVI	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	D	D	-6	None	bVI	True	1
2394	6	99.75	399/4	0.25	1/4	50	2	2	4	50	99.75	D5	74	True	D	0	7/16	2.75	False	0	Cello	2	50	1.5	95	bVI	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	D	D	-6	None	bVI	True	1
2400	12	100.0	100	0.5	1/2	51	2	2	4	51	100.0	B-4	70	True	B	-1	0	1.0	True	1	Cello	2	51	0.5	96	bVI	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	D	D	-6	None	bVI	True	b6
2400	12	100.0	100	0.5	1/2	51	2	2	4	51	100.0	B-3	58	True	B	-1	0	1.0	True	1	Cello	1	51	0.5	96	bVI	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	D	D	-6	None	bVI	True	b6
2400	12	100.0	100	0.5	1/2	51	2	2	4	51	100.0	F4	65	True	F	0	0	1.0	True	1	Cello	1	51	0.5	96	bVI	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	D	D	-6	None	bVI	True	b3
2400	24	100.0	100	1.0	1	51	2	2	4	51	100.0	F3	53	False	F	0	0	1.0	True	1	Cello	2	51	0.5	96	bVI	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	D	D	-6	None	bVI	True	b3
2400	12	100.0	100	0.5	1/2	51	2	2	4	51	100.0	D2	38	False	D	0	0	1.0	True	1	Cello	2	51	0.5	96	bVI	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	D	D	-6	None	bVI	True	1
2412	12	100.5	201/2	0.5	1/2	51	2	2	4	51	100.5	A4	69	True	A	0	1/8	1.5	False	0	Cello	2	51	0.5	97	i	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	D	D	1	None	i	True	5
2412	12	100.5	201/2	0.5	1/2	51	2	2	4	51	100.5	F4	65	True	F	0	1/8	1.5	False	0	Cello	2	51	0.5	97	i	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	D	D	1	None	i	True	b3
2412	6	100.5	201/2	0.25	1/4	51	2	2	4	51	100.5	D2	38	True	D	0	1/8	1.5	False	0	Cello	2	51	0.5	97	i	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	D	D	1	None	i	True	1
2418	6	100.75	403/4	0.25	1/4	51	2	2	4	51	100.75	E2	40	True	E	0	3/16	1.75	False	0	Cello	2	51	0.5	97	i	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	D	D	1	None	i	True	2
2424	24	101.0	101	1.0	1	51	2	2	4	51	101.0	G#4	68	True	G	1	1/4	2.0	True	2	Cello	2	51	1.0	98	viio7/V	True	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	D	A	7	5	viio7	True	#4
2424	12	101.0	101	0.5	1/2	51	2	2	4	51	101.0	B3	59	True	B	0	1/4	2.0	True	2	Cello	2	51	1.0	98	viio7/V	True	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	D	A	7	5	viio7	True	6
2424	6	101.0	101	0.25	1/4	51	2	2	4	51	101.0	F2	41	True	F	0	1/4	2.0	True	2	Cello	2	51	1.0	98	viio7/V	True	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	D	A	7	5	viio7	True	b3
2430	6	101.25	405/4	0.25	1/4	51	2	2	4	51	101.25	E2	40	True	E	0	5/16	2.25	False	0	Cello	2	51	1.0	98	viio7/V	False	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	D	A	7	5	viio7	True	2
2436	12	101.5	203/2	0.5	1/2	51	2	2	4	51	101.5	B4	71	True	B	0	3/8	2.5	False	0	Cello	2	51	1.0	98	viio7/V	False	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	D	A	7	5	viio7	True	6
2436	12	101.5	203/2	0.5	1/2	51	2	2	4	51	101.5	F4	65	True	F	0	3/8	2.5	False	0	Cello	2	51	1.0	98	viio7/V	False	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	D	A	7	5	viio7	True	b3
2436	6	101.5	203/2	0.25	1/4	51	2	2	4	51	101.5	F2	41	True	F	0	3/8	2.5	False	0	Cello	2	51	1.0	98	viio7/V	False	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	D	A	7	5	viio7	True	b3
2442	6	101.75	407/4	0.25	1/4	51	2	2	4	51	101.75	D2	38	True	D	0	7/16	2.75	False	0	Cello	2	51	1.0	98	viio7/V	False	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	D	A	7	5	viio7	True	1
2448	12	102.0	102	0.5	1/2	52	2	2	4	52	102.0	A4	69	True	A	0	0	1.0	True	1	Cello	2	52	0.5	99	V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	5
2448	12	102.0	102	0.5	1/2	52	2	2	4	52	102.0	E4	64	True	E	0	0	1.0	True	1	Cello	2	52	0.5	99	V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	2
2448	24	102.0	102	1.0	1	52	2	2	4	52	102.0	A3	57	True	A	0	0	1.0	True	1	Cello	2	52	0.5	99	V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	5
2448	12	102.0	102	0.5	1/2	52	2	2	4	52	102.0	C#2	37	True	C	1	0	1.0	True	1	Cello	2	52	0.5	99	V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	7
2460	12	102.5	205/2	0.5	1/2	52	2	2	4	52	102.5	G4	67	True	G	0	1/8	1.5	False	0	Cello	2	52	0.5	100	iiø7/iv	True	('C', 'E-', 'G', 'A')	C	A	1	half-diminished seventh chord	(0, 3, 7, 9)	D	g	2	4	ii%7	True	4
2460	12	102.5	205/2	0.5	1/2	52	2	2	4	52	102.5	E-4	63	True	E	-1	1/8	1.5	False	0	Cello	2	52	0.5	100	iiø7/iv	True	('C', 'E-', 'G', 'A')	C	A	1	half-diminished seventh chord	(0, 3, 7, 9)	D	g	2	4	ii%7	True	b2
2460	6	102.5	205/2	0.25	1/4	52	2	2	4	52	102.5	C2	36	True	C	0	1/8	1.5	False	0	Cello	2	52	0.5	100	iiø7/iv	True	('C', 'E-', 'G', 'A')	C	A	1	half-diminished seventh chord	(0, 3, 7, 9)	D	g	2	4	ii%7	True	b7
2466	6	102.75	411/4	0.25	1/4	52	2	2	4	52	102.75	D2	38	True	D	0	3/16	1.75	False	0	Cello	2	52	0.5	100	iiø7/iv	False	('C', 'E-', 'G', 'A')	C	A	1	half-diminished seventh chord	(0, 3, 7, 9)	D	g	2	4	ii%7	True	1
2472	12	103.0	103	0.5	1/2	52	2	2	4	52	103.0	F#4	66	True	F	1	1/4	2.0	True	2	Cello	2	52	0.5	101	V/iv	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	g	5	4	V	True	3
2472	12	103.0	103	0.5	1/2	52	2	2	4	52	103.0	A3	57	True	A	0	1/4	2.0	True	2	Cello	2	52	0.5	101	V/iv	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	g	5	4	V	True	5
2472	12	103.0	103	0.5	1/2	52	2	2	4	52	103.0	E-4	63	True	E	-1	1/4	2.0	True	2	Cello	2	52	0.5	101	V/iv	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	g	5	4	V	True	b2
2472	6	103.0	103	0.25	1/4	52	2	2	4	52	103.0	E-2	39	True	E	-1	1/4	2.0	True	2	Cello	2	52	0.5	101	V/iv	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	g	5	4	V	True	b2
2478	6	103.25	413/4	0.25	1/4	52	2	2	4	52	103.25	D2	38	True	D	0	5/16	2.25	False	0	Cello	2	52	0.5	101	V/iv	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	g	5	4	V	True	1
2484	12	103.5	207/2	0.5	1/2	52	2	2	4	52	103.5	D5	74	True	D	0	3/8	2.5	False	0	Cello	2	52	0.5	102	V7/iv	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	D	g	5	4	V7	True	1
2484	12	103.5	207/2	0.5	1/2	52	2	2	4	52	103.5	F#4	66	True	F	1	3/8	2.5	False	0	Cello	1	52	0.5	102	V7/iv	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	D	g	5	4	V7	True	3
2484	12	103.5	207/2	0.5	1/2	52	2	2	4	52	103.5	A4	69	True	A	0	3/8	2.5	False	0	Cello	1	52	0.5	102	V7/iv	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	D	g	5	4	V7	True	5
2484	6	103.5	207/2	0.25	1/4	52	2	2	4	52	103.5	D4	62	True	D	0	3/8	2.5	False	0	Cello	2	52	0.5	102	V7/iv	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	D	g	5	4	V7	True	1
2484	6	103.5	207/2	0.25	1/4	52	2	2	4	52	103.5	C2	36	True	C	0	3/8	2.5	False	0	Cello	2	52	0.5	102	V7/iv	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	D	g	5	4	V7	True	b7
2490	6	103.75	415/4	0.25	1/4	52	2	2	4	52	103.75	A3	57	True	A	0	7/16	2.75	False	0	Cello	2	52	0.5	102	V7/iv	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	D	g	5	4	V7	True	5
2490	6	103.75	415/4	0.25	1/4	52	2	2	4	52	103.75	C3	48	True	C	0	7/16	2.75	False	0	Cello	2	52	0.5	102	V7/iv	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	D	g	5	4	V7	True	b7
2496	12	104.0	104	0.5	1/2	53	2	2	4	53	104.0	D5	74	True	D	0	0	1.0	True	1	Cello	2	53	0.5	103	iv	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	D	D	4	None	iv	True	1
2496	6	104.0	104	0.25	1/4	53	2	2	4	53	104.0	F#4	66	True	F	1	0	1.0	True	1	Cello	1	53	0.5	103	iv	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	D	D	4	None	iv	True	3
2496	6	104.0	104	0.25	1/4	53	2	2	4	53	104.0	A4	69	True	A	0	0	1.0	True	1	Cello	1	53	0.5	103	iv	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	D	D	4	None	iv	True	5
2496	24	104.0	104	1.0	1	53	2	2	4	53	104.0	B-3	58	True	B	-1	0	1.0	True	1	Cello	2	53	0.5	103	iv	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	D	D	4	None	iv	True	b6
2496	12	104.0	104	0.5	1/2	53	2	2	4	53	104.0	B-2	46	True	B	-1	0	1.0	True	1	Cello	2	53	0.5	103	iv	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	D	D	4	None	iv	True	b6
2502	6	104.25	417/4	0.25	1/4	53	2	2	4	53	104.25	G4	67	True	G	0	1/16	1.25	False	0	Cello	2	53	0.5	103	iv	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	D	D	4	None	iv	True	4
2508	12	104.5	209/2	0.5	1/2	53	2	2	4	53	104.5	F5	77	True	F	0	1/8	1.5	False	0	Cello	2	53	0.5	104	i	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	D	D	1	None	i	True	b3
2508	6	104.5	209/2	0.25	1/4	53	2	2	4	53	104.5	D4	62	True	D	0	1/8	1.5	False	0	Cello	2	53	0.5	104	i	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	D	D	1	None	i	True	1
2508	12	104.5	209/2	0.5	1/2	53	2	2	4	53	104.5	A2	45	True	A	0	1/8	1.5	False	0	Cello	2	53	0.5	104	i	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	D	D	1	None	i	True	5
2514	6	104.75	419/4	0.25	1/4	53	2	2	4	53	104.75	E4	64	True	E	0	3/16	1.75	False	0	Cello	2	53	0.5	104	i	False	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	D	D	1	None	i	True	2
2520	12	105.0	105	0.5	1/2	53	2	2	4	53	105.0	B4	71	True	B	0	1/4	2.0	True	2	Cello	2	53	1.0	105	viio7	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	D	D	7	None	viio7	True	6
2520	6	105.0	105	0.25	1/4	53	2	2	4	53	105.0	F4	65	True	F	0	1/4	2.0	True	2	Cello	2	53	1.0	105	viio7	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	D	D	7	None	viio7	True	b3
2520	24	105.0	105	1.0	1	53	2	2	4	53	105.0	G#2	44	True	G	1	1/4	2.0	True	2	Cello	2	53	1.0	105	viio7	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	D	D	7	None	viio7	True	#4
2526	6	105.25	421/4	0.25	1/4	53	2	2	4	53	105.25	E4	64	True	E	0	5/16	2.25	False	0	Cello	2	53	1.0	105	viio7	False	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	D	D	7	None	viio7	True	2
2532	12	105.5	211/2	0.5	1/2	53	2	2	4	53	105.5	B5	83	True	B	0	3/8	2.5	False	0	Cello	2	53	1.0	105	viio7	False	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	D	D	7	None	viio7	True	6
2532	6	105.5	211/2	0.25	1/4	53	2	2	4	53	105.5	F4	65	True	F	0	3/8	2.5	False	0	Cello	2	53	1.0	105	viio7	False	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	D	D	7	None	viio7	True	b3
2538	6	105.75	423/4	0.25	1/4	53	2	2	4	53	105.75	D4	62	True	D	0	7/16	2.75	False	0	Cello	2	53	1.0	105	viio7	False	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	D	D	7	None	viio7	True	1
2544	12	106.0	106	0.5	1/2	54	2	2	4	54	106.0	E5	76	True	E	0	0	1.0	True	1	Cello	2	54	0.5	106	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
2544	12	106.0	106	0.5	1/2	54	2	2	4	54	106.0	C#4	61	True	C	1	0	1.0	True	1	Cello	2	54	0.5	106	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
2544	12	106.0	106	0.5	1/2	54	2	2	4	54	106.0	A2	45	True	A	0	0	1.0	True	1	Cello	2	54	0.5	106	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
2556	12	106.5	213/2	0.5	1/2	54	2	2	4	54	106.5	E-5	75	True	E	-1	1/8	1.5	False	0	Cello	2	54	0.5	107	bvii	True	('G', 'C', 'E-')	G	C	2	minor triad	(0, 3, 7)	D	D	-7	None	bvii	True	b2
2556	6	106.5	213/2	0.25	1/4	54	2	2	4	54	106.5	C4	60	True	C	0	1/8	1.5	False	0	Cello	2	54	0.5	107	bvii	True	('G', 'C', 'E-')	G	C	2	minor triad	(0, 3, 7)	D	D	-7	None	bvii	True	b7
2556	12	106.5	213/2	0.5	1/2	54	2	2	4	54	106.5	G2	43	True	G	0	1/8	1.5	False	0	Cello	2	54	0.5	107	bvii	True	('G', 'C', 'E-')	G	C	2	minor triad	(0, 3, 7)	D	D	-7	None	bvii	True	4
2562	6	106.75	427/4	0.25	1/4	54	2	2	4	54	106.75	D4	62	True	D	0	3/16	1.75	False	0	Cello	2	54	0.5	107	bvii	False	('G', 'C', 'E-')	G	C	2	minor triad	(0, 3, 7)	D	D	-7	None	bvii	True	1
2568	6	107.0	107	0.25	1/4	54	2	2	4	54	107.0	A4	69	True	A	0	1/4	2.0	True	2	Cello	2	54	0.25	108	iiio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	D	D	3	None	iiio7	True	5
