onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
564	4	35.25	141/4	0.25	1/4	9	-3	4	4	9	35.25	A-3	56	True	A	-1	13/16	4.25	False	0	P1-Staff2	1	9	4.0	8	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	6
568	4	35.5	71/2	0.25	1/4	9	-3	4	4	9	35.5	E4	64	True	E	0	7/8	4.5	False	0	P1-Staff2	1	9	4.0	8	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	#3
568	4	35.5	71/2	0.25	1/4	9	-3	4	4	9	35.5	G3	55	True	G	0	7/8	4.5	False	0	P1-Staff2	1	9	4.0	8	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	5
572	4	35.75	143/4	0.25	1/4	9	-3	4	4	9	35.75	F4	65	True	F	0	15/16	4.75	False	0	P1-Staff2	1	9	4.0	8	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	4
572	4	35.75	143/4	0.25	1/4	9	-3	4	4	9	35.75	A-3	56	True	A	-1	15/16	4.75	False	0	P1-Staff2	1	9	4.0	8	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	6
576	4	36.0	36	0.25	1/4	10	-3	4	4	10	36.0	B-4	70	True	B	-1	0	1.0	True	1	P1-Staff2	1	10	4.0	9	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	5
576	4	36.0	36	0.25	1/4	10	-3	4	4	10	36.0	A-2	44	True	A	-1	0	1.0	True	1	P1-Staff2	1	10	4.0	9	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	4
580	4	36.25	145/4	0.25	1/4	10	-3	4	4	10	36.25	F4	65	True	F	0	1/16	1.25	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
580	4	36.25	145/4	0.25	1/4	10	-3	4	4	10	36.25	D3	50	True	D	0	1/16	1.25	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	7
584	4	36.5	73/2	0.25	1/4	10	-3	4	4	10	36.5	E-4	63	True	E	-1	1/8	1.5	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	1
584	4	36.5	73/2	0.25	1/4	10	-3	4	4	10	36.5	C3	48	True	C	0	1/8	1.5	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	6
588	4	36.75	147/4	0.25	1/4	10	-3	4	4	10	36.75	F4	65	True	F	0	3/16	1.75	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
588	4	36.75	147/4	0.25	1/4	10	-3	4	4	10	36.75	D3	50	True	D	0	3/16	1.75	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	7
592	4	37.0	37	0.25	1/4	10	-3	4	4	10	37.0	D4	62	True	D	0	1/4	2.0	True	2	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	7
592	4	37.0	37	0.25	1/4	10	-3	4	4	10	37.0	F3	53	True	F	0	1/4	2.0	True	2	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
596	4	37.25	149/4	0.25	1/4	10	-3	4	4	10	37.25	F4	65	True	F	0	5/16	2.25	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
596	4	37.25	149/4	0.25	1/4	10	-3	4	4	10	37.25	D3	50	True	D	0	5/16	2.25	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	7
600	4	37.5	75/2	0.25	1/4	10	-3	4	4	10	37.5	E-4	63	True	E	-1	3/8	2.5	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	1
600	4	37.5	75/2	0.25	1/4	10	-3	4	4	10	37.5	C3	48	True	C	0	3/8	2.5	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	6
604	4	37.75	151/4	0.25	1/4	10	-3	4	4	10	37.75	F4	65	True	F	0	7/16	2.75	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
604	4	37.75	151/4	0.25	1/4	10	-3	4	4	10	37.75	D3	50	True	D	0	7/16	2.75	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	7
608	4	38.0	38	0.25	1/4	10	-3	4	4	10	38.0	B-4	70	True	B	-1	1/2	3.0	True	3	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	5
608	4	38.0	38	0.25	1/4	10	-3	4	4	10	38.0	A-2	44	True	A	-1	1/2	3.0	True	3	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	4
612	4	38.25	153/4	0.25	1/4	10	-3	4	4	10	38.25	F4	65	True	F	0	9/16	3.25	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
612	4	38.25	153/4	0.25	1/4	10	-3	4	4	10	38.25	D3	50	True	D	0	9/16	3.25	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	7
616	4	38.5	77/2	0.25	1/4	10	-3	4	4	10	38.5	E-4	63	True	E	-1	5/8	3.5	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	1
616	4	38.5	77/2	0.25	1/4	10	-3	4	4	10	38.5	C3	48	True	C	0	5/8	3.5	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	6
620	4	38.75	155/4	0.25	1/4	10	-3	4	4	10	38.75	F4	65	True	F	0	11/16	3.75	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
620	4	38.75	155/4	0.25	1/4	10	-3	4	4	10	38.75	D3	50	True	D	0	11/16	3.75	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	7
624	4	39.0	39	0.25	1/4	10	-3	4	4	10	39.0	D4	62	True	D	0	3/4	4.0	True	4	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	7
624	4	39.0	39	0.25	1/4	10	-3	4	4	10	39.0	F3	53	True	F	0	3/4	4.0	True	4	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
628	4	39.25	157/4	0.25	1/4	10	-3	4	4	10	39.25	F4	65	True	F	0	13/16	4.25	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
628	4	39.25	157/4	0.25	1/4	10	-3	4	4	10	39.25	D3	50	True	D	0	13/16	4.25	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	7
632	4	39.5	79/2	0.25	1/4	10	-3	4	4	10	39.5	E-4	63	True	E	-1	7/8	4.5	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	1
632	4	39.5	79/2	0.25	1/4	10	-3	4	4	10	39.5	C3	48	True	C	0	7/8	4.5	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	6
636	4	39.75	159/4	0.25	1/4	10	-3	4	4	10	39.75	F4	65	True	F	0	15/16	4.75	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
636	4	39.75	159/4	0.25	1/4	10	-3	4	4	10	39.75	D3	50	True	D	0	15/16	4.75	False	0	P1-Staff2	1	10	4.0	9	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	7
640	4	40.0	40	0.25	1/4	11	-3	4	4	11	40.0	B-4	70	True	B	-1	0	1.0	True	1	P1-Staff2	1	11	4.0	10	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	5
640	4	40.0	40	0.25	1/4	11	-3	4	4	11	40.0	G2	43	True	G	0	0	1.0	True	1	P1-Staff2	1	11	4.0	10	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
644	4	40.25	161/4	0.25	1/4	11	-3	4	4	11	40.25	G4	67	True	G	0	1/16	1.25	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
644	4	40.25	161/4	0.25	1/4	11	-3	4	4	11	40.25	E-3	51	True	E	-1	1/16	1.25	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
648	4	40.5	81/2	0.25	1/4	11	-3	4	4	11	40.5	F4	65	True	F	0	1/8	1.5	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	2
648	4	40.5	81/2	0.25	1/4	11	-3	4	4	11	40.5	D3	50	True	D	0	1/8	1.5	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	7
652	4	40.75	163/4	0.25	1/4	11	-3	4	4	11	40.75	G4	67	True	G	0	3/16	1.75	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
652	4	40.75	163/4	0.25	1/4	11	-3	4	4	11	40.75	E-3	51	True	E	-1	3/16	1.75	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
656	4	41.0	41	0.25	1/4	11	-3	4	4	11	41.0	E-4	63	True	E	-1	1/4	2.0	True	2	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
656	4	41.0	41	0.25	1/4	11	-3	4	4	11	41.0	G3	55	True	G	0	1/4	2.0	True	2	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
660	4	41.25	165/4	0.25	1/4	11	-3	4	4	11	41.25	G4	67	True	G	0	5/16	2.25	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
660	4	41.25	165/4	0.25	1/4	11	-3	4	4	11	41.25	E-3	51	True	E	-1	5/16	2.25	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
664	4	41.5	83/2	0.25	1/4	11	-3	4	4	11	41.5	F4	65	True	F	0	3/8	2.5	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	2
664	4	41.5	83/2	0.25	1/4	11	-3	4	4	11	41.5	D3	50	True	D	0	3/8	2.5	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	7
668	4	41.75	167/4	0.25	1/4	11	-3	4	4	11	41.75	G4	67	True	G	0	7/16	2.75	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
668	4	41.75	167/4	0.25	1/4	11	-3	4	4	11	41.75	E-3	51	True	E	-1	7/16	2.75	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
672	4	42.0	42	0.25	1/4	11	-3	4	4	11	42.0	B-4	70	True	B	-1	1/2	3.0	True	3	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	5
672	4	42.0	42	0.25	1/4	11	-3	4	4	11	42.0	G2	43	True	G	0	1/2	3.0	True	3	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
676	4	42.25	169/4	0.25	1/4	11	-3	4	4	11	42.25	G4	67	True	G	0	9/16	3.25	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
676	4	42.25	169/4	0.25	1/4	11	-3	4	4	11	42.25	E-3	51	True	E	-1	9/16	3.25	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
680	4	42.5	85/2	0.25	1/4	11	-3	4	4	11	42.5	F4	65	True	F	0	5/8	3.5	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	2
680	4	42.5	85/2	0.25	1/4	11	-3	4	4	11	42.5	D3	50	True	D	0	5/8	3.5	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	7
684	4	42.75	171/4	0.25	1/4	11	-3	4	4	11	42.75	G4	67	True	G	0	11/16	3.75	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
684	4	42.75	171/4	0.25	1/4	11	-3	4	4	11	42.75	E-3	51	True	E	-1	11/16	3.75	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
688	4	43.0	43	0.25	1/4	11	-3	4	4	11	43.0	E-4	63	True	E	-1	3/4	4.0	True	4	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
688	4	43.0	43	0.25	1/4	11	-3	4	4	11	43.0	G3	55	True	G	0	3/4	4.0	True	4	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
692	4	43.25	173/4	0.25	1/4	11	-3	4	4	11	43.25	G4	67	True	G	0	13/16	4.25	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
692	4	43.25	173/4	0.25	1/4	11	-3	4	4	11	43.25	E-3	51	True	E	-1	13/16	4.25	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
696	4	43.5	87/2	0.25	1/4	11	-3	4	4	11	43.5	F4	65	True	F	0	7/8	4.5	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	2
696	4	43.5	87/2	0.25	1/4	11	-3	4	4	11	43.5	D3	50	True	D	0	7/8	4.5	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	7
700	4	43.75	175/4	0.25	1/4	11	-3	4	4	11	43.75	G4	67	True	G	0	15/16	4.75	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
700	4	43.75	175/4	0.25	1/4	11	-3	4	4	11	43.75	E-3	51	True	E	-1	15/16	4.75	False	0	P1-Staff2	1	11	4.0	10	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
704	4	44.0	44	0.25	1/4	12	-3	4	4	12	44.0	A-4	68	True	A	-1	0	1.0	True	1	P1-Staff2	1	12	4.0	11	IV7	True	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	4
704	4	44.0	44	0.25	1/4	12	-3	4	4	12	44.0	C3	48	True	C	0	0	1.0	True	1	P1-Staff2	1	12	4.0	11	IV7	True	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	6
708	4	44.25	177/4	0.25	1/4	12	-3	4	4	12	44.25	G4	67	True	G	0	1/16	1.25	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	3
708	4	44.25	177/4	0.25	1/4	12	-3	4	4	12	44.25	E-3	51	True	E	-1	1/16	1.25	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	1
712	4	44.5	89/2	0.25	1/4	12	-3	4	4	12	44.5	F4	65	True	F	0	1/8	1.5	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	2
712	4	44.5	89/2	0.25	1/4	12	-3	4	4	12	44.5	D3	50	True	D	0	1/8	1.5	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	7
716	4	44.75	179/4	0.25	1/4	12	-3	4	4	12	44.75	G4	67	True	G	0	3/16	1.75	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	3
716	4	44.75	179/4	0.25	1/4	12	-3	4	4	12	44.75	E-3	51	True	E	-1	3/16	1.75	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	1
720	4	45.0	45	0.25	1/4	12	-3	4	4	12	45.0	E-4	63	True	E	-1	1/4	2.0	True	2	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	1
720	4	45.0	45	0.25	1/4	12	-3	4	4	12	45.0	A-3	56	True	A	-1	1/4	2.0	True	2	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	4
724	4	45.25	181/4	0.25	1/4	12	-3	4	4	12	45.25	G4	67	True	G	0	5/16	2.25	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	3
724	4	45.25	181/4	0.25	1/4	12	-3	4	4	12	45.25	E-3	51	True	E	-1	5/16	2.25	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	1
728	4	45.5	91/2	0.25	1/4	12	-3	4	4	12	45.5	F4	65	True	F	0	3/8	2.5	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	2
728	4	45.5	91/2	0.25	1/4	12	-3	4	4	12	45.5	D3	50	True	D	0	3/8	2.5	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	7
732	4	45.75	183/4	0.25	1/4	12	-3	4	4	12	45.75	G4	67	True	G	0	7/16	2.75	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	3
732	4	45.75	183/4	0.25	1/4	12	-3	4	4	12	45.75	E-3	51	True	E	-1	7/16	2.75	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	1
736	4	46.0	46	0.25	1/4	12	-3	4	4	12	46.0	A-4	68	True	A	-1	1/2	3.0	True	3	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	4
736	4	46.0	46	0.25	1/4	12	-3	4	4	12	46.0	C3	48	True	C	0	1/2	3.0	True	3	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	6
740	4	46.25	185/4	0.25	1/4	12	-3	4	4	12	46.25	G4	67	True	G	0	9/16	3.25	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	3
740	4	46.25	185/4	0.25	1/4	12	-3	4	4	12	46.25	E-3	51	True	E	-1	9/16	3.25	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	1
744	4	46.5	93/2	0.25	1/4	12	-3	4	4	12	46.5	F4	65	True	F	0	5/8	3.5	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	2
744	4	46.5	93/2	0.25	1/4	12	-3	4	4	12	46.5	D3	50	True	D	0	5/8	3.5	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	7
748	4	46.75	187/4	0.25	1/4	12	-3	4	4	12	46.75	G4	67	True	G	0	11/16	3.75	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	3
748	4	46.75	187/4	0.25	1/4	12	-3	4	4	12	46.75	E-3	51	True	E	-1	11/16	3.75	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	1
752	4	47.0	47	0.25	1/4	12	-3	4	4	12	47.0	E-4	63	True	E	-1	3/4	4.0	True	4	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	1
752	4	47.0	47	0.25	1/4	12	-3	4	4	12	47.0	A-3	56	True	A	-1	3/4	4.0	True	4	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	4
756	4	47.25	189/4	0.25	1/4	12	-3	4	4	12	47.25	G4	67	True	G	0	13/16	4.25	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	3
756	4	47.25	189/4	0.25	1/4	12	-3	4	4	12	47.25	E-3	51	True	E	-1	13/16	4.25	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	1
760	4	47.5	95/2	0.25	1/4	12	-3	4	4	12	47.5	F4	65	True	F	0	7/8	4.5	False	0	P1-Staff2	1	12	4.0	11	IV7	False	('C', 'E-', 'G', 'A-')	C	A-	1	major seventh chord	(0, 3, 7, 8)	E-	E-	4	None	IV7	True	2
