onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
364	2	45.5	91/2	0.25	1/4	31	0	3	8	31	91.0	D5	74	True	D	0	1/8	2.0	True	2	Violoncello	1	31	0.1667	47	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	2
364	2	45.5	91/2	0.25	1/4	31	0	3	8	31	91.0	G4	67	True	G	0	1/8	2.0	True	2	Violoncello	1	31	0.1667	47	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	5
364	2	45.5	91/2	0.25	1/4	31	0	3	8	31	91.0	B3	59	True	B	0	1/8	2.0	True	2	Violoncello	1	31	0.1667	47	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	7
364	2	45.5	91/2	0.25	1/4	31	0	3	8	31	91.0	G2	43	True	G	0	1/8	2.0	True	2	Violoncello	1	31	0.1667	47	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	5
366	2	45.75	183/4	0.25	1/4	31	0	3	8	31	91.5	G4	67	True	G	0	3/16	2.5	False	0	Violoncello	1	31	0.1667	47	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	5
366	2	45.75	183/4	0.25	1/4	31	0	3	8	31	91.5	B3	59	True	B	0	3/16	2.5	False	0	Violoncello	1	31	0.1667	47	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	7
366	2	45.75	183/4	0.25	1/4	31	0	3	8	31	91.5	D4	62	True	D	0	3/16	2.5	False	0	Violoncello	1	31	0.1667	47	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	2
366	2	45.75	183/4	0.25	1/4	31	0	3	8	31	91.5	G3	55	True	G	0	3/16	2.5	False	0	Violoncello	1	31	0.1667	47	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	5
368	2	46.0	46	0.25	1/4	31	0	3	8	31	92.0	C5	72	True	C	0	1/4	3.0	True	3	Violoncello	1	31	0.1667	47	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	1
368	2	46.0	46	0.25	1/4	31	0	3	8	31	92.0	G4	67	True	G	0	1/4	3.0	True	3	Violoncello	1	31	0.1667	47	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	5
368	2	46.0	46	0.25	1/4	31	0	3	8	31	92.0	G3	55	True	G	0	1/4	3.0	True	3	Violoncello	1	31	0.1667	47	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	5
368	2	46.0	46	0.25	1/4	31	0	3	8	31	92.0	E3	52	True	E	0	1/4	3.0	True	3	Violoncello	1	31	0.1667	47	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	3
370	2	46.25	185/4	0.25	1/4	31	0	3	8	31	92.5	E5	76	True	E	0	5/16	3.5	False	0	Violoncello	1	31	0.1667	47	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	3
370	2	46.25	185/4	0.25	1/4	31	0	3	8	31	92.5	G4	67	True	G	0	5/16	3.5	False	0	Violoncello	1	31	0.1667	47	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	5
370	2	46.25	185/4	0.25	1/4	31	0	3	8	31	92.5	C4	60	True	C	0	5/16	3.5	False	0	Violoncello	1	31	0.1667	47	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	1
370	2	46.25	185/4	0.25	1/4	31	0	3	8	31	92.5	C3	48	True	C	0	5/16	3.5	False	0	Violoncello	1	31	0.1667	47	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	1
372	4	46.5	93/2	0.5	1/2	32	0	3	8	32	93.0	D5	74	True	D	0	0	1.0	True	1	Violoncello	1	32	1.5	50	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	2
372	4	46.5	93/2	0.5	1/2	32	0	3	8	32	93.0	G4	67	True	G	0	0	1.0	True	1	Violoncello	1	32	1.5	50	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	5
372	4	46.5	93/2	0.5	1/2	32	0	3	8	32	93.0	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	32	1.5	50	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	7
372	4	46.5	93/2	0.5	1/2	32	0	3	8	32	93.0	G2	43	True	G	0	0	1.0	True	1	Violoncello	1	32	1.5	50	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	5
376	4	47.0	47	0.5	1/2	32	0	3	8	32	94.0	D4	62	True	D	0	1/8	2.0	True	2	Violoncello	1	32	1.5	50	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	2
376	4	47.0	47	0.5	1/2	32	0	3	8	32	94.0	B4	71	True	B	0	1/8	2.0	True	2	Violoncello	1	32	1.5	50	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	7
376	4	47.0	47	0.5	1/2	32	0	3	8	32	94.0	G5	79	True	G	0	1/8	2.0	True	2	Violoncello	1	32	1.5	50	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	5
376	4	47.0	47	0.5	1/2	32	0	3	8	32	94.0	D4	62	True	D	0	1/8	2.0	True	2	Violoncello	1	32	1.5	50	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	2
376	4	47.0	47	0.5	1/2	32	0	3	8	32	94.0	B4	71	True	B	0	1/8	2.0	True	2	Violoncello	1	32	1.5	50	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	7
376	4	47.0	47	0.5	1/2	32	0	3	8	32	94.0	G3	55	True	G	0	1/8	2.0	True	2	Violoncello	1	32	1.5	50	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	5
376	4	47.0	47	0.5	1/2	32	0	3	8	32	94.0	G4	67	True	G	0	1/8	2.0	True	2	Violoncello	1	32	1.5	50	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	5
376	4	47.0	47	0.5	1/2	32	0	3	8	32	94.0	G3	55	True	G	0	1/8	2.0	True	2	Violoncello	1	32	1.5	50	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	5
384	4	48.0	48	0.5	1/2	33	0	3	8	33	96.0	E2	40	True	E	0	0	1.0	True	1	Violoncello	1	33	1.5	51	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	3
388	4	48.5	97/2	0.5	1/2	33	0	3	8	33	97.0	E2	40	True	E	0	1/8	2.0	True	2	Violoncello	1	33	1.5	51	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	3
392	4	49.0	49	0.5	1/2	33	0	3	8	33	98.0	E2	40	True	E	0	1/4	3.0	True	3	Violoncello	1	33	1.5	51	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	3
396	4	49.5	99/2	0.5	1/2	34	0	3	8	34	99.0	E3	52	True	E	0	0	1.0	True	1	Violoncello	1	34	1.5	52	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
396	4	49.5	99/2	0.5	1/2	34	0	3	8	34	99.0	C3	48	True	C	0	0	1.0	True	1	Violoncello	1	34	1.5	52	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
400	4	50.0	50	0.5	1/2	34	0	3	8	34	100.0	E3	52	True	E	0	1/8	2.0	True	2	Violoncello	1	34	1.5	52	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
400	4	50.0	50	0.5	1/2	34	0	3	8	34	100.0	C3	48	True	C	0	1/8	2.0	True	2	Violoncello	1	34	1.5	52	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
404	4	50.5	101/2	0.5	1/2	34	0	3	8	34	101.0	E3	52	True	E	0	1/4	3.0	True	3	Violoncello	1	34	1.5	52	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
404	2	50.5	101/2	0.25	1/4	34	0	3	8	34	101.0	C3	48	True	C	0	1/4	3.0	True	3	Violoncello	1	34	1.5	52	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
406	2	50.75	203/4	0.25	1/4	34	0	3	8	34	101.5	B2	47	True	B	0	5/16	3.5	False	0	Violoncello	1	34	1.5	52	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
408	4	51.0	51	0.5	1/2	35	0	3	8	35	102.0	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	35	1.5	53	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	3
408	4	51.0	51	0.5	1/2	35	0	3	8	35	102.0	C4	60	True	C	0	0	1.0	True	1	Violoncello	1	35	1.5	53	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	1
408	4	51.0	51	0.5	1/2	35	0	3	8	35	102.0	A2	45	True	A	0	0	1.0	True	1	Violoncello	1	35	1.5	53	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	6
412	4	51.5	103/2	0.5	1/2	35	0	3	8	35	103.0	E4	64	True	E	0	1/8	2.0	True	2	Violoncello	1	35	1.5	53	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	3
412	4	51.5	103/2	0.5	1/2	35	0	3	8	35	103.0	C4	60	True	C	0	1/8	2.0	True	2	Violoncello	1	35	1.5	53	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	1
412	4	51.5	103/2	0.5	1/2	35	0	3	8	35	103.0	A3	57	True	A	0	1/8	2.0	True	2	Violoncello	1	35	1.5	53	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	6
416	4	52.0	52	0.5	1/2	35	0	3	8	35	104.0	E4	64	True	E	0	1/4	3.0	True	3	Violoncello	1	35	1.5	53	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	3
416	2	52.0	52	0.25	1/4	35	0	3	8	35	104.0	C4	60	True	C	0	1/4	3.0	True	3	Violoncello	1	35	1.5	53	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	1
416	2	52.0	52	0.25	1/4	35	0	3	8	35	104.0	A3	57	True	A	0	1/4	3.0	True	3	Violoncello	1	35	1.5	53	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	6
418	2	52.25	209/4	0.25	1/4	35	0	3	8	35	104.5	B3	59	True	B	0	5/16	3.5	False	0	Violoncello	1	35	1.5	53	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	7
418	2	52.25	209/4	0.25	1/4	35	0	3	8	35	104.5	G3	55	True	G	0	5/16	3.5	False	0	Violoncello	1	35	1.5	53	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	5
420	4	52.5	105/2	0.5	1/2	36	0	3	8	36	105.0	C5	72	True	C	0	0	1.0	True	1	Violoncello	1	36	1.5	54	viio/V	True	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	C	G	7	5	viio	True	1
420	4	52.5	105/2	0.5	1/2	36	0	3	8	36	105.0	A4	69	True	A	0	0	1.0	True	1	Violoncello	1	36	1.5	54	viio/V	True	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	C	G	7	5	viio	True	6
420	4	52.5	105/2	0.5	1/2	36	0	3	8	36	105.0	A3	57	True	A	0	0	1.0	True	1	Violoncello	1	36	1.5	54	viio/V	True	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	C	G	7	5	viio	True	6
420	4	52.5	105/2	0.5	1/2	36	0	3	8	36	105.0	F#3	54	True	F	1	0	1.0	True	1	Violoncello	1	36	1.5	54	viio/V	True	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	C	G	7	5	viio	True	#4
424	4	53.0	53	0.5	1/2	36	0	3	8	36	106.0	C5	72	True	C	0	1/8	2.0	True	2	Violoncello	1	36	1.5	54	viio/V	False	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	C	G	7	5	viio	True	1
424	4	53.0	53	0.5	1/2	36	0	3	8	36	106.0	A4	69	True	A	0	1/8	2.0	True	2	Violoncello	1	36	1.5	54	viio/V	False	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	C	G	7	5	viio	True	6
424	6	53.0	53	0.75	3/4	36	0	3	8	36	106.0	A3	57	True	A	0	1/8	2.0	True	2	Violoncello	1	36	1.5	54	viio/V	False	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	C	G	7	5	viio	True	6
424	4	53.0	53	0.5	1/2	36	0	3	8	36	106.0	F#3	54	True	F	1	1/8	2.0	True	2	Violoncello	1	36	1.5	54	viio/V	False	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	C	G	7	5	viio	True	#4
428	4	53.5	107/2	0.5	1/2	36	0	3	8	36	107.0	C5	72	True	C	0	1/4	3.0	True	3	Violoncello	1	36	1.5	54	viio/V	False	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	C	G	7	5	viio	True	1
428	2	53.5	107/2	0.25	1/4	36	0	3	8	36	107.0	A4	69	True	A	0	1/4	3.0	True	3	Violoncello	1	36	1.5	54	viio/V	False	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	C	G	7	5	viio	True	6
428	2	53.5	107/2	0.25	1/4	36	0	3	8	36	107.0	F#3	54	True	F	1	1/4	3.0	True	3	Violoncello	1	36	1.5	54	viio/V	False	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	C	G	7	5	viio	True	#4
430	2	53.75	215/4	0.25	1/4	36	0	3	8	36	107.5	G4	67	True	G	0	5/16	3.5	False	0	Violoncello	1	36	1.5	54	viio/V	False	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	C	G	7	5	viio	True	5
430	1	53.75	215/4	0.125	1/8	36	0	3	8	36	107.5	B3	59	True	B	0	5/16	3.5	False	0	Violoncello	1	36	1.5	54	viio/V	False	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	C	G	7	5	viio	True	7
430	2	53.75	215/4	0.25	1/4	36	0	3	8	36	107.5	E3	52	True	E	0	5/16	3.5	False	0	Violoncello	1	36	1.5	54	viio/V	False	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	C	G	7	5	viio	True	3
431	1	53.875	431/8	0.125	1/8	36	0	3	8	36	107.75	C4	60	True	C	0	11/32	3.75	False	0	Violoncello	1	36	1.5	54	viio/V	False	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	C	G	7	5	viio	True	1
432	8	54.0	54	1.0	1	37	0	3	8	37	108.0	A5	81	True	A	0	0	1.0	True	1	Violoncello	1	37	0.3333	55	V/V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	C	G	5	5	V	True	6
432	4	54.0	54	0.5	1/2	37	0	3	8	37	108.0	F#4	66	True	F	1	0	1.0	True	1	Violoncello	1	37	0.3333	55	V/V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	C	G	5	5	V	True	#4
432	4	54.0	54	0.5	1/2	37	0	3	8	37	108.0	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	37	0.3333	55	V/V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	C	G	5	5	V	True	2
432	4	54.0	54	0.5	1/2	37	0	3	8	37	108.0	D3	50	True	D	0	0	1.0	True	1	Violoncello	1	37	0.3333	55	V/V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	C	G	5	5	V	True	2
436	8	54.5	109/2	1.0	1	37	0	3	8	37	109.0	D4	62	True	D	0	1/8	2.0	True	2	Violoncello	1	37	0.3333	55	V/V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	C	G	5	5	V	True	2
440	2	55.0	55	0.25	1/4	37	0	3	8	37	110.0	F#5	78	True	F	1	1/4	3.0	True	3	Violoncello	1	37	0.3333	55	V/V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	C	G	5	5	V	True	#4
440	4	55.0	55	0.5	1/2	37	0	3	8	37	110.0	C5	72	True	C	0	1/4	3.0	True	3	Violoncello	1	37	0.3333	55	V/V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	C	G	5	5	V	True	1
440	4	55.0	55	0.5	1/2	37	0	3	8	37	110.0	A4	69	True	A	0	1/4	3.0	True	3	Violoncello	1	37	0.3333	55	V/V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	C	G	5	5	V	True	6
442	1	55.25	221/4	0.125	1/8	37	0	3	8	37	110.5	E5	76	True	E	0	5/16	3.5	False	0	Violoncello	1	37	0.3333	55	V/V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	C	G	5	5	V	True	3
443	1	55.375	443/8	0.125	1/8	37	0	3	8	37	110.75	F#5	78	True	F	1	11/32	3.75	False	0	Violoncello	1	37	0.3333	55	V/V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	C	G	5	5	V	True	#4
444	4	55.5	111/2	0.5	1/2	38	0	3	8	38	111.0	G5	79	True	G	0	0	1.0	True	1	Violoncello	1	38	0.1667	57	Cad	True	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	1
444	4	55.5	111/2	0.5	1/2	38	0	3	8	38	111.0	B4	71	True	B	0	0	1.0	True	1	Violoncello	1	38	0.1667	57	Cad	True	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	3
444	4	55.5	111/2	0.5	1/2	38	0	3	8	38	111.0	G4	67	True	G	0	0	1.0	True	1	Violoncello	1	38	0.1667	57	Cad	True	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	1
444	12	55.5	111/2	1.5	3/2	38	0	3	8	38	111.0	D4	62	False	D	0	0	1.0	True	1	Violoncello	1	38	0.1667	57	Cad	True	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	5
448	4	56.0	56	0.5	1/2	38	0	3	8	38	112.0	C5	72	True	C	0	1/8	2.0	True	2	Violoncello	1	38	0.1667	57	Cad	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	4
448	4	56.0	56	0.5	1/2	38	0	3	8	38	112.0	A4	69	True	A	0	1/8	2.0	True	2	Violoncello	1	38	0.1667	57	Cad	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	2
448	4	56.0	56	0.5	1/2	38	0	3	8	38	112.0	F#4	66	True	F	1	1/8	2.0	True	2	Violoncello	1	38	0.1667	57	Cad	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	7
452	4	56.5	113/2	0.5	1/2	38	0	3	8	38	113.0	B4	71	True	B	0	1/4	3.0	True	3	Violoncello	1	38	0.1667	57	Cad	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	3
452	4	56.5	113/2	0.5	1/2	38	0	3	8	38	113.0	G4	67	True	G	0	1/4	3.0	True	3	Violoncello	1	38	0.1667	57	Cad	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	1
452	4	56.5	113/2	0.5	1/2	38	0	3	8	38	113.0	G4	67	True	G	0	1/4	3.0	True	3	Violoncello	1	38	0.1667	57	Cad	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	1
456	8	57.0	57	1.0	1	39	0	3	8	39	114.0	A5	81	True	A	0	0	1.0	True	1	Violoncello	1	39	1.5	60	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	2
456	4	57.0	57	0.5	1/2	39	0	3	8	39	114.0	F#4	66	True	F	1	0	1.0	True	1	Violoncello	1	39	1.5	60	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	7
456	4	57.0	57	0.5	1/2	39	0	3	8	39	114.0	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	39	1.5	60	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
456	4	57.0	57	0.5	1/2	39	0	3	8	39	114.0	D3	50	True	D	0	0	1.0	True	1	Violoncello	1	39	1.5	60	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
460	8	57.5	115/2	1.0	1	39	0	3	8	39	115.0	D4	62	True	D	0	1/8	2.0	True	2	Violoncello	1	39	1.5	60	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
464	2	58.0	58	0.25	1/4	39	0	3	8	39	116.0	F#5	78	True	F	1	1/4	3.0	True	3	Violoncello	1	39	1.5	60	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	7
464	4	58.0	58	0.5	1/2	39	0	3	8	39	116.0	C5	72	True	C	0	1/4	3.0	True	3	Violoncello	1	39	1.5	60	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	4
464	4	58.0	58	0.5	1/2	39	0	3	8	39	116.0	A4	69	True	A	0	1/4	3.0	True	3	Violoncello	1	39	1.5	60	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	2
466	1	58.25	233/4	0.125	1/8	39	0	3	8	39	116.5	E5	76	True	E	0	5/16	3.5	False	0	Violoncello	1	39	1.5	60	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	6
467	1	58.375	467/8	0.125	1/8	39	0	3	8	39	116.75	F#5	78	True	F	1	11/32	3.75	False	0	Violoncello	1	39	1.5	60	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	7
468	4	58.5	117/2	0.5	1/2	40	0	3	8	40	117.0	G5	79	True	G	0	0	1.0	True	1	Violoncello	1	40	0.1667	61	Cad	True	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	1
468	4	58.5	117/2	0.5	1/2	40	0	3	8	40	117.0	B4	71	True	B	0	0	1.0	True	1	Violoncello	1	40	0.1667	61	Cad	True	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	3
468	4	58.5	117/2	0.5	1/2	40	0	3	8	40	117.0	G4	67	True	G	0	0	1.0	True	1	Violoncello	1	40	0.1667	61	Cad	True	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	1
468	12	58.5	117/2	1.5	3/2	40	0	3	8	40	117.0	D4	62	False	D	0	0	1.0	True	1	Violoncello	1	40	0.1667	61	Cad	True	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	5
472	4	59.0	59	0.5	1/2	40	0	3	8	40	118.0	C5	72	True	C	0	1/8	2.0	True	2	Violoncello	1	40	0.1667	61	Cad	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	4
472	4	59.0	59	0.5	1/2	40	0	3	8	40	118.0	A4	69	True	A	0	1/8	2.0	True	2	Violoncello	1	40	0.1667	61	Cad	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	2
472	4	59.0	59	0.5	1/2	40	0	3	8	40	118.0	F#4	66	True	F	1	1/8	2.0	True	2	Violoncello	1	40	0.1667	61	Cad	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	7
476	4	59.5	119/2	0.5	1/2	40	0	3	8	40	119.0	B4	71	True	B	0	1/4	3.0	True	3	Violoncello	1	40	0.1667	61	Cad	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	3
476	4	59.5	119/2	0.5	1/2	40	0	3	8	40	119.0	G4	67	True	G	0	1/4	3.0	True	3	Violoncello	1	40	0.1667	61	Cad	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	1
476	4	59.5	119/2	0.5	1/2	40	0	3	8	40	119.0	G4	67	True	G	0	1/4	3.0	True	3	Violoncello	1	40	0.1667	61	Cad	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	1
480	8	60.0	60	1.0	1	41	0	3	8	41	120.0	A5	81	True	A	0	0	1.0	True	1	Violoncello	1	41	1.5	64	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	2
480	4	60.0	60	0.5	1/2	41	0	3	8	41	120.0	F#4	66	True	F	1	0	1.0	True	1	Violoncello	1	41	1.5	64	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	7
480	4	60.0	60	0.5	1/2	41	0	3	8	41	120.0	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	41	1.5	64	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
480	4	60.0	60	0.5	1/2	41	0	3	8	41	120.0	D3	50	True	D	0	0	1.0	True	1	Violoncello	1	41	1.5	64	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
