s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
226.5	0.5	57	['E2', 'B2', 'G#3', 'B3', 'G#4']	['P5', 'M3', 'P5', 'M3']	[False, False, False, False, True]
227.0	0.5	57	['E2', 'B2', 'G#3', 'B3', 'F#4']	['P5', 'M3', 'P5', 'M2']	[False, False, False, False, True]
227.5	0.5	57	['E2', 'B2', 'G#3', 'B3', 'E4']	['P5', 'M3', 'P5', 'P1']	[False, False, False, False, True]
228.0	1.5	58	['F#2', 'B2', 'A3', 'B3', 'E4']	['P4', 'm3', 'P4', 'm7']	[True, True, True, True, True]
229.5	0.5	58	['F#2', 'B2', 'A3', 'B3', 'D#4']	['P4', 'm3', 'P4', 'M6']	[False, False, False, False, True]
230.0	2.0	58	['F#2', 'B2', 'A3', 'B3', 'B5']	['P4', 'm3', 'P4', 'P4']	[False, False, False, False, True]
232.0	2.0	59	['F#2', 'B2', 'A3', 'B3', 'B5']	['P4', 'm3', 'P4', 'P4']	[False, False, False, False, True]
234.0	2.0	59	['F#2', 'B2', 'A3', 'B3', 'B5']	['P4', 'm3', 'P4', 'P4']	[False, False, False, False, True]
236.0	2.0	60	['E2', 'B2', 'G#3', 'G#4', 'B5']	['P5', 'M3', 'M3', 'P5']	[True, True, True, True, True]
238.0	0.5	60	['E2', 'B2', 'G#3', 'G#4', 'E6']	['P5', 'M3', 'M3', 'P1']	[False, False, False, True, True]
238.5	0.5	60	['E2', 'B2', 'G#3', 'F#4', 'E6']	['P5', 'M3', 'M2', 'P1']	[False, False, False, True, False]
239.0	0.5	60	['E2', 'B2', 'G#3', 'E4', 'E6']	['P5', 'M3', 'P1', 'P1']	[False, False, False, True, False]
239.5	0.5	60	['E2', 'B2', 'G#3', 'D#4', 'E6']	['P5', 'M3', 'M7', 'P1']	[False, False, False, True, False]
240.0	0.5	61	['E2', 'B2', 'G#3', 'E4', 'G#6']	['P5', 'M3', 'P1', 'M3']	[True, True, True, True, True]
240.5	0.5	61	['E2', 'B2', 'G#3', 'D#4', 'G#6']	['P5', 'M3', 'M7', 'M3']	[False, False, False, True, False]
241.0	0.5	61	['E2', 'B2', 'G#3', 'C#4', 'G#6']	['P5', 'M3', 'M6', 'M3']	[False, False, False, True, False]
241.5	0.5	61	['E2', 'B2', 'G#3', 'B3', 'G#6']	['P5', 'M3', 'P5', 'M3']	[False, False, False, True, False]
242.0	0.5	61	['E2', 'B2', 'G#3', 'A3', 'B6']	['P5', 'M3', 'P4', 'P5']	[False, False, False, True, True]
242.5	0.5	61	['E2', 'B2', 'G#3', 'B6']	['P5', 'M3', 'P5']	[False, False, False, False]
243.0	0.5	61	['E2', 'B2', 'F#3', 'G#3', 'B6']	['P5', 'M2', 'M3', 'P5']	[False, False, True, False, False]
243.5	0.5	61	['E2', 'B2', 'E3', 'G#3', 'B6']	['P5', 'P1', 'M3', 'P5']	[False, False, True, False, False]
244.0	1.5	62	['F#2', 'B2', 'E3', 'A3', 'B5']	['P4', 'm7', 'm3', 'P4']	[True, True, True, True, True]
245.5	0.5	62	['F#2', 'B2', 'D#3', 'A3', 'B5']	['P4', 'M6', 'm3', 'P4']	[False, False, True, False, False]
246.0	2.0	62	['F#2', 'B2', 'A3', 'B4', 'D#6']	['P4', 'm3', 'P4', 'M6']	[False, False, False, True, True]
248.0	2.0	63	['F#2', 'B2', 'A3', 'B4', 'F#6']	['P4', 'm3', 'P4', 'P1']	[False, False, True, True, True]
250.0	2.0	63	['F#2', 'B2', 'A3', 'B4', 'B6']	['P4', 'm3', 'P4', 'P4']	[False, False, False, True, True]
252.0	2.0	64	['E2', 'B2', 'B4', 'G#5', 'B5']	['P5', 'P5', 'M3', 'P5']	[True, True, True, True, True]
254.0	0.5	64	['E2', 'B2', 'G#4', 'G#5', 'E6']	['P5', 'M3', 'M3', 'P1']	[False, False, True, False, True]
254.5	0.5	64	['E2', 'B2', 'G#4', 'F#5', 'E6']	['P5', 'M3', 'M2', 'P1']	[False, False, False, True, False]
255.0	0.5	64	['E2', 'B2', 'G#4', 'E5', 'E6']	['P5', 'M3', 'P1', 'P1']	[False, False, False, True, False]
255.5	0.5	64	['E2', 'B2', 'G#4', 'D#5', 'E6']	['P5', 'M3', 'M7', 'P1']	[False, False, False, True, False]
256.0	0.5	65	['E2', 'B2', 'E4', 'E5', 'G#6']	['P5', 'P1', 'P1', 'M3']	[False, False, True, True, True]
256.5	0.5	65	['E2', 'B2', 'E4', 'D#5', 'G#6']	['P5', 'P1', 'M7', 'M3']	[False, False, False, True, False]
257.0	0.5	65	['E2', 'B2', 'E4', 'C#5', 'G#6']	['P5', 'P1', 'M6', 'M3']	[False, False, False, True, False]
257.5	0.5	65	['E2', 'B2', 'E4', 'B4', 'G#6']	['P5', 'P1', 'P5', 'M3']	[False, False, False, True, False]
258.0	0.5	65	['E2', 'B2', 'B3', 'A4', 'B6']	['P5', 'P5', 'P4', 'P5']	[False, False, True, True, True]
258.5	0.5	65	['E2', 'B2', 'B3', 'G#4', 'B6']	['P5', 'P5', 'M3', 'P5']	[False, False, False, True, False]
259.0	0.5	65	['E2', 'B2', 'B3', 'F#4', 'B6']	['P5', 'P5', 'M2', 'P5']	[False, False, False, True, False]
259.5	0.5	65	['E2', 'B2', 'B3', 'E4', 'B6']	['P5', 'P5', 'P1', 'P5']	[False, False, False, True, False]
260.0	1.5	66	['F#2', 'B2', 'E4', 'B4', 'A5']	['P4', 'm7', 'P4', 'm3']	[True, True, True, True, True]
261.5	0.5	66	['F#2', 'B2', 'D#4', 'B4', 'A5']	['P4', 'M6', 'P4', 'm3']	[False, False, True, False, False]
262.0	0.5	66	['F#2', 'B2', 'F#4', 'A5', 'B5']	['P4', 'P1', 'm3', 'P4']	[False, False, True, False, True]
262.5	0.5	66	['F#2', 'B2', 'F#4', 'G#5', 'B5']	['P4', 'P1', 'M2', 'P4']	[False, False, False, True, False]
263.0	0.5	66	['F#2', 'B2', 'F#4', 'F#5', 'B5']	['P4', 'P1', 'P1', 'P4']	[False, False, False, True, False]
263.5	0.5	66	['F#2', 'B2', 'F#4', 'E5', 'B5']	['P4', 'P1', 'm7', 'P4']	[False, False, False, True, False]
264.0	0.5	67	['F#2', 'B2', 'D#4', 'D#5', 'B5']	['P4', 'M6', 'M6', 'P4']	[False, False, True, True, True]
264.5	0.5	67	['F#2', 'B2', 'D#4', 'C#5', 'B5']	['P4', 'M6', 'P5', 'P4']	[False, False, False, True, False]
265.0	0.5	67	['F#2', 'B2', 'D#4', 'B4', 'B5']	['P4', 'M6', 'P4', 'P4']	[False, False, False, True, False]
265.5	0.5	67	['F#2', 'B2', 'D#4', 'A4', 'B5']	['P4', 'M6', 'm3', 'P4']	[False, False, False, True, False]
266.0	0.5	67	['F#2', 'B2', 'B3', 'B4', 'B5']	['P4', 'P4', 'P4', 'P4']	[False, False, True, True, True]
266.5	0.5	67	['F#2', 'B2', 'B3', 'A4', 'B5']	['P4', 'P4', 'm3', 'P4']	[False, False, False, True, False]
267.0	0.5	67	['F#2', 'B2', 'B3', 'G#4', 'B5']	['P4', 'P4', 'M2', 'P4']	[False, False, False, True, False]
267.5	0.5	67	['F#2', 'B2', 'B3', 'F#4', 'B5']	['P4', 'P4', 'P1', 'P4']	[False, False, False, True, False]
268.0	1.5	68	['G#2', 'B2', 'B3', 'F#4', 'B5']	['m3', 'm3', 'm7', 'm3']	[True, True, True, True, True]
269.5	0.5	68	['G#2', 'B2', 'B3', 'E4', 'B5']	['m3', 'm3', 'm6', 'm3']	[False, False, False, True, False]
270.0	2.0	68	['G#2', 'B2', 'B3', 'B5', 'D6']	['m3', 'm3', 'm3', 'd5']	[True, True, True, True, True]
272.0	2.0	69	['G#3', 'B3', 'E#4', 'D6']	['m3', 'M6', 'd5']	[True, True, True, True]
274.0	2.0	69	['G#3', 'B3', 'E#4', 'D6']	['m3', 'M6', 'd5']	[False, False, False, True]
276.0	1.5	70	['C#4', 'E4', 'G4', 'B4']	['m3', 'd5', 'm7']	[True, True, True, True]
277.5	0.5	70	['C#4', 'E4', 'G4', 'A#4']	['m3', 'd5', 'M6']	[False, False, False, True]
278.0	2.0	70	['C#4', 'E4', 'G4', 'E6']	['m3', 'd5', 'm3']	[False, False, False, True]
280.0	2.0	71	['C#4', 'G4', 'A#4', 'E6']	['d5', 'M6', 'm3']	[True, True, True, True]
282.0	2.0	71	['C#4', 'G4', 'A#4', 'E6']	['d5', 'M6', 'm3']	[False, False, False, True]
284.0	2.0	72	['C4', 'D#4', 'A4', 'F#6']	['A2', 'M6', 'A4']	[True, True, True, True]
286.0	1.0	72	['B3', 'E4', 'G#4', 'G#6']	['P4', 'M6', 'M6']	[True, True, True, True]
287.0	1.0	72	['B3', 'E4', 'G#4', 'A6']	['P4', 'M6', 'm7']	[False, False, False, True]
288.0	2.0	73	['B3', 'E4', 'G#4', 'B6']	['P4', 'M6', 'P1']	[False, False, False, True]
290.0	1.0	73	['B3', 'F#4', 'A4', 'D#5']	['P5', 'm7', 'M3']	[False, True, True, True]
291.0	1.0	73	['B3', 'F#4', 'B4', 'D#5']	['P5', 'P1', 'M3']	[False, False, True, False]
292.0	2.0	74	['E4', 'G#4', 'B4', 'D5']	['M3', 'P5', 'm7']	[True, True, True, True]
294.0	2.0	74	['E4', 'A4', 'C#5']	['P4', 'M6']	[False, True, True]
296.0	2.0	75	['E4', 'F#4', 'A4', 'D#5']	['M2', 'P4', 'M7']	[False, True, True, True]
298.0	2.0	75	['E4', 'G#4', 'B4', 'E5']	['M3', 'P5', 'P1']	[False, True, True, True]
300.0	2.0	76	['E4', 'G#4', 'B4', 'D5']	['M3', 'P5', 'm7']	[False, False, True, True]
302.0	2.0	76	['E#4', 'G#4', 'B4', 'C#5']	['m3', 'd5', 'm6']	[True, False, False, True]
304.0	1.0	77	['E#4', 'G#4', 'B4', 'C#5']	['m3', 'd5', 'm6']	[True, True, False, False]
305.0	0.5	77	['C#4', 'E#4', 'G#4', 'B4', 'C#5']	['M3', 'P5', 'm7', 'P1']	[True, False, False, False, False]
305.5	0.5	77	['E#4', 'G#4', 'B4', 'C#5']	['m3', 'd5', 'm6']	[False, False, False, False]
306.0	1.0	77	['E#4', 'G#4', 'B4', 'C#5']	['m3', 'd5', 'm6']	[False, False, False, False]
307.0	0.5	77	['C#3', 'E#4', 'G#4', 'B4', 'C#5']	['M3', 'P5', 'm7', 'P1']	[True, True, False, False, False]
307.5	0.5	77	['E#3', 'G#4', 'B4', 'C#5']	['m3', 'd5', 'm6']	[True, False, False, False]
308.0	1.0	78	['F#3', 'C#4', 'A4', 'C#5']	['P5', 'm3', 'P5']	[True, True, True, False]
309.0	0.5	78	['F#2', 'F#3', 'F#4']	['P1', 'P1']	[True, True, True]
309.5	0.5	78	['A2', 'A3', 'A4']	['P1', 'P1']	[True, True, True]
310.0	1.0	78	['C#3', 'C#4', 'C#5']	['P1', 'P1']	[True, True, True]
311.0	0.5	78	['D3', 'D4', 'D5']	['P1', 'P1']	[True, True, True]
311.5	0.5	78	['F#2', 'F#3', 'F#4']	['P1', 'P1']	[True, True, True]
312.0	1.0	79	['E#2', 'E#3', 'E#4']	['P1', 'P1']	[True, True, True]
313.0	3.0	79			
316.0	1.0	80			
317.0	0.5	80	['E#2', 'E#3', 'E#4']	['P1', 'P1']	[True, True, True]
317.5	0.5	80	['G#2', 'G#3', 'G#4']	['P1', 'P1']	[True, True, True]
318.0	1.0	80	['C#3', 'C#4', 'C#5']	['P1', 'P1']	[True, True, True]
319.0	0.5	80	['D3', 'D4', 'D5']	['P1', 'P1']	[True, True, True]
319.5	0.5	80	['E#2', 'E#3', 'E#4']	['P1', 'P1']	[True, True, True]
320.0	1.0	81	['F#2', 'F#3', 'F#4']	['P1', 'P1']	[True, True, True]
321.0	0.5	81			
321.5	0.5	81	['F#3', 'F#4', 'A4', 'C#5']	['P1', 'm3', 'P5']	[True, True, True, True]
322.0	1.0	81	['F#3', 'F#4', 'A4', 'C#5', 'F#5']	['P1', 'm3', 'P5', 'P1']	[True, True, True, True, True]
323.0	0.5	81			
323.5	0.5	81	['F#3', 'F#4', 'A4', 'C#5', 'G#5']	['P1', 'm3', 'P5', 'M2']	[True, True, True, True, True]
324.0	1.0	82	['F#3', 'F#4', 'A4', 'C#5', 'A5']	['P1', 'm3', 'P5', 'm3']	[True, True, True, True, True]
325.0	0.5	82			
325.5	0.5	82	['F#3', 'F#4', 'A4', 'C#5', 'B5']	['P1', 'm3', 'P5', 'P4']	[True, True, True, True, True]
326.0	1.0	82	['F#3', 'F#4', 'A4', 'C#5', 'C#6']	['P1', 'm3', 'P5', 'P5']	[True, True, True, True, True]
327.0	0.5	82			
327.5	0.5	82	['F#3', 'F#4', 'A4', 'C#5', 'D6']	['P1', 'm3', 'P5', 'm6']	[True, True, True, True, True]
328.0	1.0	83	['F#3', 'F#4', 'A4', 'C#5', 'C#6']	['P1', 'm3', 'P5', 'P5']	[True, True, True, True, True]
329.0	0.5	83			
329.5	0.5	83	['F#3', 'F#4', 'A4', 'C#5']	['P1', 'm3', 'P5']	[True, True, True, True]
330.0	1.0	83	['F#3', 'F#4', 'A4', 'C#5', 'C#6']	['P1', 'm3', 'P5', 'P5']	[True, True, True, True, True]
331.0	0.5	83			
331.5	0.5	83	['F#3', 'F#4', 'A4', 'C#5', 'B5']	['P1', 'm3', 'P5', 'P4']	[True, True, True, True, True]
332.0	1.0	84	['F#3', 'F#4', 'A4', 'C#5', 'A5', 'B5']	['P1', 'm3', 'P5', 'm3', 'P4']	[True, True, True, True, True, True]
333.0	0.5	84			
333.5	0.5	84	['F#3', 'F#4', 'A4', 'C#5', 'G#5']	['P1', 'm3', 'P5', 'M2']	[True, True, True, True, True]
334.0	1.0	84	['F#3', 'F#4', 'A4', 'C#5', 'A5']	['P1', 'm3', 'P5', 'm3']	[True, True, True, True, True]
335.0	0.5	84			
335.5	0.5	84	['F#3', 'F#4', 'A4', 'C#5', 'F#5']	['P1', 'm3', 'P5', 'P1']	[True, True, True, True, True]
336.0	1.0	85	['C#3', 'E#4', 'G#4', 'C#5', 'G#5']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
337.0	0.5	85			
337.5	0.5	85	['F#3', 'F#4', 'A4', 'C#5']	['P1', 'm3', 'P5']	[True, True, True, True]
338.0	1.0	85	['F#3', 'F#4', 'A4', 'C#5', 'F#5']	['P1', 'm3', 'P5', 'P1']	[True, True, True, True, True]
339.0	0.5	85			
339.5	0.5	85	['F#3', 'F#4', 'A4', 'C#5', 'G#5']	['P1', 'm3', 'P5', 'M2']	[True, True, True, True, True]
340.0	1.0	86	['F#3', 'F#4', 'A4', 'C#5', 'A5']	['P1', 'm3', 'P5', 'm3']	[True, True, True, True, True]
341.0	0.5	86			
341.5	0.5	86	['F#3', 'F#4', 'A4', 'C#5', 'B5']	['P1', 'm3', 'P5', 'P4']	[True, True, True, True, True]
342.0	1.0	86	['F#3', 'F#4', 'A4', 'C#5', 'C#6']	['P1', 'm3', 'P5', 'P5']	[True, True, True, True, True]
343.0	0.5	86			
343.5	0.5	86	['F#3', 'F#4', 'A4', 'C#5', 'D#6']	['P1', 'm3', 'P5', 'M6']	[True, True, True, True, True]
344.0	1.0	87	['G#3', 'E4', 'G#4', 'C#5', 'E6']	['m6', 'P1', 'P4', 'm6']	[True, True, True, True, True]
345.0	0.5	87			
345.5	0.5	87	['G#3', 'E4', 'G#4', 'C#5']	['m6', 'P1', 'P4']	[True, True, True, True]
346.0	1.0	87	['E4', 'G#4', 'C#5', 'E6']	['M3', 'M6', 'P1']	[True, True, True, True]
347.0	0.5	87			
347.5	0.5	87	['E4', 'G#4', 'C#5', 'C#6']	['M3', 'M6', 'M6']	[True, True, True, True]
348.0	1.0	88	['F#4', 'G#4', 'B#4', 'D#6', 'E6']	['M2', 'A4', 'M6', 'm7']	[True, True, True, True, True]
349.0	0.5	88			
349.5	0.5	88	['E4', 'G#4', 'C#5', 'C#6']	['M3', 'M6', 'M6']	[True, True, True, True]
350.0	1.0	88	['F#4', 'G#4', 'B#4', 'D#6']	['M2', 'A4', 'M6']	[True, True, True, True]
351.0	0.5	88			
351.5	0.5	88	['F#4', 'G#4', 'B#4', 'B#5']	['M2', 'A4', 'A4']	[True, True, True, True]
352.0	1.0	89	['C#4', 'E4', 'G#4', 'C#5', 'C#6']	['m3', 'P5', 'P1', 'P1']	[True, True, True, True, True]
353.0	0.5	89			
353.5	0.5	89	['C#4', 'F4', 'G#4', 'C#5']	['d4', 'P5', 'P1']	[True, True, True, True]
354.0	1.0	89	['C#4', 'F4', 'G#4', 'C#5', 'D6']	['d4', 'P5', 'P1', 'm2']	[True, True, True, True, True]
355.0	0.5	89			
355.5	0.5	89	['C#4', 'F4', 'G#4', 'C#5', 'C#6']	['d4', 'P5', 'P1', 'P1']	[True, True, True, True, True]
356.0	1.0	90	['C#4', 'F4', 'G#4', 'C#5', 'B5', 'C#6']	['d4', 'P5', 'P1', 'm7', 'P1']	[True, True, True, True, True, True]
357.0	0.5	90			
357.5	0.5	90	['C#4', 'F#4', 'C#5', 'A5']	['P4', 'P1', 'm6']	[True, True, True, True]
358.0	1.0	90	['C#4', 'G#4', 'C#5', 'B5']	['P5', 'P1', 'm7']	[True, True, True, True]
359.0	0.5	90			
359.5	0.5	90	['C#4', 'F4', 'C#5', 'G#5']	['d4', 'P1', 'P5']	[True, True, True, True]
360.0	1.0	91	['C#4', 'F#4', 'C#5', 'A5']	['P4', 'P1', 'm6']	[True, True, True, True]
361.0	0.5	91			
361.5	0.5	91	['C#3', 'C#4', 'F#4', 'C#5']	['P1', 'P4', 'P1']	[True, True, True, True]
362.0	1.0	91	['C#3', 'C#4', 'G#4', 'C#5', 'B5']	['P1', 'P5', 'P1', 'm7']	[True, True, True, True, True]
363.0	0.5	91			
363.5	0.5	91	['C#3', 'C#4', 'F#4', 'C#5', 'A5']	['P1', 'P4', 'P1', 'm6']	[True, True, True, True, True]
364.0	1.0	92	['C#3', 'B3', 'C#5', 'G#5', 'A5']	['m7', 'P1', 'P5', 'm6']	[True, True, True, True, True]
365.0	0.5	92			
365.5	0.5	92	['C#3', 'A3', 'C#5', 'F#5']	['m6', 'P1', 'P4']	[True, True, True, True]
366.0	1.0	92	['C#3', 'B3', 'C#5', 'G#5']	['m7', 'P1', 'P5']	[True, True, True, True]
367.0	0.5	92			
367.5	0.5	92	['C#3', 'G#3', 'C#5', 'E#5']	['P5', 'P1', 'M3']	[True, True, True, True]
368.0	1.0	93	['F#2', 'F#3', 'A3', 'F#4', 'C#5', 'F#5']	['P1', 'm3', 'P1', 'P5', 'P1']	[True, True, True, True, True, True]
369.0	1.0	93			
370.0	1.0	93	['D5']	[]	[True]
371.0	0.5	93			
371.5	0.5	93	['C#5']	[]	[True]
372.0	1.0	94	['B4', 'E#5']	['A4']	[True, True]
373.0	0.5	94	['E#5']	[]	[False]
373.5	0.5	94	['A4', 'E#5']	['A5']	[True, False]
374.0	1.0	94	['B4', 'E#5']	['A4']	[True, False]
375.0	0.5	94	['E#5']	[]	[False]
375.5	0.5	94	['G#4', 'E#5']	['M6']	[True, False]
376.0	1.0	95	['A4', 'F#5']	['M6']	[True, True]
377.0	1.0	95	['F#5']	[]	[False]
378.0	1.0	95	['B4', 'D5', 'F#5']	['m3', 'P5']	[True, True, False]
379.0	0.5	95	['F#5']	[]	[False]
379.5	0.5	95	['A4', 'C#5', 'F#5']	['M3', 'M6']	[True, True, False]
380.0	1.0	96	['G#4', 'B4', 'G#5']	['m3', 'P1']	[True, True, True]
381.0	0.5	96	['G#5']	[]	[False]
381.5	0.5	96	['F#4', 'A4', 'G#5']	['m3', 'M2']	[True, True, False]
382.0	1.0	96	['G#4', 'B4', 'G#5']	['m3', 'P1']	[True, True, False]
383.0	0.5	96	['G#5']	[]	[False]
383.5	0.5	96	['E#4', 'G#4', 'G#5']	['m3', 'm3']	[True, True, False]
384.0	1.0	97	['C#4', 'F#4', 'A5']	['P4', 'm6']	[True, True, True]
385.0	0.5	97			
385.5	0.5	97	['F#4']	[]	[True]
386.0	1.0	97	['E5', 'G5']	['m3']	[True, True]
387.0	0.5	97			
387.5	0.5	97	['D5', 'F#5']	['M3']	[True, True]
388.0	1.0	98	['A#3', 'C#5', 'E5']	['m3', 'd5']	[True, True, True]
389.0	0.5	98	['A#3']	[]	[False]
389.5	0.5	98	['A#3', 'F#4', 'D5']	['m6', 'd4']	[False, True, True]
390.0	1.0	98	['A#3', 'F#4', 'E5']	['m6', 'd5']	[False, True, True]
391.0	0.5	98	['A#3']	[]	[False]
391.5	0.5	98	['F#3', 'A#3', 'C#5']	['M3', 'P5']	[True, False, True]
392.0	1.0	99	['F#3', 'B3', 'D5']	['P4', 'm6']	[True, True, True]
393.0	0.5	99	['B3']	[]	[False]
393.5	0.5	99	['B3', 'F#4']	['P5']	[False, True]
394.0	1.0	99	['B3', 'F#4', 'E5']	['P5', 'P4']	[False, True, True]
395.0	0.5	99	['B3']	[]	[False]
395.5	0.5	99	['F#3', 'B3', 'D5']	['P4', 'm6']	[True, False, True]
396.0	1.0	100	['A#3', 'C#4', 'C#5']	['m3', 'm3']	[True, True, True]
397.0	0.5	100	['C#4']	[]	[False]
397.5	0.5	100	['C#4', 'F#4', 'B4']	['P4', 'm7']	[False, True, True]
398.0	1.0	100	['C#4', 'F#4', 'C#5']	['P4', 'P1']	[False, True, True]
399.0	0.5	100	['C#4']	[]	[False]
399.5	0.5	100	['F#3', 'C#4', 'A#4']	['P5', 'M3']	[True, False, True]
400.0	1.0	101	['B3', 'D4', 'B4']	['m3', 'P1']	[True, True, True]
401.0	0.5	101			
401.5	0.5	101	['D5', 'B5']	['M6']	[True, True]
402.0	1.0	101	['D4', 'D5', 'B5']	['P1', 'M6']	[True, True, True]
403.0	0.5	101			
403.5	0.5	101	['B2', 'C#4']	['M2']	[True, True]
404.0	1.0	102	['C#3', 'B3', 'E#4']	['m7', 'M3']	[True, True, True]
405.0	0.5	102	['E#4']	[]	[False]
405.5	0.5	102	['A3', 'E#4', 'D6']	['A5', 'P4']	[True, False, True]
406.0	1.0	102	['B3', 'E#4', 'D6']	['A4', 'm3']	[True, False, True]
407.0	0.5	102	['E#4']	[]	[False]
407.5	0.5	102	['C#3', 'G#3', 'E#4']	['P5', 'M3']	[True, True, False]
408.0	1.0	103	['C#3', 'A3', 'F#4']	['m6', 'P4']	[True, True, True]
409.0	0.5	103	['F#4']	[]	[False]
409.5	0.5	103	['F#4', 'C#6']	['P5']	[False, True]
410.0	1.0	103	['B3', 'F#4', 'C#6']	['P5', 'M2']	[True, False, True]
411.0	0.5	103	['F#4']	[]	[False]
411.5	0.5	103	['C#3', 'A3', 'F#4']	['m6', 'P4']	[True, True, False]
412.0	1.0	104	['E#3', 'G#3', 'G#4']	['m3', 'm3']	[True, True, True]
413.0	0.5	104	['G#4']	[]	[False]
413.5	0.5	104	['F#3', 'G#4', 'C#6']	['M2', 'P5']	[True, False, True]
414.0	1.0	104	['G#3', 'G#4', 'C#6']	['P1', 'P4']	[True, False, True]
415.0	0.5	104	['G#4']	[]	[False]
415.5	0.5	104	['C#3', 'E#3', 'G#4']	['M3', 'P5']	[True, True, False]
416.0	1.0	105	['F#2', 'C#4', 'A4']	['P5', 'm3']	[True, True, True]
417.0	0.5	105	['A4']	[]	[False]
417.5	0.5	105	['A4', 'C#6']	['M3']	[False, True]
418.0	1.0	105	['G4', 'A4', 'F#5']	['M2', 'M7']	[True, False, True]
419.0	0.5	105	['A4']	[]	[False]
419.5	0.5	105	['F#4', 'A4']	['m3']	[True, False]
420.0	1.0	106	['E4', 'G4', 'A#4']	['m3', 'A4']	[True, True, True]
421.0	0.5	106	['A#4']	[]	[False]
421.5	0.5	106	['D4', 'F#4', 'A#4', 'F#5']	['M3', 'A5', 'M3']	[True, True, False, True]
422.0	1.0	106	['E4', 'G4', 'A#4', 'F#5']	['m3', 'A4', 'M2']	[True, True, False, True]
423.0	0.5	106	['A#4']	[]	[False]
423.5	0.5	106	['C#4', 'E4', 'A#4']	['m3', 'M6']	[True, True, False]
424.0	1.0	107	['D4', 'F#4', 'B4']	['M3', 'M6']	[True, True, True]
425.0	0.5	107	['B4']	[]	[False]
425.5	0.5	107	['B4', 'F#5']	['P5']	[False, True]
426.0	1.0	107	['G3', 'E4', 'B4', 'F#5']	['M6', 'M3', 'M7']	[True, True, False, True]
427.0	0.5	107	['B4']	[]	[False]
427.5	0.5	107	['F#3', 'D4', 'B4']	['m6', 'P4']	[True, True, False]
428.0	1.0	108	['E3', 'C#4', 'F#4', 'C#5']	['M6', 'M2', 'M6']	[True, True, True, True]
429.0	0.5	108	['F#4', 'C#5']	['P5']	[False, False]
429.5	0.5	108	['D3', 'B3', 'F#4', 'C#5', 'F#5']	['M6', 'M3', 'M7', 'M3']	[True, True, False, False, True]
430.0	1.0	108	['E3', 'C#4', 'F#4', 'C#5', 'F#5']	['M6', 'M2', 'M6', 'M2']	[True, True, False, False, True]
431.0	0.5	108	['F#4', 'C#5']	['P5']	[False, False]
431.5	0.5	108	['C#3', 'A#3', 'F#4', 'C#5']	['M6', 'P4', 'P1']	[True, True, False, False]
432.0	1.0	109	['B2', 'B3', 'F#4', 'D5', 'F#5']	['P1', 'P5', 'm3', 'P5']	[True, True, True, True, True]
433.0	0.5	109	['F#4', 'D5']	['m6']	[False, False]
433.5	0.5	109	['B3', 'F#4', 'D5', 'B5']	['P5', 'm3', 'P1']	[True, False, False, True]
434.0	1.0	109	['B3', 'F#4', 'D#5', 'C6']	['P5', 'M3', 'm2']	[True, True, True, True]
435.0	0.5	109	['F#4', 'D#5']	['M6']	[False, False]
435.5	0.5	109	['B4', 'B5']	['P1']	[True, True]
436.0	1.0	110	['D#2', 'B3', 'F#4', 'A5']	['m6', 'm3', 'd5']	[True, True, True, True]
437.0	0.5	110	['D#2', 'B3', 'F#4']	['m6', 'm3']	[False, False, False]
437.5	0.5	110	['D#2', 'B3', 'F#4', 'B4', 'G5']	['m6', 'm3', 'm6', 'd4']	[False, False, False, True, True]
438.0	1.0	110	['D#2', 'B3', 'F#4', 'B4', 'A5']	['m6', 'm3', 'm6', 'd5']	[False, False, False, True, True]
439.0	0.5	110	['D#2', 'B3', 'F#4']	['m6', 'm3']	[False, False, False]
439.5	0.5	110	['D#2', 'F#5']	['m3']	[False, True]
440.0	1.0	111	['E2', 'B3', 'G4', 'G5']	['P5', 'm3', 'm3']	[True, True, True, True]
441.0	0.5	111	['E2', 'B3', 'G4']	['P5', 'm3']	[False, False, False]
441.5	0.5	111	['E2', 'B3', 'G4', 'B4']	['P5', 'm3', 'P5']	[False, False, False, True]
442.0	1.0	111	['E2', 'B3', 'G4', 'B4', 'A5']	['P5', 'm3', 'P5', 'P4']	[False, False, False, True, True]
443.0	0.5	111	['E2', 'B3', 'G4']	['P5', 'm3']	[False, False, False]
443.5	0.5	111	['E2', 'G5']	['m3']	[False, True]
444.0	1.0	112	['F#2', 'B3', 'A4', 'F#5']	['P4', 'm3', 'P1']	[True, True, True, True]
445.0	0.5	112	['F#2', 'B3', 'A4']	['P4', 'm3']	[False, False, False]
445.5	0.5	112	['F#2', 'B3', 'A4', 'B4', 'E5']	['P4', 'm3', 'P4', 'm7']	[False, False, False, True, True]
446.0	1.0	112	['F#2', 'B3', 'A4', 'B4', 'F#5']	['P4', 'm3', 'P4', 'P1']	[False, False, False, True, True]
447.0	0.5	112	['F#2', 'B3', 'A4']	['P4', 'm3']	[False, False, False]
447.5	0.5	112	['F#2', 'D#5', 'A5']	['M6', 'm3']	[False, True, True]
448.0	1.0	113	['G2', 'G3', 'E4', 'B4', 'E5']	['P1', 'M6', 'M3', 'M6']	[True, True, True, True, True]
449.0	0.5	113	['G2']	[]	[False]
