s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
244.5	0.5	62	['B-3', 'B-4', 'D5']	['P1', 'M3']	[False, False, True]
245.0	1.0	62	['C4', 'A4', 'C5']	['M6', 'P1']	[True, True, True]
246.0	1.0	62	['D4', 'A4', 'C5']	['P5', 'm7']	[True, False, False]
247.0	1.0	62	['D4', 'G4', 'B-4']	['P4', 'm6']	[False, True, True]
248.0	1.0	63	['D4', 'G4', 'A4']	['P4', 'P5']	[False, False, True]
249.0	1.0	63	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, True, False]
250.0	1.0	63	['G3', 'G4', 'B-4']	['P1', 'm3']	[True, True, True]
251.0	0.5	63	['G3', 'D4', 'G4', 'B-4']	['P5', 'P1', 'm3']	[False, True, False, False]
251.5	0.5	63	['G3', 'D4', 'G4']	['P5', 'P1']	[False, False, False]
252.0	0.5	64	['G3', 'D4', 'G4', 'B-4']	['P5', 'P1', 'm3']	[True, True, True, True]
252.5	0.5	64	['G3', 'D4', 'G4', 'B-4']	['P5', 'P1', 'm3']	[False, True, False, False]
253.0	1.0	64	['G3', 'C4', 'G4', 'C5']	['P4', 'P1', 'P4']	[False, True, False, True]
254.0	1.0	64	['G3', 'C4', 'D5']	['P4', 'P5']	[False, False, True]
255.0	0.5	64	['G3', 'B-3', 'D4', 'D5']	['m3', 'P5', 'P5']	[True, True, True, True]
255.5	0.5	64	['G3', 'B-3', 'D4', 'D5']	['m3', 'P5', 'P5']	[True, False, False, False]
256.0	0.5	65	['F3', 'A3', 'D4']	['M3', 'M6']	[True, True, True]
256.5	0.5	65	['F3', 'A3', 'D4']	['M3', 'M6']	[False, False, True]
257.0	1.0	65	['E3', 'G3', 'C4', 'E4']	['m3', 'm6', 'P1']	[True, True, True, True]
258.0	1.0	65	['D3', 'C4', 'F4']	['m7', 'm3']	[True, False, True]
259.0	0.5	65	['D3', 'B-3', 'F4']	['m6', 'm3']	[False, True, False]
259.5	0.5	65	['D3', 'B-3', 'D4']	['m6', 'P1']	[False, False, True]
260.0	1.0	66	['D3', 'A3', 'F4']	['P5', 'm3']	[False, True, True]
261.0	1.0	66	['D3', 'G3', 'G4']	['P4', 'P4']	[False, True, True]
262.0	1.0	66	['D3', 'G3', 'A4']	['P4', 'P5']	[True, False, True]
263.0	1.0	66	['D3', 'F#3', 'A3', 'A4']	['M3', 'P5', 'P5']	[False, True, True, False]
264.0	1.0	67	['G3', 'B-3', 'D4']	['m3', 'P5']	[True, True, True]
265.0	0.5	67	['G3', 'B-3', 'D4', 'D5']	['m3', 'P5', 'P5']	[False, False, False, True]
265.5	0.5	67	['G3', 'D4', 'D5']	['P5', 'P5']	[False, False, False]
266.0	0.5	67	['B-3', 'D4', 'D5']	['M3', 'M3']	[True, False, True]
266.5	0.5	67	['B-3', 'D4', 'D5']	['M3', 'M3']	[False, False, True]
267.0	1.0	67	['C4', 'E4', 'C5']	['M3', 'P1']	[True, True, True]
268.0	1.0	68	['B2', 'D#3', 'F#3', 'D4', 'F4', 'C5']	['M3', 'P5', 'm3', 'd5', 'm2']	[True, True, True, True, True, False]
269.0	0.5	68	['D3', 'D4', 'F4', 'B-4']	['P1', 'm3', 'm6']	[True, False, False, True]
269.5	0.5	68	['D3', 'C4', 'E4', 'B-4']	['m7', 'M2', 'm6']	[False, True, True, False]
270.0	0.5	68	['D3', 'D4', 'F4', 'A4']	['P1', 'm3', 'P5']	[False, True, True, True]
270.5	0.5	68	['D3', 'E4', 'F4', 'A4']	['M2', 'm3', 'P5']	[False, True, False, False]
271.0	0.5	68	['D3', 'F4', 'A4']	['m3', 'P5']	[True, False, True]
271.5	0.5	68	['D3', 'D4', 'F4', 'A4']	['P1', 'm3', 'P5']	[True, True, False, False]
272.0	0.5	69	['C3', 'E4', 'G4']	['M3', 'P5']	[True, True, True]
272.5	0.5	69	['C3', 'F4', 'G4']	['P4', 'P5']	[False, True, False]
273.0	1.0	69	['B-2', 'G4']	['M6']	[True, False]
274.0	1.0	69	['A2', 'G4', 'A4']	['m7', 'P1']	[True, False, True]
275.0	1.0	69	['A2', 'C4', 'F#4', 'A4']	['m3', 'M6', 'P1']	[False, True, True, False]
276.0	1.5	70	['G2', 'B-3', 'D4', 'G4', 'B-4']	['m3', 'P5', 'P1', 'm3']	[True, True, True, True, True]
277.5	0.5	70	['G2', 'C4', 'D4', 'G4']	['P4', 'P5', 'P1']	[False, True, False, False]
278.0	1.0	70	['B-3', 'D4', 'B-4']	['M3', 'P1']	[True, False, True]
279.0	1.0	70	['A3', 'A4', 'C5']	['P1', 'm3']	[True, True, True]
280.0	1.5	71	['G3', 'B-4', 'D5']	['m3', 'P5']	[True, True, True]
281.5	0.5	71	['G3', 'G4', 'D5']	['P1', 'P5']	[False, True, False]
282.0	1.0	71	['G3', 'B-4', 'D5']	['m3', 'P5']	[True, True, True]
283.0	1.0	71	['G3', 'D4', 'G4', 'B-4', 'D5']	['P5', 'P1', 'm3', 'P5']	[True, True, True, False, False]
284.0	1.5	72	['F3', 'F4', 'A4', 'C5']	['P1', 'M3', 'P5']	[True, True, True, True]
285.5	0.5	72	['G3', 'E4', 'G4', 'C5']	['M6', 'P1', 'P4']	[True, True, True, False]
286.0	1.0	72	['F3', 'F4', 'A4', 'C5']	['P1', 'M3', 'P5']	[True, True, True, False]
287.0	1.0	72	['D3', 'F4', 'B-4']	['m3', 'm6']	[True, True, True]
288.0	1.0	73	['C3', 'E-4', 'B-4', 'C5']	['m3', 'm7', 'P1']	[True, True, False, True]
289.0	1.0	73	['C3', 'E-4', 'A4', 'C5']	['m3', 'M6', 'P1']	[False, False, True, False]
290.0	1.0	73	['B-2', 'D4', 'F4', 'B-4']	['M3', 'P5', 'P1']	[True, True, True, True]
291.0	1.0	73	['B-2', 'D4', 'F4', 'D5']	['M3', 'P5', 'M3']	[False, False, False, True]
292.0	1.0	74	['G4', 'E-5']	['m6']	[True, True]
293.0	1.0	74	['C4', 'A4', 'E-5']	['M6', 'm3']	[True, True, False]
294.0	1.0	74	['D4', 'B-4', 'D5']	['m6', 'P1']	[True, True, True]
295.0	1.0	74	['E4', 'G4', 'D5']	['m3', 'm7']	[True, True, False]
296.0	1.0	75	['F4', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
297.0	0.5	75	['D4', 'G4', 'D5']	['P4', 'P1']	[True, True, True]
297.5	0.5	75	['D4', 'F#4', 'D5']	['M3', 'P1']	[False, True, False]
298.0	1.0	75	['G4', 'B-4']	['m3']	[True, True]
299.0	1.0	75	['G4', 'B-4']	['m3']	[False, False]
300.0	1.0	76	['F4', 'B-4', 'C5']	['P4', 'P5']	[True, False, True]
301.0	1.0	76	['F4', 'A4', 'D5']	['M3', 'M6']	[False, True, True]
302.0	1.0	76	['G4', 'A4', 'D5']	['M2', 'P5']	[True, False, False]
303.0	1.0	76	['G3', 'G4', 'B-4']	['P1', 'm3']	[True, True, True]
304.0	2.0	77	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
306.0	1.0	77	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
307.0	1.0	77	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
308.0	0.5	78	['B-3', 'B-4', 'D5']	['P1', 'M3']	[True, True, True]
308.5	0.5	78	['C4', 'B-4', 'D5']	['m7', 'M2']	[True, False, False]
309.0	0.5	78	['D4', 'B-4', 'D5']	['m6', 'P1']	[True, False, False]
309.5	0.5	78	['B-3', 'B-4', 'D5']	['P1', 'M3']	[True, False, False]
310.0	1.0	78	['F4', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
311.0	1.0	78	['D4', 'B-4', 'D5']	['m6', 'P1']	[True, True, True]
312.0	1.0	79	['E4', 'B-4', 'D5']	['d5', 'm7']	[True, False, False]
313.0	1.0	79	['F4', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
314.0	1.0	79	['G4', 'A4', 'B-4']	['M2', 'm3']	[True, False, True]
315.0	1.0	79	['G4', 'B-4']	['m3']	[False, False]
316.0	1.0	80	['D4', 'G4', 'A4']	['P4', 'P5']	[True, False, True]
317.0	1.0	80	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, True, False]
318.0	1.0	80	['C4', 'G4', 'C5']	['P5', 'P1']	[True, True, True]
319.0	1.0	80	['C4', 'A4', 'C5']	['M6', 'P1']	[True, True, False]
320.0	1.0	81	['D4', 'F#4', 'C5']	['M3', 'm7']	[True, True, True]
321.0	1.0	81	['D4', 'G4', 'B-4']	['P4', 'm6']	[False, True, True]
322.0	1.0	81	['D4', 'G4', 'A4']	['P4', 'P5']	[False, False, True]
323.0	1.0	81	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[True, False, True, False]
324.0	0.5	82	['G3', 'B-3', 'D4', 'G4']	['m3', 'P5', 'P1']	[True, True, True, True]
324.5	0.5	82	['G3', 'C4', 'D4', 'G4']	['P4', 'P5', 'P1']	[False, True, False, False]
325.0	0.5	82	['G3', 'D4', 'G4']	['P5', 'P1']	[False, False, False]
325.5	0.5	82	['G3', 'B-3', 'D4', 'G4']	['m3', 'P5', 'P1']	[False, True, False, False]
326.0	1.0	82	['F3', 'F4']	['P1']	[True, True]
327.0	1.0	82	['B-3', 'D4', 'F4']	['M3', 'P5']	[True, True, True]
328.0	1.0	83	['B-3', 'E4', 'G4']	['A4', 'M6']	[False, True, True]
329.0	1.0	83	['A3', 'F4', 'A4']	['m6', 'P1']	[True, True, True]
330.0	1.0	83	['G3', 'G4', 'B-4']	['P1', 'm3']	[True, True, True]
331.0	1.0	83	['G3', 'G4']	['P1']	[False, False]
332.0	1.0	84	['F3', 'C4', 'A4']	['P5', 'M3']	[True, True, True]
333.0	1.0	84	['F3', 'F4', 'A4']	['P1', 'M3']	[False, True, False]
334.0	1.0	84	['G3', 'D4', 'F4']	['P5', 'm7']	[True, True, False]
335.0	1.0	84	['G3', 'E4', 'G4']	['M6', 'P1']	[True, True, True]
336.0	1.0	85	['A3', 'E4', 'G4']	['P5', 'm7']	[True, False, False]
337.0	1.0	85	['A3', 'D4', 'F4']	['P4', 'm6']	[False, True, True]
338.0	1.0	85	['A3', 'D4', 'E4']	['P4', 'P5']	[False, False, True]
339.0	1.0	85	['A3', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[False, True, False, True]
340.0	0.5	86	['D3', 'D4', 'F4']	['P1', 'm3']	[True, True, True]
340.5	0.5	86	['D3', 'D4', 'G4']	['P1', 'P4']	[False, False, True]
341.0	0.5	86	['D3', 'D4', 'A4']	['P1', 'P5']	[False, False, True]
341.5	0.5	86	['D3', 'D4', 'F4']	['P1', 'm3']	[False, False, True]
342.0	1.0	86	['C4', 'C5']	['P1']	[True, True]
343.0	1.0	86	['D4', 'F4', 'A4']	['m3', 'P5']	[True, True, True]
344.0	1.0	87	['F4', 'G4', 'B-4']	['M2', 'P4']	[False, True, True]
345.0	1.0	87	['E4', 'G4', 'C5']	['m3', 'm6']	[True, False, True]
346.0	1.0	87	['D4', 'F4', 'D5']	['m3', 'P1']	[True, True, True]
347.0	1.0	87	['D4', 'B-4', 'D5']	['m6', 'P1']	[False, True, False]
348.0	1.0	88	['C4', 'G4', 'B-4', 'E-5']	['P5', 'm7', 'm3']	[True, True, False, True]
349.0	1.0	88	['C3', 'C4', 'A4', 'C5', 'E-5']	['P1', 'M6', 'P1', 'm3']	[True, False, True, True, False]
350.0	1.0	88	['D3', 'F3', 'A4', 'C5', 'D5']	['m3', 'P5', 'm7', 'P1']	[True, True, False, False, True]
351.0	1.0	88	['E3', 'G3', 'G4', 'B-4', 'D5']	['m3', 'm3', 'd5', 'm7']	[True, True, True, True, False]
352.0	1.0	89	['F3', 'A3', 'G4', 'A4', 'C5']	['M3', 'M2', 'M3', 'P5']	[True, True, False, True, True]
353.0	1.0	89	['D3', 'A3', 'F#4', 'A4', 'D5']	['P5', 'M3', 'P5', 'P1']	[True, False, True, False, True]
354.0	1.0	89	['G3', 'D4', 'G4', 'B-4']	['P5', 'P1', 'm3']	[True, True, True, True]
355.0	1.0	89	['G3', 'D4', 'G4', 'B-4']	['P5', 'P1', 'm3']	[False, False, True, False]
356.0	1.0	90	['F3', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
357.0	1.0	90	['F3', 'D4', 'A4', 'D5']	['M6', 'M3', 'M6']	[False, True, False, True]
358.0	1.0	90	['G3', 'D4', 'B-4', 'D5']	['P5', 'm3', 'P5']	[True, False, True, False]
359.0	1.0	90	['E-3', 'E-4', 'G4', 'C5']	['P1', 'M3', 'M6']	[True, True, True, True]
360.0	1.0	91	['F3', 'E4', 'A4', 'C5']	['M7', 'M3', 'P5']	[True, True, True, False]
361.0	1.0	91	['F3', 'D4', 'F4', 'B-4']	['M6', 'P1', 'P4']	[False, True, True, True]
362.0	1.0	91	['F3', 'C4', 'F4', 'C5']	['P5', 'P1', 'P5']	[True, True, False, True]
363.0	1.0	91	['F3', 'C4', 'F4', 'A4']	['P5', 'P1', 'M3']	[False, False, True, True]
364.0	0.5	92	['D4', 'F4', 'B-4']	['m3', 'm6']	[True, False, True]
364.5	0.5	92	['D4', 'F4', 'C5']	['m3', 'm7']	[False, False, True]
365.0	1.0	92	['B-3', 'D4', 'D5']	['M3', 'M3']	[True, True, True]
366.0	1.0	92	['B-3', 'G4', 'D5']	['M6', 'M3']	[False, True, False]
367.0	1.0	92	['C4', 'G4', 'C5']	['P5', 'P1']	[True, False, True]
368.0	1.0	93	['D4', 'F4', 'B-4']	['m3', 'm6']	[True, True, True]
369.0	1.0	93	['E-4', 'B-4']	['P5']	[True, True]
370.0	0.5	93	['C4', 'B-4', 'C5']	['m7', 'P1']	[True, False, True]
370.5	0.5	93	['F3', 'B-4', 'C5']	['P4', 'P5']	[True, False, False]
371.0	1.0	93	['F3', 'F4', 'A4', 'C5']	['P1', 'M3', 'P5']	[True, True, True, False]
372.0	0.5	94	['B-2', 'F4', 'B-4', 'D5']	['P5', 'P1', 'M3']	[True, False, True, True]
372.5	0.5	94	['C3', 'F4', 'B-4', 'D5']	['P4', 'm7', 'M2']	[True, False, False, False]
373.0	0.5	94	['D3', 'F4', 'A4', 'B-4', 'D5']	['m3', 'P5', 'm6', 'P1']	[True, True, True, False, False]
373.5	0.5	94	['B-2', 'F4', 'G4', 'B-4', 'D5']	['P5', 'M6', 'P1', 'M3']	[True, False, True, False, False]
374.0	1.0	94	['F3', 'A3', 'A4', 'C5']	['M3', 'M3', 'P5']	[True, True, True, True]
375.0	1.0	94	['D3', 'D4', 'F4', 'B-4']	['P1', 'm3', 'm6']	[True, True, True, True]
376.0	1.0	95	['E3', 'D4', 'G4', 'B-4']	['m7', 'm3', 'd5']	[True, True, True, False]
377.0	1.0	95	['F3', 'C4', 'F4', 'A4']	['P5', 'P1', 'M3']	[True, True, True, True]
378.0	0.5	95	['G3', 'B-3', 'C4', 'D4', 'A4']	['m3', 'P4', 'P5', 'M2']	[True, True, False, True, False]
378.5	0.5	95	['G3', 'C4', 'D4', 'A4']	['P4', 'P5', 'M2']	[False, False, False, False]
379.0	0.5	95	['G3', 'B-3', 'D4', 'G4']	['m3', 'P5', 'P1']	[False, True, False, True]
379.5	0.5	95	['G3', 'B-3', 'D4', 'G4']	['m3', 'P5', 'P1']	[False, False, False, False]
380.0	1.0	96	['D3', 'A3', 'D4', 'F4', 'G4']	['P5', 'P1', 'm3', 'P4']	[True, True, True, True, False]
381.0	1.0	96	['D3', 'B-3', 'D4', 'F4']	['m6', 'P1', 'm3']	[False, True, False, True]
382.0	1.0	96	['B-3', 'E4', 'G4']	['A4', 'M6']	[False, True, True]
383.0	1.0	96	['A3', 'F4', 'A4']	['m6', 'P1']	[True, True, True]
384.0	0.5	97	['G3', 'G4', 'B-4']	['P1', 'm3']	[True, True, True]
384.5	0.5	97	['G3', 'D4', 'B-4']	['P5', 'm3']	[False, True, False]
385.0	0.5	97	['G3', 'G4', 'A4']	['P1', 'M2']	[True, True, True]
385.5	0.5	97	['G3', 'G4']	['P1']	[False, False]
386.0	1.0	97	['D4', 'G4', 'A4']	['P4', 'P5']	[True, False, True]
387.0	1.0	97	['D3', 'D4', 'F#4', 'A4', 'D5']	['P1', 'M3', 'P5', 'P1']	[True, False, True, False, True]
388.0	0.5	98	['G3', 'D4', 'G4', 'B-4']	['P5', 'P1', 'm3']	[True, True, True, True]
388.5	0.5	98	['G3', 'D4', 'G4', 'C5']	['P5', 'P1', 'P4']	[False, False, False, True]
389.0	0.5	98	['G3', 'D4', 'G4', 'D5']	['P5', 'P1', 'P5']	[False, False, False, True]
389.5	0.5	98	['G3', 'D4', 'G4', 'B-4']	['P5', 'P1', 'm3']	[False, False, False, True]
390.0	1.0	98	['F3', 'F4', 'A4', 'C5']	['P1', 'M3', 'P5']	[True, True, True, True]
391.0	1.0	98	['F3', 'D4', 'F4', 'A4', 'D5']	['M6', 'P1', 'M3', 'M6']	[False, True, False, True, True]
392.0	1.0	99	['E-3', 'B-3', 'G4', 'B-4', 'D5']	['P5', 'M3', 'P5', 'M7']	[True, True, True, True, True]
393.0	0.5	99	['E-3', 'A3', 'G4', 'C5']	['A4', 'M3', 'M6']	[False, True, False, True]
393.5	0.5	99	['E-3', 'G3', 'G4', 'C5']	['M3', 'M3', 'M6']	[False, True, False, False]
394.0	1.0	99	['D3', 'D4', 'F4', 'B-4', 'D5']	['P1', 'm3', 'm6', 'P1']	[True, True, True, True, True]
395.0	0.5	99	['E-3', 'E-4', 'G4', 'C5']	['P1', 'M3', 'M6']	[True, True, True, True]
395.5	0.5	99	['E-3', 'E-4', 'G4', 'B-4']	['P1', 'M3', 'P5']	[False, False, False, True]
396.0	0.5	100	['E-3', 'C4', 'G4', 'C5']	['M6', 'M3', 'M6']	[False, True, True, True]
396.5	0.5	100	['E-3', 'C4', 'A4', 'C5']	['M6', 'A4', 'M6']	[False, False, True, False]
397.0	1.0	100	['D3', 'D4', 'F4', 'B-4']	['P1', 'm3', 'm6']	[True, True, True, True]
398.0	1.0	100	['B-2', 'D4', 'F4', 'B-4']	['M3', 'P5', 'P1']	[True, False, False, False]
399.0	1.0	100	['C3', 'C4', 'E4', 'A4', 'C5']	['P1', 'M3', 'M6', 'P1']	[True, True, True, True, True]
400.0	0.5	101	['D3', 'A3', 'D4', 'F4', 'C5']	['P5', 'P1', 'm3', 'm7']	[True, True, True, True, False]
400.5	0.5	101	['D3', 'A3', 'D4', 'C5']	['P5', 'P1', 'm7']	[False, False, False, False]
401.0	1.0	101	['D3', 'G3', 'D4', 'G4', 'B-4']	['P4', 'P1', 'P4', 'm6']	[False, True, False, True, True]
402.0	1.0	101	['D3', 'A3', 'D4', 'G4', 'A4']	['P5', 'P1', 'P4', 'P5']	[False, True, False, False, True]
403.0	1.0	101	['D3', 'A3', 'D4', 'F#4', 'A4']	['P5', 'P1', 'M3', 'P5']	[False, False, False, True, False]
404.0	4.0	102	['G2', 'G3', 'D4', 'G4', 'B4']	['P1', 'P5', 'P1', 'M3']	[True, True, True, True, True]
