onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
6528	8	272.0	272	0.3333	1/3	90	0	3	4	90	270.0	E4	64	True	E	0	1/2	3.0	True	3	P1-Staff2	6	91	2.0	148	ii7	True	('C', 'D', 'F', 'A')	C	D	3	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	3
6528	24	272.0	272	1.0	1	90	0	3	4	90	270.0	C3	48	True	C	0	1/2	3.0	True	3	P1-Staff2	6	91	2.0	148	ii7	True	('C', 'D', 'F', 'A')	C	D	3	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	1
6536	8	272.3333	817/3	0.3333	1/3	90	0	3	4	90	270.333	G4	67	True	G	0	7/12	3.333	False	0	P1-Staff2	6	91	2.0	148	ii7	False	('C', 'D', 'F', 'A')	C	D	3	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	5
6544	8	272.6667	818/3	0.3333	1/3	90	0	3	4	90	270.667	E5	76	True	E	0	2/3	3.667	False	0	P1-Staff2	6	91	2.0	148	ii7	False	('C', 'D', 'F', 'A')	C	D	3	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	3
6552	8	273.0	273	0.3333	1/3	91	0	3	4	91	271.0	E4	64	True	E	0	0	1.0	True	1	P1-Staff2	6	91	2.0	148	ii7	False	('C', 'D', 'F', 'A')	C	D	3	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	3
6552	24	273.0	273	1.0	1	91	0	3	4	91	271.0	C2	36	True	C	0	0	1.0	True	1	P1-Staff2	6	91	2.0	148	ii7	False	('C', 'D', 'F', 'A')	C	D	3	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	1
6552	72	273.0	273	3.0	3	91	0	3	4	91	271.0	C2	36	True	C	0	0	1.0	True	1	P1-Staff2	6	91	2.0	148	ii7	False	('C', 'D', 'F', 'A')	C	D	3	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	1
6560	8	273.3333	820/3	0.3333	1/3	91	0	3	4	91	271.333	G4	67	True	G	0	1/12	1.333	False	0	P1-Staff2	6	91	2.0	148	ii7	False	('C', 'D', 'F', 'A')	C	D	3	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	5
6568	8	273.6667	821/3	0.3333	1/3	91	0	3	4	91	271.667	E5	76	True	E	0	1/6	1.667	False	0	P1-Staff2	6	91	2.0	148	ii7	False	('C', 'D', 'F', 'A')	C	D	3	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	3
6576	8	274.0	274	0.3333	1/3	91	0	3	4	91	272.0	D#4	63	True	D	1	1/4	2.0	True	2	P1-Staff2	6	92	3.0	149	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	#2
6576	24	274.0	274	1.0	1	91	0	3	4	91	272.0	C3	48	True	C	0	1/4	2.0	True	2	P1-Staff2	6	92	3.0	149	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
6584	8	274.3333	823/3	0.3333	1/3	91	0	3	4	91	272.333	F#4	66	True	F	1	1/3	2.333	False	0	P1-Staff2	6	92	3.0	149	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	#4
6592	8	274.6667	824/3	0.3333	1/3	91	0	3	4	91	272.667	D#5	75	True	D	1	5/12	2.667	False	0	P1-Staff2	6	92	3.0	149	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	#2
6600	8	275.0	275	0.3333	1/3	91	0	3	4	91	273.0	D4	62	True	D	0	1/2	3.0	True	3	P1-Staff2	6	92	3.0	149	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
6600	24	275.0	275	1.0	1	91	0	3	4	91	273.0	C3	48	True	C	0	1/2	3.0	True	3	P1-Staff2	6	92	3.0	149	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
6608	8	275.3333	826/3	0.3333	1/3	91	0	3	4	91	273.333	F4	65	True	F	0	7/12	3.333	False	0	P1-Staff2	6	92	3.0	149	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
6616	8	275.6667	827/3	0.3333	1/3	91	0	3	4	91	273.667	D5	74	True	D	0	2/3	3.667	False	0	P1-Staff2	6	92	3.0	149	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
6624	8	276.0	276	0.3333	1/3	92	0	3	4	92	274.0	B3	59	True	B	0	0	1.0	True	1	P1-Staff2	6	92	3.0	149	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
6624	24	276.0	276	1.0	1	92	0	3	4	92	274.0	C2	36	True	C	0	0	1.0	True	1	P1-Staff2	6	92	3.0	149	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
6624	72	276.0	276	3.0	3	92	0	3	4	92	274.0	C2	36	True	C	0	0	1.0	True	1	P1-Staff2	6	92	3.0	149	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
6632	8	276.3333	829/3	0.3333	1/3	92	0	3	4	92	274.333	D#4	63	True	D	1	1/12	1.333	False	0	P1-Staff2	6	92	3.0	149	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	#2
6640	8	276.6667	830/3	0.3333	1/3	92	0	3	4	92	274.667	B4	71	True	B	0	1/6	1.667	False	0	P1-Staff2	6	92	3.0	149	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
6648	8	277.0	277	0.3333	1/3	92	0	3	4	92	275.0	C4	60	True	C	0	1/4	2.0	True	2	P1-Staff2	6	93	2.0	150	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
6648	24	277.0	277	1.0	1	92	0	3	4	92	275.0	C3	48	True	C	0	1/4	2.0	True	2	P1-Staff2	6	93	2.0	150	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
6656	8	277.3333	832/3	0.3333	1/3	92	0	3	4	92	275.333	E4	64	True	E	0	1/3	2.333	False	0	P1-Staff2	6	93	2.0	150	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
6664	8	277.6667	833/3	0.3333	1/3	92	0	3	4	92	275.667	C5	72	True	C	0	5/12	2.667	False	0	P1-Staff2	6	93	2.0	150	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
6672	8	278.0	278	0.3333	1/3	92	0	3	4	92	276.0	C4	60	True	C	0	1/2	3.0	True	3	P1-Staff2	6	93	2.0	150	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
6672	24	278.0	278	1.0	1	92	0	3	4	92	276.0	C3	48	True	C	0	1/2	3.0	True	3	P1-Staff2	6	93	2.0	150	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
6680	8	278.3333	835/3	0.3333	1/3	92	0	3	4	92	276.333	E4	64	True	E	0	7/12	3.333	False	0	P1-Staff2	6	93	2.0	150	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
6688	8	278.6667	836/3	0.3333	1/3	92	0	3	4	92	276.667	C5	72	True	C	0	2/3	3.667	False	0	P1-Staff2	6	93	2.0	150	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
6696	8	279.0	279	0.3333	1/3	93	0	3	4	93	277.0	C#4	61	True	C	1	0	1.0	True	1	P1-Staff2	6	93	1.0	151	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	#1
6696	24	279.0	279	1.0	1	93	0	3	4	93	277.0	B2	47	True	B	0	0	1.0	True	1	P1-Staff2	6	93	1.0	151	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
6704	8	279.3333	838/3	0.3333	1/3	93	0	3	4	93	277.333	G4	67	True	G	0	1/12	1.333	False	0	P1-Staff2	6	93	1.0	151	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
6712	8	279.6667	839/3	0.3333	1/3	93	0	3	4	93	277.667	C#5	73	True	C	1	1/6	1.667	False	0	P1-Staff2	6	93	1.0	151	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	#1
6720	8	280.0	280	0.3333	1/3	93	0	3	4	93	278.0	D4	62	True	D	0	1/4	2.0	True	2	P1-Staff2	6	94	2.0	152	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV	True	2
6728	8	280.3333	841/3	0.3333	1/3	93	0	3	4	93	278.333	G4	67	True	G	0	1/3	2.333	False	0	P1-Staff2	6	94	2.0	152	IV	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV	True	5
6736	8	280.6667	842/3	0.3333	1/3	93	0	3	4	93	278.667	D5	74	True	D	0	5/12	2.667	False	0	P1-Staff2	6	94	2.0	152	IV	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV	True	2
6744	8	281.0	281	0.3333	1/3	93	0	3	4	93	279.0	E4	64	True	E	0	1/2	3.0	True	3	P1-Staff2	6	94	2.0	152	IV	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV	True	3
6744	24	281.0	281	1.0	1	93	0	3	4	93	279.0	C3	48	True	C	0	1/2	3.0	True	3	P1-Staff2	6	94	2.0	152	IV	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV	True	1
6752	8	281.3333	844/3	0.3333	1/3	93	0	3	4	93	279.333	G4	67	True	G	0	7/12	3.333	False	0	P1-Staff2	6	94	2.0	152	IV	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV	True	5
6760	8	281.6667	845/3	0.3333	1/3	93	0	3	4	93	279.667	E5	76	True	E	0	2/3	3.667	False	0	P1-Staff2	6	94	2.0	152	IV	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV	True	3
6768	8	282.0	282	0.3333	1/3	94	0	3	4	94	280.0	F4	65	True	F	0	0	1.0	True	1	P1-Staff2	6	94	1.0	153	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	4
6768	24	282.0	282	1.0	1	94	0	3	4	94	280.0	A2	45	True	A	0	0	1.0	True	1	P1-Staff2	6	94	1.0	153	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	6
6776	8	282.3333	847/3	0.3333	1/3	94	0	3	4	94	280.333	C5	72	True	C	0	1/12	1.333	False	0	P1-Staff2	6	94	1.0	153	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	1
6784	8	282.6667	848/3	0.3333	1/3	94	0	3	4	94	280.667	F5	77	True	F	0	1/6	1.667	False	0	P1-Staff2	6	94	1.0	153	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	4
6792	8	283.0	283	0.3333	1/3	94	0	3	4	94	281.0	F#4	66	True	F	1	1/4	2.0	True	2	P1-Staff2	6	95	2.0	154	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	#4
6800	8	283.3333	850/3	0.3333	1/3	94	0	3	4	94	281.333	C5	72	True	C	0	1/3	2.333	False	0	P1-Staff2	6	95	2.0	154	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	1
6808	8	283.6667	851/3	0.3333	1/3	94	0	3	4	94	281.667	F#5	78	True	F	1	5/12	2.667	False	0	P1-Staff2	6	95	2.0	154	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	#4
6816	8	284.0	284	0.3333	1/3	94	0	3	4	94	282.0	G4	67	True	G	0	1/2	3.0	True	3	P1-Staff2	6	95	2.0	154	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	5
6816	24	284.0	284	1.0	1	94	0	3	4	94	282.0	E2	40	True	E	0	1/2	3.0	True	3	P1-Staff2	6	95	2.0	154	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	3
6824	8	284.3333	853/3	0.3333	1/3	94	0	3	4	94	282.333	C5	72	True	C	0	7/12	3.333	False	0	P1-Staff2	6	95	2.0	154	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	1
6832	8	284.6667	854/3	0.3333	1/3	94	0	3	4	94	282.667	G5	79	True	G	0	2/3	3.667	False	0	P1-Staff2	6	95	2.0	154	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	5
6840	8	285.0	285	0.3333	1/3	95	0	3	4	95	283.0	G#4	68	True	G	1	0	1.0	True	1	P1-Staff2	6	95	1.0	155	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	#5
6840	24	285.0	285	1.0	1	95	0	3	4	95	283.0	F2	41	True	F	0	0	1.0	True	1	P1-Staff2	6	95	1.0	155	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	4
6848	8	285.3333	856/3	0.3333	1/3	95	0	3	4	95	283.333	C5	72	True	C	0	1/12	1.333	False	0	P1-Staff2	6	95	1.0	155	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	1
6856	8	285.6667	857/3	0.3333	1/3	95	0	3	4	95	283.667	G#5	80	True	G	1	1/6	1.667	False	0	P1-Staff2	6	95	1.0	155	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	#5
6864	8	286.0	286	0.3333	1/3	95	0	3	4	95	284.0	A4	69	True	A	0	1/4	2.0	True	2	P1-Staff2	6	96	2.0	156	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	6
6872	8	286.3333	859/3	0.3333	1/3	95	0	3	4	95	284.333	C5	72	True	C	0	1/3	2.333	False	0	P1-Staff2	6	96	2.0	156	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
6880	8	286.6667	860/3	0.3333	1/3	95	0	3	4	95	284.667	A5	81	True	A	0	5/12	2.667	False	0	P1-Staff2	6	96	2.0	156	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	6
6888	8	287.0	287	0.3333	1/3	95	0	3	4	95	285.0	D4	62	True	D	0	1/2	3.0	True	3	P1-Staff2	6	96	2.0	156	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
6888	24	287.0	287	1.0	1	95	0	3	4	95	285.0	G2	43	True	G	0	1/2	3.0	True	3	P1-Staff2	6	96	2.0	156	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
6896	8	287.3333	862/3	0.3333	1/3	95	0	3	4	95	285.333	F4	65	True	F	0	7/12	3.333	False	0	P1-Staff2	6	96	2.0	156	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
6904	8	287.6667	863/3	0.3333	1/3	95	0	3	4	95	285.667	B4	71	True	B	0	2/3	3.667	False	0	P1-Staff2	6	96	2.0	156	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
6912	24	288.0	288	1.0	1	96	0	3	4	96	286.0	E4	64	True	E	0	0	1.0	True	1	P1-Staff2	1	96	1.0	157	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
6912	24	288.0	288	1.0	1	96	0	3	4	96	286.0	C5	72	True	C	0	0	1.0	True	1	P1-Staff2	1	96	1.0	157	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
6912	24	288.0	288	1.0	1	96	0	3	4	96	286.0	C2	36	True	C	0	0	1.0	True	1	P1-Staff2	1	96	1.0	157	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
6912	24	288.0	288	1.0	1	96	0	3	4	96	286.0	C3	48	True	C	0	0	1.0	True	1	P1-Staff2	1	96	1.0	157	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
6960	24	290.0	290	1.0	1	96	0	3	4	96X3	290.0	G5	79	True	G	0	1/2	3.0	True	3	P1-Staff2	1	96	1.0	157	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
6960	24	290.0	290	1.0	1	96	0	3	4	96X3	290.0	E6	88	True	E	0	1/2	3.0	True	3	P1-Staff2	1	96	1.0	157	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
6984	24	291.0	291	1.0	1	97	0	3	4	97	289.0	G5	79	True	G	0	0	1.0	True	1	P1-Staff2	1	96	1.0	157	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
6984	24	291.0	291	1.0	1	97	0	3	4	97	289.0	E6	88	True	E	0	0	1.0	True	1	P1-Staff2	1	96	1.0	157	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
6990	6	291.25	1165/4	0.25	1/4	97	0	3	4	97	289.25	C2	36	True	C	0	1/16	1.25	False	0	P1-Staff2	6	96	1.0	157	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
6996	6	291.5	583/2	0.25	1/4	97	0	3	4	97	289.5	D2	38	True	D	0	1/8	1.5	False	0	P1-Staff2	6	96	1.0	157	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
7002	6	291.75	1167/4	0.25	1/4	97	0	3	4	97	289.75	E2	40	True	E	0	3/16	1.75	False	0	P1-Staff2	6	96	1.0	157	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
7008	6	292.0	292	0.25	1/4	97	0	3	4	97	290.0	F2	41	True	F	0	1/4	2.0	True	2	P1-Staff2	6	98	2.0	159	IV	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	4
7014	6	292.25	1169/4	0.25	1/4	97	0	3	4	97	290.25	G2	43	True	G	0	5/16	2.25	False	0	P1-Staff2	6	98	2.0	159	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	5
7020	6	292.5	585/2	0.25	1/4	97	0	3	4	97	290.5	A2	45	True	A	0	3/8	2.5	False	0	P1-Staff2	6	98	2.0	159	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	6
7026	6	292.75	1171/4	0.25	1/4	97	0	3	4	97	290.75	B2	47	True	B	0	7/16	2.75	False	0	P1-Staff2	6	98	2.0	159	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	7
7032	24	293.0	293	1.0	1	97	0	3	4	97	291.0	E5	76	True	E	0	1/2	3.0	True	3	P1-Staff2	1	98	2.0	159	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	3
7032	24	293.0	293	1.0	1	97	0	3	4	97	291.0	C6	84	True	C	0	1/2	3.0	True	3	P1-Staff2	1	98	2.0	159	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	1
7032	12	293.0	293	0.5	1/2	97	0	3	4	97	291.0	C3	48	True	C	0	1/2	3.0	True	3	P1-Staff2	6	98	2.0	159	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	1
7044	12	293.5	587/2	0.5	1/2	97	0	3	4	97	291.5	C3	48	True	C	0	5/8	3.5	False	0	P1-Staff2	6	98	2.0	159	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	1
7056	24	294.0	294	1.0	1	98	0	3	4	98	292.0	A5	81	True	A	0	0	1.0	True	1	P1-Staff2	1	98	1.0	160	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	6
7056	24	294.0	294	1.0	1	98	0	3	4	98	292.0	F6	89	True	F	0	0	1.0	True	1	P1-Staff2	1	98	1.0	160	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
7062	6	294.25	1177/4	0.25	1/4	98	0	3	4	98	292.25	C3	48	True	C	0	1/16	1.25	False	0	P1-Staff2	6	98	1.0	160	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
7068	6	294.5	589/2	0.25	1/4	98	0	3	4	98	292.5	D3	50	True	D	0	1/8	1.5	False	0	P1-Staff2	6	98	1.0	160	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
7074	6	294.75	1179/4	0.25	1/4	98	0	3	4	98	292.75	E3	52	True	E	0	3/16	1.75	False	0	P1-Staff2	6	98	1.0	160	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
7080	6	295.0	295	0.25	1/4	98	0	3	4	98	293.0	F3	53	True	F	0	1/4	2.0	True	2	P1-Staff2	6	99	2.0	161	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
7086	6	295.25	1181/4	0.25	1/4	98	0	3	4	98	293.25	G3	55	True	G	0	5/16	2.25	False	0	P1-Staff2	6	99	2.0	161	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
7092	6	295.5	591/2	0.25	1/4	98	0	3	4	98	293.5	A3	57	True	A	0	3/8	2.5	False	0	P1-Staff2	6	99	2.0	161	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	6
7098	6	295.75	1183/4	0.25	1/4	98	0	3	4	98	293.75	B3	59	True	B	0	7/16	2.75	False	0	P1-Staff2	6	99	2.0	161	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
7104	24	296.0	296	1.0	1	98	0	3	4	98	294.0	G5	79	True	G	0	1/2	3.0	True	3	P1-Staff2	1	99	2.0	161	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
7104	24	296.0	296	1.0	1	98	0	3	4	98	294.0	E6	88	True	E	0	1/2	3.0	True	3	P1-Staff2	1	99	2.0	161	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
7104	12	296.0	296	0.5	1/2	98	0	3	4	98	294.0	C4	60	True	C	0	1/2	3.0	True	3	P1-Staff2	6	99	2.0	161	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
7116	12	296.5	593/2	0.5	1/2	98	0	3	4	98	294.5	C4	60	True	C	0	5/8	3.5	False	0	P1-Staff2	6	99	2.0	161	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
7128	24	297.0	297	1.0	1	99	0	3	4	99	295.0	G5	79	True	G	0	0	1.0	True	1	P1-Staff2	1	99	1.0	162	viio	True	('B', 'D', 'F')	B	B	0	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	5
7128	24	297.0	297	1.0	1	99	0	3	4	99	295.0	E6	88	True	E	0	0	1.0	True	1	P1-Staff2	1	99	1.0	162	viio	True	('B', 'D', 'F')	B	B	0	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	3
7134	6	297.25	1189/4	0.25	1/4	99	0	3	4	99	295.25	C4	60	True	C	0	1/16	1.25	False	0	P1-Staff2	6	99	1.0	162	viio	False	('B', 'D', 'F')	B	B	0	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	1
7140	6	297.5	595/2	0.25	1/4	99	0	3	4	99	295.5	D4	62	True	D	0	1/8	1.5	False	0	P1-Staff2	6	99	1.0	162	viio	False	('B', 'D', 'F')	B	B	0	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	2
7146	6	297.75	1191/4	0.25	1/4	99	0	3	4	99	295.75	E4	64	True	E	0	3/16	1.75	False	0	P1-Staff2	6	99	1.0	162	viio	False	('B', 'D', 'F')	B	B	0	diminished triad	(2, 5, 11)	C	C	7	None	viio	True	3
7152	6	298.0	298	0.25	1/4	99	0	3	4	99	296.0	F4	65	True	F	0	1/4	2.0	True	2	P1-Staff2	6	100	2.0	163	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
7158	6	298.25	1193/4	0.25	1/4	99	0	3	4	99	296.25	G4	67	True	G	0	5/16	2.25	False	0	P1-Staff2	6	100	2.0	163	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
7164	6	298.5	597/2	0.25	1/4	99	0	3	4	99	296.5	A4	69	True	A	0	3/8	2.5	False	0	P1-Staff2	6	100	2.0	163	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	6
7170	6	298.75	1195/4	0.25	1/4	99	0	3	4	99	296.75	B4	71	True	B	0	7/16	2.75	False	0	P1-Staff2	6	100	2.0	163	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
7176	24	299.0	299	1.0	1	99	0	3	4	99	297.0	F5	77	True	F	0	1/2	3.0	True	3	P1-Staff2	1	100	2.0	163	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
7176	24	299.0	299	1.0	1	99	0	3	4	99	297.0	D6	86	True	D	0	1/2	3.0	True	3	P1-Staff2	1	100	2.0	163	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
7176	12	299.0	299	0.5	1/2	99	0	3	4	99	297.0	C5	72	True	C	0	1/2	3.0	True	3	P1-Staff2	6	100	2.0	163	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
7188	12	299.5	599/2	0.5	1/2	99	0	3	4	99	297.5	C5	72	True	C	0	5/8	3.5	False	0	P1-Staff2	6	100	2.0	163	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
