s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
68.25	0.25	23	['G2', 'D3', 'G3', 'B-3', 'D4', 'G4']	['P5', 'P1', 'm3', 'P5', 'P1']	[False, False, False, True, True, True]
68.5	0.25	23	['B-2', 'G3', 'D5']	['M6', 'M3']	[True, True, True]
68.75	0.25	23	['B-2', 'G3', 'D4', 'G4', 'D5']	['M6', 'M3', 'M6', 'M3']	[False, False, True, True, False]
69.0	0.25	24	['A2', 'G3', 'E-5']	['m7', 'd5']	[True, True, True]
69.25	0.25	24	['A2', 'G3', 'E-4', 'F#4', 'E-5']	['m7', 'd5', 'M6', 'd5']	[False, False, True, True, False]
69.5	0.25	24	['B-2', 'G3', 'D5']	['M6', 'M3']	[True, True, True]
69.75	0.25	24	['B-2', 'G3', 'D4', 'G4', 'D5']	['M6', 'M3', 'M6', 'M3']	[False, False, True, True, False]
70.0	0.25	24	['G2', 'G3', 'B-4']	['P1', 'm3']	[True, True, True]
70.25	0.25	24	['G2', 'G3', 'D4', 'G4', 'B-4']	['P1', 'P5', 'P1', 'm3']	[False, False, True, True, False]
70.5	0.25	24	['B-2', 'G3', 'G4']	['M6', 'M6']	[True, True, True]
70.75	0.25	24	['B-2', 'G3', 'D4', 'G4', 'D5']	['M6', 'M3', 'M6', 'M3']	[False, False, True, False, True]
71.0	0.25	24	['A2', 'G3', 'E-5']	['m7', 'd5']	[True, True, True]
71.25	0.25	24	['A2', 'G3', 'E-4', 'F#4', 'E-5']	['m7', 'd5', 'M6', 'd5']	[False, False, True, True, False]
71.5	0.25	24	['B-2', 'G3', 'D5']	['M6', 'M3']	[True, True, True]
71.75	0.25	24	['B-2', 'G3', 'D4', 'G4', 'D5']	['M6', 'M3', 'M6', 'M3']	[False, False, True, True, False]
72.0	0.25	25	['G2', 'G3', 'B-4']	['P1', 'm3']	[True, True, True]
72.25	0.25	25	['G2', 'G3', 'D4', 'G4', 'B-4']	['P1', 'P5', 'P1', 'm3']	[False, False, True, True, False]
72.5	0.25	25	['B-2', 'G3', 'G4']	['M6', 'M6']	[True, True, True]
72.75	0.25	25	['B-2', 'G3', 'D4', 'G4', 'D5']	['M6', 'M3', 'M6', 'M3']	[False, False, True, True, True]
73.0	0.25	25	['G2', 'D3', 'G3', 'G5']	['P5', 'P1', 'P1']	[True, True, True, True]
73.25	0.25	25	['G2', 'D3', 'G3', 'D4', 'G4', 'B-4', 'G5']	['P5', 'P1', 'P5', 'P1', 'm3', 'P1']	[False, False, False, True, True, True, False]
73.5	0.25	25	['B-2', 'D3', 'G3', 'D5']	['M3', 'M6', 'M3']	[True, True, True, True]
73.75	0.25	25	['B-2', 'D3', 'G3', 'D4', 'G4', 'D5']	['M3', 'M6', 'M3', 'M6', 'M3']	[False, False, False, True, True, False]
74.0	0.25	25	['D3', 'G3', 'B-3', 'B-4']	['P4', 'm6', 'm6']	[True, True, True, True]
74.25	0.25	25	['D3', 'G3', 'B-3', 'G4', 'B-4', 'G5']	['P4', 'm6', 'P4', 'm6', 'P4']	[False, False, False, True, False, True]
74.5	0.25	25	['D3', 'A3', 'C4', 'D5']	['P5', 'm7', 'P1']	[True, True, True, True]
74.75	0.25	25	['D3', 'A3', 'C4', 'D4', 'F#4', 'A4', 'D5']	['P5', 'm7', 'P1', 'M3', 'P5', 'P1']	[False, False, False, True, True, True, False]
75.0	0.25	26	['D3', 'G3', 'B-3', 'B-4']	['P4', 'm6', 'm6']	[True, True, True, True]
75.25	0.25	26	['D3', 'G3', 'B-3', 'D4', 'G4', 'B-4']	['P4', 'm6', 'P1', 'P4', 'm6']	[False, False, False, True, True, False]
75.5	0.25	26	['D3', 'A3', 'C4', 'A4']	['P5', 'm7', 'P5']	[True, True, True, True]
75.75	0.25	26	['D3', 'A3', 'C4', 'D4', 'F#4', 'A4', 'D5']	['P5', 'm7', 'P1', 'M3', 'P5', 'P1']	[False, False, False, True, True, False, True]
76.0	0.25	26	['D3', 'G3', 'B-3', 'G4']	['P4', 'm6', 'P4']	[True, True, True, True]
76.25	0.25	26	['D3', 'G3', 'B-3', 'D4', 'G4', 'B-4']	['P4', 'm6', 'P1', 'P4', 'm6']	[False, False, False, True, False, True]
76.5	0.25	26	['D3', 'F#3', 'A3', 'G4']	['M3', 'P5', 'P4']	[True, True, True, False]
76.75	0.25	26	['D3', 'F#3', 'A3', 'C4', 'D4', 'F#4', 'G4', 'A4']	['M3', 'P5', 'm7', 'P1', 'M3', 'P4', 'P5']	[False, False, False, True, True, True, False, True]
77.0	0.25	26	['G2', 'D3', 'G3']	['P5', 'P1']	[True, True, True]
77.25	0.25	26	['G2', 'D3', 'G3', 'B-3', 'D4', 'G4']	['P5', 'P1', 'm3', 'P5', 'P1']	[False, False, False, True, True, True]
77.5	0.25	26	['D2', 'D3']	['P1']	[True, True]
77.75	0.25	26	['D2', 'D3', 'C4', 'D4', 'F#4', 'A4']	['P1', 'm7', 'P1', 'M3', 'P5']	[False, False, True, True, True, True]
78.0	0.25	27	['G2', 'D3']	['P5']	[True, True]
78.25	0.25	27	['G2', 'D3', 'B-3', 'D4', 'G4']	['P5', 'm3', 'P5', 'P1']	[False, False, True, True, True]
78.5	0.25	27	['D2', 'D3']	['P1']	[True, True]
78.75	0.25	27	['D2', 'D3', 'C4', 'D4', 'F#4', 'A4']	['P1', 'm7', 'P1', 'M3', 'P5']	[False, False, True, True, True, True]
79.0	0.25	27	['G2', 'D3']	['P5']	[True, True]
79.25	0.25	27	['G2', 'D3', 'B3', 'D4', 'G4']	['P5', 'M3', 'P5', 'P1']	[False, False, True, True, True]
79.5	0.25	27	['D2', 'D3']	['P1']	[True, True]
79.75	0.25	27	['D2', 'D3', 'C4', 'D4', 'F#4', 'A4']	['P1', 'm7', 'P1', 'M3', 'P5']	[False, False, True, True, True, True]
80.0	0.5	27	['G2', 'D3', 'B3', 'D4', 'G4']	['P5', 'M3', 'P5', 'P1']	[True, True, True, True, True]
80.5	0.25	27	['G3', 'B4', 'D5']	['M3', 'P5']	[True, True, True]
80.75	0.25	27	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, False]
81.0	0.25	28	['G3', 'B4', 'D5']	['M3', 'P5']	[True, True, True]
81.25	0.25	28	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, False]
81.5	0.25	28	['A3', 'C5', 'D5']	['m3', 'P4']	[True, True, True]
81.75	0.25	28	['A3', 'D4', 'C5']	['P4', 'm3']	[False, True, False]
82.0	0.25	28	['G3', 'B4', 'D5']	['M3', 'P5']	[True, True, True]
82.25	0.25	28	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, False]
82.5	0.25	28	['D3', 'A4', 'D5']	['P5', 'P1']	[True, True, True]
82.75	0.25	28	['D3', 'D4', 'A4']	['P1', 'P5']	[False, True, False]
83.0	0.25	28	['B2', 'G4', 'D5']	['m6', 'm3']	[True, True, True]
83.25	0.25	28	['B2', 'D4', 'G4']	['m3', 'm6']	[False, True, False]
83.5	0.25	28	['D3', 'A4', 'D5']	['P5', 'P1']	[True, True, True]
83.75	0.25	28	['D3', 'D4', 'A4']	['P1', 'P5']	[False, True, False]
84.0	0.25	29	['G3', 'B4', 'D5']	['M3', 'P5']	[True, True, True]
84.25	0.25	29	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, False]
84.5	0.25	29	['G3', 'B4', 'D5']	['M3', 'P5']	[False, False, True]
84.75	0.25	29	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, False]
85.0	0.25	29	['B2', 'G4', 'D5']	['m6', 'm3']	[True, True, True]
85.25	0.25	29	['B2', 'D4', 'G4']	['m3', 'm6']	[False, True, False]
85.5	0.25	29	['B2', 'G4', 'D5']	['m6', 'm3']	[False, False, True]
85.75	0.25	29	['B2', 'D4', 'G4']	['m3', 'm6']	[False, True, False]
86.0	0.25	29	['D5']	[]	[True]
86.25	0.25	29	['D4']	[]	[True]
86.5	0.25	29	['D3', 'A4', 'D5']	['P5', 'P1']	[True, True, True]
86.75	0.25	29	['D3', 'D4', 'A4']	['P1', 'P5']	[False, True, False]
87.0	0.25	30	['G3', 'B4', 'D5']	['M3', 'P5']	[True, True, True]
87.25	0.25	30	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, False]
87.5	0.25	30	['A3', 'C5', 'D5']	['m3', 'P4']	[True, True, True]
87.75	0.25	30	['A3', 'D4', 'C5']	['P4', 'm3']	[False, True, False]
88.0	0.25	30	['C4', 'D5', 'E5']	['M2', 'M3']	[True, True, True]
88.25	0.25	30	['C4', 'D4', 'E5']	['M2', 'M3']	[False, True, False]
88.5	0.25	30	['B3', 'D5', 'E5']	['m3', 'P4']	[True, True, False]
88.75	0.25	30	['B3', 'D4', 'D5']	['m3', 'm3']	[False, True, True]
89.0	0.25	30	['A3', 'F#4', 'C5', 'D5']	['M6', 'm3', 'P4']	[True, True, True, True]
89.25	0.25	30	['A3', 'D4', 'C5']	['P4', 'm3']	[False, True, False]
89.5	0.25	30	['G3', 'G4', 'B4', 'D5']	['P1', 'M3', 'P5']	[True, True, True, True]
89.75	0.25	30	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, False]
90.0	0.25	31	['D3', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, True, True, True]
90.25	0.25	31	['D3', 'D4', 'A4']	['P1', 'P5']	[False, True, False]
90.5	0.25	31	['F#3', 'F#4', 'A4', 'D5']	['P1', 'm3', 'm6']	[True, True, False, True]
90.75	0.25	31	['F#3', 'D4', 'A4']	['m6', 'm3']	[False, True, False]
91.0	0.25	31	['A3', 'F#4', 'A4', 'D5']	['M6', 'P1', 'P4']	[True, True, False, True]
91.25	0.25	31	['A3', 'D4', 'A4']	['P4', 'P1']	[False, True, False]
91.5	0.25	31	['C4', 'F#4', 'A4', 'D5']	['A4', 'M6', 'M2']	[True, True, False, True]
91.75	0.25	31	['C4', 'D4', 'A4']	['M2', 'M6']	[False, True, False]
92.0	0.25	31	['B3', 'G4', 'B4', 'D5']	['m6', 'P1', 'm3']	[True, True, True, True]
92.25	0.25	31	['B3', 'D4']	['m3']	[False, True]
92.5	0.25	31	['A3', 'D4', 'F#4', 'C5', 'D5']	['P4', 'M6', 'm3', 'P4']	[True, True, True, True, True]
92.75	0.25	31	['A3', 'D4']	['P4']	[False, False]
93.0	0.25	32	['G3', 'G4', 'B4', 'D5']	['P1', 'M3', 'P5']	[True, True, True, True]
93.25	0.25	32	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, False]
93.5	0.25	32	['A3', 'C5', 'D5']	['m3', 'P4']	[True, True, True]
93.75	0.25	32	['A3', 'D4', 'C5']	['P4', 'm3']	[False, True, False]
94.0	0.25	32	['G3', 'B4', 'D5']	['M3', 'P5']	[True, True, True]
94.25	0.25	32	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, False]
94.5	0.25	32	['D3', 'A4', 'D5']	['P5', 'P1']	[True, True, True]
94.75	0.25	32	['D3', 'D4', 'A4']	['P1', 'P5']	[False, True, False]
95.0	0.25	32	['B2', 'G4', 'D5']	['m6', 'm3']	[True, True, True]
95.25	0.25	32	['B2', 'D4', 'G4']	['m3', 'm6']	[False, True, False]
95.5	0.25	32	['D3', 'A4', 'D5']	['P5', 'P1']	[True, True, True]
95.75	0.25	32	['D3', 'D4', 'A4']	['P1', 'P5']	[False, True, False]
96.0	0.25	33	['G3', 'B4', 'D5']	['M3', 'P5']	[True, True, True]
96.25	0.25	33	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, False]
96.5	0.25	33	['G3', 'B4', 'D5']	['M3', 'P5']	[False, False, True]
96.75	0.25	33	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, False]
97.0	0.25	33	['B2', 'G4', 'D5']	['m6', 'm3']	[True, True, True]
97.25	0.25	33	['B2', 'D4', 'G4']	['m3', 'm6']	[False, True, False]
97.5	0.25	33	['B2', 'G4', 'D5']	['m6', 'm3']	[False, False, True]
97.75	0.25	33	['B2', 'D4', 'G4']	['m3', 'm6']	[False, True, False]
98.0	0.25	33	['D5']	[]	[True]
98.25	0.25	33	['D4']	[]	[True]
98.5	0.25	33	['G3', 'B4', 'D5']	['M3', 'P5']	[True, True, True]
98.75	0.25	33	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, False]
99.0	0.25	34	['B3', 'G4', 'D5']	['m6', 'm3']	[True, True, True]
99.25	0.25	34	['B3', 'D4', 'D5']	['m3', 'm3']	[False, True, False]
99.5	0.25	34	['C3', 'G3', 'C4', 'G4', 'E5']	['P5', 'P1', 'P5', 'M3']	[True, True, True, True, True]
99.75	0.25	34	['C3', 'G3', 'C4', 'E4', 'E5']	['P5', 'P1', 'M3', 'M3']	[False, False, False, True, False]
100.0	0.25	34	['B2', 'G3', 'B3', 'G4', 'D5']	['m6', 'P1', 'm6', 'm3']	[True, True, True, True, True]
100.25	0.25	34	['B2', 'G3', 'B3', 'D4', 'D5']	['m6', 'P1', 'm3', 'm3']	[False, False, False, True, False]
100.5	0.25	34	['C3', 'G3', 'C4', 'G4', 'C5']	['P5', 'P1', 'P5', 'P1']	[True, True, True, True, True]
100.75	0.25	34	['C3', 'G3', 'C4', 'E4', 'C5']	['P5', 'P1', 'M3', 'P1']	[False, False, False, True, False]
101.0	0.25	34	['D3', 'G3', 'B3', 'G4', 'B4']	['P4', 'M6', 'P4', 'M6']	[True, True, True, True, True]
101.25	0.25	34	['D3', 'G3', 'B3', 'D4', 'B4']	['P4', 'M6', 'P1', 'M6']	[False, False, False, True, False]
101.5	0.25	34	['D3', 'F#3', 'A3', 'F#4', 'A4']	['M3', 'P5', 'M3', 'P5']	[True, True, True, True, True]
101.75	0.25	34	['D3', 'F#3', 'A3', 'D4', 'A4']	['M3', 'P5', 'P1', 'P5']	[False, False, False, True, False]
102.0	0.25	35	['G2', 'D3', 'G3', 'B3', 'G4']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
102.25	0.25	35	['G2', 'D3', 'G3', 'D4', 'G4']	['P5', 'P1', 'P5', 'P1']	[False, False, False, True, False]
102.5	0.25	35	['G2', 'D3', 'G3', 'G4', 'D5']	['P5', 'P1', 'P1', 'P5']	[False, False, False, False, True]
102.75	0.25	35	['G2', 'D3', 'G3', 'D4', 'G4']	['P5', 'P1', 'P5', 'P1']	[False, False, False, True, False]
103.0	0.25	35	['B2', 'G4', 'D5']	['m6', 'm3']	[True, False, True]
103.25	0.25	35	['B2', 'D4', 'G4']	['m3', 'm6']	[False, True, False]
103.5	0.25	35	['D3', 'G4', 'D5']	['P4', 'P1']	[True, False, True]
103.75	0.25	35	['D3', 'D4', 'G4']	['P1', 'P4']	[False, True, False]
104.0	0.25	35	['G3', 'D5']	['P5']	[True, True]
104.25	0.25	35	['G3', 'D4']	['P5']	[False, True]
104.5	0.25	35	['B3', 'G4', 'D5']	['m6', 'm3']	[True, True, True]
104.75	0.25	35	['B3', 'D4', 'G4']	['m3', 'm6']	[False, True, False]
105.0	0.25	36	['D3', 'A4', 'D5']	['P5', 'P1']	[True, True, True]
105.25	0.25	36	['D3', 'D4', 'A4']	['P1', 'P5']	[False, True, False]
105.5	0.25	36	['A3', 'C5', 'D5']	['m3', 'P4']	[True, True, True]
105.75	0.25	36	['A3', 'D4', 'C5']	['P4', 'm3']	[False, True, False]
106.0	0.25	36	['G3', 'B4', 'D5']	['M3', 'P5']	[True, True, True]
106.25	0.25	36	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, False]
106.5	0.25	36	['D3', 'A4', 'D5']	['P5', 'P1']	[True, True, True]
106.75	0.25	36	['D3', 'D4', 'A4']	['P1', 'P5']	[False, True, False]
107.0	0.25	36	['A3', 'C5', 'D5']	['m3', 'P4']	[True, True, True]
107.25	0.25	36	['A3', 'D4', 'C5']	['P4', 'm3']	[False, True, False]
107.5	0.25	36	['C4', 'F#4', 'D5', 'E5']	['A4', 'M2', 'M3']	[True, True, True, True]
107.75	0.25	36	['C4', 'D4', 'E5']	['M2', 'M3']	[False, True, False]
108.0	0.25	37	['B3', 'G4', 'D5']	['m6', 'm3']	[True, True, True]
108.25	0.25	37	['B3', 'D4', 'D5']	['m3', 'm3']	[False, True, False]
108.5	0.25	37	['B3', 'D5']	['m3']	[False, False]
108.75	0.25	37	['B3', 'D4', 'D5']	['m3', 'm3']	[False, True, False]
109.0	0.25	37	['G3', 'B4', 'D5']	['M3', 'P5']	[True, True, True]
109.25	0.25	37	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, False]
109.5	0.25	37	['G3', 'B4', 'D5']	['M3', 'P5']	[False, False, True]
109.75	0.25	37	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, False]
110.0	0.25	37	['D5']	[]	[True]
110.25	0.25	37	['D4']	[]	[True]
110.5	0.25	37	['D3', 'A4', 'D5']	['P5', 'P1']	[True, True, True]
110.75	0.25	37	['D3', 'D4', 'A4']	['P1', 'P5']	[False, True, False]
111.0	0.25	38	['G3', 'B4', 'D5']	['M3', 'P5']	[True, True, True]
111.25	0.25	38	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, False]
111.5	0.25	38	['A3', 'C5', 'D5']	['m3', 'P4']	[True, True, True]
111.75	0.25	38	['A3', 'D4', 'C5']	['P4', 'm3']	[False, True, False]
112.0	0.25	38	['C4', 'D5', 'E5']	['M2', 'M3']	[True, True, True]
112.25	0.25	38	['C4', 'D4', 'E5']	['M2', 'M3']	[False, True, False]
112.5	0.25	38	['B3', 'D5']	['m3']	[True, True]
112.75	0.25	38	['B3', 'D4', 'D5']	['m3', 'm3']	[False, True, False]
113.0	0.25	38	['A3', 'F#4', 'C5', 'D5']	['M6', 'm3', 'P4']	[True, True, True, True]
113.25	0.25	38	['A3', 'D4', 'C5']	['P4', 'm3']	[False, True, False]
113.5	0.25	38	['G3', 'G4', 'B4', 'D5']	['P1', 'M3', 'P5']	[True, True, True, True]
113.75	0.25	38	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, False]
114.0	0.25	39	['D3', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, True, True, True]
114.25	0.25	39	['D3', 'D4', 'A4']	['P1', 'P5']	[False, True, False]
114.5	0.25	39	['D3', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[False, True, False, True]
114.75	0.25	39	['D3', 'D4', 'A4']	['P1', 'P5']	[False, True, False]
115.0	0.25	39	['D3', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[False, True, False, True]
115.25	0.25	39	['D3', 'D4', 'A4']	['P1', 'P5']	[False, True, False]
115.5	0.25	39	['F#3', 'F#4', 'A4', 'D5']	['P1', 'm3', 'm6']	[True, True, False, True]
115.75	0.25	39	['F#3', 'D4', 'A4']	['m6', 'm3']	[False, True, False]
116.0	0.25	39	['A3', 'F#4', 'A4', 'D5']	['M6', 'P1', 'P4']	[True, True, True, True]
116.25	0.25	39	['A3', 'D4']	['P4']	[False, True]
116.5	0.25	39	['C4', 'F#4', 'A4', 'D5']	['A4', 'M6', 'M2']	[True, True, True, True]
116.75	0.25	39	['C4', 'D4', 'D5']	['M2', 'M2']	[False, True, False]
117.0	0.25	40	['B3', 'F#4', 'D#5']	['P5', 'M3']	[True, True, True]
117.25	0.25	40	['B3', 'F#4', 'A4', 'D#5']	['P5', 'm7', 'M3']	[False, False, True, False]
117.5	0.25	40	['B3', 'E4', 'E5']	['P4', 'P4']	[True, True, True]
117.75	0.25	40	['B3', 'E4', 'A4', 'E5']	['P4', 'm7', 'P4']	[False, False, True, False]
118.0	0.25	40	['B3', 'D#4', 'G5']	['M3', 'm6']	[True, True, True]
118.25	0.25	40	['B3', 'D#4', 'A4', 'G5']	['M3', 'm7', 'm6']	[False, False, True, False]
118.5	0.25	40	['B3', 'D#4', 'G5']	['M3', 'm6']	[True, True, False]
118.75	0.25	40	['B3', 'D#4', 'A4', 'F#5']	['M3', 'm7', 'P5']	[False, False, True, True]
119.0	0.25	40	['B3', 'E4', 'E5']	['P4', 'P4']	[True, True, True]
119.25	0.25	40	['B3', 'E4', 'A4', 'E5']	['P4', 'm7', 'P4']	[False, False, True, False]
119.5	0.25	40	['B3', 'F#4', 'D#5']	['P5', 'M3']	[True, True, True]
119.75	0.25	40	['B3', 'F#4', 'A4', 'D#5']	['P5', 'm7', 'M3']	[False, False, True, False]
120.0	0.25	41	['C4', 'D#4', 'F#5']	['A2', 'A4']	[True, True, True]
120.25	0.25	41	['C4', 'D#4', 'A4', 'F#5']	['A2', 'M6', 'A4']	[False, False, True, False]
120.5	0.25	41	['C4', 'D#4', 'F#5']	['A2', 'A4']	[True, True, False]
120.75	0.25	41	['C4', 'D#4', 'A4', 'F#5']	['A2', 'M6', 'A4']	[False, False, True, False]
121.0	0.25	41	['C4', 'E4', 'E5']	['M3', 'M3']	[True, True, True]
121.25	0.25	41	['C4', 'E4', 'A4', 'E5']	['M3', 'M6', 'M3']	[False, False, True, False]
121.5	0.25	41	['C4', 'D#4', 'E5']	['A2', 'M3']	[True, True, False]
121.75	0.25	41	['C4', 'D#4', 'A4', 'D#5', 'E5']	['A2', 'M6', 'A2', 'M3']	[False, False, True, True, False]
122.0	0.25	41	['C4', 'E4']	['M3']	[True, True]
122.25	0.25	41	['C4', 'E4', 'A4', 'E5']	['M3', 'M6', 'M3']	[False, False, True, True]
122.5	0.25	41	['C#3', 'G3', 'A#3', 'E5']	['d5', 'M6', 'm3']	[True, True, True, True]
122.75	0.25	41	['C#3', 'G3', 'A#3', 'E4', 'G4', 'E5']	['d5', 'M6', 'm3', 'd5', 'm3']	[False, False, False, True, True, False]
123.0	0.25	42	['D3', 'G3', 'B3', 'D5']	['P4', 'M6', 'P1']	[True, True, True, True]
123.25	0.25	42	['D3', 'G3', 'B3', 'D4', 'G4', 'D5']	['P4', 'M6', 'P1', 'P4', 'P1']	[False, False, False, True, True, False]
123.5	0.25	42	['C3', 'G3', 'C4', 'E5']	['P5', 'P1', 'M3']	[True, True, True, True]
123.75	0.25	42	['C3', 'G3', 'C4', 'E4', 'G4', 'E5']	['P5', 'P1', 'M3', 'P5', 'M3']	[False, False, False, True, True, False]
124.0	0.25	42	['B2', 'G3', 'B3', 'D5']	['m6', 'P1', 'm3']	[True, True, True, True]
124.25	0.25	42	['B2', 'G3', 'B3', 'D4', 'G4', 'D5']	['m6', 'P1', 'm3', 'm6', 'm3']	[False, False, False, True, True, False]
124.5	0.25	42	['E3', 'G3', 'C4', 'C5']	['m3', 'm6', 'm6']	[True, True, True, True]
124.75	0.25	42	['E3', 'G3', 'C4', 'E4', 'G4', 'C5']	['m3', 'm6', 'P1', 'm3', 'm6']	[False, False, False, True, True, False]
125.0	0.25	42	['D3', 'G3', 'B3', 'B4']	['P4', 'M6', 'M6']	[True, True, True, True]
125.25	0.25	42	['D3', 'G3', 'B3', 'D4', 'G4', 'B4']	['P4', 'M6', 'P1', 'P4', 'M6']	[False, False, False, True, True, False]
125.5	0.25	42	['D3', 'F#3', 'A3', 'A4']	['M3', 'P5', 'P5']	[True, True, True, True]
125.75	0.25	42	['D3', 'F#3', 'A3', 'C4', 'D4', 'F#4', 'A4']	['M3', 'P5', 'm7', 'P1', 'M3', 'P5']	[False, False, False, True, True, True, False]
126.0	0.25	43	['G2', 'D3', 'G3', 'B3', 'D4', 'G4', 'B4']	['P5', 'P1', 'M3', 'P5', 'P1', 'M3']	[True, True, True, True, True, True, True]
126.25	0.25	43	['G2', 'D3', 'G3', 'D4', 'B4']	['P5', 'P1', 'P5', 'M3']	[False, False, False, True, False]
126.5	0.25	43	['G2', 'D3', 'G3', 'B4', 'D5']	['P5', 'P1', 'M3', 'P5']	[False, False, False, False, True]
126.75	0.25	43	['G2', 'D3', 'G3', 'D4', 'B4']	['P5', 'P1', 'P5', 'M3']	[False, False, False, True, False]
127.0	0.25	43	['B2', 'B4', 'D5']	['P1', 'm3']	[True, False, True]
127.25	0.25	43	['B2', 'D4', 'B4']	['m3', 'P1']	[False, True, False]
127.5	0.25	43	['D3', 'B4', 'D5']	['M6', 'P1']	[True, False, True]
127.75	0.25	43	['D3', 'D4', 'B4']	['P1', 'M6']	[False, True, False]
128.0	0.25	43	['G3', 'D5']	['P5']	[True, True]
128.25	0.25	43	['G3', 'D4']	['P5']	[False, True]
128.5	0.25	43	['B3', 'D5']	['m3']	[True, True]
128.75	0.25	43	['B3', 'D4', 'D5']	['m3', 'm3']	[False, True, False]
129.0	0.25	44	['B3', 'F#4', 'D#5']	['P5', 'M3']	[True, True, True]
129.25	0.25	44	['B3', 'F#4', 'A4', 'D#5']	['P5', 'm7', 'M3']	[False, False, True, False]
129.5	0.25	44	['B3', 'E4', 'E5']	['P4', 'P4']	[True, True, True]
129.75	0.25	44	['B3', 'E4', 'A4', 'E5']	['P4', 'm7', 'P4']	[False, False, True, False]
130.0	0.25	44	['B3', 'D#4', 'G5']	['M3', 'm6']	[True, True, True]
130.25	0.25	44	['B3', 'D#4', 'A4', 'G5']	['M3', 'm7', 'm6']	[False, False, True, False]
130.5	0.25	44	['B3', 'D#4', 'G5']	['M3', 'm6']	[True, True, False]
130.75	0.25	44	['B3', 'D#4', 'A4', 'F#5']	['M3', 'm7', 'P5']	[False, False, True, True]
131.0	0.25	44	['B3', 'E4', 'E5']	['P4', 'P4']	[True, True, True]
131.25	0.25	44	['B3', 'E4', 'A4', 'E5']	['P4', 'm7', 'P4']	[False, False, True, False]
131.5	0.25	44	['B3', 'F#4', 'D#5']	['P5', 'M3']	[True, True, True]
131.75	0.25	44	['B3', 'F#4', 'A4', 'D#5']	['P5', 'm7', 'M3']	[False, False, True, False]
132.0	0.25	45	['C4', 'D#4', 'F#5']	['A2', 'A4']	[True, True, True]
132.25	0.25	45	['C4', 'D#4', 'A4', 'F#5']	['A2', 'M6', 'A4']	[False, False, True, False]
132.5	0.25	45	['C4', 'D#4', 'F#5']	['A2', 'A4']	[True, True, False]
132.75	0.25	45	['C4', 'D#4', 'A4', 'F#5']	['A2', 'M6', 'A4']	[False, False, True, False]
133.0	0.25	45	['C4', 'E4', 'E5']	['M3', 'M3']	[True, True, True]
133.25	0.25	45	['C4', 'E4', 'A4', 'E5']	['M3', 'M6', 'M3']	[False, False, True, False]
133.5	0.25	45	['C4', 'D#4', 'E5']	['A2', 'M3']	[True, True, False]
133.75	0.25	45	['C4', 'D#4', 'A4', 'D#5', 'E5']	['A2', 'M6', 'A2', 'M3']	[False, False, True, True, False]
134.0	0.25	45	['C4', 'E4']	['M3']	[True, True]
134.25	0.25	45	['C4', 'E4', 'A4', 'E5']	['M3', 'M6', 'M3']	[False, False, True, True]
134.5	0.25	45	['C#3', 'G3', 'A#3', 'E5']	['d5', 'M6', 'm3']	[True, True, True, True]
134.75	0.25	45	['C#3', 'G3', 'A#3', 'E4', 'G4', 'E5']	['d5', 'M6', 'm3', 'd5', 'm3']	[False, False, False, True, True, False]
135.0	0.25	46	['D3', 'G3', 'B3', 'D5']	['P4', 'M6', 'P1']	[True, True, True, True]
135.25	0.25	46	['D3', 'G3', 'B3', 'D4', 'G4', 'D5']	['P4', 'M6', 'P1', 'P4', 'P1']	[False, False, False, True, True, False]
135.5	0.25	46	['C3', 'G3', 'C4', 'G5']	['P5', 'P1', 'P5']	[True, True, True, True]
135.75	0.25	46	['C3', 'G3', 'C4', 'E4', 'G4', 'E5', 'G5']	['P5', 'P1', 'M3', 'P5', 'M3', 'P5']	[False, False, False, True, True, True, False]
136.0	0.25	46	['B2', 'G3', 'B3', 'D5']	['m6', 'P1', 'm3']	[True, True, True, True]
136.25	0.25	46	['B2', 'G3', 'B3', 'D4', 'G4', 'D5']	['m6', 'P1', 'm3', 'm6', 'm3']	[False, False, False, True, True, False]
