s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
260.0	0.75	87	['A4']	[]	[True]
260.75	0.25	87	['F#4']	[]	[True]
261.0	1.0	88	['E-5']	[]	[True]
262.0	0.75	88	['B-2', 'E-3', 'G3']	['P4', 'M6']	[True, True, True]
262.75	0.25	88	['B-2', 'E-3', 'G3', 'E-4']	['P4', 'M6', 'P4']	[False, False, False, True]
263.0	0.75	88	['B-4']	[]	[True]
263.75	0.25	88	['G4']	[]	[True]
264.0	1.0	89	['E-5']	[]	[True]
265.0	0.75	89	['A2', 'E-3', 'F#3', 'A3']	['d5', 'M6', 'P1']	[True, True, True, True]
265.75	0.25	89	['A2', 'E-3', 'F#3', 'A3', 'C5']	['d5', 'M6', 'P1', 'm3']	[False, False, False, False, True]
266.0	0.75	89	['F#5']	[]	[True]
266.75	0.25	89	['E-5']	[]	[True]
267.0	1.0	90	['G5']	[]	[True]
268.0	0.5	90	['B-2', 'E-3', 'G3', 'B-3', 'G5']	['P4', 'M6', 'P1', 'M6']	[True, True, True, True, False]
268.5	0.5	90	['B-2', 'E-3', 'G3', 'B-3', 'E-5']	['P4', 'M6', 'P1', 'P4']	[False, False, False, False, True]
269.0	0.5	90	['E-5']	[]	[True]
269.5	0.5	90	['B-4']	[]	[True]
270.0	0.5	91	['B-4']	[]	[True]
270.5	0.5	91	['G4']	[]	[True]
271.0	0.5	91	['G4']	[]	[True]
271.5	0.5	91	['E-4']	[]	[True]
272.0	0.5	91	['E-4']	[]	[True]
272.5	0.5	91	['B-3']	[]	[True]
273.0	0.5	92	['B-3']	[]	[True]
273.5	0.5	92	['G3']	[]	[True]
274.0	0.5	92	['G3']	[]	[True]
274.5	0.5	92	['E-3']	[]	[True]
275.0	0.5	92	['E-3']	[]	[True]
275.5	0.5	92	['B-2']	[]	[True]
276.0	1.0	93	['B-1', 'B-2']	['P1']	[True, True]
277.0	1.0	93	['B-1', 'B-2']	['P1']	[False, False]
278.0	1.0	93	['B-1', 'B-2', 'F3', 'A-3', 'B-3', 'D4']	['P1', 'P5', 'm7', 'P1', 'M3']	[False, False, True, True, True, True]
279.0	1.0	94	['E-2', 'G3', 'B-3', 'E-4']	['M3', 'P5', 'P1']	[True, True, True, True]
280.0	1.0	94	['B-2']	[]	[True]
281.0	1.0	94	['A2', 'B-2']	['m2']	[True, False]
282.0	1.0	95	['A-2', 'B-2']	['M2']	[True, False]
283.0	1.0	95	['G2', 'B-2', 'D4', 'F4', 'A-4', 'B-4']	['m3', 'P5', 'm7', 'm2', 'm3']	[True, False, True, True, True, True]
284.0	1.0	95	['F2', 'B-2', 'D4', 'F4', 'A-4', 'B-4']	['P4', 'M6', 'P1', 'm3', 'P4']	[True, False, True, True, True, True]
285.0	1.0	96	['E-2', 'E-4', 'G4', 'C5']	['P1', 'M3', 'M6']	[True, True, True, True]
286.0	1.0	96	['G2', 'E-4', 'G4', 'B-4']	['m6', 'P1', 'm3']	[True, False, False, True]
287.0	1.0	96	['B-2']	[]	[True]
288.0	1.0	97	['B-1']	[]	[True]
289.0	1.0	97	['F2', 'F4', 'A-4', 'D5']	['P1', 'm3', 'M6']	[True, True, True, True]
290.0	1.0	97	['B-2', 'F4', 'A-4', 'D5']	['P5', 'm7', 'M3']	[True, True, True, True]
291.0	1.0	98	['E-2', 'G4', 'B-4', 'F5']	['M3', 'P5', 'M2']	[True, True, True, True]
292.0	1.0	98	['B-2', 'G4', 'B-4', 'E-5']	['M6', 'P1', 'P4']	[True, False, False, True]
293.0	1.0	98	['A2', 'B-2']	['m2']	[True, False]
294.0	1.0	99	['A-2', 'B-2']	['M2']	[True, False]
295.0	1.0	99	['G2', 'B-2', 'D4', 'F4', 'A-4', 'B-4']	['m3', 'P5', 'm7', 'm2', 'm3']	[True, False, True, True, True, True]
296.0	1.0	99	['F2', 'B-2', 'D4', 'F4', 'A-4', 'B-4']	['P4', 'M6', 'P1', 'm3', 'P4']	[True, False, True, True, True, True]
297.0	1.0	100	['E-2', 'E-4', 'G4', 'C5']	['P1', 'M3', 'M6']	[True, True, True, True]
298.0	1.0	100	['G2', 'E-4', 'G4', 'B-4']	['m6', 'P1', 'm3']	[True, False, False, True]
299.0	1.0	100	['B-2']	[]	[True]
300.0	1.0	101	['B-1']	[]	[True]
301.0	1.0	101	['F2', 'F3', 'A-3', 'D4']	['P1', 'm3', 'M6']	[True, True, True, True]
302.0	1.0	101	['B-2', 'F3', 'A-3', 'D4']	['P5', 'm7', 'M3']	[True, True, True, True]
303.0	1.0	102	['E-2', 'G3', 'B-3', 'F4']	['M3', 'P5', 'M2']	[True, True, True, True]
304.0	1.0	102	['G2', 'G3', 'B-3', 'E-4']	['P1', 'm3', 'm6']	[True, False, False, True]
305.0	1.0	102	['B-2']	[]	[True]
306.0	1.0	103	['B-1']	[]	[True]
307.0	1.0	103	['F2', 'F3', 'A-3', 'D4']	['P1', 'm3', 'M6']	[True, True, True, True]
308.0	1.0	103	['B-2', 'F3', 'A-3', 'D4']	['P5', 'm7', 'M3']	[True, True, True, True]
309.0	1.0	104	['E-2', 'A-3', 'D4', 'F4']	['P4', 'M7', 'M2']	[True, True, True, True]
310.0	1.0	104	['G2', 'A-3', 'D4', 'F4']	['m2', 'P5', 'm7']	[True, False, False, False]
311.0	1.0	104	['B-2', 'A-3', 'D4', 'F4']	['m7', 'M3', 'P5']	[True, False, False, False]
312.0	1.0	105	['E-3', 'G3', 'B-3', 'E-4']	['M3', 'P5', 'P1']	[True, True, True, True]
313.0	2.0	105			
315.0	1.5	106	['C3', 'E3', 'G3', 'C4', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1', 'M3', 'P5', 'P1']	[True, True, True, True, True, True, True]
316.5	0.25	106			
316.75	0.25	106	['G4']	[]	[True]
317.0	0.75	106	['E5']	[]	[True]
317.75	0.25	106	['C5']	[]	[True]
318.0	0.75	107	['G5']	[]	[True]
318.75	0.25	107	['E5']	[]	[True]
319.0	0.75	107	['C6']	[]	[True]
319.75	0.25	107	['G5']	[]	[True]
320.0	1.0	107	['E6']	[]	[True]
321.0	1.0	108	['E6']	[]	[True]
322.0	1.0	108			
323.0	1.0	108	['E4', 'G4', 'C5', 'E5']	['m3', 'm6', 'P1']	[True, True, True, True]
324.0	2.0	109	['E4', 'G4', 'C5', 'E5']	['m3', 'm6', 'P1']	[True, True, True, True]
326.0	1.0	109	['F4', 'A-4', 'B4', 'D5']	['m3', 'A4', 'M6']	[True, True, True, True]
327.0	1.5	110	['F4', 'A-4', 'B4', 'D5']	['m3', 'A4', 'M6']	[True, True, True, True]
328.5	0.25	110			
328.75	0.25	110	['B4']	[]	[True]
329.0	0.75	110	['F5']	[]	[True]
329.75	0.25	110	['D5']	[]	[True]
330.0	0.75	111	['B5']	[]	[True]
330.75	0.25	111	['F5']	[]	[True]
331.0	0.75	111	['D6']	[]	[True]
331.75	0.25	111	['B5']	[]	[True]
332.0	1.0	111	['F6']	[]	[True]
333.0	1.0	112	['F6']	[]	[True]
334.0	1.0	112			
335.0	1.0	112	['F4', 'A-4', 'D5', 'F5']	['m3', 'M6', 'P1']	[True, True, True, True]
336.0	2.0	113	['F4', 'A-4', 'D5', 'F5']	['m3', 'M6', 'P1']	[True, True, True, True]
338.0	1.0	113	['G4', 'B-4', 'D-5', 'E5']	['m3', 'd5', 'M6']	[True, True, True, True]
339.0	1.5	114	['G4', 'B-4', 'D-5', 'E5']	['m3', 'd5', 'M6']	[True, True, True, True]
340.5	0.25	114			
340.75	0.25	114	['B-4']	[]	[True]
341.0	0.75	114	['E5']	[]	[True]
341.75	0.25	114	['D-5']	[]	[True]
342.0	0.75	115	['G5']	[]	[True]
342.75	0.25	115	['E5']	[]	[True]
343.0	0.75	115	['B-5']	[]	[True]
343.75	0.25	115	['G5']	[]	[True]
344.0	1.0	115	['D-6']	[]	[True]
345.0	1.0	116	['G4']	[]	[True]
346.0	1.0	116	['B-5']	[]	[True]
347.0	1.0	116			
348.0	1.0	117	['E4']	[]	[True]
349.0	1.0	117	['G5']	[]	[True]
350.0	1.0	117			
351.0	0.5	118	['F3', 'F4', 'F5']	['P1', 'P1']	[True, True, True]
351.5	0.5	118	['C4', 'F4', 'F5']	['P4', 'P4']	[True, False, False]
352.0	0.5	118	['A-3', 'F4', 'F5']	['M6', 'M6']	[True, False, False]
352.5	0.5	118	['C4', 'F4', 'F5']	['P4', 'P4']	[True, False, False]
353.0	0.5	118	['F3', 'F4', 'F5']	['P1', 'P1']	[True, False, False]
353.5	0.5	118	['C4', 'F4', 'F5']	['P4', 'P4']	[True, False, False]
354.0	0.5	119	['F3', 'C5', 'C6']	['P5', 'P5']	[True, True, True]
354.5	0.5	119	['C4', 'C5', 'C6']	['P1', 'P1']	[True, False, False]
355.0	0.5	119	['A-3', 'C5', 'C6']	['M3', 'M3']	[True, False, False]
355.5	0.5	119	['C4', 'C5', 'C6']	['P1', 'P1']	[True, False, False]
356.0	0.5	119	['F3', 'C5', 'C6']	['P5', 'P5']	[True, True, True]
356.5	0.5	119	['C4', 'C5', 'C6']	['P1', 'P1']	[True, False, False]
357.0	0.5	120	['G3', 'C5', 'C6']	['P4', 'P4']	[True, True, True]
357.5	0.5	120	['C4', 'C5', 'C6']	['P1', 'P1']	[True, False, False]
358.0	0.5	120	['B-3', 'B4', 'B5']	['A1', 'A1']	[True, True, True]
358.5	0.5	120	['C4', 'B4', 'B5']	['M7', 'M7']	[True, False, False]
359.0	0.5	120	['G3', 'D-5', 'D-6']	['d5', 'd5']	[True, True, True]
359.5	0.5	120	['C4', 'D-5', 'D-6']	['m2', 'm2']	[True, False, False]
360.0	0.5	121	['E3', 'C5', 'C6']	['m6', 'm6']	[True, True, True]
360.5	0.5	121	['C4', 'C5', 'C6']	['P1', 'P1']	[True, False, False]
361.0	0.5	121	['G3', 'B-4', 'B-5']	['m3', 'm3']	[True, True, True]
361.5	0.5	121	['C4', 'B-4', 'B-5']	['m7', 'm7']	[True, False, False]
362.0	0.5	121	['E3', 'G4', 'G5']	['m3', 'm3']	[True, True, True]
362.5	0.5	121	['C4', 'G4', 'G5']	['P5', 'P5']	[True, False, False]
363.0	0.5	122	['C3', 'E4', 'E5']	['M3', 'M3']	[True, True, True]
363.5	0.5	122	['C4', 'E4', 'E5']	['M3', 'M3']	[True, False, False]
364.0	0.5	122	['E3', 'E4', 'E5']	['P1', 'P1']	[True, False, False]
364.5	0.5	122	['C4', 'E4', 'E5']	['M3', 'M3']	[True, False, False]
365.0	0.5	122	['G3', 'G4', 'G5']	['P1', 'P1']	[True, True, True]
365.5	0.5	122	['C4', 'G4', 'G5']	['P5', 'P5']	[True, False, False]
366.0	0.5	123	['E3', 'C5', 'C6']	['m6', 'm6']	[True, True, True]
366.5	0.5	123	['C4', 'C5', 'C6']	['P1', 'P1']	[True, False, False]
367.0	0.5	123	['G3', 'C5', 'C6']	['P4', 'P4']	[True, False, False]
367.5	0.5	123	['C4', 'C5', 'C6']	['P1', 'P1']	[True, False, False]
368.0	0.5	123	['B-3', 'G4', 'G5']	['M6', 'M6']	[True, True, True]
368.5	0.5	123	['C4', 'G4', 'G5']	['P5', 'P5']	[True, False, False]
369.0	0.5	124	['F3', 'B-4', 'B-5']	['P4', 'P4']	[True, True, True]
369.5	0.5	124	['C4', 'B-4', 'B-5']	['m7', 'm7']	[True, False, False]
370.0	0.5	124	['A-3', 'B-4', 'B-5']	['M2', 'M2']	[True, False, False]
370.5	0.5	124	['C4', 'B-4', 'B-5']	['m7', 'm7']	[True, False, False]
371.0	0.5	124	['F3', 'B-4', 'B-5']	['P4', 'P4']	[True, False, False]
371.5	0.5	124	['C4', 'B-4', 'B-5']	['m7', 'm7']	[True, False, False]
372.0	0.5	125	['F3', 'A-4', 'A-5']	['m3', 'm3']	[True, True, True]
372.5	0.5	125	['C4', 'A-4', 'A-5']	['m6', 'm6']	[True, False, False]
373.0	0.5	125	['E3']	[]	[True]
373.5	0.5	125	['F3']	[]	[True]
374.0	0.5	125	['E-3', 'A4', 'A5']	['A4', 'A4']	[True, True, True]
374.5	0.5	125	['F3', 'A4', 'A5']	['M3', 'M3']	[True, False, False]
375.0	0.5	126	['D-3', 'B-4', 'B-5']	['M6', 'M6']	[True, True, True]
375.5	0.5	126	['F3', 'B-4', 'B-5']	['P4', 'P4']	[True, False, False]
376.0	0.5	126	['C3', 'B-4', 'B-5']	['m7', 'm7']	[True, False, False]
376.5	0.5	126	['F3', 'B-4', 'B-5']	['P4', 'P4']	[True, False, False]
377.0	0.5	126	['D-3', 'B-4', 'B-5']	['M6', 'M6']	[True, False, False]
377.5	0.5	126	['F3', 'B-4', 'B-5']	['P4', 'P4']	[True, False, False]
378.0	0.5	127	['B-2', 'F5', 'F6']	['P5', 'P5']	[True, True, True]
378.5	0.5	127	['F3', 'F5', 'F6']	['P1', 'P1']	[True, False, False]
379.0	0.5	127	['C3', 'F5', 'F6']	['P4', 'P4']	[True, False, False]
379.5	0.5	127	['F3', 'F5', 'F6']	['P1', 'P1']	[True, False, False]
380.0	0.5	127	['D-3', 'F5', 'F6']	['M3', 'M3']	[True, True, True]
380.5	0.5	127	['F3', 'F5', 'F6']	['P1', 'P1']	[True, False, False]
381.0	0.5	128	['C3', 'F5', 'F6']	['P4', 'P4']	[True, True, True]
381.5	0.5	128	['F3', 'F5', 'F6']	['P1', 'P1']	[True, False, False]
382.0	0.5	128	['E-3', 'E5', 'E6']	['A1', 'A1']	[True, True, True]
382.5	0.5	128	['F3', 'E5', 'E6']	['M7', 'M7']	[True, False, False]
383.0	0.5	128	['C3', 'G-5', 'G-6']	['d5', 'd5']	[True, True, True]
383.5	0.5	128	['F3', 'G-5', 'G-6']	['m2', 'm2']	[True, False, False]
384.0	0.5	129	['A2', 'F5', 'F6']	['m6', 'm6']	[True, True, True]
384.5	0.5	129	['F3', 'F5', 'F6']	['P1', 'P1']	[True, False, False]
385.0	0.5	129	['C3', 'E-5', 'E-6']	['m3', 'm3']	[True, True, True]
385.5	0.5	129	['F3', 'E-5', 'E-6']	['m7', 'm7']	[True, False, False]
386.0	0.5	129	['A2', 'C5', 'C6']	['m3', 'm3']	[True, True, True]
386.5	0.5	129	['F3', 'C5', 'C6']	['P5', 'P5']	[True, False, False]
387.0	0.5	130	['F2', 'A4', 'A5']	['M3', 'M3']	[True, True, True]
387.5	0.5	130	['F3', 'A4', 'A5']	['M3', 'M3']	[True, False, False]
388.0	0.5	130	['A2', 'A4', 'A5']	['P1', 'P1']	[True, False, False]
388.5	0.5	130	['F3', 'A4', 'A5']	['M3', 'M3']	[True, False, False]
389.0	0.5	130	['C3', 'C5', 'C6']	['P1', 'P1']	[True, True, True]
389.5	0.5	130	['F3', 'C5', 'C6']	['P5', 'P5']	[True, False, False]
390.0	0.5	131	['A2', 'F5', 'F6']	['m6', 'm6']	[True, True, True]
390.5	0.5	131	['F3', 'F5', 'F6']	['P1', 'P1']	[True, False, False]
391.0	0.5	131	['C3', 'F5', 'F6']	['P4', 'P4']	[True, False, False]
391.5	0.5	131	['F3', 'F5', 'F6']	['P1', 'P1']	[True, False, False]
392.0	0.5	131	['E-3', 'C5', 'C6']	['M6', 'M6']	[True, True, True]
392.5	0.5	131	['F3', 'C5', 'C6']	['P5', 'P5']	[True, False, False]
393.0	0.5	132	['B-2', 'E-5', 'E-6']	['P4', 'P4']	[True, True, True]
393.5	0.5	132	['F3', 'E-5', 'E-6']	['m7', 'm7']	[True, False, False]
394.0	0.5	132	['D-3', 'E-5', 'E-6']	['M2', 'M2']	[True, False, False]
394.5	0.5	132	['F3', 'E-5', 'E-6']	['m7', 'm7']	[True, False, False]
395.0	0.5	132	['B-2', 'E-5', 'E-6']	['P4', 'P4']	[True, False, False]
395.5	0.5	132	['F3', 'E-5', 'E-6']	['m7', 'm7']	[True, False, False]
396.0	0.5	133	['B-2', 'D-5', 'D-6']	['m3', 'm3']	[True, True, True]
396.5	0.5	133	['F3', 'D-5', 'D-6']	['m6', 'm6']	[True, False, False]
397.0	0.5	133	['D-3']	[]	[True]
397.5	0.5	133	['F3']	[]	[True]
398.0	0.5	133	['B-2', 'D-5']	['m3']	[True, True]
398.5	0.5	133	['F3', 'D-5']	['m6']	[True, False]
399.0	0.5	134	['A-2', 'C5']	['M3']	[True, True]
399.5	0.5	134	['G-3', 'C5']	['A4']	[True, False]
400.0	0.5	134	['E-3', 'C5']	['M6']	[True, False]
400.5	0.1667	134	['G-3', 'C5', 'F5']	['A4', 'M7']	[True, False, True]
400.6667	0.1667	134	['G-3', 'C5', 'E-5']	['A4', 'M6']	[False, False, True]
400.8333	0.1667	134	['G-3', 'C5', 'D5']	['A4', 'A5']	[False, False, True]
401.0	0.5	134	['A-2', 'E-5']	['P5']	[True, True]
401.5	0.5	134	['G-3', 'E-5']	['M6']	[True, False]
402.0	0.5	135	['A-2', 'A-5']	['P1']	[True, True]
402.5	0.5	135	['G-3', 'A-5']	['M2']	[True, False]
403.0	0.5	135	['C3', 'A-5']	['m6']	[True, False]
403.5	0.5	135	['G-3', 'A-5']	['M2']	[True, False]
404.0	0.5	135	['A-2', 'E-5']	['P5']	[True, True]
404.5	0.5	135	['G-3', 'E-5']	['M6']	[True, False]
405.0	1.0	136	['D-3', 'F3', 'F5']	['M3', 'M3']	[True, True, True]
406.0	1.0	136	['E5']	[]	[True]
407.0	1.0	136	['G-5']	[]	[True]
408.0	1.0	137	['A-4', 'F5']	['M6']	[True, True]
409.0	1.0	137	['G-4', 'E-5']	['M6']	[True, True]
410.0	1.0	137	['E-4', 'C5']	['M6']	[True, True]
411.0	1.0	138	['F4', 'A-5']	['m3']	[True, True]
412.0	1.0	138	['E4', 'G5']	['m3']	[True, True]
413.0	1.0	138	['G-4', 'B-5']	['M3']	[True, True]
414.0	1.0	139	['F4', 'A-5']	['m3']	[True, True]
415.0	1.0	139	['E-4', 'G-5']	['m3']	[True, True]
416.0	1.0	139	['C4', 'E-5']	['m3']	[True, True]
417.0	1.0	140	['D-4', 'F5']	['M3']	[True, True]
418.0	1.0	140	['C4', 'E5']	['M3']	[True, True]
419.0	1.0	140	['E-4', 'G-5']	['m3']	[True, True]
420.0	1.0	141	['D-4', 'F5']	['M3']	[True, True]
421.0	1.0	141	['C4', 'E-5']	['m3']	[True, True]
422.0	1.0	141	['A3', 'C5']	['m3']	[True, True]
423.0	1.0	142	['B-3', 'D-5']	['m3']	[True, True]
424.0	1.0	142	['D-4', 'D-5']	['P1']	[True, False]
425.0	1.0	142	['A-3', 'D-5']	['P4']	[True, False]
426.0	1.0	143	['G3', 'D-5', 'B-5']	['d5', 'm3']	[True, True, True]
427.0	1.0	143	['B-3', 'D-5', 'B-5']	['m3', 'P1']	[True, False, False]
428.0	1.0	143	['F3', 'D-5', 'B-5']	['m6', 'P4']	[True, True, True]
429.0	1.0	144	['E3', 'C5', 'B-5']	['m6', 'd5']	[True, True, True]
430.0	1.0	144	['G3', 'C5', 'B-5']	['P4', 'm3']	[True, False, False]
431.0	1.0	144	['D3', 'C5', 'B-5']	['m7', 'm6']	[True, False, False]
432.0	1.0	145	['C3', 'C5', 'B-5']	['P1', 'm7']	[True, False, False]
433.0	1.0	145	['D3', 'C5', 'B-5']	['m7', 'm6']	[True, False, False]
434.0	1.0	145	['E3', 'G4', 'B-4']	['m3', 'd5']	[True, True, True]
435.0	1.0	146	['F3', 'F4', 'A-4']	['P1', 'm3']	[True, True, True]
436.0	1.0	146	['A-3', 'F4', 'A-4']	['M6', 'P1']	[True, False, False]
437.0	1.0	146	['E-3', 'F4', 'A-4']	['M2', 'P4']	[True, False, False]
438.0	1.0	147	['D3', 'F5', 'A-5']	['m3', 'd5']	[True, True, True]
439.0	1.0	147	['F3', 'F5', 'A-5']	['P1', 'm3']	[True, False, False]
440.0	1.0	147	['C3', 'F5', 'A-5']	['P4', 'm6']	[True, True, True]
441.0	1.0	148	['B2', 'F5', 'G5']	['d5', 'm6']	[True, True, True]
442.0	1.0	148	['D3', 'F5', 'G5']	['m3', 'P4']	[True, False, False]
443.0	1.0	148	['A2', 'F5', 'G5']	['m6', 'm7']	[True, False, False]
444.0	1.0	149	['G2', 'F5', 'G5']	['m7', 'P1']	[True, False, False]
445.0	1.0	149	['A2', 'F5', 'G5']	['m6', 'm7']	[True, False, False]
446.0	1.0	149	['B2', 'D4', 'F4']	['m3', 'd5']	[True, True, True]
447.0	1.0	150	['C3', 'C4', 'E-4']	['P1', 'm3']	[True, True, True]
448.0	1.0	150	['E-3']	[]	[True]
449.0	1.0	150	['B-2']	[]	[True]
450.0	1.0	151	['A-2', 'C5', 'E-5', 'C6']	['M3', 'P5', 'M3']	[True, True, True, True]
451.0	1.0	151	['C3', 'C5', 'E-5', 'C6']	['P1', 'm3', 'P1']	[True, False, False, False]
452.0	1.0	151	['G2', 'C5', 'E-5', 'C6']	['P4', 'm6', 'P4']	[True, True, True, True]
453.0	1.0	152	['F2', 'C5', 'A-5', 'C6']	['P5', 'm3', 'P5']	[True, True, True, True]
454.0	1.0	152	['A-2', 'C5', 'A-5', 'C6']	['M3', 'P1', 'M3']	[True, False, False, False]
455.0	1.0	152	['E-2', 'C5', 'A-5', 'C6']	['M6', 'P4', 'M6']	[True, False, False, False]
456.0	1.0	153	['D2', 'F5', 'A-5', 'F6']	['m3', 'd5', 'm3']	[True, True, True, True]
457.0	1.0	153	['F2', 'F5', 'A-5', 'F6']	['P1', 'm3', 'P1']	[True, False, False, False]
458.0	1.0	153	['C2', 'F5', 'A-5', 'F6']	['P4', 'm6', 'P4']	[True, True, True, True]
459.0	1.0	154	['B1', 'F5', 'G5', 'D6', 'F6']	['d5', 'm6', 'm3', 'd5']	[True, True, True, True, True]
460.0	1.0	154	['D2', 'F5', 'G5', 'D6', 'F6']	['m3', 'P4', 'P1', 'm3']	[True, False, False, False, False]
461.0	1.0	154	['A1', 'F5', 'G5', 'D6', 'F6']	['m6', 'm7', 'P4', 'm6']	[True, False, False, False, False]
462.0	1.0	155	['G1', 'F5', 'G5', 'D6', 'F6']	['m7', 'P1', 'P5', 'm7']	[True, False, False, False, False]
463.0	1.0	155	['A1', 'F5', 'G5', 'D6', 'F6']	['m6', 'm7', 'P4', 'm6']	[True, False, False, False, False]
464.0	1.0	155	['B1', 'D5', 'F5']	['m3', 'd5']	[True, True, True]
465.0	1.0	156	['C2', 'C5', 'E-5']	['P1', 'm3']	[True, True, True]
466.0	1.0	156	['D2', 'C5', 'E-5']	['m7', 'm2']	[True, False, False]
467.0	1.0	156	['E-2', 'G4', 'E-5']	['M3', 'P1']	[True, True, True]
468.0	1.0	157	['F2', 'G4', 'A-4', 'E-5']	['M2', 'm3', 'm7']	[True, False, True, False]
469.0	1.0	157	['F2', 'F4', 'A-4', 'D5']	['P1', 'm3', 'M6']	[False, True, False, True]
470.0	1.0	157	['F#2', 'E-4', 'A4', 'C5']	['d7', 'm3', 'd5']	[True, True, True, True]
471.0	1.0	158	['G2', 'D4', 'G4', 'B4']	['P5', 'P1', 'M3']	[True, True, True, True]
472.0	1.0	158	['G3']	[]	[True]
473.0	1.0	158	['B4', 'D5', 'G5']	['m3', 'm6']	[True, True, True]
474.0	1.0	159	['A-4', 'C5', 'F5']	['M3', 'M6']	[True, True, True]
475.0	1.0	159	['G3']	[]	[True]
476.0	1.0	159	['G4', 'B-4', 'E-5']	['m3', 'm6']	[True, True, True]
477.0	1.0	160	['F4', 'A-4', 'D5']	['m3', 'M6']	[True, True, True]
478.0	1.0	160	['G3']	[]	[True]
479.0	1.0	160	['E-4', 'G4', 'C5']	['M3', 'M6']	[True, True, True]
480.0	1.0	161	['D4', 'F4', 'B4']	['m3', 'M6']	[True, True, True]
481.0	1.0	161	['G3']	[]	[True]
482.0	1.0	161	['C4', 'E-4', 'A-4']	['m3', 'm6']	[True, True, True]
483.0	1.0	162	['B3', 'D4', 'G4']	['m3', 'm6']	[True, True, True]
484.0	1.0	162	['G2']	[]	[True]
485.0	1.0	162	['B4', 'D5', 'G5']	['m3', 'm6']	[True, True, True]
486.0	1.0	163	['A-4', 'C5', 'F5']	['M3', 'M6']	[True, True, True]
487.0	1.0	163	['G2']	[]	[True]
488.0	1.0	163	['G4', 'B-4', 'E-5']	['m3', 'm6']	[True, True, True]
489.0	1.0	164	['F4', 'A-4', 'D5']	['m3', 'M6']	[True, True, True]
490.0	1.0	164	['G2']	[]	[True]
491.0	1.0	164	['E-4', 'G4', 'C5']	['M3', 'M6']	[True, True, True]
492.0	1.0	165	['D4', 'F4', 'B4']	['m3', 'M6']	[True, True, True]
493.0	1.0	165	['G2']	[]	[True]
494.0	1.0	165	['C4', 'E-4', 'A-4']	['m3', 'm6']	[True, True, True]
495.0	1.0	166	['B3', 'D4', 'G4']	['m3', 'm6']	[True, True, True]
496.0	1.0	166	['G1', 'G2']	['P1']	[True, True]
497.0	1.0	166	['A-3', 'C4', 'F4']	['M3', 'M6']	[True, True, True]
498.0	1.0	167	['G3', 'C4', 'E-4']	['P4', 'm6']	[True, True, True]
499.0	1.0	167	['G1', 'G2']	['P1']	[True, True]
500.0	1.0	167	['F3', 'B3', 'D4']	['A4', 'M6']	[True, True, True]
501.0	1.5	168	['C2', 'E-2', 'G2', 'C3', 'E-3', 'G3', 'C4']	['m3', 'P5', 'P1', 'm3', 'P5', 'P1']	[True, True, True, True, True, True, True]
502.5	0.25	168			
502.75	0.25	168	['G4']	[]	[True]
503.0	0.75	168	['E-5']	[]	[True]
503.75	0.25	168	['C5']	[]	[True]
504.0	0.75	169	['G5']	[]	[True]
504.75	0.25	169	['E-5']	[]	[True]
505.0	0.75	169	['C6']	[]	[True]
505.75	0.25	169	['G5']	[]	[True]
506.0	1.0	169	['E-6']	[]	[True]
507.0	1.0	170	['E-6']	[]	[True]
508.0	1.0	170			
509.0	1.0	170	['C4', 'E-4', 'G4', 'C5']	['m3', 'P5', 'P1']	[True, True, True, True]
510.0	2.0	171	['C4', 'E-4', 'G4', 'C5']	['m3', 'P5', 'P1']	[True, True, True, True]
512.0	1.0	171	['D4', 'F4', 'G4', 'B4']	['m3', 'P4', 'M6']	[True, True, True, True]
513.0	1.5	172	['D3', 'F3', 'A-3', 'B3', 'D4', 'F4', 'A-4', 'B4']	['m3', 'd5', 'M6', 'P1', 'm3', 'd5', 'M6']	[True, True, True, True, True, True, True, True]
514.5	0.25	172			
514.75	0.25	172	['B4']	[]	[True]
515.0	0.75	172	['F5']	[]	[True]
515.75	0.25	172	['D5']	[]	[True]
516.0	0.75	173	['B5']	[]	[True]
516.75	0.25	173	['F5']	[]	[True]
517.0	0.75	173	['D6']	[]	[True]
517.75	0.25	173	['B5']	[]	[True]
518.0	1.0	173	['F6']	[]	[True]
519.0	1.0	174	['F6']	[]	[True]
520.0	1.0	174			
521.0	1.0	174	['D4', 'F4', 'A-4', 'B4', 'D5']	['m3', 'd5', 'M6', 'P1']	[True, True, True, True, True]
522.0	2.0	175	['D4', 'F4', 'A-4', 'B4', 'D5']	['m3', 'd5', 'M6', 'P1']	[True, True, True, True, True]
524.0	1.0	175	['E-4', 'G4', 'C5']	['M3', 'M6']	[True, True, True]
525.0	1.0	176	['C5', 'E-5', 'G5']	['m3', 'P5']	[True, True, True]
526.0	0.5	176	['G5']	[]	[False]
526.5	0.5	176	['F5']	[]	[True]
527.0	1.0	176	['E-3', 'G3', 'C4', 'E-5']	['M3', 'M6', 'P1']	[True, True, True, True]
528.0	2.0	177	['F3', 'A-3', 'B3', 'D5']	['m3', 'A4', 'M6']	[True, True, True, True]
530.0	1.0	177	['E-3', 'G3', 'C4', 'C5']	['M3', 'M6', 'M6']	[True, True, True, True]
531.0	1.0	178	['G4', 'C5', 'E-5', 'G5']	['P4', 'm6', 'P1']	[True, True, True, True]
532.0	0.5	178	['G5']	[]	[False]
