s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
134.0	0.3333	34	['C2', 'A-2', 'C3', 'C4', 'E-4', 'G-4', 'E-5']	['m6', 'P1', 'P1', 'm3', 'd5', 'm3']	[False, False, False, False, False, True, False]
134.3333	0.3333	34	['C2', 'A-2', 'C3', 'A-3', 'C4', 'E-4', 'E-5']	['m6', 'P1', 'm6', 'P1', 'm3', 'm3']	[False, False, False, True, False, False, False]
134.6667	0.3333	34	['C2', 'A-2', 'C3', 'C4', 'E-4', 'A-4', 'E-5']	['m6', 'P1', 'P1', 'm3', 'm6', 'm3']	[False, False, False, False, False, True, False]
135.0	0.25	34	['C2', 'A-2', 'C3', 'C4', 'E-4', 'G-4', 'E-5']	['m6', 'P1', 'P1', 'm3', 'd5', 'm3']	[False, False, False, False, False, True, False]
135.25	0.0833	34	['C2', 'A-2', 'C3', 'C4', 'G-4', 'F5']	['m6', 'P1', 'P1', 'd5', 'P4']	[False, False, False, False, False, True]
135.3333	0.1667	34	['C2', 'A-2', 'C3', 'A-3', 'C4', 'F5']	['m6', 'P1', 'm6', 'P1', 'P4']	[False, False, False, True, False, False]
135.5	0.1667	34	['C2', 'A-2', 'C3', 'A-3', 'C4', 'G-5']	['m6', 'P1', 'm6', 'P1', 'd5']	[False, False, False, False, False, True]
135.6667	0.0833	34	['C2', 'A-2', 'C3', 'C4', 'A-4', 'G-5']	['m6', 'P1', 'P1', 'm6', 'd5']	[False, False, False, False, True, False]
135.75	0.25	34	['C2', 'A-2', 'C3', 'C4', 'A-4', 'F5']	['m6', 'P1', 'P1', 'm6', 'P4']	[False, False, False, False, False, True]
136.0	0.25	35	['C2', 'A-2', 'E-3', 'G-4', 'E-5']	['m6', 'm3', 'd5', 'm3']	[False, False, True, True, True]
136.25	0.0833	35	['C2', 'A-2', 'F3', 'G-4', 'E-5']	['m6', 'P4', 'd5', 'm3']	[False, False, True, False, False]
136.3333	0.1667	35	['C2', 'A-2', 'F3', 'A-3', 'E-5']	['m6', 'P4', 'm6', 'm3']	[False, False, False, True, False]
136.5	0.1667	35	['C2', 'A-2', 'G-3', 'A-3', 'E-5']	['m6', 'd5', 'm6', 'm3']	[False, False, True, False, False]
136.6667	0.0833	35	['C2', 'A-2', 'G-3', 'A-4', 'E-5']	['m6', 'd5', 'm6', 'm3']	[False, False, False, True, False]
136.75	0.25	35	['C2', 'A-2', 'F3', 'A-4', 'E-5']	['m6', 'P4', 'm6', 'm3']	[False, False, True, False, False]
137.0	0.25	35	['C2', 'A-2', 'E-3', 'G-4', 'E-5']	['m6', 'm3', 'd5', 'm3']	[False, False, True, True, False]
137.25	0.0833	35	['C2', 'A-2', 'F3', 'G-4', 'E-5']	['m6', 'P4', 'd5', 'm3']	[False, False, True, False, False]
137.3333	0.1667	35	['C2', 'A-2', 'F3', 'A-3', 'E-5']	['m6', 'P4', 'm6', 'm3']	[False, False, False, True, False]
137.5	0.1667	35	['C2', 'A-2', 'G-3', 'A-3', 'E-5']	['m6', 'd5', 'm6', 'm3']	[False, False, True, False, False]
137.6667	0.0833	35	['C2', 'A-2', 'G-3', 'A-4', 'E-5']	['m6', 'd5', 'm6', 'm3']	[False, False, False, True, False]
137.75	0.25	35	['C2', 'A-2', 'F3', 'A-4', 'E-5']	['m6', 'P4', 'm6', 'm3']	[False, False, True, False, False]
138.0	0.25	35	['C2', 'A-2', 'E-3', 'G-4', 'E-5']	['m6', 'm3', 'd5', 'm3']	[False, False, True, True, False]
138.25	0.0833	35	['C2', 'A-2', 'F3', 'G-4', 'E-5']	['m6', 'P4', 'd5', 'm3']	[False, False, True, False, False]
138.3333	0.1667	35	['C2', 'A-2', 'F3', 'A-3', 'E-5']	['m6', 'P4', 'm6', 'm3']	[False, False, False, True, False]
138.5	0.1667	35	['C2', 'A-2', 'G-3', 'A-3', 'E-5']	['m6', 'd5', 'm6', 'm3']	[False, False, True, False, False]
138.6667	0.0833	35	['C2', 'A-2', 'G-3', 'A-4', 'E-5']	['m6', 'd5', 'm6', 'm3']	[False, False, False, True, False]
138.75	0.25	35	['C2', 'A-2', 'F3', 'A-4', 'E-5']	['m6', 'P4', 'm6', 'm3']	[False, False, True, False, False]
139.0	0.25	35	['C2', 'A-2', 'E-3', 'G-4', 'E-5']	['m6', 'm3', 'd5', 'm3']	[False, False, True, True, False]
139.25	0.0833	35	['C2', 'A-2', 'F3', 'G-4', 'E-5']	['m6', 'P4', 'd5', 'm3']	[False, False, True, False, False]
139.3333	0.1667	35	['C2', 'A-2', 'F3', 'A-3', 'E-5']	['m6', 'P4', 'm6', 'm3']	[False, False, False, True, False]
139.5	0.1667	35	['C2', 'A-2', 'G-3', 'A-3', 'E-5']	['m6', 'd5', 'm6', 'm3']	[False, False, True, False, False]
139.6667	0.0833	35	['C2', 'A-2', 'G-3', 'A-4', 'E-5']	['m6', 'd5', 'm6', 'm3']	[False, False, False, True, False]
139.75	0.25	35	['C2', 'A-2', 'F3', 'A-4', 'E-5']	['m6', 'P4', 'm6', 'm3']	[False, False, True, False, False]
140.0	0.25	36	['C2', 'A-2', 'E-3', 'E-4', 'G4']	['m6', 'm3', 'm3', 'P5']	[False, False, True, True, True]
140.25	0.25	36	['C2', 'A-2', 'E-3', 'E-4', 'A-4']	['m6', 'm3', 'm3', 'm6']	[False, False, False, False, True]
140.5	0.25	36	['C2', 'A-2', 'E-3', 'E-4', 'G-4']	['m6', 'm3', 'm3', 'd5']	[False, False, False, False, True]
140.75	0.25	36	['C2', 'A-2', 'E-3', 'A-3', 'E-4']	['m6', 'm3', 'm6', 'm3']	[False, False, False, True, False]
141.0	0.3333	36	['C2', 'A-2', 'C3', 'C4', 'E-4', 'G-4', 'E-5']	['m6', 'P1', 'P1', 'm3', 'd5', 'm3']	[True, True, True, True, True, True, True]
141.3333	0.3333	36	['C2', 'A-2', 'C3', 'A-3', 'C4', 'E-4', 'E-5']	['m6', 'P1', 'm6', 'P1', 'm3', 'm3']	[False, False, False, True, False, False, False]
141.6667	0.3333	36	['C2', 'A-2', 'C3', 'C4', 'E-4', 'A-4', 'E-5']	['m6', 'P1', 'P1', 'm3', 'm6', 'm3']	[False, False, False, False, False, True, False]
142.0	0.3333	36	['C2', 'A-2', 'C3', 'C4', 'E-4', 'G-4', 'E-5']	['m6', 'P1', 'P1', 'm3', 'd5', 'm3']	[False, False, False, False, False, True, False]
142.3333	0.3333	36	['C2', 'A-2', 'C3', 'A-3', 'C4', 'E-4', 'E-5']	['m6', 'P1', 'm6', 'P1', 'm3', 'm3']	[False, False, False, True, False, False, False]
142.6667	0.3333	36	['C2', 'A-2', 'C3', 'C4', 'E-4', 'A-4', 'E-5']	['m6', 'P1', 'P1', 'm3', 'm6', 'm3']	[False, False, False, False, False, True, False]
143.0	0.25	36	['C2', 'A-2', 'C3', 'C4', 'E-4', 'G-4', 'E-5']	['m6', 'P1', 'P1', 'm3', 'd5', 'm3']	[False, False, False, False, False, True, False]
143.25	0.0833	36	['C2', 'A-2', 'C3', 'C4', 'G-4', 'F5']	['m6', 'P1', 'P1', 'd5', 'P4']	[False, False, False, False, False, True]
143.3333	0.1667	36	['C2', 'A-2', 'C3', 'A-3', 'C4', 'F5']	['m6', 'P1', 'm6', 'P1', 'P4']	[False, False, False, True, False, False]
143.5	0.1667	36	['C2', 'A-2', 'C3', 'A-3', 'C4', 'G-5']	['m6', 'P1', 'm6', 'P1', 'd5']	[False, False, False, False, False, True]
143.6667	0.0833	36	['C2', 'A-2', 'C3', 'C4', 'A-4', 'G-5']	['m6', 'P1', 'P1', 'm6', 'd5']	[False, False, False, False, True, False]
143.75	0.25	36	['C2', 'A-2', 'C3', 'C4', 'A-4', 'F5']	['m6', 'P1', 'P1', 'm6', 'P4']	[False, False, False, False, False, True]
144.0	0.25	37	['C2', 'A-2', 'E-3', 'G-4', 'E-5']	['m6', 'm3', 'd5', 'm3']	[False, False, True, True, True]
144.25	0.0833	37	['C2', 'A-2', 'F3', 'G-4', 'E-5']	['m6', 'P4', 'd5', 'm3']	[False, False, True, False, False]
144.3333	0.1667	37	['C2', 'A-2', 'F3', 'A-3', 'E-5']	['m6', 'P4', 'm6', 'm3']	[False, False, False, True, False]
144.5	0.1667	37	['C2', 'A-2', 'G-3', 'A-3', 'E-5']	['m6', 'd5', 'm6', 'm3']	[False, False, True, False, False]
144.6667	0.0833	37	['C2', 'A-2', 'G-3', 'A-4', 'E-5']	['m6', 'd5', 'm6', 'm3']	[False, False, False, True, False]
144.75	0.25	37	['C2', 'A-2', 'F3', 'A-4', 'E-5']	['m6', 'P4', 'm6', 'm3']	[False, False, True, False, False]
145.0	0.25	37	['C2', 'A-2', 'E-3', 'G-4', 'E-5']	['m6', 'm3', 'd5', 'm3']	[False, False, True, True, False]
145.25	0.0833	37	['C2', 'A-2', 'F3', 'G-4', 'E-5']	['m6', 'P4', 'd5', 'm3']	[False, False, True, False, False]
145.3333	0.1667	37	['C2', 'A-2', 'F3', 'A-3', 'E-5']	['m6', 'P4', 'm6', 'm3']	[False, False, False, True, False]
145.5	0.1667	37	['C2', 'A-2', 'G-3', 'A-3', 'E-5']	['m6', 'd5', 'm6', 'm3']	[False, False, True, False, False]
145.6667	0.0833	37	['C2', 'A-2', 'G-3', 'A-4', 'E-5']	['m6', 'd5', 'm6', 'm3']	[False, False, False, True, False]
145.75	0.25	37	['C2', 'A-2', 'F3', 'A-4', 'E-5']	['m6', 'P4', 'm6', 'm3']	[False, False, True, False, False]
146.0	0.25	37	['C2', 'A-2', 'E-3', 'G-4', 'E-5']	['m6', 'm3', 'd5', 'm3']	[False, False, True, True, False]
146.25	0.0833	37	['C2', 'A-2', 'F3', 'G-4', 'E-5']	['m6', 'P4', 'd5', 'm3']	[False, False, True, False, False]
146.3333	0.1667	37	['C2', 'A-2', 'F3', 'A-3', 'E-5']	['m6', 'P4', 'm6', 'm3']	[False, False, False, True, False]
146.5	0.1667	37	['C2', 'A-2', 'G-3', 'A-3', 'E-5']	['m6', 'd5', 'm6', 'm3']	[False, False, True, False, False]
146.6667	0.0833	37	['C2', 'A-2', 'G-3', 'A-4', 'E-5']	['m6', 'd5', 'm6', 'm3']	[False, False, False, True, False]
146.75	0.25	37	['C2', 'A-2', 'E-3', 'A-4', 'E-5']	['m6', 'm3', 'm6', 'm3']	[False, False, True, False, False]
147.0	0.25	37	['A-2', 'A-3', 'A-5']	['P1', 'P1']	[True, True, True]
147.25	0.25	37	['A-2', 'A-3', 'A-4', 'A-5']	['P1', 'P1', 'P1']	[False, False, True, False]
147.5	0.25	37	['A-2', 'A-3']	['P1']	[True, True]
147.75	0.25	37	['A-2', 'A-3', 'A-4']	['P1', 'P1']	[False, False, True]
148.0	0.5	38	['A2', 'A3']	['P1']	[True, True]
148.5	0.25	38	['A2', 'A3', 'B3']	['P1', 'M2']	[False, False, True]
148.75	0.25	38	['A2', 'A3', 'C#4']	['P1', 'M3']	[False, False, True]
149.0	0.25	38	['D4']	[]	[True]
149.25	0.25	38	['E4']	[]	[True]
149.5	0.25	38	['F#4']	[]	[True]
149.75	0.25	38	['G#4']	[]	[True]
150.0	0.5	38	['A2', 'A3', 'A4']	['P1', 'P1']	[True, True, True]
150.5	0.25	38	['B2', 'B3', 'B4']	['P1', 'P1']	[True, True, True]
150.75	0.25	38	['C#3', 'C#4', 'C#5']	['P1', 'P1']	[True, True, True]
151.0	0.25	38	['D3', 'D4', 'D5']	['P1', 'P1']	[True, True, True]
151.25	0.25	38	['E3', 'E4', 'E5']	['P1', 'P1']	[True, True, True]
151.5	0.25	38	['F#3', 'F#4', 'F#5']	['P1', 'P1']	[True, True, True]
151.75	0.25	38	['G#3', 'G#4', 'G#5']	['P1', 'P1']	[True, True, True]
152.0	1.0	39	['A2', 'A3', 'A4', 'A5']	['P1', 'P1', 'P1']	[True, True, True, True]
153.0	1.0	39	['D3', 'D4', 'D5', 'D6']	['P1', 'P1', 'P1']	[True, True, True, True]
154.0	2.0	39			
156.0	1.0	40	['D5', 'D6']	['P1']	[True, True]
157.0	2.0	40	['G-3', 'B-3', 'E-5', 'E-6']	['M3', 'M6', 'M6']	[True, True, True, True]
159.0	1.0	40	['G-3', 'G-4', 'B-4', 'B-5']	['P1', 'M3', 'M3']	[False, True, True, True]
160.0	1.0	41	['B-4', 'B-5']	['P1']	[True, True]
161.0	1.0	41	['A4', 'A5']	['P1']	[True, True]
162.0	1.0	41	['A-3', 'D-4', 'F4', 'A4', 'A5']	['P4', 'M6', 'A1', 'A1']	[True, True, True, False, False]
163.0	1.0	41	['A-3', 'E-4', 'G-4', 'A-4', 'A-5']	['P5', 'm7', 'P1', 'P1']	[True, True, True, True, True]
164.0	1.0	42	['B-4', 'B-5']	['P1']	[True, True]
165.0	1.0	42	['A4', 'A5']	['P1']	[True, True]
166.0	1.0	42	['A-3', 'D-4', 'F4', 'A4', 'A5']	['P4', 'M6', 'A1', 'A1']	[True, True, True, False, False]
167.0	0.5	42	['A-3', 'E-4', 'G-4', 'A-4', 'A-5']	['P5', 'm7', 'P1', 'P1']	[True, True, True, True, True]
167.5	0.5	42	['A-2', 'E-3', 'C4', 'A-5']	['P5', 'M3', 'P1']	[True, True, True, False]
168.0	0.25	43	['D-2', 'F3', 'D-4', 'A-5']	['M3', 'P1', 'P5']	[True, True, True, True]
168.25	0.25	43	['D-2', 'G-3', 'E-4', 'A-5']	['P4', 'M2', 'P5']	[False, True, True, False]
168.5	0.25	43	['D-2', 'A-3', 'F4', 'A-5']	['P5', 'M3', 'P5']	[False, True, True, False]
168.75	0.25	43	['D-2', 'G-3', 'E-4', 'A-5']	['P4', 'M2', 'P5']	[False, True, True, False]
169.0	0.25	43	['D-2', 'F3', 'D-4', 'A-5']	['M3', 'P1', 'P5']	[False, True, True, False]
169.25	0.25	43	['D-2', 'G-3', 'E-4', 'A-5']	['P4', 'M2', 'P5']	[False, True, True, False]
169.5	0.25	43	['D-2', 'A-3', 'F4', 'A-5']	['P5', 'M3', 'P5']	[False, True, True, False]
169.75	0.25	43	['D-2', 'G-3', 'E-4', 'A-5']	['P4', 'M2', 'P5']	[False, True, True, False]
170.0	0.25	43	['D-2', 'F3', 'D-4', 'A-5']	['M3', 'P1', 'P5']	[False, True, True, False]
170.25	0.25	43	['D-2', 'G-3', 'E-4', 'A-5']	['P4', 'M2', 'P5']	[False, True, True, False]
170.5	0.25	43	['D-2', 'A-3', 'F4', 'A-5']	['P5', 'M3', 'P5']	[False, True, True, False]
170.75	0.25	43	['D-2', 'G-3', 'E-4', 'A-5']	['P4', 'M2', 'P5']	[False, True, True, False]
171.0	0.25	43	['D-2', 'F3', 'D-4', 'A-5']	['M3', 'P1', 'P5']	[False, True, True, False]
171.25	0.25	43	['D-2', 'G-3', 'E-4', 'A-5']	['P4', 'M2', 'P5']	[False, True, True, False]
171.5	0.25	43	['D-2', 'A-3', 'F4', 'A-5']	['P5', 'M3', 'P5']	[False, True, True, False]
171.75	0.25	43	['D-2', 'F3', 'D-4', 'A-5']	['M3', 'P1', 'P5']	[False, True, True, False]
172.0	0.25	44	['D-2', 'E-3', 'C4', 'A-5']	['M2', 'M7', 'P5']	[True, True, True, True]
172.25	0.25	44	['E-2', 'E-3', 'C4', 'A-5']	['P1', 'M6', 'P4']	[True, False, False, False]
172.5	0.25	44	['D-2', 'E-3', 'C4', 'A-5']	['M2', 'M7', 'P5']	[True, False, False, False]
172.75	0.25	44	['E-2', 'E-3', 'C4', 'A-5']	['P1', 'M6', 'P4']	[True, False, False, False]
173.0	0.25	44	['D-2', 'E-3', 'C4', 'G-5']	['M2', 'M7', 'P4']	[True, False, False, True]
173.25	0.25	44	['E-2', 'E-3', 'C4', 'G-5']	['P1', 'M6', 'm3']	[True, False, False, False]
173.5	0.25	44	['D-2', 'E-3', 'C4', 'G-5']	['M2', 'M7', 'P4']	[True, False, False, False]
173.75	0.25	44	['E-2', 'E-3', 'C4', 'G-5']	['P1', 'M6', 'm3']	[True, False, False, False]
174.0	0.25	44	['D-2', 'E-3', 'C4', 'E-5']	['M2', 'M7', 'M2']	[True, False, False, True]
174.25	0.25	44	['E-2', 'E-3', 'C4', 'E-5']	['P1', 'M6', 'P1']	[True, False, False, False]
174.5	0.25	44	['D-2', 'E-3', 'C4', 'E-5']	['M2', 'M7', 'M2']	[True, False, False, False]
174.75	0.25	44	['E-2', 'E-3', 'C4', 'E-5']	['P1', 'M6', 'P1']	[True, False, False, False]
175.0	0.25	44	['D-2', 'G-3', 'E-4', 'C5']	['P4', 'M2', 'M7']	[True, True, True, True]
175.25	0.25	44	['E-2', 'G-3', 'E-4', 'C5']	['m3', 'P1', 'M6']	[True, False, False, False]
175.5	0.25	44	['D-2', 'E-3', 'C4', 'A-5']	['M2', 'M7', 'P5']	[True, True, True, True]
175.75	0.25	44	['E-2', 'E-3', 'C4', 'A-5']	['P1', 'M6', 'P4']	[True, False, False, False]
176.0	0.25	45	['D-2', 'F3', 'D-4', 'A-5']	['M3', 'P1', 'P5']	[True, True, True, True]
176.25	0.25	45	['D-2', 'G-3', 'E-4', 'A-5']	['P4', 'M2', 'P5']	[False, True, True, False]
176.5	0.25	45	['D-2', 'A-3', 'F4', 'A-5']	['P5', 'M3', 'P5']	[False, True, True, False]
176.75	0.25	45	['D-2', 'G-3', 'E-4', 'A-5']	['P4', 'M2', 'P5']	[False, True, True, False]
177.0	0.25	45	['D-2', 'F3', 'D-4', 'A-5']	['M3', 'P1', 'P5']	[False, True, True, False]
177.25	0.25	45	['D-2', 'G-3', 'E-4', 'A-5']	['P4', 'M2', 'P5']	[False, True, True, False]
177.5	0.25	45	['D-2', 'A-3', 'F4', 'A-5']	['P5', 'M3', 'P5']	[False, True, True, False]
177.75	0.25	45	['D-2', 'G-3', 'E-4', 'A-5']	['P4', 'M2', 'P5']	[False, True, True, False]
178.0	0.25	45	['D-2', 'F3', 'D-4', 'A-5']	['M3', 'P1', 'P5']	[False, True, True, False]
178.25	0.25	45	['D-2', 'G-3', 'E-4', 'A-5']	['P4', 'M2', 'P5']	[False, True, True, False]
178.5	0.25	45	['D-2', 'A-3', 'F4', 'A-5']	['P5', 'M3', 'P5']	[False, True, True, True]
178.75	0.25	45	['D-2', 'G-3', 'E-4', 'A-5']	['P4', 'M2', 'P5']	[False, True, True, False]
179.0	0.25	45	['D-2', 'F3', 'D-4', 'B-5']	['M3', 'P1', 'M6']	[False, True, True, True]
179.25	0.25	45	['D-2', 'G-3', 'E-4', 'B-5']	['P4', 'M2', 'M6']	[False, True, True, False]
179.5	0.25	45	['D-2', 'A-3', 'F4', 'A-5']	['P5', 'M3', 'P5']	[False, True, True, True]
179.75	0.25	45	['D-2', 'F3', 'D-4', 'A-5']	['M3', 'P1', 'P5']	[False, True, True, False]
180.0	0.25	46	['D-2', 'E-3', 'C4', 'A-5']	['M2', 'M7', 'P5']	[True, True, True, True]
180.25	0.25	46	['E-2', 'E-3', 'C4', 'A-5']	['P1', 'M6', 'P4']	[True, False, False, False]
180.5	0.25	46	['D-2', 'E-3', 'C4', 'A-5']	['M2', 'M7', 'P5']	[True, False, False, False]
180.75	0.25	46	['E-2', 'E-3', 'C4', 'A-5']	['P1', 'M6', 'P4']	[True, False, False, False]
181.0	0.25	46	['D-2', 'E-3', 'C4', 'G-5']	['M2', 'M7', 'P4']	[True, False, False, True]
181.25	0.25	46	['E-2', 'E-3', 'C4', 'G-5']	['P1', 'M6', 'm3']	[True, False, False, False]
181.5	0.25	46	['D-2', 'E-3', 'C4', 'G-5']	['M2', 'M7', 'P4']	[True, False, False, False]
181.75	0.25	46	['E-2', 'E-3', 'C4', 'G-5']	['P1', 'M6', 'm3']	[True, False, False, False]
182.0	0.25	46	['D-2', 'E-3', 'C4', 'E-5']	['M2', 'M7', 'M2']	[True, False, False, True]
182.25	0.25	46	['E-2', 'E-3', 'C4', 'E-5']	['P1', 'M6', 'P1']	[True, False, False, False]
182.5	0.25	46	['D-2', 'E-3', 'C4', 'E-5']	['M2', 'M7', 'M2']	[True, False, False, False]
182.75	0.25	46	['E-2', 'E-3', 'C4', 'E-5']	['P1', 'M6', 'P1']	[True, False, False, False]
183.0	0.25	46	['D-2', 'G-3', 'E-4', 'C5']	['P4', 'M2', 'M7']	[True, True, True, True]
183.25	0.25	46	['E-2', 'G-3', 'E-4', 'C5']	['m3', 'P1', 'M6']	[True, False, False, False]
183.5	0.25	46	['D-2', 'E-3', 'C4', 'A-5']	['M2', 'M7', 'P5']	[True, True, True, True]
183.75	0.25	46	['E-2', 'E-3', 'C4', 'A-5']	['P1', 'M6', 'P4']	[True, False, False, False]
184.0	0.25	47	['D-2', 'F3', 'D-4', 'A-5']	['M3', 'P1', 'P5']	[True, True, True, True]
184.25	0.25	47	['E-2', 'F3', 'D-4', 'A-5']	['M2', 'm7', 'P4']	[True, False, False, False]
184.5	0.25	47	['D-2', 'F3', 'D-4', 'A-5']	['M3', 'P1', 'P5']	[True, False, False, False]
184.75	0.25	47	['E-2', 'F3', 'D-4', 'A-5']	['M2', 'm7', 'P4']	[True, False, False, False]
185.0	0.25	47	['D-2', 'F3', 'D-4', 'A-5']	['M3', 'P1', 'P5']	[True, False, False, False]
185.25	0.25	47	['E-2', 'F3', 'D-4', 'A-5']	['M2', 'm7', 'P4']	[True, False, False, False]
185.5	0.25	47	['D-2', 'F3', 'D-4', 'A-5']	['M3', 'P1', 'P5']	[True, False, False, False]
185.75	0.25	47	['E-2', 'F3', 'D-4', 'A-5']	['M2', 'm7', 'P4']	[True, False, False, False]
186.0	0.25	47	['D-2', 'F3', 'A-3', 'A-4']	['M3', 'P5', 'P5']	[True, True, True, True]
186.25	0.25	47	['E-2', 'F3', 'A-3', 'A-4']	['M2', 'P4', 'P4']	[True, False, False, False]
186.5	0.25	47	['D-2', 'F3', 'A-3', 'A-4']	['M3', 'P5', 'P5']	[True, False, False, False]
186.75	0.25	47	['E-2', 'F3', 'A-3', 'A-4']	['M2', 'P4', 'P4']	[True, False, False, False]
187.0	0.25	47	['D-2', 'F3', 'A-3', 'A-4']	['M3', 'P5', 'P5']	[True, False, False, False]
187.25	0.25	47	['E-2', 'F3', 'A-3', 'A-4']	['M2', 'P4', 'P4']	[True, False, False, False]
187.5	0.25	47	['D-2', 'F3', 'A-3', 'A-4']	['M3', 'P5', 'P5']	[True, False, False, False]
187.75	0.25	47	['E-2', 'F3', 'A-3', 'A-4']	['M2', 'P4', 'P4']	[True, False, False, False]
188.0	0.25	48	['D-2', 'F3', 'D-4', 'A-4']	['M3', 'P1', 'P5']	[True, True, True, True]
188.25	0.25	48	['E-2', 'F3', 'D-4', 'A-4']	['M2', 'm7', 'P4']	[True, False, False, False]
188.5	0.25	48	['D-2', 'F3', 'D-4', 'A-4']	['M3', 'P1', 'P5']	[True, False, False, False]
188.75	0.25	48	['E-2', 'F3', 'D-4', 'A-4']	['M2', 'm7', 'P4']	[True, False, False, False]
189.0	0.25	48	['D-2', 'F3', 'D-4', 'A-4']	['M3', 'P1', 'P5']	[True, False, False, False]
189.25	0.25	48	['E-2', 'F3', 'D-4', 'A-4']	['M2', 'm7', 'P4']	[True, False, False, False]
189.5	0.25	48	['D-2', 'F3', 'D-4', 'A-4']	['M3', 'P1', 'P5']	[True, False, False, False]
189.75	0.25	48	['E-2', 'F3', 'D-4', 'A-4']	['M2', 'm7', 'P4']	[True, False, False, False]
190.0	0.3333	48	['D-2', 'D-3', 'D-4', 'D-5']	['P1', 'P1', 'P1']	[True, True, True, True]
190.3333	0.3333	48	['D-2', 'D-3', 'D-4', 'D-5']	['P1', 'P1', 'P1']	[True, True, True, True]
190.6667	0.3333	48	['D-2', 'D-3', 'D-4', 'D-5']	['P1', 'P1', 'P1']	[True, True, True, True]
191.0	0.3333	48	['D-2', 'D-3', 'D-4', 'D-5']	['P1', 'P1', 'P1']	[True, True, True, True]
191.3333	0.3333	48	['D-2', 'D-3', 'D-4', 'D-5']	['P1', 'P1', 'P1']	[True, True, True, True]
191.6667	0.3333	48	['D-2', 'D-3', 'D-4', 'D-5']	['P1', 'P1', 'P1']	[True, True, True, True]
192.0	2.0	49	['D2', 'D3', 'D4', 'D5']	['P1', 'P1', 'P1']	[True, True, True, True]
194.0	0.5	49	['D2', 'D3', 'D4', 'D5']	['P1', 'P1', 'P1']	[False, False, False, False]
194.5	0.25	49	['E2', 'E3', 'E4', 'E5']	['P1', 'P1', 'P1']	[True, True, True, True]
194.75	0.25	49	['F#2', 'F#3', 'F#4', 'F#5']	['P1', 'P1', 'P1']	[True, True, True, True]
195.0	0.25	49	['G2', 'G3', 'G4', 'G5']	['P1', 'P1', 'P1']	[True, True, True, True]
195.25	0.25	49	['A2', 'A3', 'A4', 'A5']	['P1', 'P1', 'P1']	[True, True, True, True]
195.5	0.25	49	['B2', 'B3', 'B4', 'B5']	['P1', 'P1', 'P1']	[True, True, True, True]
195.75	0.25	49	['C#3', 'C#4', 'C#5', 'C#6']	['P1', 'P1', 'P1']	[True, True, True, True]
196.0	1.0	50	['D3', 'D4', 'D5', 'D6']	['P1', 'P1', 'P1']	[True, True, True, True]
197.0	3.0	50			
200.0	1.0	51	['D5', 'D6']	['P1']	[True, True]
201.0	2.0	51	['G-3', 'B-3', 'E-5', 'E-6']	['M3', 'M6', 'M6']	[True, True, True, True]
203.0	1.0	51	['G-3', 'G-4', 'B-4', 'B-5']	['P1', 'M3', 'M3']	[False, True, True, True]
204.0	1.0	52	['B-4', 'B-5']	['P1']	[True, True]
205.0	1.0	52	['A4', 'A5']	['P1']	[True, True]
206.0	1.0	52	['A-3', 'D-4', 'F4', 'A4', 'A5']	['P4', 'M6', 'A1', 'A1']	[True, True, True, False, False]
207.0	1.0	52	['A-3', 'E-4', 'G-4', 'A-4', 'A-5']	['P5', 'm7', 'P1', 'P1']	[True, True, True, True, True]
208.0	1.0	53	['B-4', 'B-5']	['P1']	[True, True]
209.0	1.0	53	['A4', 'A5']	['P1']	[True, True]
210.0	1.0	53	['A-3', 'D-4', 'F4', 'A4', 'A5']	['P4', 'M6', 'A1', 'A1']	[True, True, True, False, False]
211.0	0.5	53	['A-3', 'E-4', 'G-4', 'A-4', 'A-5']	['P5', 'm7', 'P1', 'P1']	[True, True, True, True, True]
211.5	0.5	53	['A-2', 'E-3', 'C4', 'A-5']	['P5', 'M3', 'P1']	[True, True, True, False]
212.0	0.25	54	['D-2', 'F3', 'D-4', 'A-5']	['M3', 'P1', 'P5']	[True, True, True, True]
212.25	0.25	54	['D-2', 'G-3', 'E-4', 'A-5']	['P4', 'M2', 'P5']	[False, True, True, False]
212.5	0.25	54	['D-2', 'A-3', 'F4', 'A-5']	['P5', 'M3', 'P5']	[False, True, True, False]
212.75	0.25	54	['D-2', 'G-3', 'E-4', 'A-5']	['P4', 'M2', 'P5']	[False, True, True, False]
213.0	0.25	54	['D-2', 'F3', 'D-4', 'A-5']	['M3', 'P1', 'P5']	[False, True, True, False]
213.25	0.25	54	['D-2', 'G-3', 'E-4', 'A-5']	['P4', 'M2', 'P5']	[False, True, True, False]
213.5	0.25	54	['D-2', 'A-3', 'F4', 'A-5']	['P5', 'M3', 'P5']	[False, True, True, False]
213.75	0.25	54	['D-2', 'G-3', 'E-4', 'A-5']	['P4', 'M2', 'P5']	[False, True, True, False]
214.0	0.25	54	['D-2', 'F3', 'D-4', 'A-5']	['M3', 'P1', 'P5']	[False, True, True, False]
214.25	0.25	54	['D-2', 'G-3', 'E-4', 'A-5']	['P4', 'M2', 'P5']	[False, True, True, False]
214.5	0.25	54	['D-2', 'A-3', 'F4', 'A-5']	['P5', 'M3', 'P5']	[False, True, True, False]
214.75	0.25	54	['D-2', 'G-3', 'E-4', 'A-5']	['P4', 'M2', 'P5']	[False, True, True, False]
