s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
245.0	0.5	62	['G#2', 'E3', 'E4', 'B4', 'D5']	['m6', 'm6', 'm3', 'd5']	[True, False, True, False, True]
245.5	0.5	62	['G#2', 'E3', 'E4', 'A4', 'C5']	['m6', 'm6', 'm2', 'd4']	[False, False, False, True, True]
246.0	1.0	62	['E3', 'E4', 'G#4', 'B4']	['P1', 'M3', 'P5']	[True, False, True, True]
247.0	0.5	62	['E3', 'D4', 'G#4', 'B4']	['m7', 'M3', 'P5']	[False, True, True, False]
247.5	0.5	62	['E3', 'C4', 'G#4', 'A4']	['m6', 'M3', 'P4']	[False, True, False, True]
248.0	1.0	63	['E3', 'B3', 'G#4', 'E5']	['P5', 'M3', 'P1']	[True, True, True, True]
249.0	0.5	63	['D3', 'E3', 'B3', 'G#4', 'E5']	['M2', 'M6', 'A4', 'M2']	[True, False, False, True, False]
249.5	0.5	63	['C3', 'E3', 'A3', 'G#4', 'E5']	['M3', 'M6', 'A5', 'M3']	[True, False, True, False, False]
250.0	1.0	63	['B2', 'E3', 'G#3', 'E5']	['P4', 'M6', 'P4']	[True, False, True, False]
251.0	0.5	63	['B2', 'E3', 'G#3', 'D5', 'E5']	['P4', 'M6', 'm3', 'P4']	[False, False, True, True, False]
251.5	0.5	63	['A2', 'E3', 'G#3', 'C5', 'E5']	['P5', 'M7', 'm3', 'P5']	[True, False, False, True, False]
252.0	1.0	64	['G#2', 'E3', 'B4', 'E5']	['m6', 'm3', 'm6']	[True, True, True, True]
253.0	0.5	64	['G#2', 'E3', 'B4', 'D5']	['m6', 'm3', 'd5']	[True, False, False, True]
253.5	0.5	64	['G#2', 'E3', 'A4', 'C5']	['m6', 'm2', 'd4']	[False, False, True, True]
254.0	1.0	64	['E3', 'G#4', 'B4']	['M3', 'P5']	[False, True, True]
255.0	0.5	64	['E3', 'G#4', 'B4']	['M3', 'P5']	[False, True, False]
255.5	0.5	64	['E3', 'G#4', 'A4']	['M3', 'P4']	[False, False, True]
256.0	1.0	65	['G#4']	[]	[True]
257.0	0.5	65	['G#3', 'E4', 'G#4', 'E5']	['m6', 'P1', 'm6']	[True, True, True, True]
257.5	0.5	65	['G#3', 'E4', 'B4', 'E5']	['m6', 'm3', 'm6']	[False, False, True, False]
258.0	1.0	65	['A3', 'A4', 'C5', 'E5']	['P1', 'm3', 'P5']	[True, True, True, True]
259.0	1.0	65	['B3', 'G4', 'D5', 'G5']	['m6', 'm3', 'm6']	[True, True, True, True]
260.0	2.0	66	['C4', 'E5', 'G5']	['M3', 'P5']	[True, True, True]
262.0	2.0	66	['E4', 'E5', 'G5']	['P1', 'm3']	[True, True, True]
264.0	2.0	67	['A3', 'C#4', 'E5', 'G5']	['M3', 'P5', 'm7']	[True, True, True, True]
266.0	2.0	67	['A3', 'D4', 'D5', 'F5']	['P4', 'P4', 'm6']	[False, True, True, True]
268.0	2.0	68	['G3', 'D5', 'F5']	['P5', 'm7']	[True, True, True]
270.0	2.0	68	['G3', 'C5', 'E5']	['P4', 'M6']	[False, True, True]
272.0	2.0	69	['G3', 'B4', 'E5']	['M3', 'M6']	[True, True, True]
274.0	2.0	69	['F3', 'G3', 'B4', 'D5']	['M2', 'A4', 'M6']	[True, False, False, True]
276.0	1.0	70	['E3', 'G3', 'B4', 'D5']	['m3', 'P5', 'm7']	[True, True, True, True]
277.0	1.0	70	['E3', 'G3', 'B4', 'C5']	['m3', 'P5', 'm6']	[False, False, False, True]
278.0	2.0	70	['E3', 'G3', 'C5']	['m3', 'm6']	[True, False, True]
280.0	2.0	71	['D3', 'G3', 'C5', 'D5']	['P4', 'm7', 'P1']	[True, True, True, True]
282.0	2.0	71	['D3', 'G3', 'B4', 'D5']	['P4', 'M6', 'P1']	[False, False, True, False]
284.0	2.0	72	['C3', 'C5', 'E5']	['P1', 'M3']	[True, True, True]
286.0	1.0	72	['C3', 'E4', 'E5', 'G5']	['M3', 'M3', 'P5']	[False, True, False, True]
287.0	1.0	72	['C3', 'C4', 'E5']	['P1', 'M3']	[False, True, False]
288.0	1.0	73	['A2', 'C3', 'C#3', 'E3', 'E4', 'E5', 'G5']	['m3', 'M3', 'P5', 'P5', 'P5', 'm7']	[True, True, True, True, True, True, True]
289.0	0.5	73	['C3', 'E4', 'E5', 'G5']	['M3', 'M3', 'P5']	[False, True, False, True]
289.5	0.5	73	['C3', 'D4', 'E5', 'F5']	['M2', 'M3', 'P4']	[False, True, False, True]
290.0	1.0	73	['C3', 'E3', 'C4', 'E5', 'G5']	['M3', 'P1', 'M3', 'P5']	[True, True, True, True, True]
291.0	1.0	73	['C3', 'C4', 'E5']	['P1', 'M3']	[False, True, True]
292.0	1.0	74	['C3', 'E3', 'G5']	['M3', 'P5']	[True, True, True]
293.0	0.5	74	['C3', 'E3', 'G5']	['M3', 'P5']	[False, True, True]
293.5	0.5	74	['C3', 'D3', 'F5']	['M2', 'P4']	[False, True, True]
294.0	1.0	74	['C3', 'E4', 'E5', 'G5']	['M3', 'M3', 'P5']	[True, True, True, True]
295.0	1.0	74	['C3', 'E3', 'C4', 'E5']	['M3', 'P1', 'M3']	[True, True, True, True]
296.0	1.0	75	['C3', 'E4', 'G5']	['M3', 'P5']	[True, True, True]
297.0	0.5	75	['C3', 'E4', 'G5']	['M3', 'P5']	[False, True, True]
297.5	0.5	75	['C3', 'D4', 'F5']	['M2', 'P4']	[False, True, True]
298.0	1.0	75	['C3', 'E3', 'C4', 'E5', 'G5']	['M3', 'P1', 'M3', 'P5']	[True, True, True, True, True]
299.0	0.5	75	['C3', 'E3', 'C4', 'E5', 'G5']	['M3', 'P1', 'M3', 'P5']	[False, True, True, True, True]
299.5	0.5	75	['C3', 'D3', 'C4', 'E5', 'F5']	['M2', 'P1', 'M3', 'P4']	[False, True, False, False, True]
300.0	1.0	76	['C3', 'E4', 'E5', 'G5']	['M3', 'M3', 'P5']	[True, True, True, True]
301.0	0.5	76	['C3', 'E4', 'E5', 'G5']	['M3', 'M3', 'P5']	[True, True, True, True]
301.5	0.5	76	['C3', 'F4', 'E5', 'F5']	['P4', 'M3', 'P4']	[False, True, False, True]
302.0	1.0	76	['E3', 'C4', 'G4', 'E5']	['m6', 'm3', 'P1']	[True, True, True, True]
303.0	1.0	76	['E3', 'C4', 'G4', 'E5']	['m6', 'm3', 'P1']	[False, False, False, True]
304.0	1.0	77	['C3', 'E3', 'G4', 'E5']	['M3', 'P5', 'M3']	[True, True, True, True]
305.0	0.5	77	['D3', 'G4', 'E5']	['P4', 'M2']	[True, False, False]
305.5	0.5	77	['C3', 'D3', 'G4', 'E5']	['M2', 'P5', 'M3']	[True, False, False, False]
306.0	1.0	77	['B2', 'E3', 'G4', 'E5']	['P4', 'm6', 'P4']	[True, True, True, False]
307.0	0.5	77	['B2', 'E3', 'G4', 'D5', 'E5']	['P4', 'm6', 'm3', 'P4']	[False, False, False, True, False]
307.5	0.5	77	['A2', 'E3', 'G4', 'C5', 'E5']	['P5', 'm7', 'm3', 'P5']	[True, False, False, True, False]
308.0	1.0	78	['G#2', 'B2', 'D#3', 'E3', 'F#3', 'B4', 'E5']	['m3', 'P5', 'm6', 'm7', 'm3', 'm6']	[True, True, True, True, True, True, True]
309.0	0.5	78	['G#2', 'E3', 'E4', 'B4', 'D5']	['m6', 'm6', 'm3', 'd5']	[True, False, True, False, True]
309.5	0.5	78	['G#2', 'E3', 'E4', 'A4', 'C5']	['m6', 'm6', 'm2', 'd4']	[False, False, False, True, True]
310.0	1.0	78	['E3', 'E4', 'G#4', 'B4']	['P1', 'M3', 'P5']	[True, False, True, True]
311.0	0.5	78	['E3', 'D4', 'G#4', 'B4']	['m7', 'M3', 'P5']	[False, True, True, False]
311.5	0.5	78	['E3', 'C4', 'G#4', 'A4']	['m6', 'M3', 'P4']	[False, True, False, True]
312.0	1.0	79	['E3', 'B3', 'G#4', 'E5']	['P5', 'M3', 'P1']	[True, True, True, True]
313.0	0.5	79	['D3', 'E3', 'B3', 'G#4', 'E5']	['M2', 'M6', 'A4', 'M2']	[True, False, False, True, False]
313.5	0.5	79	['C3', 'E3', 'A3', 'G#4', 'E5']	['M3', 'M6', 'A5', 'M3']	[True, False, True, False, False]
314.0	1.0	79	['B2', 'E3', 'G#3', 'E5']	['P4', 'M6', 'P4']	[True, False, True, False]
315.0	0.5	79	['B2', 'E3', 'G#3', 'D5', 'E5']	['P4', 'M6', 'm3', 'P4']	[False, False, True, True, False]
315.5	0.5	79	['A2', 'E3', 'G#3', 'C5', 'E5']	['P5', 'M7', 'm3', 'P5']	[True, False, False, True, False]
316.0	1.0	80	['G#2', 'E3', 'B4', 'E5']	['m6', 'm3', 'm6']	[True, True, True, True]
317.0	0.5	80	['G#2', 'E3', 'B4', 'D5']	['m6', 'm3', 'd5']	[True, False, False, True]
317.5	0.5	80	['G#2', 'E3', 'A4', 'C5']	['m6', 'm2', 'd4']	[False, False, True, True]
318.0	1.0	80	['E3', 'G#4', 'B4']	['M3', 'P5']	[False, True, True]
319.0	0.5	80	['E3', 'G#4', 'B4']	['M3', 'P5']	[False, True, False]
319.5	0.5	80	['E3', 'G#4', 'A4']	['M3', 'P4']	[False, False, True]
320.0	1.0	81	['G#4']	[]	[True]
321.0	0.5	81	['E3', 'G#4', 'B4']	['M3', 'P5']	[True, True, True]
321.5	0.5	81	['E3', 'G#4', 'B4']	['M3', 'P5']	[False, True, False]
322.0	1.0	81	['E3', 'A3', 'A4', 'C5']	['P4', 'P4', 'm6']	[True, True, True, True]
323.0	1.0	81	['G3', 'B4', 'D5']	['M3', 'P5']	[True, True, True]
324.0	2.0	82	['G3', 'C4', 'C5', 'E5']	['P4', 'P4', 'M6']	[True, True, True, True]
326.0	2.0	82	['A3', 'C4', 'C5', 'E5']	['m3', 'm3', 'P5']	[True, True, False, False]
328.0	2.0	83	['F#3', 'C4', 'D5']	['d5', 'm6']	[True, True, True]
330.0	2.0	83	['G3', 'B3', 'D5', 'G5']	['M3', 'P5', 'P1']	[True, True, False, True]
332.0	2.0	84	['C3', 'B3', 'C4', 'C5', 'G5']	['M7', 'P1', 'P1', 'P5']	[True, True, True, True, True]
334.0	2.0	84	['C3', 'A3', 'D4', 'C5', 'F5']	['M6', 'M2', 'P1', 'P4']	[False, True, True, False, True]
336.0	2.0	85	['C3', 'G3', 'E4', 'C5', 'F5']	['P5', 'M3', 'P1', 'P4']	[True, True, True, True, True]
338.0	2.0	85	['C3', 'G3', 'E4', 'B4', 'E5']	['P5', 'M3', 'M7', 'M3']	[False, False, False, True, True]
340.0	2.0	86	['D3', 'F3', 'A3', 'A4', 'E5']	['m3', 'P5', 'P5', 'M2']	[True, True, True, True, True]
342.0	2.0	86	['D3', 'F3', 'D4', 'A4', 'D5']	['m3', 'P1', 'P5', 'P1']	[False, False, True, False, True]
344.0	2.0	87	['E3', 'B3', 'G#4', 'D5']	['P5', 'M3', 'm7']	[True, True, True, True]
346.0	2.0	87	['E3', 'A3', 'A4', 'C5']	['P4', 'P4', 'm6']	[False, True, True, True]
348.0	2.0	88	['E3', 'B3', 'A4', 'B4']	['P5', 'P4', 'P5']	[True, True, True, True]
350.0	2.0	88	['E3', 'B3', 'G#4', 'B4']	['P5', 'M3', 'P5']	[False, False, True, False]
352.0	4.0	89	['E3', 'A3', 'A4', 'C#5']	['P4', 'P4', 'M6']	[True, True, True, True]
356.0	4.0	90	['E3', 'A3', 'A4', 'C#5']	['P4', 'P4', 'M6']	[True, True, True, True]
