s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
123.0	0.25	62	['E3', 'A5']	['P4']	[True, True]
123.25	0.25	62	['E3', 'B5']	['P5']	[False, True]
123.5	0.25	62	['D3', 'C#6']	['M7']	[True, True]
123.75	0.25	62	['D3', 'D6']	['P1']	[False, True]
124.0	0.5	63	['C#3', 'E6']	['m3']	[True, True]
124.5	0.5	63	['D3', 'E6']	['M2']	[True, True]
125.0	0.5	63	['E3']	[]	[True]
125.5	0.5	63	['E2', 'D5', 'G#5']	['m7', 'M3']	[True, True, True]
126.0	0.5	64	['A2', 'C#5', 'A5']	['M3', 'P1']	[True, True, True]
126.5	0.5	64	['E3', 'C#5', 'A5']	['M6', 'P4']	[True, False, False]
127.0	0.5	64	['A3']	[]	[True]
127.5	0.5	64	['E5']	[]	[True]
128.0	0.25	65	['C#3', 'E3', 'A3', 'D#6']	['m3', 'm6', 'M2']	[True, True, True, True]
128.25	0.25	65	['C#3', 'E3', 'A3', 'E6']	['m3', 'm6', 'm3']	[False, False, False, True]
128.5	0.25	65	['C#3', 'E3', 'A3', 'D#6']	['m3', 'm6', 'M2']	[True, True, True, True]
128.75	0.25	65	['C#3', 'E3', 'A3', 'E6']	['m3', 'm6', 'm3']	[False, False, False, True]
129.0	0.25	65	['C#3', 'E3', 'A3', 'D#6']	['m3', 'm6', 'M2']	[True, True, True, True]
129.25	0.25	65	['C#3', 'E3', 'A3', 'E6']	['m3', 'm6', 'm3']	[False, False, False, True]
129.5	0.25	65	['C#3', 'E3', 'A3', 'D#6']	['m3', 'm6', 'M2']	[True, True, True, True]
129.75	0.25	65	['C#3', 'E3', 'A3', 'E6']	['m3', 'm6', 'm3']	[False, False, False, True]
130.0	0.25	66	['B2', 'E3', 'G#3', 'D6']	['P4', 'M6', 'm3']	[True, True, True, True]
130.25	0.25	66	['B2', 'E3', 'G#3', 'C#6']	['P4', 'M6', 'M2']	[False, False, False, True]
130.5	0.25	66	['B2', 'E3', 'G#3', 'B5']	['P4', 'M6', 'P1']	[False, False, False, True]
130.75	0.25	66	['B2', 'E3', 'G#3', 'A5']	['P4', 'M6', 'm7']	[False, False, False, True]
131.0	0.25	66	['G#5']	[]	[True]
131.25	0.25	66	['F#5']	[]	[True]
131.5	0.25	66	['E5']	[]	[True]
131.75	0.25	66	['D5']	[]	[True]
132.0	0.25	67	['A2', 'E3', 'C#5']	['P5', 'M3']	[True, True, True]
132.25	0.25	67	['A2', 'E3', 'E5']	['P5', 'P5']	[False, False, True]
132.5	0.25	67	['A2', 'E3', 'D#5']	['P5', 'A4']	[True, True, True]
132.75	0.25	67	['A2', 'E3', 'E5']	['P5', 'P5']	[False, False, True]
133.0	0.25	67	['A2', 'E3', 'D#5']	['P5', 'A4']	[True, True, True]
133.25	0.25	67	['A2', 'E3', 'E5']	['P5', 'P5']	[False, False, True]
133.5	0.25	67	['A2', 'E3', 'D#5']	['P5', 'A4']	[True, True, True]
133.75	0.25	67	['A2', 'E3', 'E5']	['P5', 'P5']	[False, False, True]
134.0	0.25	68	['G#2', 'E3', 'D5']	['m6', 'd5']	[True, True, True]
134.25	0.25	68	['G#2', 'E3', 'C#5']	['m6', 'P4']	[False, False, True]
134.5	0.25	68	['G#2', 'E3', 'B4']	['m6', 'm3']	[False, False, True]
134.75	0.25	68	['G#2', 'E3', 'A4']	['m6', 'm2']	[False, False, True]
135.0	0.25	68	['G#4']	[]	[True]
135.25	0.25	68	['F#4']	[]	[True]
135.5	0.25	68	['E4']	[]	[True]
135.75	0.25	68	['D4']	[]	[True]
136.0	0.25	69	['A2', 'C#4']	['M3']	[True, True]
136.25	0.25	69	['A2', 'D4']	['P4']	[False, True]
136.5	0.25	69	['A3', 'E4']	['P5']	[True, True]
136.75	0.25	69	['A3', 'F#4']	['M6']	[False, True]
137.0	0.25	69	['A3', 'G#4']	['M7']	[False, True]
137.25	0.25	69	['A3', 'A4']	['P1']	[False, True]
137.5	0.25	69	['G#3', 'B4']	['m3']	[True, True]
137.75	0.25	69	['G#3', 'C#5']	['P4']	[False, True]
138.0	0.25	70	['G#3', 'D5']	['d5']	[False, True]
138.25	0.25	70	['G#3', 'E5']	['m6']	[False, True]
138.5	0.25	70	['F#3', 'F#5']	['P1']	[True, True]
138.75	0.25	70	['F#3', 'G#5']	['M2']	[False, True]
139.0	0.25	70	['E3', 'A5']	['P4']	[True, True]
139.25	0.25	70	['E3', 'B5']	['P5']	[False, True]
139.5	0.25	70	['D3', 'C#6']	['M7']	[True, True]
139.75	0.25	70	['D3', 'D6']	['P1']	[False, True]
140.0	0.5	71	['C#3', 'E6']	['m3']	[True, True]
140.5	0.5	71	['D3', 'E6']	['M2']	[True, True]
141.0	0.5	71	['E3']	[]	[True]
141.5	0.5	71	['E2', 'D5', 'G#5']	['m7', 'M3']	[True, True, True]
142.0	0.5	72	['A2', 'C#5', 'A5']	['M3', 'P1']	[True, True, True]
142.5	0.5	72	['E2', 'C#5', 'A5']	['M6', 'P4']	[True, False, False]
143.0	0.5	72	['A1']	[]	[True]
143.5	0.5	72	['E4']	[]	[True]
144.0	0.1667	73	['A2', 'C#5']	['M3']	[True, True]
144.1667	0.1667	73	['C#3', 'C#5']	['P1']	[True, False]
144.3333	0.1667	73	['D3', 'C#5']	['M7']	[True, False]
144.5	0.1667	73	['E3', 'E4']	['P1']	[True, True]
144.6667	0.1667	73	['F#3', 'E4']	['m7']	[True, False]
144.8333	0.1667	73	['G#3', 'E4']	['m6']	[True, False]
145.0	0.5	73	['A3', 'C#5']	['M3']	[True, True]
145.5	0.5	73	['E4']	[]	[True]
146.0	0.5	74	['D4', 'B4']	['M6']	[True, True]
146.5	0.5	74	['E4']	[]	[True]
147.0	0.5	74	['C#4', 'A4']	['m6']	[True, True]
147.5	0.5	74	['E4']	[]	[True]
148.0	0.1667	75	['A2', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
148.1667	0.1667	75	['C#3', 'C#5', 'E5']	['P1', 'm3']	[True, False, False]
148.3333	0.1667	75	['D3', 'C#5', 'E5']	['M7', 'M2']	[True, False, False]
148.5	0.1667	75	['E3', 'E4']	['P1']	[True, True]
148.6667	0.1667	75	['F#3', 'E4']	['m7']	[True, False]
148.8333	0.1667	75	['G#3', 'E4']	['m6']	[True, False]
149.0	0.5	75	['A3', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
149.5	0.5	75	['E4']	[]	[True]
150.0	0.5	76	['B4', 'D5']	['m3']	[True, True]
150.5	0.5	76	['E4']	[]	[True]
151.0	0.5	76	['A4', 'C#5']	['M3']	[True, True]
151.5	0.5	76	['E4']	[]	[True]
152.0	0.1667	77	['D3', 'G#4', 'B4']	['A4', 'M6']	[True, True, True]
152.1667	0.1667	77	['C#3', 'G#4', 'B4']	['P5', 'm7']	[True, False, False]
152.3333	0.1667	77	['D3', 'G#4', 'B4']	['A4', 'M6']	[True, False, False]
152.5	0.1667	77	['E3', 'E4']	['P1']	[True, True]
152.6667	0.1667	77	['D3', 'E4']	['M2']	[True, False]
152.8333	0.1667	77	['B2', 'E4']	['P4']	[True, False]
153.0	0.5	77	['C#3', 'A4']	['m6']	[True, True]
153.5	0.5	77	['E4']	[]	[True]
154.0	0.1667	78	['D3', 'G#4', 'B4']	['A4', 'M6']	[True, True, True]
154.1667	0.1667	78	['C#3', 'G#4', 'B4']	['P5', 'm7']	[True, False, False]
154.3333	0.1667	78	['D3', 'G#4', 'B4']	['A4', 'M6']	[True, False, False]
154.5	0.1667	78	['E3', 'E4']	['P1']	[True, True]
154.6667	0.1667	78	['D3', 'E4']	['M2']	[True, False]
154.8333	0.1667	78	['B2', 'E4']	['P4']	[True, False]
155.0	0.5	78	['C#3', 'A4']	['m6']	[True, True]
155.5	0.5	78	['E4']	[]	[True]
156.0	0.5	79	['B2', 'G#4', 'E5']	['M6', 'P4']	[True, True, True]
156.5	0.5	79	['B2', 'E4']	['P4']	[False, True]
157.0	0.1667	79	['B2', 'A4', 'D#5']	['m7', 'M3']	[False, True, True]
157.1667	0.1667	79	['C#3', 'A4', 'D#5']	['m6', 'M2']	[True, False, False]
157.3333	0.1667	79	['B2', 'A4', 'D#5']	['m7', 'M3']	[True, False, False]
157.5	0.1667	79	['A2', 'F#4']	['M6']	[True, True]
157.6667	0.1667	79	['G#2', 'F#4']	['m7']	[True, False]
157.8333	0.1667	79	['F#2', 'F#4']	['P1']	[True, False]
158.0	0.5	80	['E2', 'G#4', 'E5']	['M3', 'P1']	[True, True, True]
158.5	0.5	80	['E4']	[]	[True]
159.0	0.5	80	['D#4']	[]	[True]
159.5	0.5	80	['E4']	[]	[True]
160.0	0.1667	81	['C#3', 'E5']	['m3']	[True, True]
160.1667	0.1667	81	['E3', 'E5']	['P1']	[True, False]
160.3333	0.1667	81	['F#3', 'E5']	['m7']	[True, False]
160.5	0.1667	81	['G#3', 'E4']	['m6']	[True, True]
160.6667	0.1667	81	['A3', 'E4']	['P5']	[True, False]
160.8333	0.1667	81	['B3', 'E4']	['P4']	[True, False]
161.0	0.5	81	['C#4', 'E5']	['m3']	[True, True]
161.5	0.5	81	['E4']	[]	[True]
162.0	0.5	82	['B3', 'D5']	['m3']	[True, True]
162.5	0.5	82	['B3', 'E4']	['P4']	[False, True]
163.0	0.5	82	['G#3', 'B4']	['m3']	[True, True]
163.5	0.5	82	['E4']	[]	[True]
164.0	0.1667	83	['A2', 'C#5']	['M3']	[True, True]
164.1667	0.1667	83	['C#3', 'C#5']	['P1']	[True, False]
164.3333	0.1667	83	['D3', 'C#5']	['M7']	[True, False]
164.5	0.1667	83	['E3', 'E4']	['P1']	[True, True]
164.6667	0.1667	83	['F#3', 'E4']	['m7']	[True, False]
164.8333	0.1667	83	['G#3', 'E4']	['m6']	[True, False]
165.0	0.5	83	['A3', 'C#5']	['M3']	[True, True]
165.5	0.5	83	['E4']	[]	[True]
166.0	0.5	84	['D4', 'B4']	['M6']	[True, True]
166.5	0.5	84	['D4', 'E4']	['M2']	[False, True]
167.0	0.5	84	['B3', 'G#4']	['M6']	[True, True]
167.5	0.5	84	['E4']	[]	[True]
168.0	0.1667	85	['A2', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
168.1667	0.1667	85	['C#3', 'C#5', 'E5']	['P1', 'm3']	[True, False, False]
168.3333	0.1667	85	['D3', 'C#5', 'E5']	['M7', 'M2']	[True, False, False]
168.5	0.1667	85	['E3', 'E4']	['P1']	[True, True]
168.6667	0.1667	85	['F#3', 'E4']	['m7']	[True, False]
168.8333	0.1667	85	['G#3', 'E4']	['m6']	[True, False]
169.0	0.5	85	['A3', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
169.5	0.5	85	['E4']	[]	[True]
170.0	0.1667	86	['D2', 'C#5', 'E5']	['M7', 'M2']	[True, True, True]
170.1667	0.1667	86	['F#2', 'C#5', 'E5']	['P5', 'm7']	[True, False, False]
170.3333	0.1667	86	['G2', 'C#5', 'E5']	['A4', 'M6']	[True, False, False]
170.5	0.1667	86	['A2', 'F#4']	['M6']	[True, True]
170.6667	0.1667	86	['B2', 'F#4']	['P5']	[True, False]
170.8333	0.1667	86	['C#3', 'F#4']	['P4']	[True, False]
171.0	0.5	86	['D3', 'B4', 'D5']	['M6', 'P1']	[True, True, True]
171.5	0.5	86	['F#4']	[]	[True]
172.0	0.1667	87	['E2', 'A4', 'C#5']	['P4', 'M6']	[True, True, True]
172.1667	0.1667	87	['A2', 'A4', 'C#5']	['P1', 'M3']	[True, False, False]
172.3333	0.1667	87	['B2', 'A4', 'C#5']	['m7', 'M2']	[True, False, False]
172.5	0.1667	87	['C#3', 'E4']	['m3']	[True, True]
172.6667	0.1667	87	['D3', 'E4']	['M2']	[True, False]
172.8333	0.1667	87	['D#3', 'E4']	['m2']	[True, False]
173.0	0.5	87	['E3', 'G#4', 'B4']	['M3', 'P5']	[True, True, True]
173.5	0.5	87	['D4']	[]	[True]
174.0	0.5	88	['A2', 'C#4', 'A4']	['M3', 'P1']	[True, True, True]
174.5	0.5	88	['E4']	[]	[True]
175.0	0.5	88	['D#4']	[]	[True]
175.5	0.5	88	['E4']	[]	[True]
176.0	0.1667	89	['C#3', 'E5']	['m3']	[True, True]
176.1667	0.1667	89	['E3', 'E5']	['P1']	[True, False]
176.3333	0.1667	89	['F#3', 'E5']	['m7']	[True, False]
176.5	0.1667	89	['G#3', 'E4']	['m6']	[True, True]
176.6667	0.1667	89	['A3', 'E4']	['P5']	[True, False]
176.8333	0.1667	89	['B3', 'E4']	['P4']	[True, False]
177.0	0.5	89	['C#4', 'E5']	['m3']	[True, True]
177.5	0.5	89	['E4']	[]	[True]
178.0	0.5	90	['B3', 'D5']	['m3']	[True, True]
178.5	0.5	90	['B3', 'E4']	['P4']	[False, True]
179.0	0.5	90	['G#3', 'B4']	['m3']	[True, True]
179.5	0.5	90	['E4']	[]	[True]
180.0	0.1667	91	['A2', 'C#5']	['M3']	[True, True]
180.1667	0.1667	91	['C#3', 'C#5']	['P1']	[True, False]
180.3333	0.1667	91	['D3', 'C#5']	['M7']	[True, False]
180.5	0.1667	91	['E3', 'E4']	['P1']	[True, True]
180.6667	0.1667	91	['F#3', 'E4']	['m7']	[True, False]
180.8333	0.1667	91	['G#3', 'E4']	['m6']	[True, False]
181.0	0.5	91	['A3', 'C#5']	['M3']	[True, True]
181.5	0.5	91	['E4']	[]	[True]
182.0	0.5	92	['D4', 'B4']	['M6']	[True, True]
182.5	0.5	92	['D4', 'E4']	['M2']	[False, True]
183.0	0.5	92	['B3', 'G#4']	['M6']	[True, True]
183.5	0.5	92	['E4']	[]	[True]
184.0	0.1667	93	['A2', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
184.1667	0.1667	93	['C#3', 'C#5', 'E5']	['P1', 'm3']	[True, False, False]
184.3333	0.1667	93	['D3', 'C#5', 'E5']	['M7', 'M2']	[True, False, False]
184.5	0.1667	93	['E3', 'E4']	['P1']	[True, True]
184.6667	0.1667	93	['F#3', 'E4']	['m7']	[True, False]
184.8333	0.1667	93	['G#3', 'E4']	['m6']	[True, False]
185.0	0.5	93	['A3', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
185.5	0.5	93	['E4']	[]	[True]
186.0	0.1667	94	['D2', 'C#5', 'E5']	['M7', 'M2']	[True, True, True]
186.1667	0.1667	94	['F#2', 'C#5', 'E5']	['P5', 'm7']	[True, False, False]
186.3333	0.1667	94	['G2', 'C#5', 'E5']	['A4', 'M6']	[True, False, False]
186.5	0.1667	94	['A2', 'F#4']	['M6']	[True, True]
186.6667	0.1667	94	['B2', 'F#4']	['P5']	[True, False]
186.8333	0.1667	94	['C#3', 'F#4']	['P4']	[True, False]
187.0	0.5	94	['D3', 'B4', 'D5']	['M6', 'P1']	[True, True, True]
187.5	0.5	94	['F#4']	[]	[True]
188.0	0.1667	95	['E2', 'A4', 'C#5']	['P4', 'M6']	[True, True, True]
188.1667	0.1667	95	['A2', 'A4', 'C#5']	['P1', 'M3']	[True, False, False]
188.3333	0.1667	95	['B2', 'A4', 'C#5']	['m7', 'M2']	[True, False, False]
188.5	0.1667	95	['C#3', 'E4']	['m3']	[True, True]
188.6667	0.1667	95	['D3', 'E4']	['M2']	[True, False]
188.8333	0.1667	95	['D#3', 'E4']	['m2']	[True, False]
189.0	0.5	95	['E3', 'G#4', 'B4']	['M3', 'P5']	[True, True, True]
189.5	0.5	95	['E3', 'D4']	['m7']	[False, True]
190.0	0.1667	96	['E3', 'C#4', 'A4']	['M6', 'P4']	[False, True, True]
190.1667	0.1667	96	['F#3', 'C#4', 'A4']	['P5', 'm3']	[True, False, False]
190.3333	0.1667	96	['E3', 'C#4', 'A4']	['M6', 'P4']	[True, False, False]
190.5	0.1667	96	['D3', 'C#4', 'A4']	['M7', 'P5']	[True, False, False]
190.6667	0.1667	96	['C#3', 'C#4', 'A4']	['P1', 'm6']	[True, False, False]
190.8333	0.1667	96	['B2', 'C#4', 'A4']	['M2', 'm7']	[True, False, False]
191.0	0.5	96	['A2']	[]	[True]
191.5	0.5	96			
192.0	0.5	97	['A2', 'C4', 'C5']	['m3', 'm3']	[True, True, True]
192.5	0.5	97	['A2', 'A3', 'C4', 'C5']	['P1', 'm3', 'm3']	[False, True, False, False]
193.0	0.5	97	['A2', 'E3', 'C4', 'C5']	['P5', 'm3', 'm3']	[False, True, True, True]
193.5	0.5	97	['A2', 'A3', 'C4', 'C5']	['P1', 'm3', 'm3']	[False, True, True, True]
194.0	0.5	98	['A2', 'D3', 'C4', 'C5']	['P4', 'm3', 'm3']	[True, True, True, True]
194.5	0.5	98	['A2', 'G#3', 'B3', 'B4']	['M7', 'M2', 'M2']	[False, True, True, True]
195.0	0.5	98	['A2', 'C3', 'A3', 'A4']	['m3', 'P1', 'P1']	[False, True, True, True]
195.5	0.5	98	['A2', 'E3', 'C4', 'C5']	['P5', 'm3', 'm3']	[False, True, True, True]
196.0	0.5	99	['A2', 'E4', 'E5']	['P5', 'P5']	[True, True, True]
196.5	0.5	99	['A2', 'A3', 'E4', 'E5']	['P1', 'P5', 'P5']	[False, True, False, False]
197.0	0.5	99	['A2', 'C3', 'E4', 'E5']	['m3', 'P5', 'P5']	[False, True, True, True]
197.5	0.5	99	['A2', 'A3', 'E4', 'E5']	['P1', 'P5', 'P5']	[False, True, True, True]
198.0	0.5	100	['A2', 'B2', 'E4', 'E5']	['M2', 'P5', 'P5']	[True, True, True, True]
198.5	0.5	100	['A2', 'G#3', 'D4', 'D5']	['M7', 'P4', 'P4']	[False, True, True, True]
199.0	0.5	100	['A2', 'C4', 'C5']	['m3', 'm3']	[True, True, True]
199.5	0.5	100	['A3', 'C4', 'C5']	['m3', 'm3']	[True, True, True]
200.0	0.5	101	['D3', 'F3', 'B3', 'B4']	['m3', 'M6', 'M6']	[True, True, True, True]
200.5	0.5	101	['G#3', 'C4', 'C5']	['d4', 'd4']	[True, True, True]
201.0	0.5	101	['C3', 'E3', 'A3', 'A4']	['M3', 'M6', 'M6']	[True, True, True, True]
201.5	0.5	101	['A3', 'C4', 'C5']	['m3', 'm3']	[True, True, True]
202.0	0.5	102	['D3', 'F3', 'B3', 'B4']	['m3', 'M6', 'M6']	[True, True, True, True]
202.5	0.5	102	['G#3', 'C4', 'C5']	['d4', 'd4']	[True, True, True]
203.0	0.5	102	['C3', 'E3', 'A3', 'A4']	['M3', 'M6', 'M6']	[True, True, True, True]
203.5	0.5	102	['A3', 'C4', 'C5']	['m3', 'm3']	[True, True, True]
204.0	0.5	103	['B2', 'E3', 'G3', 'E4', 'E5']	['P4', 'm6', 'P4', 'P4']	[True, True, True, True, True]
204.5	0.5	103	['B3', 'F#4', 'F#5']	['P5', 'P5']	[True, True, True]
205.0	0.5	103	['B2', 'F#3', 'A3', 'D#4', 'D#5']	['P5', 'm7', 'M3', 'M3']	[True, True, True, True, True]
205.5	0.5	103	['B3', 'F#4', 'F#5']	['P5', 'P5']	[True, True, True]
206.0	0.5	104	['E3', 'G3', 'E4', 'E5']	['m3', 'P1', 'P1']	[True, True, True, True]
206.5	0.5	104	['B3', 'E4', 'E5']	['P4', 'P4']	[True, False, False]
207.0	0.5	104	['E3', 'G3']	['m3']	[True, True]
207.5	0.5	104	['G4', 'G5']	['P1']	[True, True]
208.0	0.5	105	['E3', 'F#4', 'F#5']	['M2', 'M2']	[True, True, True]
208.5	0.5	105	['G3', 'G4', 'G5']	['P1', 'P1']	[True, True, True]
209.0	0.5	105	['C3', 'A4', 'A5']	['M6', 'M6']	[True, True, True]
209.5	0.5	105	['G3', 'G4', 'G5']	['P1', 'P1']	[True, True, True]
210.0	0.5	106	['D3', 'F4', 'F5']	['m3', 'm3']	[True, True, True]
210.5	0.5	106	['G3', 'D4', 'D5']	['P5', 'P5']	[True, True, True]
211.0	0.5	106	['F3', 'B3', 'B4']	['A4', 'A4']	[True, True, True]
211.5	0.5	106	['G3', 'G4', 'G5']	['P1', 'P1']	[True, True, True]
212.0	0.5	107	['E3', 'F#4', 'F#5']	['M2', 'M2']	[True, True, True]
212.5	0.5	107	['G3', 'G4', 'G5']	['P1', 'P1']	[True, True, True]
213.0	0.5	107	['C3', 'A4', 'A5']	['M6', 'M6']	[True, True, True]
213.5	0.5	107	['G3', 'G4', 'G5']	['P1', 'P1']	[True, True, True]
214.0	0.5	108	['D3', 'F4', 'F5']	['m3', 'm3']	[True, True, True]
214.5	0.5	108	['G3', 'D4', 'D5']	['P5', 'P5']	[True, True, True]
215.0	0.5	108	['F3', 'B3', 'B4']	['A4', 'A4']	[True, True, True]
215.5	0.5	108	['G3', 'G4', 'G5']	['P1', 'P1']	[True, True, True]
216.0	0.5	109	['E3', 'F#4', 'F#5']	['M2', 'M2']	[True, True, True]
216.5	0.5	109	['C4', 'G4', 'G5']	['P5', 'P5']	[True, True, True]
217.0	0.5	109	['F3', 'G#4', 'G#5']	['A2', 'A2']	[True, True, True]
217.5	0.5	109	['C4', 'A4', 'A5']	['M6', 'M6']	[True, True, True]
218.0	0.5	110	['F3', 'A-3', 'B-4', 'B-5']	['m3', 'P4', 'P4']	[True, True, True, True]
218.5	0.5	110	['D4', 'B4', 'B5']	['M6', 'M6']	[True, True, True]
219.0	0.5	110	['F#3', 'A3', 'D5', 'D6']	['m3', 'm6', 'm6']	[True, True, True, True]
219.5	0.5	110	['E-4', 'C5', 'C6']	['M6', 'M6']	[True, True, True]
220.0	0.5	111	['G3', 'C4', 'F#4', 'F#5']	['P4', 'M7', 'M7']	[True, True, True, True]
220.5	0.5	111	['E4', 'G4', 'G5']	['m3', 'm3']	[True, True, True]
221.0	0.5	111	['G3', 'B3']	['M3']	[True, True]
221.5	0.5	111	['D4', 'G4', 'G5']	['P4', 'P4']	[True, True, True]
222.0	0.5	112	['C4', 'C5']	['P1']	[True, True]
222.5	0.5	112	['G3', 'C5']	['P4']	[True, False]
223.0	0.5	112	['C3']	[]	[True]
223.5	0.5	112	['E5', 'E6']	['P1']	[True, True]
224.0	0.5	113	['C3', 'D#5', 'D#6']	['A2', 'A2']	[True, True, True]
224.5	0.5	113	['E3', 'E5', 'E6']	['P1', 'P1']	[True, True, True]
225.0	0.5	113	['A2', 'F5', 'F6']	['m6', 'm6']	[True, True, True]
225.5	0.5	113	['E3', 'E5', 'E6']	['P1', 'P1']	[True, True, True]
226.0	0.5	114	['B2', 'D5', 'D6']	['m3', 'm3']	[True, True, True]
226.5	0.5	114	['E3', 'B4', 'B5']	['P5', 'P5']	[True, True, True]
227.0	0.5	114	['D3', 'G#4', 'G#5']	['A4', 'A4']	[True, True, True]
227.5	0.5	114	['E3', 'E5', 'E6']	['P1', 'P1']	[True, True, True]
228.0	0.5	115	['C3', 'D#5', 'D#6']	['A2', 'A2']	[True, True, True]
228.5	0.5	115	['E3', 'E5', 'E6']	['P1', 'P1']	[True, True, True]
229.0	0.5	115	['A2', 'F5', 'F6']	['m6', 'm6']	[True, True, True]
229.5	0.5	115	['E3', 'E5', 'E6']	['P1', 'P1']	[True, True, True]
230.0	0.5	116	['B2', 'D5', 'D6']	['m3', 'm3']	[True, True, True]
230.5	0.5	116	['E3', 'B4', 'B5']	['P5', 'P5']	[True, True, True]
231.0	0.5	116	['D3', 'G#4', 'G#5']	['A4', 'A4']	[True, True, True]
231.5	0.5	116	['E3', 'E5', 'E6']	['P1', 'P1']	[True, True, True]
232.0	0.5	117	['C3', 'G#4', 'G#5']	['A5', 'A5']	[True, True, True]
232.5	0.5	117	['A3', 'A4', 'A5']	['P1', 'P1']	[True, True, True]
233.0	0.5	117	['C#3', 'E3', 'B-4', 'B-5']	['m3', 'd7', 'd7']	[True, True, True, True]
233.5	0.5	117	['A3', 'A4', 'A5']	['P1', 'P1']	[True, True, True]
234.0	0.5	118	['D3', 'F3', 'G#4', 'G#5']	['m3', 'A4', 'A4']	[True, True, True, True]
234.5	0.5	118	['A3', 'A4', 'A5']	['P1', 'P1']	[True, True, True]
235.0	0.5	118	['D#3', 'F#3', 'B4', 'B5']	['m3', 'm6', 'm6']	[True, True, True, True]
235.5	0.5	118	['C4', 'A4', 'A5']	['M6', 'M6']	[True, True, True]
236.0	0.5	119	['E3', 'A3', 'D#4', 'D#5']	['P4', 'M7', 'M7']	[True, True, True, True]
236.5	0.5	119	['C4', 'E4', 'E5']	['M3', 'M3']	[True, True, True]
237.0	0.5	119	['E3', 'G#3', 'F4', 'F5']	['M3', 'm2', 'm2']	[True, True, True, True]
237.5	0.5	119	['B3', 'E4', 'E5']	['P4', 'P4']	[True, True, True]
238.0	0.5	120	['A3', 'A4']	['P1']	[True, True]
238.5	0.5	120	['E3', 'A4']	['P4']	[True, False]
239.0	0.5	120	['A2']	[]	[True]
239.5	0.5	120	['E4']	[]	[True]
240.0	0.5	121	['E4', 'C#5']	['M6']	[True, True]
240.5	0.25	121	['A3', 'E4', 'C#5']	['P5', 'M3']	[True, True, True]
240.75	0.25	121	['B3', 'E4', 'C#5']	['P4', 'M2']	[True, False, False]
241.0	0.5	121	['C#4', 'E4', 'C#5']	['m3', 'P1']	[True, True, True]
241.5	0.5	121	['E4', 'C#5']	['M6']	[True, True]
242.0	0.5	122	['E4', 'C#5']	['M6']	[True, True]
242.5	0.25	122	['G#3', 'D4', 'E4', 'B4']	['d5', 'm6', 'm3']	[True, True, True, True]
242.75	0.25	122	['E3', 'D4', 'E4', 'B4']	['m7', 'P1', 'P5']	[True, False, False, False]
243.0	0.5	122	['A3', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[True, True, True, True]
243.5	0.5	122	['E4']	[]	[True]
244.0	0.5	123	['E4', 'C#5', 'E5']	['M6', 'P1']	[True, True, True]
244.5	0.25	123	['A2', 'E4', 'C#5', 'E5']	['P5', 'M3', 'P5']	[True, True, True, True]
244.75	0.25	123	['B2', 'E4', 'C#5', 'E5']	['P4', 'M2', 'P4']	[True, False, False, False]
245.0	0.5	123	['C#3', 'E4', 'C#5', 'E5']	['m3', 'P1', 'm3']	[True, True, True, True]
245.5	0.5	123	['E4', 'C#5', 'E5']	['M6', 'P1']	[True, True, True]
246.0	0.5	124	['E4', 'C#5', 'E5']	['M6', 'P1']	[True, True, True]
246.5	0.25	124	['G#2', 'E4', 'B4', 'D5']	['m6', 'm3', 'd5']	[True, True, True, True]
246.75	0.25	124	['E2', 'E4', 'B4', 'D5']	['P1', 'P5', 'm7']	[True, False, False, False]
247.0	0.5	124	['A2', 'E4', 'A4', 'C#5']	['P5', 'P1', 'M3']	[True, True, True, True]
247.5	0.5	124	['E4', 'C#5']	['M6']	[True, True]
248.0	0.5	125	['E4', 'C#5']	['M6']	[True, True]
248.5	0.25	125	['G#3', 'D4', 'B4']	['d5', 'm3']	[True, True, True]
248.75	0.25	125	['E3', 'D4', 'B4']	['m7', 'P5']	[True, False, False]
249.0	0.5	125	['A3', 'C#4', 'A4']	['M3', 'P1']	[True, True, True]
249.5	0.5	125	['E4', 'C#5']	['M6']	[True, True]
250.0	0.5	126	['E4', 'C#5']	['M6']	[True, True]
250.5	0.25	126	['G#2', 'D4', 'B4']	['d5', 'm3']	[True, True, True]
250.75	0.25	126	['E2', 'D4', 'B4']	['m7', 'P5']	[True, False, False]
251.0	0.5	126	['A2', 'C#4', 'A4']	['M3', 'P1']	[True, True, True]
251.5	0.5	126	['C#4', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
252.0	0.5	127	['B3', 'E4', 'G#4']	['P4', 'M6']	[True, True, True]
252.5	0.25	127	['B2', 'B3', 'E4', 'G#4']	['P1', 'P4', 'M6']	[True, True, True, True]
252.75	0.25	127	['A#2', 'B3', 'E4', 'G#4']	['m2', 'd5', 'm7']	[True, False, False, False]
253.0	0.5	127	['B2', 'A3', 'E4', 'F#4']	['m7', 'P4', 'P5']	[True, True, True, True]
