s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
88.0	0.25	45	['E-2', 'G-3', 'E-4']	['m3', 'P1']	[True, True, True]
88.25	0.25	45	['E-2', 'B-3', 'E-4']	['P5', 'P1']	[False, True, False]
88.5	0.25	45	['E-2', 'E-4']	['P1']	[False, False]
88.75	0.25	45	['E-2', 'B-3', 'E-4']	['P5', 'P1']	[False, True, False]
89.0	0.25	45	['E-3', 'G3']	['M3']	[True, True]
89.25	0.25	45	['E-3', 'B-3']	['P5']	[False, True]
89.5	0.25	45	['E-3', 'E-4', 'B-4']	['P1', 'P5']	[False, True, True]
89.75	0.25	45	['E-3', 'B-3', 'B-4']	['P5', 'P5']	[False, True, False]
90.0	0.25	46	['E-3', 'G3', 'B-4']	['M3', 'P5']	[True, True, True]
90.25	0.25	46	['E-3', 'B-3', 'B-4']	['P5', 'P5']	[False, True, False]
90.5	0.25	46	['E-3', 'E-4', 'B-4']	['P1', 'P5']	[False, True, False]
90.75	0.25	46	['E-3', 'B-3', 'B-4']	['P5', 'P5']	[False, True, True]
91.0	0.25	46	['E-3', 'G3', 'B-4']	['M3', 'P5']	[False, True, True]
91.25	0.25	46	['E-3', 'B-3', 'B-4']	['P5', 'P5']	[False, True, False]
91.5	0.25	46	['E-3', 'E-4', 'B-4']	['P1', 'P5']	[False, True, False]
91.75	0.25	46	['E-3', 'B-3', 'E-4']	['P5', 'P1']	[False, True, True]
92.0	0.25	47	['B-2', 'A-3', 'E-4']	['m7', 'P4']	[True, True, True]
92.25	0.25	47	['B-2', 'B-3', 'E-4']	['P1', 'P4']	[False, True, False]
92.5	0.25	47	['B-2', 'E-4']	['P4']	[False, False]
92.75	0.25	47	['B-2', 'B-3', 'E-4']	['P1', 'P4']	[False, True, False]
93.0	0.25	47	['B-2', 'A-3', 'D4']	['m7', 'M3']	[False, True, True]
93.25	0.25	47	['B-2', 'B-3', 'D4']	['P1', 'M3']	[False, True, False]
93.5	0.25	47	['B-2', 'D4']	['M3']	[False, True]
93.75	0.25	47	['B-2', 'B-3']	['P1']	[False, True]
94.0	0.25	48	['B-2', 'A-3', 'B-4']	['m7', 'P1']	[True, True, True]
94.25	0.25	48	['B-2', 'B-3', 'B-4']	['P1', 'P1']	[False, True, False]
94.5	0.25	48	['B-2', 'D4', 'B-4']	['M3', 'P1']	[False, True, True]
94.75	0.25	48	['B-2', 'B-3', 'F5']	['P1', 'P5']	[False, True, True]
95.0	0.25	48	['B-2', 'A-3', 'F5']	['m7', 'P5']	[False, True, True]
95.25	0.25	48	['B-2', 'B-3', 'F5']	['P1', 'P5']	[False, True, False]
95.5	0.25	48	['B-2', 'D4', 'F5']	['M3', 'P5']	[False, True, False]
95.75	0.25	48	['B-2', 'B-3', 'A-4']	['P1', 'm7']	[False, True, True]
96.0	0.25	49	['E-3', 'A-3', 'A-4']	['P4', 'P4']	[True, True, True]
96.25	0.25	49	['E-3', 'B-3', 'A-4']	['P5', 'P4']	[False, True, False]
96.5	0.25	49	['E-3', 'E-4', 'A-4']	['P1', 'P4']	[False, True, False]
96.75	0.25	49	['E-3', 'B-3', 'A-4']	['P5', 'P4']	[False, True, False]
97.0	0.25	49	['E-3', 'G-3', 'G-4']	['m3', 'm3']	[False, True, True]
97.25	0.25	49	['E-3', 'B-3', 'G-4']	['P5', 'm3']	[False, True, False]
97.5	0.25	49	['E-3', 'E-4']	['P1']	[False, True]
97.75	0.25	49	['E-3', 'B-3']	['P5']	[False, True]
98.0	0.25	50	['C-3', 'E-4', 'C-5']	['M3', 'P1']	[True, True, True]
98.25	0.25	50	['C-3', 'G-4', 'C-5']	['P5', 'P1']	[False, True, False]
98.5	0.25	50	['C-3', 'C-5']	['P1']	[False, True]
98.75	0.25	50	['C-3', 'G-4', 'C-5']	['P5', 'P1']	[False, True, True]
99.0	0.25	50	['C-3', 'E-4', 'B-4']	['M3', 'M7']	[False, True, True]
99.25	0.25	50	['C-3', 'G-4', 'B-4']	['P5', 'M7']	[False, True, False]
99.5	0.25	50	['C-3', 'B-4']	['M7']	[False, False]
99.75	0.25	50	['C-3', 'G-4', 'B-4']	['P5', 'M7']	[False, True, True]
100.0	0.25	51	['C-4', 'E-4', 'A4']	['M3', 'A6']	[True, True, True]
100.25	0.25	51	['C-4', 'G-4', 'A4']	['P5', 'A6']	[False, True, False]
100.5	0.25	51	['C-4', 'A4']	['A6']	[False, False]
100.75	0.25	51	['C-4', 'G-4', 'A4']	['P5', 'A6']	[False, True, False]
101.0	0.25	51	['B-3', 'E-4', 'B-4']	['P4', 'P1']	[True, True, True]
101.25	0.25	51	['B-3', 'G-4', 'B-4']	['m6', 'P1']	[False, True, False]
101.5	0.25	51	['B-3', 'B-4']	['P1']	[False, False]
101.75	0.25	51	['B-3', 'G-4', 'B-4']	['m6', 'P1']	[False, True, False]
102.0	0.25	52	['B-2', 'B-3', 'B-4']	['P1', 'P1']	[True, True, False]
102.25	0.25	52	['B-2', 'E-4', 'B-4']	['P4', 'P1']	[False, True, False]
102.5	0.25	52	['B-2', 'G-4', 'B-4']	['m6', 'P1']	[False, True, False]
102.75	0.25	52	['B-2', 'E-4', 'B-4']	['P4', 'P1']	[False, True, False]
103.0	0.25	52	['B-2', 'B-3', 'A-4']	['P1', 'm7']	[False, True, True]
103.25	0.25	52	['B-2', 'E-4', 'G-4']	['P4', 'm6']	[False, True, True]
103.5	0.25	52	['B-2', 'F4', 'G-4']	['P5', 'm6']	[False, True, True]
103.75	0.25	52	['B-2', 'E-4']	['P4']	[False, True]
104.0	0.25	53	['B-2', 'A-3', 'E-4']	['m7', 'P4']	[True, True, True]
104.25	0.25	53	['B-2', 'E-4']	['P4']	[False, False]
104.5	0.25	53	['B-2', 'E-4', 'F4']	['P4', 'P5']	[False, False, True]
104.75	0.25	53	['B-2', 'E-4']	['P4']	[False, False]
105.0	0.25	53	['B-2', 'A-3', 'F4', 'G-4']	['m7', 'P5', 'm6']	[False, True, True, True]
105.25	0.25	53	['B-2', 'D4', 'F4']	['M3', 'P5']	[False, True, False]
105.5	0.25	53	['B-2', 'E-4', 'F4']	['P4', 'P5']	[False, True, True]
105.75	0.25	53	['B-2', 'D4', 'E-4']	['M3', 'P4']	[False, True, False]
106.0	0.25	54	['E-3', 'G-3', 'E-4']	['m3', 'P1']	[True, True, True]
106.25	0.25	54	['E-3', 'B-3', 'E-4']	['P5', 'P1']	[False, True, False]
106.5	0.25	54	['E-3', 'E-4']	['P1']	[False, False]
106.75	0.25	54	['E-3', 'B-3', 'E-4']	['P5', 'P1']	[False, True, False]
107.0	0.25	54	['G-3']	[]	[True]
107.25	0.25	54	['E-3']	[]	[True]
107.5	0.25	54	['B-2']	[]	[True]
107.75	0.25	54	['G-2']	[]	[True]
108.0	2.0	55	['E-2']	[]	[True]
