s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
129.0	0.75	33	['F#4']	[]	[True]
129.75	0.25	33	['F#3']	[]	[True]
130.0	1.0	33	['F#3', 'C#4', 'E4', 'G#4']	['P5', 'm7', 'M2']	[True, True, True, True]
131.0	0.75	33	['F#4']	[]	[True]
131.75	0.25	33	['F#3']	[]	[True]
132.0	1.0	34	['F#3', 'A#3', 'C#4', 'G4']	['M3', 'P5', 'm2']	[True, True, True, True]
133.0	0.75	34	['F#4']	[]	[True]
133.75	0.25	34	['F#3']	[]	[True]
134.0	1.0	34	['F#3', 'B3', 'D#4', 'F#4']	['P4', 'M6', 'P1']	[True, True, True, True]
135.0	0.75	34	['F#4']	[]	[True]
135.75	0.25	34	['F#3']	[]	[True]
136.0	1.0	35	['F#3', 'B#4', 'D#5', 'A5']	['A4', 'M6', 'm3']	[True, True, True, True]
137.0	0.75	35	['F#4', 'B#4', 'D#5', 'A5']	['A4', 'M6', 'm3']	[True, False, False, False]
137.75	0.25	35	['F#3', 'B#4', 'D#5', 'A5']	['A4', 'M6', 'm3']	[True, False, False, False]
138.0	0.3333	35	['F#3', 'C#5', 'E5', 'G#5']	['P5', 'm7', 'M2']	[True, True, True, True]
138.3333	0.3333	35	['F#3', 'C#5', 'E5', 'F#5']	['P5', 'm7', 'P1']	[False, False, False, True]
138.6667	0.3333	35	['F#3', 'C#5', 'E5']	['P5', 'm7']	[False, False, False]
139.0	0.3333	35	['F#4', 'C#5', 'D#5', 'E5']	['P5', 'M6', 'm7']	[True, False, True, False]
139.3333	0.3333	35	['F#4', 'C#5', 'D#5', 'F#5']	['P5', 'M6', 'P1']	[False, True, True, True]
139.6667	0.0833	35	['F#4', 'B4', 'E5', 'G#5']	['P4', 'm7', 'M2']	[False, True, True, True]
139.75	0.25	35	['F#3', 'B4', 'E5', 'G#5']	['P4', 'm7', 'M2']	[True, False, False, False]
140.0	1.0	36	['F#3', 'A#4', 'E5', 'G#5']	['M3', 'm7', 'M2']	[True, True, True, True]
141.0	0.75	36	['F#4', 'A#4', 'C#5', 'G5']	['M3', 'P5', 'm2']	[True, True, True, True]
141.75	0.25	36	['F#3', 'A#4', 'C#5', 'G5']	['M3', 'P5', 'm2']	[True, False, False, False]
142.0	0.3333	36	['F#3', 'B4', 'D#5', 'F#5']	['P4', 'M6', 'P1']	[True, True, True, True]
142.3333	0.3333	36	['F#3', 'B4', 'D#5', 'E5']	['P4', 'M6', 'm7']	[False, False, False, True]
142.6667	0.3333	36	['F#3', 'B4', 'D#5']	['P4', 'M6']	[False, False, False]
143.0	0.3333	36	['F#4', 'C#5', 'E5']	['P5', 'm7']	[True, True, True]
143.3333	0.3333	36	['F#4', 'B4', 'C#5', 'E5']	['P4', 'P5', 'm7']	[False, True, False, False]
143.6667	0.0833	36	['F#4', 'A#4', 'C#5', 'E5']	['M3', 'P5', 'm7']	[False, True, False, False]
143.75	0.25	36	['F#3', 'A#4', 'C#5', 'E5']	['M3', 'P5', 'm7']	[True, False, False, False]
144.0	0.3333	37	['D#4', 'B4', 'D#5']	['m6', 'P1']	[True, True, True]
144.3333	0.3333	37	['D#4', 'B4', 'E5']	['m6', 'm2']	[False, False, True]
144.6667	0.3333	37	['D#4', 'B4', 'F#5']	['m6', 'm3']	[False, False, True]
145.0	0.3333	37	['D#4', 'B4', 'G#5']	['m6', 'P4']	[False, False, True]
145.3333	0.3333	37	['D#4', 'B4', 'A#5']	['m6', 'P5']	[False, False, True]
145.6667	0.3333	37	['D#4', 'B4', 'B5']	['m6', 'm6']	[False, False, True]
146.0	0.3333	37	['A#3', 'F#4', 'A#5']	['m6', 'P1']	[True, True, True]
146.3333	0.3333	37	['A#3', 'F#4', 'G#5']	['m6', 'm7']	[False, False, True]
146.6667	0.3333	37	['A#3', 'F#4', 'F#5']	['m6', 'm6']	[False, False, True]
147.0	0.3333	37	['A#3', 'F#4', 'E5']	['m6', 'd5']	[False, False, True]
147.3333	0.3333	37	['A#3', 'F#4', 'D#5']	['m6', 'P4']	[False, False, True]
147.6667	0.0833	37	['A#3', 'F#4', 'C#5']	['m6', 'm3']	[False, False, True]
147.75	0.25	37	['A#3', 'E4', 'F#4', 'C#5']	['d5', 'm6', 'm3']	[False, True, False, False]
148.0	0.3333	38	['G#3', 'B3', 'D#4', 'B4']	['m3', 'P5', 'm3']	[True, True, True, True]
148.3333	0.3333	38	['G#3', 'B3', 'D#4', 'C#5']	['m3', 'P5', 'P4']	[False, False, False, True]
148.6667	0.3333	38	['G#3', 'B3', 'D#4', 'D#5']	['m3', 'P5', 'P5']	[False, False, False, True]
149.0	0.3333	38	['G#3', 'B3', 'E5']	['m3', 'm6']	[False, False, True]
149.3333	0.3333	38	['G#3', 'B3', 'F#5']	['m3', 'm7']	[False, False, True]
149.6667	0.3333	38	['G#3', 'B3', 'G#5']	['m3', 'P1']	[False, False, True]
150.0	0.3333	38	['D#3', 'F#3', 'F#5']	['m3', 'm3']	[True, True, True]
150.3333	0.3333	38	['D#3', 'F#3', 'E5']	['m3', 'm2']	[False, False, True]
150.6667	0.3333	38	['D#3', 'F#3', 'D#5']	['m3', 'P1']	[False, False, True]
151.0	0.3333	38	['D#3', 'F#3', 'B3', 'C#5']	['m3', 'm6', 'm7']	[False, False, True, True]
151.3333	0.3333	38	['D#3', 'F#3', 'B3', 'B4']	['m3', 'm6', 'm6']	[False, False, False, True]
151.6667	0.0833	38	['D#3', 'F#3', 'B3', 'A#4']	['m3', 'm6', 'P5']	[False, False, False, True]
151.75	0.25	38	['D#3', 'F#3', 'A#3', 'A#4']	['m3', 'P5', 'P5']	[False, False, True, False]
152.0	0.3333	39	['E3', 'G#3', 'G#4']	['M3', 'M3']	[True, True, True]
152.3333	0.3333	39	['E3', 'G#3', 'A#4']	['M3', 'A4']	[False, False, True]
152.6667	0.3333	39	['E3', 'G#3', 'B4']	['M3', 'P5']	[False, False, True]
153.0	0.3333	39	['E3', 'G#3', 'C#5']	['M3', 'M6']	[False, False, True]
153.3333	0.3333	39	['E3', 'G#3', 'D#5']	['M3', 'M7']	[False, False, True]
153.6667	0.0833	39	['E3', 'G#3', 'E5']	['M3', 'P1']	[False, False, True]
153.75	0.25	39	['E3', 'G#3', 'A#3', 'E5']	['M3', 'A4', 'P1']	[False, False, True, False]
154.0	0.3333	39	['B2', 'D#3', 'B3', 'D#5']	['M3', 'P1', 'M3']	[True, True, True, True]
154.3333	0.3333	39	['B2', 'D#3', 'B3', 'C#5']	['M3', 'P1', 'M2']	[False, False, False, True]
154.6667	0.3333	39	['B2', 'D#3', 'B3', 'B4']	['M3', 'P1', 'P1']	[False, False, False, True]
155.0	0.3333	39	['B2', 'D#3', 'B3', 'A#4']	['M3', 'P1', 'M7']	[False, False, False, True]
155.3333	0.3333	39	['B2', 'D#3', 'C#4', 'G#4']	['M3', 'M2', 'M6']	[False, False, True, True]
155.6667	0.3333	39	['B2', 'D#3', 'D#4', 'F#4']	['M3', 'M3', 'P5']	[False, False, True, True]
156.0	0.3333	40	['C#3', 'A#3', 'E4']	['M6', 'm3']	[True, True, True]
156.3333	0.3333	40	['C#3', 'A#3', 'D#4', 'E4']	['M6', 'M2', 'm3']	[False, False, True, False]
156.6667	0.3333	40	['C#3', 'A#3', 'C#4', 'E4']	['M6', 'P1', 'm3']	[False, False, True, False]
157.0	0.3333	40	['C#3', 'B3', 'C#4', 'E4']	['m7', 'P1', 'm3']	[False, True, False, False]
157.3333	0.3333	40	['C#3', 'A#3', 'C#4', 'E4']	['M6', 'P1', 'm3']	[False, True, False, False]
157.6667	0.3333	40	['C#3', 'G#3', 'C#4', 'E4']	['P5', 'P1', 'm3']	[False, True, False, False]
158.0	0.3333	40	['F#3', 'C#4', 'E4']	['P5', 'm7']	[True, False, False]
158.3333	0.3333	40	['E3', 'F#3', 'C#4', 'E4']	['M2', 'M6', 'P1']	[True, False, False, False]
158.6667	0.3333	40	['D#3', 'F#3', 'C#4', 'E4']	['m3', 'm7', 'm2']	[True, False, False, False]
159.0	0.3333	40	['C#3', 'C#4', 'E4', 'E5']	['P1', 'm3', 'm3']	[True, True, True, True]
159.3333	0.3333	40	['B2', 'C#4', 'E4', 'E5']	['M2', 'P4', 'P4']	[True, False, False, False]
159.6667	0.3333	40	['A#2', 'C#4', 'E4', 'E5']	['m3', 'd5', 'd5']	[True, False, False, False]
160.0	0.3333	41	['G#2', 'C#4', 'E4', 'E5']	['P4', 'm6', 'm6']	[True, False, False, False]
160.3333	0.3333	41	['F#2', 'C#4', 'E4', 'E5']	['P5', 'm7', 'm7']	[True, False, False, False]
160.6667	0.3333	41	['E2', 'C#4', 'E4', 'E5']	['M6', 'P1', 'P1']	[True, False, False, False]
161.0	0.3333	41	['D#2', 'G#4', 'C#5', 'E5', 'E6']	['P4', 'm7', 'm2', 'm2']	[True, True, True, True, True]
161.3333	0.3333	41	['C#2', 'G#4', 'C#5', 'E5', 'E6']	['P5', 'P1', 'm3', 'm3']	[True, False, False, False, False]
161.6667	0.3333	41	['B#1', 'G#4', 'C#5', 'E5', 'E6']	['m6', 'm2', 'd4', 'd4']	[True, False, False, False, False]
162.0	0.3333	41	['C#2', 'A#4', 'C#5', 'E5', 'E6']	['M6', 'P1', 'm3', 'm3']	[True, True, False, False, False]
162.3333	0.3333	41	['D#2', 'A#4', 'C#5', 'E5', 'E6']	['P5', 'm7', 'm2', 'm2']	[True, False, False, False, False]
162.6667	0.3333	41	['E2', 'A#4', 'C#5', 'E5', 'E6']	['A4', 'M6', 'P1', 'P1']	[True, False, False, False, False]
163.0	0.3333	41	['F#2', 'F#4', 'C#5', 'E5', 'E6']	['P1', 'P5', 'm7', 'm7']	[True, True, True, True, True]
163.3333	0.3333	41	['G#2', 'F#4', 'C#5', 'E5', 'E6']	['m7', 'P4', 'm6', 'm6']	[True, False, False, False, False]
163.6667	0.3333	41	['A#2', 'F#4', 'C#5', 'E5', 'E6']	['m6', 'm3', 'd5', 'd5']	[True, False, False, False, False]
164.0	0.3333	42	['B2', 'F#4', 'B4', 'D#5', 'D#6']	['P5', 'P1', 'M3', 'M3']	[True, False, True, True, True]
164.3333	0.3333	42	['C#3', 'F#4', 'B4', 'D#5', 'D#6']	['P4', 'm7', 'M2', 'M2']	[True, False, False, False, False]
164.6667	0.3333	42	['D#3', 'F#4', 'B4', 'D#5', 'D#6']	['m3', 'm6', 'P1', 'P1']	[True, False, False, False, False]
165.0	0.3333	42	['E3', 'E4', 'G#4', 'C#5', 'C#6']	['P1', 'M3', 'M6', 'M6']	[True, True, True, True, True]
165.3333	0.3333	42	['F#3', 'E4', 'G#4', 'C#5', 'C#6']	['m7', 'M2', 'P5', 'P5']	[True, False, False, False, False]
165.6667	0.3333	42	['G#3', 'E4', 'G#4', 'C#5', 'C#6']	['m6', 'P1', 'P4', 'P4']	[True, False, False, False, False]
166.0	0.3333	42	['F#3', 'D#4', 'F#4', 'B4', 'B5']	['M6', 'P1', 'P4', 'P4']	[True, True, True, True, True]
166.3333	0.3333	42	['F#3', 'D#4', 'F#4', 'C#5', 'B5']	['M6', 'P1', 'P5', 'P4']	[False, False, False, True, False]
166.6667	0.3333	42	['F#3', 'D#4', 'F#4', 'D#5', 'B5']	['M6', 'P1', 'M6', 'P4']	[False, False, False, True, False]
167.0	0.3333	42	['F#3', 'D#4', 'F#4', 'E5', 'B5']	['M6', 'P1', 'm7', 'P4']	[False, False, False, True, False]
167.3333	0.3333	42	['F#3', 'D#4', 'F#4', 'F#5', 'B5']	['M6', 'P1', 'P1', 'P4']	[False, False, False, True, False]
167.6667	0.3333	42	['F#3', 'D#4', 'F#4', 'G#5', 'B5']	['M6', 'P1', 'M2', 'P4']	[False, False, False, True, False]
168.0	0.3333	43	['F#3', 'D#4', 'B4', 'F#5', 'B5']	['M6', 'P4', 'P1', 'P4']	[False, True, True, True, False]
168.3333	0.3333	43	['F#3', 'D#4', 'B4', 'F#5', 'C#6']	['M6', 'P4', 'P1', 'P5']	[False, False, False, False, True]
168.6667	0.3333	43	['F#3', 'D#4', 'B4', 'F#5', 'D#6']	['M6', 'P4', 'P1', 'M6']	[False, False, False, False, True]
169.0	0.3333	43	['F#3', 'D#4', 'B4', 'F#5', 'E6']	['M6', 'P4', 'P1', 'm7']	[False, False, False, False, True]
169.3333	0.3333	43	['F#3', 'D#4', 'B4', 'F#5', 'F#6']	['M6', 'P4', 'P1', 'P1']	[False, False, False, False, True]
169.6667	0.3333	43	['F#3', 'D#4', 'B4', 'F#5', 'G#6']	['M6', 'P4', 'P1', 'M2']	[False, False, False, False, True]
170.0	0.3333	43	['F#3', 'D#4', 'B4', 'F#5', 'F#6']	['M6', 'P4', 'P1', 'P1']	[False, False, False, False, True]
170.3333	0.3333	43	['F#3', 'D#4', 'B4', 'F#5', 'G#6']	['M6', 'P4', 'P1', 'M2']	[False, False, False, False, True]
170.6667	0.3333	43	['F#3', 'D#4', 'B4', 'F#5', 'A#6']	['M6', 'P4', 'P1', 'M3']	[False, False, False, False, True]
171.0	0.3333	43	['F#3', 'D#4', 'B4', 'F#5', 'B6']	['M6', 'P4', 'P1', 'P4']	[False, False, False, False, True]
171.3333	0.3333	43	['F#3', 'D#4', 'B4', 'F#5', 'A#6']	['M6', 'P4', 'P1', 'M3']	[False, False, False, False, True]
171.6667	0.3333	43	['F#3', 'D#4', 'B4', 'F#5', 'G#6']	['M6', 'P4', 'P1', 'M2']	[False, False, False, False, True]
172.0	0.3333	44	['F#3', 'D#4', 'B4', 'F#5', 'F#6']	['M6', 'P4', 'P1', 'P1']	[False, False, False, False, True]
172.3333	0.3333	44	['F#3', 'D#4', 'B4', 'F#5', 'E6']	['M6', 'P4', 'P1', 'm7']	[False, False, False, False, True]
172.6667	0.3333	44	['F#3', 'D#4', 'B4', 'F#5', 'D#6']	['M6', 'P4', 'P1', 'M6']	[False, False, False, False, True]
173.0	0.3333	44	['F#3', 'D#4', 'B4', 'F#5', 'C#6']	['M6', 'P4', 'P1', 'P5']	[False, False, False, False, True]
173.3333	0.3333	44	['F#3', 'D#4', 'B4', 'F#5', 'B5']	['M6', 'P4', 'P1', 'P4']	[False, False, False, False, True]
173.6667	0.3333	44	['F#3', 'D#4', 'B4', 'F#5', 'A#5']	['M6', 'P4', 'P1', 'M3']	[False, False, False, False, True]
174.0	0.3333	44	['F#3', 'D#4', 'B4', 'F#5', 'G#5']	['M6', 'P4', 'P1', 'M2']	[False, False, False, False, True]
174.3333	0.3333	44	['F#3', 'D#4', 'B4', 'F#5']	['M6', 'P4', 'P1']	[False, False, False, False]
174.6667	0.3333	44	['F#3', 'D#4', 'B4', 'E5', 'F#5']	['M6', 'P4', 'm7', 'P1']	[False, False, False, True, False]
175.0	0.3333	44	['F#3', 'D#4', 'B4', 'D#5', 'F#5']	['M6', 'P4', 'M6', 'P1']	[False, False, False, True, False]
175.3333	0.3333	44	['F#3', 'D#4', 'B4', 'C#5', 'F#5']	['M6', 'P4', 'P5', 'P1']	[False, False, False, True, False]
175.6667	0.3333	44	['F#3', 'D#4', 'B4', 'F#5']	['M6', 'P4', 'P1']	[False, False, False, False]
176.0	0.3333	45	['F#3', 'C#4', 'E4', 'A#4']	['P5', 'm7', 'M3']	[False, True, True, True]
176.3333	0.3333	45	['F#3', 'C#4', 'E4', 'G#4']	['P5', 'm7', 'M2']	[False, False, False, True]
176.6667	0.3333	45	['F#3', 'C#4', 'E4', 'F#4']	['P5', 'm7', 'P1']	[False, False, False, True]
177.0	0.3333	45	['F#3', 'C#4', 'E4', 'E#4']	['P5', 'm7', 'M7']	[False, False, False, True]
177.3333	0.3333	45	['F#3', 'C#4', 'E4', 'F#4']	['P5', 'm7', 'P1']	[False, False, False, True]
177.6667	0.3333	45	['F#3', 'C#4', 'E4', 'G4']	['P5', 'm7', 'm2']	[False, False, False, True]
178.0	0.3333	45	['F#3', 'C#4', 'E4', 'G#4']	['P5', 'm7', 'M2']	[False, False, False, True]
178.3333	0.3333	45	['F#3', 'C#4', 'E4', 'A4']	['P5', 'm7', 'm3']	[False, False, False, True]
178.6667	0.3333	45	['F#3', 'C#4', 'E4', 'A#4']	['P5', 'm7', 'M3']	[False, False, False, True]
179.0	0.3333	45	['F#3', 'C#4', 'E4', 'B4']	['P5', 'm7', 'P4']	[False, False, False, True]
179.3333	0.3333	45	['F#3', 'C#4', 'E4', 'B#4']	['P5', 'm7', 'A4']	[False, False, False, True]
179.6667	0.3333	45	['F#3', 'C#4', 'E4', 'C#5']	['P5', 'm7', 'P5']	[False, False, False, True]
180.0	0.3333	46	['F#3', 'C#4', 'E4', 'D5']	['P5', 'm7', 'm6']	[False, False, False, True]
180.3333	0.3333	46	['F#3', 'C#4', 'E4', 'D#5']	['P5', 'm7', 'M6']	[False, False, False, True]
180.6667	0.3333	46	['F#3', 'C#4', 'E4', 'E5']	['P5', 'm7', 'm7']	[False, False, False, True]
181.0	0.3333	46	['F#3', 'C#4', 'E4', 'E#5']	['P5', 'm7', 'M7']	[False, False, False, True]
181.3333	0.3333	46	['F#3', 'C#4', 'E4', 'F#5']	['P5', 'm7', 'P1']	[False, False, False, True]
181.6667	0.3333	46	['F#3', 'C#4', 'E4', 'G5']	['P5', 'm7', 'm2']	[False, False, False, True]
182.0	0.3333	46	['F#3', 'C#4', 'E4', 'G#5']	['P5', 'm7', 'M2']	[False, False, False, True]
182.3333	0.3333	46	['F#3', 'C#4', 'E4', 'F#5']	['P5', 'm7', 'P1']	[False, False, False, True]
182.6667	0.3333	46	['F#3', 'C#4', 'E4', 'E5']	['P5', 'm7', 'm7']	[False, False, False, True]
183.0	0.3333	46	['F#3', 'C#4', 'E4', 'D#5']	['P5', 'm7', 'M6']	[False, False, False, True]
183.3333	0.3333	46	['F#3', 'C#4', 'E4', 'C#5']	['P5', 'm7', 'P5']	[False, False, False, True]
183.6667	0.3333	46	['F#3', 'C#4', 'E4', 'E5']	['P5', 'm7', 'm7']	[False, False, False, True]
184.0	0.3333	47	['F#3', 'C#4', 'E4', 'B4']	['P5', 'm7', 'P4']	[False, False, False, True]
184.3333	0.3333	47	['F#3', 'C#4', 'E4', 'A#4']	['P5', 'm7', 'M3']	[False, False, False, True]
184.6667	0.3333	47	['F#3', 'C#4', 'E4', 'C#5']	['P5', 'm7', 'P5']	[False, False, False, True]
185.0	0.3333	47	['G4']	[]	[True]
185.3333	0.3333	47	['F#4']	[]	[True]
185.6667	0.3333	47	['A#4']	[]	[True]
186.0	0.3333	47	['C#5']	[]	[True]
186.3333	0.3333	47	['E5']	[]	[True]
186.6667	0.3333	47	['G#5']	[]	[True]
187.0	0.3333	47	['E#5']	[]	[True]
187.3333	0.3333	47	['F#5']	[]	[True]
187.6667	0.3333	47	['A#4']	[]	[True]
188.0	0.3333	48	['B2', 'D#3', 'B4']	['M3', 'P1']	[True, True, True]
188.3333	0.3333	48	['B2', 'D#3', 'B4']	['M3', 'P1']	[True, True, False]
188.6667	0.3333	48	['B2', 'D#3', 'B4']	['M3', 'P1']	[True, True, False]
189.0	0.3333	48	['B2', 'D#3', 'B4']	['M3', 'P1']	[True, True, False]
189.3333	0.1667	48	['B2', 'D#3', 'F#5']	['M3', 'P5']	[False, False, True]
189.5	0.1667	48	['F#5']	[]	[False]
189.6667	0.3333	48	['D#5']	[]	[True]
190.0	0.3333	48	['B2', 'D#3', 'B4']	['M3', 'P1']	[True, True, True]
190.3333	0.3333	48	['B2', 'D#3', 'B4']	['M3', 'P1']	[True, True, False]
190.6667	0.3333	48	['B2', 'D#3', 'B4']	['M3', 'P1']	[True, True, False]
191.0	0.3333	48	['B2', 'D#3', 'B4']	['M3', 'P1']	[True, True, False]
191.3333	0.1667	48	['B2', 'D#3', 'D#5']	['M3', 'M3']	[False, False, True]
191.5	0.1667	48	['D#5']	[]	[False]
191.6667	0.3333	48	['B4']	[]	[True]
192.0	0.3333	49	['B2', 'E3', 'A#3', 'E4']	['P4', 'M7', 'P4']	[True, True, True, True]
192.3333	0.3333	49	['B2', 'E3', 'A#3', 'E4']	['P4', 'M7', 'P4']	[True, True, False, False]
192.6667	0.3333	49	['B2', 'E3', 'A#3', 'E4']	['P4', 'M7', 'P4']	[True, True, False, False]
193.0	0.3333	49	['B2', 'E3', 'A#3', 'E4']	['P4', 'M7', 'P4']	[True, True, False, False]
193.3333	0.1667	49	['B2', 'E3', 'E4']	['P4', 'P4']	[False, False, False]
193.5	0.1667	49	['E4']	[]	[False]
193.6667	0.3333	49	['C#4', 'E4']	['m3']	[True, False]
194.0	0.3333	49	['B2', 'E3', 'A#3', 'E4']	['P4', 'M7', 'P4']	[True, True, True, False]
194.3333	0.3333	49	['B2', 'E3', 'A#3', 'E4']	['P4', 'M7', 'P4']	[True, True, False, False]
194.6667	0.3333	49	['B2', 'E3', 'A#3', 'E4']	['P4', 'M7', 'P4']	[True, True, False, False]
195.0	0.3333	49	['B2', 'E3', 'A#3', 'A#4']	['P4', 'M7', 'M7']	[True, True, False, True]
195.3333	0.1667	49	['B2', 'E3', 'C#4', 'A#4']	['P4', 'M2', 'M7']	[False, False, True, False]
195.5	0.1667	49	['C#4', 'A#4']	['M6']	[False, False]
195.6667	0.3333	49	['F#4', 'A#4']	['M3']	[True, False]
196.0	0.3333	50	['B2', 'D#3', 'F#4', 'B4']	['M3', 'P5', 'P1']	[True, True, True, True]
196.3333	0.3333	50	['B2', 'D#3', 'F#4', 'B4']	['M3', 'P5', 'P1']	[True, True, False, False]
196.6667	0.3333	50	['B2', 'D#3', 'F#4', 'B4']	['M3', 'P5', 'P1']	[True, True, False, False]
197.0	0.3333	50	['B2', 'D#3', 'F#4', 'B4']	['M3', 'P5', 'P1']	[True, True, False, False]
197.3333	0.1667	50	['B2', 'D#3', 'D#4', 'B5']	['M3', 'M3', 'P1']	[False, False, True, True]
197.5	0.1667	50	['D#4', 'B5']	['m6']	[False, False]
197.6667	0.3333	50	['F#4', 'F#5']	['P1']	[True, True]
198.0	0.3333	50	['B2', 'D#3', 'B3', 'D#5']	['M3', 'P1', 'M3']	[True, True, True, True]
198.3333	0.3333	50	['B2', 'D#3', 'B3', 'D#5']	['M3', 'P1', 'M3']	[True, True, False, False]
198.6667	0.3333	50	['B2', 'D#3', 'B3', 'D#5']	['M3', 'P1', 'M3']	[True, True, False, False]
199.0	0.3333	50	['B2', 'D#3', 'B3', 'D#5']	['M3', 'P1', 'M3']	[True, True, False, False]
199.3333	0.1667	50	['B2', 'D#3', 'D#4', 'F#5']	['M3', 'M3', 'P5']	[False, False, True, True]
199.5	0.1667	50	['D#4', 'F#5']	['m3']	[False, False]
199.6667	0.3333	50	['F#4', 'B4']	['P4']	[True, True]
200.0	0.3333	51	['B2', 'E3', 'F#4', 'A#4']	['P4', 'P5', 'M7']	[True, True, True, True]
200.3333	0.3333	51	['B2', 'E3', 'F#4', 'A#4']	['P4', 'P5', 'M7']	[True, True, False, False]
200.6667	0.3333	51	['B2', 'E3', 'F#4', 'A#4']	['P4', 'P5', 'M7']	[True, True, False, False]
201.0	0.3333	51	['B2', 'E3', 'F#4', 'A#4']	['P4', 'P5', 'M7']	[True, True, False, False]
201.3333	0.1667	51	['B2', 'E3', 'A#4', 'E5']	['P4', 'M7', 'P4']	[False, False, False, True]
201.5	0.1667	51	['A#4', 'E5']	['d5']	[False, False]
201.6667	0.3333	51	['A#4', 'C#5']	['m3']	[False, True]
202.0	0.3333	51	['B2', 'E3', 'A#4', 'C#5']	['P4', 'M7', 'M2']	[True, True, True, True]
202.3333	0.3333	51	['B2', 'E3', 'C#5', 'E5']	['P4', 'M2', 'P4']	[True, True, False, True]
202.6667	0.3333	51	['B2', 'E3', 'C#5']	['P4', 'M2']	[True, True, False]
203.0	0.3333	51	['B2', 'E3', 'A#4', 'F#5']	['P4', 'M7', 'P5']	[True, True, True, True]
203.3333	0.1667	51	['B2', 'E3', 'C#5', 'F#5']	['P4', 'M2', 'P5']	[False, False, True, False]
203.5	0.1667	51	['C#5', 'F#5']	['P4']	[False, False]
203.6667	0.3333	51	['A#4', 'F#5']	['m6']	[True, False]
204.0	2.0	52	['D#4', 'F#4', 'B4', 'F#5']	['m3', 'm6', 'm3']	[True, True, True, True]
206.0	1.75	52	['C#4', 'E4', 'A#4', 'F#5']	['m3', 'M6', 'P4']	[True, True, True, False]
207.75	0.25	52	['C#4', 'E4', 'A#4', 'E#5', 'F#5', 'G#5']	['m3', 'M6', 'M3', 'P4', 'P5']	[False, False, False, True, True, True]
208.0	2.0	53	['E4', 'G4', 'C#5', 'A#5']	['m3', 'M6', 'A4']	[True, True, True, True]
210.0	2.0	53	['D#4', 'F#4', 'B4', 'B5']	['m3', 'm6', 'm6']	[True, True, True, True]
212.0	2.0	54	['F##4', 'A#4', 'E5', 'C#6']	['m3', 'd7', 'd5']	[True, True, True, True]
214.0	1.0	54	['G#4', 'B4', 'D#5', 'B5']	['m3', 'P5', 'm3']	[True, True, True, True]
215.0	0.75	54	['E4', 'G#4', 'F#5', 'D#6']	['M3', 'M2', 'M7']	[True, True, True, True]
215.75	0.25	54	['E4', 'G#4', 'E5', 'C#6']	['M3', 'P1', 'M6']	[False, False, True, True]
216.0	2.0	55	['F#4', 'D#5', 'B5']	['M6', 'P4']	[True, True, True]
218.0	1.0	55	['F#3', 'F#4', 'C#5', 'A#5']	['P1', 'P5', 'M3']	[True, False, True, True]
219.0	1.0	55	['E4']	[]	[True]
220.0	2.0	56	['B2', 'D4', 'F#5']	['m3', 'P5']	[True, True, True]
222.0	2.0	56	['G2', 'B3', 'E4', 'E5']	['M3', 'M6', 'M6']	[True, True, True, True]
224.0	0.5	57	['G2', 'A3', 'E4', 'C#5', 'A5']	['M2', 'M6', 'A4', 'M2']	[False, True, False, True, True]
224.5	0.25	57	['G2', 'A3', 'E4', 'C#5', 'B5']	['M2', 'M6', 'A4', 'M3']	[False, False, False, False, True]
224.75	0.25	57	['G2', 'A3', 'E4', 'C#5', 'C#6']	['M2', 'M6', 'A4', 'A4']	[False, False, False, False, True]
225.0	0.25	57	['G2', 'A3', 'E4', 'C#5', 'D6']	['M2', 'M6', 'A4', 'P5']	[False, False, False, False, True]
225.25	0.25	57	['G2', 'A3', 'E4', 'C#5', 'E6']	['M2', 'M6', 'A4', 'M6']	[False, False, False, False, True]
225.5	0.25	57	['G2', 'A3', 'E4', 'C#5', 'F#6']	['M2', 'M6', 'A4', 'M7']	[False, False, False, False, True]
225.75	0.25	57	['G2', 'A3', 'E4', 'C#5', 'G6']	['M2', 'M6', 'A4', 'P1']	[False, False, False, False, True]
226.0	1.0	57	['F#2', 'F#3', 'A3', 'D4', 'D5', 'A6']	['P1', 'm3', 'm6', 'm6', 'm3']	[True, True, True, True, True, True]
227.0	0.25	57	['F#2', 'F#3', 'A3', 'D4', 'D5', 'A6']	['P1', 'm3', 'm6', 'm6', 'm3']	[False, False, False, False, False, False]
227.25	0.25	57	['F#2', 'F#3', 'A3', 'D4', 'D5', 'G6']	['P1', 'm3', 'm6', 'm6', 'm2']	[False, False, False, False, False, True]
227.5	0.25	57	['F#2', 'F#3', 'A3', 'D4', 'D5', 'F#6']	['P1', 'm3', 'm6', 'm6', 'P1']	[False, False, False, False, False, True]
227.75	0.25	57	['F#2', 'F#3', 'A3', 'D4', 'D5', 'E6']	['P1', 'm3', 'm6', 'm6', 'm7']	[False, False, False, False, False, True]
228.0	0.25	58	['A2', 'F#3', 'D4', 'D6']	['M6', 'P4', 'P4']	[True, True, True, True]
228.25	0.25	58	['A2', 'F#3', 'D4', 'C#6']	['M6', 'P4', 'M3']	[False, False, False, True]
228.5	0.25	58	['A2', 'F#3', 'D4', 'B5']	['M6', 'P4', 'M2']	[False, False, False, True]
228.75	0.25	58	['A2', 'F#3', 'D4', 'A5']	['M6', 'P4', 'P1']	[False, False, False, True]
