onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
4056	12	84.5	169/2	0.25	1/4	28	-3	6	8	28	56.333	E4	64	True	E	0	1/2	2.333	False	0	P1-Staff2	5	28	1.5	49	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	#1
4068	12	84.75	339/4	0.25	1/4	28	-3	6	8	28	56.5	F4	65	True	F	0	9/16	2.5	False	0	P1-Staff2	5	28	1.5	49	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	2
4080	12	85.0	85	0.25	1/4	28	-3	6	8	28	56.667	D4	62	True	D	0	5/8	2.667	False	0	P1-Staff2	5	28	1.5	49	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	7
4092	12	85.25	341/4	0.25	1/4	28	-3	6	8	28	56.833	B-3	58	True	B	-1	11/16	2.833	False	0	P1-Staff2	5	28	1.5	49	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	5
4104	72	85.5	171/2	1.5	3/2	29	-3	6	8	29	57.0	B-2	46	True	B	-1	0	1.0	True	1	P1-Staff2	1	29	1.5	50	I	True	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	E-	E-	1	None	I	True	5
4104	72	85.5	171/2	1.5	3/2	29	-3	6	8	29	57.0	E-3	51	True	E	-1	0	1.0	True	1	P1-Staff2	1	29	1.5	50	I	True	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
4104	72	85.5	171/2	1.5	3/2	29	-3	6	8	29	57.0	G3	55	True	G	0	0	1.0	True	1	P1-Staff2	1	29	1.5	50	I	True	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
4116	12	85.75	343/4	0.25	1/4	29	-3	6	8	29	57.167	G4	67	True	G	0	1/16	1.167	False	0	P1-Staff2	5	29	1.5	50	I	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
4128	12	86.0	86	0.25	1/4	29	-3	6	8	29	57.333	F#4	66	True	F	1	1/8	1.333	False	0	P1-Staff2	5	29	1.5	50	I	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	E-	E-	1	None	I	True	#2
4140	12	86.25	345/4	0.25	1/4	29	-3	6	8	29	57.5	G4	67	True	G	0	3/16	1.5	False	0	P1-Staff2	5	29	1.5	50	I	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
4152	12	86.5	173/2	0.25	1/4	29	-3	6	8	29	57.667	E-4	63	True	E	-1	1/4	1.667	False	0	P1-Staff2	5	29	1.5	50	I	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
4164	12	86.75	347/4	0.25	1/4	29	-3	6	8	29	57.833	B-3	58	True	B	-1	5/16	1.833	False	0	P1-Staff2	5	29	1.5	50	I	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	E-	E-	1	None	I	True	5
4176	72	87.0	87	1.5	3/2	29	-3	6	8	29	58.0	B-2	46	True	B	-1	3/8	2.0	True	2	P1-Staff2	1	29	1.5	51	V7/V	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5	V7	True	5
4176	72	87.0	87	1.5	3/2	29	-3	6	8	29	58.0	C3	48	True	C	0	3/8	2.0	True	2	P1-Staff2	1	29	1.5	51	V7/V	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5	V7	True	6
4176	72	87.0	87	1.5	3/2	29	-3	6	8	29	58.0	E-3	51	True	E	-1	3/8	2.0	True	2	P1-Staff2	1	29	1.5	51	V7/V	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5	V7	True	1
4176	72	87.0	87	1.5	3/2	29	-3	6	8	29	58.0	F3	53	True	F	0	3/8	2.0	True	2	P1-Staff2	1	29	1.5	51	V7/V	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5	V7	True	2
4176	72	87.0	87	1.5	3/2	29	-3	6	8	29	58.0	A3	57	True	A	0	3/8	2.0	True	2	P1-Staff2	1	29	1.5	51	V7/V	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5	V7	True	#4
4188	12	87.25	349/4	0.25	1/4	29	-3	6	8	29	58.167	E-5	75	True	E	-1	7/16	2.167	False	0	P1-Staff2	5	29	1.5	51	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5	V7	True	1
4200	12	87.5	175/2	0.25	1/4	29	-3	6	8	29	58.333	D5	74	True	D	0	1/2	2.333	False	0	P1-Staff2	5	29	1.5	51	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5	V7	True	7
4212	12	87.75	351/4	0.25	1/4	29	-3	6	8	29	58.5	E-5	75	True	E	-1	9/16	2.5	False	0	P1-Staff2	5	29	1.5	51	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5	V7	True	1
4224	12	88.0	88	0.25	1/4	29	-3	6	8	29	58.667	C5	72	True	C	0	5/8	2.667	False	0	P1-Staff2	5	29	1.5	51	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5	V7	True	6
4236	12	88.25	353/4	0.25	1/4	29	-3	6	8	29	58.833	A4	69	True	A	0	11/16	2.833	False	0	P1-Staff2	5	29	1.5	51	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5	V7	True	#4
4248	72	88.5	177/2	1.5	3/2	30	-3	6	8	30	59.0	B-2	46	True	B	-1	0	1.0	True	1	P1-Staff2	1	30	1.5	52	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	5
4248	72	88.5	177/2	1.5	3/2	30	-3	6	8	30	59.0	D3	50	True	D	0	0	1.0	True	1	P1-Staff2	1	30	1.5	52	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	7
4248	72	88.5	177/2	1.5	3/2	30	-3	6	8	30	59.0	F3	53	True	F	0	0	1.0	True	1	P1-Staff2	1	30	1.5	52	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	2
4248	72	88.5	177/2	1.5	3/2	30	-3	6	8	30	59.0	B-3	58	True	B	-1	0	1.0	True	1	P1-Staff2	1	30	1.5	52	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	5
4260	12	88.75	355/4	0.25	1/4	30	-3	6	8	30	59.167	F5	77	True	F	0	1/16	1.167	False	0	P1-Staff2	5	30	1.5	52	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	2
4272	12	89.0	89	0.25	1/4	30	-3	6	8	30	59.333	E5	76	True	E	0	1/8	1.333	False	0	P1-Staff2	5	30	1.5	52	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	#1
4284	12	89.25	357/4	0.25	1/4	30	-3	6	8	30	59.5	F5	77	True	F	0	3/16	1.5	False	0	P1-Staff2	5	30	1.5	52	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	2
4296	12	89.5	179/2	0.25	1/4	30	-3	6	8	30	59.667	D5	74	True	D	0	1/4	1.667	False	0	P1-Staff2	5	30	1.5	52	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	7
4308	12	89.75	359/4	0.25	1/4	30	-3	6	8	30	59.833	B-4	70	True	B	-1	5/16	1.833	False	0	P1-Staff2	5	30	1.5	52	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	5
4320	72	90.0	90	1.5	3/2	30	-3	6	8	30	60.0	B-2	46	True	B	-1	3/8	2.0	True	2	P1-Staff2	1	30	1.5	53	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	5
4320	72	90.0	90	1.5	3/2	30	-3	6	8	30	60.0	D3	50	True	D	0	3/8	2.0	True	2	P1-Staff2	1	30	1.5	53	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	7
4320	72	90.0	90	1.5	3/2	30	-3	6	8	30	60.0	A-3	56	True	A	-1	3/8	2.0	True	2	P1-Staff2	1	30	1.5	53	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	4
4332	12	90.25	361/4	0.25	1/4	30	-3	6	8	30	60.167	F4	65	True	F	0	7/16	2.167	False	0	P1-Staff2	5	30	1.5	53	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
4344	12	90.5	181/2	0.25	1/4	30	-3	6	8	30	60.333	E4	64	True	E	0	1/2	2.333	False	0	P1-Staff2	5	30	1.5	53	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	#1
4356	12	90.75	363/4	0.25	1/4	30	-3	6	8	30	60.5	F4	65	True	F	0	9/16	2.5	False	0	P1-Staff2	5	30	1.5	53	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
4368	12	91.0	91	0.25	1/4	30	-3	6	8	30	60.667	D4	62	True	D	0	5/8	2.667	False	0	P1-Staff2	5	30	1.5	53	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	7
4380	12	91.25	365/4	0.25	1/4	30	-3	6	8	30	60.833	B-3	58	True	B	-1	11/16	2.833	False	0	P1-Staff2	5	30	1.5	53	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	5
4392	72	91.5	183/2	1.5	3/2	31	-3	6	8	31	61.0	B-2	46	True	B	-1	0	1.0	True	1	P1-Staff2	1	31	1.5	54	I	True	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	E-	E-	1	None	I	True	5
4392	72	91.5	183/2	1.5	3/2	31	-3	6	8	31	61.0	E-3	51	True	E	-1	0	1.0	True	1	P1-Staff2	1	31	1.5	54	I	True	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
4392	72	91.5	183/2	1.5	3/2	31	-3	6	8	31	61.0	G3	55	True	G	0	0	1.0	True	1	P1-Staff2	1	31	1.5	54	I	True	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
4404	12	91.75	367/4	0.25	1/4	31	-3	6	8	31	61.167	G4	67	True	G	0	1/16	1.167	False	0	P1-Staff2	5	31	1.5	54	I	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
4416	12	92.0	92	0.25	1/4	31	-3	6	8	31	61.333	F#4	66	True	F	1	1/8	1.333	False	0	P1-Staff2	5	31	1.5	54	I	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	E-	E-	1	None	I	True	#2
4428	12	92.25	369/4	0.25	1/4	31	-3	6	8	31	61.5	G4	67	True	G	0	3/16	1.5	False	0	P1-Staff2	5	31	1.5	54	I	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
4440	12	92.5	185/2	0.25	1/4	31	-3	6	8	31	61.667	E-4	63	True	E	-1	1/4	1.667	False	0	P1-Staff2	5	31	1.5	54	I	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
4452	12	92.75	371/4	0.25	1/4	31	-3	6	8	31	61.833	B-3	58	True	B	-1	5/16	1.833	False	0	P1-Staff2	5	31	1.5	54	I	False	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	E-	E-	1	None	I	True	5
4464	72	93.0	93	1.5	3/2	31	-3	6	8	31	62.0	B-2	46	True	B	-1	3/8	2.0	True	2	P1-Staff2	1	31	1.5	55	V7/V	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5	V7	True	5
4464	72	93.0	93	1.5	3/2	31	-3	6	8	31	62.0	C3	48	True	C	0	3/8	2.0	True	2	P1-Staff2	1	31	1.5	55	V7/V	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5	V7	True	6
4464	72	93.0	93	1.5	3/2	31	-3	6	8	31	62.0	E-3	51	True	E	-1	3/8	2.0	True	2	P1-Staff2	1	31	1.5	55	V7/V	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5	V7	True	1
4464	72	93.0	93	1.5	3/2	31	-3	6	8	31	62.0	F3	53	True	F	0	3/8	2.0	True	2	P1-Staff2	1	31	1.5	55	V7/V	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5	V7	True	2
4464	72	93.0	93	1.5	3/2	31	-3	6	8	31	62.0	A3	57	True	A	0	3/8	2.0	True	2	P1-Staff2	1	31	1.5	55	V7/V	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5	V7	True	#4
4476	12	93.25	373/4	0.25	1/4	31	-3	6	8	31	62.167	E-5	75	True	E	-1	7/16	2.167	False	0	P1-Staff2	5	31	1.5	55	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5	V7	True	1
4488	12	93.5	187/2	0.25	1/4	31	-3	6	8	31	62.333	D5	74	True	D	0	1/2	2.333	False	0	P1-Staff2	5	31	1.5	55	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5	V7	True	7
4500	12	93.75	375/4	0.25	1/4	31	-3	6	8	31	62.5	E-5	75	True	E	-1	9/16	2.5	False	0	P1-Staff2	5	31	1.5	55	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5	V7	True	1
4512	12	94.0	94	0.25	1/4	31	-3	6	8	31	62.667	C5	72	True	C	0	5/8	2.667	False	0	P1-Staff2	5	31	1.5	55	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5	V7	True	6
4524	12	94.25	377/4	0.25	1/4	31	-3	6	8	31	62.833	A4	69	True	A	0	11/16	2.833	False	0	P1-Staff2	5	31	1.5	55	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5	V7	True	#4
4536	12	94.5	189/2	0.25	1/4	32	-3	6	8	32	63.0	B-4	70	True	B	-1	0	1.0	True	1	P1-Staff2	5	32	1.5	56	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	5
4536	24	94.5	189/2	0.5	1/2	32	-3	6	8	32	63.0	B-2	46	True	B	-1	0	1.0	True	1	P1-Staff2	1	32	1.5	56	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	5
4536	24	94.5	189/2	0.5	1/2	32	-3	6	8	32	63.0	D3	50	True	D	0	0	1.0	True	1	P1-Staff2	1	32	1.5	56	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	7
4536	24	94.5	189/2	0.5	1/2	32	-3	6	8	32	63.0	F3	53	True	F	0	0	1.0	True	1	P1-Staff2	1	32	1.5	56	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	2
4536	24	94.5	189/2	0.5	1/2	32	-3	6	8	32	63.0	B-3	58	True	B	-1	0	1.0	True	1	P1-Staff2	1	32	1.5	56	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	5
4548	12	94.75	379/4	0.25	1/4	32	-3	6	8	32	63.167	A4	69	True	A	0	1/16	1.167	False	0	P1-Staff2	5	32	1.5	56	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	#4
4560	12	95.0	95	0.25	1/4	32	-3	6	8	32	63.333	B-4	70	True	B	-1	1/8	1.333	False	0	P1-Staff2	5	32	1.5	56	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	5
4572	12	95.25	381/4	0.25	1/4	32	-3	6	8	32	63.5	A4	69	True	A	0	3/16	1.5	False	0	P1-Staff2	5	32	1.5	56	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	#4
4584	12	95.5	191/2	0.25	1/4	32	-3	6	8	32	63.667	B-4	70	True	B	-1	1/4	1.667	False	0	P1-Staff2	5	32	1.5	56	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	5
4596	12	95.75	383/4	0.25	1/4	32	-3	6	8	32	63.833	A4	69	True	A	0	5/16	1.833	False	0	P1-Staff2	5	32	1.5	56	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	#4
4608	48	96.0	96	1.0	1	32	-3	6	8	32	64.0	G4	67	True	G	0	3/8	2.0	True	2	P1-Staff2	1	32	1.5	57	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
4608	48	96.0	96	1.0	1	32	-3	6	8	32	64.0	B-4	70	True	B	-1	3/8	2.0	True	2	P1-Staff2	1	32	1.5	57	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	5
4620	12	96.25	385/4	0.25	1/4	32	-3	6	8	32	64.167	E-2	39	True	E	-1	7/16	2.167	False	0	P1-Staff2	5	32	1.5	57	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
4632	12	96.5	193/2	0.25	1/4	32	-3	6	8	32	64.333	D2	38	True	D	0	1/2	2.333	False	0	P1-Staff2	5	32	1.5	57	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	7
4644	12	96.75	387/4	0.25	1/4	32	-3	6	8	32	64.5	E-2	39	True	E	-1	9/16	2.5	False	0	P1-Staff2	5	32	1.5	57	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
4656	24	97.0	97	0.5	1/2	32	-3	6	8	32	64.667	E-4	63	True	E	-1	5/8	2.667	False	0	P1-Staff2	1	32	1.5	57	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
4656	24	97.0	97	0.5	1/2	32	-3	6	8	32	64.667	G4	67	True	G	0	5/8	2.667	False	0	P1-Staff2	1	32	1.5	57	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
4656	12	97.0	97	0.25	1/4	32	-3	6	8	32	64.667	D2	38	True	D	0	5/8	2.667	False	0	P1-Staff2	5	32	1.5	57	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	7
4668	12	97.25	389/4	0.25	1/4	32	-3	6	8	32	64.833	E-2	39	True	E	-1	11/16	2.833	False	0	P1-Staff2	5	32	1.5	57	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
4680	72	97.5	195/2	1.5	3/2	33	-3	6	8	33	65.0	F4	65	True	F	0	0	1.0	True	1	P1-Staff2	1	33	3.0	58	viio	True	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	E-	E-	7	None	viio	True	2
4680	72	97.5	195/2	1.5	3/2	33	-3	6	8	33	65.0	A-4	68	True	A	-1	0	1.0	True	1	P1-Staff2	1	33	3.0	58	viio	True	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	E-	E-	7	None	viio	True	4
4692	12	97.75	391/4	0.25	1/4	33	-3	6	8	33	65.167	E-3	51	True	E	-1	1/16	1.167	False	0	P1-Staff2	5	33	3.0	58	viio	False	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	E-	E-	7	None	viio	True	1
4704	12	98.0	98	0.25	1/4	33	-3	6	8	33	65.333	D3	50	True	D	0	1/8	1.333	False	0	P1-Staff2	5	33	3.0	58	viio	False	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	E-	E-	7	None	viio	True	7
4716	12	98.25	393/4	0.25	1/4	33	-3	6	8	33	65.5	E-3	51	True	E	-1	3/16	1.5	False	0	P1-Staff2	5	33	3.0	58	viio	False	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	E-	E-	7	None	viio	True	1
4728	12	98.5	197/2	0.25	1/4	33	-3	6	8	33	65.667	D3	50	True	D	0	1/4	1.667	False	0	P1-Staff2	5	33	3.0	58	viio	False	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	E-	E-	7	None	viio	True	7
4740	12	98.75	395/4	0.25	1/4	33	-3	6	8	33	65.833	E-3	51	True	E	-1	5/16	1.833	False	0	P1-Staff2	5	33	3.0	58	viio	False	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	E-	E-	7	None	viio	True	1
4752	24	99.0	99	0.5	1/2	33	-3	6	8	33	66.0	D4	62	True	D	0	3/8	2.0	True	2	P1-Staff2	1	33	3.0	58	viio	False	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	E-	E-	7	None	viio	True	7
4752	24	99.0	99	0.5	1/2	33	-3	6	8	33	66.0	F4	65	True	F	0	3/8	2.0	True	2	P1-Staff2	1	33	3.0	58	viio	False	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	E-	E-	7	None	viio	True	2
4764	12	99.25	397/4	0.25	1/4	33	-3	6	8	33	66.167	E-5	75	True	E	-1	7/16	2.167	False	0	P1-Staff2	5	33	3.0	58	viio	False	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	E-	E-	7	None	viio	True	1
4776	24	99.5	199/2	0.5	1/2	33	-3	6	8	33	66.333	E-4	63	True	E	-1	1/2	2.333	False	0	P1-Staff2	1	33	3.0	58	viio	False	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	E-	E-	7	None	viio	True	1
4776	24	99.5	199/2	0.5	1/2	33	-3	6	8	33	66.333	G4	67	True	G	0	1/2	2.333	False	0	P1-Staff2	1	33	3.0	58	viio	False	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	E-	E-	7	None	viio	True	3
4776	12	99.5	199/2	0.25	1/4	33	-3	6	8	33	66.333	D5	74	True	D	0	1/2	2.333	False	0	P1-Staff2	5	33	3.0	58	viio	False	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	E-	E-	7	None	viio	True	7
4788	12	99.75	399/4	0.25	1/4	33	-3	6	8	33	66.5	E-5	75	True	E	-1	9/16	2.5	False	0	P1-Staff2	5	33	3.0	58	viio	False	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	E-	E-	7	None	viio	True	1
4800	24	100.0	100	0.5	1/2	33	-3	6	8	33	66.667	F4	65	True	F	0	5/8	2.667	False	0	P1-Staff2	1	33	3.0	58	viio	False	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	E-	E-	7	None	viio	True	2
4800	24	100.0	100	0.5	1/2	33	-3	6	8	33	66.667	A-4	68	True	A	-1	5/8	2.667	False	0	P1-Staff2	1	33	3.0	58	viio	False	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	E-	E-	7	None	viio	True	4
4800	12	100.0	100	0.25	1/4	33	-3	6	8	33	66.667	D5	74	True	D	0	5/8	2.667	False	0	P1-Staff2	5	33	3.0	58	viio	False	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	E-	E-	7	None	viio	True	7
4812	12	100.25	401/4	0.25	1/4	33	-3	6	8	33	66.833	E-5	75	True	E	-1	11/16	2.833	False	0	P1-Staff2	5	33	3.0	58	viio	False	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	E-	E-	7	None	viio	True	1
4824	48	100.5	201/2	1.0	1	34	-3	6	8	34	67.0	E-4	63	True	E	-1	0	1.0	True	1	P1-Staff2	1	34	3.0	59	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
4824	48	100.5	201/2	1.0	1	34	-3	6	8	34	67.0	G4	67	True	G	0	0	1.0	True	1	P1-Staff2	1	34	3.0	59	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
4836	12	100.75	403/4	0.25	1/4	34	-3	6	8	34	67.167	E-6	87	True	E	-1	1/16	1.167	False	0	P1-Staff2	5	34	3.0	59	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
4848	12	101.0	101	0.25	1/4	34	-3	6	8	34	67.333	D6	86	True	D	0	1/8	1.333	False	0	P1-Staff2	5	34	3.0	59	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	7
4860	12	101.25	405/4	0.25	1/4	34	-3	6	8	34	67.5	E-6	87	True	E	-1	3/16	1.5	False	0	P1-Staff2	5	34	3.0	59	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
4872	24	101.5	203/2	0.5	1/2	34	-3	6	8	34	67.667	E-4	63	True	E	-1	1/4	1.667	False	0	P1-Staff2	1	34	3.0	59	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
