s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
242.0	0.5	122	['A-2', 'C4', 'E-4']	['M3', 'P5']	[True, True, False]
242.5	0.5	122	['A-2', 'C4', 'E-4', 'E-5']	['M3', 'P5', 'P5']	[False, False, True, True]
243.0	0.5	122	['A-2', 'C3', 'E-5', 'E-6']	['M3', 'P5', 'P5']	[False, True, True, True]
243.5	0.5	122	['A-2', 'C3', 'C5', 'C6']	['M3', 'M3', 'M3']	[False, False, True, True]
244.0	0.5	123	['A-2', 'C3', 'B-4', 'B-5']	['M3', 'M2', 'M2']	[False, False, True, True]
244.5	0.5	123	['A-2', 'C3', 'A-4', 'A-5']	['M3', 'P1', 'P1']	[False, False, True, True]
245.0	0.5	123	['G-2', 'E-3', 'B-4', 'B-5']	['M6', 'M3', 'M3']	[True, True, True, True]
245.5	0.5	123	['G-2', 'E-3', 'C5', 'C6']	['M6', 'A4', 'A4']	[False, False, True, True]
246.0	0.5	124	['F2', 'A-3', 'D-5', 'D-6']	['m3', 'm6', 'm6']	[True, True, True, True]
246.5	0.5	124	['F2', 'A-3', 'E-5', 'E-6']	['m3', 'm7', 'm7']	[False, False, True, True]
247.0	0.5	124	['G2', 'B-3', 'D-5', 'D-6']	['m3', 'd5', 'd5']	[True, True, True, True]
247.5	0.5	124	['G2', 'B-3', 'F5', 'F6']	['m3', 'm7', 'm7']	[False, False, True, True]
248.0	0.5	125	['A-2', 'C4', 'D5', 'D6']	['M3', 'A4', 'A4']	[True, True, True, True]
248.5	0.5	125	['A-2', 'C4', 'E-5', 'E-6']	['M3', 'P5', 'P5']	[False, False, True, True]
249.0	0.5	125	['B2', 'A-3', 'F5', 'F6']	['d7', 'd5', 'd5']	[True, True, True, True]
249.5	0.5	125	['B2', 'A-3', 'E-5', 'E-6']	['d7', 'd4', 'd4']	[False, False, True, True]
250.0	0.5	126	['C3', 'A-3', 'E-5', 'E-6']	['m6', 'm3', 'm3']	[True, False, False, False]
250.5	0.5	126	['C3', 'A-3', 'E-4', 'E-5']	['m6', 'm3', 'm3']	[False, False, True, True]
251.0	0.5	126	['C2', 'A-3', 'E-5', 'E-6']	['m6', 'm3', 'm3']	[True, True, True, True]
251.5	0.5	126	['C2', 'A-3', 'C5', 'C6']	['m6', 'P1', 'P1']	[False, False, True, True]
252.0	0.5	127	['D-2', 'F3', 'B-4', 'B-5']	['M3', 'M6', 'M6']	[True, True, True, True]
252.5	0.5	127	['D-2', 'F3', 'A-4', 'A-5']	['M3', 'P5', 'P5']	[False, False, True, True]
253.0	0.5	127	['C2', 'E-3', 'B-4', 'B-5']	['m3', 'm7', 'm7']	[True, True, True, True]
253.5	0.5	127	['C2', 'E-3', 'C5', 'C6']	['m3', 'P1', 'P1']	[False, False, True, True]
254.0	0.5	128	['D-2', 'D-3', 'F4', 'F5']	['P1', 'M3', 'M3']	[True, True, True, True]
254.5	0.5	128	['D-2', 'D-3', 'A-4', 'A-5']	['P1', 'P5', 'P5']	[False, False, True, True]
255.0	0.5	128	['E-2', 'B-3', 'G4', 'G5']	['P5', 'M3', 'M3']	[True, True, True, True]
255.5	0.5	128	['E-2', 'B-3', 'B-4', 'B-5']	['P5', 'P5', 'P5']	[False, False, True, True]
256.0	0.5	129	['D-2', 'E-3', 'G4', 'G5']	['M2', 'A4', 'A4']	[True, True, True, True]
256.5	0.5	129	['D-2', 'E-3', 'A-4', 'A-5']	['M2', 'P5', 'P5']	[False, False, True, True]
257.0	0.5	129	['C2', 'E-4', 'B-4', 'B-5']	['m3', 'm7', 'm7']	[True, True, True, True]
257.5	0.5	129	['C2', 'E-4', 'A-4', 'A-5']	['m3', 'm6', 'm6']	[False, False, True, True]
258.0	0.5	130	['F2', 'A-3', 'D4', 'A-4', 'A-5']	['m3', 'M6', 'm3', 'm3']	[True, True, True, True, True]
258.5	0.5	130	['F2', 'A-3', 'D4', 'F4', 'F5']	['m3', 'M6', 'P1', 'P1']	[False, False, False, True, True]
259.0	0.5	130	['F3', 'A-3', 'E-4', 'E-5']	['m3', 'm7', 'm7']	[True, True, True, True]
259.5	0.5	130	['F3', 'A-3', 'D4', 'D5']	['m3', 'M6', 'M6']	[False, False, True, True]
260.0	0.5	131	['E-3', 'G3', 'F4', 'F5']	['M3', 'M2', 'M2']	[True, True, True, True]
260.5	0.5	131	['E-3', 'G3', 'E-4', 'E-5']	['M3', 'P1', 'P1']	[False, False, True, True]
261.0	0.5	131	['D4', 'E-4', 'G4', 'D5']	['m2', 'P4', 'P1']	[True, True, True, True]
261.5	0.5	131	['E-4', 'G-4', 'E-5']	['m3', 'P1']	[False, True, True]
262.0	0.5	132	['D-4', 'F4', 'F5']	['M3', 'M3']	[True, True, True]
262.5	0.5	132	['D-4', 'F4', 'D-5']	['M3', 'P1']	[False, False, True]
263.0	0.5	132	['D-3', 'F3', 'C4', 'C5']	['M3', 'M7', 'M7']	[True, True, True, True]
263.5	0.5	132	['D-3', 'F3', 'B3', 'B4']	['M3', 'A6', 'A6']	[False, False, True, True]
264.0	0.5	133	['C3', 'E-3', 'D-4', 'D-5']	['m3', 'm2', 'm2']	[True, True, True, True]
264.5	0.5	133	['C3', 'E-3', 'C4', 'C5']	['m3', 'P1', 'P1']	[False, False, True, True]
265.0	0.5	133	['F3', 'A3', 'B3', 'B4']	['M3', 'A4', 'A4']	[True, True, True, True]
265.5	0.5	133	['F3', 'A3', 'C4', 'C5']	['M3', 'P5', 'P5']	[False, False, True, True]
266.0	0.5	134	['B-2', 'F3', 'D-4', 'D-5']	['P5', 'm3', 'm3']	[True, True, True, True]
266.5	0.5	134	['B-2', 'F3', 'B-3', 'B-4']	['P5', 'P1', 'P1']	[False, False, True, True]
267.0	0.5	134	['E-3', 'A-3', 'D-4', 'A-4']	['P4', 'm7', 'P4']	[True, True, True, True]
267.5	0.5	134	['E-3', 'G3', 'D-4', 'G4']	['M3', 'm7', 'M3']	[False, True, False, True]
268.0	0.5	135	['A-2', 'B-3', 'C4', 'B-4']	['M2', 'M3', 'M2']	[True, True, True, True]
268.5	0.5	135	['A-2', 'A-3', 'C4', 'A-4']	['P1', 'M3', 'P1']	[False, True, False, True]
269.0	0.5	135	['D-2', 'F3', 'A-3', 'B3', 'G4']	['M3', 'P5', 'A6', 'A4']	[True, True, True, True, True]
269.5	0.5	135	['D-2', 'F3', 'A-3', 'B3', 'F4']	['M3', 'P5', 'A6', 'M3']	[False, False, False, False, True]
270.0	0.5	136	['C2', 'E-3', 'A-3', 'C4', 'E-4']	['m3', 'm6', 'P1', 'm3']	[True, True, False, True, True]
270.5	0.5	136	['C2', 'E-3', 'A-3', 'C4', 'A-4']	['m3', 'm6', 'P1', 'm6']	[False, False, False, False, True]
271.0	0.5	136	['E-2', 'E-3', 'D-4', 'G4']	['P1', 'm7', 'M3']	[True, False, True, True]
271.5	0.5	136	['E-2', 'E-3', 'D-4', 'B-4']	['P1', 'm7', 'P5']	[False, False, False, True]
272.0	0.5	137	['A-2', 'E-3', 'C4', 'A-4']	['P5', 'M3', 'P1']	[True, True, True, True]
272.5	0.5	137	['E-3', 'C4', 'E-4', 'A-4']	['M6', 'P1', 'P4']	[True, False, True, False]
273.0	0.5	137	['G3', 'G4', 'D-5']	['P1', 'd5']	[True, True, True]
273.5	0.5	137	['A-3', 'A-4', 'D-5']	['P1', 'P4']	[True, True, False]
274.0	0.5	138	['A-3', 'A-4', 'C5']	['P1', 'M3']	[True, True, True]
274.5	0.5	138	['F3', 'F4', 'C5']	['P1', 'P5']	[True, True, False]
275.0	0.5	138	['E-3', 'E-4', 'A-5']	['P1', 'P4']	[True, True, True]
275.5	0.5	138	['D3', 'D4', 'A-5']	['P1', 'd5']	[True, True, False]
276.0	0.5	139	['F3', 'F4', 'G5']	['P1', 'M2']	[True, True, True]
276.5	0.5	139	['E-3', 'E-4', 'G5']	['P1', 'M3']	[True, True, False]
277.0	0.5	139	['D3', 'D4', 'B-5']	['P1', 'm6']	[True, True, True]
277.5	0.5	139	['E-3', 'E-4', 'B-5']	['P1', 'P5']	[True, True, False]
278.0	0.5	140	['F3', 'F4', 'A-5']	['P1', 'm3']	[True, True, True]
278.5	0.5	140	['D-3', 'D-4', 'A-5']	['P1', 'P5']	[True, True, False]
279.0	0.5	140	['C3', 'C4', 'F6']	['P1', 'P4']	[True, True, True]
279.5	0.5	140	['B2', 'B3', 'F6']	['P1', 'd5']	[True, True, False]
280.0	0.5	141	['D-3', 'D-4', 'E-6']	['P1', 'M2']	[True, True, True]
280.5	0.5	141	['C3', 'C4', 'E-6']	['P1', 'm3']	[True, True, False]
281.0	0.5	141	['B2', 'B3', 'F4']	['P1', 'd5']	[True, True, True]
281.5	0.5	141	['C3', 'C4', 'F4']	['P1', 'P4']	[True, True, False]
282.0	0.5	142	['D-3', 'D-4']	['P1']	[True, True]
282.5	0.5	142	['B-2', 'B-3', 'D-4']	['P1', 'm3']	[True, True, False]
283.0	0.5	142	['A-2', 'A-3', 'D-5']	['P1', 'P4']	[True, True, True]
283.5	0.5	142	['G2', 'G3', 'D-5']	['P1', 'd5']	[True, True, False]
284.0	0.5	143	['B-2', 'B-3', 'C5']	['P1', 'M2']	[True, True, True]
284.5	0.5	143	['A-2', 'A-3', 'C5']	['P1', 'M3']	[True, True, False]
285.0	0.5	143	['G2', 'G3', 'D-5', 'A-5']	['P1', 'd5', 'm2']	[True, True, True, True]
285.5	0.5	143	['F2', 'F3', 'D-5', 'A-5']	['P1', 'm6', 'm3']	[True, True, False, False]
286.0	0.5	144	['E-2', 'E-3', 'C5', 'A-5']	['P1', 'M6', 'P4']	[True, True, True, False]
286.5	0.5	144	['A-2', 'A-3', 'C5', 'A-5']	['P1', 'M3', 'P1']	[True, True, False, False]
287.0	0.5	144	['G2', 'G3', 'E-5', 'D-6']	['P1', 'm6', 'd5']	[True, True, True, True]
287.5	0.5	144	['B-2', 'B-3', 'E-5', 'D-6']	['P1', 'P4', 'm3']	[True, True, False, False]
288.0	1.0	145	['A-2', 'A-3', 'E-5', 'C6']	['P1', 'P5', 'M3']	[True, True, True, True]
289.0	1.0	145	['A-2', 'A-3', 'C6']	['P1', 'M3']	[False, False, False]
290.0	0.5	146	['G-2', 'A-3', 'E-6']	['M2', 'M6']	[True, True, True]
290.5	0.5	146	['G-2', 'D-4', 'E-6']	['P5', 'M6']	[False, True, False]
291.0	0.5	146	['G-2', 'C4', 'E-6']	['A4', 'M6']	[False, True, False]
291.5	0.5	146	['G-2', 'E-4', 'E-6']	['M6', 'M6']	[False, True, False]
292.0	2.0	147	['F2', 'D-4', 'A-5']	['m6', 'm3']	[True, True, True]
294.0	0.5	148	['D-2', 'F3', 'D-4', 'F6']	['M3', 'P1', 'M3']	[True, True, True, True]
294.5	0.5	148	['D-2', 'F3', 'F4', 'F6']	['M3', 'M3', 'M3']	[False, False, True, False]
295.0	0.5	148	['D-2', 'F3', 'E-4', 'F6']	['M3', 'M2', 'M3']	[False, False, True, False]
295.5	0.5	148	['D-2', 'F3', 'D-4', 'F6']	['M3', 'P1', 'M3']	[False, False, True, False]
296.0	0.5	149	['E-2', 'G3', 'B-3', 'C4']	['M3', 'P5', 'M6']	[True, True, True, True]
296.5	0.5	149	['E-2', 'G3', 'B-3', 'D-4']	['M3', 'P5', 'm7']	[False, False, True, True]
297.0	0.5	149	['E-2', 'D-3', 'A-3', 'C4']	['m7', 'P4', 'M6']	[False, True, True, True]
297.5	0.5	149	['E-2', 'D-3', 'G3', 'B-3']	['m7', 'M3', 'P5']	[False, False, True, True]
298.0	0.5	150	['E-2', 'D-3', 'G3', 'E-4']	['m7', 'M3', 'P1']	[False, False, True, True]
298.5	0.5	150	['E-2', 'D-3', 'G3', 'D-4']	['m7', 'M3', 'm7']	[False, False, False, True]
299.0	0.5	150	['E-2', 'D-3', 'G3', 'B-3']	['m7', 'M3', 'P5']	[False, False, False, True]
299.5	0.5	150	['E-2', 'D-3', 'G3']	['m7', 'M3']	[False, False, False]
300.0	0.5	151	['E-2', 'D-3', 'G3', 'B-3']	['m7', 'M3', 'P5']	[False, False, False, True]
300.5	0.5	151	['E-2', 'D-3', 'G3', 'C4']	['m7', 'M3', 'M6']	[False, False, False, True]
301.0	0.5	151	['A-2', 'C3', 'A-3']	['M3', 'P1']	[True, True, True]
301.5	0.5	151	['A-2', 'C3', 'A-3']	['M3', 'P1']	[False, False, False]
302.0	0.5	152	['D-4', 'B-4', 'G5']	['M6', 'A4']	[True, True, True]
302.5	0.5	152	['E-4', 'C5', 'G5']	['M6', 'M3']	[True, True, False]
303.0	0.5	152	['C4', 'A-4', 'A-5']	['m6', 'm6']	[True, True, True]
303.5	0.5	152			
304.0	0.5	153	['E-2', 'C6']	['M6']	[True, True]
304.5	0.5	153	['A-2', 'C6']	['M3']	[True, False]
305.0	0.5	153	['G2', 'C6']	['P4']	[True, False]
305.5	0.5	153	['B-2', 'C6']	['M2']	[True, False]
306.0	0.5	154	['A-2', 'E-6']	['P5']	[True, True]
306.5	0.5	154	['G-2', 'E-6']	['M6']	[True, False]
307.0	0.5	154	['F2', 'E-6']	['m7']	[True, False]
307.5	0.5	154	['E-2', 'E-6']	['P1']	[True, False]
308.0	0.5	155	['D-2', 'A-3', 'F6']	['P5', 'M3']	[True, True, True]
308.5	0.5	155	['D-2', 'D-4', 'F6']	['P1', 'M3']	[False, True, False]
309.0	0.5	155	['F2', 'C4', 'A-4', 'F6']	['P5', 'm3', 'P1']	[True, True, True, False]
309.5	0.5	155	['F2', 'E-4', 'A-4', 'F6']	['m7', 'm3', 'P1']	[False, True, False, False]
310.0	0.5	156	['F2', 'D-4', 'A-4', 'A-6']	['m6', 'm3', 'm3']	[False, True, False, True]
310.5	0.5	156	['F2', 'C4', 'A-4', 'A-6']	['P5', 'm3', 'm3']	[False, True, False, False]
311.0	0.5	156	['D2', 'B-3', 'F4', 'A-6']	['m6', 'm3', 'd5']	[True, True, True, False]
311.5	0.5	156	['D2', 'A-3', 'F4', 'A-6']	['d5', 'm3', 'd5']	[False, True, False, False]
312.0	0.5	157	['E-2', 'G3', 'D-4', 'B-5']	['M3', 'm7', 'P5']	[True, True, True, True]
312.5	0.5	157	['E-2', 'G3', 'F4', 'B-5']	['M3', 'M2', 'P5']	[False, False, True, False]
313.0	0.5	157	['E-2', 'G3', 'E-4', 'B-5']	['M3', 'P1', 'P5']	[False, False, True, False]
313.5	0.5	157	['E-2', 'G3', 'D-4', 'B-5']	['M3', 'm7', 'P5']	[False, False, True, False]
314.0	0.5	158	['E-2', 'G3', 'C4', 'B-4']	['M3', 'M6', 'P5']	[False, False, True, True]
314.5	0.5	158	['E-2', 'G3', 'B-3', 'D-5']	['M3', 'P5', 'm7']	[False, False, True, True]
315.0	0.5	158	['E-2', 'E-3', 'A-3', 'C5']	['P1', 'P4', 'M6']	[False, True, True, True]
315.5	0.5	158	['E-2', 'E-3', 'G3', 'B-4']	['P1', 'M3', 'P5']	[False, False, True, True]
316.0	0.5	159	['E-2', 'D-3', 'G3', 'E-5']	['m7', 'M3', 'P1']	[False, True, True, True]
316.5	0.5	159	['E-2', 'D-3', 'G3', 'D-5']	['m7', 'M3', 'm7']	[False, False, False, True]
317.0	0.5	159	['E-2', 'D-3', 'B-3', 'B-4']	['m7', 'P5', 'P5']	[False, False, True, True]
317.5	0.5	159	['E-2', 'D-3', 'B-3', 'G4']	['m7', 'P5', 'M3']	[False, False, False, True]
318.0	0.5	160	['E-2', 'D-3', 'G3', 'B-4']	['m7', 'M3', 'P5']	[False, False, True, True]
318.5	0.5	160	['E-2', 'D-3', 'G3', 'C5']	['m7', 'M3', 'M6']	[False, False, False, True]
319.0	0.5	160	['A-2', 'C3', 'A-3', 'A-4']	['M3', 'P1', 'P1']	[True, True, True, True]
319.5	0.5	160	['A-2', 'C3', 'A-3']	['M3', 'P1']	[False, False, False]
320.0	0.5	161	['E-5']	[]	[True]
320.5	0.5	161	['D-5']	[]	[True]
321.0	0.5	161	['E-4', 'B-4']	['P5']	[True, True]
321.5	0.5	161	['D-4', 'G4']	['A4']	[True, True]
322.0	0.5	162	['B-3', 'E-4']	['P4']	[True, True]
322.5	0.5	162	['G3', 'D-4']	['d5']	[True, True]
323.0	0.5	162	['E-2', 'G3', 'B-3', 'E-5']	['M3', 'P5', 'P1']	[True, True, True, True]
323.5	0.5	162	['E-3', 'G3', 'B-3', 'D-5']	['M3', 'P5', 'm7']	[True, True, True, True]
324.0	0.5	163	['A-2', 'A-3', 'C4', 'C5']	['P1', 'M3', 'M3']	[True, True, True, True]
324.5	0.5	163	['A-4']	[]	[True]
325.0	0.5	163	['F3', 'C4', 'A-4']	['P5', 'm3']	[True, True, True]
325.5	0.5	163	['F4']	[]	[True]
326.0	0.5	164	['D-3', 'F4', 'F5']	['M3', 'M3']	[True, True, True]
326.5	0.5	164	['D-4']	[]	[True]
327.0	0.5	164	['B-2', 'F4', 'D-5']	['P5', 'm3']	[True, True, True]
327.5	0.5	164	['B-3']	[]	[True]
328.0	0.5	165	['C3', 'E4', 'C5']	['M3', 'P1']	[True, True, True]
328.5	0.5	165	['C4', 'E4', 'C5']	['M3', 'P1']	[True, False, False]
329.0	0.5	165	['C3']	[]	[True]
329.5	0.5	165	['C4']	[]	[True]
330.0	0.5	166	['C3']	[]	[True]
330.5	0.5	166	['C4']	[]	[True]
331.0	0.5	166	['C3']	[]	[True]
331.5	0.5	166	['C4']	[]	[True]
332.0	0.5	167	['C3', 'E3', 'C4']	['M3', 'P1']	[True, True, True]
332.5	0.25	167	['E3', 'C4', 'E4']	['m6', 'P1']	[True, True, True]
332.75	0.25	167	['E3', 'C4', 'G4']	['m6', 'm3']	[False, False, True]
333.0	0.5	167	['C3', 'E3', 'B-4']	['M3', 'm7']	[True, True, True]
333.5	0.25	167	['F3', 'C4', 'G4']	['P5', 'M2']	[True, True, True]
333.75	0.25	167	['G3', 'C4', 'G4']	['P4', 'P1']	[True, False, False]
334.0	0.25	168	['C3', 'G3', 'B-4']	['P5', 'm7']	[True, True, True]
334.25	0.25	168	['C3', 'G3', 'A-4']	['P5', 'm6']	[False, False, True]
334.5	0.25	168	['A-3', 'C4', 'G4']	['M3', 'M7']	[True, True, True]
334.75	0.25	168	['A-3', 'C4', 'F4']	['M3', 'M6']	[False, False, True]
335.0	0.25	168	['C3', 'E4']	['M3']	[True, True]
335.25	0.25	168	['C3', 'A-3', 'E4']	['m6', 'M3']	[False, True, False]
335.5	0.25	168	['A-3', 'C4', 'F4']	['M3', 'M6']	[False, True, True]
335.75	0.25	168	['C4', 'F4']	['P4']	[False, False]
336.0	0.5	169	['C3', 'E4', 'C5']	['M3', 'P1']	[True, True, True]
336.5	0.25	169	['C4', 'E4', 'E5']	['M3', 'M3']	[True, True, True]
336.75	0.25	169	['C4', 'E4', 'G5']	['M3', 'P5']	[False, False, True]
337.0	0.5	169	['C3', 'E4', 'B-5']	['M3', 'm7']	[True, True, True]
337.5	0.25	169	['C4', 'F4', 'G5']	['P4', 'P5']	[True, True, True]
337.75	0.25	169	['C4', 'G4', 'G5']	['P5', 'P5']	[False, True, False]
338.0	0.25	170	['C3', 'G4', 'B-5']	['P5', 'm7']	[True, True, True]
338.25	0.25	170	['C3', 'G4', 'A-5']	['P5', 'm6']	[False, False, True]
338.5	0.25	170	['C4', 'A-4', 'G5']	['m6', 'P5']	[True, True, True]
338.75	0.25	170	['C4', 'F5']	['P4']	[False, True]
339.0	0.5	170	['C3', 'A-4', 'E5']	['m6', 'M3']	[True, True, True]
339.5	0.5	170	['C4', 'A-4', 'F5']	['m6', 'P4']	[True, False, True]
340.0	0.5	171	['C2', 'C3', 'E4']	['P1', 'M3']	[True, True, True]
340.5	0.25	171	['E2', 'C4', 'E4']	['m6', 'P1']	[True, True, True]
340.75	0.25	171	['G2', 'C4', 'E4']	['P4', 'M6']	[True, False, False]
341.0	0.5	171	['B-2', 'C3', 'E4']	['M2', 'A4']	[True, True, True]
341.5	0.25	171	['G2', 'C4', 'F4']	['P4', 'm7']	[True, True, True]
341.75	0.25	171	['G2', 'C4', 'G4']	['P4', 'P1']	[False, False, True]
342.0	0.25	172	['B-2', 'C3', 'G4']	['M2', 'M6']	[True, True, True]
342.25	0.25	172	['A2', 'C3', 'G4']	['m3', 'm7']	[True, False, False]
342.5	0.25	172	['G2', 'C4', 'A4']	['P4', 'M2']	[True, True, True]
342.75	0.25	172	['F2', 'C4']	['P5']	[True, False]
343.0	0.5	172	['E2', 'C3', 'A4']	['m6', 'P4']	[True, True, True]
343.5	0.5	172	['F2', 'C4', 'A4']	['P5', 'M3']	[True, True, False]
344.0	0.25	173	['B-2', 'B-3', 'B-4', 'B-5']	['P1', 'P1', 'P1']	[True, True, True, True]
344.25	0.25	173	['A2', 'A3', 'A4', 'A5']	['P1', 'P1', 'P1']	[True, True, True, True]
344.5	0.25	173	['G2', 'G3', 'G4', 'G5']	['P1', 'P1', 'P1']	[True, True, True, True]
344.75	0.25	173	['F2', 'F3', 'F4', 'F5']	['P1', 'P1', 'P1']	[True, True, True, True]
345.0	0.5	173	['E2', 'E3', 'E4', 'E5']	['P1', 'P1', 'P1']	[True, True, True, True]
345.5	0.5	173	['F2', 'F3', 'F4', 'F5']	['P1', 'P1', 'P1']	[True, True, True, True]
346.0	0.25	174	['E3', 'G3', 'B-5', 'D6']	['m3', 'd5', 'm7']	[True, True, True, True]
346.25	0.25	174	['F3', 'A3', 'A5', 'C6']	['M3', 'M3', 'P5']	[True, True, True, True]
346.5	0.25	174	['G3', 'B-3', 'G5', 'B-5']	['m3', 'P1', 'm3']	[True, True, True, True]
346.75	0.25	174	['A3', 'C4', 'F5', 'A5']	['m3', 'm6', 'P1']	[True, True, True, True]
347.0	0.5	174	['B-3', 'D4', 'E5', 'G5']	['M3', 'A4', 'M6']	[True, True, True, True]
347.5	0.5	174	['A3', 'C4', 'F5', 'A5']	['m3', 'm6', 'P1']	[True, True, True, True]
348.0	0.25	175	['E4', 'C6']	['m6']	[True, True]
348.25	0.25	175	['E4', 'B-5']	['d5']	[False, True]
348.5	0.25	175	['E4', 'A5']	['P4']	[True, True]
348.75	0.25	175	['E4', 'G5']	['m3']	[False, True]
349.0	0.25	175	['E4', 'G5']	['m3']	[True, True]
349.25	0.25	175	['E4', 'G5']	['m3']	[False, True]
349.5	0.25	175	['F4', 'A5']	['M3']	[True, True]
349.75	0.25	175	['G4', 'B-5']	['m3']	[True, True]
350.0	0.25	176	['F4', 'B-5']	['P4']	[True, True]
350.25	0.25	176	['F4', 'A5']	['M3']	[False, True]
350.5	0.25	176	['F4', 'G5']	['M2']	[True, True]
350.75	0.25	176	['F4', 'F5']	['P1']	[False, True]
351.0	0.25	176	['F4', 'F5']	['P1']	[True, True]
351.25	0.25	176	['F4', 'F5']	['P1']	[False, True]
351.5	0.25	176	['G4', 'E5']	['M6']	[True, True]
351.75	0.25	176	['A4', 'F5']	['m6']	[True, True]
352.0	0.25	177	['G4', 'F5']	['m7']	[True, True]
352.25	0.25	177	['G4', 'E5']	['M6']	[False, True]
352.5	0.25	177	['G4', 'D5']	['P5']	[True, True]
352.75	0.25	177	['G4', 'C5']	['P4']	[False, True]
353.0	0.25	177	['G4', 'A4', 'C6']	['M2', 'P4']	[True, True, True]
353.25	0.25	177	['G4', 'B-5']	['m3']	[False, True]
353.5	0.25	177	['F4', 'A4', 'A5']	['M3', 'M3']	[True, True, True]
353.75	0.25	177	['E4', 'B-4', 'G5']	['d5', 'm3']	[True, True, True]
354.0	0.25	178	['F4', 'A4', 'F5']	['M3', 'P1']	[True, True, True]
354.25	0.25	178	['E4', 'A4', 'C6']	['P4', 'm6']	[True, False, True]
354.5	0.25	178	['D4', 'A4', 'B-5']	['P5', 'm6']	[True, False, True]
354.75	0.25	178	['C4', 'A4', 'A5']	['M6', 'M6']	[True, False, True]
355.0	0.25	178	['B-3', 'G5']	['M6']	[True, True]
355.25	0.25	178	['A3', 'F5']	['m6']	[True, True]
355.5	0.25	178	['G3', 'E5']	['M6']	[True, True]
355.75	0.25	178	['F3', 'F5']	['P1']	[True, True]
356.0	0.25	179	['E3', 'C5', 'G5']	['m6', 'm3']	[True, True, True]
356.25	0.25	179	['E3', 'B-4', 'G5']	['d5', 'm3']	[False, True, False]
356.5	0.25	179	['E3', 'A4', 'G5']	['P4', 'm3']	[True, True, True]
356.75	0.25	179	['E3', 'G4', 'G5']	['m3', 'm3']	[False, True, False]
357.0	0.25	179	['E3', 'G4', 'G5']	['m3', 'm3']	[True, True, True]
357.25	0.25	179	['E3', 'B-4', 'G5']	['d5', 'm3']	[False, True, False]
357.5	0.25	179	['F3', 'B-4', 'A5']	['P4', 'M3']	[True, True, True]
357.75	0.25	179	['G3', 'B-4', 'B-5']	['m3', 'm3']	[True, True, True]
358.0	0.25	180	['F3', 'B-4', 'A5']	['P4', 'M3']	[True, True, True]
358.25	0.25	180	['F3', 'A4', 'A5']	['M3', 'M3']	[False, True, False]
358.5	0.25	180	['F3', 'G4', 'A5']	['M2', 'M3']	[True, True, True]
358.75	0.25	180	['F3', 'F4', 'A5']	['P1', 'M3']	[False, True, False]
359.0	0.25	180	['F3', 'F4', 'A5']	['P1', 'M3']	[True, True, True]
359.25	0.25	180	['F3', 'F4', 'A5']	['P1', 'M3']	[False, True, False]
359.5	0.25	180	['G3', 'F4', 'B-5']	['m7', 'm3']	[True, True, True]
359.75	0.25	180	['A3', 'F4', 'C6']	['m6', 'm3']	[True, True, True]
360.0	0.25	181	['G3', 'F4', 'B-5']	['m7', 'm3']	[True, True, True]
360.25	0.25	181	['G3', 'E4', 'B-5']	['M6', 'm3']	[False, True, False]
360.5	0.25	181	['G3', 'D4', 'B-5']	['P5', 'm3']	[True, True, True]
360.75	0.25	181	['G3', 'C4', 'B-5']	['P4', 'm3']	[False, True, False]
361.0	0.25	181	['G3', 'A4', 'B-5']	['M2', 'm3']	[True, True, True]
361.25	0.25	181	['G3', 'G4', 'B-5']	['P1', 'm3']	[False, True, False]
361.5	0.25	181	['A3', 'F4', 'C6']	['m6', 'm3']	[True, True, True]
361.75	0.25	181	['B-3', 'E4', 'D6']	['A4', 'M3']	[True, True, True]
362.0	0.25	182	['A3', 'F4', 'C6']	['m6', 'm3']	[True, True, True]
362.25	0.25	182	['A3', 'C5', 'C6']	['m3', 'm3']	[False, True, False]
362.5	0.25	182	['A3', 'B-4', 'C6']	['m2', 'm3']	[False, True, False]
362.75	0.25	182	['A3', 'A4', 'C6']	['P1', 'm3']	[False, True, False]
363.0	0.25	182	['G4']	[]	[True]
363.25	0.25	182	['F4']	[]	[True]
363.5	0.25	182	['E4']	[]	[True]
363.75	0.25	182	['F4']	[]	[True]
364.0	0.25	183	['A2', 'E-4', 'F4']	['d5', 'm6']	[True, True, True]
364.25	0.25	183	['A2', 'E-4']	['d5']	[False, False]
364.5	0.25	183	['A2', 'D4', 'E-4']	['P4', 'd5']	[True, True, False]
364.75	0.25	183	['A2', 'C4', 'E-4']	['m3', 'd5']	[False, True, False]
365.0	0.25	183	['A2', 'C4']	['m3']	[True, True]
365.25	0.25	183	['A2', 'C4']	['m3']	[False, True]
365.5	0.25	183	['B-2', 'D4']	['M3']	[True, True]
365.75	0.25	183	['C3', 'E-4']	['m3']	[True, True]
366.0	0.25	184	['B-2', 'E-4']	['P4']	[True, True]
366.25	0.25	184	['B-2', 'D4']	['M3']	[False, True]
366.5	0.25	184	['B-2', 'C4']	['M2']	[True, True]
366.75	0.25	184	['B-2', 'B-3']	['P1']	[False, True]
367.0	0.25	184	['B-2', 'B-3']	['P1']	[True, True]
367.25	0.25	184	['B-2', 'B-3']	['P1']	[False, True]
367.5	0.25	184	['C3', 'A3']	['M6']	[True, True]
367.75	0.25	184	['D3', 'B-3']	['m6']	[True, True]
