s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
116.5	0.25	39	['G3', 'G4', 'E6']	['P1', 'M6']	[True, True, True]
116.75	0.25	39	['E3', 'E4', 'E6']	['P1', 'P1']	[True, True, False]
117.0	0.25	40	['D3', 'F#3', 'F#4', 'D6']	['M3', 'M3', 'P1']	[True, True, True, True]
117.25	0.25	40	['D3', 'A3', 'A4', 'D6']	['P5', 'P5', 'P1']	[False, True, True, False]
117.5	0.25	40	['D3', 'D4', 'D6']	['P1', 'P1']	[False, True, False]
117.75	0.25	40	['D3', 'F#3', 'F#4', 'D6']	['M3', 'M3', 'P1']	[False, True, True, False]
118.0	0.25	40	['A3', 'A4', 'C6']	['P1', 'm3']	[True, True, True]
118.25	0.25	40	['F#3', 'F#4', 'C6']	['P1', 'd5']	[True, True, False]
118.5	0.25	40	['G2', 'G3', 'G4', 'B5']	['P1', 'P1', 'M3']	[True, True, True, True]
118.75	0.25	40	['G2', 'G3', 'F#4', 'B5']	['P1', 'M7', 'M3']	[False, False, True, False]
119.0	0.25	40	['G3', 'G4']	['P1']	[False, True]
119.25	0.25	40	['G3', 'E4', 'F#4', 'A4']	['M6', 'M7', 'M2']	[False, True, True, True]
119.5	0.25	40	['G3', 'D4', 'G4', 'B4']	['P5', 'P1', 'M3']	[False, True, True, True]
119.75	0.25	40	['G3', 'C4', 'A4', 'C5']	['P4', 'M2', 'P4']	[False, True, True, True]
120.0	0.25	41	['B3', 'G4', 'D5']	['m6', 'm3']	[True, True, True]
120.25	0.25	41	['B3', 'D4', 'D5']	['m3', 'm3']	[False, True, False]
120.5	0.25	41	['B3', 'G4', 'D5']	['m6', 'm3']	[False, True, False]
120.75	0.25	41	['B3', 'D4', 'D5']	['m3', 'm3']	[False, True, False]
121.0	0.25	41	['B3', 'G4', 'G5']	['m6', 'm6']	[False, True, True]
121.25	0.25	41	['B3', 'D4', 'G5']	['m3', 'm6']	[False, True, False]
121.5	0.25	41	['C4', 'E4', 'G4', 'F#5']	['M3', 'P5', 'A4']	[True, True, True, True]
121.75	0.25	41	['C4', 'D4', 'F#5']	['M2', 'A4']	[False, True, False]
122.0	0.25	41	['C4', 'E4', 'C5', 'F#5']	['M3', 'P1', 'A4']	[False, True, True, False]
122.25	0.25	41	['C4', 'G4', 'F#5']	['P5', 'A4']	[False, True, False]
122.5	0.25	41	['C4', 'E4', 'C5', 'E5']	['M3', 'P1', 'M3']	[True, True, True, True]
122.75	0.25	41	['C4', 'E4', 'G4', 'E5']	['M3', 'P5', 'M3']	[True, True, True, False]
123.0	0.25	42	['A4', 'C5', 'E-5', 'F#5']	['m3', 'd5', 'M6']	[True, True, True, True]
123.25	0.25	42	['F#4', 'C5', 'E-5', 'A5']	['d5', 'd7', 'm3']	[True, False, False, True]
123.5	0.25	42	['A4', 'E-5', 'F#5', 'C6']	['d5', 'M6', 'm3']	[True, False, True, True]
123.75	0.25	42	['F#4', 'E-5', 'A5', 'C6']	['d7', 'm3', 'd5']	[True, False, True, False]
124.0	0.25	42	['A4', 'E-5', 'F#5', 'C6']	['d5', 'M6', 'm3']	[True, False, True, True]
124.25	0.25	42	['F#4', 'E-5', 'A5', 'C6']	['d7', 'm3', 'd5']	[True, False, True, False]
124.5	0.25	42	['A4', 'E-5', 'F#5', 'C6']	['d5', 'M6', 'm3']	[True, False, True, True]
124.75	0.25	42	['F#4', 'E-5', 'A5', 'C6']	['d7', 'm3', 'd5']	[True, False, True, False]
125.0	0.25	42	['A4', 'D5', 'F#5', 'C6']	['P4', 'M6', 'm3']	[True, True, True, False]
125.25	0.25	42	['F#4', 'D5', 'A5', 'C6']	['m6', 'm3', 'd5']	[True, False, True, False]
125.5	0.25	42	['A4', 'D5', 'F#5', 'C6']	['P4', 'M6', 'm3']	[True, True, True, False]
125.75	0.25	42	['F#4', 'D5', 'A5', 'C6']	['m6', 'm3', 'd5']	[True, False, True, False]
126.0	0.5	43	['B4', 'D5', 'G5', 'B5']	['m3', 'm6', 'P1']	[True, True, True, True]
126.5	0.25	43	['B4', 'G5', 'B5']	['m6', 'P1']	[False, False, False]
126.75	0.25	43	['B4', 'F#5', 'G5', 'B5']	['P5', 'm6', 'P1']	[False, True, False, False]
127.0	0.25	43	['B4', 'E5', 'G5', 'B5']	['P4', 'm6', 'P1']	[False, True, False, False]
127.25	0.25	43	['B4', 'D#5', 'G5', 'B5']	['M3', 'm6', 'P1']	[False, True, False, False]
127.5	0.25	43	['E4', 'C5', 'E5', 'B5']	['m6', 'P1', 'P5']	[True, True, True, False]
127.75	0.25	43	['E4', 'C5', 'E5', 'G#5']	['m6', 'P1', 'M3']	[False, False, False, True]
128.0	0.25	43	['C5', 'E5', 'A5']	['M3', 'M6']	[False, False, True]
128.25	0.25	43	['B4', 'C5', 'D5', 'C6']	['m2', 'm3', 'm2']	[True, False, True, True]
128.5	0.25	43	['A4', 'C5', 'E6']	['m3', 'P5']	[True, False, True]
128.75	0.25	43	['G4', 'B4', 'C5', 'E6']	['M3', 'P4', 'M6']	[True, True, False, True]
129.0	0.25	44	['D4', 'F#4', 'A4', 'E6']	['M3', 'P5', 'M2']	[True, True, True, True]
129.25	0.25	44	['F#3', 'F#4', 'A4', 'E6']	['P1', 'm3', 'm7']	[True, False, False, False]
129.5	0.25	44	['A3', 'F#4', 'A4', 'E6']	['M6', 'P1', 'P5']	[True, False, False, False]
129.75	0.25	44	['G3', 'F#4', 'A4', 'E6']	['M7', 'M2', 'M6']	[True, False, False, False]
130.0	0.25	44	['F#3', 'F#4', 'A4', 'D6']	['P1', 'm3', 'm6']	[True, False, False, True]
130.25	0.25	44	['E3', 'F#4', 'A4', 'D6']	['M2', 'P4', 'm7']	[True, False, False, False]
130.5	0.25	44	['D3', 'F#4', 'A4', 'D6']	['M3', 'P5', 'P1']	[True, False, False, False]
130.75	0.25	44	['D3', 'F#4', 'A4', 'F#6']	['M3', 'P5', 'M3']	[False, False, False, True]
131.0	0.25	44	['D3', 'D4', 'F#4', 'A6']	['P1', 'M3', 'P5']	[False, True, True, True]
131.25	0.25	44	['D3', 'D4', 'F#4', 'F#6']	['P1', 'M3', 'M3']	[False, False, False, True]
131.5	0.25	44	['D3', 'E4', 'G4', 'D6']	['M2', 'P4', 'P1']	[False, True, True, True]
131.75	0.25	44	['D3', 'F#4', 'A4', 'C6']	['M3', 'P5', 'm7']	[False, True, True, True]
132.0	0.25	45	['G3', 'G4', 'B4', 'B5']	['P1', 'M3', 'M3']	[True, True, True, True]
132.25	0.25	45	['G3', 'D4', 'D5', 'B5']	['P5', 'P5', 'M3']	[False, True, True, False]
132.5	0.25	45	['G3', 'G4', 'G5', 'B5']	['P1', 'P1', 'M3']	[False, True, True, False]
132.75	0.25	45	['G3', 'F#4', 'F#5', 'B5']	['M7', 'M7', 'M3']	[False, True, True, False]
133.0	0.25	45	['G3', 'E4', 'B4', 'E5']	['M6', 'M3', 'M6']	[False, True, True, True]
133.25	0.25	45	['G3', 'D#4', 'B4', 'D#5']	['A5', 'M3', 'A5']	[False, True, False, True]
133.5	0.25	45	['C3', 'E4', 'B4', 'E5']	['M3', 'M7', 'M3']	[True, True, False, True]
133.75	0.25	45	['D3', 'F4', 'G#4', 'F5']	['m3', 'A4', 'm3']	[True, True, True, True]
134.0	0.25	45	['C3', 'E4', 'A4', 'E5']	['M3', 'M6', 'M3']	[True, True, True, True]
134.25	0.25	45	['B2', 'D4', 'C5', 'D5']	['m3', 'm2', 'm3']	[True, True, True, True]
134.5	0.25	45	['A2', 'C4', 'C5', 'E5']	['m3', 'm3', 'P5']	[True, True, True, True]
134.75	0.25	45	['G2', 'B3', 'B4', 'E5']	['M3', 'M3', 'M6']	[True, True, True, True]
135.0	0.25	46	['F#2', 'A3', 'A4', 'E5']	['m3', 'm3', 'm7']	[True, True, True, True]
135.25	0.25	46	['G2', 'B3', 'B4', 'E5']	['M3', 'M3', 'M6']	[True, True, True, False]
135.5	0.25	46	['A2', 'C4', 'C5', 'E5']	['m3', 'm3', 'P5']	[True, True, True, False]
135.75	0.25	46	['G2', 'B3', 'B4', 'E5']	['M3', 'M3', 'M6']	[True, True, True, False]
136.0	0.25	46	['F#2', 'A3', 'A4', 'D5']	['m3', 'm3', 'm6']	[True, True, True, True]
136.25	0.25	46	['E2', 'G3', 'G4', 'D5']	['m3', 'm3', 'm7']	[True, True, True, False]
136.5	0.25	46	['D2', 'F#3', 'F#4', 'D5']	['M3', 'M3', 'P1']	[True, True, True, False]
136.75	0.25	46	['D3', 'F#3', 'F#4', 'F#5']	['M3', 'M3', 'M3']	[True, True, True, True]
137.0	0.25	46	['C#3', 'E3', 'E4', 'A5']	['m3', 'm3', 'm6']	[True, True, True, True]
137.25	0.25	46	['D3', 'F#3', 'F#4', 'F#5']	['M3', 'M3', 'M3']	[True, True, True, True]
137.5	0.25	46	['E3', 'G3', 'G4', 'D5']	['m3', 'm3', 'm7']	[True, True, True, True]
137.75	0.25	46	['F#3', 'A3', 'A4', 'C5']	['m3', 'm3', 'd5']	[True, True, True, True]
138.0	0.25	47	['G3', 'B3', 'D4', 'C5']	['M3', 'P5', 'P4']	[True, True, True, False]
138.25	0.25	47	['G3', 'B3', 'D4', 'A#4']	['M3', 'P5', 'A2']	[False, False, False, True]
138.5	0.25	47	['G3', 'B3', 'D4', 'C5']	['M3', 'P5', 'P4']	[False, False, False, True]
138.75	0.25	47	['G3', 'B3', 'D4', 'B4']	['M3', 'P5', 'M3']	[False, False, False, True]
139.0	0.25	47	['G3', 'B3', 'D4', 'A5']	['M3', 'P5', 'M2']	[False, False, False, True]
139.25	0.25	47	['G3', 'B3', 'D4', 'G5']	['M3', 'P5', 'P1']	[False, False, False, True]
139.5	0.25	47	['C#3', 'A3', 'G4']	['m6', 'd5']	[True, True, True]
139.75	0.25	47	['C#3', 'A3', 'G4', 'A4']	['m6', 'd5', 'm6']	[False, False, False, True]
140.0	0.25	47	['C#3', 'A3', 'G4', 'E5']	['m6', 'd5', 'm3']	[False, False, False, True]
140.25	0.25	47	['C#3', 'A3', 'G4', 'D#5']	['m6', 'd5', 'M2']	[False, False, False, True]
140.5	0.25	47	['C#3', 'A3', 'G4', 'F#5']	['m6', 'd5', 'P4']	[False, False, False, True]
140.75	0.25	47	['C#3', 'A3', 'G4', 'E5']	['m6', 'd5', 'm3']	[False, False, False, True]
141.0	0.5	48	['C#3', 'A3', 'G4', 'E5']	['m6', 'd5', 'm3']	[False, False, False, True]
141.5	0.5	48	['D3', 'B3', 'D4', 'G4']	['M6', 'P1', 'P4']	[True, True, True, True]
142.0	0.5	48	['D3', 'B3', 'D4', 'G4']	['M6', 'P1', 'P4']	[True, True, True, False]
142.5	0.5	48	['D3', 'B3', 'D4', 'G4']	['M6', 'P1', 'P4']	[True, True, True, False]
143.0	0.5	48	['D3', 'D4', 'G4', 'B4']	['P1', 'P4', 'M6']	[True, True, True, True]
143.5	0.5	48	['D3', 'C4', 'F#4', 'A4']	['m7', 'M3', 'P5']	[True, True, True, True]
144.0	0.75	49	['E-3', 'C4', 'F#4', 'A4']	['M6', 'A2', 'A4']	[True, True, True, True]
144.75	0.25	49	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[True, True, True, True]
145.0	0.25	49	['C3', 'E-4', 'F#4', 'A4']	['m3', 'A4', 'M6']	[True, True, True, True]
145.25	0.25	49	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[True, True, True, True]
145.5	0.75	49	['E-3', 'C4', 'F#4', 'A4']	['M6', 'A2', 'A4']	[True, True, True, True]
146.25	0.25	49	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[True, True, True, True]
146.5	0.25	49	['C3', 'E-4', 'F#4', 'A4']	['m3', 'A4', 'M6']	[True, True, True, True]
146.75	0.25	49	['C3', 'E-4', 'F#4', 'A4']	['m3', 'A4', 'M6']	[True, True, True, True]
147.0	0.75	50	['E4', 'G4', 'B-4', 'C#5']	['m3', 'd5', 'M6']	[True, True, True, True]
147.75	0.25	50	['D4', 'G4', 'B-4', 'D5']	['P4', 'm6', 'P1']	[True, True, True, True]
148.0	0.25	50	['C#4', 'G4', 'B-4', 'E5']	['d5', 'd7', 'm3']	[True, True, True, True]
148.25	0.25	50	['D4', 'G4', 'B-4', 'D5']	['P4', 'm6', 'P1']	[True, True, True, True]
148.5	0.75	50	['E4', 'G4', 'B-4', 'C#5']	['m3', 'd5', 'M6']	[True, True, True, True]
149.25	0.25	50	['D4', 'G4', 'B-4', 'D5']	['P4', 'm6', 'P1']	[True, True, True, True]
149.5	0.25	50	['C#4', 'G4', 'B-4', 'E5']	['d5', 'd7', 'm3']	[True, True, True, True]
149.75	0.25	50	['C#4', 'G4', 'B-4', 'E5']	['d5', 'd7', 'm3']	[True, True, True, True]
150.0	0.5	51	['C4', 'F#4', 'A4', 'E5']	['A4', 'M6', 'M3']	[True, True, True, True]
150.5	0.5	51	['C4', 'F#4', 'A4', 'E5']	['A4', 'M6', 'M3']	[False, False, False, False]
151.0	0.5	51	['F#2', 'A4', 'C5', 'D5']	['m3', 'd5', 'm6']	[True, True, True, True]
151.5	0.5	51	['G2', 'G4', 'B4', 'D5']	['P1', 'M3', 'P5']	[True, True, True, False]
152.0	0.5	51	['A2', 'F#4', 'A4', 'C5']	['M6', 'P1', 'm3']	[True, True, True, True]
152.5	0.5	51	['B2', 'D4', 'G4', 'B4']	['m3', 'm6', 'P1']	[True, True, True, True]
153.0	0.25	52	['C3', 'C4', 'E4', 'B4']	['P1', 'M3', 'M7']	[True, True, True, True]
153.25	0.25	52	['C3', 'C4', 'E4', 'A4']	['P1', 'M3', 'M6']	[False, False, False, True]
153.5	0.5	52	['D3', 'B3', 'D4', 'G4']	['M6', 'P1', 'P4']	[True, True, True, True]
154.0	0.5	52	['E3', 'A3', 'C#4', 'G4']	['P4', 'M6', 'm3']	[True, True, True, False]
154.5	1.0	52	['D3', 'B3', 'D4', 'G4']	['M6', 'P1', 'P4']	[True, True, True, True]
155.5	0.5	52	['D3', 'A3', 'C4', 'F#4']	['P5', 'm7', 'M3']	[False, True, True, True]
156.0	0.75	53	['E-3', 'C4', 'F#4', 'A4']	['M6', 'A2', 'A4']	[True, True, True, True]
156.75	0.25	53	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[True, True, True, True]
157.0	0.25	53	['C3', 'D#4', 'F#4', 'A4']	['A2', 'A4', 'M6']	[True, True, True, True]
157.25	0.25	53	['C3', 'D#4', 'F#4', 'A4']	['A2', 'A4', 'M6']	[True, True, True, True]
157.5	0.75	53	['B2', 'D#4', 'F#4', 'A4']	['M3', 'P5', 'm7']	[True, True, True, True]
158.25	0.25	53	['B2', 'D#4', 'F#4', 'A4']	['M3', 'P5', 'm7']	[True, True, True, True]
158.5	0.25	53	['B2', 'E4', 'G4']	['P4', 'm6']	[True, True, True]
158.75	0.25	53	['B-2', 'D4', 'E5', 'G5']	['M3', 'A4', 'M6']	[True, True, True, True]
159.0	0.75	54	['A2', 'C#4', 'E5', 'G5']	['M3', 'P5', 'm7']	[True, True, True, True]
159.75	0.25	54	['A2', 'C#4', 'E5', 'G5']	['M3', 'P5', 'm7']	[True, True, True, True]
160.0	0.25	54	['A2', 'D4', 'D5', 'F5']	['P4', 'P4', 'm6']	[True, True, True, True]
160.25	0.25	54	['A-2', 'C4', 'D5', 'F6']	['M3', 'A4', 'M6']	[True, True, True, True]
160.5	0.75	54	['G2', 'B3', 'D5', 'F6']	['M3', 'P5', 'm7']	[True, True, True, True]
161.25	0.25	54	['G2', 'B3', 'D5', 'F6']	['M3', 'P5', 'm7']	[True, True, True, True]
161.5	0.25	54	['C2', 'E4', 'C5', 'E6']	['M3', 'P1', 'M3']	[True, True, True, True]
161.75	0.25	54	['C#2', 'E4', 'B-4', 'G5', 'G6']	['m3', 'd7', 'd5', 'd5']	[True, True, True, True, True]
162.0	0.5	55	['D2', 'D4', 'B4', 'G5', 'G6']	['P1', 'M6', 'P4', 'P4']	[True, True, True, True, True]
162.5	0.5	55	['D4', 'G6']	['P4']	[True, False]
163.0	0.5	55	['D4', 'D5', 'G6']	['P1', 'P4']	[False, True, False]
163.5	0.25	55	['D4', 'D5', 'F6']	['P1', 'm3']	[False, False, True]
163.75	0.25	55	['D4', 'E5', 'F6']	['M2', 'm3']	[False, True, False]
164.0	0.25	55	['D4', 'D5', 'F6']	['P1', 'm3']	[False, True, False]
164.25	0.25	55	['D4', 'C5', 'F6']	['m7', 'm3']	[False, True, False]
164.5	0.25	55	['D4', 'B4', 'F6']	['M6', 'm3']	[False, True, False]
164.75	0.25	55	['D4', 'A4', 'F6']	['P5', 'm3']	[False, True, False]
165.0	1.0	56	['D4', 'G#4', 'F6']	['A4', 'm3']	[True, True, False]
166.0	0.5	56	['D4', 'G#4', 'E6']	['A4', 'M2']	[False, False, True]
166.5	1.0	56	['C#4', 'A4', 'E6']	['m6', 'm3']	[True, True, False]
167.5	0.5	56	['C4', 'F#4', 'E-6']	['A4', 'm3']	[True, True, True]
168.0	0.25	57	['B3', 'G4', 'D6']	['m6', 'm3']	[True, True, True]
168.25	0.25	57	['B3', 'G4', 'C#6']	['m6', 'M2']	[False, False, True]
168.5	0.25	57	['D2', 'B3', 'C6']	['M6', 'm7']	[True, False, True]
168.75	0.25	57	['D2', 'B3', 'B5']	['M6', 'M6']	[False, False, True]
169.0	0.25	57	['D3', 'F3', 'A5']	['m3', 'P5']	[True, True, True]
169.25	0.25	57	['D3', 'F3', 'G5']	['m3', 'P4']	[False, False, True]
169.5	0.25	57	['D3', 'D4', 'F5']	['P1', 'm3']	[False, True, True]
169.75	0.25	57	['D3', 'D4', 'E5']	['P1', 'M2']	[False, False, True]
170.0	0.25	57	['D3', 'B3', 'D4', 'D5']	['M6', 'P1', 'P1']	[False, True, False, True]
170.25	0.25	57	['D3', 'B3', 'D4', 'C5']	['M6', 'P1', 'm7']	[False, False, False, True]
170.5	0.25	57	['D3', 'D4', 'F4', 'B4']	['P1', 'm3', 'M6']	[False, False, True, True]
170.75	0.25	57	['D3', 'D4', 'F4', 'A4']	['P1', 'm3', 'P5']	[False, False, False, True]
171.0	1.0	58	['D3', 'B3', 'F4', 'G#4']	['M6', 'm3', 'A4']	[False, True, False, True]
172.0	0.5	58	['C#3', 'A3', 'E4', 'A4']	['m6', 'm3', 'm6']	[True, True, True, True]
172.5	1.0	58	['C#3', 'A3', 'E4', 'A4']	['m6', 'm3', 'm6']	[False, False, False, False]
173.5	0.5	58	['C3', 'A3', 'E-4', 'F#4']	['M6', 'm3', 'A4']	[True, True, True, True]
174.0	0.5	59	['C3', 'A3', 'E-4', 'F#4']	['M6', 'm3', 'A4']	[False, False, False, False]
174.5	0.5	59	['B2', 'G3', 'D4', 'G4']	['m6', 'm3', 'm6']	[True, True, True, True]
175.0	0.5	59	['B2', 'G3', 'D4', 'G4']	['m6', 'm3', 'm6']	[False, False, False, False]
175.5	0.5	59	['B2', 'G#3', 'D4', 'F4']	['M6', 'm3', 'd5']	[True, True, True, True]
176.0	0.5	59	['B2', 'G#3', 'D4', 'F4']	['M6', 'm3', 'd5']	[False, False, False, False]
176.5	0.5	59	['C3', 'A3', 'C4', 'E4']	['M6', 'P1', 'M3']	[True, True, True, True]
177.0	0.5	60	['C3', 'A3', 'C4', 'E4']	['M6', 'P1', 'M3']	[False, False, False, False]
177.5	0.5	60	['C#3', 'G3', 'B-3', 'E4', 'G4']	['d5', 'd7', 'm3', 'd5']	[True, True, True, True, True]
178.0	0.5	60	['C#3', 'G3', 'B-3', 'E4', 'G4']	['d5', 'd7', 'm3', 'd5']	[False, False, False, False, False]
178.5	0.5	60	['D3', 'G3', 'B3', 'D4', 'G4']	['P4', 'M6', 'P1', 'P4']	[True, True, True, True, True]
179.0	0.5	60	['D3', 'G3', 'B3', 'D4', 'G4']	['P4', 'M6', 'P1', 'P4']	[False, False, False, False, False]
179.5	0.5	60	['E-3', 'G3', 'B-3', 'C#4', 'G4']	['M3', 'P5', 'A6', 'M3']	[True, True, True, True, True]
180.0	0.5	61	['E-3', 'G3', 'B-3', 'C#4', 'G4']	['M3', 'P5', 'A6', 'M3']	[False, False, False, False, False]
180.5	0.5	61	['E3', 'G3', 'B-3', 'C#4', 'G4']	['m3', 'd5', 'M6', 'm3']	[True, True, True, True, True]
181.0	0.5	61	['E3', 'G3', 'B-3', 'C#4', 'G4']	['m3', 'd5', 'M6', 'm3']	[False, False, False, False, False]
181.5	0.5	61	['E3', 'G3', 'B-3', 'C#4', 'G4']	['m3', 'd5', 'M6', 'm3']	[True, True, True, True, True]
182.0	0.5	61	['E3', 'G3', 'B-3', 'C#4', 'G4']	['m3', 'd5', 'M6', 'm3']	[False, False, False, False, False]
182.5	0.5	61	['E3', 'G3', 'B-3', 'C#4', 'G4']	['m3', 'd5', 'M6', 'm3']	[True, True, True, True, True]
183.0	0.5	62	['E3', 'G3', 'B-3', 'C#4', 'G4']	['m3', 'd5', 'M6', 'm3']	[False, False, False, False, False]
183.5	0.5	62	['E-3', 'G3', 'C#4', 'G4', 'B-4']	['M3', 'A6', 'M3', 'P5']	[True, True, True, True, True]
184.0	0.5	62	['E-3', 'G3', 'C#4', 'G4', 'B-4']	['M3', 'A6', 'M3', 'P5']	[False, False, False, False, False]
184.5	0.5	62	['E-3', 'G3', 'C#4', 'G4', 'B-4']	['M3', 'A6', 'M3', 'P5']	[True, True, True, True, True]
185.0	0.5	62	['E-3', 'G3', 'C#4', 'G4', 'B-4']	['M3', 'A6', 'M3', 'P5']	[False, False, False, False, False]
185.5	0.5	62	['E-3', 'G3', 'C#4', 'G4', 'B-4']	['M3', 'A6', 'M3', 'P5']	[True, True, True, True, True]
186.0	0.5	63	['E-3', 'G3', 'C#4', 'G4', 'B-4']	['M3', 'A6', 'M3', 'P5']	[False, False, False, False, False]
186.5	0.5	63	['D3', 'D4', 'G4', 'B4', 'D5']	['P1', 'P4', 'M6', 'P1']	[True, True, True, True, True]
187.0	0.5	63	['D3', 'D4', 'G4', 'B4', 'D5']	['P1', 'P4', 'M6', 'P1']	[False, False, False, False, False]
187.5	0.5	63	['D3', 'D4', 'G4', 'B4', 'D5']	['P1', 'P4', 'M6', 'P1']	[True, True, True, True, True]
188.0	0.5	63	['D3', 'D4', 'G4', 'B4', 'D5']	['P1', 'P4', 'M6', 'P1']	[False, False, False, False, False]
188.5	0.5	63	['D3', 'D4', 'G4', 'B4', 'D5']	['P1', 'P4', 'M6', 'P1']	[True, True, True, True, True]
189.0	0.5	64	['D3', 'D4', 'G4', 'B4', 'D5']	['P1', 'P4', 'M6', 'P1']	[False, False, False, False, False]
189.5	0.5	64	['D2', 'D4', 'A4', 'C5', 'D5', 'F#5', 'D6']	['P1', 'P5', 'm7', 'P1', 'M3', 'P1']	[True, True, True, True, True, True, True]
190.0	0.5	64	['D2', 'D4', 'A4', 'C5', 'D5', 'F#5', 'D6']	['P1', 'P5', 'm7', 'P1', 'M3', 'P1']	[False, False, False, False, False, False, False]
190.5	0.5	64	['D2', 'D4', 'A4', 'C5', 'D5', 'F#5', 'D6']	['P1', 'P5', 'm7', 'P1', 'M3', 'P1']	[True, True, True, True, True, True, True]
191.0	0.5	64	['D2', 'D4', 'A4', 'C5', 'D5', 'F#5', 'D6']	['P1', 'P5', 'm7', 'P1', 'M3', 'P1']	[False, False, False, False, False, False, False]
191.5	0.5	64	['D2', 'D4', 'A4', 'C5', 'D5', 'F#5', 'D6']	['P1', 'P5', 'm7', 'P1', 'M3', 'P1']	[True, True, True, True, True, True, True]
192.0	0.25	65	['G2', 'B3', 'D6']	['M3', 'P5']	[True, True, True]
192.25	0.25	65	['D2', 'D4', 'B5']	['P1', 'M6']	[True, True, True]
192.5	0.25	65	['G2', 'B3', 'G5']	['M3', 'P1']	[True, True, True]
192.75	0.25	65	['D2', 'D4', 'D5']	['P1', 'P1']	[True, True, True]
193.0	0.25	65	['G2', 'B3', 'B4']	['M3', 'M3']	[True, True, True]
193.25	0.25	65	['D2', 'D4', 'G4']	['P1', 'P4']	[True, True, True]
193.5	0.25	65	['G2', 'B3', 'D4']	['M3', 'P5']	[True, True, True]
193.75	0.25	65	['D2', 'D4']	['P1']	[True, False]
194.0	0.25	65	['G2', 'B3', 'D4']	['M3', 'P5']	[True, True, False]
194.25	0.25	65	['D2', 'D4']	['P1']	[True, False]
194.5	0.25	65	['G2', 'B3', 'D4']	['M3', 'P5']	[True, True, False]
194.75	0.25	65	['D2', 'D4']	['P1']	[True, False]
195.0	0.25	66	['F#2', 'C4', 'D6']	['d5', 'm6']	[True, True, True]
195.25	0.25	66	['D2', 'D4', 'C6']	['P1', 'm7']	[True, True, True]
195.5	0.25	66	['F#2', 'C4', 'A5']	['d5', 'm3']	[True, True, True]
195.75	0.25	66	['D2', 'D4', 'D5']	['P1', 'P1']	[True, True, True]
196.0	0.25	66	['F#2', 'C4', 'C5']	['d5', 'd5']	[True, True, True]
196.25	0.25	66	['D2', 'D4', 'A4']	['P1', 'P5']	[True, True, True]
196.5	0.25	66	['F#2', 'C4', 'D4']	['d5', 'm6']	[True, True, True]
196.75	0.25	66	['D2', 'D4']	['P1']	[True, False]
197.0	0.25	66	['F#2', 'C4', 'D4']	['d5', 'm6']	[True, True, False]
197.25	0.25	66	['D2', 'D4']	['P1']	[True, False]
197.5	0.25	66	['F#2', 'C4', 'D4']	['d5', 'm6']	[True, True, False]
197.75	0.25	66	['D2', 'D4']	['P1']	[True, False]
198.0	0.25	67	['G2', 'B3', 'D5']	['M3', 'P5']	[True, True, True]
198.25	0.25	67	['D2', 'D4', 'B4']	['P1', 'M6']	[True, True, True]
198.5	0.25	67	['G2', 'B3', 'G4']	['M3', 'P1']	[True, True, True]
198.75	0.25	67	['D2', 'D4']	['P1']	[True, True]
199.0	0.25	67	['G2', 'B3']	['M3']	[True, True]
199.25	0.25	67	['D2', 'G3', 'D4']	['P4', 'P1']	[True, True, True]
199.5	0.25	67	['G2', 'D3', 'B3', 'D6']	['P5', 'M3', 'P5']	[True, True, True, True]
199.75	0.25	67	['D2', 'D3', 'D4', 'B5']	['P1', 'P1', 'M6']	[True, False, True, True]
200.0	0.25	67	['G2', 'D3', 'B3', 'G5']	['P5', 'M3', 'P1']	[True, False, True, True]
200.25	0.25	67	['D2', 'D3', 'D4', 'D5']	['P1', 'P1', 'P1']	[True, False, True, True]
200.5	0.25	67	['G2', 'D3', 'B3', 'B4']	['P5', 'M3', 'M3']	[True, False, True, True]
200.75	0.25	67	['D2', 'D3', 'D4', 'G4']	['P1', 'P1', 'P4']	[True, False, True, True]
201.0	0.25	68	['F#2', 'C4', 'D4', 'D5']	['d5', 'm6', 'm6']	[True, True, True, True]
201.25	0.25	68	['D2', 'D4', 'C5']	['P1', 'm7']	[True, False, True]
201.5	0.25	68	['F#2', 'C4', 'D4', 'A4']	['d5', 'm6', 'm3']	[True, True, False, True]
201.75	0.25	68	['D2', 'D4']	['P1']	[True, False]
202.0	0.25	68	['F#2', 'C4', 'D4']	['d5', 'm6']	[True, True, False]
202.25	0.25	68	['D2', 'A3', 'D4']	['P5', 'P1']	[True, True, False]
202.5	0.25	68	['F#2', 'D3', 'C4', 'D6']	['m6', 'd5', 'm6']	[True, True, True, True]
202.75	0.25	68	['D2', 'D3', 'D4', 'C6']	['P1', 'P1', 'm7']	[True, False, True, True]
203.0	0.25	68	['F#2', 'D3', 'C4', 'A5']	['m6', 'd5', 'm3']	[True, False, True, True]
203.25	0.25	68	['D2', 'D3', 'D4', 'D5']	['P1', 'P1', 'P1']	[True, False, True, True]
203.5	0.25	68	['F#2', 'D3', 'C4', 'C5']	['m6', 'd5', 'd5']	[True, False, True, True]
