s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
97.5	0.25	17	['A2', 'D3', 'E3', 'E4', 'A4']	['P4', 'P5', 'P5', 'P1']	[True, True, True, True, True]
97.75	0.25	17	['A2', 'D3', 'E3', 'E4', 'B-4']	['P4', 'P5', 'P5', 'm2']	[False, False, False, False, True]
98.0	0.25	17	['A2', 'D3', 'E3', 'E4', 'A4']	['P4', 'P5', 'P5', 'P1']	[True, True, True, False, True]
98.25	0.25	17	['A2', 'D3', 'E3', 'E4', 'B-4']	['P4', 'P5', 'P5', 'm2']	[False, False, False, False, True]
98.5	0.25	17	['A2', 'D3', 'E3', 'E4', 'A4']	['P4', 'P5', 'P5', 'P1']	[True, True, True, True, True]
98.75	0.25	17	['A2', 'D3', 'E3', 'E4', 'B-4']	['P4', 'P5', 'P5', 'm2']	[False, False, False, False, True]
99.0	0.5	17	['A2', 'C#3', 'E3', 'A4']	['M3', 'P5', 'P1']	[True, True, True, True]
99.5	0.5	17	['A4']	[]	[False]
100.0	0.5	17	['A4']	[]	[False]
100.5	1.0	17	['G4', 'B4']	['M3']	[True, True]
101.5	0.5	17	['E4', 'C#5']	['M6']	[True, True]
102.0	0.25	18	['D2', 'D4', 'E4', 'D5']	['P1', 'M2', 'P1']	[True, True, True, True]
102.25	0.25	18	['C#2', 'D4', 'D5']	['m2', 'm2']	[True, False, False]
102.5	0.25	18	['D2', 'D4', 'D5']	['P1', 'P1']	[True, False, False]
102.75	0.25	18	['C#2', 'D4', 'D5']	['m2', 'm2']	[True, False, False]
103.0	0.25	18	['D2', 'D4']	['P1']	[True, True]
103.25	0.25	18	['C#2', 'D4']	['m2']	[True, False]
103.5	0.25	18	['D2']	[]	[True]
103.75	0.25	18	['C#2']	[]	[True]
104.0	0.25	18	['D2']	[]	[True]
104.25	0.25	18	['C#2']	[]	[True]
104.5	0.25	18	['D2']	[]	[True]
104.75	0.25	18	['C#2']	[]	[True]
105.0	0.25	18	['D2']	[]	[True]
105.25	0.25	18	['C#2']	[]	[True]
105.5	0.25	18	['D2']	[]	[True]
105.75	0.25	18	['C#2']	[]	[True]
106.0	0.25	18	['D2']	[]	[True]
106.25	0.25	18	['C#2']	[]	[True]
106.5	0.25	18	['D2']	[]	[True]
106.75	0.25	18	['C#2']	[]	[True]
107.0	0.25	18	['D2']	[]	[True]
107.25	0.25	18	['C#2']	[]	[True]
107.5	0.25	18	['D2']	[]	[True]
107.75	0.25	18	['C#2']	[]	[True]
108.0	0.5	19	['D2', 'D5']	['P1']	[True, True]
108.5	0.5	19	['D5']	[]	[True]
109.0	0.5	19	['D5']	[]	[True]
109.5	0.5	19	['D5']	[]	[True]
110.0	0.5	19	['D5']	[]	[True]
110.5	0.5	19	['D5']	[]	[True]
111.0	0.5	19	['D5']	[]	[True]
111.5	0.5	19	['D5']	[]	[True]
112.0	0.5	19	['D5']	[]	[True]
112.5	0.5	19	['D5']	[]	[True]
113.0	0.5	19	['D5']	[]	[True]
113.5	0.5	19	['B3', 'D4', 'D5']	['m3', 'm3']	[True, True, True]
114.0	0.5	20	['G3', 'B3', 'D4', 'B4', 'D5']	['M3', 'P5', 'M3', 'P5']	[True, True, True, True, True]
114.5	0.5	20	['G3', 'B3', 'D4', 'B4', 'D5']	['M3', 'P5', 'M3', 'P5']	[False, False, False, False, True]
115.0	0.5	20	['D5']	[]	[True]
115.5	0.5	20	['D5']	[]	[True]
116.0	0.5	20	['D5']	[]	[True]
116.5	0.5	20	['G#3', 'B3', 'D4', 'D5']	['m3', 'd5', 'd5']	[True, True, True, True]
117.0	0.5	20	['A3', 'C4', 'D4', 'C5', 'D5']	['m3', 'P4', 'm3', 'P4']	[True, True, True, True, True]
117.5	0.5	20	['A3', 'C4', 'D4', 'C5', 'E5']	['m3', 'P4', 'm3', 'P5']	[False, False, False, False, True]
118.0	0.5	20	['D5']	[]	[True]
118.5	0.5	20	['D5']	[]	[True]
119.0	0.5	20	['D5']	[]	[True]
119.5	0.5	20	['A3', 'C4', 'D4', 'D5']	['m3', 'P4', 'P4']	[True, True, True, True]
120.0	0.5	21	['F#3', 'D4', 'A4', 'D5']	['m6', 'm3', 'm6']	[True, True, True, True]
120.5	0.5	21	['G3', 'D4', 'B4', 'D5']	['P5', 'M3', 'P5']	[True, True, True, True]
121.0	0.5	21	['A3', 'D4', 'C5', 'D5']	['P4', 'm3', 'P4']	[True, True, True, True]
121.5	0.5	21	['B3', 'D4', 'D5']	['m3', 'm3']	[True, True, True]
122.0	0.5	21	['B3', 'D4', 'D5']	['m3', 'm3']	[False, False, False]
122.5	0.5	21	['A3', 'D4', 'C5', 'D5']	['P4', 'm3', 'P4']	[True, True, True, True]
123.0	0.5	21	['G3', 'D4', 'A#4', 'D5']	['P5', 'A2', 'P5']	[True, True, True, True]
123.5	0.5	21	['G3', 'D4', 'B4', 'D5', 'G5']	['P5', 'M3', 'P5', 'P1']	[False, False, True, True, True]
124.0	0.5	21	['D5', 'A5']	['P5']	[True, True]
124.5	0.5	21	['D5', 'B5']	['M6']	[True, True]
125.0	0.5	21	['D5', 'G5']	['P4']	[True, True]
125.5	0.5	21	['G3', 'B3', 'D4', 'B4', 'D5']	['M3', 'P5', 'M3', 'P5']	[True, True, True, True, True]
126.0	0.5	22	['B3', 'D4', 'D5']	['m3', 'm3']	[True, True, True]
126.5	0.5	22	['B3', 'D4', 'D5']	['m3', 'm3']	[False, False, False]
127.0	0.5	22	['B4', 'D5']	['m3']	[True, True]
127.5	0.5	22	['D5']	[]	[True]
128.0	0.5	22	['D5']	[]	[True]
128.5	0.5	22	['G#3', 'B3', 'D4', 'B4', 'D5']	['m3', 'd5', 'm3', 'd5']	[True, True, True, True, True]
129.0	0.5	22	['A3', 'C4', 'D4', 'D5']	['m3', 'P4', 'P4']	[True, True, True, True]
129.5	0.5	22	['A3', 'C4', 'D4', 'D5', 'E5']	['m3', 'P4', 'P4', 'P5']	[False, False, False, False, True]
130.0	0.5	22	['C5', 'D5']	['M2']	[True, True]
130.5	0.5	22	['D5']	[]	[True]
131.0	0.5	22	['D5']	[]	[True]
131.5	0.5	22	['C4', 'D4', 'D5', 'E5']	['M2', 'M2', 'M3']	[True, True, True, True]
132.0	0.5	23	['F#3', 'D4', 'A4', 'D5']	['m6', 'm3', 'm6']	[True, True, True, True]
132.5	0.5	23	['G3', 'D4', 'B4', 'D5']	['P5', 'M3', 'P5']	[True, True, True, True]
133.0	0.5	23	['A3', 'D4', 'C5', 'D5']	['P4', 'm3', 'P4']	[True, True, True, True]
133.5	0.5	23	['B3', 'D4', 'D5']	['m3', 'm3']	[True, True, True]
134.0	0.5	23	['B3', 'D4', 'D5']	['m3', 'm3']	[False, False, False]
134.5	0.5	23	['A3', 'D4', 'C5', 'D5']	['P4', 'm3', 'P4']	[True, True, True, True]
135.0	0.5	23	['G3', 'D4', 'A#4', 'D5']	['P5', 'A2', 'P5']	[True, True, True, True]
135.5	0.5	23	['G3', 'D4', 'B4', 'D5', 'G5']	['P5', 'M3', 'P5', 'P1']	[False, False, True, True, True]
136.0	0.5	23	['D5', 'A5']	['P5']	[True, True]
136.5	0.5	23	['D5', 'B5']	['M6']	[True, True]
137.0	0.5	23	['D5', 'G5']	['P4']	[True, True]
137.5	0.5	23	['G3', 'B3', 'B4', 'D5']	['M3', 'M3', 'P5']	[True, True, True, True]
138.0	0.5	24	['D3', 'G#3', 'B3', 'B4', 'D5', 'E5']	['A4', 'M6', 'M6', 'P1', 'M2']	[True, True, True, True, True, True]
138.5	0.5	24	['D3', 'G#3', 'B3', 'B4', 'D5', 'F5']	['A4', 'M6', 'M6', 'P1', 'm3']	[False, False, False, False, True, True]
139.0	0.5	24	['D5', 'E5']	['M2']	[True, True]
139.5	0.5	24	['D5', 'E5']	['M2']	[True, True]
140.0	0.5	24	['D5', 'E5']	['M2']	[True, False]
140.5	0.5	24	['D3', 'G#3', 'B3', 'D5', 'E5']	['A4', 'M6', 'P1', 'M2']	[True, True, True, True, True]
141.0	0.5	24	['D3', 'A3', 'C4', 'C5', 'E5']	['P5', 'm7', 'm7', 'M2']	[True, True, True, True, True]
141.5	0.5	24	['D3', 'A3', 'C4', 'C5', 'E5', 'A5']	['P5', 'm7', 'm7', 'M2', 'P5']	[False, False, False, False, True, True]
142.0	0.5	24	['C5', 'E5', 'B5']	['M3', 'M7']	[False, True, True]
142.5	0.5	24	['A4', 'C5', 'E5', 'C6']	['m3', 'P5', 'm3']	[True, True, True, True]
143.0	0.5	24	['A4', 'C5', 'E5', 'A5']	['m3', 'P5', 'P1']	[False, True, True, True]
143.5	0.5	24	['D3', 'A3', 'C4', 'A4', 'C5', 'E5']	['P5', 'm7', 'P5', 'm7', 'M2']	[True, True, True, True, True, True]
144.0	0.5	25	['D3', 'F#3', 'A3', 'A4', 'C5', 'D5']	['M3', 'P5', 'P5', 'm7', 'P1']	[True, True, True, True, True, True]
144.5	0.5	25	['D3', 'F#3', 'A3', 'A4', 'C5', 'E5']	['M3', 'P5', 'P5', 'm7', 'M2']	[False, False, False, False, True, True]
145.0	0.5	25	['C5', 'D5']	['M2']	[True, True]
145.5	0.5	25	['C5', 'D5']	['M2']	[True, True]
146.0	0.5	25	['C5', 'D5']	['M2']	[True, False]
146.5	0.5	25	['D3', 'F#3', 'A3', 'C5', 'D5']	['M3', 'P5', 'm7', 'P1']	[True, True, True, True, True]
147.0	0.5	25	['D3', 'G3', 'B3', 'B4', 'D5']	['P4', 'M6', 'M6', 'P1']	[True, True, True, True, True]
147.5	0.5	25	['D3', 'G3', 'B3', 'B4', 'D5', 'G5']	['P4', 'M6', 'M6', 'P1', 'P4']	[False, False, False, False, True, True]
148.0	0.5	25	['B4', 'D5', 'A5']	['m3', 'm7']	[False, True, True]
148.5	0.5	25	['G4', 'B4', 'D5', 'B5']	['M3', 'P5', 'M3']	[True, True, True, True]
149.0	0.5	25	['G4', 'B4', 'D5', 'G5']	['M3', 'P5', 'P1']	[False, True, True, True]
149.5	0.5	25	['D3', 'G3', 'B3', 'G4', 'B4', 'D5']	['P4', 'M6', 'P4', 'M6', 'P1']	[True, True, True, True, True, True]
150.0	0.5	26	['D3', 'E3', 'A3', 'A4', 'C#5']	['M2', 'P5', 'P5', 'M7']	[True, True, True, True, True]
150.5	0.5	26	['D3', 'E3', 'A3', 'A4', 'C#5', 'G5']	['M2', 'P5', 'P5', 'M7', 'P4']	[False, False, False, False, False, True]
151.0	0.5	26	['D3', 'F#3', 'A3', 'A4', 'C#5', 'F#5']	['M3', 'P5', 'P5', 'M7', 'M3']	[True, True, True, False, False, True]
151.5	0.5	26	['D3', 'G3', 'A3', 'A4', 'C#5', 'E5']	['P4', 'P5', 'P5', 'M7', 'M2']	[True, True, True, False, False, True]
152.0	0.5	26	['D3', 'F#3', 'A3', 'A4', 'D5']	['M3', 'P5', 'P5', 'P1']	[True, True, True, False, True]
152.5	0.5	26	['D3', 'E3', 'A3', 'A4', 'C#5']	['M2', 'P5', 'P5', 'M7']	[True, True, True, False, True]
153.0	0.5	26	['D3', 'F#3', 'A3', 'A4', 'D5', 'E5']	['M3', 'P5', 'P5', 'P1', 'M2']	[True, True, True, True, True, True]
153.5	0.5	26	['D3', 'F#3', 'A3', 'A4', 'C#5', 'D5']	['M3', 'P5', 'P5', 'M7', 'P1']	[False, False, False, False, True, False]
154.0	0.5	26	['D5']	[]	[False]
154.5	0.5	26	['D5', 'F#5']	['M3']	[True, True]
155.0	0.5	26	['C#5', 'D5']	['m2']	[True, False]
155.5	0.5	26	['D5']	[]	[True]
156.0	0.5	27	['F#5']	[]	[True]
156.5	0.5	27	['C#5']	[]	[True]
157.0	0.5	27	['D5']	[]	[True]
157.5	0.5	27	['F#5']	[]	[True]
158.0	0.5	27	['C#5']	[]	[True]
158.5	0.5	27	['D5']	[]	[True]
159.0	0.5	27	['G#4']	[]	[True]
159.5	0.5	27	['A4']	[]	[True]
160.0	0.5	27	['D5']	[]	[True]
160.5	0.5	27	['E#4']	[]	[True]
161.0	0.5	27	['F#4']	[]	[True]
161.5	0.5	27	['A4']	[]	[True]
162.0	0.5	28	['D4']	[]	[True]
162.5	0.5	28	['C#4']	[]	[True]
163.0	0.5	28	['D4']	[]	[True]
163.5	0.5	28	['F#4']	[]	[True]
164.0	0.5	28	['C#4']	[]	[True]
164.5	0.5	28	['D4']	[]	[True]
165.0	0.5	28	['F#4']	[]	[True]
165.5	0.5	28	['C#4']	[]	[True]
166.0	0.5	28	['D4']	[]	[True]
166.5	0.5	28	['F#4']	[]	[True]
167.0	0.5	28	['C#4']	[]	[True]
167.5	0.5	28	['D4']	[]	[True]
168.0	0.25	29	['B-2', 'C#4', 'E4', 'G4']	['A2', 'A4', 'M6']	[True, True, True, True]
168.25	0.25	29	['A2', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[True, False, False, False]
168.5	0.25	29	['B-2', 'C#4', 'E4', 'G4']	['A2', 'A4', 'M6']	[True, True, True, True]
168.75	0.25	29	['A2', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[True, False, False, False]
169.0	0.25	29	['B-2', 'C#4', 'E4', 'G4']	['A2', 'A4', 'M6']	[True, True, True, True]
169.25	0.25	29	['A2', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[True, False, False, False]
169.5	0.25	29	['B-2', 'C#4', 'E4', 'G4']	['A2', 'A4', 'M6']	[True, True, True, True]
169.75	0.25	29	['A2', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[True, False, False, False]
170.0	0.25	29	['B-2', 'C#4', 'E4', 'G4']	['A2', 'A4', 'M6']	[True, True, True, True]
170.25	0.25	29	['A2', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[True, False, False, False]
170.5	0.25	29	['B-2', 'C#4', 'E4', 'G4']	['A2', 'A4', 'M6']	[True, True, True, True]
170.75	0.25	29	['A2', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[True, False, False, False]
171.0	0.5	29	['A1', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[True, True, True, True]
171.5	2.5	29			
174.0	0.25	30	['B-2', 'C#4', 'E4', 'G4']	['A2', 'A4', 'M6']	[True, True, True, True]
174.25	0.25	30	['A2', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[True, False, False, False]
174.5	0.25	30	['B-2', 'C#4', 'E4', 'G4']	['A2', 'A4', 'M6']	[True, True, True, True]
174.75	0.25	30	['A2', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[True, False, False, False]
175.0	0.25	30	['B-2', 'C#4', 'E4', 'G4']	['A2', 'A4', 'M6']	[True, True, True, True]
175.25	0.25	30	['A2', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[True, False, False, False]
175.5	0.25	30	['B-2', 'C#4', 'E4', 'G4']	['A2', 'A4', 'M6']	[True, True, True, True]
175.75	0.25	30	['A2', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[True, False, False, False]
176.0	0.25	30	['B-2', 'C#4', 'E4', 'G4']	['A2', 'A4', 'M6']	[True, True, True, True]
176.25	0.25	30	['A2', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[True, False, False, False]
176.5	0.25	30	['B-2', 'C#4', 'E4', 'G4']	['A2', 'A4', 'M6']	[True, True, True, True]
176.75	0.25	30	['A2', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[True, False, False, False]
177.0	0.5	30	['A1', 'C#4', 'E4', 'G4', 'A4']	['M3', 'P5', 'm7', 'P1']	[True, True, True, True, True]
177.5	0.5	30	['A4']	[]	[False]
178.0	0.5	30	['A4']	[]	[False]
178.5	1.0	30	['A4']	[]	[True]
179.5	0.5	30	['A4']	[]	[True]
180.0	0.25	31	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, True]
180.25	0.25	31	['C#3', 'A3', 'D4', 'F#4']	['m6', 'm2', 'P4']	[True, False, False, False]
180.5	0.25	31	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, False]
180.75	0.25	31	['C#3', 'A3', 'D4', 'F#4']	['m6', 'm2', 'P4']	[True, False, False, False]
181.0	0.25	31	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, False]
181.25	0.25	31	['C#3', 'A3', 'D4', 'F#4']	['m6', 'm2', 'P4']	[True, False, False, False]
181.5	0.25	31	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, False]
181.75	0.25	31	['C#3', 'A3', 'D4', 'F#4']	['m6', 'm2', 'P4']	[True, False, False, False]
182.0	0.25	31	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, False]
182.25	0.25	31	['C#3', 'A3', 'D4', 'F#4']	['m6', 'm2', 'P4']	[True, False, False, False]
182.5	0.25	31	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, True]
182.75	0.25	31	['C#3', 'A3', 'D4', 'F#4']	['m6', 'm2', 'P4']	[True, False, False, False]
183.0	0.5	31	['D3', 'E3', 'F#3', 'A3', 'D4', 'A4']	['M2', 'M3', 'P5', 'P1', 'P5']	[True, True, True, True, True, True]
183.5	0.5	31	['A4']	[]	[False]
184.0	0.5	31	['A4']	[]	[False]
184.5	1.0	31	['A4']	[]	[False]
185.5	0.5	31	['A4']	[]	[True]
186.0	0.25	32	['D3', 'A3', 'D4', 'F#4', 'G4']	['P5', 'P1', 'M3', 'P4']	[True, True, True, True, True]
186.25	0.25	32	['C#3', 'A3', 'D4', 'F#4']	['m6', 'm2', 'P4']	[True, False, False, False]
186.5	0.25	32	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, False]
186.75	0.25	32	['C#3', 'A3', 'D4', 'F#4']	['m6', 'm2', 'P4']	[True, False, False, False]
187.0	0.25	32	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, False]
187.25	0.25	32	['C#3', 'A3', 'D4', 'F#4']	['m6', 'm2', 'P4']	[True, False, False, False]
187.5	0.25	32	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, True]
187.75	0.25	32	['C#3', 'A3', 'D4', 'F#4']	['m6', 'm2', 'P4']	[True, False, False, False]
188.0	0.25	32	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, False]
188.25	0.25	32	['C#3', 'A3', 'D4', 'F#4']	['m6', 'm2', 'P4']	[True, False, False, False]
188.5	0.25	32	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, False]
188.75	0.25	32	['C#3', 'A3', 'D4', 'F#4']	['m6', 'm2', 'P4']	[True, False, False, False]
189.0	0.5	32	['D3', 'E3', 'F#3', 'A3', 'D4', 'A4', 'D5']	['M2', 'M3', 'P5', 'P1', 'P5', 'P1']	[True, True, True, True, True, True, True]
189.5	0.5	32	['D5']	[]	[False]
190.0	0.5	32	['D5']	[]	[False]
190.5	1.0	32	['D5']	[]	[True]
191.5	0.5	32	['D5']	[]	[True]
192.0	0.25	33	['G2', 'D4', 'E4', 'B-4']	['P5', 'M6', 'm3']	[True, True, True, True]
192.25	0.25	33	['F#2', 'D4', 'E4', 'B-4']	['m6', 'm7', 'd4']	[True, False, False, False]
192.5	0.25	33	['G2', 'D4', 'E4', 'B-4']	['P5', 'M6', 'm3']	[True, True, False, True]
192.75	0.25	33	['F#2', 'D4', 'E4', 'B-4']	['m6', 'm7', 'd4']	[True, False, False, False]
193.0	0.25	33	['G2', 'D4', 'E4', 'B-4']	['P5', 'M6', 'm3']	[True, True, False, True]
193.25	0.25	33	['F#2', 'D4', 'E4', 'B-4']	['m6', 'm7', 'd4']	[True, False, False, False]
193.5	0.25	33	['G2', 'D4', 'E4', 'B-4']	['P5', 'M6', 'm3']	[True, True, True, True]
193.75	0.25	33	['F#2', 'D4', 'E4', 'B-4']	['m6', 'm7', 'd4']	[True, False, False, False]
194.0	0.25	33	['G2', 'D4', 'E4', 'B-4']	['P5', 'M6', 'm3']	[True, True, False, True]
194.25	0.25	33	['F#2', 'D4', 'E4', 'B-4']	['m6', 'm7', 'd4']	[True, False, False, False]
194.5	0.25	33	['G2', 'D4', 'E4', 'B-4']	['P5', 'M6', 'm3']	[True, True, True, True]
194.75	0.25	33	['F#2', 'D4', 'E4', 'B-4']	['m6', 'm7', 'd4']	[True, False, False, False]
195.0	0.5	33	['G2', 'A2', 'B2', 'D4', 'E4', 'D5']	['M2', 'M3', 'P5', 'M6', 'P5']	[True, True, True, True, True, True]
195.5	0.5	33	['D5']	[]	[False]
196.0	0.5	33	['D5']	[]	[False]
196.5	1.0	33	['D5']	[]	[False]
197.5	0.5	33	['D5']	[]	[True]
198.0	0.25	34	['G2', 'D4', 'E4', 'B-4']	['P5', 'M6', 'm3']	[True, True, True, True]
198.25	0.25	34	['F#2', 'D4', 'E4', 'B-4']	['m6', 'm7', 'd4']	[True, False, False, False]
198.5	0.25	34	['G2', 'D4', 'E4', 'B-4']	['P5', 'M6', 'm3']	[True, True, False, True]
198.75	0.25	34	['F#2', 'D4', 'E4', 'B-4']	['m6', 'm7', 'd4']	[True, False, False, False]
199.0	0.25	34	['G2', 'D4', 'E4', 'B-4']	['P5', 'M6', 'm3']	[True, True, False, True]
199.25	0.25	34	['F#2', 'D4', 'E4', 'B-4']	['m6', 'm7', 'd4']	[True, False, False, False]
199.5	0.25	34	['G2', 'D4', 'E4', 'B-4']	['P5', 'M6', 'm3']	[True, True, True, True]
199.75	0.25	34	['F#2', 'D4', 'E4', 'B-4']	['m6', 'm7', 'd4']	[True, False, False, False]
200.0	0.25	34	['G2', 'D4', 'E4', 'B-4']	['P5', 'M6', 'm3']	[True, True, False, True]
200.25	0.25	34	['F#2', 'D4', 'E4', 'B-4']	['m6', 'm7', 'd4']	[True, False, False, False]
200.5	0.25	34	['G2', 'D4', 'E4', 'B-4']	['P5', 'M6', 'm3']	[True, True, False, True]
200.75	0.25	34	['F#2', 'D4', 'E4', 'B-4']	['m6', 'm7', 'd4']	[True, False, False, False]
201.0	0.5	34	['G2', 'A2', 'B-2', 'D4', 'E4']	['M2', 'm3', 'P5', 'M6']	[True, True, True, True, True]
201.5	2.5	34			
204.0	0.25	35	['G#2', 'D4', 'E4', 'B4']	['d5', 'm6', 'm3']	[True, True, True, True]
204.25	0.25	35	['F##2', 'D4', 'E4', 'B4']	['d6', 'd7', 'd4']	[True, False, False, False]
204.5	0.25	35	['G#2', 'D4', 'E4', 'B4']	['d5', 'm6', 'm3']	[True, True, True, True]
204.75	0.25	35	['F##2', 'D4', 'E4', 'B4']	['d6', 'd7', 'd4']	[True, False, False, False]
205.0	0.25	35	['G#2', 'D4', 'E4', 'B4']	['d5', 'm6', 'm3']	[True, True, True, True]
205.25	0.25	35	['F##2', 'D4', 'E4', 'B4']	['d6', 'd7', 'd4']	[True, False, False, False]
205.5	0.25	35	['G#2', 'D4', 'E4', 'B4']	['d5', 'm6', 'm3']	[True, True, True, True]
205.75	0.25	35	['F##2', 'D4', 'E4', 'B4']	['d6', 'd7', 'd4']	[True, False, False, False]
206.0	0.25	35	['G#2', 'D4', 'E4', 'B4']	['d5', 'm6', 'm3']	[True, True, True, True]
206.25	0.25	35	['F##2', 'D4', 'E4', 'B4']	['d6', 'd7', 'd4']	[True, False, False, False]
206.5	0.25	35	['G#2', 'D4', 'E4', 'B4']	['d5', 'm6', 'm3']	[True, True, True, True]
206.75	0.25	35	['F##2', 'D4', 'E4', 'B4']	['d6', 'd7', 'd4']	[True, False, False, False]
207.0	0.5	35	['G#2', 'A2', 'B2', 'D4', 'E4']	['m2', 'm3', 'd5', 'm6']	[True, True, True, True, True]
207.5	0.5	35	['E4']	[]	[False]
208.0	0.5	35	['E4']	[]	[False]
208.5	1.0	35	['E4']	[]	[False]
209.5	0.5	35	['E4']	[]	[True]
210.0	0.25	36	['A2', 'D4', 'F4']	['P4', 'm6']	[True, True, True]
210.25	0.25	36	['G#2', 'D4', 'F4']	['d5', 'd7']	[True, False, False]
210.5	0.25	36	['A2', 'D4', 'F4']	['P4', 'm6']	[True, True, False]
210.75	0.25	36	['G#2', 'D4', 'F4']	['d5', 'd7']	[True, False, False]
211.0	0.25	36	['A2', 'D4', 'F4']	['P4', 'm6']	[True, True, False]
211.25	0.25	36	['G#2', 'D4', 'F4']	['d5', 'd7']	[True, False, False]
211.5	0.25	36	['A2', 'D4', 'F4']	['P4', 'm6']	[True, True, True]
211.75	0.25	36	['G#2', 'D4', 'F4']	['d5', 'd7']	[True, False, False]
212.0	0.25	36	['A2', 'D4', 'F4']	['P4', 'm6']	[True, True, False]
212.25	0.25	36	['G#2', 'D4', 'F4']	['d5', 'd7']	[True, False, False]
212.5	0.25	36	['A2', 'D4', 'F4']	['P4', 'm6']	[True, True, True]
212.75	0.25	36	['G#2', 'D4', 'F4']	['d5', 'd7']	[True, False, False]
213.0	0.5	36	['A2', 'E-4', 'F4']	['d5', 'm6']	[True, True, True]
213.5	0.5	36	['F4']	[]	[False]
214.0	0.5	36	['F4']	[]	[False]
214.5	0.5	36	['F4']	[]	[False]
215.0	0.5	36	['G4']	[]	[True]
215.5	0.5	36	['F4']	[]	[True]
216.0	0.25	37	['B-2', 'D4', 'F4']	['M3', 'P5']	[True, True, True]
216.25	0.25	37	['A2', 'D4', 'F4']	['P4', 'm6']	[True, False, False]
216.5	0.25	37	['B-2', 'D4', 'F4']	['M3', 'P5']	[True, True, False]
216.75	0.25	37	['A2', 'D4', 'F4']	['P4', 'm6']	[True, False, False]
217.0	0.25	37	['B-2', 'D4', 'F4']	['M3', 'P5']	[True, True, False]
217.25	0.25	37	['A2', 'D4', 'F4']	['P4', 'm6']	[True, False, False]
217.5	0.25	37	['B-2', 'D4', 'F4']	['M3', 'P5']	[True, True, True]
217.75	0.25	37	['A2', 'D4', 'F4']	['P4', 'm6']	[True, False, False]
218.0	0.25	37	['B-2', 'D4', 'F4']	['M3', 'P5']	[True, False, True]
218.25	0.25	37	['A2', 'D4', 'F4']	['P4', 'm6']	[True, False, False]
218.5	0.25	37	['B-2', 'D4', 'F4']	['M3', 'P5']	[True, False, True]
218.75	0.25	37	['A2', 'D4', 'F4']	['P4', 'm6']	[True, False, False]
219.0	0.5	37	['B-2', 'D4', 'F4']	['M3', 'P5']	[True, True, True]
219.5	1.0	37			
220.5	0.5	37	['B-2', 'D3', 'G3', 'D4', 'G4']	['M3', 'M6', 'M3', 'M6']	[True, True, True, True, True]
221.0	0.5	37	['G4']	[]	[False]
221.5	0.5	37	['G4']	[]	[False]
222.0	1.5	38	['A2', 'D3', 'F#3', 'A3', 'D4', 'A4']	['P4', 'M6', 'P1', 'P4', 'P1']	[True, True, True, True, True, True]
223.5	1.5	38	['A2', 'D3', 'F#3', 'A3', 'D4', 'A4', 'D5']	['P4', 'M6', 'P1', 'P4', 'P1', 'P4']	[False, False, False, False, False, False, True]
225.0	1.5	38	['A2', 'D3', 'F#3', 'A3', 'D4', 'A4']	['P4', 'M6', 'P1', 'P4', 'P1']	[True, True, True, True, True, True]
226.5	1.0	38	['G2', 'D3', 'G3', 'B3', 'D4', 'B4']	['P5', 'P1', 'M3', 'P5', 'M3']	[True, True, True, True, True, True]
227.5	0.5	38	['G2', 'D3', 'G3', 'B3', 'D4', 'B4']	['P5', 'P1', 'M3', 'P5', 'M3']	[False, False, False, False, False, False]
228.0	1.5	39	['A2', 'D3', 'F#3', 'A3', 'D4', 'F#4']	['P4', 'M6', 'P1', 'P4', 'M6']	[True, True, True, True, True, True]
