s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
324.0	1.0	82	['E2', 'E3', 'B4', 'B5']	['P1', 'P5', 'P5']	[True, True, True, True]
325.0	1.0	82	['E3', 'E4', 'B4', 'B5']	['P1', 'P5', 'P5']	[True, True, False, False]
326.0	1.0	82	['B2', 'B3', 'E5', 'E6']	['P1', 'P4', 'P4']	[True, True, True, True]
327.0	1.0	82	['B2', 'B3']	['P1']	[True, True]
328.0	1.0	83	['E2', 'E3', 'G#3', 'G#4']	['P1', 'M3', 'M3']	[True, True, True, True]
329.0	1.0	83	['E3', 'G#3', 'E4', 'G#4']	['M3', 'P1', 'M3']	[True, False, True, False]
330.0	1.0	83	['B2', 'A3', 'B3', 'A4']	['m7', 'P1', 'm7']	[True, True, True, True]
331.0	1.0	83	['B2', 'A3', 'B3', 'A4']	['m7', 'P1', 'm7']	[True, False, True, False]
332.0	1.0	84	['E2', 'E3', 'B3', 'B4']	['P1', 'P5', 'P5']	[True, True, True, True]
333.0	1.0	84	['E3', 'B3', 'E4', 'B4']	['P5', 'P1', 'P5']	[True, False, True, False]
334.0	1.0	84	['B2', 'B3', 'E4', 'E5']	['P1', 'P4', 'P4']	[True, True, True, True]
335.0	1.0	84	['B2', 'B3', 'E4', 'E5']	['P1', 'P4', 'P4']	[True, True, False, False]
336.0	1.0	85	['E2', 'E3', 'F#4', 'F#5']	['P1', 'M2', 'M2']	[True, True, True, True]
337.0	1.0	85	['E3', 'E4', 'G#4', 'G#5']	['P1', 'M3', 'M3']	[True, True, True, True]
338.0	1.0	85	['B2', 'B3', 'A4', 'A5']	['P1', 'm7', 'm7']	[True, True, True, True]
339.0	1.0	85	['B2', 'B3', 'F#4', 'F#5']	['P1', 'P5', 'P5']	[True, True, True, True]
340.0	1.0	86	['E2', 'E3', 'E4', 'E5']	['P1', 'P1', 'P1']	[True, True, True, True]
341.0	1.0	86	['E4', 'E5']	['P1']	[True, True]
342.0	1.0	86	['B3', 'B4']	['P1']	[True, True]
343.0	1.0	86	['B2', 'B3']	['P1']	[True, True]
344.0	1.0	87	['E2', 'E3']	['P1']	[True, True]
345.0	1.0	87	['G#3']	[]	[True]
346.0	1.0	87	['D#3']	[]	[True]
347.0	1.0	87	['F#3']	[]	[True]
348.0	1.0	88	['E3']	[]	[True]
349.0	1.0	88	['F#3']	[]	[True]
350.0	1.0	88	['C#3']	[]	[True]
351.0	1.0	88	['E3']	[]	[True]
352.0	1.0	89	['D#3']	[]	[True]
353.0	1.0	89	['E3']	[]	[True]
354.0	1.0	89	['B2']	[]	[True]
355.0	1.0	89	['D#3']	[]	[True]
356.0	1.0	90	['C#3']	[]	[True]
357.0	1.0	90	['D#3']	[]	[True]
358.0	1.0	90	['A#2']	[]	[True]
359.0	1.0	90	['C#4']	[]	[True]
360.0	1.0	91	['B3']	[]	[True]
361.0	1.0	91	['C#6']	[]	[True]
362.0	1.0	91	['G#5']	[]	[True]
363.0	1.0	91	['B5']	[]	[True]
364.0	1.0	92	['A5']	[]	[True]
365.0	1.0	92	['B5']	[]	[True]
366.0	1.0	92	['F#5']	[]	[True]
367.0	1.0	92	['A5']	[]	[True]
368.0	1.0	93	['G#5']	[]	[True]
369.0	1.0	93	['A5']	[]	[True]
370.0	1.0	93	['E5']	[]	[True]
371.0	1.0	93	['G#5']	[]	[True]
372.0	1.0	94	['F#5']	[]	[True]
373.0	1.0	94	['G#5']	[]	[True]
374.0	1.0	94	['D#5']	[]	[True]
375.0	1.0	94	['F#5']	[]	[True]
376.0	1.0	95	['G#2', 'G#3', 'E5']	['P1', 'm6']	[True, True, True]
377.0	1.0	95	['G#2', 'G#3', 'E6']	['P1', 'm6']	[False, False, True]
378.0	1.0	95	['A2', 'A3', 'B5']	['P1', 'M2']	[True, True, True]
379.0	1.0	95	['A2', 'A3', 'B5']	['P1', 'M2']	[False, False, True]
380.0	1.0	96	['B2', 'B3', 'E5']	['P1', 'P4']	[True, True, True]
381.0	1.0	96	['B2', 'B3', 'E6']	['P1', 'P4']	[False, False, True]
382.0	1.0	96	['E3', 'E4', 'B5']	['P1', 'P5']	[True, True, True]
383.0	1.0	96	['E3', 'E4', 'B5']	['P1', 'P5']	[False, False, True]
384.0	1.0	97	['F#3', 'F#4', 'E5']	['P1', 'm7']	[True, True, True]
385.0	1.0	97	['G#3', 'G#4', 'E6']	['P1', 'm6']	[True, True, True]
386.0	1.0	97	['A3', 'A4', 'B5']	['P1', 'M2']	[True, True, True]
387.0	1.0	97	['F#3', 'F#4', 'B5']	['P1', 'P4']	[True, True, True]
388.0	1.0	98	['B3', 'B4', 'E5']	['P1', 'P4']	[True, True, True]
389.0	1.0	98	['B3', 'B4', 'E6']	['P1', 'P4']	[False, False, True]
390.0	1.0	98	['E4', 'E5', 'B5']	['P1', 'P5']	[True, True, True]
391.0	1.0	98	['B5']	[]	[True]
392.0	1.0	99	['G#2', 'G#3', 'E5']	['P1', 'm6']	[True, True, True]
393.0	1.0	99	['G#2', 'G#3', 'E6']	['P1', 'm6']	[False, False, True]
394.0	1.0	99	['A2', 'A3', 'B5']	['P1', 'M2']	[True, True, True]
395.0	1.0	99	['A2', 'A3', 'B5']	['P1', 'M2']	[False, False, True]
396.0	1.0	100	['B2', 'B3', 'E5']	['P1', 'P4']	[True, True, True]
397.0	1.0	100	['B2', 'B3', 'E6']	['P1', 'P4']	[False, False, True]
398.0	1.0	100	['E3', 'E4', 'B5']	['P1', 'P5']	[True, True, True]
399.0	1.0	100	['E3', 'E4', 'B5']	['P1', 'P5']	[False, False, True]
400.0	1.0	101	['F#3', 'F#4', 'E5']	['P1', 'm7']	[True, True, True]
401.0	1.0	101	['G#3', 'G#4', 'E6']	['P1', 'm6']	[True, True, True]
402.0	1.0	101	['A3', 'A4', 'B5']	['P1', 'M2']	[True, True, True]
403.0	1.0	101	['F#3', 'F#4', 'B5']	['P1', 'P4']	[True, True, True]
404.0	1.0	102	['E3', 'E4', 'G#5']	['P1', 'M3']	[True, True, True]
405.0	1.0	102	['E6']	[]	[True]
406.0	1.0	102	['B5']	[]	[True]
407.0	1.0	102	['B4', 'B5']	['P1']	[True, True]
408.0	1.0	103	['G#2', 'G#3', 'E4', 'E5']	['P1', 'm6', 'm6']	[True, True, True, True]
409.0	1.0	103	['G#2', 'G#3', 'E5', 'E6']	['P1', 'm6', 'm6']	[False, False, True, True]
410.0	1.0	103	['A2', 'A3', 'B4', 'B5']	['P1', 'M2', 'M2']	[True, True, True, True]
411.0	1.0	103	['A2', 'A3', 'B4', 'B5']	['P1', 'M2', 'M2']	[False, False, True, True]
412.0	1.0	104	['B2', 'B3', 'E4', 'E5']	['P1', 'P4', 'P4']	[True, True, True, True]
413.0	1.0	104	['B2', 'B3', 'E5', 'E6']	['P1', 'P4', 'P4']	[False, False, True, True]
414.0	1.0	104	['E3', 'E4', 'B4', 'B5']	['P1', 'P5', 'P5']	[True, True, True, True]
415.0	1.0	104	['E3', 'E4', 'B4', 'B5']	['P1', 'P5', 'P5']	[False, False, True, True]
416.0	1.0	105	['F#3', 'E4', 'F#4', 'E5']	['m7', 'P1', 'm7']	[True, True, True, True]
417.0	1.0	105	['G#3', 'G#4', 'E5', 'E6']	['P1', 'm6', 'm6']	[True, True, True, True]
418.0	1.0	105	['A3', 'A4', 'B4', 'B5']	['P1', 'M2', 'M2']	[True, True, True, True]
419.0	1.0	105	['F#3', 'F#4', 'B4', 'B5']	['P1', 'P4', 'P4']	[True, True, True, True]
420.0	1.0	106	['B3', 'E4', 'B4', 'E5']	['P4', 'P1', 'P4']	[True, True, True, True]
421.0	1.0	106	['B3', 'B4', 'E5', 'E6']	['P1', 'P4', 'P4']	[False, False, True, True]
422.0	1.0	106	['E4', 'B4', 'E5', 'B5']	['P5', 'P1', 'P5']	[True, True, True, True]
423.0	1.0	106	['B4', 'B5']	['P1']	[True, True]
424.0	1.0	107	['G#2', 'G#3', 'E4', 'E5']	['P1', 'm6', 'm6']	[True, True, True, True]
425.0	1.0	107	['G#2', 'G#3', 'E5', 'E6']	['P1', 'm6', 'm6']	[False, False, True, True]
426.0	1.0	107	['A2', 'A3', 'B4', 'B5']	['P1', 'M2', 'M2']	[True, True, True, True]
427.0	1.0	107	['A2', 'A3', 'B4', 'B5']	['P1', 'M2', 'M2']	[False, False, True, True]
428.0	1.0	108	['B2', 'B3', 'E4', 'E5']	['P1', 'P4', 'P4']	[True, True, True, True]
429.0	1.0	108	['B2', 'B3', 'E5', 'E6']	['P1', 'P4', 'P4']	[False, False, True, True]
430.0	1.0	108	['E3', 'E4', 'B4', 'B5']	['P1', 'P5', 'P5']	[True, True, True, True]
431.0	1.0	108	['E3', 'E4', 'B4', 'B5']	['P1', 'P5', 'P5']	[False, False, True, True]
432.0	1.0	109	['F#3', 'E4', 'F#4', 'E5']	['m7', 'P1', 'm7']	[True, True, True, True]
433.0	1.0	109	['G#3', 'G#4', 'E5', 'E6']	['P1', 'm6', 'm6']	[True, True, True, True]
434.0	1.0	109	['A3', 'A4', 'B4', 'B5']	['P1', 'M2', 'M2']	[True, True, True, True]
435.0	1.0	109	['F#3', 'F#4', 'B4', 'B5']	['P1', 'P4', 'P4']	[True, True, True, True]
436.0	1.0	110	['E3', 'E4', 'B4', 'B5']	['P1', 'P5', 'P5']	[True, True, True, True]
437.0	1.0	110	['F#3', 'F#4', 'E5', 'E6']	['P1', 'm7', 'm7']	[True, True, True, True]
438.0	1.0	110	['G#3', 'G#4', 'B4', 'B5']	['P1', 'm3', 'm3']	[True, True, True, True]
439.0	1.0	110	['E3', 'E4', 'B4', 'B5']	['P1', 'P5', 'P5']	[True, True, True, True]
440.0	1.0	111	['F#3', 'F#4', 'B4', 'B5']	['P1', 'P4', 'P4']	[True, True, True, True]
441.0	1.0	111	['G#3', 'G#4', 'E5', 'E6']	['P1', 'm6', 'm6']	[True, True, True, True]
442.0	1.0	111	['A3', 'A4', 'B4', 'B5']	['P1', 'M2', 'M2']	[True, True, True, True]
443.0	1.0	111	['F#3', 'F#4', 'B4', 'B5']	['P1', 'P4', 'P4']	[True, True, True, True]
444.0	1.0	112	['E3', 'E4', 'B4', 'B5']	['P1', 'P5', 'P5']	[True, True, True, True]
445.0	1.0	112	['E3', 'E4', 'E5', 'E6']	['P1', 'P1', 'P1']	[False, False, True, True]
446.0	2.0	112	['A2', 'A3', 'A4']	['P1', 'P1']	[True, True, True]
448.0	2.0	113	['C#3', 'C#4', 'C#5']	['P1', 'P1']	[True, True, True]
450.0	2.0	113	['E2', 'E3', 'E4', 'E5']	['P1', 'P1', 'P1']	[True, True, True, True]
452.0	2.0	114	['F#2', 'F#3', 'F#4', 'F#5']	['P1', 'P1', 'P1']	[True, True, True, True]
454.0	2.0	114	['E2', 'E3', 'E4', 'E5']	['P1', 'P1', 'P1']	[True, True, True, True]
456.0	1.0	115	['F#2', 'F#3', 'F#4', 'F#5']	['P1', 'P1', 'P1']	[True, True, True, True]
457.0	1.0	115	['G#2', 'G#3', 'G#4', 'G#5']	['P1', 'P1', 'P1']	[True, True, True, True]
458.0	1.0	115	['A2', 'A3', 'A4', 'A5']	['P1', 'P1', 'P1']	[True, True, True, True]
459.0	1.0	115	['B2', 'B3', 'B4', 'B5']	['P1', 'P1', 'P1']	[True, True, True, True]
460.0	2.0	116	['C#3', 'C#4', 'C#5', 'C#6']	['P1', 'P1', 'P1']	[True, True, True, True]
462.0	2.0	116	['A2', 'A3', 'A4', 'A5']	['P1', 'P1', 'P1']	[True, True, True, True]
464.0	2.0	117	['B2', 'B3', 'B4', 'B5']	['P1', 'P1', 'P1']	[True, True, True, True]
466.0	2.0	117	['E3', 'E4', 'E5', 'E6']	['P1', 'P1', 'P1']	[True, True, True, True]
468.0	2.0	118	['D3', 'D4', 'D5', 'D6']	['P1', 'P1', 'P1']	[True, True, True, True]
470.0	2.0	118	['C#3', 'C#4', 'C#5', 'C#6']	['P1', 'P1', 'P1']	[True, True, True, True]
472.0	1.0	119	['F#2', 'F#3', 'F#4', 'F#5']	['P1', 'P1', 'P1']	[True, True, True, True]
473.0	1.0	119	['G#2', 'G#3', 'G#4', 'G#5']	['P1', 'P1', 'P1']	[True, True, True, True]
474.0	1.0	119	['A2', 'A3', 'A4', 'A5']	['P1', 'P1', 'P1']	[True, True, True, True]
475.0	1.0	119	['F#2', 'F#3', 'F#4', 'F#5']	['P1', 'P1', 'P1']	[True, True, True, True]
476.0	1.0	120	['E2', 'E3', 'E4', 'E5']	['P1', 'P1', 'P1']	[True, True, True, True]
477.0	1.0	120	['E2', 'E3', 'D4', 'E5']	['P1', 'm7', 'P1']	[False, False, True, False]
478.0	1.0	120	['A2', 'E3', 'C#4', 'A4']	['P5', 'M3', 'P1']	[True, False, True, True]
479.0	1.0	120	['A2', 'E3', 'A4', 'C#5']	['P5', 'P1', 'M3']	[False, False, False, True]
480.0	1.0	121	['E2', 'C#3', 'C#5']	['M6', 'M6']	[True, True, True]
481.0	1.0	121	['E2', 'C#3', 'B4', 'C#5']	['M6', 'P5', 'M6']	[False, False, True, False]
482.0	1.0	121	['C#2', 'A3', 'A4', 'E5']	['m6', 'm6', 'm3']	[True, True, True, True]
483.0	1.0	121	['C#2', 'A3', 'E5', 'A5']	['m6', 'm3', 'm6']	[False, False, False, True]
484.0	1.0	122	['D2', 'A3', 'F#5']	['P5', 'M3']	[True, False, True]
485.0	1.0	122	['D2', 'A3', 'D5', 'F#5']	['P5', 'P1', 'M3']	[False, False, True, False]
486.0	1.0	122	['C#2', 'A3', 'A4', 'E5']	['m6', 'm6', 'm3']	[True, True, True, True]
487.0	1.0	122	['C#2', 'A3', 'E5', 'A5']	['m6', 'm3', 'm6']	[False, False, False, True]
488.0	1.0	123	['D2', 'G#3', 'F#5']	['A4', 'M3']	[True, True, True]
489.0	1.0	123	['E2', 'F#3', 'D4', 'G#5']	['M2', 'm7', 'M3']	[True, True, True, True]
490.0	1.0	123	['F#2', 'E3', 'A3', 'A5']	['m7', 'm3', 'm3']	[True, True, True, True]
491.0	1.0	123	['G#2', 'D3', 'D5', 'B5']	['d5', 'd5', 'm3']	[True, True, True, True]
492.0	1.0	124	['A2', 'C#3', 'C#6']	['M3', 'M3']	[True, True, True]
493.0	1.0	124	['A2', 'C#3', 'D4', 'C#6']	['M3', 'P4', 'M3']	[False, False, True, False]
494.0	1.0	124	['F#2', 'A3', 'C#4', 'A5']	['m3', 'P5', 'm3']	[True, True, True, True]
495.0	1.0	124	['F#2', 'A3', 'C#5', 'A5']	['m3', 'P5', 'm3']	[False, False, True, False]
496.0	1.0	125	['G#2', 'B3', 'B5']	['m3', 'm3']	[True, True, True]
497.0	1.0	125	['G#2', 'B3', 'F#4', 'B5']	['m3', 'm7', 'm3']	[False, False, True, False]
498.0	1.0	125	['E2', 'G#3', 'E4', 'E6']	['M3', 'P1', 'P1']	[True, True, True, True]
499.0	1.0	125	['E2', 'G#3', 'E5', 'E6']	['M3', 'P1', 'P1']	[False, False, True, False]
500.0	1.0	126	['G#2', 'B3', 'D6']	['m3', 'd5']	[True, True, True]
501.0	1.0	126	['G#2', 'B3', 'B4', 'D6']	['m3', 'm3', 'd5']	[False, False, True, False]
502.0	1.0	126	['A2', 'C#4', 'A4', 'C#6']	['M3', 'P1', 'M3']	[True, True, True, True]
503.0	1.0	126	['A2', 'C#4', 'E5', 'C#6']	['M3', 'P5', 'M3']	[False, False, True, False]
504.0	1.0	127	['A2', 'D4', 'B5']	['P4', 'M2']	[False, True, True]
505.0	1.0	127	['A2', 'D5', 'F5', 'B5']	['P4', 'm6', 'M2']	[False, True, True, False]
506.0	1.0	127	['A2', 'C#5', 'E5', 'C#6']	['M3', 'P5', 'M3']	[False, True, True, True]
507.0	1.0	127	['A2', 'E4', 'C#5', 'C#6']	['P5', 'M3', 'M3']	[False, True, True, False]
508.0	1.0	128	['A2', 'B3', 'D6']	['M2', 'P4']	[False, True, True]
509.0	1.0	128	['A2', 'G#4', 'D6']	['M7', 'P4']	[False, True, False]
510.0	1.0	128	['A2', 'C#4', 'A4', 'C#6']	['M3', 'P1', 'M3']	[True, True, True, True]
511.0	1.0	128	['A2', 'E4', 'C#5', 'C#6']	['P5', 'M3', 'M3']	[False, True, True, False]
512.0	1.0	129	['A2', 'G#4', 'B4', 'D6']	['M7', 'M2', 'P4']	[False, True, True, True]
513.0	1.0	129	['A2', 'B4', 'D6']	['M2', 'P4']	[False, True, False]
514.0	1.0	129	['A2', 'C#4', 'A4', 'E6']	['M3', 'P1', 'P5']	[False, True, True, True]
515.0	1.0	129	['A2', 'A3', 'C#4', 'E6']	['P1', 'M3', 'P5']	[False, True, True, False]
516.0	1.0	130	['A2', 'D#3', 'F#6']	['A4', 'M6']	[False, True, True]
517.0	1.0	130	['A2', 'B#3', 'D#4', 'F#6']	['A2', 'A4', 'M6']	[False, True, True, False]
518.0	1.0	130	['C#2', 'E4', 'A4', 'E6']	['m3', 'm6', 'm3']	[True, True, True, True]
519.0	1.0	130	['C#2', 'A3', 'E5', 'E6']	['m6', 'm3', 'm3']	[False, True, True, False]
520.0	1.0	131	['D2', 'F#3', 'B5']	['M3', 'M6']	[True, True, True]
521.0	1.0	131	['D2', 'F#4', 'B5']	['M3', 'M6']	[False, True, False]
522.0	1.0	131	['C#2', 'E#3', 'G#4', 'C#6']	['M3', 'P5', 'P1']	[True, True, True, True]
523.0	1.0	131	['C#2', 'E#4', 'G#5', 'C#6']	['M3', 'P5', 'P1']	[False, True, True, False]
524.0	1.0	132	['D2', 'E#3', 'B5']	['A2', 'M6']	[True, True, True]
525.0	1.0	132	['D2', 'G#4', 'B5']	['A4', 'M6']	[False, True, False]
526.0	1.0	132	['D#2', 'F#3', 'F#4', 'A5']	['m3', 'm3', 'd5']	[True, True, True, True]
527.0	1.0	132	['D#2', 'C4', 'F#5', 'A5']	['d7', 'm3', 'd5']	[False, True, True, False]
528.0	1.0	133	['E2', 'A3', 'E5']	['P4', 'P1']	[True, True, True]
529.0	1.0	133	['E2', 'F#4', 'E5']	['M2', 'P1']	[False, True, False]
530.0	1.0	133	['E3', 'G#3', 'E4', 'B5']	['M3', 'P1', 'P5']	[True, True, True, True]
531.0	1.0	133	['E3', 'G#4', 'E5', 'B5']	['M3', 'P1', 'P5']	[False, True, True, False]
532.0	1.0	134	['A2', 'E3', 'C#6']	['P5', 'M3']	[True, True, True]
533.0	1.0	134	['A2', 'F#4', 'C#6']	['M6', 'M3']	[False, True, False]
534.0	1.0	134	['A2', 'C#4', 'E4', 'A5']	['M3', 'P5', 'P1']	[True, True, True, True]
535.0	1.0	134	['A2', 'C#5', 'E5', 'A5']	['M3', 'P5', 'P1']	[False, True, True, False]
536.0	1.0	135	['A2', 'G#3', 'B5']	['M7', 'M2']	[False, True, True]
537.0	1.0	135	['A2', 'G#3', 'D4', 'F4', 'B5']	['M7', 'P4', 'm6', 'M2']	[False, True, True, True, False]
538.0	1.0	135	['A2', 'C#4', 'E4', 'C#6']	['M3', 'P5', 'M3']	[False, True, True, True]
539.0	1.0	135	['A2', 'A3', 'C#5', 'C#6']	['P1', 'M3', 'M3']	[False, True, True, False]
540.0	1.0	136	['A2', 'G#3', 'B3', 'D6']	['M7', 'M2', 'P4']	[False, True, True, True]
541.0	1.0	136	['A2', 'G#4', 'F5', 'D6']	['M7', 'm6', 'P4']	[False, True, True, False]
542.0	1.0	136	['A2', 'A4', 'E5', 'C#6']	['P1', 'P5', 'M3']	[True, True, True, True]
543.0	1.0	136	['A2', 'C#5', 'E5', 'C#6']	['M3', 'P5', 'M3']	[False, True, True, False]
544.0	1.0	137	['A2', 'G#4', 'B4', 'D6']	['M7', 'M2', 'P4']	[False, True, True, True]
545.0	1.0	137	['A2', 'B3', 'D6']	['M2', 'P4']	[False, True, False]
546.0	1.0	137	['A2', 'C#3', 'A3', 'E6']	['M3', 'P1', 'P5']	[False, True, True, True]
547.0	1.0	137	['A2', 'C#4', 'A4', 'E6']	['M3', 'P1', 'P5']	[False, True, True, False]
548.0	1.0	138	['A2', 'C4', 'D#4', 'F#6']	['m3', 'A4', 'M6']	[False, True, True, True]
549.0	1.0	138	['A2', 'C4', 'D#5', 'F#6']	['m3', 'A4', 'M6']	[False, True, True, False]
550.0	1.0	138	['C#2', 'A3', 'E5', 'E6']	['m6', 'm3', 'm3']	[True, True, True, True]
551.0	1.0	138	['C#2', 'E4', 'A4', 'E6']	['m3', 'm6', 'm3']	[False, True, True, False]
552.0	1.0	139	['D2', 'F#3', 'B5']	['M3', 'M6']	[True, True, True]
553.0	1.0	139	['D2', 'F#4', 'B5']	['M3', 'M6']	[False, True, False]
554.0	1.0	139	['C#2', 'G#3', 'E#4', 'C#6']	['P5', 'M3', 'P1']	[True, True, True, True]
555.0	1.0	139	['C#2', 'G#4', 'E#5', 'C#6']	['P5', 'M3', 'P1']	[False, True, True, False]
556.0	1.0	140	['D2', 'F#3', 'B5']	['M3', 'M6']	[True, True, True]
557.0	1.0	140	['D2', 'F#4', 'B5']	['M3', 'M6']	[False, True, False]
558.0	1.0	140	['D#2', 'B3', 'F#4', 'A5']	['m6', 'm3', 'd5']	[True, True, True, True]
559.0	1.0	140	['D#2', 'B3', 'B4', 'A5']	['m6', 'm6', 'd5']	[False, True, True, False]
560.0	1.0	141	['E2', 'C#3', 'A3', 'E5']	['M6', 'P4', 'P1']	[True, True, True, True]
561.0	1.0	141	['E2', 'C#4', 'A4', 'E5']	['M6', 'P4', 'P1']	[False, True, True, False]
562.0	1.0	141	['G#2', 'B3', 'E4', 'B5']	['m3', 'm6', 'm3']	[True, True, True, True]
563.0	1.0	141	['G#2', 'B4', 'D5', 'B5']	['m3', 'd5', 'm3']	[False, True, True, False]
564.0	1.0	142	['A2', 'E4', 'C#6']	['P5', 'M3']	[True, True, True]
565.0	1.0	142	['A2', 'B3', 'D4', 'C#6']	['M2', 'P4', 'M3']	[False, True, True, False]
566.0	1.0	142	['C#3', 'E4', 'A5']	['m3', 'm6']	[True, True, True]
567.0	1.0	142	['C#3', 'C#4', 'E5', 'A5']	['P1', 'm3', 'm6']	[False, True, True, False]
568.0	1.0	143	['E3', 'B3', 'D6']	['P5', 'm7']	[True, True, True]
569.0	1.0	143	['E3', 'F#5', 'B5']	['M2', 'P5']	[False, True, True]
570.0	1.0	143	['G#3', 'E5', 'B5']	['m6', 'm3']	[True, True, True]
571.0	1.0	143	['G#3', 'D4', 'B5']	['d5', 'm3']	[False, True, False]
572.0	1.0	144	['E3', 'C#4', 'E6']	['M6', 'P1']	[True, True, True]
573.0	1.0	144	['E3', 'F#4', 'C#6']	['M2', 'M6']	[False, True, True]
574.0	1.0	144	['A3', 'E4', 'C#6']	['P5', 'M3']	[True, True, True]
575.0	1.0	144	['A3', 'C#5', 'C#6']	['M3', 'M3']	[False, True, False]
576.0	1.0	145	['E3', 'G#4', 'D6']	['M3', 'm7']	[True, True, True]
577.0	1.0	145	['E3', 'F#5', 'B5']	['M2', 'P5']	[False, True, True]
578.0	1.0	145	['D4', 'E5', 'B5']	['M2', 'M6']	[True, True, True]
579.0	1.0	145	['D4', 'G#4', 'B5']	['A4', 'M6']	[False, True, True]
580.0	1.0	146	['E3', 'C#4', 'E6']	['M6', 'P1']	[True, True, True]
581.0	1.0	146	['E3', 'F#4', 'A6']	['M2', 'P4']	[False, True, True]
582.0	1.0	146	['C#4', 'E4', 'A6']	['m3', 'm6']	[True, True, True]
583.0	1.0	146	['C#4', 'E5', 'A6']	['m3', 'm6']	[False, True, False]
584.0	1.0	147	['E3', 'G#4', 'D6']	['M3', 'm7']	[True, True, True]
585.0	1.0	147	['E3', 'F#5', 'B5']	['M2', 'P5']	[False, True, True]
586.0	1.0	147	['G#3', 'E5', 'B5']	['m6', 'm3']	[True, True, True]
587.0	1.0	147	['G#3', 'D4', 'B5']	['d5', 'm3']	[False, True, False]
588.0	1.0	148	['E3', 'C#4', 'E6']	['M6', 'P1']	[True, True, True]
589.0	1.0	148	['E3', 'F#4', 'C#6']	['M2', 'M6']	[False, True, True]
590.0	1.0	148	['A3', 'E4', 'C#6']	['P5', 'M3']	[True, True, True]
591.0	1.0	148	['A3', 'C#5', 'C#6']	['M3', 'M3']	[False, True, False]
592.0	1.0	149	['E3', 'G#4', 'D6']	['M3', 'm7']	[True, True, True]
593.0	1.0	149	['E3', 'F#5', 'B5']	['M2', 'P5']	[False, True, True]
594.0	1.0	149	['D4', 'E5', 'B5']	['M2', 'M6']	[True, True, True]
595.0	1.0	149	['D4', 'G#4', 'B5']	['A4', 'M6']	[False, True, True]
596.0	1.0	150	['E3', 'A4', 'C#6']	['P4', 'M6']	[True, True, True]
597.0	1.0	150	['E3', 'F#4', 'A5']	['M2', 'P4']	[False, True, True]
598.0	1.0	150	['C#4', 'E4', 'A5']	['m3', 'm6']	[True, True, True]
599.0	1.0	150	['E3', 'C#4', 'E4', 'A5']	['M6', 'P1', 'P4']	[True, False, True, False]
600.0	1.0	151	['D3', 'G#3']	['A4']	[True, True]
601.0	1.0	151	['B2', 'G#3']	['M6']	[True, False]
602.0	1.0	151	['B2', 'E4', 'D6']	['P4', 'm3']	[True, True, True]
603.0	1.0	151	['B2', 'E4', 'B5']	['P4', 'P1']	[False, False, True]
604.0	1.0	152	['E3', 'C#4']	['M6']	[True, True]
605.0	1.0	152	['C#3', 'C#4']	['P1']	[True, False]
606.0	1.0	152	['C#3', 'A4', 'E6']	['m6', 'm3']	[True, True, True]
607.0	1.0	152	['C#3', 'A4', 'C#6']	['m6', 'P1']	[False, False, True]
608.0	1.0	153	['D3', 'E4']	['M2']	[True, True]
609.0	1.0	153	['B2', 'E4']	['P4']	[True, False]
610.0	1.0	153	['B2', 'D5', 'D6']	['m3', 'm3']	[True, True, True]
611.0	1.0	153	['B2', 'D5', 'B5']	['m3', 'P1']	[True, False, True]
612.0	1.0	154	['E3', 'C#5']	['M6']	[True, True]
613.0	1.0	154	['A3', 'C#5']	['M3']	[True, False]
614.0	1.0	154	['A3', 'C#4', 'A5', 'E6']	['M3', 'P1', 'P5']	[True, True, True, True]
615.0	1.0	154	['A3', 'C#4', 'A5', 'A6']	['M3', 'P1', 'P1']	[False, False, False, True]
616.0	1.0	155	['A2', 'D#3']	['A4']	[True, True]
617.0	1.0	155	['F#2', 'D#3']	['M6']	[True, False]
618.0	1.0	155	['F#2', 'B3', 'A5']	['P4', 'm3']	[True, True, True]
619.0	1.0	155	['F#2', 'B3', 'F#5']	['P4', 'P1']	[False, False, True]
620.0	1.0	156	['B2', 'G#3']	['M6']	[True, True]
621.0	1.0	156	['G#2', 'G#3']	['P1']	[True, False]
622.0	1.0	156	['G#2', 'E4', 'B5']	['m6', 'm3']	[True, True, True]
623.0	1.0	156	['G#2', 'E4', 'G#5']	['m6', 'P1']	[False, False, True]
624.0	1.0	157	['A2', 'D#4']	['A4']	[True, True]
625.0	1.0	157	['F#2', 'D#4']	['M6']	[True, False]
626.0	1.0	157	['F#2', 'B4', 'A5']	['P4', 'm3']	[True, True, True]
627.0	1.0	157	['F#2', 'B4', 'F#5']	['P4', 'P1']	[True, False, True]
628.0	1.0	158	['B2', 'G#4']	['M6']	[True, True]
629.0	1.0	158	['E3', 'G#4']	['M3']	[True, False]
630.0	1.0	158	['E3', 'G#4', 'E5', 'B5']	['M3', 'P1', 'P5']	[True, True, True, True]
631.0	1.0	158	['E3', 'G#4', 'E5', 'E6']	['M3', 'P1', 'P1']	[False, False, False, True]
632.0	1.0	159	['A2', 'D#4']	['A4']	[True, True]
633.0	1.0	159	['F#2', 'D#4']	['M6']	[True, False]
634.0	1.0	159	['F#2', 'B4', 'A5']	['P4', 'm3']	[True, True, True]
635.0	1.0	159	['F#2', 'B4', 'F#5']	['P4', 'P1']	[True, False, True]
636.0	1.0	160	['B2', 'G#4']	['M6']	[True, True]
