s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
103.0	0.1667	69	['A5']	[]	[True]
103.1667	0.1667	69	['G5']	[]	[True]
103.3333	0.1667	69	['F5']	[]	[True]
103.5	0.1667	70	['B-2', 'D3', 'G3']	['M3', 'M6']	[True, True, True]
103.6667	0.1667	70	['B-2', 'D3', 'G3', 'D6']	['M3', 'M6', 'M3']	[False, False, False, True]
103.8333	0.1667	70	['B-2', 'D3', 'G3', 'C#6']	['M3', 'M6', 'A2']	[False, False, False, True]
104.0	0.1667	70	['E6']	[]	[True]
104.1667	0.1667	70	['D6']	[]	[True]
104.3333	0.1667	70	['C6']	[]	[True]
104.5	0.1667	70	['B-5']	[]	[True]
104.6667	0.1667	70	['A5']	[]	[True]
104.8333	0.1667	70	['G5']	[]	[True]
105.0	0.1667	71	['C6']	[]	[True]
105.1667	0.1667	71	['A5']	[]	[True]
105.3333	0.1667	71	['F5']	[]	[True]
105.5	0.1667	71	['C3', 'F3', 'A3', 'C5']	['P4', 'M6', 'P1']	[True, True, True, True]
105.6667	0.1667	71	['C3', 'F3', 'A3', 'A4']	['P4', 'M6', 'M6']	[False, False, False, True]
105.8333	0.1667	71	['C3', 'F3', 'A3', 'F4']	['P4', 'M6', 'P4']	[False, False, False, True]
106.0	0.1667	71	['C3', 'G3', 'B-3', 'B-4']	['P5', 'm7', 'm7']	[True, True, True, True]
106.1667	0.1667	71	['C3', 'G3', 'B-3', 'G4']	['P5', 'm7', 'P5']	[False, False, False, True]
106.3333	0.1667	71	['C3', 'G3', 'B-3', 'E4']	['P5', 'm7', 'M3']	[False, False, False, True]
106.5	0.1667	72	['F4']	[]	[True]
106.6667	0.1667	72	['C4']	[]	[True]
106.8333	0.1667	72	['A3']	[]	[True]
107.0	0.1667	72	['F3']	[]	[True]
107.1667	0.1667	72	['C3']	[]	[True]
107.3333	0.1667	72	['A2']	[]	[True]
107.5	0.5	72	['F2']	[]	[True]
108.0	0.25	73	['F2']	[]	[True]
108.25	0.125	73	['F4', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
108.375	0.125	73	['G2', 'F4', 'A4', 'C5']	['m7', 'M2', 'P4']	[True, False, False, False]
108.5	0.25	73	['A2']	[]	[True]
108.75	0.125	73	['F4', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
108.875	0.125	73	['G2', 'F4', 'A4', 'C5']	['m7', 'M2', 'P4']	[True, False, False, False]
109.0	0.25	73	['A2']	[]	[True]
109.25	0.125	73	['F4', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
109.375	0.125	73	['F2', 'F4', 'A4', 'C5']	['P1', 'M3', 'P5']	[True, False, False, False]
109.5	0.25	74	['C3']	[]	[True]
109.75	0.125	74	['E4', 'G4', 'C5']	['m3', 'm6']	[True, True, True]
109.875	0.125	74	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, False, False, False]
110.0	0.25	74	['B2']	[]	[True]
110.25	0.125	74	['E4', 'G4', 'C5']	['m3', 'm6']	[True, True, True]
110.375	0.125	74	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, False, False, False]
110.5	0.25	74	['D3']	[]	[True]
110.75	0.125	74	['E4', 'G4', 'C5']	['m3', 'm6']	[True, True, True]
110.875	0.125	74	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, False, False, False]
111.0	0.25	75	['B-2']	[]	[True]
111.25	0.125	75	['E4', 'G4', 'C5']	['m3', 'm6']	[True, True, True]
111.375	0.125	75	['A2', 'E4', 'G4', 'C5']	['P5', 'm7', 'm3']	[True, False, False, False]
111.5	0.25	75	['G2']	[]	[True]
111.75	0.125	75	['E4', 'G4', 'C5']	['m3', 'm6']	[True, True, True]
111.875	0.125	75	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, False, False, False]
112.0	0.25	75	['B2']	[]	[True]
112.25	0.125	75	['E4', 'G4', 'C5']	['m3', 'm6']	[True, True, True]
112.375	0.125	75	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, False, False, False]
112.5	0.25	76	['B-2']	[]	[True]
112.75	0.125	76	['F4', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
112.875	0.125	76	['A2', 'F4', 'A4', 'C5']	['m6', 'P1', 'm3']	[True, False, False, False]
113.0	0.25	76	['G2']	[]	[True]
113.25	0.125	76	['F4', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
113.375	0.125	76	['F2', 'F4', 'A4', 'C5']	['P1', 'M3', 'P5']	[True, False, False, False]
113.5	0.25	76	['E2']	[]	[True]
113.75	0.125	76	['F4', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
113.875	0.125	76	['F2', 'F4', 'A4', 'C5']	['P1', 'M3', 'P5']	[True, False, False, False]
114.0	0.25	77	['F1']	[]	[True]
114.25	0.125	77	['A4', 'C5', 'F5']	['m3', 'm6']	[True, True, True]
114.375	0.125	77	['F2', 'A4', 'C5', 'F5']	['M3', 'P5', 'P1']	[True, False, False, False]
114.5	0.25	77	['A2']	[]	[True]
114.75	0.125	77	['A4', 'C5', 'F5']	['m3', 'm6']	[True, True, True]
114.875	0.125	77	['F2', 'A4', 'C5', 'F5']	['M3', 'P5', 'P1']	[True, False, False, False]
115.0	0.25	77	['A2']	[]	[True]
115.25	0.125	77	['A4', 'C5', 'F5']	['m3', 'm6']	[True, True, True]
115.375	0.125	77	['B2', 'A4', 'C5', 'F5']	['m7', 'm2', 'd5']	[True, False, False, False]
115.5	0.25	78	['C3']	[]	[True]
115.75	0.125	78	['G4', 'C5', 'E5']	['P4', 'M6']	[True, True, True]
115.875	0.125	78	['B2', 'G4', 'C5', 'E5']	['m6', 'm2', 'P4']	[True, False, False, False]
116.0	0.25	78	['C3']	[]	[True]
116.25	0.125	78	['G4', 'C5', 'E5']	['P4', 'M6']	[True, True, True]
116.375	0.125	78	['D3', 'G4', 'C5', 'E5']	['P4', 'm7', 'M2']	[True, False, False, False]
116.5	0.25	78	['E3']	[]	[True]
116.75	0.125	78	['G4', 'C5', 'E5']	['P4', 'M6']	[True, True, True]
116.875	0.125	78	['C3', 'G4', 'C5', 'E5']	['P5', 'P1', 'M3']	[True, False, False, False]
117.0	0.25	79	['F3']	[]	[True]
117.25	0.125	79	['F4', 'A4', 'D5']	['M3', 'M6']	[True, True, True]
117.375	0.125	79	['D3', 'F4', 'A4', 'D5']	['m3', 'P5', 'P1']	[True, False, False, False]
117.5	0.25	79	['G3']	[]	[True]
117.75	0.125	79	['E4', 'G4', 'C5']	['m3', 'm6']	[True, True, True]
117.875	0.125	79	['F#3', 'E4', 'G4', 'C5']	['m7', 'm2', 'd5']	[True, False, False, False]
118.0	0.25	79	['G3']	[]	[True]
118.25	0.125	79	['D4', 'F4', 'G4', 'B4']	['m3', 'P4', 'M6']	[True, True, True, True]
118.375	0.125	79	['G2', 'D4', 'F4', 'G4', 'B4']	['P5', 'm7', 'P1', 'M3']	[True, False, False, False, False]
118.5	0.25	80	['C3']	[]	[True]
118.75	0.125	80	['E4', 'G4', 'C5']	['m3', 'm6']	[True, True, True]
118.875	0.125	80	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, False, False, False]
119.0	0.25	80	['B2']	[]	[True]
119.25	0.125	80	['E4', 'G4', 'C5']	['m3', 'm6']	[True, True, True]
119.375	0.125	80	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, False, False, False]
119.5	0.25	80	['B-2']	[]	[True]
119.75	0.125	80	['E4', 'G4', 'C5']	['m3', 'm6']	[True, True, True]
119.875	0.125	80	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, False, False, False]
120.0	0.25	81	['A2']	[]	[True]
120.25	0.125	81	['F4', 'C5']	['P5']	[True, True]
120.375	0.125	81	['G2', 'F4', 'C5']	['m7', 'P4']	[True, False, False]
120.5	0.25	81	['F2']	[]	[True]
120.75	0.125	81	['F4', 'C5', 'F5']	['P5', 'P1']	[True, True, True]
120.875	0.125	81	['G2', 'F4', 'C5', 'F5']	['m7', 'P4', 'm7']	[True, False, False, False]
121.0	0.25	81	['A2']	[]	[True]
121.25	0.125	81	['F4', 'C5', 'F5']	['P5', 'P1']	[True, True, True]
121.375	0.125	81	['F2', 'F4', 'C5', 'F5']	['P1', 'P5', 'P1']	[True, False, False, False]
121.5	0.25	82	['B-2']	[]	[True]
121.75	0.125	82	['F4', 'D5', 'F5']	['M6', 'P1']	[True, True, True]
121.875	0.125	82	['F2', 'F4', 'D5', 'F5']	['P1', 'M6', 'P1']	[True, False, False, False]
122.0	0.25	82	['A2']	[]	[True]
122.25	0.125	82	['F4', 'C5', 'F5']	['P5', 'P1']	[True, True, True]
122.375	0.125	82	['F2', 'F4', 'C5', 'F5']	['P1', 'P5', 'P1']	[True, False, False, False]
122.5	0.25	82	['A2']	[]	[True]
122.75	0.125	82	['F4', 'C5', 'F5']	['P5', 'P1']	[True, True, True]
122.875	0.125	82	['F2', 'F4', 'C5', 'F5']	['P1', 'P5', 'P1']	[True, False, False, False]
123.0	0.25	83	['A2']	[]	[True]
123.25	0.125	83	['F4', 'C5', 'F5']	['P5', 'P1']	[True, True, True]
123.375	0.125	83	['G2', 'F4', 'C5', 'F5']	['m7', 'P4', 'm7']	[True, False, False, False]
123.5	0.25	83	['F2']	[]	[True]
123.75	0.125	83	['F4', 'C5', 'F5']	['P5', 'P1']	[True, True, True]
123.875	0.125	83	['G2', 'F4', 'C5', 'F5']	['m7', 'P4', 'm7']	[True, False, False, False]
124.0	0.25	83	['A2']	[]	[True]
124.25	0.125	83	['F4', 'C5', 'F5']	['P5', 'P1']	[True, True, True]
124.375	0.125	83	['F2', 'F4', 'C5', 'F5']	['P1', 'P5', 'P1']	[True, False, False, False]
124.5	0.25	84	['B-2']	[]	[True]
124.75	0.125	84	['F4', 'D5', 'F5']	['M6', 'P1']	[True, True, True]
124.875	0.125	84	['F2', 'F4', 'D5', 'F5']	['P1', 'M6', 'P1']	[True, False, False, False]
125.0	0.25	84	['A2']	[]	[True]
125.25	0.125	84	['F4', 'C5', 'F5']	['P5', 'P1']	[True, True, True]
125.375	0.125	84	['F2', 'F4', 'C5', 'F5']	['P1', 'P5', 'P1']	[True, False, False, False]
125.5	0.25	84	['A2']	[]	[True]
125.75	0.125	84	['F4', 'C5', 'F5']	['P5', 'P1']	[True, True, True]
125.875	0.125	84	['F2', 'F4', 'C5', 'F5']	['P1', 'P5', 'P1']	[True, False, False, False]
126.0	0.25	85	['C3']	[]	[True]
126.25	0.125	85	['B-4', 'C5', 'G5']	['M2', 'M6']	[True, True, True]
126.375	0.125	85	['C2', 'B-4', 'C5', 'G5']	['m7', 'P1', 'P5']	[True, False, False, False]
126.5	0.25	85	['E2']	[]	[True]
126.75	0.125	85	['G4', 'C5', 'E5']	['P4', 'M6']	[True, True, True]
126.875	0.125	85	['G2', 'G4', 'C5', 'E5']	['P1', 'P4', 'M6']	[True, False, False, False]
127.0	0.25	85	['C3']	[]	[True]
127.25	0.125	85	['E4', 'G4', 'C5']	['m3', 'm6']	[True, True, True]
127.375	0.125	85	['E3', 'E4', 'G4', 'C5']	['P1', 'm3', 'm6']	[True, False, False, False]
127.5	0.25	86	['G3']	[]	[True]
127.75	0.125	86	['C4', 'E4', 'B-4']	['M3', 'm7']	[True, True, True]
127.875	0.125	86	['G3', 'C4', 'E4', 'B-4']	['P4', 'M6', 'm3']	[True, False, False, False]
128.0	0.25	86	['B-3']	[]	[True]
128.25	0.75	86	['B-3', 'C4', 'E4', 'G4']	['M2', 'A4', 'M6']	[False, True, True, True]
129.0	0.25	87	['A2']	[]	[True]
129.25	0.125	87	['F4', 'F5']	['P1']	[True, True]
129.375	0.125	87	['C3', 'F4', 'F5']	['P4', 'P4']	[True, False, False]
129.5	0.25	87	['F3']	[]	[True]
129.75	0.125	87	['F4']	[]	[True]
129.875	0.125	87	['A2', 'F4']	['m6']	[True, False]
130.0	0.25	87	['C3']	[]	[True]
130.25	0.125	87	['F4']	[]	[True]
130.375	0.125	87	['F3', 'F4']	['P1']	[True, False]
130.5	0.25	88	['B-2']	[]	[True]
130.75	0.125	88	['F4', 'G4']	['M2']	[True, True]
130.875	0.125	88	['D3', 'F4', 'G4']	['m3', 'P4']	[True, False, False]
131.0	0.25	88	['G3']	[]	[True]
131.25	0.125	88	['F4', 'G4']	['M2']	[True, True]
131.375	0.125	88	['B2', 'F4', 'G4']	['d5', 'm6']	[True, False, False]
131.5	0.25	88	['D3']	[]	[True]
131.75	0.125	88	['F4', 'G4']	['M2']	[True, True]
131.875	0.125	88	['G3', 'F4', 'G4']	['m7', 'P1']	[True, False, False]
132.0	0.25	89	['C3']	[]	[True]
132.25	0.125	89	['F4', 'A4']	['M3']	[True, True]
132.375	0.125	89	['C4', 'F4', 'A4']	['P4', 'M6']	[True, False, False]
132.5	0.25	89	['C3']	[]	[True]
132.75	0.125	89	['E4', 'B-4']	['d5']	[True, True]
132.875	0.125	89	['C4', 'E4', 'B-4']	['M3', 'm7']	[True, False, False]
133.0	0.25	89	['C3']	[]	[True]
133.25	0.125	89	['E4', 'G4']	['m3']	[True, True]
133.375	0.125	89	['C4', 'E4', 'G4']	['M3', 'P5']	[True, False, False]
133.5	0.25	90	['F3', 'F4']	['P1']	[True, True]
133.75	0.25	90	['F3', 'C5']	['P5']	[False, True]
134.0	0.25	90	['B4']	[]	[True]
134.25	0.25	90	['C5']	[]	[True]
134.5	0.25	90	['D5']	[]	[True]
134.75	0.25	90	['C5']	[]	[True]
135.0	0.25	91	['C3', 'B-4']	['m7']	[True, True]
135.25	0.125	91	['B-4', 'C5', 'G5']	['M2', 'M6']	[True, True, True]
135.375	0.125	91	['C2', 'B-4', 'C5', 'G5']	['m7', 'P1', 'P5']	[True, False, False, False]
135.5	0.25	91	['E2']	[]	[True]
135.75	0.125	91	['G4', 'C5', 'E5']	['P4', 'M6']	[True, True, True]
135.875	0.125	91	['G2', 'G4', 'C5', 'E5']	['P1', 'P4', 'M6']	[True, False, False, False]
136.0	0.25	91	['C3']	[]	[True]
136.25	0.125	91	['E4', 'G4', 'C5']	['m3', 'm6']	[True, True, True]
136.375	0.125	91	['E3', 'E4', 'G4', 'C5']	['P1', 'm3', 'm6']	[True, False, False, False]
136.5	0.25	92	['G3']	[]	[True]
136.75	0.125	92	['C4', 'E4', 'B-4']	['M3', 'm7']	[True, True, True]
136.875	0.125	92	['G3', 'C4', 'E4', 'B-4']	['P4', 'M6', 'm3']	[True, False, False, False]
137.0	0.25	92	['B-3']	[]	[True]
137.25	0.75	92	['B-3', 'C4', 'E4', 'G4']	['M2', 'A4', 'M6']	[False, True, True, True]
138.0	0.25	93	['A2']	[]	[True]
138.25	0.125	93	['F4', 'F5']	['P1']	[True, True]
138.375	0.125	93	['C3', 'F4', 'F5']	['P4', 'P4']	[True, False, False]
138.5	0.25	93	['F3']	[]	[True]
138.75	0.125	93	['F4', 'F5']	['P1']	[True, True]
138.875	0.125	93	['A2', 'F4', 'F5']	['m6', 'm6']	[True, False, False]
139.0	0.25	93	['C3']	[]	[True]
139.25	0.125	93	['F4', 'F5']	['P1']	[True, True]
139.375	0.125	93	['F3', 'F4', 'F5']	['P1', 'P1']	[True, False, False]
139.5	0.25	94	['B-2']	[]	[True]
139.75	0.125	94	['G4', 'F5', 'G5']	['m7', 'P1']	[True, True, True]
139.875	0.125	94	['D3', 'G4', 'F5', 'G5']	['P4', 'm3', 'P4']	[True, False, False, False]
140.0	0.25	94	['G3']	[]	[True]
140.25	0.125	94	['G4', 'F5', 'G5']	['m7', 'P1']	[True, True, True]
140.375	0.125	94	['B2', 'G4', 'F5', 'G5']	['m6', 'd5', 'm6']	[True, False, False, False]
140.5	0.25	94	['D3']	[]	[True]
140.75	0.125	94	['G4', 'F5', 'G5']	['m7', 'P1']	[True, True, True]
140.875	0.125	94	['G3', 'G4', 'F5', 'G5']	['P1', 'm7', 'P1']	[True, False, False, False]
141.0	0.25	95	['C3']	[]	[True]
141.25	0.125	95	['A4', 'F5', 'A5']	['m6', 'P1']	[True, True, True]
141.375	0.125	95	['C4', 'A4', 'F5', 'A5']	['M6', 'P4', 'M6']	[True, False, False, False]
141.5	0.25	95	['C3']	[]	[True]
141.75	0.125	95	['B-4', 'E5', 'B-5']	['A4', 'P1']	[True, True, True]
141.875	0.125	95	['C4', 'B-4', 'E5', 'B-5']	['m7', 'M3', 'm7']	[True, False, False, False]
142.0	0.25	95	['C3']	[]	[True]
142.25	0.125	95	['B-4', 'E5', 'G5']	['A4', 'M6']	[True, True, True]
142.375	0.125	95	['C4', 'B-4', 'E5', 'G5']	['m7', 'M3', 'P5']	[True, False, False, False]
142.5	0.25	96	['F3']	[]	[True]
142.75	0.125	96	['A4', 'F5']	['m6']	[True, True]
142.875	0.125	96	['F3', 'A4', 'F5']	['M3', 'P1']	[True, False, False]
143.0	0.25	96	['C3']	[]	[True]
143.25	0.125	96	['A3', 'F4']	['m6']	[True, True]
143.375	0.125	96	['A2', 'A3', 'F4']	['P1', 'm6']	[True, False, False]
143.5	0.5	96	['F2']	[]	[True]
144.0	0.0833	97	['F1']	[]	[True]
144.0833	0.0833	97	['C2']	[]	[True]
144.1667	0.0833	97	['F2']	[]	[True]
144.25	0.0833	97	['A2']	[]	[True]
144.3333	0.0833	97	['C3']	[]	[True]
144.4167	0.0833	97	['F3']	[]	[True]
144.5	0.0833	97	['F2']	[]	[True]
144.5833	0.0833	97	['C3']	[]	[True]
144.6667	0.0833	97	['F3']	[]	[True]
144.75	0.0833	97	['A3']	[]	[True]
144.8333	0.0833	97	['C4']	[]	[True]
144.9167	0.0833	97	['F4']	[]	[True]
145.0	0.0833	97	['F3']	[]	[True]
145.0833	0.0833	97	['A3']	[]	[True]
145.1667	0.0833	97	['C4']	[]	[True]
145.25	0.0833	97	['A4']	[]	[True]
145.3333	0.0833	97	['C5']	[]	[True]
145.4167	0.0833	97	['F5']	[]	[True]
145.5	0.25	98	['E3', 'G3', 'C4', 'A5']	['m3', 'm6', 'P4']	[True, True, True, True]
145.75	0.25	98	['E3', 'G3', 'C4', 'G5']	['m3', 'm6', 'm3']	[False, False, False, True]
146.0	0.25	98	['F5']	[]	[True]
146.25	0.25	98	['E5']	[]	[True]
146.5	0.25	98	['D5']	[]	[True]
146.75	0.25	98	['C5']	[]	[True]
147.0	0.0833	99	['C2']	[]	[True]
147.0833	0.0833	99	['G2']	[]	[True]
147.1667	0.0833	99	['C3']	[]	[True]
147.25	0.0833	99	['E3']	[]	[True]
147.3333	0.0833	99	['G3']	[]	[True]
147.4167	0.0833	99	['B-3']	[]	[True]
147.5	0.0833	99	['C3']	[]	[True]
147.5833	0.0833	99	['G3']	[]	[True]
147.6667	0.0833	99	['B-3']	[]	[True]
147.75	0.0833	99	['E4']	[]	[True]
147.8333	0.0833	99	['G4']	[]	[True]
147.9167	0.0833	99	['B-4']	[]	[True]
148.0	0.0833	99	['B-3']	[]	[True]
148.0833	0.0833	99	['E4']	[]	[True]
148.1667	0.0833	99	['G4']	[]	[True]
148.25	0.0833	99	['E5']	[]	[True]
148.3333	0.0833	99	['G5']	[]	[True]
148.4167	0.0833	99	['B-5']	[]	[True]
148.5	0.25	100	['F3', 'A3', 'D4', 'D6']	['M3', 'M6', 'M6']	[True, True, True, True]
148.75	0.25	100	['F3', 'A3', 'D4', 'C6']	['M3', 'M6', 'P5']	[False, False, False, True]
149.0	0.25	100	['B-5']	[]	[True]
149.25	0.25	100	['A5']	[]	[True]
149.5	0.25	100	['G5']	[]	[True]
149.75	0.25	100	['F5']	[]	[True]
150.0	0.0833	101	['F2']	[]	[True]
150.0833	0.0833	101	['C3']	[]	[True]
150.1667	0.0833	101	['F3']	[]	[True]
150.25	0.0833	101	['C4']	[]	[True]
150.3333	0.0833	101	['F4']	[]	[True]
150.4167	0.0833	101	['A4']	[]	[True]
150.5	0.0833	101	['F3']	[]	[True]
150.5833	0.0833	101	['C4']	[]	[True]
150.6667	0.0833	101	['F4']	[]	[True]
150.75	0.0833	101	['C5']	[]	[True]
150.8333	0.0833	101	['F5']	[]	[True]
150.9167	0.0833	101	['A5']	[]	[True]
151.0	0.0833	101	['F4']	[]	[True]
151.0833	0.0833	101	['G4']	[]	[True]
151.1667	0.0833	101	['B4']	[]	[True]
151.25	0.0833	101	['D5']	[]	[True]
151.3333	0.0833	101	['G5']	[]	[True]
151.4167	0.0833	101	['B5']	[]	[True]
151.5	0.25	102	['E4', 'G4', 'C5', 'C6']	['m3', 'm6', 'm6']	[True, True, True, True]
151.75	0.25	102	['E4', 'G4', 'C5', 'B5']	['m3', 'm6', 'P5']	[False, False, False, True]
152.0	0.25	102	['A5']	[]	[True]
152.25	0.25	102	['G5']	[]	[True]
152.5	0.25	102	['F5']	[]	[True]
152.75	0.25	102	['E5']	[]	[True]
153.0	0.25	103	['F3', 'C5', 'D5']	['P5', 'M6']	[True, True, True]
153.25	0.25	103	['F4', 'A5']	['M3']	[True, True]
153.5	0.25	103	['G3', 'C5']	['P4']	[True, True]
153.75	0.25	103	['E4', 'G5']	['m3']	[True, True]
154.0	0.25	103	['G3', 'F4']	['m7']	[True, True]
154.25	0.25	103	['D4', 'B4']	['M6']	[True, True]
154.5	1.0	104	['F4', 'D5']	['M6']	[True, True]
155.5	0.5	104	['E4', 'C5']	['m6']	[True, True]
156.0	0.0833	105	['A2']	[]	[True]
156.0833	0.0833	105	['C3']	[]	[True]
156.1667	0.0833	105	['F3']	[]	[True]
156.25	0.0833	105	['A3']	[]	[True]
156.3333	0.0833	105	['C4']	[]	[True]
156.4167	0.0833	105	['F4']	[]	[True]
156.5	0.0833	105	['A3']	[]	[True]
156.5833	0.0833	105	['C4']	[]	[True]
156.6667	0.0833	105	['F4']	[]	[True]
156.75	0.0833	105	['A4']	[]	[True]
156.8333	0.0833	105	['C5']	[]	[True]
156.9167	0.0833	105	['F5']	[]	[True]
157.0	0.0833	105	['A4']	[]	[True]
157.0833	0.0833	105	['C5']	[]	[True]
157.1667	0.0833	105	['F5']	[]	[True]
157.25	0.0833	105	['A5']	[]	[True]
157.3333	0.0833	105	['C6']	[]	[True]
157.4167	0.0833	105	['F6']	[]	[True]
157.5	0.25	106	['B-4', 'F5']	['P5']	[True, True]
157.75	0.25	106	['B-4', 'F5', 'D6']	['P5', 'M3']	[False, False, True]
158.0	0.25	106	['B-4', 'F5', 'F6']	['P5', 'P5']	[False, False, True]
158.25	0.25	106	['B-4', 'F5', 'D6']	['P5', 'M3']	[False, False, True]
158.5	0.25	106	['A4', 'F5', 'B5']	['m6', 'M2']	[True, True, True]
158.75	0.25	106	['A4', 'F5', 'C6']	['m6', 'm3']	[False, False, True]
159.0	0.0833	107	['A2']	[]	[True]
159.0833	0.0833	107	['C3']	[]	[True]
159.1667	0.0833	107	['F3']	[]	[True]
159.25	0.0833	107	['A3']	[]	[True]
159.3333	0.0833	107	['C4']	[]	[True]
159.4167	0.0833	107	['F4']	[]	[True]
159.5	0.0833	107	['A3']	[]	[True]
159.5833	0.0833	107	['C4']	[]	[True]
159.6667	0.0833	107	['F4']	[]	[True]
159.75	0.0833	107	['A4']	[]	[True]
159.8333	0.0833	107	['C5']	[]	[True]
159.9167	0.0833	107	['F5']	[]	[True]
160.0	0.0833	107	['A4']	[]	[True]
160.0833	0.0833	107	['C5']	[]	[True]
160.1667	0.0833	107	['F5']	[]	[True]
160.25	0.0833	107	['A5']	[]	[True]
160.3333	0.0833	107	['C6']	[]	[True]
160.4167	0.0833	107	['F6']	[]	[True]
160.5	0.25	108	['B-4', 'F5']	['P5']	[True, True]
160.75	0.25	108	['B-4', 'F5', 'D6']	['P5', 'M3']	[False, False, True]
161.0	0.25	108	['B-4', 'F5', 'F6']	['P5', 'P5']	[False, False, True]
161.25	0.25	108	['B-4', 'F5', 'D6']	['P5', 'M3']	[False, False, True]
161.5	0.25	108	['A4', 'F5', 'B5']	['m6', 'M2']	[True, True, True]
161.75	0.25	108	['A4', 'F5', 'C6']	['m6', 'm3']	[False, False, True]
162.0	0.0833	109	['B-5']	[]	[True]
162.0833	0.0833	109	['G5']	[]	[True]
162.1667	0.0833	109	['E5']	[]	[True]
162.25	0.0833	109	['B-4', 'C5']	['M2']	[True, True]
162.3333	0.0833	109	['G4', 'C5']	['P4']	[True, False]
162.4167	0.0833	109	['E4', 'C5']	['m6']	[True, False]
162.5	0.0833	109	['C4', 'B-4']	['m7']	[True, True]
162.5833	0.0833	109	['C4', 'G4']	['P5']	[False, True]
162.6667	0.0833	109	['C4', 'E4']	['M3']	[False, True]
162.75	0.0833	109	['B-3', 'C4']	['M2']	[True, True]
162.8333	0.0833	109	['G3', 'C4']	['P4']	[True, False]
162.9167	0.0833	109	['E3', 'C4']	['m6']	[True, False]
163.0	0.0833	109	['C3', 'B-3']	['m7']	[True, True]
163.0833	0.0833	109	['C3', 'G3']	['P5']	[False, True]
163.1667	0.0833	109	['C3', 'E3']	['M3']	[False, True]
163.25	0.0833	109	['B-2', 'C3']	['M2']	[True, True]
163.3333	0.0833	109	['G2', 'C3']	['P4']	[True, False]
163.4167	0.0833	109	['E2', 'C3']	['m6']	[True, False]
163.5	0.0833	110	['C2', 'B-3']	['m7']	[True, True]
163.5833	0.0833	110	['C2', 'G3']	['P5']	[False, True]
163.6667	0.0833	110	['C2', 'E3']	['M3']	[False, True]
163.75	0.0833	110	['B-2', 'C3']	['M2']	[True, True]
163.8333	0.0833	110	['G2', 'C3']	['P4']	[True, False]
163.9167	0.0833	110	['E2', 'C3']	['m6']	[True, False]
164.0	0.25	110	['C2']	[]	[True]
164.25	0.75	110	['B-2', 'C3', 'E3', 'G3']	['M2', 'A4', 'M6']	[True, True, True, True]
165.0	0.0833	111	['A1']	[]	[True]
165.0833	0.0833	111	['C2']	[]	[True]
165.1667	0.0833	111	['F2']	[]	[True]
165.25	0.0833	111	['A2']	[]	[True]
165.3333	0.0833	111	['C3']	[]	[True]
165.4167	0.0833	111	['F3']	[]	[True]
165.5	0.0833	111	['A2']	[]	[True]
165.5833	0.0833	111	['C3']	[]	[True]
165.6667	0.0833	111	['F3']	[]	[True]
165.75	0.0833	111	['A3']	[]	[True]
165.8333	0.0833	111	['C4']	[]	[True]
165.9167	0.0833	111	['F4']	[]	[True]
166.0	0.0833	111	['A3']	[]	[True]
166.0833	0.0833	111	['C4']	[]	[True]
166.1667	0.0833	111	['F4']	[]	[True]
166.25	0.0833	111	['A4']	[]	[True]
166.3333	0.0833	111	['C5']	[]	[True]
166.4167	0.0833	111	['F5']	[]	[True]
166.5	0.0833	112	['B-2']	[]	[True]
166.5833	0.0833	112	['D3']	[]	[True]
166.6667	0.0833	112	['G3']	[]	[True]
166.75	0.0833	112	['B-3']	[]	[True]
166.8333	0.0833	112	['D4']	[]	[True]
166.9167	0.0833	112	['G4']	[]	[True]
167.0	0.25	112	['B-3', 'D4', 'G4']	['M3', 'M6']	[True, True, True]
167.25	0.5	112	['D5', 'D6']	['P1']	[True, True]
167.75	0.25	112	['D5', 'D6']	['P1']	[False, False]
168.0	0.25	113	['C4', 'F4', 'A4', 'C6']	['P4', 'M6', 'P1']	[True, True, True, True]
168.25	0.25	113	['C4', 'F4', 'A4', 'A5']	['P4', 'M6', 'M6']	[False, False, False, True]
168.5	0.25	113	['F5']	[]	[True]
168.75	0.25	113	['C5']	[]	[True]
169.0	0.25	113	['C3', 'G3', 'B-4']	['P5', 'm7']	[True, True, True]
169.25	0.25	113	['C3', 'G3', 'E4']	['P5', 'M3']	[False, False, True]
169.5	0.25	114	['F3', 'A3', 'F4']	['M3', 'P1']	[True, True, True]
169.75	0.25	114	['F3', 'A3', 'A4']	['M3', 'M3']	[False, False, True]
