onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
3200	160	20.0	20	1.0	1	14	-3	3	8	14	40.0	G2	43	True	G	0	0	1.0	True	1	P2-Staff2	1	14	1.5	14	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True	5
3280	80	20.5	41/2	0.5	1/2	14	-3	3	8	14	41.0	G4	67	True	G	0	1/8	2.0	True	2	P2-Staff2	6	14	1.5	14	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True	5
3360	80	21.0	21	0.5	1/2	14	-3	3	8	14	42.0	G4	67	True	G	0	1/4	3.0	True	3	P2-Staff2	6	14	1.5	14	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True	5
3440	240	21.5	43/2	1.5	3/2	15	-3	3	8	15	43.0	C4	60	True	C	0	0	1.0	True	1	P2-Staff2	6	15	1.5	15	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
3440	160	21.5	43/2	1.0	1	15	-3	3	8	15	43.0	C4	60	True	C	0	0	1.0	True	1	P2-Staff2	6	15	1.5	15	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
3440	160	21.5	43/2	1.0	1	15	-3	3	8	15	43.0	E-3	51	True	E	-1	0	1.0	True	1	P2-Staff2	1	15	1.5	15	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
3440	160	21.5	43/2	1.0	1	15	-3	3	8	15	43.0	G3	55	True	G	0	0	1.0	True	1	P2-Staff2	1	15	1.5	15	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
3440	160	21.5	43/2	1.0	1	15	-3	3	8	15	43.0	C2	36	True	C	0	0	1.0	True	1	P2-Staff2	1	15	1.5	15	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
3440	160	21.5	43/2	1.0	1	15	-3	3	8	15	43.0	C3	48	True	C	0	0	1.0	True	1	P2-Staff2	1	15	1.5	15	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
3680	240	23.0	23	1.5	3/2	16	-3	3	8	16	46.0	G3	55	True	G	0	0	1.0	True	1	P2-Staff2	1	16	1.5	16	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
3680	240	23.0	23	1.5	3/2	16	-3	3	8	16	46.0	C4	60	True	C	0	0	1.0	True	1	P2-Staff2	1	16	1.5	16	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
3680	240	23.0	23	1.5	3/2	16	-3	3	8	16	46.0	E-4	63	True	E	-1	0	1.0	True	1	P2-Staff2	1	16	1.5	16	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
3680	240	23.0	23	1.5	3/2	16	-3	3	8	16	46.0	C3	48	True	C	0	0	1.0	True	1	P2-Staff2	6	16	1.5	16	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
3840	80	24.0	24	0.5	1/2	16	-3	3	8	16	48.0	E-4	63	True	E	-1	1/4	3.0	True	3	P2-Staff2	6	16	1.5	16	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
3920	160	24.5	49/2	1.0	1	17	-3	3	8	17	49.0	E-4	63	True	E	-1	0	1.0	True	1	P2-Staff2	6	17	1.5	17	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
3920	240	24.5	49/2	1.5	3/2	17	-3	3	8	17	49.0	G3	55	False	G	0	0	1.0	True	1	P2-Staff2	1	17	1.5	17	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
3920	240	24.5	49/2	1.5	3/2	17	-3	3	8	17	49.0	C4	60	False	C	0	0	1.0	True	1	P2-Staff2	1	17	1.5	17	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
3920	240	24.5	49/2	1.5	3/2	17	-3	3	8	17	49.0	E-4	63	False	E	-1	0	1.0	True	1	P2-Staff2	1	17	1.5	17	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
3920	240	24.5	49/2	1.5	3/2	17	-3	3	8	17	49.0	C3	48	False	C	0	0	1.0	True	1	P2-Staff2	6	17	1.5	17	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
4080	80	25.5	51/2	0.5	1/2	17	-3	3	8	17	51.0	E-4	63	True	E	-1	1/4	3.0	True	3	P2-Staff2	6	17	1.5	17	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
4160	80	26.0	26	0.5	1/2	18	-3	3	8	18	52.0	F4	65	True	F	0	0	1.0	True	1	P2-Staff2	6	18	1.5	18	Fr7	True	('C-', 'E-', 'F', 'A')	C-	F	2	French augmented sixth chord	(3, 5, 9, 11)	E-	E-	2	None	Fr7	True	2
4160	240	26.0	26	1.5	3/2	18	-3	3	8	18	52.0	A3	57	True	A	0	0	1.0	True	1	P2-Staff2	1	18	1.5	18	Fr7	True	('C-', 'E-', 'F', 'A')	C-	F	2	French augmented sixth chord	(3, 5, 9, 11)	E-	E-	2	None	Fr7	True	#4
4160	240	26.0	26	1.5	3/2	18	-3	3	8	18	52.0	E-4	63	False	E	-1	0	1.0	True	1	P2-Staff2	1	18	1.5	18	Fr7	True	('C-', 'E-', 'F', 'A')	C-	F	2	French augmented sixth chord	(3, 5, 9, 11)	E-	E-	2	None	Fr7	True	1
4160	240	26.0	26	1.5	3/2	18	-3	3	8	18	52.0	F4	65	True	F	0	0	1.0	True	1	P2-Staff2	1	18	1.5	18	Fr7	True	('C-', 'E-', 'F', 'A')	C-	F	2	French augmented sixth chord	(3, 5, 9, 11)	E-	E-	2	None	Fr7	True	2
4160	240	26.0	26	1.5	3/2	18	-3	3	8	18	52.0	C-3	47	True	C	-1	0	1.0	True	1	P2-Staff2	6	18	1.5	18	Fr7	True	('C-', 'E-', 'F', 'A')	C-	F	2	French augmented sixth chord	(3, 5, 9, 11)	E-	E-	2	None	Fr7	True	b6
4240	80	26.5	53/2	0.5	1/2	18	-3	3	8	18	53.0	F4	65	True	F	0	1/8	2.0	True	2	P2-Staff2	6	18	1.5	18	Fr7	False	('C-', 'E-', 'F', 'A')	C-	F	2	French augmented sixth chord	(3, 5, 9, 11)	E-	E-	2	None	Fr7	True	2
4320	80	27.0	27	0.5	1/2	18	-3	3	8	18	54.0	F4	65	True	F	0	1/4	3.0	True	3	P2-Staff2	6	18	1.5	18	Fr7	False	('C-', 'E-', 'F', 'A')	C-	F	2	French augmented sixth chord	(3, 5, 9, 11)	E-	E-	2	None	Fr7	True	2
4400	160	27.5	55/2	1.0	1	19	-3	3	8	19	55.0	F4	65	True	F	0	0	1.0	True	1	P2-Staff2	6	19	1.5	19	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	2
4400	240	27.5	55/2	1.5	3/2	19	-3	3	8	19	55.0	B-3	58	True	B	-1	0	1.0	True	1	P2-Staff2	1	19	1.5	19	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	5
4400	240	27.5	55/2	1.5	3/2	19	-3	3	8	19	55.0	D4	62	True	D	0	0	1.0	True	1	P2-Staff2	1	19	1.5	19	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	7
4400	240	27.5	55/2	1.5	3/2	19	-3	3	8	19	55.0	F4	65	True	F	0	0	1.0	True	1	P2-Staff2	1	19	1.5	19	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	2
4400	240	27.5	55/2	1.5	3/2	19	-3	3	8	19	55.0	B-2	46	True	B	-1	0	1.0	True	1	P2-Staff2	6	19	1.5	19	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	5
4560	80	28.5	57/2	0.5	1/2	19	-3	3	8	19	57.0	F4	65	True	F	0	1/4	3.0	True	3	P2-Staff2	6	19	1.5	19	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	2
4640	240	29.0	29	1.5	3/2	20	-3	3	8	20	58.0	B-3	58	False	B	-1	0	1.0	True	1	P2-Staff2	1	20	1.5	20	V+7	True	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True	5
4640	240	29.0	29	1.5	3/2	20	-3	3	8	20	58.0	D4	62	False	D	0	0	1.0	True	1	P2-Staff2	1	20	1.5	20	V+7	True	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True	7
4640	240	29.0	29	1.5	3/2	20	-3	3	8	20	58.0	F#4	66	True	F	1	0	1.0	True	1	P2-Staff2	1	20	1.5	20	V+7	True	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True	#2
4640	240	29.0	29	1.5	3/2	20	-3	3	8	20	58.0	A-3	56	True	A	-1	0	1.0	True	1	P2-Staff2	6	20	1.5	20	V+7	True	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True	4
4640	240	29.0	29	1.5	3/2	20	-3	3	8	20	58.0	B-2	46	False	B	-1	0	1.0	True	1	P2-Staff2	6	20	1.5	20	V+7	True	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True	5
4800	80	30.0	30	0.5	1/2	20	-3	3	8	20	60.0	F#4	66	True	F	1	1/4	3.0	True	3	P2-Staff2	6	20	1.5	20	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True	#2
4880	160	30.5	61/2	1.0	1	21	-3	3	8	21	61.0	G4	67	True	G	0	0	1.0	True	1	P2-Staff2	6	21	1.5	21	V	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	V	True	3
4880	240	30.5	61/2	1.5	3/2	21	-3	3	8	21	61.0	B-3	58	False	B	-1	0	1.0	True	1	P2-Staff2	1	21	1.5	21	V	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	V	True	5
4880	240	30.5	61/2	1.5	3/2	21	-3	3	8	21	61.0	E-4	63	True	E	-1	0	1.0	True	1	P2-Staff2	1	21	1.5	21	V	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	V	True	1
4880	240	30.5	61/2	1.5	3/2	21	-3	3	8	21	61.0	G4	67	True	G	0	0	1.0	True	1	P2-Staff2	1	21	1.5	21	V	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	V	True	3
4880	240	30.5	61/2	1.5	3/2	21	-3	3	8	21	61.0	G3	55	True	G	0	0	1.0	True	1	P2-Staff2	6	21	1.5	21	V	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	V	True	3
4880	240	30.5	61/2	1.5	3/2	21	-3	3	8	21	61.0	B-2	46	False	B	-1	0	1.0	True	1	P2-Staff2	6	21	1.5	21	V	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	V	True	5
5040	80	31.5	63/2	0.5	1/2	21	-3	3	8	21	63.0	G4	67	True	G	0	1/4	3.0	True	3	P2-Staff2	6	21	1.5	21	V	False	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	V	True	3
5120	0	32.0	32	0.0	0	22	-3	3	8	22	64.0	G4	67	True	G	0	0	1.0	True	1	P2-Staff2	6	22	1.5	22	V	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	V	True	3
5120	160	32.0	32	1.0	1	22	-3	3	8	22	64.0	B-4	70	True	B	-1	0	1.0	True	1	P2-Staff2	6	22	1.5	22	V	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	V	True	5
5120	160	32.0	32	1.0	1	22	-3	3	8	22	64.0	B-3	58	True	B	-1	0	1.0	True	1	P2-Staff2	1	22	1.5	22	V	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	V	True	5
5120	160	32.0	32	1.0	1	22	-3	3	8	22	64.0	G4	67	True	G	0	0	1.0	True	1	P2-Staff2	1	22	1.5	22	V	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	V	True	3
5120	160	32.0	32	1.0	1	22	-3	3	8	22	64.0	B-4	70	True	B	-1	0	1.0	True	1	P2-Staff2	1	22	1.5	22	V	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	V	True	5
5120	160	32.0	32	1.0	1	22	-3	3	8	22	64.0	E-3	51	True	E	-1	0	1.0	True	1	P2-Staff2	6	22	1.5	22	V	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	V	True	1
5120	240	32.0	32	1.5	3/2	22	-3	3	8	22	64.0	B-2	46	True	B	-1	0	1.0	True	1	P2-Staff2	6	22	1.5	22	V	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	V	True	5
5280	80	33.0	33	0.5	1/2	22	-3	3	8	22	66.0	G4	67	True	G	0	1/4	3.0	True	3	P2-Staff2	6	22	1.5	22	V	False	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	V	True	3
5280	80	33.0	33	0.5	1/2	22	-3	3	8	22	66.0	E-4	63	True	E	-1	1/4	3.0	True	3	P2-Staff2	1	22	1.5	22	V	False	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	V	True	1
5280	80	33.0	33	0.5	1/2	22	-3	3	8	22	66.0	G4	67	True	G	0	1/4	3.0	True	3	P2-Staff2	1	22	1.5	22	V	False	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	V	True	3
5280	80	33.0	33	0.5	1/2	22	-3	3	8	22	66.0	G3	55	True	G	0	1/4	3.0	True	3	P2-Staff2	6	22	1.5	22	V	False	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	V	True	3
5360	240	33.5	67/2	1.5	3/2	23	-3	3	8	23	67.0	F4	65	True	F	0	0	1.0	True	1	P2-Staff2	6	23	1.5	23	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	2
5360	240	33.5	67/2	1.5	3/2	23	-3	3	8	23	67.0	D4	62	True	D	0	0	1.0	True	1	P2-Staff2	1	23	1.5	23	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	7
5360	240	33.5	67/2	1.5	3/2	23	-3	3	8	23	67.0	F4	65	True	F	0	0	1.0	True	1	P2-Staff2	1	23	1.5	23	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	2
5360	240	33.5	67/2	1.5	3/2	23	-3	3	8	23	67.0	B-3	58	True	B	-1	0	1.0	True	1	P2-Staff2	6	23	1.5	23	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	5
5360	240	33.5	67/2	1.5	3/2	23	-3	3	8	23	67.0	B-2	46	False	B	-1	0	1.0	True	1	P2-Staff2	6	23	1.5	23	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	5
5600	160	35.0	35	1.0	1	24	-3	3	8	24	70.0	F4	65	False	F	0	0	1.0	True	1	P2-Staff2	6	24	1.5	24	V+7	True	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True	2
5600	240	35.0	35	1.5	3/2	24	-3	3	8	24	70.0	A-3	56	True	A	-1	0	1.0	True	1	P2-Staff2	1	24	1.5	24	V+7	True	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True	4
5600	240	35.0	35	1.5	3/2	24	-3	3	8	24	70.0	D4	62	True	D	0	0	1.0	True	1	P2-Staff2	1	24	1.5	24	V+7	True	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True	7
5600	240	35.0	35	1.5	3/2	24	-3	3	8	24	70.0	F#4	66	True	F	1	0	1.0	True	1	P2-Staff2	1	24	1.5	24	V+7	True	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True	#2
5600	240	35.0	35	1.5	3/2	24	-3	3	8	24	70.0	B-3	58	True	B	-1	0	1.0	True	1	P2-Staff2	6	24	1.5	24	V+7	True	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True	5
5600	240	35.0	35	1.5	3/2	24	-3	3	8	24	70.0	B-2	46	True	B	-1	0	1.0	True	1	P2-Staff2	6	24	1.5	24	V+7	True	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True	5
5760	80	36.0	36	0.5	1/2	24	-3	3	8	24	72.0	F#4	66	True	F	1	1/4	3.0	True	3	P2-Staff2	6	24	1.5	24	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True	#2
5840	160	36.5	73/2	1.0	1	25	-3	3	8	25	73.0	G4	67	True	G	0	0	1.0	True	1	P2-Staff2	6	25	1.5	25	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
5840	240	36.5	73/2	1.5	3/2	25	-3	3	8	25	73.0	G3	55	True	G	0	0	1.0	True	1	P2-Staff2	1	25	1.5	25	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
5840	240	36.5	73/2	1.5	3/2	25	-3	3	8	25	73.0	E-4	63	True	E	-1	0	1.0	True	1	P2-Staff2	1	25	1.5	25	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
5840	240	36.5	73/2	1.5	3/2	25	-3	3	8	25	73.0	G4	67	True	G	0	0	1.0	True	1	P2-Staff2	1	25	1.5	25	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
5840	240	36.5	73/2	1.5	3/2	25	-3	3	8	25	73.0	B-3	58	False	B	-1	0	1.0	True	1	P2-Staff2	6	25	1.5	25	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	5
5840	240	36.5	73/2	1.5	3/2	25	-3	3	8	25	73.0	E-3	51	True	E	-1	0	1.0	True	1	P2-Staff2	6	25	1.5	25	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
6000	80	37.5	75/2	0.5	1/2	25	-3	3	8	25	75.0	G4	67	True	G	0	1/4	3.0	True	3	P2-Staff2	6	25	1.5	25	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
6080	120	38.0	38	0.75	3/4	26	-3	3	8	26	76.0	A4	69	True	A	0	0	1.0	True	1	P2-Staff2	6	26	1.5	26	Fr7	True	('E-', 'G', 'A', 'C#')	E-	A	2	French augmented sixth chord	(1, 3, 7, 9)	g	g	2	None	Fr7	True	2
6080	240	38.0	38	1.5	3/2	26	-3	3	8	26	76.0	C#4	61	True	C	1	0	1.0	True	1	P2-Staff2	1	26	1.5	26	Fr7	True	('E-', 'G', 'A', 'C#')	E-	A	2	French augmented sixth chord	(1, 3, 7, 9)	g	g	2	None	Fr7	True	#4
6080	240	38.0	38	1.5	3/2	26	-3	3	8	26	76.0	A4	69	True	A	0	0	1.0	True	1	P2-Staff2	1	26	1.5	26	Fr7	True	('E-', 'G', 'A', 'C#')	E-	A	2	French augmented sixth chord	(1, 3, 7, 9)	g	g	2	None	Fr7	True	2
6080	240	38.0	38	1.5	3/2	26	-3	3	8	26	76.0	E-3	51	True	E	-1	0	1.0	True	1	P2-Staff2	1	26	1.5	26	Fr7	True	('E-', 'G', 'A', 'C#')	E-	A	2	French augmented sixth chord	(1, 3, 7, 9)	g	g	2	None	Fr7	True	6
6080	240	38.0	38	1.5	3/2	26	-3	3	8	26	76.0	G3	55	True	G	0	0	1.0	True	1	P2-Staff2	1	26	1.5	26	Fr7	True	('E-', 'G', 'A', 'C#')	E-	A	2	French augmented sixth chord	(1, 3, 7, 9)	g	g	2	None	Fr7	True	1
6200	40	38.75	155/4	0.25	1/4	26	-3	3	8	26	77.5	A4	69	True	A	0	3/16	2.5	False	0	P2-Staff2	6	26	1.5	26	Fr7	False	('E-', 'G', 'A', 'C#')	E-	A	2	French augmented sixth chord	(1, 3, 7, 9)	g	g	2	None	Fr7	True	2
6240	80	39.0	39	0.5	1/2	26	-3	3	8	26	78.0	A4	69	True	A	0	1/4	3.0	True	3	P2-Staff2	6	26	1.5	26	Fr7	False	('E-', 'G', 'A', 'C#')	E-	A	2	French augmented sixth chord	(1, 3, 7, 9)	g	g	2	None	Fr7	True	2
6320	160	39.5	79/2	1.0	1	27	-3	3	8	27	79.0	A4	69	True	A	0	0	1.0	True	1	P2-Staff2	6	27	1.5	27	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True	2
6320	240	39.5	79/2	1.5	3/2	27	-3	3	8	27	79.0	D4	62	True	D	0	0	1.0	True	1	P2-Staff2	1	27	1.5	27	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True	5
6320	240	39.5	79/2	1.5	3/2	27	-3	3	8	27	79.0	A4	69	True	A	0	0	1.0	True	1	P2-Staff2	1	27	1.5	27	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True	2
6320	240	39.5	79/2	1.5	3/2	27	-3	3	8	27	79.0	D3	50	True	D	0	0	1.0	True	1	P2-Staff2	1	27	1.5	27	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True	5
6320	240	39.5	79/2	1.5	3/2	27	-3	3	8	27	79.0	F#3	54	True	F	1	0	1.0	True	1	P2-Staff2	1	27	1.5	27	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True	#7
6480	80	40.5	81/2	0.5	1/2	27	-3	3	8	27	81.0	A4	69	True	A	0	1/4	3.0	True	3	P2-Staff2	6	27	1.5	27	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True	2
6560	240	41.0	41	1.5	3/2	28	-3	3	8	28	82.0	C4	60	True	C	0	0	1.0	True	1	P2-Staff2	1	28	1.5	28	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	4
6560	240	41.0	41	1.5	3/2	28	-3	3	8	28	82.0	F#4	66	True	F	1	0	1.0	True	1	P2-Staff2	1	28	1.5	28	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	#7
6560	240	41.0	41	1.5	3/2	28	-3	3	8	28	82.0	A4	69	True	A	0	0	1.0	True	1	P2-Staff2	1	28	1.5	28	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	2
6560	240	41.0	41	1.5	3/2	28	-3	3	8	28	82.0	D2	38	True	D	0	0	1.0	True	1	P2-Staff2	1	28	1.5	28	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	5
6560	240	41.0	41	1.5	3/2	28	-3	3	8	28	82.0	D3	50	True	D	0	0	1.0	True	1	P2-Staff2	1	28	1.5	28	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	5
6720	80	42.0	42	0.5	1/2	28	-3	3	8	28	84.0	A4	69	True	A	0	1/4	3.0	True	3	P2-Staff2	6	28	1.5	28	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	2
6800	160	42.5	85/2	1.0	1	29	-3	3	8	29	85.0	B-4	70	True	B	-1	0	1.0	True	1	P2-Staff2	6	29	1.5	29	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True	3
6800	240	42.5	85/2	1.5	3/2	29	-3	3	8	29	85.0	B-3	58	True	B	-1	0	1.0	True	1	P2-Staff2	1	29	1.5	29	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True	3
6800	240	42.5	85/2	1.5	3/2	29	-3	3	8	29	85.0	G4	67	True	G	0	0	1.0	True	1	P2-Staff2	1	29	1.5	29	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True	1
6800	240	42.5	85/2	1.5	3/2	29	-3	3	8	29	85.0	B-4	70	True	B	-1	0	1.0	True	1	P2-Staff2	1	29	1.5	29	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True	3
6800	240	42.5	85/2	1.5	3/2	29	-3	3	8	29	85.0	G2	43	True	G	0	0	1.0	True	1	P2-Staff2	1	29	1.5	29	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True	1
6800	240	42.5	85/2	1.5	3/2	29	-3	3	8	29	85.0	D3	50	False	D	0	0	1.0	True	1	P2-Staff2	1	29	1.5	29	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True	5
