s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
218.0	0.5	55	['E-3', 'E-4', 'G4', 'B-5']	['P1', 'M3', 'P5']	[True, True, True, True]
218.5	0.5	55	['E-3', 'E-4', 'B-4', 'G5']	['P1', 'P5', 'M3']	[True, True, True, True]
219.0	0.5	55	['C#3', 'E4', 'G4', 'A5']	['m3', 'd5', 'm6']	[True, True, True, True]
219.5	0.5	55	['C#3', 'E4', 'A4', 'G5']	['m3', 'm6', 'd5']	[True, True, True, True]
220.0	0.5	55	['D3', 'C4', 'F#4', 'A5']	['m7', 'M3', 'P5']	[True, True, True, True]
220.5	0.5	55	['D3', 'C4', 'A4', 'F#5']	['m7', 'P5', 'M3']	[True, True, True, True]
221.0	0.5	56	['G2', 'B-3', 'G4', 'G5']	['m3', 'P1', 'P1']	[True, True, True, True]
221.5	0.5	56	['G2', 'B-3', 'G4', 'G5']	['m3', 'P1', 'P1']	[True, False, False, False]
222.0	0.5	56	['A-2']	[]	[True]
222.5	0.5	56	['A-2']	[]	[True]
223.0	0.5	56	['G2']	[]	[True]
223.5	0.5	56	['G2']	[]	[True]
224.0	0.5	56	['F2', 'G5']	['M2']	[True, True]
224.5	0.5	56	['F2', 'A-5']	['m3']	[True, True]
225.0	1.0	57	['E2', 'G4', 'B-5']	['m3', 'd5']	[True, True, True]
226.0	1.0	57	['C2', 'B-4', 'E5']	['m7', 'M3']	[True, True, True]
227.0	1.0	57	['F2', 'C4', 'A-4', 'F5']	['P5', 'm3', 'P1']	[True, True, True, True]
228.0	1.0	57	['F4', 'A-5']	['m3']	[True, True]
229.0	1.0	58	['B-2', 'D4', 'F4', 'A-5']	['M3', 'P5', 'm7']	[True, True, True, False]
230.0	1.0	58	['A-4', 'D5']	['A4']	[True, True]
231.0	1.0	58	['E-3', 'B-3', 'G4', 'E-5']	['P5', 'M3', 'P1']	[True, True, True, True]
232.0	1.0	58	['E-4', 'G5']	['M3']	[True, True]
233.0	1.0	59	['A-2', 'C4', 'F4', 'G5']	['M3', 'M6', 'M7']	[True, True, True, False]
234.0	0.5	59	['D4', 'F5']	['m3']	[True, True]
234.5	0.5	59	['E-4', 'E-5']	['P1']	[True, True]
235.0	1.0	59	['A-3', 'C4', 'F4', 'D5']	['M3', 'M6', 'A4']	[True, True, True, True]
236.0	1.0	59	['F#4', 'C5']	['d5']	[True, True]
237.0	1.0	60	['G3', 'D4', 'G4', 'B4']	['P5', 'P1', 'M3']	[True, True, True, True]
238.0	2.0	60	['G3', 'B3', 'G4', 'D5']	['M3', 'P1', 'P5']	[False, True, False, True]
240.0	0.5	60	['E-5']	[]	[True]
240.5	0.5	60	['F5']	[]	[True]
241.0	0.5	61	['C3', 'G3', 'C4', 'E-4', 'G5']	['P5', 'P1', 'm3', 'P5']	[True, True, True, True, True]
241.5	0.5	61	['C3', 'G3', 'C4', 'E-4', 'E-5']	['P5', 'P1', 'm3', 'm3']	[False, False, False, False, True]
242.0	0.5	61	['F5']	[]	[True]
242.5	0.5	61	['D5']	[]	[True]
243.0	0.5	61	['C3', 'G3', 'C4', 'E-4', 'E-5']	['P5', 'P1', 'm3', 'm3']	[True, True, True, True, True]
243.5	0.5	61	['C3', 'G3', 'C4', 'E-4', 'C5']	['P5', 'P1', 'm3', 'P1']	[False, False, False, False, True]
244.0	0.5	61	['D5']	[]	[True]
244.5	0.5	61	['B4']	[]	[True]
245.0	0.5	62	['C3', 'G3', 'C4', 'E-4', 'C5', 'D5']	['P5', 'P1', 'm3', 'P1', 'M2']	[True, True, True, True, True, True]
245.5	0.5	62	['C3', 'G3', 'C4', 'E-4', 'B4']	['P5', 'P1', 'm3', 'M7']	[False, False, False, False, True]
246.0	0.5	62	['B-2', 'C4', 'E4', 'C5']	['M2', 'A4', 'M2']	[True, True, True, True]
246.5	0.5	62	['B-2', 'C4', 'E4', 'D5']	['M2', 'A4', 'M3']	[False, False, False, True]
247.0	0.5	62	['A-2', 'C4', 'F4', 'E-5']	['M3', 'M6', 'P5']	[True, True, True, True]
247.5	0.5	62	['A-2', 'C4', 'F4', 'E5']	['M3', 'M6', 'A5']	[False, False, False, True]
248.0	0.5	62	['G2', 'C4', 'E4', 'G4', 'F5']	['P4', 'M6', 'P1', 'm7']	[True, True, True, True, True]
248.5	0.5	62	['G2', 'C4', 'E4', 'G4', 'G5']	['P4', 'M6', 'P1', 'P1']	[False, False, False, False, True]
249.0	1.0	63	['F2', 'F4', 'A-4', 'A-5']	['P1', 'm3', 'm3']	[True, True, True, True]
250.0	1.0	63	['A-2', 'C4', 'F#4', 'C5']	['M3', 'A6', 'M3']	[True, True, True, True]
251.0	1.0	63	['G2', 'C4', 'E-4', 'G4']	['P4', 'm6', 'P1']	[True, True, True, True]
252.0	1.0	63	['G2', 'B3', 'D4', 'G4']	['M3', 'P5', 'P1']	[True, True, True, True]
253.0	3.0	64	['C3', 'C4', 'C5']	['P1', 'P1']	[True, True, True]
256.0	0.5	64	['G5']	[]	[True]
256.5	0.5	64	['A-5']	[]	[True]
257.0	0.5	65	['C3', 'C4', 'G4', 'B-4', 'B-5']	['P1', 'P5', 'm7', 'm7']	[True, True, True, True, True]
257.5	0.5	65	['C3', 'C4', 'G4', 'B-4', 'G5']	['P1', 'P5', 'm7', 'P5']	[True, True, True, True, True]
258.0	0.5	65	['C3', 'C4', 'G4', 'B-4', 'F5']	['P1', 'P5', 'm7', 'P4']	[True, True, True, True, True]
258.5	0.5	65	['C3', 'C4', 'G4', 'B-4', 'E5']	['P1', 'P5', 'm7', 'M3']	[True, True, True, True, True]
259.0	0.5	65	['F3', 'C4', 'A-4', 'F5', 'G5']	['P5', 'm3', 'P1', 'M2']	[True, True, True, True, True]
259.5	0.5	65	['F3', 'C4', 'A-4', 'E5']	['P5', 'm3', 'M7']	[False, False, False, True]
260.0	0.5	65	['F5']	[]	[True]
260.5	0.5	65	['G5']	[]	[True]
261.0	0.5	66	['B-2', 'B-3', 'F4', 'A-4', 'A-5']	['P1', 'P5', 'm7', 'm7']	[True, True, True, True, True]
261.5	0.5	66	['B-2', 'B-3', 'F4', 'A-4', 'F5']	['P1', 'P5', 'm7', 'P5']	[True, True, True, True, True]
262.0	0.5	66	['B-2', 'B-3', 'F4', 'A-4', 'E-5']	['P1', 'P5', 'm7', 'P4']	[True, True, True, True, True]
262.5	0.5	66	['B-2', 'B-3', 'F4', 'A-4', 'D5']	['P1', 'P5', 'm7', 'M3']	[True, True, True, True, True]
263.0	0.5	66	['E-3', 'B-3', 'E-4', 'G4', 'E-5', 'F5']	['P5', 'P1', 'M3', 'P1', 'M2']	[True, True, True, True, True, True]
263.5	0.5	66	['E-3', 'B-3', 'E-4', 'G4', 'D5']	['P5', 'P1', 'M3', 'M7']	[False, False, False, False, True]
264.0	0.5	66	['E-5']	[]	[True]
264.5	0.5	66	['G5']	[]	[True]
265.0	0.5	67	['A-2', 'C4', 'E-4', 'F5']	['M3', 'P5', 'M6']	[True, True, True, True]
265.5	0.5	67	['A-2', 'C4', 'E-4', 'G5']	['M3', 'P5', 'M7']	[True, True, True, True]
266.0	0.5	67	['A-2', 'C4', 'E-4', 'E-5']	['M3', 'P5', 'P5']	[True, True, True, True]
266.5	0.5	67	['A-2', 'C4', 'E-4', 'F5']	['M3', 'P5', 'M6']	[True, True, True, True]
267.0	0.5	67	['A-2', 'C4', 'F#4', 'D5']	['M3', 'A6', 'A4']	[True, True, True, True]
267.5	0.5	67	['A-2', 'C4', 'F#4', 'E-5']	['M3', 'A6', 'P5']	[True, True, True, True]
268.0	0.5	67	['A-2', 'C4', 'F#4', 'C5']	['M3', 'A6', 'M3']	[True, True, True, True]
268.5	0.5	67	['A-2', 'C4', 'F#4', 'D5']	['M3', 'A6', 'A4']	[True, True, True, True]
269.0	0.5	68	['G2', 'B3', 'D4', 'G4', 'B4']	['M3', 'P5', 'P1', 'M3']	[True, True, True, True, True]
269.5	0.5	68	['G2', 'B3', 'D4', 'G4']	['M3', 'P5', 'P1']	[True, False, False, False]
270.0	0.5	68	['F2', 'A4']	['M3']	[True, True]
270.5	0.5	68	['F2', 'B4']	['A4']	[True, True]
271.0	0.5	68	['E-2', 'C5']	['M6']	[True, True]
271.5	0.5	68	['E-2', 'D5']	['M7']	[True, True]
272.0	0.5	68	['D2', 'E-5']	['m2']	[True, True]
272.5	0.5	68	['D2', 'F5']	['m3']	[True, True]
273.0	0.5	69	['C2', 'C3', 'G3', 'E-4', 'G5']	['P1', 'P5', 'm3', 'P5']	[True, True, True, True, True]
273.5	0.5	69	['C3', 'G3', 'C4', 'E-4', 'E-5']	['P5', 'P1', 'm3', 'm3']	[True, True, True, True, True]
274.0	0.5	69	['C3', 'G3', 'C4', 'E-4', 'F5']	['P5', 'P1', 'm3', 'P4']	[True, True, True, True, True]
274.5	0.5	69	['C3', 'G3', 'C4', 'E-4', 'D5']	['P5', 'P1', 'm3', 'M2']	[True, True, True, True, True]
275.0	0.5	69	['C3', 'G3', 'C4', 'E-4', 'E-5']	['P5', 'P1', 'm3', 'm3']	[True, True, True, True, True]
275.5	0.5	69	['C3', 'G3', 'C4', 'E-4', 'C5']	['P5', 'P1', 'm3', 'P1']	[True, True, True, True, True]
276.0	0.5	69	['C3', 'G3', 'C4', 'E-4', 'D5']	['P5', 'P1', 'm3', 'M2']	[True, True, True, True, True]
276.5	0.5	69	['C3', 'G3', 'C4', 'E-4', 'B4']	['P5', 'P1', 'm3', 'M7']	[True, True, True, True, True]
277.0	0.5	70	['C3', 'G3', 'C4', 'E-4', 'C5', 'D5']	['P5', 'P1', 'm3', 'P1', 'M2']	[True, True, True, True, True, True]
277.5	0.5	70	['C3', 'G3', 'C4', 'E-4', 'B4']	['P5', 'P1', 'm3', 'M7']	[True, True, True, True, True]
278.0	0.5	70	['B-2', 'C4', 'E4', 'C5']	['M2', 'A4', 'M2']	[True, True, True, True]
278.5	0.5	70	['B-2', 'C4', 'E4', 'D5']	['M2', 'A4', 'M3']	[True, True, True, True]
279.0	0.5	70	['A-2', 'C4', 'F4', 'E-5']	['M3', 'M6', 'P5']	[True, True, True, True]
279.5	0.5	70	['A-2', 'C4', 'F4', 'E5']	['M3', 'M6', 'A5']	[True, True, True, True]
280.0	0.5	70	['G2', 'C4', 'E4', 'G4', 'F5']	['P4', 'M6', 'P1', 'm7']	[True, True, True, True, True]
280.5	0.5	70	['G2', 'C4', 'E4', 'G4', 'G5']	['P4', 'M6', 'P1', 'P1']	[True, True, True, True, True]
281.0	0.5	71	['F2', 'C4', 'F4', 'A-4', 'A-5']	['P5', 'P1', 'm3', 'm3']	[True, True, True, True, True]
281.5	0.5	71	['F2', 'C4', 'F4', 'A-4', 'F5']	['P5', 'P1', 'm3', 'P1']	[True, True, True, True, True]
282.0	0.5	71	['F2', 'C4', 'D4', 'A-4', 'A-5']	['P5', 'M6', 'm3', 'm3']	[True, True, True, True, True]
282.5	0.5	71	['F2', 'C4', 'D4', 'A-4', 'F5']	['P5', 'M6', 'm3', 'P1']	[True, True, True, True, True]
283.0	0.5	71	['G2', 'C4', 'E-4', 'G4', 'E-5']	['P4', 'm6', 'P1', 'm6']	[True, True, True, True, True]
283.5	0.5	71	['G2', 'C4', 'E-4', 'G4', 'G5']	['P4', 'm6', 'P1', 'P1']	[True, True, True, True, True]
284.0	0.5	71	['G2', 'B3', 'F4', 'G4', 'B4']	['M3', 'm7', 'P1', 'M3']	[True, True, True, True, True]
284.5	0.5	71	['G2', 'B3', 'F4', 'G4', 'D5']	['M3', 'm7', 'P1', 'P5']	[True, True, True, True, True]
285.0	1.0	72	['C2', 'C4', 'E-4', 'G4', 'C5']	['P1', 'm3', 'P5', 'P1']	[True, True, True, True, True]
286.0	2.5	72			
288.5	0.1667	72	['G2']	[]	[True]
288.6667	0.1667	72	['A2']	[]	[True]
288.8333	0.1667	72	['B2']	[]	[True]
289.0	1.0	73	['C3']	[]	[True]
290.0	0.5	73	['C3']	[]	[False]
290.5	0.1667	73	['C3', 'G3']	['P5']	[False, True]
290.6667	0.1667	73	['C3', 'A3']	['M6']	[False, True]
290.8333	0.1667	73	['C3', 'B3']	['M7']	[False, True]
291.0	1.0	73	['C3', 'C4']	['P1']	[False, True]
292.0	0.5	73	['C3', 'C4']	['P1']	[False, False]
292.5	0.1667	73	['C3', 'C4', 'G4']	['P1', 'P5']	[False, False, True]
292.6667	0.1667	73	['C3', 'C4', 'A4']	['P1', 'M6']	[False, False, True]
292.8333	0.1667	73	['C3', 'C4', 'B4']	['P1', 'M7']	[False, False, True]
293.0	1.0	74	['C3', 'C4', 'C5']	['P1', 'P1']	[False, False, True]
294.0	0.5	74	['C3', 'C4', 'C5']	['P1', 'P1']	[False, False, False]
294.5	0.125	74	['C3', 'C4', 'C5']	['P1', 'P1']	[False, False, False]
294.625	0.125	74	['C3', 'C4', 'C5', 'D5']	['P1', 'P1', 'M2']	[False, False, False, True]
294.75	0.125	74	['C3', 'C4', 'C5', 'E5']	['P1', 'P1', 'M3']	[False, False, False, True]
294.875	0.125	74	['C3', 'C4', 'C5', 'F5']	['P1', 'P1', 'P4']	[False, False, False, True]
295.0	2.0	74	['C3', 'E3', 'C5', 'G5']	['M3', 'P1', 'P5']	[False, True, False, True]
297.0	0.5	75	['C3', 'F3', 'C5', 'A5']	['P4', 'P1', 'M6']	[False, True, False, True]
297.5	0.5	75	['C3', 'F3', 'C5', 'F#5']	['P4', 'P1', 'A4']	[False, False, False, True]
298.0	0.5	75	['C3', 'E3', 'C5', 'G5']	['M3', 'P1', 'P5']	[False, True, False, True]
298.5	0.5	75	['C3', 'E3', 'C5', 'G5']	['M3', 'P1', 'P5']	[False, False, False, True]
299.0	0.5	75	['C3', 'A3', 'C5', 'F5']	['M6', 'P1', 'P4']	[False, True, False, True]
299.5	0.5	75	['C3', 'A3', 'C5', 'D#5']	['M6', 'P1', 'A2']	[False, False, False, True]
300.0	0.5	75	['C3', 'G3', 'B4', 'E5']	['P5', 'M7', 'M3']	[False, True, True, True]
300.5	0.5	75	['C3', 'G3', 'B4', 'E5']	['P5', 'M7', 'M3']	[False, False, False, True]
301.0	0.5	76	['C3', 'F4', 'A4', 'D5']	['P4', 'M6', 'M2']	[False, True, True, True]
301.5	0.5	76	['C3', 'F4', 'A4', 'B4']	['P4', 'M6', 'M7']	[False, False, False, True]
302.0	0.5	76	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
302.5	0.5	76	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[False, False, False, True]
303.0	0.5	76	['C3', 'D4', 'F4', 'B4']	['M2', 'P4', 'M7']	[True, True, True, True]
303.5	0.5	76	['C3', 'D4', 'F4', 'G#4']	['M2', 'P4', 'A5']	[False, False, False, True]
304.0	0.5	76	['C3', 'C4', 'E4', 'A4']	['P1', 'M3', 'M6']	[True, True, True, True]
304.5	0.5	76	['C3', 'C4', 'E4', 'G#4']	['P1', 'M3', 'A5']	[False, False, False, True]
305.0	0.5	77	['D3', 'B3', 'D4', 'D5']	['M6', 'P1', 'P1']	[True, True, True, True]
305.5	0.5	77	['D3', 'B3', 'D4', 'B4']	['M6', 'P1', 'M6']	[False, False, False, True]
306.0	0.5	77	['G4']	[]	[True]
306.5	0.5	77	['G4']	[]	[True]
307.0	0.5	77	['D3', 'A3', 'C4', 'C5']	['P5', 'm7', 'm7']	[True, True, True, True]
307.5	0.5	77	['D3', 'A3', 'C4', 'A4']	['P5', 'm7', 'P5']	[False, False, False, True]
308.0	0.5	77	['F#4']	[]	[True]
308.5	0.5	77	['F#4']	[]	[True]
309.0	0.5	78	['G2', 'G3', 'B3', 'G4']	['P1', 'M3', 'P1']	[True, True, True, True]
309.5	0.5	78	['G2', 'G3', 'B3', 'D4']	['P1', 'M3', 'P5']	[False, False, False, True]
310.0	0.5	78	['B3']	[]	[True]
310.5	0.5	78	['D4']	[]	[True]
311.0	1.0	78	['G3']	[]	[True]
312.0	0.5	78			
312.5	0.1667	78	['D3']	[]	[True]
312.6667	0.1667	78	['E3']	[]	[True]
312.8333	0.1667	78	['F#3']	[]	[True]
313.0	1.0	79	['G3']	[]	[True]
314.0	0.5	79	['G3']	[]	[False]
314.5	0.1667	79	['G3', 'D4']	['P5']	[False, True]
314.6667	0.1667	79	['G3', 'E4']	['M6']	[False, True]
314.8333	0.1667	79	['G3', 'F#4']	['M7']	[False, True]
315.0	1.0	79	['G3', 'G4']	['P1']	[False, True]
316.0	0.5	79	['G3', 'G4']	['P1']	[False, False]
316.5	0.1667	79	['G3', 'G4', 'D5']	['P1', 'P5']	[False, False, True]
316.6667	0.1667	79	['G3', 'G4', 'E5']	['P1', 'M6']	[False, False, True]
316.8333	0.1667	79	['G3', 'G4', 'F#5']	['P1', 'M7']	[False, False, True]
317.0	0.5	80	['G3', 'D4', 'B4', 'G5']	['P5', 'M3', 'P1']	[False, True, True, True]
317.5	0.5	80	['G3', 'D4', 'G4', 'G5']	['P5', 'P1', 'P1']	[False, False, True, False]
318.0	0.5	80	['G3', 'E4', 'C5', 'G5']	['M6', 'P4', 'P1']	[False, True, True, False]
318.5	0.5	80	['G3', 'E4', 'G4', 'G5']	['M6', 'P1', 'P1']	[False, False, True, False]
319.0	0.5	80	['G3', 'B3', 'D5', 'G5']	['M3', 'P5', 'P1']	[False, True, True, False]
319.5	0.5	80	['G3', 'B3', 'B4', 'G5']	['M3', 'M3', 'P1']	[False, False, True, False]
320.0	0.5	80	['G3', 'G4', 'G5']	['P1', 'P1']	[False, True, False]
320.5	0.1667	80	['D3', 'G4', 'G5']	['P4', 'P4']	[True, True, False]
320.6667	0.1667	80	['E3', 'G4', 'G5']	['m3', 'm3']	[True, False, False]
320.8333	0.1667	80	['F#3', 'G4', 'G5']	['m2', 'm2']	[True, False, False]
321.0	1.0	81	['G3']	[]	[True]
322.0	0.5	81	['G3']	[]	[False]
322.5	0.1667	81	['G3', 'D4']	['P5']	[False, True]
322.6667	0.1667	81	['G3', 'E4']	['M6']	[False, True]
322.8333	0.1667	81	['G3', 'F#4']	['M7']	[False, True]
323.0	1.0	81	['G3', 'G4']	['P1']	[False, True]
324.0	0.5	81	['G3', 'G4']	['P1']	[False, False]
324.5	0.1667	81	['G3', 'G4', 'D5']	['P1', 'P5']	[False, False, True]
324.6667	0.1667	81	['G3', 'G4', 'E5']	['P1', 'M6']	[False, False, True]
324.8333	0.1667	81	['G3', 'G4', 'F#5']	['P1', 'M7']	[False, False, True]
325.0	0.5	82	['G3', 'B3', 'D5', 'G5']	['M3', 'P5', 'P1']	[False, True, True, True]
325.5	0.5	82	['G3', 'B3', 'G4', 'G5']	['M3', 'P1', 'P1']	[False, False, True, False]
326.0	0.5	82	['G3', 'C4', 'E5', 'G5']	['P4', 'M6', 'P1']	[False, True, True, False]
326.5	0.5	82	['G3', 'C4', 'G4', 'G5']	['P4', 'P1', 'P1']	[False, False, True, False]
327.0	0.5	82	['G3', 'D4', 'F5', 'G5']	['P5', 'm7', 'P1']	[False, True, True, False]
327.5	0.5	82	['G3', 'D4', 'G4', 'G5']	['P5', 'P1', 'P1']	[False, False, True, False]
328.0	0.5	82	['G3', 'E4', 'G4', 'G5']	['M6', 'P1', 'P1']	[False, True, True, True]
328.5	0.5	82	['G3', 'E4', 'G4']	['M6', 'P1']	[False, False, False]
329.0	0.5	83	['G3', 'F4', 'A4', 'A5']	['m7', 'M2', 'M2']	[False, True, True, True]
329.5	0.5	83	['G3', 'F4', 'A4', 'F#5']	['m7', 'M2', 'M7']	[False, False, False, True]
330.0	0.5	83	['G3', 'E4', 'G4', 'G5']	['M6', 'P1', 'P1']	[False, True, True, True]
330.5	0.5	83	['G3', 'E4', 'G4', 'G5']	['M6', 'P1', 'P1']	[False, False, False, True]
331.0	0.5	83	['G3', 'A4', 'C5', 'F5']	['M2', 'P4', 'm7']	[False, True, True, True]
331.5	0.5	83	['G3', 'A4', 'C5', 'D#5']	['M2', 'P4', 'A5']	[False, False, False, True]
332.0	0.5	83	['G3', 'G4', 'B4', 'E5']	['P1', 'M3', 'M6']	[False, True, True, True]
332.5	0.5	83	['G3', 'G4', 'B4', 'E5']	['P1', 'M3', 'M6']	[False, False, False, True]
333.0	0.5	84	['G3', 'F4', 'A4', 'D5']	['m7', 'M2', 'P5']	[False, True, True, True]
333.5	0.5	84	['G3', 'F4', 'A4', 'B4']	['m7', 'M2', 'M3']	[False, False, False, True]
334.0	0.5	84	['G3', 'E4', 'G4', 'C5']	['M6', 'P1', 'P4']	[False, True, True, True]
334.5	0.5	84	['G3', 'E4', 'G4', 'C5']	['M6', 'P1', 'P4']	[False, False, False, True]
335.0	0.5	84	['G3', 'D4', 'F4', 'B4']	['P5', 'm7', 'M3']	[False, True, True, True]
335.5	0.5	84	['G3', 'D4', 'F4', 'G#4']	['P5', 'm7', 'A1']	[False, False, False, True]
336.0	0.5	84	['F#3', 'C4', 'E-4', 'A4']	['d5', 'd7', 'm3']	[True, True, True, True]
336.5	0.5	84	['F#3', 'C4', 'E-4', 'A4']	['d5', 'd7', 'm3']	[False, False, False, True]
337.0	0.5	85	['G3', 'C4', 'E4', 'G4']	['P4', 'M6', 'P1']	[True, False, True, True]
337.5	0.5	85	['G3', 'C4', 'E4']	['P4', 'M6']	[False, False, False]
338.0	0.5	85	['C4']	[]	[True]
338.5	0.5	85	['C4']	[]	[True]
339.0	0.5	85	['G2', 'G3', 'D4', 'F4', 'B4']	['P1', 'P5', 'm7', 'M3']	[True, True, True, True, True]
339.5	0.5	85	['G2', 'G3', 'D4', 'B4']	['P1', 'P5', 'M3']	[False, False, False, False]
340.0	0.5	85	['B3']	[]	[True]
340.5	0.5	85	['B3']	[]	[True]
341.0	0.5	86	['C3', 'G3', 'C4', 'E4', 'C5']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
341.5	0.5	86	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, False]
342.0	0.5	86	['C4']	[]	[True]
342.5	0.5	86	['G3']	[]	[True]
343.0	1.0	86	['C4']	[]	[True]
344.0	0.5	86	['E-4']	[]	[True]
344.5	0.5	86	['F4']	[]	[True]
345.0	0.5	87	['C3', 'G4']	['P5']	[True, True]
345.5	0.5	87	['C3', 'E-4']	['m3']	[False, True]
346.0	0.5	87	['F4']	[]	[True]
346.5	0.5	87	['D4']	[]	[True]
347.0	0.5	87	['C3', 'E-4', 'G4', 'G5']	['m3', 'P5', 'P5']	[True, True, True, True]
347.5	0.5	87	['C3', 'C4', 'E-4', 'E-5']	['P1', 'm3', 'm3']	[False, True, True, True]
348.0	0.5	87	['D4', 'F4', 'F5']	['m3', 'm3']	[True, True, True]
348.5	0.5	87	['B3', 'D4', 'D5']	['m3', 'm3']	[True, True, True]
349.0	0.5	88	['C3', 'C4', 'C5', 'D5']	['P1', 'P1', 'M2']	[True, True, True, True]
349.5	0.5	88	['C3', 'C4', 'B4']	['P1', 'M7']	[False, False, True]
350.0	0.5	88	['C5']	[]	[True]
350.5	0.5	88	['D5']	[]	[True]
351.0	0.5	88	['E-5']	[]	[True]
351.5	0.5	88	['E5']	[]	[True]
352.0	0.5	88	['C3', 'G3', 'E-4', 'F5']	['P5', 'm3', 'P4']	[True, True, True, True]
352.5	0.5	88	['C3', 'G3', 'E-4', 'F#5']	['P5', 'm3', 'A4']	[False, False, False, True]
353.0	1.0	89	['B2', 'G3', 'D4', 'G5']	['m6', 'm3', 'm6']	[True, True, True, True]
354.0	1.0	89	['C3', 'E-4', 'G5']	['m3', 'P5']	[True, True, True]
355.0	1.0	89	['B-2', 'D4', 'G5']	['M3', 'M6']	[True, True, True]
356.0	1.0	89	['A-2', 'C4', 'G5']	['M3', 'M7']	[True, True, True]
357.0	1.0	90	['G2', 'B3', 'G4', 'G5']	['M3', 'P1', 'P1']	[True, True, True, True]
358.0	1.0	90	['G4', 'G5']	['P1']	[True, False]
359.0	1.0	90	['G4', 'G5']	['P1']	[True, False]
360.0	0.5	90	['E-4']	[]	[True]
360.5	0.5	90	['F4']	[]	[True]
361.0	0.5	91	['C3', 'G4']	['P5']	[True, True]
361.5	0.5	91	['C3', 'E-4']	['m3']	[False, True]
362.0	0.5	91	['F4']	[]	[True]
362.5	0.5	91	['D4']	[]	[True]
363.0	0.5	91	['C3', 'E-4', 'G4', 'G5']	['m3', 'P5', 'P5']	[True, True, True, True]
363.5	0.5	91	['C3', 'C4', 'E-4', 'E-5']	['P1', 'm3', 'm3']	[False, True, True, True]
364.0	0.5	91	['D4', 'F4', 'F5']	['m3', 'm3']	[True, True, True]
364.5	0.5	91	['B3', 'D4', 'D5']	['m3', 'm3']	[True, True, True]
365.0	0.5	92	['C3', 'C4', 'E-4', 'C5', 'D5']	['P1', 'm3', 'P1', 'M2']	[True, True, True, True, True]
365.5	0.5	92	['C3', 'C4', 'E-4', 'B4']	['P1', 'm3', 'M7']	[False, False, False, True]
366.0	0.5	92	['C5']	[]	[True]
366.5	0.5	92	['D5']	[]	[True]
367.0	0.5	92	['E5']	[]	[True]
367.5	0.5	92	['F#5']	[]	[True]
368.0	0.5	92	['C#3', 'E4', 'G5']	['m3', 'd5']	[True, True, True]
368.5	0.5	92	['C#3', 'F#4', 'A5']	['P4', 'm6']	[False, True, True]
369.0	1.0	93	['D3', 'G4', 'B-5']	['P4', 'm6']	[True, True, True]
370.0	0.5	93	['E-3', 'B-3', 'C#4', 'G5']	['P5', 'A6', 'M3']	[True, True, True, True]
370.5	0.5	93	['E-3', 'A3', 'C#4', 'A5']	['A4', 'A6', 'A4']	[False, True, False, True]
371.0	1.0	93	['D3', 'G3', 'D4', 'B-5']	['P4', 'P1', 'm6']	[True, True, True, True]
372.0	1.0	93	['D2', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, True]
373.0	1.0	94	['G2', 'G3', 'G4']	['P1', 'P1']	[True, True, True]
374.0	1.0	94	['G2']	[]	[True]
375.0	1.0	94	['G2']	[]	[True]
376.0	0.5	94	['G2', 'E3', 'G4']	['M6', 'P1']	[True, True, True]
376.5	0.5	94	['G2', 'F3', 'A-4']	['m7', 'm2']	[False, True, True]
377.0	1.0	95	['C2', 'G3', 'B-4']	['P5', 'm7']	[True, True, True]
378.0	1.0	95	['G3', 'E4', 'B-5']	['M6', 'm3']	[True, True, True]
379.0	1.0	95	['F3', 'A-3', 'F4', 'A-5']	['m3', 'P1', 'm3']	[True, True, True, True]
380.0	1.0	95	['C4', 'A-4', 'F5']	['m6', 'P4']	[True, True, True]
381.0	1.0	96	['B-2', 'F3', 'A-4']	['P5', 'm7']	[True, True, False]
382.0	1.0	96	['F3', 'D4', 'A-5']	['M6', 'm3']	[True, True, True]
383.0	1.0	96	['E-3', 'G3', 'E-4', 'G5']	['M3', 'P1', 'M3']	[True, True, True, True]
384.0	1.0	96	['B-3', 'G4', 'E-5']	['M6', 'P4']	[True, True, True]
385.0	1.0	97	['A-2', 'B-3', 'G4', 'C5']	['M2', 'M7', 'M3']	[True, False, False, True]
386.0	0.5	97	['A-3', 'F4', 'D5']	['M6', 'A4']	[True, True, True]
386.5	0.5	97	['G3', 'E-4', 'E-5']	['m6', 'm6']	[True, True, True]
387.0	0.5	97	['A-2', 'F3', 'D4', 'F5']	['M6', 'A4', 'M6']	[True, True, True, True]
387.5	0.5	97	['A-2', 'E-3', 'D4', 'F5']	['P5', 'A4', 'M6']	[False, True, False, False]
388.0	0.5	97	['D3', 'C4', 'F#5']	['m7', 'M3']	[True, True, True]
388.5	0.5	97	['C3', 'C4', 'F#5']	['P1', 'A4']	[True, False, False]
389.0	1.0	98	['G2', 'D3', 'B3', 'G5']	['P5', 'M3', 'P1']	[True, True, True, True]
