onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
2160	18	180.0	180	1.5	3/2	61	3	6	8	61	120.0	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	61	1.5	127	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	5
2160	18	180.0	180	1.5	3/2	61	3	6	8	61	120.0	G#4	68	True	G	1	0	1.0	True	1	Violoncello	1	61	1.5	127	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	3
2160	18	180.0	180	1.5	3/2	61	3	6	8	61	120.0	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	61	1.5	127	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	1
2160	6	180.0	180	0.5	1/2	61	3	6	8	61	120.0	B2	47	True	B	0	0	1.0	True	1	Violoncello	1	61	1.5	127	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	5
2166	6	180.5	361/2	0.5	1/2	61	3	6	8	61	120.333	G#3	56	True	G	1	1/8	1.333	False	0	Violoncello	1	61	1.5	127	V	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	3
2172	6	181.0	181	0.5	1/2	61	3	6	8	61	120.667	E3	52	True	E	0	1/4	1.667	False	0	Violoncello	1	61	1.5	127	V	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	1
2178	6	181.5	363/2	0.5	1/2	61	3	6	8	61	121.0	B3	59	False	B	0	3/8	2.0	True	2	Violoncello	1	61	1.5	128	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
2178	6	181.5	363/2	0.5	1/2	61	3	6	8	61	121.0	G#4	68	False	G	1	3/8	2.0	True	2	Violoncello	1	61	1.5	128	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	3
2178	6	181.5	363/2	0.5	1/2	61	3	6	8	61	121.0	E4	64	False	E	0	3/8	2.0	True	2	Violoncello	1	61	1.5	128	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	1
2178	6	181.5	363/2	0.5	1/2	61	3	6	8	61	121.0	B2	47	True	B	0	3/8	2.0	True	2	Violoncello	1	61	1.5	128	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
2184	6	182.0	182	0.5	1/2	61	3	6	8	61	121.333	A5	81	True	A	0	1/2	2.333	False	0	Violoncello	1	61	1.5	128	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
2184	6	182.0	182	0.5	1/2	61	3	6	8	61	121.333	A4	69	True	A	0	1/2	2.333	False	0	Violoncello	1	61	1.5	128	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
2184	6	182.0	182	0.5	1/2	61	3	6	8	61	121.333	F#4	66	True	F	1	1/2	2.333	False	0	Violoncello	1	61	1.5	128	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
2184	6	182.0	182	0.5	1/2	61	3	6	8	61	121.333	B2	47	True	B	0	1/2	2.333	False	0	Violoncello	1	61	1.5	128	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
2190	6	182.5	365/2	0.5	1/2	61	3	6	8	61	121.667	D#5	75	True	D	1	5/8	2.667	False	0	Violoncello	1	61	1.5	128	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
2190	6	182.5	365/2	0.5	1/2	61	3	6	8	61	121.667	A4	69	True	A	0	5/8	2.667	False	0	Violoncello	1	61	1.5	128	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
2190	6	182.5	365/2	0.5	1/2	61	3	6	8	61	121.667	F#4	66	True	F	1	5/8	2.667	False	0	Violoncello	1	61	1.5	128	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
2190	6	182.5	365/2	0.5	1/2	61	3	6	8	61	121.667	B2	47	True	B	0	5/8	2.667	False	0	Violoncello	1	61	1.5	128	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
2196	3	183.0	183	0.25	1/4	62	3	6	8	62	122.0	E5	76	True	E	0	0	1.0	True	1	Violoncello	1	62	3.0	129	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2196	12	183.0	183	1.0	1	62	3	6	8	62	122.0	G#4	68	True	G	1	0	1.0	True	1	Violoncello	1	62	3.0	129	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
2196	12	183.0	183	1.0	1	62	3	6	8	62	122.0	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	62	3.0	129	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2196	12	183.0	183	1.0	1	62	3	6	8	62	122.0	E3	52	True	E	0	0	1.0	True	1	Violoncello	1	62	3.0	129	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2199	3	183.25	733/4	0.25	1/4	62	3	6	8	62	122.167	G#5	80	True	G	1	1/16	1.167	False	0	Violoncello	1	62	3.0	129	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
2202	3	183.5	367/2	0.25	1/4	62	3	6	8	62	122.333	B5	83	True	B	0	1/8	1.333	False	0	Violoncello	1	62	3.0	129	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
2205	3	183.75	735/4	0.25	1/4	62	3	6	8	62	122.5	G#5	80	True	G	1	3/16	1.5	False	0	Violoncello	1	62	3.0	129	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
2208	3	184.0	184	0.25	1/4	62	3	6	8	62	122.667	E5	76	True	E	0	1/4	1.667	False	0	Violoncello	1	62	3.0	129	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2211	3	184.25	737/4	0.25	1/4	62	3	6	8	62	122.833	G#5	80	True	G	1	5/16	1.833	False	0	Violoncello	1	62	3.0	129	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
2214	3	184.5	369/2	0.25	1/4	62	3	6	8	62	123.0	B4	71	True	B	0	3/8	2.0	True	2	Violoncello	1	62	3.0	129	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
2217	3	184.75	739/4	0.25	1/4	62	3	6	8	62	123.167	E5	76	True	E	0	7/16	2.167	False	0	Violoncello	1	62	3.0	129	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2220	3	185.0	185	0.25	1/4	62	3	6	8	62	123.333	G#4	68	True	G	1	1/2	2.333	False	0	Violoncello	1	62	3.0	129	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
2223	3	185.25	741/4	0.25	1/4	62	3	6	8	62	123.5	B4	71	True	B	0	9/16	2.5	False	0	Violoncello	1	62	3.0	129	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
2226	3	185.5	371/2	0.25	1/4	62	3	6	8	62	123.667	E4	64	True	E	0	5/8	2.667	False	0	Violoncello	1	62	3.0	129	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2229	3	185.75	743/4	0.25	1/4	62	3	6	8	62	123.833	G#4	68	True	G	1	11/16	2.833	False	0	Violoncello	1	62	3.0	129	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
2232	18	186.0	186	1.5	3/2	63	3	6	8	63	124.0	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	63	1.5	130	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	5
2232	18	186.0	186	1.5	3/2	63	3	6	8	63	124.0	G#4	68	True	G	1	0	1.0	True	1	Violoncello	1	63	1.5	130	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	3
2232	18	186.0	186	1.5	3/2	63	3	6	8	63	124.0	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	63	1.5	130	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	1
2232	6	186.0	186	0.5	1/2	63	3	6	8	63	124.0	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	63	1.5	130	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	5
2238	6	186.5	373/2	0.5	1/2	63	3	6	8	63	124.333	G#3	56	True	G	1	1/8	1.333	False	0	Violoncello	1	63	1.5	130	V	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	3
2244	6	187.0	187	0.5	1/2	63	3	6	8	63	124.667	E3	52	True	E	0	1/4	1.667	False	0	Violoncello	1	63	1.5	130	V	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	1
2250	6	187.5	375/2	0.5	1/2	63	3	6	8	63	125.0	B3	59	False	B	0	3/8	2.0	True	2	Violoncello	1	63	1.5	131	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
2250	6	187.5	375/2	0.5	1/2	63	3	6	8	63	125.0	G#4	68	False	G	1	3/8	2.0	True	2	Violoncello	1	63	1.5	131	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	3
2250	6	187.5	375/2	0.5	1/2	63	3	6	8	63	125.0	E4	64	False	E	0	3/8	2.0	True	2	Violoncello	1	63	1.5	131	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	1
2250	6	187.5	375/2	0.5	1/2	63	3	6	8	63	125.0	B2	47	True	B	0	3/8	2.0	True	2	Violoncello	1	63	1.5	131	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
2256	6	188.0	188	0.5	1/2	63	3	6	8	63	125.333	A5	81	True	A	0	1/2	2.333	False	0	Violoncello	1	63	1.5	131	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
2256	6	188.0	188	0.5	1/2	63	3	6	8	63	125.333	A4	69	True	A	0	1/2	2.333	False	0	Violoncello	1	63	1.5	131	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
2256	6	188.0	188	0.5	1/2	63	3	6	8	63	125.333	F#4	66	True	F	1	1/2	2.333	False	0	Violoncello	1	63	1.5	131	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
2256	6	188.0	188	0.5	1/2	63	3	6	8	63	125.333	B2	47	True	B	0	1/2	2.333	False	0	Violoncello	1	63	1.5	131	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
2262	6	188.5	377/2	0.5	1/2	63	3	6	8	63	125.667	D#5	75	True	D	1	5/8	2.667	False	0	Violoncello	1	63	1.5	131	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
2262	6	188.5	377/2	0.5	1/2	63	3	6	8	63	125.667	A4	69	True	A	0	5/8	2.667	False	0	Violoncello	1	63	1.5	131	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
2262	6	188.5	377/2	0.5	1/2	63	3	6	8	63	125.667	F#4	66	True	F	1	5/8	2.667	False	0	Violoncello	1	63	1.5	131	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
2262	6	188.5	377/2	0.5	1/2	63	3	6	8	63	125.667	B2	47	True	B	0	5/8	2.667	False	0	Violoncello	1	63	1.5	131	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
2268	3	189.0	189	0.25	1/4	64	3	6	8	64	126.0	E5	76	True	E	0	0	1.0	True	1	Violoncello	1	64	3.0	132	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2268	12	189.0	189	1.0	1	64	3	6	8	64	126.0	G#4	68	True	G	1	0	1.0	True	1	Violoncello	1	64	3.0	132	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
2268	12	189.0	189	1.0	1	64	3	6	8	64	126.0	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	64	3.0	132	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2268	12	189.0	189	1.0	1	64	3	6	8	64	126.0	E3	52	True	E	0	0	1.0	True	1	Violoncello	1	64	3.0	132	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2271	3	189.25	757/4	0.25	1/4	64	3	6	8	64	126.167	G#5	80	True	G	1	1/16	1.167	False	0	Violoncello	1	64	3.0	132	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
2274	3	189.5	379/2	0.25	1/4	64	3	6	8	64	126.333	B5	83	True	B	0	1/8	1.333	False	0	Violoncello	1	64	3.0	132	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
2277	3	189.75	759/4	0.25	1/4	64	3	6	8	64	126.5	G#5	80	True	G	1	3/16	1.5	False	0	Violoncello	1	64	3.0	132	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
2280	3	190.0	190	0.25	1/4	64	3	6	8	64	126.667	E5	76	True	E	0	1/4	1.667	False	0	Violoncello	1	64	3.0	132	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2283	3	190.25	761/4	0.25	1/4	64	3	6	8	64	126.833	G#5	80	True	G	1	5/16	1.833	False	0	Violoncello	1	64	3.0	132	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
2286	3	190.5	381/2	0.25	1/4	64	3	6	8	64	127.0	B4	71	True	B	0	3/8	2.0	True	2	Violoncello	1	64	3.0	132	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
2289	3	190.75	763/4	0.25	1/4	64	3	6	8	64	127.167	E5	76	True	E	0	7/16	2.167	False	0	Violoncello	1	64	3.0	132	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2292	3	191.0	191	0.25	1/4	64	3	6	8	64	127.333	G#4	68	True	G	1	1/2	2.333	False	0	Violoncello	1	64	3.0	132	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
2295	3	191.25	765/4	0.25	1/4	64	3	6	8	64	127.5	B4	71	True	B	0	9/16	2.5	False	0	Violoncello	1	64	3.0	132	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
2298	3	191.5	383/2	0.25	1/4	64	3	6	8	64	127.667	E4	64	True	E	0	5/8	2.667	False	0	Violoncello	1	64	3.0	132	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2301	3	191.75	767/4	0.25	1/4	64	3	6	8	64	127.833	G#4	68	True	G	1	11/16	2.833	False	0	Violoncello	1	64	3.0	132	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
2304	18	192.0	192	1.5	3/2	65	3	6	8	65	128.0	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	65	1.5	133	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	5
2304	18	192.0	192	1.5	3/2	65	3	6	8	65	128.0	G#4	68	True	G	1	0	1.0	True	1	Violoncello	1	65	1.5	133	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	3
2304	18	192.0	192	1.5	3/2	65	3	6	8	65	128.0	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	65	1.5	133	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	1
2304	6	192.0	192	0.5	1/2	65	3	6	8	65	128.0	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	65	1.5	133	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	5
2310	6	192.5	385/2	0.5	1/2	65	3	6	8	65	128.333	G#3	56	True	G	1	1/8	1.333	False	0	Violoncello	1	65	1.5	133	V	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	3
2316	6	193.0	193	0.5	1/2	65	3	6	8	65	128.667	E3	52	True	E	0	1/4	1.667	False	0	Violoncello	1	65	1.5	133	V	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	1
2322	6	193.5	387/2	0.5	1/2	65	3	6	8	65	129.0	B3	59	False	B	0	3/8	2.0	True	2	Violoncello	1	65	1.5	134	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
2322	12	193.5	387/2	1.0	1	65	3	6	8	65	129.0	G#4	68	False	G	1	3/8	2.0	True	2	Violoncello	1	65	1.5	134	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	3
2322	6	193.5	387/2	0.5	1/2	65	3	6	8	65	129.0	E4	64	False	E	0	3/8	2.0	True	2	Violoncello	1	65	1.5	134	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	1
2322	6	193.5	387/2	0.5	1/2	65	3	6	8	65	129.0	B2	47	True	B	0	3/8	2.0	True	2	Violoncello	1	65	1.5	134	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
2328	6	194.0	194	0.5	1/2	65	3	6	8	65	129.333	A5	81	True	A	0	1/2	2.333	False	0	Violoncello	1	65	1.5	134	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
2328	6	194.0	194	0.5	1/2	65	3	6	8	65	129.333	F#4	66	True	F	1	1/2	2.333	False	0	Violoncello	1	65	1.5	134	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
2328	6	194.0	194	0.5	1/2	65	3	6	8	65	129.333	B2	47	True	B	0	1/2	2.333	False	0	Violoncello	1	65	1.5	134	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
2334	6	194.5	389/2	0.5	1/2	65	3	6	8	65	129.667	D#5	75	True	D	1	5/8	2.667	False	0	Violoncello	1	65	1.5	134	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
2334	6	194.5	389/2	0.5	1/2	65	3	6	8	65	129.667	A4	69	True	A	0	5/8	2.667	False	0	Violoncello	1	65	1.5	134	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
2334	6	194.5	389/2	0.5	1/2	65	3	6	8	65	129.667	F#4	66	True	F	1	5/8	2.667	False	0	Violoncello	1	65	1.5	134	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
2334	6	194.5	389/2	0.5	1/2	65	3	6	8	65	129.667	B2	47	True	B	0	5/8	2.667	False	0	Violoncello	1	65	1.5	134	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
2340	12	195.0	195	1.0	1	66	3	6	8	66	130.0	E5	76	True	E	0	0	1.0	True	1	Violoncello	1	66	3.0	135	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2340	12	195.0	195	1.0	1	66	3	6	8	66	130.0	G#4	68	True	G	1	0	1.0	True	1	Violoncello	1	66	3.0	135	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
2340	12	195.0	195	1.0	1	66	3	6	8	66	130.0	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	66	3.0	135	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2340	12	195.0	195	1.0	1	66	3	6	8	66	130.0	E3	52	True	E	0	0	1.0	True	1	Violoncello	1	66	3.0	135	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2358	12	196.5	393/2	1.0	1	66	3	6	8	66	131.0	E4	64	True	E	0	3/8	2.0	True	2	Violoncello	1	66	3.0	135	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2370	6	197.5	395/2	0.5	1/2	66	3	6	8	66	131.667	E4	64	True	E	0	5/8	2.667	False	0	Violoncello	1	66	3.0	135	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2376	12	198.0	198	1.0	1	67	3	6	8	67	132.0	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	67	3.0	136	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2388	6	199.0	199	0.5	1/2	67	3	6	8	67	132.667	E4	64	True	E	0	1/4	1.667	False	0	Violoncello	1	67	3.0	136	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2394	12	199.5	399/2	1.0	1	67	3	6	8	67	133.0	E4	64	True	E	0	3/8	2.0	True	2	Violoncello	1	67	3.0	136	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2406	6	200.5	401/2	0.5	1/2	67	3	6	8	67	133.667	E4	64	True	E	0	5/8	2.667	False	0	Violoncello	1	67	3.0	136	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
2412	18	201.0	201	1.5	3/2	68	3	6	8	68	134.0	F#5	78	True	F	1	0	1.0	True	1	Violoncello	1	68	2.0	137	V7/IV	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4	V7	True	2
2412	18	201.0	201	1.5	3/2	68	3	6	8	68	134.0	G#4	68	True	G	1	0	1.0	True	1	Violoncello	1	68	2.0	137	V7/IV	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4	V7	True	3
2412	18	201.0	201	1.5	3/2	68	3	6	8	68	134.0	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	68	2.0	137	V7/IV	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4	V7	True	1
2412	18	201.0	201	1.5	3/2	68	3	6	8	68	134.0	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	68	2.0	137	V7/IV	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4	V7	True	b7
2430	6	202.5	405/2	0.5	1/2	68	3	6	8	68	135.0	F#5	78	False	F	1	3/8	2.0	True	2	Violoncello	1	68	2.0	137	V7/IV	False	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4	V7	True	2
2430	6	202.5	405/2	0.5	1/2	68	3	6	8	68	135.0	G#4	68	False	G	1	3/8	2.0	True	2	Violoncello	1	68	2.0	137	V7/IV	False	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4	V7	True	3
2430	6	202.5	405/2	0.5	1/2	68	3	6	8	68	135.0	E4	64	False	E	0	3/8	2.0	True	2	Violoncello	1	68	2.0	137	V7/IV	False	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4	V7	True	1
2430	6	202.5	405/2	0.5	1/2	68	3	6	8	68	135.0	D4	62	False	D	0	3/8	2.0	True	2	Violoncello	1	68	2.0	137	V7/IV	False	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4	V7	True	b7
2436	6	203.0	203	0.5	1/2	68	3	6	8	68	135.333	E5	76	True	E	0	1/2	2.333	False	0	Violoncello	1	68	0.5	138	IV	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	E	E	4	None	IV	True	1
2436	6	203.0	203	0.5	1/2	68	3	6	8	68	135.333	A4	69	True	A	0	1/2	2.333	False	0	Violoncello	1	68	0.5	138	IV	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	E	E	4	None	IV	True	4
2436	6	203.0	203	0.5	1/2	68	3	6	8	68	135.333	E4	64	True	E	0	1/2	2.333	False	0	Violoncello	1	68	0.5	138	IV	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	E	E	4	None	IV	True	1
2436	6	203.0	203	0.5	1/2	68	3	6	8	68	135.333	C#4	61	True	C	1	1/2	2.333	False	0	Violoncello	1	68	0.5	138	IV	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	E	E	4	None	IV	True	6
