s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
260.75	0.25	66	['A2', 'F4', 'C5', 'F5']	['m6', 'm3', 'm6']	[True, False, False, True]
261.0	0.25	66	['D3', 'F3', 'B3', 'E5']	['m3', 'M6', 'M2']	[True, True, True, True]
261.25	0.25	66	['D3', 'F3', 'B3', 'F5']	['m3', 'M6', 'm3']	[False, False, False, True]
261.5	0.25	66	['D3', 'F3', 'B3', 'G5']	['m3', 'M6', 'P4']	[False, False, False, True]
261.75	0.25	66	['D3', 'F3', 'B3', 'A5']	['m3', 'M6', 'P5']	[False, False, False, True]
262.0	0.25	66	['C3', 'F3', 'C4', 'A5']	['P4', 'P1', 'M6']	[True, True, True, True]
262.25	0.25	66	['B-2', 'G3', 'G4', 'B-5']	['M6', 'M6', 'P1']	[True, True, True, True]
262.5	0.25	66	['A2', 'A3', 'F4', 'C6']	['P1', 'm6', 'm3']	[True, True, True, True]
262.75	0.25	66	['G2', 'B-3', 'E4', 'C#6']	['m3', 'M6', 'A4']	[True, True, True, True]
263.0	0.25	66	['F2', 'A3', 'F4', 'D6']	['M3', 'P1', 'M6']	[True, True, True, True]
263.25	0.25	66	['E2', 'G3', 'G4', 'C#6']	['m3', 'm3', 'M6']	[True, True, True, True]
263.5	0.25	66	['D2', 'F3', 'A4', 'D6']	['m3', 'P5', 'P1']	[True, True, True, True]
263.75	0.25	66	['C2', 'G3', 'B-4', 'E5']	['P5', 'm7', 'M3']	[True, True, True, True]
264.0	0.75	67	['F2', 'A3', 'A4', 'F5']	['M3', 'M3', 'P1']	[True, True, True, True]
264.75	0.25	67	['G2', 'B-3', 'G4', 'E5']	['m3', 'P1', 'M6']	[True, True, True, True]
265.0	0.75	67	['B-2', 'E3', 'G3', 'D-5']	['A4', 'M6', 'm3']	[True, True, True, True]
265.75	0.25	67	['D-3', 'G3', 'E4', 'B-4']	['A4', 'A2', 'M6']	[True, True, True, True]
266.0	0.75	67	['E3', 'B-3', 'D-4', 'G4']	['d5', 'd7', 'm3']	[True, True, True, True]
266.75	0.25	67	['G3', 'B-3', 'D-4', 'E4']	['m3', 'd5', 'M6']	[True, True, True, True]
267.0	0.75	67	['G3', 'B-3', 'E4', 'D-5']	['m3', 'M6', 'd5']	[True, True, True, True]
267.75	0.25	67	['A3', 'C4', 'F4', 'C5']	['m3', 'm6', 'm3']	[True, True, True, True]
268.0	2.0	68	['B2', 'A-3', 'F4', 'D5']	['d7', 'd5', 'm3']	[True, True, True, True]
270.0	2.0	68	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[True, True, True, True]
272.0	0.75	69	['F3', 'C4', 'A4', 'C5']	['P5', 'M3', 'P5']	[True, True, True, True]
272.75	0.25	69	['E3', 'D-4', 'G4', 'D-5']	['d7', 'm3', 'd7']	[True, True, True, True]
273.0	0.75	69	['D-3', 'E4', 'B-4', 'E5']	['A2', 'M6', 'A2']	[True, True, True, True]
273.75	0.25	69	['B-2', 'G4', 'D-5', 'G5']	['M6', 'm3', 'M6']	[True, True, True, True]
274.0	0.75	69	['G2', 'B-3', 'D-5', 'B-5']	['m3', 'd5', 'm3']	[True, True, True, True]
274.75	0.25	69	['E2', 'G3', 'B-5', 'D-6']	['m3', 'd5', 'd7']	[True, True, True, True]
275.0	0.75	69	['D-3', 'B-3', 'G5', 'E6']	['M6', 'A4', 'A2']	[True, True, True, True]
275.75	0.25	69	['C3', 'A3', 'A5', 'F6']	['M6', 'M6', 'P4']	[True, True, True, True]
276.0	2.0	70	['D3', 'A-3', 'F4', 'B4']	['d5', 'm3', 'M6']	[True, True, True, True]
278.0	2.0	70	['C3', 'A3', 'F4', 'C5']	['M6', 'P4', 'P1']	[True, True, True, True]
280.0	2.0	71	['B2', 'A-3', 'F4', 'D5']	['d7', 'd5', 'm3']	[True, True, True, True]
282.0	0.5	71	['C3', 'G3', 'E4', 'D5']	['P5', 'M3', 'M2']	[True, True, True, False]
282.5	0.5	71	['C3', 'G3', 'E4']	['P5', 'M3']	[False, False, False]
283.0	0.5	71	['C3', 'G3', 'E4', 'D5']	['P5', 'M3', 'M2']	[False, False, False, True]
283.5	0.5	71	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[False, False, False, True]
284.0	2.0	72	['B2', 'A-3', 'F4', 'D5']	['d7', 'd5', 'm3']	[True, True, True, True]
286.0	0.5	72	['C2', 'C3', 'G3', 'E4', 'D5']	['P1', 'P5', 'M3', 'M2']	[True, True, True, True, False]
286.5	0.5	72	['C2', 'C3', 'G3', 'C4', 'E4']	['P1', 'P5', 'P1', 'M3']	[False, False, False, True, False]
287.0	0.5	72	['C2', 'C3', 'G3', 'E4', 'B-4']	['P1', 'P5', 'M3', 'm7']	[False, False, False, False, True]
287.5	0.5	72	['C2', 'C3', 'G3', 'E4', 'G4']	['P1', 'P5', 'M3', 'P5']	[False, False, False, False, True]
288.0	0.5	73	['F3', 'F4', 'A4']	['P1', 'M3']	[True, True, True]
288.5	0.5	73			
289.0	0.5	73	['D3', 'F3', 'F4', 'B-4']	['m3', 'm3', 'm6']	[True, True, True, True]
289.5	0.5	73			
290.0	0.5	73	['C3', 'F4', 'A4', 'C5']	['P4', 'M6', 'P1']	[True, True, True, True]
290.5	0.5	73			
291.0	0.5	73	['C3', 'E4', 'G4', 'G5']	['M3', 'P5', 'P5']	[True, True, True, True]
291.5	0.5	73			
292.0	1.0	74			
293.0	1.0	74	['F2', 'C4', 'E-4', 'A5']	['P5', 'm7', 'M3']	[True, True, True, True]
294.0	2.0	74	['F2']	[]	[False]
296.0	4.0	75	['F2']	[]	[True]
300.0	4.0	76	['F#2', 'A3']	['m3']	[True, True]
304.0	4.0	77	['E-3', 'F3', 'A3']	['M2', 'A4']	[True, True, False]
308.0	4.0	78	['D3', 'F#3', 'A3', 'A4']	['M3', 'P5', 'P5']	[True, True, False, True]
312.0	1.0	79	['D3', 'A3', 'E-4', 'C5']	['P5', 'm2', 'm7']	[False, False, True, True]
313.0	0.75	79	['D3', 'E-4', 'F#4', 'C5']	['m2', 'M3', 'm7']	[False, False, True, False]
313.75	0.25	79	['D3', 'E-4', 'G4', 'C5']	['m2', 'P4', 'm7']	[False, False, True, False]
314.0	1.0	79	['D3', 'E-4', 'A4', 'C5']	['m2', 'P5', 'm7']	[False, False, True, False]
315.0	0.75	79	['D3', 'E-4', 'G4', 'C5']	['m2', 'P4', 'm7']	[False, False, True, False]
315.75	0.25	79	['D3', 'E-4', 'F#4', 'C5']	['m2', 'M3', 'm7']	[False, False, True, False]
316.0	1.0	80	['D3', 'D4', 'A4', 'B-4']	['P1', 'P5', 'm6']	[True, True, True, True]
317.0	1.0	80	['D3', 'D4', 'G4', 'B-4']	['P1', 'P4', 'm6']	[False, False, True, False]
318.0	0.5	80	['D3', 'B-3', 'D4', 'G4']	['m6', 'P1', 'P4']	[False, True, False, False]
318.5	0.5	80	['D3', 'B-3', 'D4', 'G4']	['m6', 'P1', 'P4']	[False, False, False, True]
319.0	0.5	80	['D3', 'B-3', 'D4', 'F#4']	['m6', 'P1', 'M3']	[False, False, False, True]
319.5	0.5	80	['D3', 'B-3', 'D4', 'G4']	['m6', 'P1', 'P4']	[False, False, False, True]
320.0	1.0	81	['D3', 'F#3', 'C4', 'E-4', 'B-4']	['M3', 'm7', 'm2', 'm6']	[True, True, True, True, True]
321.0	0.75	81	['D3', 'F#3', 'C4', 'E-4', 'A4']	['M3', 'm7', 'm2', 'P5']	[False, False, False, False, True]
321.75	0.25	81	['D3', 'F#3', 'C4', 'E-4', 'B-4']	['M3', 'm7', 'm2', 'm6']	[False, False, False, False, True]
322.0	1.0	81	['D3', 'F#3', 'C4', 'E-4', 'C5']	['M3', 'm7', 'm2', 'm7']	[False, False, False, False, True]
323.0	0.75	81	['D3', 'F#3', 'C4', 'E-4', 'B-4']	['M3', 'm7', 'm2', 'm6']	[False, False, False, False, True]
323.75	0.25	81	['D3', 'F#3', 'C4', 'E-4', 'A4']	['M3', 'm7', 'm2', 'P5']	[False, False, False, False, True]
324.0	1.0	82	['D3', 'G3', 'B-3', 'D4', 'C5']	['P4', 'm6', 'P1', 'm7']	[False, True, True, True, True]
325.0	2.0	82	['D3', 'G3', 'B-3', 'D4', 'B-4']	['P4', 'm6', 'P1', 'm6']	[False, False, False, False, True]
327.0	0.75	82	['D3', 'G3', 'B-3', 'D4', 'E-5']	['P4', 'm6', 'P1', 'm2']	[False, False, False, False, True]
327.75	0.25	82	['D3', 'G3', 'B-3', 'D4', 'D5']	['P4', 'm6', 'P1', 'P1']	[False, False, False, False, True]
328.0	1.0	83	['D3', 'F#3', 'C4', 'D4', 'D5']	['M3', 'm7', 'P1', 'P1']	[True, True, True, True, True]
329.0	0.75	83	['F#3', 'A3', 'C4', 'D4', 'E-5']	['m3', 'd5', 'm6', 'd7']	[True, True, False, False, True]
329.75	0.25	83	['G3', 'B-3', 'C4', 'D4', 'D5']	['m3', 'P4', 'P5', 'P5']	[True, True, False, False, True]
330.0	1.0	83	['A3', 'C4', 'D4', 'D5']	['m3', 'P4', 'P4']	[True, False, False, True]
331.0	0.75	83	['F#3', 'A3', 'C4', 'D4', 'C6']	['m3', 'd5', 'm6', 'd5']	[True, True, False, False, True]
331.75	0.25	83	['F#3', 'A3', 'C4', 'D4', 'A5']	['m3', 'd5', 'm6', 'm3']	[False, False, False, False, True]
332.0	1.0	84	['F3', 'A-3', 'D4', 'C6']	['m3', 'M6', 'P5']	[True, True, True, True]
333.0	0.75	84	['D3', 'F3', 'G3', 'G4', 'B5']	['m3', 'P4', 'P4', 'M6']	[True, True, True, True, True]
333.75	0.25	84	['E-3', 'G3', 'G4', 'B5']	['M3', 'M3', 'A5']	[True, False, False, False]
334.0	1.0	84	['F3', 'G3', 'A-3', 'G4', 'B5']	['M2', 'm3', 'M2', 'A4']	[True, False, True, False, False]
335.0	0.5	84	['E-3', 'G3', 'A-4', 'C6']	['M3', 'P4', 'M6']	[True, True, True, True]
335.5	0.25	84	['C3', 'E-3', 'A-4', 'C6']	['m3', 'm6', 'P1']	[True, True, False, False]
335.75	0.25	84	['C3', 'E-3', 'G4', 'C6']	['m3', 'P5', 'P1']	[False, False, True, False]
336.0	1.0	85	['B2', 'D3', 'G3', 'D5', 'D6']	['m3', 'm6', 'm3', 'm3']	[True, True, True, True, True]
337.0	0.75	85	['B2', 'D3', 'G3', 'G4', 'D5']	['m3', 'm6', 'm6', 'm3']	[False, False, False, True, True]
337.75	0.25	85	['B2', 'D3', 'G3', 'G4', 'E-5']	['m3', 'm6', 'm6', 'd4']	[False, False, False, False, True]
338.0	1.0	85	['B2', 'D3', 'G3', 'D4', 'F5']	['m3', 'm6', 'm3', 'd5']	[False, False, False, True, True]
339.0	0.75	85	['B2', 'D3', 'G3', 'G4', 'E-5']	['m3', 'm6', 'm6', 'd4']	[False, False, False, True, True]
339.75	0.25	85	['B2', 'D3', 'G3', 'G4', 'D5']	['m3', 'm6', 'm6', 'm3']	[False, False, False, False, True]
340.0	1.0	86	['C3', 'E-3', 'G3', 'C4', 'F5']	['m3', 'P5', 'P1', 'P4']	[True, True, True, True, True]
341.0	0.75	86	['C3', 'E-3', 'G3', 'A-3', 'E-5']	['m3', 'P5', 'm6', 'm3']	[False, False, False, True, True]
341.75	0.25	86	['C3', 'E-3', 'G3', 'E-5']	['m3', 'P5', 'm3']	[False, False, False, False]
342.0	1.0	86	['C3', 'E-3', 'G3', 'E-5']	['m3', 'P5', 'm3']	[False, False, False, False]
343.0	0.75	86	['B-2', 'E-4', 'G4', 'D5']	['P4', 'M6', 'M3']	[True, True, True, True]
343.75	0.25	86	['B-2', 'D4', 'G4', 'D5']	['M3', 'M6', 'M3']	[False, True, False, False]
344.0	1.0	87	['A-2', 'D4', 'G4', 'C5']	['A4', 'M7', 'M3']	[True, True, False, True]
345.0	0.75	87	['A-2', 'C4', 'E-4', 'C5']	['M3', 'P5', 'M3']	[False, True, True, False]
345.75	0.25	87	['A-2', 'D4', 'C5']	['A4', 'M3']	[False, True, False]
346.0	1.0	87	['A-3', 'C4', 'E-4', 'F#4']	['M3', 'P5', 'A6']	[True, True, True, True]
347.0	0.75	87	['A-3', 'D4', 'F#4']	['A4', 'A6']	[False, True, False]
347.75	0.25	87	['A-3', 'C4', 'E-4', 'F#4']	['M3', 'P5', 'A6']	[False, True, True, False]
348.0	1.0	88	['G3', 'C4', 'E-4', 'G4']	['P4', 'm6', 'P1']	[True, True, True, True]
349.0	0.75	88	['G3', 'B3', 'D4', 'G4']	['M3', 'P5', 'P1']	[False, True, True, False]
349.75	0.25	88	['G3', 'B3', 'E-4', 'G4']	['M3', 'm6', 'P1']	[False, False, True, False]
350.0	1.0	88	['G3', 'B3', 'F4', 'G4']	['M3', 'm7', 'P1']	[False, False, True, False]
351.0	0.75	88	['G3', 'B3', 'E-4', 'G4']	['M3', 'm6', 'P1']	[False, False, True, False]
351.75	0.25	88	['G3', 'B3', 'D4', 'G4']	['M3', 'P5', 'P1']	[False, False, True, False]
352.0	1.0	89	['G3', 'C4', 'F4', 'E-5']	['P4', 'm7', 'm6']	[False, True, True, True]
353.0	0.75	89	['C3', 'C4', 'E-4', 'E-5']	['P1', 'm3', 'm3']	[True, False, True, False]
353.75	0.25	89	['D3', 'C4', 'F4', 'E-5']	['m7', 'm3', 'm2']	[True, False, True, False]
354.0	1.0	89	['E-3', 'G4', 'C5', 'E-5']	['M3', 'M6', 'P1']	[True, True, True, False]
355.0	0.75	89	['D3', 'F4', 'C5', 'E-5']	['m3', 'm7', 'm2']	[True, True, False, False]
355.75	0.25	89	['C3', 'E-4', 'C5', 'E-5']	['m3', 'P1', 'm3']	[True, True, False, False]
356.0	0.5	90	['B-2', 'D4', 'C6', 'E-6']	['M3', 'M2', 'P4']	[True, True, True, True]
356.5	0.5	90	['B-2', 'C4', 'C6', 'E-6']	['M2', 'M2', 'P4']	[False, True, False, False]
357.0	0.75	90	['A-2', 'C3', 'C6', 'E-6']	['M3', 'M3', 'P5']	[True, True, False, False]
357.75	0.25	90	['B-2', 'D3', 'C6', 'E-6']	['M3', 'M2', 'P4']	[True, True, False, False]
358.0	1.0	90	['C3', 'E-3', 'C6', 'E-6']	['m3', 'P1', 'm3']	[True, True, False, False]
359.0	0.75	90	['B-2', 'D3', 'C6', 'E-6']	['M3', 'M2', 'P4']	[True, True, False, False]
359.75	0.25	90	['A-2', 'C3', 'C6', 'E-6']	['M3', 'M3', 'P5']	[True, True, False, False]
360.0	1.0	91	['A-2', 'F3', 'C6', 'E-6']	['M6', 'M3', 'P5']	[True, True, True, True]
361.0	1.0	91	['A2', 'F#3', 'C6', 'D6']	['M6', 'm3', 'P4']	[True, True, True, True]
362.0	1.0	91	['G2', 'G3', 'D5', 'C6', 'D6']	['P1', 'P5', 'P4', 'P5']	[True, True, True, True, True]
363.0	1.0	91	['G2', 'G3', 'G4', 'D5', 'B5', 'D6']	['P1', 'P1', 'P5', 'M3', 'P5']	[True, True, True, True, True, True]
364.0	2.75	92			
366.75	0.25	92	['D2', 'D3']	['P1']	[True, True]
367.0	0.75	92	['C2', 'C3']	['P1']	[True, True]
367.75	0.25	92	['D2', 'D3']	['P1']	[True, True]
368.0	0.5	93	['F2', 'F3']	['P1']	[True, True]
368.5	1.5	93	['E2', 'E3']	['P1']	[True, True]
370.0	0.5	93	['E2', 'E3']	['P1']	[False, False]
370.5	0.5	93	['F2', 'F3']	['P1']	[True, True]
371.0	0.75	93	['E2', 'E3']	['P1']	[True, True]
371.75	0.25	93	['F2', 'F3']	['P1']	[True, True]
372.0	0.5	94	['A2', 'A3']	['P1']	[True, True]
372.5	1.5	94	['G2', 'G3']	['P1']	[True, True]
374.0	0.75	94			
374.75	0.25	94	['D4', 'D5']	['P1']	[True, True]
375.0	0.75	94	['C4', 'C5']	['P1']	[True, True]
375.75	0.25	94	['D4', 'D5']	['P1']	[True, True]
376.0	0.5	95	['F4', 'F5']	['P1']	[True, True]
376.5	0.25	95	['E4', 'E5']	['P1']	[True, True]
376.75	0.25	95	['C3', 'C4', 'E4', 'E5']	['P1', 'M3', 'M3']	[True, True, False, False]
377.0	0.75	95	['B2', 'B3', 'E4', 'E5']	['P1', 'P4', 'P4']	[True, True, False, False]
377.75	0.25	95	['C3', 'C4', 'E4', 'E5']	['P1', 'M3', 'M3']	[True, True, False, False]
378.0	0.5	95	['E2', 'E3', 'E4', 'E5']	['P1', 'P1', 'P1']	[True, True, False, False]
378.5	0.5	95	['D2', 'D3', 'F4', 'F5']	['P1', 'm3', 'm3']	[True, True, True, True]
379.0	0.75	95	['D2', 'D3', 'E4', 'E5']	['P1', 'M2', 'M2']	[False, False, True, True]
379.75	0.25	95	['D2', 'D3', 'F4', 'F5']	['P1', 'm3', 'm3']	[False, False, True, True]
380.0	0.5	96	['A4', 'A5']	['P1']	[True, True]
380.5	0.25	96	['G4', 'G5']	['P1']	[True, True]
380.75	0.25	96	['E3', 'E4', 'G4', 'G5']	['P1', 'm3', 'm3']	[True, True, False, False]
381.0	0.75	96	['D3', 'D4', 'G4', 'G5']	['P1', 'P4', 'P4']	[True, True, False, False]
381.75	0.25	96	['E3', 'E4', 'G4', 'G5']	['P1', 'm3', 'm3']	[True, True, False, False]
382.0	0.5	96	['G2', 'G3', 'G4', 'G5']	['P1', 'P1', 'P1']	[True, True, False, False]
382.5	0.5	96	['F2', 'F3', 'A4', 'A5']	['P1', 'M3', 'M3']	[True, True, True, True]
383.0	0.75	96	['F2', 'F3', 'G4', 'G5']	['P1', 'M2', 'M2']	[False, False, True, True]
383.75	0.25	96	['F2', 'F3', 'A4', 'A5']	['P1', 'M3', 'M3']	[False, False, True, True]
384.0	0.75	97	['F2', 'F3', 'A4', 'A5']	['P1', 'M3', 'M3']	[True, True, True, True]
384.75	0.25	97	['G3', 'B-3', 'C#5', 'E5']	['m3', 'A4', 'M6']	[True, True, True, True]
385.0	0.5	97	['G3', 'B-3', 'C#5', 'E5']	['m3', 'A4', 'M6']	[True, True, True, True]
385.5	0.5	97	['F3', 'A3', 'D5', 'F5']	['M3', 'M6', 'P1']	[True, True, True, True]
386.0	0.75	97	['E3', 'G3', 'E5', 'G5']	['m3', 'P1', 'm3']	[True, True, True, True]
386.75	0.25	97	['F3', 'A-3', 'B4', 'D5']	['m3', 'A4', 'M6']	[True, True, True, True]
387.0	0.5	97	['F3', 'A-3', 'B4', 'D5']	['m3', 'A4', 'M6']	[True, True, True, True]
387.5	0.5	97	['E3', 'G3', 'C5', 'E5']	['m3', 'm6', 'P1']	[True, True, True, True]
388.0	0.75	98	['D3', 'F3', 'F4', 'F5']	['m3', 'm3', 'm3']	[True, True, True, True]
388.75	0.25	98	['C4', 'E4', 'G4', 'A4']	['M3', 'P5', 'M6']	[True, True, True, True]
389.0	0.5	98	['C4', 'E4', 'G4', 'A4']	['M3', 'P5', 'M6']	[True, True, True, True]
389.5	0.5	98	['D4', 'F4', 'G4', 'B4']	['m3', 'P4', 'M6']	[True, True, True, True]
390.0	0.5	98	['C4', 'E4', 'A4', 'C5']	['M3', 'M6', 'P1']	[True, True, True, True]
390.5	0.5	98	['B3', 'D4', 'B4', 'D5']	['m3', 'P1', 'm3']	[True, True, True, True]
391.0	0.5	98	['A3', 'C4', 'C5', 'E5']	['m3', 'm3', 'P5']	[True, True, True, True]
391.5	0.5	98	['G3', 'B3', 'D5', 'F5']	['M3', 'P5', 'm7']	[True, True, True, True]
392.0	0.75	99	['G3', 'C4', 'E5']	['P4', 'M6']	[True, True, True]
392.75	0.25	99	['B2', 'G3', 'C4', 'E5']	['m6', 'm2', 'P4']	[True, False, False, False]
393.0	0.75	99	['C3', 'G3', 'C4', 'E5']	['P5', 'P1', 'M3']	[True, False, False, False]
393.75	0.25	99	['D3', 'G3', 'C4', 'E5']	['P4', 'm7', 'M2']	[True, False, False, False]
394.0	1.0	99	['E3', 'G3', 'C4', 'E5']	['m3', 'm6', 'P1']	[True, False, False, False]
395.0	0.75	99	['D3', 'G3', 'C4', 'E5']	['P4', 'm7', 'M2']	[True, False, False, False]
395.75	0.25	99	['C3', 'G3', 'C4', 'E5']	['P5', 'P1', 'M3']	[True, False, False, False]
396.0	1.0	100	['B2', 'C4', 'C5', 'E6']	['m2', 'm2', 'P4']	[True, True, True, True]
397.0	0.75	100	['A2', 'C4', 'C5', 'E6']	['m3', 'm3', 'P5']	[True, False, False, False]
397.75	0.25	100	['B2', 'C4', 'C5', 'E6']	['m2', 'm2', 'P4']	[True, False, False, False]
398.0	1.0	100	['C3', 'C4', 'C5', 'E6']	['P1', 'P1', 'M3']	[True, False, False, False]
399.0	0.75	100	['B2', 'C4', 'C5', 'E6']	['m2', 'm2', 'P4']	[True, False, False, False]
399.75	0.25	100	['A2', 'C4', 'C5', 'E6']	['m3', 'm3', 'P5']	[True, False, False, False]
400.0	0.5	101	['A2', 'B3', 'B4', 'E5', 'G6']	['M2', 'M2', 'P5', 'm7']	[True, True, True, True, True]
400.5	0.5	101	['G2', 'E3', 'B4', 'E5', 'G6']	['M6', 'M3', 'M6', 'P1']	[True, True, False, False, False]
401.0	0.75	101	['G2', 'E3', 'B4', 'E5', 'G6']	['M6', 'M3', 'M6', 'P1']	[True, True, False, False, False]
401.75	0.25	101	['A2', 'F#3', 'B4', 'E5', 'G6']	['M6', 'M2', 'P5', 'm7']	[True, True, False, False, False]
402.0	1.0	101	['B2', 'G3', 'B4', 'E5', 'G6']	['m6', 'P1', 'P4', 'm6']	[True, True, False, False, False]
403.0	0.75	101	['A2', 'F#3', 'B4', 'E5', 'G6']	['M6', 'M2', 'P5', 'm7']	[True, True, False, False, False]
403.75	0.25	101	['G2', 'E3', 'B4', 'E5', 'G6']	['M6', 'M3', 'M6', 'P1']	[True, True, False, False, False]
404.0	1.0	102	['A2', 'E3', 'C5', 'E5', 'G6']	['P5', 'm3', 'P5', 'm7']	[True, True, True, True, True]
405.0	1.0	102	['A#2', 'E3', 'C#5', 'E5', 'F#6']	['d5', 'm3', 'd5', 'm6']	[True, True, True, True, True]
406.0	1.0	102	['B2', 'B3', 'F#4', 'E5', 'F#6']	['P1', 'P5', 'P4', 'P5']	[True, True, True, True, True]
407.0	1.0	102	['B2', 'B3', 'F#4', 'D#5', 'F#6']	['P1', 'P5', 'M3', 'P5']	[True, True, True, True, True]
408.0	4.0	103	['D#2', 'D#3', 'D#4']	['P1', 'P1']	[True, True, True]
412.0	4.0	104	['E2', 'E3', 'E4']	['P1', 'P1']	[True, True, True]
416.0	4.0	105	['C3', 'E4', 'E5', 'A#5']	['M3', 'M3', 'A6']	[True, True, True, True]
420.0	4.0	106	['B2', 'B3', 'F#4', 'D#5', 'B5']	['P1', 'P5', 'M3', 'P1']	[True, True, True, True, True]
424.0	0.5	107	['B3', 'D#4', 'F#4', 'B5']	['M3', 'P5', 'P1']	[True, True, True, False]
424.5	0.5	107	['B3', 'D#4', 'F#4', 'G#5']	['M3', 'P5', 'M6']	[False, False, False, True]
425.0	0.5	107	['B3', 'D#4', 'F#4', 'A5']	['M3', 'P5', 'm7']	[False, False, False, True]
425.5	0.5	107	['B3', 'D#4', 'F#4', 'B5']	['M3', 'P5', 'P1']	[False, False, False, True]
426.0	1.0	107	['B3', 'D#4', 'F#4', 'C6']	['M3', 'P5', 'm2']	[False, False, False, True]
427.0	0.75	107	['B3', 'D#4', 'F#4', 'B5']	['M3', 'P5', 'P1']	[False, False, False, True]
427.75	0.25	107	['B3', 'D#4', 'F#4', 'A5']	['M3', 'P5', 'm7']	[False, False, False, True]
428.0	1.0	108	['B3', 'E4', 'F#4', 'A5']	['P4', 'P5', 'm7']	[True, True, False, True]
429.0	0.75	108	['B3', 'E4', 'G4', 'G5']	['P4', 'm6', 'm6']	[False, False, True, True]
429.75	0.25	108	['B3', 'E4', 'A4', 'G5']	['P4', 'm7', 'm6']	[False, False, True, False]
430.0	1.0	108	['B3', 'E4', 'B4', 'G5']	['P4', 'P1', 'm6']	[False, False, True, False]
431.0	0.75	108	['B3', 'E4', 'A4', 'F#5']	['P4', 'm7', 'P5']	[False, False, True, True]
431.75	0.25	108	['B3', 'E4', 'G4', 'E5']	['P4', 'm6', 'P4']	[False, False, True, True]
432.0	0.5	109	['B3', 'G4', 'C5', 'E5']	['m6', 'm2', 'P4']	[False, True, True, True]
432.5	0.5	109	['B3', 'G4', 'C5', 'D#5']	['m6', 'm2', 'M3']	[False, False, False, True]
433.0	0.5	109	['B3', 'G4', 'C5', 'E5']	['m6', 'm2', 'P4']	[False, False, False, True]
433.5	0.25	109	['B3', 'F#4', 'C5', 'E5']	['P5', 'm2', 'P4']	[False, True, False, False]
433.75	0.25	109	['B3', 'F#4', 'C5', 'F#5']	['P5', 'm2', 'P5']	[False, False, False, True]
434.0	0.5	109	['B3', 'E4', 'C5', 'G5']	['P4', 'm2', 'm6']	[False, True, False, True]
434.5	0.5	109	['B3', 'B4', 'C5', 'G5']	['P1', 'm2', 'm6']	[False, True, False, False]
435.0	0.5	109	['B3', 'A4', 'C5', 'F#5']	['m7', 'm2', 'P5']	[False, True, False, True]
435.5	0.25	109	['B3', 'G4', 'C5', 'F#5']	['m6', 'm2', 'P5']	[False, True, False, False]
435.75	0.25	109	['B3', 'G4', 'C5', 'E5']	['m6', 'm2', 'P4']	[False, False, False, True]
436.0	1.0	110	['B3', 'G4', 'B4', 'E5']	['m6', 'P1', 'P4']	[True, True, True, True]
437.0	2.0	110	['B3', 'F#4', 'B4', 'D#5']	['P5', 'P1', 'M3']	[False, True, False, True]
439.0	0.75	110	['B3', 'F#4', 'A4', 'D#5']	['P5', 'm7', 'M3']	[False, True, True, False]
439.75	0.25	110	['B3', 'G4', 'B4', 'D#5']	['m6', 'P1', 'M3']	[False, True, True, False]
440.0	1.0	111	['A3', 'F#4', 'A4', 'C5', 'D#5']	['M6', 'P1', 'm3', 'A4']	[True, True, True, True, True]
441.0	0.75	111	['A3', 'C4', 'F#4', 'D#5']	['m3', 'M6', 'A4']	[True, True, True, False]
441.75	0.25	111	['G3', 'B3', 'G4', 'D#5']	['M3', 'P1', 'A5']	[True, True, True, False]
442.0	1.0	111	['F#3', 'A3', 'C5', 'D#5']	['m3', 'd5', 'M6']	[True, True, True, False]
443.0	0.75	111	['G3', 'B3', 'B4', 'D#5']	['M3', 'M3', 'A5']	[True, True, True, False]
443.75	0.25	111	['A3', 'C4', 'A4', 'D#5']	['m3', 'P1', 'A4']	[True, True, True, False]
444.0	1.0	112	['A3', 'C4', 'G4', 'E5']	['m3', 'm7', 'P5']	[True, True, True, True]
445.0	0.75	112	['G3', 'B3', 'G4', 'E5']	['M3', 'P1', 'M6']	[True, True, True, False]
445.75	0.25	112	['G3', 'B3', 'A4', 'E5']	['M3', 'M2', 'M6']	[False, False, True, False]
446.0	1.0	112	['G3', 'B3', 'B4', 'E5']	['M3', 'M3', 'M6']	[False, False, True, False]
447.0	1.0	112	['F#3', 'A3', 'B4', 'E5']	['m3', 'P4', 'm7']	[True, True, False, False]
448.0	1.0	113	['E3', 'G3', 'B4', 'C6']	['m3', 'P5', 'm6']	[True, True, False, True]
449.0	0.75	113	['E2', 'G3', 'G4', 'C6']	['m3', 'm3', 'm6']	[True, True, True, False]
449.75	0.25	113	['F#2', 'A3', 'A4', 'C6']	['m3', 'm3', 'd5']	[True, True, True, False]
450.0	1.0	113	['G2', 'B3', 'B4', 'C6']	['M3', 'M3', 'P4']	[True, True, True, False]
451.0	0.75	113	['F#2', 'A3', 'A4', 'C6']	['m3', 'm3', 'd5']	[True, True, True, False]
451.75	0.25	113	['E2', 'G3', 'G4', 'C6']	['m3', 'm3', 'm6']	[True, True, True, False]
452.0	1.0	114	['E2', 'G3', 'G4', 'B5']	['m3', 'm3', 'P5']	[True, True, True, True]
