s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
302.0	0.5	76	['B-3']	[]	[True]
302.5	0.5	76	['B-3', 'B-4', 'D5']	['P1', 'M3']	[False, True, True]
303.0	0.5	76	['B-3', 'B-4', 'D5']	['P1', 'M3']	[False, True, True]
303.5	0.5	76	['B-3', 'B-4', 'D5']	['P1', 'M3']	[False, True, True]
304.0	1.0	77	['B-3', 'B-4', 'D5']	['P1', 'M3']	[True, True, True]
305.0	0.5	77	['B-3', 'B-4', 'D5']	['P1', 'M3']	[True, False, False]
305.5	0.5	77	['B-3', 'B-4', 'D5']	['P1', 'M3']	[False, True, True]
306.0	1.0	77	['B-3', 'B-4', 'D5']	['P1', 'M3']	[True, True, True]
307.0	1.0	77	['F3', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
308.0	1.0	78	['G3', 'G4', 'B-4']	['P1', 'm3']	[True, True, True]
309.0	1.0	78	['G3', 'G4', 'B-4']	['P1', 'm3']	[True, True, True]
310.0	2.0	78	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
312.0	0.5	79	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
312.5	0.5	79	['D4', 'A4', 'D5']	['P5', 'P1']	[False, False, True]
313.0	0.5	79	['D4', 'D5']	['P1']	[False, True]
313.5	0.5	79	['D4', 'D5']	['P1']	[False, True]
314.0	1.0	79	['G4', 'D5']	['P5']	[True, True]
315.0	0.5	79	['D4', 'A4', 'D5']	['P5', 'P1']	[True, True, False]
315.5	0.5	79	['D4', 'A4', 'D5']	['P5', 'P1']	[False, False, True]
316.0	1.0	80	['G3', 'B-4', 'D5']	['m3', 'P5']	[True, True, True]
317.0	1.0	80	['A3', 'C5']	['m3']	[True, True]
318.0	1.0	80	['B-3', 'B-4', 'D5']	['P1', 'M3']	[True, True, True]
319.0	1.0	80	['C4', 'B-4', 'D5']	['m7', 'M2']	[True, True, False]
320.0	2.0	81	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
322.0	1.0	81	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, False, True]
323.0	1.0	81	['D4', 'F#4', 'D5']	['M3', 'P1']	[False, False, True]
324.0	1.0	82	['E-4', 'G4']	['M3']	[True, True]
325.0	1.0	82	['E-4', 'G4', 'A4']	['M3', 'A4']	[False, False, True]
326.0	1.0	82	['E-4', 'G4', 'B-4']	['M3', 'P5']	[True, True, True]
327.0	1.0	82	['E-4', 'G4', 'C5']	['M3', 'M6']	[False, False, True]
328.0	2.0	83	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, True, True]
330.0	1.0	83	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, False, True]
331.0	1.0	83	['D4', 'E4', 'A4']	['M2', 'P5']	[False, True, False]
332.0	1.0	84	['D4', 'F#4', 'B-4']	['M3', 'm6']	[True, True, True]
333.0	1.0	84	['D4', 'B-4']	['m6']	[False, False]
334.0	2.0	84	['D4', 'G4', 'B-4']	['P4', 'm6']	[False, True, True]
336.0	2.0	85	['D4', 'G4', 'A4']	['P4', 'P5']	[True, True, True]
338.0	0.5	85	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, True, False]
338.5	0.5	85	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, False, False]
339.0	0.5	85	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, False, False]
339.5	0.5	85	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, False, False]
340.0	0.5	86	['G3', 'D4', 'G4']	['P5', 'P1']	[True, True, True]
340.5	0.5	86	['G3', 'D4', 'G4', 'B-4']	['P5', 'P1', 'm3']	[False, False, False, True]
341.0	0.5	86	['G3', 'D4', 'G4', 'B-4']	['P5', 'P1', 'm3']	[False, False, False, True]
341.5	0.5	86	['G3', 'D4', 'G4', 'B-4']	['P5', 'P1', 'm3']	[False, True, False, True]
342.0	1.0	86	['G3', 'D4', 'B-4']	['P5', 'm3']	[False, True, True]
343.0	0.5	86	['G3', 'D4', 'B-4', 'D5']	['P5', 'm3', 'P5']	[False, True, False, True]
343.5	0.5	86	['G3', 'D4', 'B-4', 'D5']	['P5', 'm3', 'P5']	[False, False, True, False]
344.0	1.0	87	['G3', 'D4', 'G4', 'B-4']	['P5', 'P1', 'm3']	[True, True, True, True]
345.0	1.0	87	['F3', 'D4', 'A4']	['M6', 'M3']	[True, True, True]
346.0	1.0	87	['E-3', 'G3', 'G4', 'B-4']	['M3', 'M3', 'P5']	[True, True, True, True]
347.0	1.0	87	['E-3', 'G3', 'G4', 'C5']	['M3', 'M3', 'M6']	[True, False, True, True]
348.0	0.5	88	['D3', 'A3', 'F#4', 'D5']	['P5', 'M3', 'P1']	[True, True, True, True]
348.5	0.5	88	['D3', 'A3', 'D4', 'F#4', 'D5']	['P5', 'P1', 'M3', 'P1']	[False, False, True, False, False]
349.0	0.5	88	['D3', 'A3', 'D4', 'F#4', 'D5']	['P5', 'P1', 'M3', 'P1']	[False, False, True, False, False]
349.5	0.5	88	['D3', 'A3', 'D4', 'F#4', 'D5']	['P5', 'P1', 'M3', 'P1']	[False, False, True, False, False]
350.0	1.0	88	['D3', 'A3', 'D4', 'F#4', 'A4']	['P5', 'P1', 'M3', 'P5']	[True, False, True, True, True]
351.0	0.5	88	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[True, False, False, False]
351.5	0.5	88	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[False, False, False, False]
352.0	1.0	89	['G2', 'B-3', 'D4', 'B-4']	['m3', 'P5', 'm3']	[True, True, True, True]
353.0	1.0	89	['A2', 'C4', 'B-4']	['m3', 'm2']	[True, True, False]
354.0	1.0	89	['B-2', 'B-3', 'D4', 'B-4']	['P1', 'M3', 'P1']	[True, True, True, True]
355.0	1.0	89	['C3', 'G3', 'E4', 'B-4']	['P5', 'M3', 'm7']	[True, True, True, False]
356.0	0.5	90	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[True, True, True, True]
356.5	0.5	90	['D3', 'D4', 'F#4', 'A4', 'D5']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, True]
357.0	0.5	90	['D3', 'D4', 'F#4', 'A4', 'D5']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, True]
357.5	0.5	90	['D3', 'D4', 'F#4', 'A4', 'D5']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, True]
358.0	1.0	90	['D3', 'D4', 'F#4', 'A4', 'D5']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, True]
359.0	0.5	90	['D3', 'D4', 'F#4', 'A4', 'D5']	['P1', 'M3', 'P5', 'P1']	[False, True, False, False, False]
359.5	0.5	90	['D3', 'D4', 'F#4', 'A4', 'D5']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, True]
360.0	1.0	91	['E-3', 'G3', 'G4', 'D5']	['M3', 'M3', 'M7']	[True, True, True, True]
361.0	1.0	91	['E-3', 'A3', 'G4', 'C5']	['A4', 'M3', 'M6']	[False, True, False, True]
362.0	1.0	91	['E-3', 'B-3', 'G4', 'B-4']	['P5', 'M3', 'P5']	[True, True, True, True]
363.0	1.0	91	['E-3', 'C4', 'G4']	['M6', 'M3']	[False, True, False]
364.0	2.0	92	['D3', 'A3', 'F4', 'A4']	['P5', 'm3', 'P5']	[True, True, True, True]
366.0	1.0	92	['D3', 'A3', 'F4', 'A4']	['P5', 'm3', 'P5']	[False, True, False, True]
367.0	1.0	92	['D3', 'A3', 'F4', 'A4']	['P5', 'm3', 'P5']	[False, False, False, True]
368.0	1.0	93	['D3', 'B-3', 'D4', 'F4']	['m6', 'P1', 'm3']	[True, True, True, True]
369.0	1.0	93	['D3', 'B-3', 'E4', 'F4']	['m6', 'M2', 'm3']	[False, False, True, False]
370.0	1.0	93	['D3', 'B-3', 'D4', 'F4']	['m6', 'P1', 'm3']	[False, True, True, True]
371.0	1.0	93	['D3', 'B-3', 'D4', 'G4']	['m6', 'P1', 'P4']	[False, False, False, True]
372.0	2.0	94	['D3', 'A3', 'F4', 'A4']	['P5', 'm3', 'P5']	[True, True, True, True]
374.0	2.0	94	['D3', 'A3', 'F4', 'A4']	['P5', 'm3', 'P5']	[False, False, False, True]
376.0	2.0	95	['G3', 'D4', 'B-4']	['P5', 'm3']	[True, True, True]
378.0	2.0	95	['G3', 'G4', 'B-4']	['P1', 'm3']	[False, True, True]
380.0	2.0	96	['G4', 'A4']	['M2']	[True, True]
382.0	2.0	96	['F#4', 'A4']	['m3']	[True, False]
384.0	1.0	97	['E3', 'G#3', 'B3', 'G4']	['M3', 'P5', 'm3']	[True, True, True, True]
385.0	1.0	97	['G4']	[]	[False]
386.0	1.0	97	['G4', 'D5']	['P5']	[False, True]
387.0	1.0	97	['G2', 'D4', 'G4', 'D5']	['P5', 'P1', 'P5']	[True, True, False, False]
388.0	1.0	98	['B2', 'D#3', 'E3', 'F#3', 'G3', 'G#3', 'B3', 'B-4', 'D5']	['M3', 'P4', 'P5', 'm6', 'M6', 'P1', 'd1', 'm3']	[True, True, True, True, True, True, True, True, True]
389.0	1.0	98	['G3', 'G4', 'B-4', 'D5']	['P1', 'm3', 'P5']	[False, True, False, False]
390.0	1.0	98	['G3', 'G4', 'B-4', 'D5']	['P1', 'm3', 'P5']	[False, True, True, True]
391.0	1.0	98	['G3', 'D4', 'G4', 'B-4', 'D5']	['P5', 'P1', 'm3', 'P5']	[False, True, False, False, False]
392.0	1.0	99	['E-3', 'E3', 'G3', 'G#3', 'B3', 'G4', 'B-4', 'D5']	['A1', 'M3', 'A3', 'A5', 'M3', 'P5', 'M7']	[True, True, True, True, True, True, True, True]
393.0	1.0	99	['E-3', 'G3', 'G4', 'A4', 'D5']	['M3', 'M3', 'A4', 'M7']	[False, False, False, True, False]
394.0	1.0	99	['E-3', 'C4', 'G4', 'C5']	['M6', 'M3', 'M6']	[False, True, True, True]
395.0	1.0	99	['E-3', 'C4', 'G4', 'C5']	['M6', 'M3', 'M6']	[True, False, False, False]
396.0	1.0	100	['D3', 'A3', 'F4', 'A4', 'C5']	['P5', 'm3', 'P5', 'm7']	[True, True, True, True, True]
397.0	1.0	100	['D3', 'A3', 'F4', 'B-4']	['P5', 'm3', 'm6']	[False, False, False, True]
398.0	2.0	100	['D3', 'B-3', 'F4', 'B-4']	['m6', 'm3', 'm6']	[False, True, False, True]
400.0	1.0	101	['C3', 'C4', 'E-4', 'B-4', 'E-5']	['P1', 'm3', 'm7', 'm3']	[True, True, True, True, True]
401.0	0.5	101	['C3', 'C4', 'E-4', 'A4', 'E-5']	['P1', 'm3', 'M6', 'm3']	[False, False, False, True, False]
401.5	0.5	101	['C3', 'C4', 'E-4', 'G4', 'E-5']	['P1', 'm3', 'P5', 'm3']	[False, False, False, True, False]
402.0	1.0	101	['C3', 'C4', 'D4', 'A4', 'E-5']	['P1', 'M2', 'M6', 'm3']	[False, False, True, True, False]
403.0	1.0	101	['C3', 'C4', 'A4', 'E-5']	['P1', 'M6', 'm3']	[False, False, False, False]
404.0	0.5	102	['B-2', 'F3', 'D4', 'B-4', 'D5']	['P5', 'M3', 'P1', 'M3']	[True, True, True, True, True]
404.5	0.5	102	['B-2', 'F3', 'D4', 'F4', 'D5']	['P5', 'M3', 'P5', 'M3']	[False, False, False, True, False]
405.0	0.5	102	['B-2', 'F3', 'D4', 'F4', 'D5']	['P5', 'M3', 'P5', 'M3']	[False, False, False, True, False]
405.5	0.5	102	['B-2', 'F3', 'D4', 'F4', 'D5']	['P5', 'M3', 'P5', 'M3']	[False, False, False, True, False]
406.0	0.5	102	['E3', 'G#3', 'B3', 'F4']	['M3', 'P5', 'm2']	[True, True, True, True]
406.5	0.5	102	['F3', 'F4', 'A4']	['P1', 'M3']	[True, False, True]
407.0	0.5	102	['F3', 'F4', 'A4']	['P1', 'M3']	[True, False, True]
407.5	0.5	102	['F3', 'F4', 'A4']	['P1', 'M3']	[True, False, True]
408.0	0.5	103	['F3', 'A4']	['M3']	[True, True]
408.5	0.5	103	['F3', 'A4', 'C5', 'F5']	['M3', 'P5', 'P1']	[False, False, True, True]
409.0	0.5	103	['F3', 'A4', 'C5', 'F5']	['M3', 'P5', 'P1']	[False, False, True, True]
409.5	0.5	103	['F3', 'A4', 'C5', 'F5']	['M3', 'P5', 'P1']	[False, False, True, True]
410.0	1.0	103	['F3', 'A4', 'C5', 'F5']	['M3', 'P5', 'P1']	[False, False, True, True]
411.0	0.5	103	['F3', 'A4', 'C5', 'F5']	['M3', 'P5', 'P1']	[True, True, False, False]
411.5	0.5	103	['F3', 'A4', 'C5', 'F5']	['M3', 'P5', 'P1']	[False, False, True, True]
412.0	1.0	104	['F3', 'A4', 'C5', 'F5']	['M3', 'P5', 'P1']	[True, True, True, True]
413.0	1.0	104	['C3', 'G4', 'C5', 'E5']	['P5', 'P1', 'M3']	[True, True, True, True]
414.0	1.0	104	['D3', 'F4', 'A4', 'D5']	['m3', 'P5', 'P1']	[True, True, True, True]
415.0	1.0	104	['D3', 'F4', 'A4', 'D5']	['m3', 'P5', 'P1']	[True, True, True, True]
416.0	2.0	105	['A3', 'E4', 'A4', 'C#5']	['P5', 'P1', 'M3']	[True, True, True, True]
418.0	0.5	105	['A3', 'E4', 'A4', 'C#5']	['P5', 'P1', 'M3']	[True, True, True, True]
418.5	0.5	105	['A3', 'E4', 'A4', 'C#5']	['P5', 'P1', 'M3']	[False, False, False, False]
419.0	0.5	105	['A3', 'E4', 'A4', 'C#5']	['P5', 'P1', 'M3']	[False, False, False, False]
419.5	0.5	105	['A3', 'E4', 'A4', 'C#5']	['P5', 'P1', 'M3']	[False, False, False, False]
420.0	0.5	106	['A4']	[]	[True]
420.5	0.5	106	['D4', 'A4', 'F5']	['P5', 'm3']	[True, False, True]
421.0	0.5	106	['D4', 'A4', 'F5']	['P5', 'm3']	[True, False, True]
421.5	0.5	106	['D4', 'A4', 'F5']	['P5', 'm3']	[True, False, True]
422.0	1.0	106	['D4', 'A4', 'F5']	['P5', 'm3']	[True, False, True]
423.0	0.5	106	['D4', 'A4', 'F5']	['P5', 'm3']	[False, True, False]
423.5	0.5	106	['D4', 'A4', 'F5']	['P5', 'm3']	[True, False, True]
424.0	1.0	107	['D4', 'A4', 'F5']	['P5', 'm3']	[True, True, True]
425.0	1.0	107	['C4', 'E4', 'A4', 'E5']	['M3', 'M6', 'M3']	[True, True, True, True]
426.0	1.0	107	['B-3', 'D4', 'F4', 'D5']	['M3', 'P5', 'M3']	[True, True, True, True]
427.0	1.0	107	['B-3', 'D4', 'G4', 'D5']	['M3', 'M6', 'M3']	[True, True, True, True]
428.0	2.0	108	['A3', 'E4', 'A4', 'C#5']	['P5', 'P1', 'M3']	[True, True, True, True]
430.0	1.0	108	['A3', 'E4', 'A4', 'C#5']	['P5', 'P1', 'M3']	[True, True, True, True]
431.0	1.0	108	['D4', 'F4', 'A4', 'D5']	['m3', 'P5', 'P1']	[True, True, False, True]
432.0	1.0	109	['B-3', 'D4', 'B-4', 'F5']	['M3', 'P1', 'P5']	[True, True, True, True]
433.0	1.0	109	['C4', 'E4', 'B-4', 'E5']	['M3', 'm7', 'M3']	[True, True, False, True]
434.0	1.0	109	['D4', 'F4', 'B-4', 'D5']	['m3', 'm6', 'P1']	[True, True, True, True]
435.0	1.0	109	['E4', 'G4', 'B-4', 'D5']	['m3', 'd5', 'm7']	[True, True, False, True]
436.0	2.0	110	['F4', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
438.0	2.0	110	['D4', 'F4', 'A4', 'D5']	['m3', 'P5', 'P1']	[True, True, True, True]
440.0	2.0	111	['E-4', 'G4', 'D5']	['M3', 'M7']	[True, True, True]
442.0	2.0	111	['E-4', 'G4', 'C5']	['M3', 'M6']	[True, False, True]
444.0	1.0	112	['D4', 'F#4', 'C5']	['M3', 'm7']	[True, True, True]
445.0	1.0	112	['D4', 'F#4', 'A4', 'C5']	['M3', 'P5', 'm7']	[False, False, True, False]
446.0	1.0	112	['D4', 'G4', 'B-4']	['P4', 'm6']	[True, True, True]
447.0	1.0	112	['D4', 'E4', 'G4', 'B-4']	['M2', 'P4', 'm6']	[False, True, False, False]
448.0	0.5	113	['F#4', 'G4', 'A4']	['m2', 'm3']	[True, True, True]
448.5	0.5	113	['D4', 'F#4', 'G4', 'A4']	['M3', 'P4', 'P5']	[True, False, False, False]
449.0	0.5	113	['D4', 'G4', 'A4']	['P4', 'P5']	[True, False, False]
449.5	0.5	113	['D4', 'G4', 'A4']	['P4', 'P5']	[True, False, False]
450.0	1.0	113	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
451.0	0.5	113	['D3', 'D4', 'F#4', 'A4', 'D5']	['P1', 'M3', 'P5', 'P1']	[True, False, False, False, True]
451.5	0.5	113	['D3', 'D4', 'F#4', 'A4', 'D5']	['P1', 'M3', 'P5', 'P1']	[False, True, False, False, False]
452.0	1.0	114	['G2', 'D4', 'G4', 'B-4']	['P5', 'P1', 'm3']	[True, True, True, True]
453.0	1.0	114	['A2', 'C4', 'G4', 'A4']	['m3', 'm7', 'P1']	[True, True, False, True]
454.0	1.0	114	['B-2', 'B-3', 'G4']	['P1', 'M6']	[True, True, False]
455.0	1.0	114	['C3', 'B-3', 'G4']	['m7', 'P5']	[True, True, False]
456.0	0.5	115	['D3', 'A3', 'F#4']	['P5', 'M3']	[True, True, True]
456.5	0.5	115	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[False, False, True, False]
457.0	0.5	115	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[False, False, True, False]
457.5	0.5	115	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[False, False, True, False]
458.0	1.0	115	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, False]
459.0	0.5	115	['D3', 'D4', 'F#4', 'D5']	['P1', 'M3', 'P1']	[False, False, False, True]
459.5	0.5	115	['D3', 'D4', 'F#4', 'D5']	['P1', 'M3', 'P1']	[False, False, False, False]
460.0	1.0	116	['E-3', 'B-3', 'D4', 'G4']	['P5', 'M7', 'M3']	[True, True, True, True]
461.0	1.0	116	['E-3', 'A3', 'C4', 'A4']	['A4', 'M6', 'A4']	[False, True, True, True]
462.0	1.0	116	['E-3', 'G3', 'B-3', 'B-4']	['M3', 'P5', 'P5']	[True, True, True, True]
463.0	1.0	116	['E-3', 'G3', 'C5']	['M3', 'M6']	[False, True, True]
464.0	2.0	117	['D3', 'F#3', 'A3', 'D5']	['M3', 'P5', 'P1']	[True, True, True, True]
466.0	1.0	117	['D3', 'F#3', 'A3', 'D4']	['M3', 'P5', 'P1']	[True, False, True, True]
467.0	1.0	117	['G2', 'B-3', 'D4', 'D5']	['m3', 'P5', 'P5']	[True, True, False, True]
468.0	1.0	118	['G2', 'B-3', 'D4', 'G4']	['m3', 'P5', 'P1']	[True, True, True, True]
469.0	1.0	118	['F2', 'A3', 'C4', 'F4', 'A4']	['M3', 'P5', 'P1', 'M3']	[True, True, True, True, True]
470.0	1.0	118	['B-2', 'F3', 'D4', 'F4', 'B-4']	['P5', 'M3', 'P5', 'P1']	[True, True, True, True, True]
471.0	1.0	118	['A2', 'C4', 'E4', 'A4', 'C5']	['m3', 'P5', 'P1', 'm3']	[True, True, True, True, True]
472.0	2.0	119	['D3', 'A3', 'F4', 'A4', 'D5']	['P5', 'm3', 'P5', 'P1']	[True, True, True, True, True]
474.0	2.0	119	['F3', 'A3', 'C4', 'F4', 'A4']	['M3', 'P5', 'P1', 'M3']	[True, False, True, True, True]
476.0	2.0	120	['E-3', 'G3', 'E-4', 'G4', 'B-4']	['M3', 'P1', 'M3', 'P5']	[True, True, True, True, True]
478.0	1.0	120	['C3', 'G3', 'E-4', 'G4', 'C5']	['P5', 'm3', 'P5', 'P1']	[True, False, True, False, True]
479.0	1.0	120	['C3', 'C4', 'E-4', 'A4', 'C5']	['P1', 'm3', 'M6', 'P1']	[False, True, False, True, True]
480.0	1.0	121	['D3', 'C4', 'D4', 'F#4', 'A4']	['m7', 'P1', 'M3', 'P5']	[True, True, True, True, True]
481.0	1.0	121	['D3', 'B-3', 'D4', 'G4']	['m6', 'P1', 'P4']	[False, True, False, True]
482.0	1.0	121	['D3', 'A3', 'D4', 'G4', 'A4']	['P5', 'P1', 'P4', 'P5']	[False, True, False, False, True]
483.0	1.0	121	['D3', 'A3', 'D4', 'F#4', 'A4']	['P5', 'P1', 'M3', 'P5']	[False, False, False, True, False]
484.0	4.0	122	['G2', 'G3', 'D4', 'G4', 'B4']	['P1', 'P5', 'P1', 'M3']	[True, True, True, True, True]
488.0	4.0	123	['G2', 'G3', 'D4', 'G4', 'B4']	['P1', 'P5', 'P1', 'M3']	[True, True, True, True, True]
