s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
81.8333	0.1667	41	['C#6']	[]	[True]
82.0	0.1667	41	['D6']	[]	[True]
82.1667	0.1667	41	['D6']	[]	[True]
82.3333	0.1667	41	['D6']	[]	[True]
82.5	0.1667	42	['G3', 'B4', 'D6']	['M3', 'P5']	[True, True, True]
82.6667	0.1667	42	['B3', 'B4', 'D6']	['P1', 'm3']	[True, False, False]
82.8333	0.1667	42	['D4', 'B4', 'D6']	['M6', 'P1']	[True, False, False]
83.0	0.1667	42	['G4', 'B4', 'D6']	['M3', 'P5']	[True, False, False]
83.1667	0.0833	42	['B4', 'D6']	['m3']	[False, False]
83.25	0.0833	42	['G4', 'B4', 'B5']	['M3', 'M3']	[True, False, True]
83.3333	0.1667	42	['G4', 'D5', 'B5']	['P5', 'M3']	[False, True, False]
83.5	0.1667	42	['E#4', 'D5', 'G#5']	['d7', 'm3']	[True, True, True]
83.6667	0.1667	42	['E#4', 'D5', 'G#5']	['d7', 'm3']	[False, True, False]
83.8333	0.1667	42	['E#4', 'D5', 'G#5']	['d7', 'm3']	[False, True, False]
84.0	0.1667	42	['F#4', 'D5', 'A5']	['m6', 'm3']	[True, True, True]
84.1667	0.0833	42	['F#4', 'D5', 'A5']	['m6', 'm3']	[False, True, False]
84.25	0.0833	42	['D5']	[]	[False]
84.3333	0.1667	42	['D5']	[]	[True]
84.5	0.1667	43	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[True, True, True, True]
84.6667	0.1667	43	['D3', 'D4', 'E4', 'F#4', 'A4']	['P1', 'M2', 'M3', 'P5']	[False, False, True, False, False]
84.8333	0.1667	43	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[False, False, False, False]
85.0	0.1667	43	['D3', 'D4', 'F#4', 'G4', 'A4']	['P1', 'M3', 'P4', 'P5']	[True, True, True, True, True]
85.1667	0.1667	43	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[False, False, False, False]
85.3333	0.1667	43	['D3', 'D4', 'F#4', 'A4', 'B4']	['P1', 'M3', 'P5', 'M6']	[False, False, False, False, True]
85.5	0.1667	43	['C#5']	[]	[True]
85.6667	0.1667	43	['D5']	[]	[True]
85.8333	0.1667	43	['E5']	[]	[True]
86.0	0.1667	43	['F#5']	[]	[True]
86.1667	0.1667	43	['G5']	[]	[True]
86.3333	0.1667	43	['A5']	[]	[True]
86.5	0.1667	44	['G2', 'D4', 'B4', 'B5']	['P5', 'M3', 'M3']	[True, True, True, True]
86.6667	0.1667	44	['B2', 'D4', 'B4', 'B5']	['m3', 'P1', 'P1']	[True, False, False, False]
86.8333	0.1667	44	['D3', 'D4', 'B4', 'B5']	['P1', 'M6', 'M6']	[True, False, False, False]
87.0	0.1667	44	['G3', 'D4', 'B4', 'B5']	['P5', 'M3', 'M3']	[True, False, False, False]
87.1667	0.0833	44	['B3', 'D4', 'B4', 'B5']	['m3', 'P1', 'P1']	[True, False, False, False]
87.25	0.0833	44	['B3', 'G4', 'G5']	['m6', 'm6']	[False, True, True]
87.3333	0.1667	44	['B3', 'D4', 'G4', 'G5']	['m3', 'm6', 'm6']	[False, True, False, False]
87.5	0.1667	44	['G#3', 'D4', 'E#4', 'E#5']	['d5', 'M6', 'M6']	[True, True, True, True]
87.6667	0.1667	44	['G#3', 'D4', 'E#4', 'E#5']	['d5', 'M6', 'M6']	[False, True, False, False]
87.8333	0.1667	44	['G#3', 'D4', 'E#4', 'E#5']	['d5', 'M6', 'M6']	[False, True, False, False]
88.0	0.1667	44	['A3', 'D4', 'F#4', 'F#5']	['P4', 'M6', 'M6']	[True, True, True, True]
88.1667	0.0833	44	['A3', 'D4', 'F#4', 'A4']	['P4', 'M6', 'P1']	[False, True, False, True]
88.25	0.0833	44	['D4', 'A4']	['P5']	[False, False]
88.3333	0.1667	44	['D4', 'D5']	['P1']	[True, True]
88.5	0.1667	45	['D3', 'A3', 'F#4', 'F#5']	['P5', 'M3', 'M3']	[True, True, True, True]
88.6667	0.1667	45	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[False, False, True, False]
88.8333	0.1667	45	['D3', 'A3', 'F#4']	['P5', 'M3']	[False, False, False]
89.0	0.1667	45	['D3', 'A3', 'F#4', 'A4']	['P5', 'M3', 'P5']	[True, True, True, True]
89.1667	0.1667	45	['D3', 'A3', 'F#4', 'D5']	['P5', 'M3', 'P1']	[False, False, False, True]
89.3333	0.1667	45	['D3', 'A3', 'F#4', 'F#5']	['P5', 'M3', 'M3']	[False, False, False, True]
89.5	0.1667	45	['A5']	[]	[True]
89.6667	0.1667	45	['G5']	[]	[True]
89.8333	0.1667	45	['F#5']	[]	[True]
90.0	0.1667	45	['E5']	[]	[True]
90.1667	0.1667	45	['F#5']	[]	[True]
90.3333	0.1667	45	['D5']	[]	[True]
90.5	0.1667	46	['E3', 'A3', 'G4', 'C#5']	['P4', 'm3', 'M6']	[True, True, True, True]
90.6667	0.1667	46	['E3', 'A3', 'G4', 'A5']	['P4', 'm3', 'P4']	[False, False, False, True]
90.8333	0.1667	46	['E3', 'A3', 'G4', 'G5']	['P4', 'm3', 'm3']	[False, False, False, True]
91.0	0.1667	46	['E3', 'A3', 'G4', 'F#5']	['P4', 'm3', 'M2']	[True, True, True, True]
91.1667	0.1667	46	['E3', 'A3', 'G4', 'E5']	['P4', 'm3', 'P1']	[False, False, False, True]
91.3333	0.1667	46	['E3', 'A3', 'G4', 'D5']	['P4', 'm3', 'm7']	[False, False, False, True]
91.5	0.1667	46	['C#5']	[]	[True]
91.6667	0.1667	46	['F#5']	[]	[True]
91.8333	0.1667	46	['E5']	[]	[True]
92.0	0.1667	46	['D5']	[]	[True]
92.1667	0.1667	46	['C#5']	[]	[True]
92.3333	0.1667	46	['B4']	[]	[True]
92.5	0.1667	47	['A3', 'E4', 'G4', 'A4']	['P5', 'm7', 'P1']	[True, True, True, True]
92.6667	0.1667	47	['A3', 'E4', 'G4', 'C#5']	['P5', 'm7', 'M3']	[False, False, False, True]
92.8333	0.1667	47	['A3', 'E4', 'G4', 'E5']	['P5', 'm7', 'P5']	[False, False, False, True]
93.0	0.1667	47	['C#3', 'A5']	['m6']	[True, True]
93.1667	0.1667	47	['C#3', 'C#6']	['P1']	[False, True]
93.3333	0.1667	47	['C#3', 'E6']	['m3']	[False, True]
93.5	0.1667	47	['A3', 'E4', 'G4', 'G6']	['P5', 'm7', 'm7']	[True, True, True, True]
93.6667	0.1667	47	['A3', 'E4', 'G4', 'E6']	['P5', 'm7', 'P5']	[False, False, False, True]
93.8333	0.1667	47	['A3', 'E4', 'G4', 'C#6']	['P5', 'm7', 'M3']	[False, False, False, True]
94.0	0.1667	47	['A2', 'G6']	['m7']	[True, True]
94.1667	0.1667	47	['A2', 'E6']	['P5']	[False, True]
94.3333	0.1667	47	['A2', 'C#6']	['M3']	[False, True]
94.5	0.1667	48	['D3', 'E6']	['M2']	[True, True]
94.6667	0.1667	48	['D3', 'G4', 'E6']	['P4', 'M2']	[False, True, False]
94.8333	0.1667	48	['D3', 'F#4', 'E6']	['M3', 'M2']	[False, True, False]
95.0	0.1667	48	['A2', 'C#4', 'G4', 'E6']	['M3', 'm7', 'P5']	[True, True, True, False]
95.1667	0.1667	48	['A2', 'C#4', 'A4', 'E6']	['M3', 'P1', 'P5']	[False, False, True, False]
95.3333	0.1667	48	['A2', 'C#4', 'G4', 'E6']	['M3', 'm7', 'P5']	[False, False, True, False]
95.5	0.5	48	['D3', 'D4', 'F#4', 'D6']	['P1', 'M3', 'P1']	[True, True, True, True]
96.0	0.5	48	['A3']	[]	[True]
96.5	0.125	49	['D3', 'F#4']	['M3']	[True, True]
96.625	0.125	49	['D3', 'F#4', 'A4']	['M3', 'P5']	[False, False, True]
96.75	0.125	49	['D3', 'F#4', 'B4']	['M3', 'M6']	[False, False, True]
96.875	0.125	49	['D3', 'F#4', 'A4']	['M3', 'P5']	[False, False, True]
97.0	0.125	49	['D3', 'F#4', 'B4']	['M3', 'M6']	[False, False, True]
97.125	0.125	49	['D3', 'F#4', 'A4']	['M3', 'P5']	[False, False, True]
97.25	0.125	49	['D3', 'F#4', 'B4']	['M3', 'M6']	[False, False, True]
97.375	0.125	49	['D3', 'F#4', 'A4']	['M3', 'P5']	[False, False, True]
97.5	0.125	49	['E3', 'E4', 'G4']	['P1', 'm3']	[True, True, True]
97.625	0.125	49	['E3', 'E4', 'A4']	['P1', 'P4']	[False, False, True]
97.75	0.125	49	['E3', 'E4', 'B4']	['P1', 'P5']	[False, False, True]
97.875	0.125	49	['E3', 'E4', 'A4']	['P1', 'P4']	[False, False, True]
98.0	0.125	49	['F#3', 'D4', 'F#4']	['m6', 'P1']	[True, True, True]
98.125	0.125	49	['F#3', 'D4', 'A4']	['m6', 'm3']	[False, False, True]
98.25	0.125	49	['F#3', 'D4', 'B4']	['m6', 'P4']	[False, False, True]
98.375	0.125	49	['F#3', 'D4', 'A4']	['m6', 'm3']	[False, False, True]
98.5	0.125	50	['G3', 'C#4', 'E4']	['A4', 'M6']	[True, True, True]
98.625	0.125	50	['G3', 'C#4', 'A4']	['A4', 'M2']	[False, False, True]
98.75	0.125	50	['G3', 'C#4', 'B4']	['A4', 'M3']	[False, False, True]
98.875	0.125	50	['G3', 'C#4', 'A4']	['A4', 'M2']	[False, False, True]
99.0	0.125	50	['B4']	[]	[True]
99.125	0.125	50	['A4']	[]	[True]
99.25	0.125	50	['B4']	[]	[True]
99.375	0.125	50	['A4']	[]	[True]
99.5	0.125	50	['B4']	[]	[True]
99.625	0.125	50	['A4']	[]	[True]
99.75	0.125	50	['B4']	[]	[True]
99.875	0.125	50	['A4']	[]	[True]
100.0	0.125	50	['B4']	[]	[True]
100.125	0.125	50	['A4']	[]	[True]
100.25	0.125	50	['B4']	[]	[True]
100.375	0.125	50	['A4']	[]	[True]
100.5	0.125	51	['A2', 'C#5', 'G5']	['M3', 'm7']	[True, True, True]
100.625	0.125	51	['A2', 'A4', 'G5']	['P1', 'm7']	[False, True, False]
100.75	0.125	51	['A2', 'B4', 'G5']	['M2', 'm7']	[False, True, False]
100.875	0.125	51	['A2', 'A4', 'G5']	['P1', 'm7']	[False, True, False]
101.0	0.125	51	['A2', 'B4', 'G5']	['M2', 'm7']	[False, True, False]
101.125	0.125	51	['A2', 'A4', 'G5']	['P1', 'm7']	[False, True, False]
101.25	0.125	51	['A2', 'B4', 'G5']	['M2', 'm7']	[False, True, False]
101.375	0.125	51	['A2', 'A4', 'G5']	['P1', 'm7']	[False, True, False]
101.5	0.125	51	['B2', 'D5', 'F#5']	['m3', 'P5']	[True, True, True]
101.625	0.125	51	['B2', 'A4', 'F#5']	['m7', 'P5']	[False, True, False]
101.75	0.125	51	['B2', 'B4', 'F#5']	['P1', 'P5']	[False, True, False]
101.875	0.125	51	['B2', 'A4', 'F#5']	['m7', 'P5']	[False, True, False]
102.0	0.125	51	['C#3', 'G4', 'E5']	['d5', 'm3']	[True, True, True]
102.125	0.125	51	['C#3', 'A4', 'E5']	['m6', 'm3']	[False, True, False]
102.25	0.125	51	['C#3', 'B4', 'E5']	['m7', 'm3']	[False, True, False]
102.375	0.125	51	['C#3', 'A4', 'E5']	['m6', 'm3']	[False, True, False]
102.5	0.125	52	['D3', 'F#4', 'D5']	['M3', 'P1']	[True, True, True]
102.625	0.125	52	['D3', 'A4', 'D5']	['P5', 'P1']	[False, True, False]
102.75	0.125	52	['D3', 'B4', 'D5']	['M6', 'P1']	[False, True, False]
102.875	0.125	52	['D3', 'A4', 'D5']	['P5', 'P1']	[False, True, False]
103.0	0.125	52	['B4']	[]	[True]
103.125	0.125	52	['A4']	[]	[True]
103.25	0.125	52	['B4']	[]	[True]
103.375	0.125	52	['A4']	[]	[True]
103.5	0.125	52	['B4']	[]	[True]
103.625	0.125	52	['A4']	[]	[True]
103.75	0.125	52	['B4']	[]	[True]
103.875	0.125	52	['A4']	[]	[True]
104.0	0.125	52	['B4']	[]	[True]
104.125	0.125	52	['A4']	[]	[True]
104.25	0.125	52	['B4']	[]	[True]
104.375	0.125	52	['A4']	[]	[True]
104.5	0.125	53	['D3', 'F#4', 'B5']	['M3', 'M6']	[True, True, True]
104.625	0.125	53	['D3', 'A4', 'A5']	['P5', 'P5']	[False, True, True]
104.75	0.125	53	['D3', 'F#4', 'B5']	['M3', 'M6']	[False, True, True]
104.875	0.125	53	['D3', 'A4', 'A5']	['P5', 'P5']	[False, True, True]
105.0	0.125	53	['D3', 'F#4', 'B5']	['M3', 'M6']	[False, True, True]
105.125	0.125	53	['D3', 'A4', 'A5']	['P5', 'P5']	[False, True, True]
105.25	0.125	53	['D3', 'F#4', 'B5']	['M3', 'M6']	[False, True, True]
105.375	0.125	53	['D3', 'A4', 'A5']	['P5', 'P5']	[False, True, True]
105.5	0.125	53	['D3', 'E4', 'A5']	['M2', 'P5']	[False, True, True]
105.625	0.125	53	['D3', 'A4', 'G5']	['P5', 'P4']	[False, True, True]
105.75	0.125	53	['E3', 'E4', 'A5']	['P1', 'P4']	[True, True, True]
105.875	0.125	53	['E3', 'A4', 'G5']	['P4', 'm3']	[False, True, True]
106.0	0.125	53	['F#3', 'D4', 'G5']	['m6', 'm2']	[True, True, True]
106.125	0.125	53	['F#3', 'A4', 'F#5']	['m3', 'P1']	[False, True, True]
106.25	0.125	53	['G3', 'D4', 'G5']	['P5', 'P1']	[True, True, True]
106.375	0.125	53	['G3', 'A4', 'F#5']	['M2', 'M7']	[False, True, True]
106.5	0.125	54	['A2', 'A3', 'C#4', 'F#5']	['P1', 'M3', 'M6']	[True, True, True, True]
106.625	0.125	54	['A2', 'A3', 'A4', 'E5']	['P1', 'P1', 'P5']	[False, False, True, True]
106.75	0.125	54	['A2', 'A3', 'C#5', 'F#5']	['P1', 'M3', 'M6']	[False, False, True, True]
106.875	0.125	54	['A2', 'A3', 'A4', 'E5']	['P1', 'P1', 'P5']	[False, False, True, True]
107.0	0.125	54	['A2', 'A3', 'C#5', 'F#5']	['P1', 'M3', 'M6']	[False, False, True, True]
107.125	0.125	54	['A2', 'A3', 'A4', 'E5']	['P1', 'P1', 'P5']	[False, False, True, True]
107.25	0.125	54	['A2', 'A3', 'C#5', 'F#5']	['P1', 'M3', 'M6']	[False, False, True, True]
107.375	0.125	54	['A2', 'A3', 'A4', 'E5']	['P1', 'P1', 'P5']	[False, False, True, True]
107.5	0.125	54	['A2', 'A3', 'C#5', 'F#5']	['P1', 'M3', 'M6']	[False, False, True, True]
107.625	0.125	54	['A2', 'A3', 'A4', 'E5']	['P1', 'P1', 'P5']	[False, False, True, True]
107.75	0.125	54	['B2', 'B3', 'C#5', 'F#5']	['P1', 'M2', 'P5']	[True, True, True, True]
107.875	0.125	54	['B2', 'B3', 'A4', 'E5']	['P1', 'm7', 'P4']	[False, False, True, True]
108.0	0.125	54	['C#3', 'C#4', 'C#5', 'F#5']	['P1', 'P1', 'P4']	[True, True, True, True]
108.125	0.125	54	['C#3', 'C#4', 'A4', 'E5']	['P1', 'm6', 'm3']	[False, False, True, True]
108.25	0.125	54	['D3', 'D4', 'C#5', 'F#5']	['P1', 'M7', 'M3']	[True, True, True, True]
108.375	0.125	54	['D3', 'D4', 'A4', 'E5']	['P1', 'P5', 'M2']	[False, False, True, True]
108.5	0.125	55	['E3', 'E4', 'C#5', 'F#5']	['P1', 'M6', 'M2']	[True, True, True, True]
108.625	0.125	55	['E3', 'E4', 'A4', 'E5']	['P1', 'P4', 'P1']	[False, False, True, True]
108.75	0.125	55	['E3', 'E4', 'C#5', 'F#5']	['P1', 'M6', 'M2']	[False, False, True, True]
108.875	0.125	55	['E3', 'E4', 'A4', 'E5']	['P1', 'P4', 'P1']	[False, False, True, True]
109.0	0.125	55	['E3', 'E4', 'D5', 'G#5']	['P1', 'm7', 'M3']	[False, False, True, True]
109.125	0.125	55	['E3', 'E4', 'A4', 'E5']	['P1', 'P4', 'P1']	[False, False, True, True]
109.25	0.125	55	['E3', 'E4', 'D5', 'A5']	['P1', 'm7', 'P4']	[False, False, True, True]
109.375	0.125	55	['E3', 'E4', 'A4', 'E5']	['P1', 'P4', 'P1']	[False, False, True, True]
109.5	0.125	55	['E3', 'E4', 'B4', 'B5']	['P1', 'P5', 'P5']	[False, False, True, True]
109.625	0.125	55	['E3', 'E4', 'A4', 'E5']	['P1', 'P4', 'P1']	[False, False, True, True]
109.75	0.125	55	['E3', 'E4', 'B4', 'C#6']	['P1', 'P5', 'M6']	[False, False, True, True]
109.875	0.125	55	['E3', 'E4', 'A4', 'E5']	['P1', 'P4', 'P1']	[False, False, True, True]
110.0	0.125	55	['E3', 'E4', 'G#4', 'D6']	['P1', 'M3', 'm7']	[False, False, True, True]
110.125	0.125	55	['E3', 'E4', 'A4', 'E5']	['P1', 'P4', 'P1']	[False, False, True, True]
110.25	0.125	55	['E3', 'E4', 'B4', 'E6']	['P1', 'P5', 'P1']	[False, False, True, True]
110.375	0.125	55	['E3', 'E4', 'G#4', 'E5']	['P1', 'M3', 'P1']	[False, False, True, True]
110.5	0.125	56	['E3', 'E4', 'C#5', 'A5']	['P1', 'M6', 'P4']	[False, False, True, True]
110.625	0.125	56	['E3', 'E4', 'A4', 'A5']	['P1', 'P4', 'P4']	[False, False, True, False]
110.75	0.125	56	['E3', 'E4', 'D5', 'A5']	['P1', 'm7', 'P4']	[False, False, True, False]
110.875	0.125	56	['E3', 'E4', 'B4', 'A5']	['P1', 'P5', 'P4']	[False, False, True, False]
111.0	0.125	56	['A2', 'A3', 'E5']	['P1', 'P5']	[True, True, True]
111.125	0.125	56	['A2', 'A3', 'C#5']	['P1', 'M3']	[False, False, True]
111.25	0.125	56	['A2', 'A3', 'F#5']	['P1', 'M6']	[False, False, True]
111.375	0.125	56	['A2', 'A3', 'D5']	['P1', 'P4']	[False, False, True]
111.5	0.125	56	['G5']	[]	[True]
111.625	0.125	56	['F#5']	[]	[True]
111.75	0.125	56	['E5']	[]	[True]
111.875	0.125	56	['D5']	[]	[True]
112.0	0.125	56	['A3', 'C#5']	['M3']	[True, True]
112.125	0.125	56	['A3', 'B4']	['M2']	[False, True]
112.25	0.125	56	['A3', 'A4']	['P1']	[False, True]
112.375	0.125	56	['A3', 'G4']	['m7']	[False, True]
112.5	0.125	57	['D4', 'F#4', 'E5']	['M3', 'M2']	[True, True, True]
112.625	0.125	57	['D4', 'A4', 'D5']	['P5', 'P1']	[False, True, True]
112.75	0.125	57	['D4', 'F#4', 'E5']	['M3', 'M2']	[False, True, True]
112.875	0.125	57	['D4', 'A4', 'D5']	['P5', 'P1']	[False, True, True]
113.0	0.125	57	['D4', 'F#4', 'E5']	['M3', 'M2']	[False, True, True]
113.125	0.125	57	['D4', 'A4', 'D5']	['P5', 'P1']	[False, True, True]
113.25	0.125	57	['D4', 'F#4', 'E5']	['M3', 'M2']	[False, True, True]
113.375	0.125	57	['D4', 'A4', 'D5']	['P5', 'P1']	[False, True, True]
113.5	0.125	57	['D4', 'F#4', 'E5']	['M3', 'M2']	[False, True, True]
113.625	0.125	57	['D4', 'A4', 'D5']	['P5', 'P1']	[False, True, True]
113.75	0.125	57	['A3', 'F#4', 'E5']	['M6', 'P5']	[True, True, True]
113.875	0.125	57	['A3', 'A4', 'D5']	['P1', 'P4']	[False, True, True]
114.0	0.125	57	['D4', 'F#4', 'E5']	['M3', 'M2']	[True, True, True]
114.125	0.125	57	['D4', 'A4', 'D5']	['P5', 'P1']	[False, True, True]
114.25	0.125	57	['C4', 'F#4', 'E5']	['A4', 'M3']	[True, True, True]
114.375	0.125	57	['C4', 'A4', 'D5']	['M6', 'M2']	[False, True, True]
114.5	0.125	58	['B3', 'G4', 'E5']	['m6', 'P4']	[True, True, True]
114.625	0.125	58	['B3', 'B4', 'D5']	['P1', 'm3']	[False, True, True]
114.75	0.125	58	['B3', 'G4', 'E5']	['m6', 'P4']	[False, True, True]
114.875	0.125	58	['B3', 'B4', 'D5']	['P1', 'm3']	[False, True, True]
115.0	0.125	58	['G3', 'G4', 'E5']	['P1', 'M6']	[True, True, True]
115.125	0.125	58	['G3', 'B4', 'D5']	['M3', 'P5']	[False, True, True]
115.25	0.125	58	['G3', 'G4', 'E5']	['P1', 'M6']	[False, True, True]
115.375	0.125	58	['G3', 'B4', 'D5']	['M3', 'P5']	[False, True, True]
115.5	0.125	58	['D4', 'F#4', 'E5']	['M3', 'M2']	[True, True, True]
115.625	0.125	58	['D4', 'A4', 'D5']	['P5', 'P1']	[False, True, True]
115.75	0.125	58	['D4', 'F#4', 'E5']	['M3', 'M2']	[False, True, True]
115.875	0.125	58	['D4', 'A4', 'D5']	['P5', 'P1']	[False, True, True]
116.0	0.125	58	['F#4', 'E5']	['m7']	[True, True]
116.125	0.125	58	['A4', 'D5']	['P4']	[True, True]
116.25	0.125	58	['F#4', 'E5']	['m7']	[True, True]
116.375	0.125	58	['A4', 'D5']	['P4']	[True, True]
116.5	0.125	59	['D3', 'A4', 'G5']	['P5', 'P4']	[True, True, True]
116.625	0.125	59	['D3', 'D5', 'F#5']	['P1', 'M3']	[False, True, True]
116.75	0.125	59	['D3', 'A4', 'G5']	['P5', 'P4']	[False, True, True]
116.875	0.125	59	['D3', 'D5', 'F#5']	['P1', 'M3']	[False, True, True]
117.0	0.125	59	['D3', 'A4', 'G5']	['P5', 'P4']	[False, True, True]
117.125	0.125	59	['D3', 'D5', 'F#5']	['P1', 'M3']	[False, True, True]
117.25	0.125	59	['D3', 'A4', 'G5']	['P5', 'P4']	[False, True, True]
117.375	0.125	59	['D3', 'D5', 'F#5']	['P1', 'M3']	[False, True, True]
117.5	0.125	59	['D3', 'A4', 'G5']	['P5', 'P4']	[False, True, True]
117.625	0.125	59	['D3', 'D5', 'F#5']	['P1', 'M3']	[False, True, True]
117.75	0.125	59	['A2', 'A4', 'G5']	['P1', 'm7']	[True, True, True]
117.875	0.125	59	['A2', 'D5', 'F#5']	['P4', 'M6']	[False, True, True]
118.0	0.125	59	['D3', 'A4', 'G5']	['P5', 'P4']	[True, True, True]
118.125	0.125	59	['D3', 'D5', 'F#5']	['P1', 'M3']	[False, True, True]
118.25	0.125	59	['C3', 'A4', 'G5']	['M6', 'P5']	[True, True, True]
118.375	0.125	59	['C3', 'D5', 'F#5']	['M2', 'A4']	[False, True, True]
118.5	0.125	60	['B2', 'B4', 'A5']	['P1', 'm7']	[True, True, True]
118.625	0.125	60	['B2', 'D5', 'G5']	['m3', 'm6']	[False, True, True]
118.75	0.125	60	['B2', 'B4', 'A5']	['P1', 'm7']	[False, True, True]
118.875	0.125	60	['B2', 'D5', 'G5']	['m3', 'm6']	[False, True, True]
119.0	0.125	60	['G2', 'B4', 'A5']	['M3', 'M2']	[True, True, True]
119.125	0.125	60	['G2', 'D5', 'G5']	['P5', 'P1']	[False, True, True]
119.25	0.125	60	['G2', 'B4', 'A5']	['M3', 'M2']	[False, True, True]
119.375	0.125	60	['G2', 'D5', 'G5']	['P5', 'P1']	[False, True, True]
119.5	0.125	60	['D3', 'A4', 'G5']	['P5', 'P4']	[True, True, True]
119.625	0.125	60	['D3', 'D5', 'F#5']	['P1', 'M3']	[False, True, True]
119.75	0.125	60	['D3', 'A4', 'G5']	['P5', 'P4']	[False, True, True]
119.875	0.125	60	['D3', 'D5', 'F#5']	['P1', 'M3']	[False, True, True]
120.0	0.125	60	['A4', 'G5']	['m7']	[True, True]
120.125	0.125	60	['D5', 'F#5']	['M3']	[True, True]
120.25	0.125	60	['A4', 'G5']	['m7']	[True, True]
120.375	0.125	60	['D5', 'F#5']	['M3']	[True, True]
120.5	0.125	61	['D2', 'F#4', 'B5']	['M3', 'M6']	[True, True, True]
120.625	0.125	61	['D2', 'A4', 'A5']	['P5', 'P5']	[False, True, True]
120.75	0.125	61	['D2', 'F#4', 'B5']	['M3', 'M6']	[False, True, True]
120.875	0.125	61	['D2', 'A4', 'A5']	['P5', 'P5']	[False, True, True]
121.0	0.125	61	['D2', 'F#4', 'B5']	['M3', 'M6']	[False, True, True]
121.125	0.125	61	['D2', 'A4', 'A5']	['P5', 'P5']	[False, True, True]
121.25	0.125	61	['D2', 'F#4', 'B5']	['M3', 'M6']	[False, True, True]
121.375	0.125	61	['D2', 'A4', 'A5']	['P5', 'P5']	[False, True, True]
121.5	0.125	61	['D2', 'E4', 'A5']	['M2', 'P5']	[False, True, True]
121.625	0.125	61	['D2', 'A4', 'G5']	['P5', 'P4']	[False, True, True]
121.75	0.125	61	['E2', 'E4', 'A5']	['P1', 'P4']	[True, True, True]
121.875	0.125	61	['E2', 'A4', 'G5']	['P4', 'm3']	[False, True, True]
122.0	0.125	61	['F#2', 'D4', 'A5']	['m6', 'm3']	[True, True, True]
122.125	0.125	61	['F#2', 'A4', 'G5']	['m3', 'm2']	[False, True, True]
122.25	0.125	61	['G2', 'D4', 'A5']	['P5', 'M2']	[True, True, True]
122.375	0.125	61	['G2', 'A4', 'G5']	['M2', 'P1']	[False, True, True]
122.5	0.125	62	['A2', 'A3', 'C#4', 'F#5']	['P1', 'M3', 'M6']	[True, True, True, True]
122.625	0.125	62	['A2', 'A3', 'A4', 'E5']	['P1', 'P1', 'P5']	[False, False, True, True]
122.75	0.125	62	['A2', 'A3', 'C#4', 'F#5']	['P1', 'M3', 'M6']	[False, False, True, True]
122.875	0.125	62	['A2', 'A3', 'A4', 'E5']	['P1', 'P1', 'P5']	[False, False, True, True]
123.0	0.125	62	['A2', 'A3', 'C#4', 'F#5']	['P1', 'M3', 'M6']	[False, False, True, True]
123.125	0.125	62	['A2', 'A3', 'A4', 'E5']	['P1', 'P1', 'P5']	[False, False, True, True]
123.25	0.125	62	['A2', 'A3', 'C#4', 'F#5']	['P1', 'M3', 'M6']	[False, False, True, True]
123.375	0.125	62	['A2', 'A3', 'A4', 'E5']	['P1', 'P1', 'P5']	[False, False, True, True]
123.5	0.125	62	['A2', 'A3', 'C#4', 'F#5']	['P1', 'M3', 'M6']	[False, False, True, True]
123.625	0.125	62	['A2', 'A3', 'A4', 'E5']	['P1', 'P1', 'P5']	[False, False, True, True]
123.75	0.125	62	['A2', 'B3', 'D4', 'F#5']	['M2', 'P4', 'M6']	[False, True, True, True]
123.875	0.125	62	['A2', 'B3', 'A4', 'E5']	['M2', 'P1', 'P5']	[False, False, True, True]
124.0	0.125	62	['A2', 'C#4', 'E4', 'F#5']	['M3', 'P5', 'M6']	[False, True, True, True]
124.125	0.125	62	['A2', 'C#4', 'A4', 'E5']	['M3', 'P1', 'P5']	[False, False, True, True]
124.25	0.125	62	['A2', 'D4', 'F#4', 'G5']	['P4', 'M6', 'm7']	[False, True, True, True]
124.375	0.125	62	['A2', 'D4', 'A4', 'F#5']	['P4', 'P1', 'M6']	[False, False, True, True]
124.5	0.125	63	['A2', 'E4', 'G4', 'A5']	['P5', 'm7', 'P1']	[False, True, True, True]
124.625	0.125	63	['A2', 'E4', 'A4', 'G5']	['P5', 'P1', 'm7']	[False, False, True, True]
124.75	0.125	63	['A2', 'A3', 'F#4', 'B5']	['P1', 'M6', 'M2']	[False, True, True, True]
124.875	0.125	63	['A2', 'F#4', 'A4', 'A5']	['M6', 'P1', 'P1']	[False, False, True, True]
125.0	0.125	63	['A2', 'A3', 'G4', 'C#6']	['P1', 'm7', 'M3']	[True, True, True, True]
125.125	0.125	63	['A2', 'G4', 'A4', 'B5']	['m7', 'P1', 'M2']	[False, False, True, True]
125.25	0.125	63	['A2', 'A3', 'G4', 'D6']	['P1', 'm7', 'P4']	[False, True, False, True]
125.375	0.125	63	['A2', 'G4', 'A4', 'C#6']	['m7', 'P1', 'M3']	[False, False, True, True]
125.5	0.125	63	['A3', 'G4', 'E6']	['m7', 'P5']	[True, False, True]
