onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
882	4	220.5	441/2	1.0	1	73	2	6	8	74	293.00000000000006	C#3	49	True	C	1	1/8	1.333	False	0	Violoncello	1	74	1.5	141	IV	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	A	A	4	None	IV	True	3
884	2	221.0	221	0.5	1/2	74	2	6	8	74	293.334	F#5	78	True	F	1	1/4	1.667	False	0	Violoncello	1	74	1.5	141	IV	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	A	A	4	None	IV	True	6
884	2	221.0	221	0.5	1/2	73	2	6	8	74	293.334	A4	69	True	A	0	1/4	1.667	False	0	Violoncello	1	74	1.5	141	IV	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	A	A	4	None	IV	True	1
884	2	221.0	221	0.5	1/2	73	2	6	8	74	293.334	A3	57	True	A	0	1/4	1.667	False	0	Violoncello	1	74	1.5	141	IV	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	A	A	4	None	IV	True	1
886	4	221.5	443/2	1.0	1	74	2	6	8	74	293.66700000000003	F4	65	True	F	0	3/8	2.0	True	2	Violoncello	1	74	1.5	142	iv	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	A	A	4	None	iv	True	b6
886	2	221.5	443/2	0.5	1/2	73	2	6	8	74	293.66700000000003	A4	69	True	A	0	3/8	2.0	True	2	Violoncello	1	74	1.5	142	iv	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	A	A	4	None	iv	True	1
886	2	221.5	443/2	0.5	1/2	73	2	6	8	74	293.66700000000003	A3	57	True	A	0	3/8	2.0	True	2	Violoncello	1	74	1.5	142	iv	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	A	A	4	None	iv	True	1
888	2	222.0	222	0.5	1/2	74	2	6	8	74	296.66700000000003	D5	74	True	D	0	3/4	3.0	True	3	Violoncello	1	74	1.5	142	iv	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	A	A	4	None	iv	True	4
888	2	222.0	222	0.5	1/2	74	2	6	8	74	296.66700000000003	D4	62	True	D	0	3/4	3.0	True	3	Violoncello	1	74	1.5	142	iv	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	A	A	4	None	iv	True	4
888	4	222.0	222	1.0	1	74	2	6	8	74	296.66700000000003	D3	50	True	D	0	3/4	3.0	True	3	Violoncello	1	74	1.5	142	iv	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	A	A	4	None	iv	True	4
890	2	222.5	445/2	0.5	1/2	74	2	6	8	74	297.00000000000006	F5	77	True	F	0	7/8	3.333	False	0	Violoncello	1	74	1.5	142	iv	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	A	A	4	None	iv	True	b6
890	2	222.5	445/2	0.5	1/2	74	2	6	8	74	297.00000000000006	A4	69	True	A	0	7/8	3.333	False	0	Violoncello	1	74	1.5	142	iv	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	A	A	4	None	iv	True	1
890	2	222.5	445/2	0.5	1/2	74	2	6	8	74	297.00000000000006	A3	57	True	A	0	7/8	3.333	False	0	Violoncello	1	74	1.5	142	iv	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	A	A	4	None	iv	True	1
892	4	223.0	223	1.0	1	75	2	6	8	75	296.66700000000003	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	75	1.5	143	Cad	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None	Cad	True	5
892	2	223.0	223	0.5	1/2	74	2	6	8	75	296.66700000000003	A4	69	True	A	0	0	1.0	True	1	Violoncello	1	75	1.5	143	Cad	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None	Cad	True	1
892	2	223.0	223	0.5	1/2	74	2	6	8	75	296.66700000000003	A3	57	True	A	0	0	1.0	True	1	Violoncello	1	75	1.5	143	Cad	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None	Cad	True	1
894	2	223.5	447/2	0.5	1/2	74	2	6	8	75	297.00000000000006	D5	74	True	D	0	1/8	1.333	False	0	Violoncello	1	75	1.5	143	Cad	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None	Cad	True	4
894	2	223.5	447/2	0.5	1/2	74	2	6	8	75	297.00000000000006	D4	62	True	D	0	1/8	1.333	False	0	Violoncello	1	75	1.5	143	Cad	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None	Cad	True	4
894	4	223.5	447/2	1.0	1	74	2	6	8	75	297.00000000000006	D3	50	True	D	0	1/8	1.333	False	0	Violoncello	1	75	1.5	143	Cad	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None	Cad	True	4
896	2	224.0	224	0.5	1/2	75	2	6	8	75	297.334	E5	76	True	E	0	1/4	1.667	False	0	Violoncello	1	75	1.5	143	Cad	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None	Cad	True	5
896	2	224.0	224	0.5	1/2	74	2	6	8	75	297.334	A4	69	True	A	0	1/4	1.667	False	0	Violoncello	1	75	1.5	143	Cad	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None	Cad	True	1
896	2	224.0	224	0.5	1/2	74	2	6	8	75	297.334	A3	57	True	A	0	1/4	1.667	False	0	Violoncello	1	75	1.5	143	Cad	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None	Cad	True	1
898	4	224.5	449/2	1.0	1	75	2	6	8	75	297.66700000000003	D#4	63	True	D	1	3/8	2.0	True	2	Violoncello	1	75	1.5	144	viio7/V	True	('F#', 'A', 'C', 'D#')	F#	D#	1	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5	viio7	True	#4
898	2	224.5	449/2	0.5	1/2	74	2	6	8	75	297.66700000000003	A4	69	True	A	0	3/8	2.0	True	2	Violoncello	1	75	1.5	144	viio7/V	True	('F#', 'A', 'C', 'D#')	F#	D#	1	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5	viio7	True	1
898	2	224.5	449/2	0.5	1/2	74	2	6	8	75	297.66700000000003	A3	57	True	A	0	3/8	2.0	True	2	Violoncello	1	75	1.5	144	viio7/V	True	('F#', 'A', 'C', 'D#')	F#	D#	1	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5	viio7	True	1
900	2	225.0	225	0.5	1/2	75	2	6	8	75	300.66700000000003	C#5	73	True	C	1	3/4	3.0	True	3	Violoncello	1	75	1.5	144	viio7/V	False	('F#', 'A', 'C', 'D#')	F#	D#	1	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5	viio7	True	3
900	2	225.0	225	0.5	1/2	75	2	6	8	75	300.66700000000003	C#4	61	True	C	1	3/4	3.0	True	3	Violoncello	1	75	1.5	144	viio7/V	False	('F#', 'A', 'C', 'D#')	F#	D#	1	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5	viio7	True	3
900	4	225.0	225	1.0	1	75	2	6	8	75	300.66700000000003	E3	52	True	E	0	3/4	3.0	True	3	Violoncello	1	75	1.5	144	viio7/V	False	('F#', 'A', 'C', 'D#')	F#	D#	1	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5	viio7	True	5
902	2	225.5	451/2	0.5	1/2	75	2	6	8	75	301.00000000000006	D#5	75	True	D	1	7/8	3.333	False	0	Violoncello	1	75	1.5	144	viio7/V	False	('F#', 'A', 'C', 'D#')	F#	D#	1	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5	viio7	True	#4
902	2	225.5	451/2	0.5	1/2	75	2	6	8	75	301.00000000000006	A4	69	True	A	0	7/8	3.333	False	0	Violoncello	1	75	1.5	144	viio7/V	False	('F#', 'A', 'C', 'D#')	F#	D#	1	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5	viio7	True	1
902	2	225.5	451/2	0.5	1/2	75	2	6	8	75	301.00000000000006	A3	57	True	A	0	7/8	3.333	False	0	Violoncello	1	75	1.5	144	viio7/V	False	('F#', 'A', 'C', 'D#')	F#	D#	1	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5	viio7	True	1
904	4	226.0	226	1.0	1	76	2	6	8	76	300.66700000000003	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	76	3.0	145	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	4
904	4	226.0	226	1.0	1	76	2	6	8	76	300.66700000000003	D5	74	True	D	0	0	1.0	True	1	Violoncello	1	76	3.0	145	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	4
904	2	226.0	226	0.5	1/2	75	2	6	8	76	300.66700000000003	A4	69	True	A	0	0	1.0	True	1	Violoncello	1	76	3.0	145	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	1
904	2	226.0	226	0.5	1/2	75	2	6	8	76	300.66700000000003	A3	57	True	A	0	0	1.0	True	1	Violoncello	1	76	3.0	145	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	1
906	2	226.5	453/2	0.5	1/2	75	2	6	8	76	301.00000000000006	C5	72	True	C	0	1/8	1.333	False	0	Violoncello	1	76	3.0	145	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	b3
906	2	226.5	453/2	0.5	1/2	75	2	6	8	76	301.00000000000006	C4	60	True	C	0	1/8	1.333	False	0	Violoncello	1	76	3.0	145	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	b3
906	4	226.5	453/2	1.0	1	75	2	6	8	76	301.00000000000006	F#3	54	True	F	1	1/8	1.333	False	0	Violoncello	1	76	3.0	145	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	6
908	1	227.0	227	0.25	1/4	76	2	6	8	76	301.334	G#5	80	True	G	1	1/4	1.667	False	0	Violoncello	1	76	3.0	145	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	7
908	2	227.0	227	0.5	1/2	75	2	6	8	76	301.334	A4	69	True	A	0	1/4	1.667	False	0	Violoncello	1	76	3.0	145	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	1
908	2	227.0	227	0.5	1/2	75	2	6	8	76	301.334	A3	57	True	A	0	1/4	1.667	False	0	Violoncello	1	76	3.0	145	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	1
909	1	227.25	909/4	0.25	1/4	76	2	6	8	76	301.50000000000006	A5	81	True	A	0	5/16	1.833	False	0	Violoncello	1	76	3.0	145	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	1
910	2	227.5	455/2	0.5	1/2	76	2	6	8	76	301.66700000000003	B5	83	True	B	0	3/8	2.0	True	2	Violoncello	1	76	3.0	145	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	2
910	2	227.5	455/2	0.5	1/2	75	2	6	8	76	301.66700000000003	A4	69	True	A	0	3/8	2.0	True	2	Violoncello	1	76	3.0	145	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	1
910	2	227.5	455/2	0.5	1/2	75	2	6	8	76	301.66700000000003	A3	57	True	A	0	3/8	2.0	True	2	Violoncello	1	76	3.0	145	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	1
912	2	228.0	228	0.5	1/2	76	2	6	8	76	304.66700000000003	G#5	80	True	G	1	3/4	3.0	True	3	Violoncello	1	76	3.0	145	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	7
912	4	228.0	228	1.0	1	76	2	6	8	76	304.66700000000003	G#4	68	True	G	1	3/4	3.0	True	3	Violoncello	1	76	3.0	145	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	7
912	4	228.0	228	1.0	1	76	2	6	8	76	304.66700000000003	B3	59	True	B	0	3/4	3.0	True	3	Violoncello	1	76	3.0	145	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	2
912	4	228.0	228	1.0	1	76	2	6	8	76	304.66700000000003	E3	52	True	E	0	3/4	3.0	True	3	Violoncello	1	76	3.0	145	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
914	2	228.5	457/2	0.5	1/2	76	2	6	8	76	305.00000000000006	D5	74	True	D	0	7/8	3.333	False	0	Violoncello	1	76	3.0	145	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	4
916	4	229.0	229	1.0	1	77	2	6	8	77	304.66700000000003	C#5	73	True	C	1	0	1.0	True	1	Violoncello	1	77	3.0	146	V	True	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	V	True	3
920	1	230.0	230	0.25	1/4	77	2	6	8	77	305.334	C#6	85	True	C	1	1/4	1.667	False	0	Violoncello	1	77	3.0	146	V	False	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	V	True	3
921	1	230.25	921/4	0.25	1/4	77	2	6	8	77	305.50000000000006	D6	86	True	D	0	5/16	1.833	False	0	Violoncello	1	77	3.0	146	V	False	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	V	True	4
922	2	230.5	461/2	0.5	1/2	77	2	6	8	77	305.66700000000003	E6	88	True	E	0	3/8	2.0	True	2	Violoncello	1	77	3.0	146	V	False	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	V	True	5
924	2	231.0	231	0.5	1/2	77	2	6	8	77	308.66700000000003	C#6	85	True	C	1	3/4	3.0	True	3	Violoncello	1	77	3.0	146	V	False	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	V	True	3
924	4	231.0	231	1.0	1	77	2	6	8	77	308.66700000000003	A4	69	True	A	0	3/4	3.0	True	3	Violoncello	1	77	3.0	146	V	False	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	V	True	1
924	4	231.0	231	1.0	1	77	2	6	8	77	308.66700000000003	E4	64	True	E	0	3/4	3.0	True	3	Violoncello	1	77	3.0	146	V	False	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	V	True	5
924	4	231.0	231	1.0	1	77	2	6	8	77	308.66700000000003	E3	52	True	E	0	3/4	3.0	True	3	Violoncello	1	77	3.0	146	V	False	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	V	True	5
926	2	231.5	463/2	0.5	1/2	77	2	6	8	77	309.00000000000006	A5	81	True	A	0	7/8	3.333	False	0	Violoncello	1	77	3.0	146	V	False	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	5	None	V	True	1
928	4	232.0	232	1.0	1	78	2	6	8	78	308.66700000000003	D5	74	True	D	0	0	1.0	True	1	Violoncello	1	78	3.0	147	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	4
932	1	233.0	233	0.25	1/4	78	2	6	8	78	309.334	G#5	80	True	G	1	1/4	1.667	False	0	Violoncello	1	78	3.0	147	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	7
933	1	233.25	933/4	0.25	1/4	78	2	6	8	78	309.50000000000006	A5	81	True	A	0	5/16	1.833	False	0	Violoncello	1	78	3.0	147	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	1
934	2	233.5	467/2	0.5	1/2	78	2	6	8	78	309.66700000000003	B5	83	True	B	0	3/8	2.0	True	2	Violoncello	1	78	3.0	147	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	2
936	2	234.0	234	0.5	1/2	78	2	6	8	78	312.66700000000003	G#5	80	True	G	1	3/4	3.0	True	3	Violoncello	1	78	3.0	147	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	7
936	4	234.0	234	1.0	1	78	2	6	8	78	312.66700000000003	G#4	68	True	G	1	3/4	3.0	True	3	Violoncello	1	78	3.0	147	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	7
936	4	234.0	234	1.0	1	78	2	6	8	78	312.66700000000003	E4	64	True	E	0	3/4	3.0	True	3	Violoncello	1	78	3.0	147	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
936	4	234.0	234	1.0	1	78	2	6	8	78	312.66700000000003	E3	52	True	E	0	3/4	3.0	True	3	Violoncello	1	78	3.0	147	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
938	2	234.5	469/2	0.5	1/2	78	2	6	8	78	313.00000000000006	E5	76	True	E	0	7/8	3.333	False	0	Violoncello	1	78	3.0	147	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
940	2	235.0	235	0.5	1/2	79	2	6	8	79	312.66700000000003	D5	74	True	D	0	0	1.0	True	1	Violoncello	1	79	3.0	148	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	4
942	2	235.5	471/2	0.5	1/2	79	2	6	8	79	313.00000000000006	B4	71	True	B	0	1/8	1.333	False	0	Violoncello	1	79	3.0	148	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	2
944	2	236.0	236	0.5	1/2	79	2	6	8	79	313.334	G#4	68	True	G	1	1/4	1.667	False	0	Violoncello	1	79	3.0	148	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	7
946	2	236.5	473/2	0.5	1/2	79	2	6	8	79	313.66700000000003	E4	64	True	E	0	3/8	2.0	True	2	Violoncello	1	79	3.0	148	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
948	2	237.0	237	0.5	1/2	79	2	6	8	79	316.66700000000003	E4	64	True	E	0	3/4	3.0	True	3	Violoncello	1	79	3.0	148	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
950	2	237.5	475/2	0.5	1/2	79	2	6	8	79	317.00000000000006	E4	64	True	E	0	7/8	3.333	False	0	Violoncello	1	79	3.0	148	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
952	4	238.0	238	1.0	1	80	2	6	8	80	316.66700000000003	F4	65	True	F	0	0	1.0	True	1	Violoncello	1	80	3.0	149	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
954	2	238.5	477/2	0.5	1/2	79	2	6	8	80	317.00000000000006	E4	64	True	E	0	1/8	1.333	False	0	Violoncello	1	80	3.0	149	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	7
954	2	238.5	477/2	0.5	1/2	79	2	6	8	80	317.00000000000006	E3	52	True	E	0	1/8	1.333	False	0	Violoncello	1	80	3.0	149	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	7
954	2	238.5	477/2	0.5	1/2	79	2	6	8	80	317.00000000000006	E2	40	True	E	0	1/8	1.333	False	0	Violoncello	1	80	3.0	149	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	7
956	2	239.0	239	0.5	1/2	79	2	6	8	80	317.334	E4	64	True	E	0	1/4	1.667	False	0	Violoncello	1	80	3.0	149	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	7
956	2	239.0	239	0.5	1/2	79	2	6	8	80	317.334	E3	52	True	E	0	1/4	1.667	False	0	Violoncello	1	80	3.0	149	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	7
956	2	239.0	239	0.5	1/2	79	2	6	8	80	317.334	E2	40	True	E	0	1/4	1.667	False	0	Violoncello	1	80	3.0	149	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	7
958	2	239.5	479/2	0.5	1/2	79	2	6	8	80	317.66700000000003	E4	64	True	E	0	3/8	2.0	True	2	Violoncello	1	80	3.0	149	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	7
958	2	239.5	479/2	0.5	1/2	79	2	6	8	80	317.66700000000003	E3	52	True	E	0	3/8	2.0	True	2	Violoncello	1	80	3.0	149	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	7
958	2	239.5	479/2	0.5	1/2	79	2	6	8	80	317.66700000000003	E2	40	True	E	0	3/8	2.0	True	2	Violoncello	1	80	3.0	149	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	7
960	4	240.0	240	1.0	1	80	2	6	8	80	320.66700000000003	F4	65	True	F	0	3/4	3.0	True	3	Violoncello	1	80	3.0	149	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
960	4	240.0	240	1.0	1	80	2	6	8	80	320.66700000000003	F3	53	True	F	0	3/4	3.0	True	3	Violoncello	1	80	3.0	149	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
960	12	240.0	240	3.0	3	80	2	6	8	80	320.66700000000003	F2	41	True	F	0	3/4	3.0	True	3	Violoncello	1	80	3.0	149	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
962	2	240.5	481/2	0.5	1/2	80	2	6	8	80	321.00000000000006	A4	69	True	A	0	7/8	3.333	False	0	Violoncello	1	80	3.0	149	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
964	0	241.0	241	0.0	0	81	2	6	8	81	320.66700000000003	C5	72	True	C	0	0	1.0	True	1	Violoncello	1	81	3.0	150	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
964	4	241.0	241	1.0	1	81	2	6	8	81	320.66700000000003	B-4	70	True	B	-1	0	1.0	True	1	Violoncello	1	81	3.0	150	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	4
964	2	241.0	241	0.5	1/2	80	2	6	8	81	320.66700000000003	C3	48	True	C	0	0	1.0	True	1	Violoncello	1	81	3.0	150	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
966	4	241.5	483/2	1.0	1	80	2	6	8	81	321.00000000000006	F3	53	True	F	0	1/8	1.333	False	0	Violoncello	1	81	3.0	150	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	1
968	2	242.0	242	0.5	1/2	81	2	6	8	81	321.334	A4	69	True	A	0	1/4	1.667	False	0	Violoncello	1	81	3.0	150	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	3
970	4	242.5	485/2	1.0	1	81	2	6	8	81	321.66700000000003	B-4	70	True	B	-1	3/8	2.0	True	2	Violoncello	1	81	3.0	150	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	4
970	2	242.5	485/2	0.5	1/2	80	2	6	8	81	321.66700000000003	C3	48	True	C	0	3/8	2.0	True	2	Violoncello	1	81	3.0	150	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
972	4	243.0	243	1.0	1	81	2	6	8	81	324.66700000000003	G3	55	True	G	0	3/4	3.0	True	3	Violoncello	1	81	3.0	150	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	2
972	12	243.0	243	3.0	3	81	2	6	8	81	324.66700000000003	E2	40	True	E	0	3/4	3.0	True	3	Violoncello	1	81	3.0	150	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	7
974	2	243.5	487/2	0.5	1/2	81	2	6	8	81	325.00000000000006	C5	72	True	C	0	7/8	3.333	False	0	Violoncello	1	81	3.0	150	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
976	4	244.0	244	1.0	1	82	2	6	8	82	324.66700000000003	A4	69	True	A	0	0	1.0	True	1	Violoncello	1	82	3.0	151	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
976	2	244.0	244	0.5	1/2	81	2	6	8	82	324.66700000000003	C3	48	True	C	0	0	1.0	True	1	Violoncello	1	82	3.0	151	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	5
978	4	244.5	489/2	1.0	1	81	2	6	8	82	325.00000000000006	G3	55	True	G	0	1/8	1.333	False	0	Violoncello	1	82	3.0	151	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	2
982	2	245.5	491/2	0.5	1/2	81	2	6	8	82	325.66700000000003	C3	48	True	C	0	3/8	2.0	True	2	Violoncello	1	82	3.0	151	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	5
