onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
825	3	68.75	275/4	0.25	1/4	23	1	3	4	23	68.75	D#4	63	True	D	1	7/16	2.75	False	0	Cello	1	23	3.0	39	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	#5
825	3	68.75	275/4	0.25	1/4	23	1	3	4	23	68.75	D#4	63	True	D	1	7/16	2.75	False	0	Cello	1	23	3.0	39	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	#5
825	3	68.75	275/4	0.25	1/4	23	1	3	4	23	68.75	D#3	51	True	D	1	7/16	2.75	False	0	Cello	1	23	3.0	39	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	#5
828	6	69.0	69	0.5	1/2	23	1	3	4	23	69.0	B3	59	True	B	0	1/2	3.0	True	3	Cello	1	23	3.0	39	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	3
828	6	69.0	69	0.5	1/2	23	1	3	4	23	69.0	B3	59	True	B	0	1/2	3.0	True	3	Cello	1	23	3.0	39	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	3
828	6	69.0	69	0.5	1/2	23	1	3	4	23	69.0	B3	59	True	B	0	1/2	3.0	True	3	Cello	1	23	3.0	39	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	3
828	6	69.0	69	0.5	1/2	23	1	3	4	23	69.0	B2	47	True	B	0	1/2	3.0	True	3	Cello	1	23	3.0	39	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	3
834	3	69.5	139/2	0.25	1/4	23	1	3	4	23	69.5	F#4	66	True	F	1	5/8	3.5	False	0	Cello	1	23	3.0	39	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	7
834	3	69.5	139/2	0.25	1/4	23	1	3	4	23	69.5	F#4	66	True	F	1	5/8	3.5	False	0	Cello	1	23	3.0	39	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	7
834	3	69.5	139/2	0.25	1/4	23	1	3	4	23	69.5	F#4	66	True	F	1	5/8	3.5	False	0	Cello	1	23	3.0	39	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	7
834	3	69.5	139/2	0.25	1/4	23	1	3	4	23	69.5	F#3	54	True	F	1	5/8	3.5	False	0	Cello	1	23	3.0	39	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	7
837	3	69.75	279/4	0.25	1/4	23	1	3	4	23	69.75	D#4	63	True	D	1	11/16	3.75	False	0	Cello	1	23	3.0	39	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	#5
837	3	69.75	279/4	0.25	1/4	23	1	3	4	23	69.75	D#4	63	True	D	1	11/16	3.75	False	0	Cello	1	23	3.0	39	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	#5
837	3	69.75	279/4	0.25	1/4	23	1	3	4	23	69.75	D#4	63	True	D	1	11/16	3.75	False	0	Cello	1	23	3.0	39	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	#5
837	3	69.75	279/4	0.25	1/4	23	1	3	4	23	69.75	D#3	51	True	D	1	11/16	3.75	False	0	Cello	1	23	3.0	39	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	#5
840	6	70.0	70	0.5	1/2	24	1	3	4	24	70.0	B3	59	True	B	0	0	1.0	True	1	Cello	1	24	3.0	40	V/vi	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	3
840	6	70.0	70	0.5	1/2	24	1	3	4	24	70.0	B3	59	True	B	0	0	1.0	True	1	Cello	1	24	3.0	40	V/vi	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	3
840	6	70.0	70	0.5	1/2	24	1	3	4	24	70.0	B3	59	True	B	0	0	1.0	True	1	Cello	1	24	3.0	40	V/vi	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	3
840	6	70.0	70	0.5	1/2	24	1	3	4	24	70.0	B2	47	True	B	0	0	1.0	True	1	Cello	1	24	3.0	40	V/vi	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	3
846	3	70.5	141/2	0.25	1/4	24	1	3	4	24	70.5	G4	67	True	G	0	1/8	1.5	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	1
846	3	70.5	141/2	0.25	1/4	24	1	3	4	24	70.5	G4	67	True	G	0	1/8	1.5	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	1
846	3	70.5	141/2	0.25	1/4	24	1	3	4	24	70.5	G4	67	True	G	0	1/8	1.5	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	1
846	3	70.5	141/2	0.25	1/4	24	1	3	4	24	70.5	G3	55	True	G	0	1/8	1.5	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	1
849	3	70.75	283/4	0.25	1/4	24	1	3	4	24	70.75	E4	64	True	E	0	3/16	1.75	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	6
849	3	70.75	283/4	0.25	1/4	24	1	3	4	24	70.75	E4	64	True	E	0	3/16	1.75	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	6
849	3	70.75	283/4	0.25	1/4	24	1	3	4	24	70.75	E4	64	True	E	0	3/16	1.75	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	6
849	3	70.75	283/4	0.25	1/4	24	1	3	4	24	70.75	E3	52	True	E	0	3/16	1.75	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	6
852	6	71.0	71	0.5	1/2	24	1	3	4	24	71.0	B3	59	True	B	0	1/4	2.0	True	2	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	3
852	6	71.0	71	0.5	1/2	24	1	3	4	24	71.0	B3	59	True	B	0	1/4	2.0	True	2	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	3
852	6	71.0	71	0.5	1/2	24	1	3	4	24	71.0	B3	59	True	B	0	1/4	2.0	True	2	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	3
852	6	71.0	71	0.5	1/2	24	1	3	4	24	71.0	B2	47	True	B	0	1/4	2.0	True	2	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	3
858	3	71.5	143/2	0.25	1/4	24	1	3	4	24	71.5	G4	67	True	G	0	3/8	2.5	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	1
858	3	71.5	143/2	0.25	1/4	24	1	3	4	24	71.5	G4	67	True	G	0	3/8	2.5	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	1
858	3	71.5	143/2	0.25	1/4	24	1	3	4	24	71.5	G4	67	True	G	0	3/8	2.5	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	1
858	3	71.5	143/2	0.25	1/4	24	1	3	4	24	71.5	G3	55	True	G	0	3/8	2.5	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	1
861	3	71.75	287/4	0.25	1/4	24	1	3	4	24	71.75	E4	64	True	E	0	7/16	2.75	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	6
861	3	71.75	287/4	0.25	1/4	24	1	3	4	24	71.75	E4	64	True	E	0	7/16	2.75	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	6
861	3	71.75	287/4	0.25	1/4	24	1	3	4	24	71.75	E4	64	True	E	0	7/16	2.75	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	6
861	3	71.75	287/4	0.25	1/4	24	1	3	4	24	71.75	E3	52	True	E	0	7/16	2.75	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	6
864	6	72.0	72	0.5	1/2	24	1	3	4	24	72.0	B3	59	True	B	0	1/2	3.0	True	3	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	3
864	6	72.0	72	0.5	1/2	24	1	3	4	24	72.0	B3	59	True	B	0	1/2	3.0	True	3	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	3
864	6	72.0	72	0.5	1/2	24	1	3	4	24	72.0	B3	59	True	B	0	1/2	3.0	True	3	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	3
864	6	72.0	72	0.5	1/2	24	1	3	4	24	72.0	B2	47	True	B	0	1/2	3.0	True	3	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	3
870	3	72.5	145/2	0.25	1/4	24	1	3	4	24	72.5	G4	67	True	G	0	5/8	3.5	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	1
870	3	72.5	145/2	0.25	1/4	24	1	3	4	24	72.5	G4	67	True	G	0	5/8	3.5	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	1
870	3	72.5	145/2	0.25	1/4	24	1	3	4	24	72.5	G4	67	True	G	0	5/8	3.5	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	1
870	3	72.5	145/2	0.25	1/4	24	1	3	4	24	72.5	G3	55	True	G	0	5/8	3.5	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	1
873	3	72.75	291/4	0.25	1/4	24	1	3	4	24	72.75	E4	64	True	E	0	11/16	3.75	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	6
873	3	72.75	291/4	0.25	1/4	24	1	3	4	24	72.75	E4	64	True	E	0	11/16	3.75	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	6
873	3	72.75	291/4	0.25	1/4	24	1	3	4	24	72.75	E4	64	True	E	0	11/16	3.75	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	6
873	3	72.75	291/4	0.25	1/4	24	1	3	4	24	72.75	E3	52	True	E	0	11/16	3.75	False	0	Cello	1	24	3.0	40	V/vi	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	6
876	6	73.0	73	0.5	1/2	25	1	3	4	25	73.0	B3	59	True	B	0	0	1.0	True	1	Cello	1	25	0.5	41	V/vi	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	3
876	6	73.0	73	0.5	1/2	25	1	3	4	25	73.0	B3	59	True	B	0	0	1.0	True	1	Cello	1	25	0.5	41	V/vi	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	3
876	6	73.0	73	0.5	1/2	25	1	3	4	25	73.0	B3	59	True	B	0	0	1.0	True	1	Cello	1	25	0.5	41	V/vi	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	3
876	6	73.0	73	0.5	1/2	25	1	3	4	25	73.0	B2	47	True	B	0	0	1.0	True	1	Cello	1	25	0.5	41	V/vi	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	G	e	5	6	V	True	3
882	12	73.5	147/2	1.0	1	25	1	3	4	25	73.5	G5	79	True	G	0	1/8	1.5	False	0	Cello	1	25	2.0	42	viio/V	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	G	D	7	5	viio	True	1
882	12	73.5	147/2	1.0	1	25	1	3	4	25	73.5	G4	67	True	G	0	1/8	1.5	False	0	Cello	1	25	2.0	42	viio/V	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	G	D	7	5	viio	True	1
882	6	73.5	147/2	0.5	1/2	25	1	3	4	25	73.5	E4	64	True	E	0	1/8	1.5	False	0	Cello	1	25	2.0	42	viio/V	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	G	D	7	5	viio	True	6
882	6	73.5	147/2	0.5	1/2	25	1	3	4	25	73.5	C#3	49	True	C	1	1/8	1.5	False	0	Cello	1	25	2.0	42	viio/V	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	G	D	7	5	viio	True	#4
888	6	74.0	74	0.5	1/2	25	1	3	4	25	74.0	F4	65	True	F	0	1/4	2.0	True	2	Cello	1	25	2.0	42	viio/V	False	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	G	D	7	5	viio	True	b7
888	6	74.0	74	0.5	1/2	25	1	3	4	25	74.0	D3	50	True	D	0	1/4	2.0	True	2	Cello	1	25	2.0	42	viio/V	False	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	G	D	7	5	viio	True	5
894	12	74.5	149/2	1.0	1	25	1	3	4	25	74.5	G5	79	True	G	0	3/8	2.5	False	0	Cello	1	25	2.0	42	viio/V	False	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	G	D	7	5	viio	True	1
894	12	74.5	149/2	1.0	1	25	1	3	4	25	74.5	G4	67	True	G	0	3/8	2.5	False	0	Cello	1	25	2.0	42	viio/V	False	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	G	D	7	5	viio	True	1
894	6	74.5	149/2	0.5	1/2	25	1	3	4	25	74.5	E4	64	True	E	0	3/8	2.5	False	0	Cello	1	25	2.0	42	viio/V	False	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	G	D	7	5	viio	True	6
894	6	74.5	149/2	0.5	1/2	25	1	3	4	25	74.5	C#3	49	True	C	1	3/8	2.5	False	0	Cello	1	25	2.0	42	viio/V	False	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	G	D	7	5	viio	True	#4
900	6	75.0	75	0.5	1/2	25	1	3	4	25	75.0	F4	65	True	F	0	1/2	3.0	True	3	Cello	1	25	2.0	42	viio/V	False	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	G	D	7	5	viio	True	b7
900	6	75.0	75	0.5	1/2	25	1	3	4	25	75.0	D3	50	True	D	0	1/2	3.0	True	3	Cello	1	25	2.0	42	viio/V	False	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	G	D	7	5	viio	True	5
906	6	75.5	151/2	0.5	1/2	25	1	3	4	25	75.5	G5	79	True	G	0	5/8	3.5	False	0	Cello	1	25	0.5	43	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
906	6	75.5	151/2	0.5	1/2	25	1	3	4	25	75.5	G4	67	True	G	0	5/8	3.5	False	0	Cello	1	25	0.5	43	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
906	6	75.5	151/2	0.5	1/2	25	1	3	4	25	75.5	E4	64	True	E	0	5/8	3.5	False	0	Cello	1	25	0.5	43	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
906	6	75.5	151/2	0.5	1/2	25	1	3	4	25	75.5	C3	48	True	C	0	5/8	3.5	False	0	Cello	1	25	0.5	43	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
912	6	76.0	76	0.5	1/2	26	1	3	4	26	76.0	G5	79	False	G	0	0	1.0	True	1	Cello	1	26	0.5	44	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	5
912	6	76.0	76	0.5	1/2	26	1	3	4	26	76.0	G4	67	False	G	0	0	1.0	True	1	Cello	1	26	0.5	44	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	5
912	6	76.0	76	0.5	1/2	26	1	3	4	26	76.0	D4	62	True	D	0	0	1.0	True	1	Cello	1	26	0.5	44	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	2
912	6	76.0	76	0.5	1/2	26	1	3	4	26	76.0	B2	47	True	B	0	0	1.0	True	1	Cello	1	26	0.5	44	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	7
918	12	76.5	153/2	1.0	1	26	1	3	4	26	76.5	G5	79	True	G	0	1/8	1.5	False	0	Cello	1	26	1.0	45	V7	True	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
918	12	76.5	153/2	1.0	1	26	1	3	4	26	76.5	G4	67	True	G	0	1/8	1.5	False	0	Cello	1	26	1.0	45	V7	True	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
918	6	76.5	153/2	0.5	1/2	26	1	3	4	26	76.5	C4	60	True	C	0	1/8	1.5	False	0	Cello	1	26	1.0	45	V7	True	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	1
918	6	76.5	153/2	0.5	1/2	26	1	3	4	26	76.5	A2	45	True	A	0	1/8	1.5	False	0	Cello	1	26	1.0	45	V7	True	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	6
924	6	77.0	77	0.5	1/2	26	1	3	4	26	77.0	B3	59	True	B	0	1/4	2.0	True	2	Cello	1	26	1.0	45	V7	False	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	7
924	6	77.0	77	0.5	1/2	26	1	3	4	26	77.0	G2	43	True	G	0	1/4	2.0	True	2	Cello	1	26	1.0	45	V7	False	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
930	12	77.5	155/2	1.0	1	26	1	3	4	26	77.5	G5	79	True	G	0	3/8	2.5	False	0	Cello	1	26	1.0	46	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	5
930	12	77.5	155/2	1.0	1	26	1	3	4	26	77.5	G4	67	True	G	0	3/8	2.5	False	0	Cello	1	26	1.0	46	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	5
930	6	77.5	155/2	0.5	1/2	26	1	3	4	26	77.5	A3	57	True	A	0	3/8	2.5	False	0	Cello	1	26	1.0	46	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	6
930	6	77.5	155/2	0.5	1/2	26	1	3	4	26	77.5	F#2	42	True	F	1	3/8	2.5	False	0	Cello	1	26	1.0	46	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	#4
936	6	78.0	78	0.5	1/2	26	1	3	4	26	78.0	G3	55	True	G	0	1/2	3.0	True	3	Cello	1	26	1.0	46	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	5
936	6	78.0	78	0.5	1/2	26	1	3	4	26	78.0	E2	40	True	E	0	1/2	3.0	True	3	Cello	1	26	1.0	46	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	3
942	3	78.5	157/2	0.25	1/4	26	1	3	4	26	78.5	G5	79	True	G	0	5/8	3.5	False	0	Cello	1	26	0.5	47	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
942	3	78.5	157/2	0.25	1/4	26	1	3	4	26	78.5	G4	67	True	G	0	5/8	3.5	False	0	Cello	1	26	0.5	47	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
942	6	78.5	157/2	0.5	1/2	26	1	3	4	26	78.5	F3	53	True	F	0	5/8	3.5	False	0	Cello	1	26	0.5	47	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	4
942	6	78.5	157/2	0.5	1/2	26	1	3	4	26	78.5	D2	38	True	D	0	5/8	3.5	False	0	Cello	1	26	0.5	47	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	2
945	3	78.75	315/4	0.25	1/4	26	1	3	4	26	78.75	E5	76	True	E	0	11/16	3.75	False	0	Cello	1	26	0.5	47	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	3
945	3	78.75	315/4	0.25	1/4	26	1	3	4	26	78.75	E4	64	True	E	0	11/16	3.75	False	0	Cello	1	26	0.5	47	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	3
948	12	79.0	79	1.0	1	27	1	3	4	27	79.0	C6	84	True	C	0	0	1.0	True	1	Cello	1	27	3.0	48	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
948	12	79.0	79	1.0	1	27	1	3	4	27	79.0	C5	72	True	C	0	0	1.0	True	1	Cello	1	27	3.0	48	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
948	6	79.0	79	0.5	1/2	27	1	3	4	27	79.0	E3	52	True	E	0	0	1.0	True	1	Cello	1	27	3.0	48	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
948	6	79.0	79	0.5	1/2	27	1	3	4	27	79.0	C2	36	True	C	0	0	1.0	True	1	Cello	1	27	3.0	48	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
954	3	79.5	159/2	0.25	1/4	27	1	3	4	27	79.5	C3	48	True	C	0	1/8	1.5	False	0	Cello	1	27	3.0	48	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
954	3	79.5	159/2	0.25	1/4	27	1	3	4	27	79.5	C2	36	True	C	0	1/8	1.5	False	0	Cello	1	27	3.0	48	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
957	3	79.75	319/4	0.25	1/4	27	1	3	4	27	79.75	E3	52	True	E	0	3/16	1.75	False	0	Cello	1	27	3.0	48	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
957	3	79.75	319/4	0.25	1/4	27	1	3	4	27	79.75	E2	40	True	E	0	3/16	1.75	False	0	Cello	1	27	3.0	48	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
960	12	80.0	80	1.0	1	27	1	3	4	27	80.0	G3	55	True	G	0	1/4	2.0	True	2	Cello	1	27	3.0	48	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
960	12	80.0	80	1.0	1	27	1	3	4	27	80.0	G2	43	True	G	0	1/4	2.0	True	2	Cello	1	27	3.0	48	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
972	6	81.0	81	0.5	1/2	27	1	3	4	27	81.0	G5	79	True	G	0	1/2	3.0	True	3	Cello	1	27	3.0	48	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
972	6	81.0	81	0.5	1/2	27	1	3	4	27	81.0	G4	67	True	G	0	1/2	3.0	True	3	Cello	1	27	3.0	48	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
978	3	81.5	163/2	0.25	1/4	27	1	3	4	27	81.5	G5	79	True	G	0	5/8	3.5	False	0	Cello	1	27	3.0	48	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
978	3	81.5	163/2	0.25	1/4	27	1	3	4	27	81.5	G4	67	True	G	0	5/8	3.5	False	0	Cello	1	27	3.0	48	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
981	3	81.75	327/4	0.25	1/4	27	1	3	4	27	81.75	E5	76	True	E	0	11/16	3.75	False	0	Cello	1	27	3.0	48	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
981	3	81.75	327/4	0.25	1/4	27	1	3	4	27	81.75	E4	64	True	E	0	11/16	3.75	False	0	Cello	1	27	3.0	48	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
