s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
124.5	1.0	42	['B-2', 'A-3', 'B-3', 'F4', 'B-4', 'D5']	['m7', 'P1', 'P5', 'P1', 'M3']	[True, True, True, True, True, True]
125.5	0.5	42	['B-2', 'A-3', 'B-3', 'F4', 'B-4', 'C5', 'D5']	['m7', 'P1', 'P5', 'P1', 'M2', 'M3']	[True, True, True, True, True, True, True]
126.0	1.0	43	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[True, True, True, True, True, True]
127.0	0.5	43	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[True, True, True, True, True, True]
127.5	1.0	43	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[True, True, True, True, True, True]
128.5	0.5	43	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[True, True, True, True, True, True]
129.0	1.0	44	['B-2', 'F3', 'E-4', 'F4', 'A4', 'C5', 'F5']	['P5', 'P4', 'P5', 'M7', 'M2', 'P5']	[True, True, True, True, True, True, True]
130.0	0.5	44	['B-2', 'F3', 'E-4', 'F4', 'A4', 'C5', 'F5']	['P5', 'P4', 'P5', 'M7', 'M2', 'P5']	[True, True, True, True, True, True, False]
130.5	1.0	44	['B-2', 'F3', 'E-4', 'F4', 'A4', 'C5', 'F5']	['P5', 'P4', 'P5', 'M7', 'M2', 'P5']	[True, True, True, True, True, True, False]
131.5	0.5	44	['B-2', 'F3', 'E-4', 'F4', 'A4', 'C5', 'F5']	['P5', 'P4', 'P5', 'M7', 'M2', 'P5']	[True, True, True, True, True, True, False]
132.0	1.0	45	['B-2', 'F3', 'A-3', 'B-3', 'D4', 'F4', 'A-4', 'B-4', 'A-5']	['P5', 'm7', 'P1', 'M3', 'P5', 'm7', 'P1', 'm7']	[True, True, True, True, True, True, True, True, True]
133.0	0.5	45	['B-2', 'F3', 'A-3', 'B-3', 'D4', 'F4', 'A-4', 'B-4', 'A-5']	['P5', 'm7', 'P1', 'M3', 'P5', 'm7', 'P1', 'm7']	[True, True, True, True, True, True, True, True, False]
133.5	1.0	45	['B-2', 'F3', 'A-3', 'B-3', 'D4', 'F4', 'A-4', 'B-4', 'A-5']	['P5', 'm7', 'P1', 'M3', 'P5', 'm7', 'P1', 'm7']	[True, True, True, True, True, True, True, True, False]
134.5	0.5	45	['B-2', 'F3', 'A-3', 'B-3', 'D4', 'F4', 'A-4', 'B-4', 'D5']	['P5', 'm7', 'P1', 'M3', 'P5', 'm7', 'P1', 'M3']	[True, True, True, True, True, True, True, True, True]
135.0	1.0	46	['E-3', 'G3', 'B-3', 'E-4', 'G4', 'E-5']	['M3', 'P5', 'P1', 'M3', 'P1']	[True, True, True, True, True, True]
136.0	0.5	46	['B-3', 'E-5']	['P4']	[True, False]
136.5	0.5	46	['E-3', 'E-4', 'E-5']	['P1', 'P1']	[True, True, False]
137.0	0.5	46	['E-3', 'B-3', 'E-5']	['P5', 'P1']	[False, True, False]
137.5	0.5	46	['G3', 'E-5']	['m6']	[True, False]
138.0	0.5	47	['E-3', 'E-4']	['P1']	[True, True]
138.5	0.5	47	['E-3', 'B-3']	['P5']	[False, True]
139.0	0.5	47	['G3']	[]	[True]
139.5	0.5	47	['E-3', 'E-4']	['P1']	[True, True]
140.0	0.5	47	['E-3', 'B-3']	['P5']	[False, True]
140.5	0.5	47	['G3']	[]	[True]
141.0	0.5	48	['E-3', 'E-4', 'G4']	['P1', 'M3']	[True, True, True]
141.5	0.25	48	['E-3', 'B-3', 'G4']	['P5', 'M3']	[False, True, False]
141.75	0.25	48	['E-3', 'B-3', 'B-4']	['P5', 'P5']	[False, False, True]
142.0	0.5	48	['G3', 'B-4']	['m3']	[True, True]
142.5	0.5	48	['E-3', 'E-4', 'B-4']	['P1', 'P5']	[True, True, True]
143.0	0.25	48	['E-3', 'B-3', 'B-4']	['P5', 'P5']	[False, True, False]
143.25	0.25	48	['E-3', 'B-3', 'E-5']	['P5', 'P1']	[False, False, True]
143.5	0.5	48	['G3', 'E-5']	['m6']	[True, True]
144.0	0.5	49	['E-3', 'E-4', 'B-4']	['P1', 'P5']	[True, True, True]
144.5	0.5	49	['E-3', 'B-3', 'G4']	['P5', 'M3']	[False, True, True]
145.0	0.5	49	['G3', 'B-4']	['m3']	[True, True]
145.5	0.5	49	['E-3', 'E-4', 'E-5']	['P1', 'P1']	[True, True, True]
146.0	0.5	49	['E-3', 'B-3', 'B-4']	['P5', 'P5']	[False, True, True]
146.5	0.5	49	['G3', 'G4']	['P1']	[True, True]
147.0	0.5	50	['E-3', 'E-4', 'B-4']	['P1', 'P5']	[True, True, True]
147.5	0.25	50	['E-3', 'B-3', 'B-4']	['P5', 'P5']	[False, True, False]
147.75	0.25	50	['E-3', 'B-3', 'E-5']	['P5', 'P1']	[False, False, True]
148.0	0.5	50	['G3', 'E-5']	['m6']	[True, True]
148.5	0.5	50	['E-3', 'E-4', 'E-5']	['P1', 'P1']	[True, True, True]
149.0	0.25	50	['E-3', 'B-3', 'E-5']	['P5', 'P1']	[False, True, False]
149.25	0.25	50	['E-3', 'B-3', 'G5']	['P5', 'M3']	[False, False, True]
149.5	0.5	50	['G3', 'G5']	['P1']	[True, True]
150.0	0.5	51	['E-3', 'E-4', 'G5']	['P1', 'M3']	[True, True, True]
150.5	0.5	51	['E-3', 'B-3', 'E-5']	['P5', 'P1']	[False, True, True]
151.0	0.5	51	['G3', 'G5']	['P1']	[True, True]
151.5	0.5	51	['E-3', 'E-4', 'B-5']	['P1', 'P5']	[True, True, True]
152.0	0.5	51	['E-3', 'B-3', 'G5']	['P5', 'M3']	[False, True, True]
152.5	0.5	51	['G3', 'E-5']	['m6']	[True, True]
153.0	0.5	52	['E-3', 'D4', 'B-4']	['M7', 'P5']	[True, True, True]
153.5	0.25	52	['E-3', 'B-3', 'B-4']	['P5', 'P5']	[False, True, False]
153.75	0.25	52	['E-3', 'B-3', 'B-4']	['P5', 'P5']	[False, False, True]
154.0	0.5	52	['A-3', 'B-4']	['M2']	[True, True]
154.5	0.5	52	['E-3', 'G3', 'E-5']	['M3', 'P1']	[True, True, True]
155.0	0.25	52	['E-3', 'B-3', 'E-5']	['P5', 'P1']	[False, True, False]
155.25	0.25	52	['E-3', 'B-3', 'E-5']	['P5', 'P1']	[False, False, True]
155.5	0.5	52	['E-4', 'E-5']	['P1']	[True, True]
156.0	0.5	53	['E-3', 'D4', 'B-4']	['M7', 'P5']	[True, True, True]
156.5	0.25	53	['E-3', 'B-3', 'B-4']	['P5', 'P5']	[False, True, False]
156.75	0.25	53	['E-3', 'B-3', 'B-4']	['P5', 'P5']	[False, False, True]
157.0	0.5	53	['A-3', 'B-4']	['M2']	[True, True]
157.5	0.5	53	['E-3', 'G3', 'E-5']	['M3', 'P1']	[True, True, True]
158.0	0.25	53	['E-3', 'B-3', 'E-5']	['P5', 'P1']	[False, True, False]
158.25	0.25	53	['E-3', 'B-3', 'E-5']	['P5', 'P1']	[False, False, True]
158.5	0.5	53	['E-4', 'E-5']	['P1']	[True, True]
159.0	0.75	54	['B-2', 'B-3', 'D4', 'F4']	['P1', 'M3', 'P5']	[True, True, True, True]
159.75	0.25	54	['B-2', 'B-3', 'D4', 'F4']	['P1', 'M3', 'P5']	[True, True, True, True]
160.0	0.5	54	['B-2', 'B-3', 'D4', 'F4']	['P1', 'M3', 'P5']	[True, True, True, True]
160.5	0.75	54	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[True, True, True, True]
161.25	0.25	54	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[True, True, True, True]
161.5	0.5	54	['E-3', 'B-3', 'E-4', 'G4', 'B-4']	['P5', 'P1', 'M3', 'P5']	[True, True, True, True, True]
162.0	0.75	55	['B-2', 'B-3', 'D4', 'F4', 'B-4']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, True]
162.75	0.25	55	['B-2', 'B-3', 'D4', 'F4', 'B-4']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, False]
163.0	0.5	55	['B-2', 'B-3', 'D4', 'F4', 'B-4']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, True]
163.5	0.75	55	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[True, True, True, True]
164.25	0.25	55	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[True, True, True, False]
164.5	0.5	55	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[True, True, True, True]
165.0	0.75	56	['B-2', 'B-3', 'D4', 'F4', 'B-4']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, True]
165.75	0.25	56	['B-2', 'B-3', 'D4', 'F4', 'B-4']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, False]
166.0	0.5	56	['B-2', 'B-3', 'D4', 'F4', 'B-4']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, True]
166.5	0.75	56	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[True, True, True, True]
167.25	0.25	56	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[True, True, True, False]
167.5	0.5	56	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[True, True, True, True]
168.0	0.75	57	['B-2', 'B-3', 'D4', 'F4']	['P1', 'M3', 'P5']	[True, True, True, True]
168.75	0.25	57	['B-2', 'B-3', 'D4', 'F4']	['P1', 'M3', 'P5']	[True, True, True, True]
169.0	0.5	57	['B-2', 'B-3', 'D4', 'F4']	['P1', 'M3', 'P5']	[True, True, True, True]
169.5	0.75	57	['E-3', 'B-3', 'D-4', 'E-4', 'G4']	['P5', 'm7', 'P1', 'M3']	[True, True, True, True, True]
170.25	0.25	57	['E-3', 'B-3', 'D-4', 'E-4', 'G4']	['P5', 'm7', 'P1', 'M3']	[True, True, True, True, True]
170.5	0.5	57	['E-3', 'B-3', 'D-4', 'E-4', 'G4']	['P5', 'm7', 'P1', 'M3']	[True, True, True, True, True]
171.0	0.75	58	['A-2', 'C4', 'E-4', 'G-4', 'A-4']	['M3', 'P5', 'm7', 'P1']	[True, True, True, True, True]
171.75	0.25	58	['A-2', 'C4', 'E-4', 'G-4', 'A-4']	['M3', 'P5', 'm7', 'P1']	[True, True, True, True, False]
172.0	0.5	58	['A-2', 'C4', 'E-4', 'G-4', 'A-4']	['M3', 'P5', 'm7', 'P1']	[True, True, True, True, True]
172.5	0.5	58	['A-2', 'C4', 'E-4', 'G-4', 'A-4']	['M3', 'P5', 'm7', 'P1']	[True, True, True, True, True]
173.0	0.25	58	['A-2', 'C4', 'E-4', 'G-4', 'A-4']	['M3', 'P5', 'm7', 'P1']	[False, False, False, False, False]
173.25	0.25	58	['A-2', 'C4', 'E-4', 'G-4', 'A-4']	['M3', 'P5', 'm7', 'P1']	[True, True, True, True, False]
173.5	0.5	58	['A-2', 'C4', 'E-4', 'G-4', 'A-4', 'C5']	['M3', 'P5', 'm7', 'P1', 'M3']	[True, True, True, True, True, True]
174.0	0.75	59	['A-2', 'C4', 'E-4', 'G-4', 'A-4', 'E-5']	['M3', 'P5', 'm7', 'P1', 'P5']	[True, True, True, True, True, True]
174.75	0.25	59	['A-2', 'C4', 'E-4', 'G-4', 'A-4', 'E-5']	['M3', 'P5', 'm7', 'P1', 'P5']	[True, True, True, True, True, False]
175.0	0.5	59	['A-2', 'C4', 'E-4', 'G-4', 'A-4', 'C5']	['M3', 'P5', 'm7', 'P1', 'M3']	[True, True, True, True, True, True]
175.5	0.75	59	['A-2', 'C4', 'E-4', 'G-4', 'A-4']	['M3', 'P5', 'm7', 'P1']	[True, True, True, True, True]
176.25	0.25	59	['A-2', 'C4', 'E-4', 'G-4', 'A-4']	['M3', 'P5', 'm7', 'P1']	[True, True, True, True, False]
176.5	0.5	59	['A-2', 'C4', 'E-4', 'G-4', 'A-4']	['M3', 'P5', 'm7', 'P1']	[True, True, True, True, True]
177.0	0.75	60	['D-2', 'A-3', 'D-4', 'F4', 'F5']	['P5', 'P1', 'M3', 'M3']	[True, True, True, True, True]
177.75	0.25	60	['D-3', 'A-3', 'D-4', 'F4', 'F5']	['P5', 'P1', 'M3', 'M3']	[True, True, True, True, False]
178.0	0.5	60	['D-3', 'A-3', 'D-4', 'F4', 'F5']	['P5', 'P1', 'M3', 'M3']	[True, True, True, True, False]
178.5	0.75	60	['D-3', 'A-3', 'D-4', 'F4', 'F5']	['P5', 'P1', 'M3', 'M3']	[True, True, True, True, False]
179.25	0.25	60	['D-3', 'A-3', 'D-4', 'F4', 'F5']	['P5', 'P1', 'M3', 'M3']	[True, True, True, True, False]
179.5	0.5	60	['D-3', 'A-3', 'D-4', 'F4', 'F5']	['P5', 'P1', 'M3', 'M3']	[True, True, True, True, False]
180.0	0.75	61	['D-3', 'A-3', 'D-4', 'F4', 'F5']	['P5', 'P1', 'M3', 'M3']	[True, True, True, True, False]
180.75	0.25	61	['D-3', 'A-3', 'D-4', 'F4', 'F5']	['P5', 'P1', 'M3', 'M3']	[True, True, True, True, False]
181.0	0.5	61	['D-3', 'A-3', 'D-4', 'F4', 'F5']	['P5', 'P1', 'M3', 'M3']	[True, True, True, True, False]
181.5	0.75	61	['D-3', 'A-3', 'D-4', 'F4']	['P5', 'P1', 'M3']	[True, True, True, True]
182.25	0.25	61	['D-3', 'A-3', 'D-4', 'F4']	['P5', 'P1', 'M3']	[True, True, True, True]
182.5	0.5	61	['D-3', 'A-3', 'D-4', 'F4']	['P5', 'P1', 'M3']	[True, True, True, True]
183.0	0.75	62	['C3', 'A3', 'E-4', 'F4']	['M6', 'm3', 'P4']	[True, True, True, True]
183.75	0.25	62	['C3', 'A3', 'E-4', 'F4']	['M6', 'm3', 'P4']	[True, True, True, True]
184.0	0.5	62	['C3', 'A3', 'E-4', 'F4']	['M6', 'm3', 'P4']	[True, True, True, True]
184.5	0.75	62	['C3', 'A3', 'E-4', 'F4']	['M6', 'm3', 'P4']	[True, True, True, True]
185.25	0.25	62	['C3', 'A3', 'E-4', 'F4']	['M6', 'm3', 'P4']	[True, True, True, True]
185.5	0.5	62	['C3', 'A3', 'E-4', 'F4']	['M6', 'm3', 'P4']	[True, True, True, True]
186.0	0.75	63	['C-3', 'A3', 'E-4', 'G-4']	['A6', 'M3', 'P5']	[True, True, True, True]
186.75	0.25	63	['C-3', 'A3', 'E-4', 'G-4']	['A6', 'M3', 'P5']	[True, True, True, True]
187.0	0.5	63	['C-3', 'A3', 'E-4', 'G-4']	['A6', 'M3', 'P5']	[True, True, True, True]
187.5	0.75	63	['C-3', 'A3', 'E-4', 'G-4']	['A6', 'M3', 'P5']	[True, True, True, True]
188.25	0.25	63	['C-3', 'A3', 'E-4', 'G-4']	['A6', 'M3', 'P5']	[True, True, True, True]
188.5	0.5	63	['C-3', 'A3', 'E-4', 'G-4', 'E-5']	['A6', 'M3', 'P5', 'M3']	[True, True, True, True, True]
189.0	0.75	64	['B-2', 'B-3', 'E-4', 'G4', 'E-5']	['P1', 'P4', 'M6', 'P4']	[True, True, True, True, True]
189.75	0.25	64	['B-2', 'B-3', 'E-4', 'G4', 'E-5']	['P1', 'P4', 'M6', 'P4']	[True, True, True, True, False]
190.0	0.5	64	['B-2', 'B-3', 'E-4', 'G4', 'B-4']	['P1', 'P4', 'M6', 'P1']	[True, True, True, True, True]
190.5	0.5	64	['B-2', 'B-3', 'E-4', 'G4']	['P1', 'P4', 'M6']	[True, True, True, True]
191.0	0.25	64	['B-2', 'B-3', 'E-4', 'G4']	['P1', 'P4', 'M6']	[False, False, False, False]
191.25	0.25	64	['B-2', 'B-3', 'E-4', 'G4']	['P1', 'P4', 'M6']	[True, True, False, True]
191.5	0.5	64	['B-2', 'B-3', 'E-4', 'G4']	['P1', 'P4', 'M6']	[True, True, True, True]
192.0	0.75	65	['B-2', 'B-3', 'E-4', 'G4', 'C5']	['P1', 'P4', 'M6', 'M2']	[True, True, True, True, True]
192.75	0.25	65	['B-2', 'B-3', 'E-4', 'G4', 'C5']	['P1', 'P4', 'M6', 'M2']	[True, True, True, True, False]
193.0	0.5	65	['B-2', 'B-3', 'E-4', 'G4', 'B-4']	['P1', 'P4', 'M6', 'P1']	[True, True, True, True, True]
193.5	0.75	65	['B-2', 'B-3', 'E-4', 'G4', 'B-4']	['P1', 'P4', 'M6', 'P1']	[True, True, True, True, True]
194.25	0.25	65	['B-2', 'B-3', 'E-4', 'G4', 'B-4']	['P1', 'P4', 'M6', 'P1']	[True, True, True, True, False]
194.5	0.5	65	['B-2', 'B-3', 'E-4', 'G4', 'B-4']	['P1', 'P4', 'M6', 'P1']	[True, True, True, True, False]
195.0	0.75	66	['B-2', 'B-3', 'E-4', 'G4']	['P1', 'P4', 'M6']	[True, True, True, True]
195.75	0.25	66	['B-2', 'B-3', 'E-4', 'G4']	['P1', 'P4', 'M6']	[True, True, True, True]
196.0	0.5	66	['B-2', 'B-3', 'E-4', 'G4']	['P1', 'P4', 'M6']	[True, True, True, True]
196.5	0.75	66	['B-2', 'B-3', 'E4', 'G4', 'D-5']	['P1', 'A4', 'M6', 'm3']	[True, True, True, True, True]
197.25	0.25	66	['B-2', 'B-3', 'E4', 'G4', 'D-5']	['P1', 'A4', 'M6', 'm3']	[True, True, True, True, False]
197.5	0.5	66	['B-2', 'B-3', 'E4', 'G4', 'C5']	['P1', 'A4', 'M6', 'M2']	[True, True, True, True, True]
198.0	0.75	67	['B-2', 'A-3', 'F4', 'A-4', 'C5']	['m7', 'P5', 'm7', 'M2']	[True, True, True, True, True]
198.75	0.25	67	['B-2', 'A-3', 'F4', 'A-4', 'C5']	['m7', 'P5', 'm7', 'M2']	[True, True, True, True, False]
199.0	0.5	67	['B-2', 'A-3', 'F4', 'A-4', 'C5']	['m7', 'P5', 'm7', 'M2']	[True, True, True, True, False]
199.5	0.75	67	['B-2', 'A-3', 'E-4', 'G4', 'C5']	['m7', 'P4', 'M6', 'M2']	[True, True, True, True, False]
200.25	0.25	67	['B-2', 'A-3', 'E-4', 'G4', 'C5']	['m7', 'P4', 'M6', 'M2']	[True, True, True, True, False]
200.5	0.5	67	['B-2', 'A-3', 'E-4', 'G4', 'C5']	['m7', 'P4', 'M6', 'M2']	[True, True, True, True, False]
201.0	0.75	68	['B-2', 'A-3', 'D4', 'F4', 'C5']	['m7', 'M3', 'P5', 'M2']	[True, True, True, True, False]
201.75	0.25	68	['B-2', 'A-3', 'D4', 'F4', 'C5']	['m7', 'M3', 'P5', 'M2']	[True, True, True, True, False]
202.0	0.5	68	['B-2', 'A-3', 'D4', 'F4', 'B-4']	['m7', 'M3', 'P5', 'P1']	[True, True, True, True, True]
202.5	0.75	68	['B-2', 'A-3', 'D4', 'F4', 'B-4', 'C5']	['m7', 'M3', 'P5', 'P1', 'M2']	[True, True, True, True, True, True]
203.25	0.25	68	['B-2', 'A-3', 'D4', 'F4', 'B-4', 'C5']	['m7', 'M3', 'P5', 'P1', 'M2']	[True, True, True, True, True, False]
203.5	0.5	68	['B-2', 'A-3', 'D4', 'F4', 'B-4', 'D5']	['m7', 'M3', 'P5', 'P1', 'M3']	[True, True, True, True, True, True]
204.0	0.75	69	['E-3', 'G3', 'B-3', 'E-4', 'G4', 'E-5']	['M3', 'P5', 'P1', 'M3', 'P1']	[True, True, True, True, True, True]
204.75	0.25	69	['E-3', 'G3', 'B-3', 'E-4', 'G4', 'E-5']	['M3', 'P5', 'P1', 'M3', 'P1']	[True, True, True, True, True, False]
205.0	0.5	69	['E-3', 'G3', 'B-3', 'E-4', 'G4', 'E-5']	['M3', 'P5', 'P1', 'M3', 'P1']	[True, True, True, True, True, False]
205.5	0.75	69	['B-3', 'E-5']	['P4']	[True, False]
206.25	0.25	69	['B-3', 'E-5']	['P4']	[True, False]
206.5	0.5	69	['B-3', 'E-5']	['P4']	[True, False]
207.0	0.75	70	['E-3', 'G3', 'B-3', 'E-4', 'G4', 'E-5']	['M3', 'P5', 'P1', 'M3', 'P1']	[True, True, True, True, True, False]
207.75	0.25	70	['E-3', 'G3', 'B-3', 'E-4', 'G4', 'E-5']	['M3', 'P5', 'P1', 'M3', 'P1']	[True, True, True, True, True, False]
208.0	0.5	70	['E-3', 'G3', 'B-3', 'E-4', 'G4']	['M3', 'P5', 'P1', 'M3']	[True, True, True, True, True]
208.5	0.75	70	['B-3']	[]	[True]
209.25	0.25	70	['B-3']	[]	[True]
209.5	0.5	70	['B-3']	[]	[True]
210.0	3.0	71			
213.0	1.0	72	['E-3', 'B-3', 'E-4', 'G-4']	['P5', 'P1', 'm3']	[True, True, True, True]
214.0	0.5	72	['E-3', 'B-3', 'E-4', 'G-4']	['P5', 'P1', 'm3']	[True, True, True, True]
214.5	1.0	72	['E-3', 'B-3', 'E-4', 'G-4']	['P5', 'P1', 'm3']	[True, True, True, True]
215.5	0.5	72	['E-3', 'B-3', 'E-4', 'G-4']	['P5', 'P1', 'm3']	[True, True, True, True]
216.0	1.0	73	['E-3', 'B-3', 'E-4', 'G-4']	['P5', 'P1', 'm3']	[True, True, True, True]
217.0	0.5	73	['E-3', 'B-3', 'E-4', 'G-4']	['P5', 'P1', 'm3']	[True, True, True, False]
217.5	0.5	73	['E-3', 'B-3', 'E-4', 'G-4']	['P5', 'P1', 'm3']	[True, True, True, False]
218.0	0.5	73	['E-3', 'B-3', 'E-4', 'G-4']	['P5', 'P1', 'm3']	[False, False, False, False]
218.5	0.5	73	['E-3', 'B-3', 'E-4', 'G-4']	['P5', 'P1', 'm3']	[True, True, True, True]
219.0	1.0	74	['E-3', 'B-3', 'E-4', 'G-4']	['P5', 'P1', 'm3']	[True, True, True, True]
220.0	0.5	74	['E-3', 'B-3', 'E-4', 'G-4']	['P5', 'P1', 'm3']	[True, True, True, True]
220.5	0.5	74	['E-3', 'B-3', 'E-4', 'G-4']	['P5', 'P1', 'm3']	[True, True, True, True]
221.0	0.5	74	['E-3', 'B-3', 'E-4', 'G-4', 'A-4']	['P5', 'P1', 'm3', 'P4']	[False, False, False, False, True]
221.5	0.5	74	['C3', 'E-4', 'G-4', 'B-4']	['m3', 'd5', 'm7']	[True, True, True, True]
222.0	1.0	75	['D-3', 'A-3', 'F4', 'A-4']	['P5', 'M3', 'P5']	[True, True, True, True]
223.0	0.5	75	['D-3', 'A-3', 'D-4', 'F4']	['P5', 'P1', 'M3']	[True, True, True, True]
223.5	1.0	75	['D-3', 'A-3', 'D-4', 'F4']	['P5', 'P1', 'M3']	[True, True, True, True]
224.5	0.5	75	['D-3', 'A-3', 'D-4', 'F4', 'A-4']	['P5', 'P1', 'M3', 'P5']	[True, True, True, True, True]
225.0	1.0	76	['D-3', 'A-3', 'D-4', 'F4', 'A-4']	['P5', 'P1', 'M3', 'P5']	[True, True, True, True, True]
226.0	0.5	76	['D-3', 'A-3', 'D-4', 'F4', 'A-4']	['P5', 'P1', 'M3', 'P5']	[True, True, True, True, False]
226.5	0.5	76	['E--3', 'A-3', 'C4', 'G-4', 'A-4']	['A4', 'A6', 'M3', 'A4']	[True, True, True, True, False]
227.0	0.5	76	['E--3', 'A-3', 'C4', 'G-4', 'B--4']	['A4', 'A6', 'M3', 'P5']	[False, False, False, False, True]
227.5	0.5	76	['E--3', 'A-3', 'C4', 'G-4', 'A-4']	['A4', 'A6', 'M3', 'A4']	[True, True, True, True, True]
228.0	1.0	77	['D-3', 'A-3', 'D-4', 'G-4', 'A-4']	['P5', 'P1', 'P4', 'P5']	[True, True, True, True, True]
229.0	0.5	77	['D-3', 'A-3', 'D-4', 'G-4', 'A-4']	['P5', 'P1', 'P4', 'P5']	[True, True, True, True, True]
229.5	0.5	77	['D-3', 'A-3', 'D-4', 'F4', 'A-4']	['P5', 'P1', 'M3', 'P5']	[True, True, True, True, True]
230.0	0.5	77	['D-3', 'A-3', 'D-4', 'F4', 'D-5']	['P5', 'P1', 'M3', 'P1']	[False, False, False, False, True]
230.5	0.5	77	['D-3', 'A-3', 'D-4', 'F4', 'C-5']	['P5', 'P1', 'M3', 'm7']	[True, True, True, True, True]
231.0	1.0	78	['G-3', 'B-3', 'D-4', 'G-4', 'B-4']	['M3', 'P5', 'P1', 'M3']	[True, True, True, True, True]
232.0	0.5	78	['G-3', 'B-3', 'D-4', 'G-4']	['M3', 'P5', 'P1']	[True, True, True, True]
232.5	1.0	78	['G-3', 'B-3', 'D-4', 'G-4']	['M3', 'P5', 'P1']	[True, True, True, True]
233.5	0.5	78	['G-3', 'B-3', 'D-4', 'G-4', 'D-5']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
234.0	1.0	79	['G-3', 'C4', 'G-4', 'A4', 'E-5']	['A4', 'P1', 'A2', 'M6']	[True, True, True, True, True]
235.0	0.5	79	['G-3', 'C4', 'G-4', 'A4', 'E-5']	['A4', 'P1', 'A2', 'M6']	[True, True, True, True, False]
235.5	0.5	79	['G-3', 'C4', 'G-4', 'A4', 'E-5']	['A4', 'P1', 'A2', 'M6']	[True, True, True, True, False]
236.0	0.5	79	['G-3', 'C4', 'G-4', 'A4']	['A4', 'P1', 'A2']	[False, False, False, False]
236.5	0.5	79	['G-3', 'C4', 'G-4', 'A4', 'C5']	['A4', 'P1', 'A2', 'A4']	[True, True, True, True, True]
237.0	1.0	80	['G-3', 'B-3', 'D-4', 'G-4', 'D-5']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
238.0	0.5	80	['G-3', 'B-3', 'D-4', 'G-4', 'D-5']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, False]
238.5	1.0	80	['G-3', 'B-3', 'D-4', 'G-4', 'D-5']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, False]
239.5	0.5	80	['G-3', 'B-3', 'D-4', 'G-4', 'D-5']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, False]
240.0	1.0	81	['G-3', 'C4', 'A4', 'E-5']	['A4', 'A2', 'M6']	[True, True, True, True]
241.0	0.5	81	['G-3', 'C4', 'A4', 'E-5']	['A4', 'A2', 'M6']	[True, True, True, False]
241.5	0.5	81	['G-3', 'C4', 'A4', 'E-5']	['A4', 'A2', 'M6']	[True, True, True, False]
242.0	0.5	81	['G-3', 'C4', 'A4', 'G-5']	['A4', 'A2', 'P1']	[False, False, False, True]
242.5	0.5	81	['G-3', 'C4', 'A4', 'C5']	['A4', 'A2', 'A4']	[True, True, True, True]
243.0	1.0	82	['G-3', 'D-4', 'B-4', 'D-5']	['P5', 'M3', 'P5']	[True, True, True, True]
244.0	0.5	82	['G-3', 'D-4', 'B-4', 'D-5']	['P5', 'M3', 'P5']	[True, True, True, False]
244.5	1.0	82	['G-3', 'D-4', 'B-4', 'D-5']	['P5', 'M3', 'P5']	[True, True, True, True]
245.5	0.5	82	['B-2', 'A-3', 'B-3', 'F4', 'B-4', 'D5']	['m7', 'P1', 'P5', 'P1', 'M3']	[True, True, True, True, True, True]
246.0	1.0	83	['B-2', 'A-3', 'B-3', 'F4', 'B-4', 'D5']	['m7', 'P1', 'P5', 'P1', 'M3']	[True, True, True, True, True, True]
247.0	0.5	83	['B-2', 'A-3', 'B-3', 'F4', 'B-4', 'C-5', 'D5']	['m7', 'P1', 'P5', 'P1', 'm2', 'M3']	[True, True, True, True, True, True, True]
247.5	1.0	83	['B-2', 'A-3', 'B-3', 'F4', 'B-4', 'D5']	['m7', 'P1', 'P5', 'P1', 'M3']	[True, True, True, True, True, True]
