s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
181.5	0.5	61	['B2', 'B3', 'E4', 'G#4']	['P1', 'P4', 'M6']	[True, False, False, False]
182.0	0.5	61	['B2', 'F#4', 'A4', 'A5']	['P5', 'm7', 'm7']	[True, True, True, True]
182.5	0.5	61	['B2', 'F#4', 'A4', 'D#5']	['P5', 'm7', 'M3']	[True, True, True, True]
183.0	0.25	62	['E3', 'E4', 'G#4', 'E5']	['P1', 'M3', 'P1']	[True, True, True, True]
183.25	0.25	62	['E3', 'E4', 'G#4', 'G#5']	['P1', 'M3', 'M3']	[False, False, False, True]
183.5	0.25	62	['E3', 'E4', 'G#4', 'B5']	['P1', 'M3', 'P5']	[False, False, False, True]
183.75	0.25	62	['E3', 'E4', 'G#4', 'G#5']	['P1', 'M3', 'M3']	[False, False, False, True]
184.0	0.25	62	['E5']	[]	[True]
184.25	0.25	62	['G#5']	[]	[True]
184.5	0.25	62	['B4']	[]	[True]
184.75	0.25	62	['E5']	[]	[True]
185.0	0.25	62	['G#4']	[]	[True]
185.25	0.25	62	['B4']	[]	[True]
185.5	0.25	62	['E4']	[]	[True]
185.75	0.25	62	['G#4']	[]	[True]
186.0	0.5	63	['B3', 'E4', 'G#4']	['P4', 'M6']	[True, True, True]
186.5	0.5	63	['G#3', 'B3', 'E4', 'G#4']	['m3', 'm6', 'P1']	[True, False, False, False]
187.0	0.5	63	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[True, False, False, False]
187.5	0.5	63	['B2', 'B3', 'E4', 'G#4']	['P1', 'P4', 'M6']	[True, False, False, False]
188.0	0.5	63	['B2', 'F#4', 'A4', 'A5']	['P5', 'm7', 'm7']	[True, True, True, True]
188.5	0.5	63	['B2', 'F#4', 'A4', 'D#5']	['P5', 'm7', 'M3']	[True, True, True, True]
189.0	0.25	64	['E3', 'E4', 'G#4', 'E5']	['P1', 'M3', 'P1']	[True, True, True, True]
189.25	0.25	64	['E3', 'E4', 'G#4', 'G#5']	['P1', 'M3', 'M3']	[False, False, False, True]
189.5	0.25	64	['E3', 'E4', 'G#4', 'B5']	['P1', 'M3', 'P5']	[False, False, False, True]
189.75	0.25	64	['E3', 'E4', 'G#4', 'G#5']	['P1', 'M3', 'M3']	[False, False, False, True]
190.0	0.25	64	['E5']	[]	[True]
190.25	0.25	64	['G#5']	[]	[True]
190.5	0.25	64	['B4']	[]	[True]
190.75	0.25	64	['E5']	[]	[True]
191.0	0.25	64	['G#4']	[]	[True]
191.25	0.25	64	['B4']	[]	[True]
191.5	0.25	64	['E4']	[]	[True]
191.75	0.25	64	['G#4']	[]	[True]
192.0	0.5	65	['B3', 'E4', 'G#4']	['P4', 'M6']	[True, True, True]
192.5	0.5	65	['G#3', 'B3', 'E4', 'G#4']	['m3', 'm6', 'P1']	[True, False, False, False]
193.0	0.5	65	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[True, False, False, False]
193.5	0.5	65	['B2', 'B3', 'E4', 'G#4']	['P1', 'P4', 'M6']	[True, False, False, False]
194.0	0.5	65	['B2', 'F#4', 'G#4', 'A5']	['P5', 'M6', 'm7']	[True, True, False, True]
194.5	0.5	65	['B2', 'F#4', 'A4', 'D#5']	['P5', 'm7', 'M3']	[True, True, True, True]
195.0	1.0	66	['E3', 'E4', 'G#4', 'E5']	['P1', 'M3', 'P1']	[True, True, True, True]
196.0	0.5	66			
196.5	1.0	66	['E4']	[]	[True]
197.5	0.5	66	['E4']	[]	[True]
198.0	1.0	67	['E4']	[]	[True]
199.0	0.5	67	['E4']	[]	[True]
199.5	1.0	67	['E4']	[]	[True]
200.5	0.5	67	['E4']	[]	[True]
201.0	1.5	68	['D4', 'E4', 'G#4', 'F#5']	['M2', 'A4', 'M3']	[True, True, True, True]
202.5	0.5	68	['D4', 'E4', 'G#4', 'F#5']	['M2', 'A4', 'M3']	[False, False, False, False]
203.0	0.5	68	['C#4', 'E4', 'A4', 'E5']	['m3', 'm6', 'm3']	[True, True, True, True]
203.5	0.5	68	['G#3', 'E4', 'B4', 'D5']	['m6', 'm3', 'd5']	[True, True, True, True]
204.0	0.5	69	['A3', 'E4', 'C#5']	['P5', 'M3']	[True, True, True]
204.5	0.5	69	['G#3', 'C#4', 'E#4', 'B4']	['P4', 'M6', 'm3']	[True, True, True, True]
205.0	0.5	69	['F#3', 'C#4', 'F#4', 'A4']	['P5', 'P1', 'm3']	[True, True, True, True]
205.5	0.5	69	['B3', 'E4', 'G#4']	['P4', 'M6']	[True, True, True]
206.0	0.5	69	['B3', 'F#4', 'A4']	['P5', 'm7']	[True, True, True]
206.5	0.5	69	['B2', 'B3', 'D#4', 'F#4']	['P1', 'M3', 'P5']	[True, True, True, True]
207.0	0.5	70	['E3', 'B3', 'E4', 'F#4']	['P5', 'P1', 'M2']	[True, True, True, True]
207.5	0.5	70	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[False, False, False, True]
208.0	0.5	70	['E4']	[]	[True]
208.5	1.0	70	['E3', 'E4']	['P1']	[True, True]
209.5	0.5	70	['E3', 'E4']	['P1']	[True, True]
210.0	1.0	71	['E3', 'E4']	['P1']	[True, True]
211.0	0.5	71	['E3', 'E4']	['P1']	[True, True]
211.5	1.0	71	['E3', 'E4']	['P1']	[True, True]
212.5	0.5	71	['E3', 'E4']	['P1']	[True, True]
213.0	1.5	72	['E#3', 'G#4', 'D5', 'D6']	['m3', 'd7', 'd7']	[True, True, True, True]
214.5	0.5	72	['E#3', 'G#4', 'D5', 'D6']	['m3', 'd7', 'd7']	[False, False, False, False]
215.0	0.5	72	['E#3', 'G#4', 'C#5', 'C#6']	['m3', 'm6', 'm6']	[True, True, True, True]
215.5	0.5	72	['E#3', 'G#4', 'C#5', 'B5']	['m3', 'm6', 'd5']	[True, True, True, True]
216.0	0.5	73	['F#3', 'C#4', 'C#5', 'A5']	['P5', 'P5', 'm3']	[True, True, True, True]
216.5	0.5	73	['G#3', 'C#4', 'B4', 'G#5']	['P4', 'm3', 'P1']	[True, True, True, True]
217.0	0.5	73	['A3', 'C#4', 'A4', 'F#5']	['M3', 'P1', 'M6']	[True, True, True, True]
217.5	0.5	73	['B3', 'G#4', 'E5']	['M6', 'P4']	[True, True, True]
218.0	0.5	73	['B3', 'A4', 'F#5']	['m7', 'P5']	[True, True, True]
218.5	0.5	73	['B2', 'B3', 'A4', 'D#5']	['P1', 'm7', 'M3']	[True, True, True, True]
219.0	0.25	74	['E2', 'B3', 'G#4', 'E5']	['P5', 'M3', 'P1']	[True, True, True, True]
219.25	0.25	74	['E2', 'B3', 'G#4', 'G#5']	['P5', 'M3', 'M3']	[False, False, False, True]
219.5	0.25	74	['E2', 'E3', 'G#3', 'B5']	['P1', 'M3', 'P5']	[False, True, True, True]
219.75	0.25	74	['E2', 'E3', 'G#3', 'G#5']	['P1', 'M3', 'M3']	[False, False, False, True]
220.0	0.25	74	['G#3', 'B3', 'B5']	['m3', 'm3']	[True, True, True]
220.25	0.25	74	['G#3', 'B3', 'G#5']	['m3', 'P1']	[False, False, True]
220.5	0.25	74	['B2', 'A5']	['m7']	[True, True]
220.75	0.25	74	['B2', 'F#5']	['P5']	[False, True]
221.0	0.25	74	['B2', 'F#3', 'A3', 'D#5']	['P5', 'm7', 'M3']	[False, True, True, True]
221.25	0.25	74	['B2', 'F#3', 'A3', 'B4']	['P5', 'm7', 'P1']	[False, False, False, True]
221.5	0.25	74	['A3', 'B3', 'A4']	['M2', 'P1']	[True, True, True]
221.75	0.25	74	['A3', 'B3', 'F#4']	['M2', 'M6']	[False, False, True]
222.0	0.25	75	['E3', 'E4']	['P1']	[True, True]
222.25	0.25	75	['E3', 'G#4']	['M3']	[False, True]
222.5	0.25	75	['E3', 'G#3', 'E4', 'B4']	['M3', 'P1', 'P5']	[False, True, True, True]
222.75	0.25	75	['E3', 'G#3', 'E4', 'E5']	['M3', 'P1', 'P1']	[False, False, False, True]
223.0	0.25	75	['B3', 'G#4', 'G#5']	['M6', 'M6']	[True, True, True]
223.25	0.25	75	['B3', 'G#4', 'E5']	['M6', 'P4']	[False, False, True]
223.5	0.25	75	['B2', 'D#5']	['M3']	[True, True]
223.75	0.25	75	['B2', 'F#5']	['P5']	[False, True]
224.0	0.25	75	['B2', 'A3', 'F#4', 'A5']	['m7', 'P5', 'm7']	[False, True, True, True]
224.25	0.25	75	['B2', 'A3', 'F#4', 'F#5']	['m7', 'P5', 'P5']	[False, False, False, True]
224.5	0.25	75	['B3', 'A4', 'A5']	['m7', 'm7']	[True, True, True]
224.75	0.25	75	['B3', 'A4', 'F#5']	['m7', 'P5']	[False, False, True]
225.0	0.25	76	['E2', 'E5']	['P1']	[True, True]
225.25	0.25	76	['E2', 'G#5']	['M3']	[False, True]
225.5	0.25	76	['E2', 'E3', 'G#3', 'B5']	['P1', 'M3', 'P5']	[False, True, True, True]
225.75	0.25	76	['E2', 'E3', 'G#3', 'G#5']	['P1', 'M3', 'M3']	[False, False, False, True]
226.0	0.25	76	['G#3', 'B3', 'B5']	['m3', 'm3']	[True, True, True]
226.25	0.25	76	['G#3', 'B3', 'G#5']	['m3', 'P1']	[False, False, True]
226.5	0.25	76	['B2', 'A5']	['m7']	[True, True]
226.75	0.25	76	['B2', 'F#5']	['P5']	[False, True]
227.0	0.25	76	['B2', 'F#3', 'A3', 'D#5']	['P5', 'm7', 'M3']	[False, True, True, True]
227.25	0.25	76	['B2', 'F#3', 'A3', 'B4']	['P5', 'm7', 'P1']	[False, False, False, True]
227.5	0.25	76	['A3', 'B3', 'A4']	['M2', 'P1']	[True, True, True]
227.75	0.25	76	['A3', 'B3', 'F#4']	['M2', 'M6']	[False, False, True]
228.0	0.25	77	['E3', 'E4']	['P1']	[True, True]
228.25	0.25	77	['E3', 'G#4']	['M3']	[False, True]
228.5	0.25	77	['E3', 'G#3', 'E4', 'B4']	['M3', 'P1', 'P5']	[False, True, True, True]
228.75	0.25	77	['E3', 'G#3', 'E4', 'E5']	['M3', 'P1', 'P1']	[False, False, False, True]
229.0	0.25	77	['B3', 'G#4', 'G#5']	['M6', 'M6']	[True, True, True]
229.25	0.25	77	['B3', 'G#4', 'E5']	['M6', 'P4']	[False, False, True]
229.5	0.25	77	['B2', 'D#5']	['M3']	[True, True]
229.75	0.25	77	['B2', 'F#5']	['P5']	[False, True]
230.0	0.25	77	['B2', 'A3', 'F#4', 'A5']	['m7', 'P5', 'm7']	[False, True, True, True]
230.25	0.25	77	['B2', 'A3', 'F#4', 'F#5']	['m7', 'P5', 'P5']	[False, False, False, True]
230.5	0.25	77	['B3', 'A4', 'A5']	['m7', 'm7']	[True, True, True]
230.75	0.25	77	['B3', 'A4', 'F#5']	['m7', 'P5']	[False, False, True]
231.0	0.25	78	['E3', 'E5']	['P1']	[True, True]
231.25	0.25	78	['E3', 'F#5']	['M2']	[False, True]
231.5	0.25	78	['E3', 'G#3', 'E4', 'G#5']	['M3', 'P1', 'M3']	[False, True, True, True]
231.75	0.25	78	['E3', 'G#3', 'E4', 'A5']	['M3', 'P1', 'P4']	[False, False, False, True]
232.0	0.25	78	['B3', 'G#4', 'B5']	['M6', 'P1']	[True, True, True]
232.25	0.25	78	['B3', 'G#4', 'G#5']	['M6', 'M6']	[False, False, True]
232.5	0.25	78	['E3', 'E5']	['P1']	[True, True]
232.75	0.25	78	['E3', 'F#5']	['M2']	[False, True]
233.0	0.25	78	['E3', 'G#3', 'E4', 'G#5']	['M3', 'P1', 'M3']	[False, True, True, True]
233.25	0.25	78	['E3', 'G#3', 'E4', 'A5']	['M3', 'P1', 'P4']	[False, False, False, True]
233.5	0.25	78	['B3', 'G#4', 'B5']	['M6', 'P1']	[True, True, True]
233.75	0.25	78	['B3', 'G#4', 'G#5']	['M6', 'M6']	[False, False, True]
234.0	0.25	79	['E3', 'G#3', 'E4', 'E5']	['M3', 'P1', 'P1']	[True, True, True, True]
234.25	0.25	79	['F#3', 'G#3', 'E4', 'E5']	['M2', 'm7', 'm7']	[True, False, False, False]
234.5	0.25	79	['G#3', 'E4', 'E5']	['m6', 'm6']	[False, False, False]
234.75	0.25	79	['G#3', 'A3', 'E4', 'E5']	['m2', 'm6', 'm6']	[False, True, False, False]
235.0	0.25	79	['B3']	[]	[True]
235.25	0.25	79	['G#3']	[]	[True]
235.5	0.5	79	['E3']	[]	[True]
236.0	0.5	79	['D3']	[]	[True]
236.5	0.5	79	['B2']	[]	[True]
237.0	0.25	80	['E3', 'G#3', 'E4', 'E5']	['M3', 'P1', 'P1']	[True, True, True, True]
237.25	0.25	80	['F#3', 'G#3', 'E4', 'E5']	['M2', 'm7', 'm7']	[True, False, False, False]
237.5	0.25	80	['G#3', 'E4', 'E5']	['m6', 'm6']	[False, False, False]
237.75	0.25	80	['G#3', 'A3', 'E4', 'E5']	['m2', 'm6', 'm6']	[False, True, False, False]
238.0	0.25	80	['B3']	[]	[True]
238.25	0.25	80	['G#3']	[]	[True]
238.5	0.5	80	['E3']	[]	[True]
239.0	0.5	80	['D#3']	[]	[True]
239.5	0.5	80	['D3']	[]	[True]
240.0	1.0	81	['C#3']	[]	[True]
241.0	0.5	81			
241.5	1.0	81	['C#3', 'C#4']	['P1']	[True, True]
242.5	0.5	81	['C#3', 'C#4']	['P1']	[True, True]
243.0	1.0	82	['C#3', 'C#4']	['P1']	[True, True]
244.0	0.5	82	['C#3', 'C#4']	['P1']	[True, True]
244.5	1.0	82	['C#3', 'C#4']	['P1']	[True, True]
245.5	0.5	82	['C#3', 'C#4']	['P1']	[True, True]
246.0	1.5	83	['E#3', 'G#3', 'B4', 'D5']	['m3', 'd5', 'd7']	[True, True, True, True]
247.5	0.5	83	['E#3', 'G#3', 'B4', 'D5']	['m3', 'd5', 'd7']	[False, False, False, False]
248.0	0.5	83	['F#3', 'A3', 'A4', 'C#5']	['m3', 'm3', 'P5']	[True, True, True, True]
248.5	0.5	83	['G#3', 'B3', 'G#4', 'B4']	['m3', 'P1', 'm3']	[True, True, True, True]
249.0	1.0	84	['A3', 'C#4', 'F#4', 'A4']	['M3', 'M6', 'P1']	[True, True, True, True]
250.0	2.0	84			
252.0	1.5	85	['B3', 'D4', 'G#4', 'E#5']	['m3', 'M6', 'A4']	[True, True, True, True]
253.5	0.5	85	['B3', 'D4', 'G#4', 'E#5']	['m3', 'M6', 'A4']	[False, False, False, False]
254.0	0.5	85	['A3', 'C#4', 'A4', 'F#5']	['M3', 'P1', 'M6']	[True, True, True, True]
254.5	0.5	85	['G#3', 'B3', 'B4', 'G#5']	['m3', 'm3', 'P1']	[True, True, True, True]
255.0	1.0	86	['F#3', 'A3', 'C#5', 'A5']	['m3', 'P5', 'm3']	[True, True, True, True]
256.0	2.0	86			
258.0	1.5	87	['G4', 'B-4', 'E5', 'C#6']	['m3', 'M6', 'A4']	[True, True, True, True]
259.5	0.5	87	['G4', 'B-4', 'E5', 'C#6']	['m3', 'M6', 'A4']	[False, False, False, False]
260.0	0.5	87	['F#4', 'A4', 'F#5', 'D6']	['m3', 'P1', 'm6']	[True, True, True, True]
260.5	0.5	87	['E4', 'G4', 'G5', 'E6']	['m3', 'm3', 'P1']	[True, True, True, True]
261.0	1.0	88	['D4', 'F#4', 'A5', 'F#6']	['M3', 'P5', 'M3']	[True, True, True, True]
262.0	2.0	88			
264.0	1.5	89	['G3', 'C#4', 'A4', 'E5']	['A4', 'M2', 'M6']	[True, True, True, True]
265.5	0.5	89	['G3', 'C#4', 'A4', 'E5']	['A4', 'M2', 'M6']	[False, False, False, False]
266.0	0.5	89	['F#3', 'D4', 'A4', 'F#5']	['m6', 'm3', 'P1']	[True, True, True, True]
266.5	0.5	89	['E3', 'E4', 'A4', 'G5']	['P1', 'P4', 'm3']	[True, True, True, True]
267.0	0.5	90	['D3', 'F#4', 'A4', 'A5']	['M3', 'P5', 'P5']	[True, True, True, True]
267.5	0.5	90	['F#3', 'D4', 'D5', 'F#5']	['m6', 'm6', 'P1']	[True, True, True, True]
268.0	0.5	90	['A4', 'D5']	['P4']	[True, True]
268.5	0.5	90	['G3', 'B3']	['M3']	[True, True]
269.0	0.5	90	['B3', 'D4', 'B4', 'D5']	['m3', 'P1', 'm3']	[True, True, True, True]
269.5	0.5	90	['G4', 'B4']	['M3']	[True, True]
270.0	0.5	91	['A2', 'D3']	['P4']	[True, True]
270.5	0.5	91	['D3', 'F#3', 'F#4', 'A4']	['M3', 'M3', 'P5']	[True, True, True, True]
271.0	0.5	91	['D4', 'F#4']	['M3']	[True, True]
271.5	0.5	91	['A2', 'E3']	['P5']	[True, True]
272.0	0.5	91	['E3', 'G3', 'E4', 'G4']	['m3', 'P1', 'm3']	[True, True, True, True]
272.5	0.5	91	['C#4', 'E4']	['m3']	[True, True]
273.0	0.5	92	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
273.5	0.5	92	['A2', 'D3', 'D4']	['P4', 'P4']	[True, False, False]
274.0	0.5	92	['F#2', 'D3', 'D4']	['m6', 'm6']	[True, False, False]
274.5	0.5	92	['D2', 'D3', 'D4']	['P1', 'P1']	[True, False, False]
275.0	0.5	92	['D2', 'A3', 'D4', 'D5']	['P5', 'P1', 'P1']	[False, True, False, True]
275.5	0.5	92	['D2', 'F#3', 'D4', 'E5']	['M3', 'P1', 'M2']	[False, True, False, True]
276.0	0.5	93	['D2', 'D3', 'C4', 'D4', 'F#5']	['P1', 'm7', 'P1', 'M3']	[False, True, True, False, True]
276.5	0.5	93	['C3', 'D3', 'C4', 'D4']	['M2', 'P1', 'M2']	[True, False, False, False]
277.0	0.5	93	['A2', 'D3', 'C4', 'D4', 'G5']	['P4', 'm3', 'P4', 'm7']	[True, False, False, False, True]
277.5	0.5	93	['D2', 'D3', 'C4', 'D4', 'A5']	['P1', 'm7', 'P1', 'P5']	[True, False, False, False, True]
278.0	0.5	93	['D2', 'C4', 'D4']	['m7', 'P1']	[False, False, False]
278.5	0.5	93	['D2', 'A3', 'C4', 'D4', 'A#5']	['P5', 'm7', 'P1', 'A5']	[False, True, False, False, True]
279.0	0.5	94	['D2', 'D3', 'B3', 'D4', 'B5']	['P1', 'M6', 'P1', 'M6']	[False, True, True, False, True]
279.5	0.5	94	['B2', 'D3', 'B3', 'D4', 'B5']	['m3', 'P1', 'm3', 'P1']	[True, False, False, False, False]
280.0	0.5	94	['G2', 'D3', 'B3', 'D4', 'B5']	['P5', 'M3', 'P5', 'M3']	[True, False, False, False, False]
280.5	0.5	94	['D2', 'D3', 'B3', 'D4', 'G5']	['P1', 'M6', 'P1', 'P4']	[True, False, False, False, True]
281.0	0.5	94	['D2', 'B3', 'D4']	['M6', 'P1']	[False, False, False]
281.5	0.5	94	['D2', 'G3', 'B3', 'D4', 'F#5']	['P4', 'M6', 'P1', 'M3']	[False, True, False, False, True]
282.0	0.5	95	['D2', 'D3', 'C#4', 'E4', 'E5']	['P1', 'M7', 'M2', 'M2']	[False, True, True, True, True]
282.5	0.5	95	['A2', 'D3', 'C#4', 'E4']	['P4', 'M3', 'P5']	[True, False, False, False]
283.0	0.5	95	['G2', 'D3', 'C#4', 'E4', 'F#5']	['P5', 'A4', 'M6', 'M7']	[True, False, False, False, True]
283.5	0.5	95	['D2', 'D3', 'C#4', 'E4', 'G5']	['P1', 'M7', 'M2', 'P4']	[True, False, False, False, True]
284.0	0.5	95	['D2', 'A3', 'C#4', 'E4']	['P5', 'M7', 'M2']	[False, True, False, False]
284.5	0.5	95	['D2', 'G3', 'C#4', 'E4', 'G#5']	['P4', 'M7', 'M2', 'A4']	[False, True, False, False, True]
285.0	0.5	96	['D2', 'D3', 'C#4', 'E4', 'A5']	['P1', 'M7', 'M2', 'P5']	[False, True, False, False, True]
285.5	0.5	96	['A2', 'A3', 'C#4', 'E4', 'A5']	['P1', 'M3', 'P5', 'P1']	[True, True, False, False, False]
286.0	0.5	96	['G2', 'G3', 'C#4', 'E4', 'A5']	['P1', 'A4', 'M6', 'M2']	[True, True, False, False, False]
286.5	0.5	96	['D2', 'D3', 'D4', 'F#5']	['P1', 'P1', 'M3']	[True, True, True, True]
287.0	0.5	96	['A2', 'A3', 'D4', 'D5']	['P1', 'P4', 'P4']	[True, True, False, True]
287.5	0.5	96	['F#2', 'F#3', 'D4', 'E5']	['P1', 'm6', 'm7']	[True, True, False, True]
288.0	0.5	97	['D2', 'D3', 'D4', 'F#5']	['P1', 'P1', 'M3']	[True, True, False, True]
288.5	0.5	97	['C3', 'D3', 'D4', 'F#5']	['M2', 'M2', 'A4']	[True, False, False, True]
289.0	0.5	97	['A2', 'D3', 'D4', 'G5']	['P4', 'P4', 'm7']	[True, False, False, True]
289.5	0.5	97	['D2', 'D3', 'C4', 'D4', 'A5']	['P1', 'm7', 'P1', 'P5']	[True, False, True, True, True]
290.0	0.5	97	['D2', 'C4', 'D4', 'A5']	['m7', 'P1', 'P5']	[False, False, False, True]
290.5	0.5	97	['D2', 'A3', 'C4', 'D4', 'A#5']	['P5', 'm7', 'P1', 'A5']	[False, True, False, False, True]
291.0	0.5	98	['D2', 'D3', 'B3', 'D4', 'B5']	['P1', 'M6', 'P1', 'M6']	[False, True, True, True, True]
291.5	0.5	98	['B2', 'D3', 'B3', 'D4', 'B5']	['m3', 'P1', 'm3', 'P1']	[True, False, False, False, False]
292.0	0.5	98	['G2', 'D3', 'B3', 'D4', 'B5']	['P5', 'M3', 'P5', 'M3']	[True, False, False, False, False]
292.5	0.5	98	['D2', 'D3', 'B3', 'D4', 'G5']	['P1', 'M6', 'P1', 'P4']	[True, False, False, False, True]
293.0	0.5	98	['D2', 'B3', 'D4']	['M6', 'P1']	[False, False, False]
293.5	0.5	98	['D2', 'G3', 'B3', 'D4', 'F#5']	['P4', 'M6', 'P1', 'M3']	[False, True, False, False, True]
294.0	0.5	99	['D2', 'D3', 'C#4', 'E5']	['P1', 'M7', 'M2']	[True, True, True, True]
294.5	0.5	99	['A2', 'A3', 'C#4']	['P1', 'M3']	[True, True, False]
295.0	0.5	99	['G2', 'G3', 'C#4', 'F#5']	['P1', 'A4', 'M7']	[True, True, False, True]
295.5	0.5	99	['D2', 'D3', 'C#4', 'G5']	['P1', 'M7', 'P4']	[True, True, False, True]
296.0	0.5	99	['A2', 'A3', 'C#4']	['P1', 'M3']	[True, True, False]
296.5	0.5	99	['G2', 'G3', 'C#4', 'A5']	['P1', 'A4', 'M2']	[True, True, False, True]
297.0	1.0	100	['D2', 'F#3', 'D4', 'D5']	['M3', 'P1', 'P1']	[True, True, True, True]
298.0	0.5	100			
298.5	0.25	100	['D4']	[]	[True]
298.75	0.25	100	['E4']	[]	[True]
299.0	0.25	100	['F#4']	[]	[True]
299.25	0.25	100	['G4']	[]	[True]
299.5	0.25	100	['A4']	[]	[True]
299.75	0.25	100	['F#4']	[]	[True]
300.0	0.5	101	['G4']	[]	[True]
300.5	0.5	101	['G4', 'A5']	['M2']	[False, True]
301.0	0.5	101	['A5']	[]	[True]
301.5	0.25	101	['A3', 'C#4']	['M3']	[True, True]
301.75	0.25	101	['B3', 'D4']	['m3']	[True, True]
302.0	0.25	101	['C#4', 'E4']	['m3']	[True, True]
302.25	0.25	101	['D4', 'F#4']	['M3']	[True, True]
302.5	0.25	101	['E4', 'G4']	['m3']	[True, True]
302.75	0.25	101	['C#4', 'E4']	['m3']	[True, True]
303.0	0.5	102	['D4', 'F#4']	['M3']	[True, True]
303.5	0.5	102	['D4', 'F#4', 'D6']	['M3', 'P1']	[False, False, True]
304.0	0.5	102	['D6']	[]	[True]
304.5	0.25	102	['D3', 'D4', 'D5']	['P1', 'P1']	[True, True, True]
304.75	0.25	102	['E3', 'E4', 'E5']	['P1', 'P1']	[True, True, True]
305.0	0.25	102	['F#3', 'F#4', 'F#5']	['P1', 'P1']	[True, True, True]
305.25	0.25	102	['G3', 'G4', 'G5']	['P1', 'P1']	[True, True, True]
305.5	0.25	102	['A3', 'A4', 'A5']	['P1', 'P1']	[True, True, True]
305.75	0.25	102	['F#3', 'F#4', 'F#5']	['P1', 'P1']	[True, True, True]
306.0	0.5	103	['G2', 'G3', 'G4', 'B5']	['P1', 'P1', 'M3']	[True, True, True, True]
306.5	0.5	103	['G2', 'G3', 'G4']	['P1', 'P1']	[False, False, False]
307.0	0.5	103	['G4']	[]	[True]
307.5	0.5	103	['A2', 'A3', 'A4', 'C#6']	['P1', 'P1', 'M3']	[True, True, True, True]
308.0	0.5	103	['A2', 'A3', 'A4']	['P1', 'P1']	[False, False, False]
308.5	0.5	103	['A4']	[]	[True]
309.0	0.5	104	['D2', 'D3', 'D4', 'D6']	['P1', 'P1', 'P1']	[True, True, True, True]
309.5	0.5	104	['D2', 'D3', 'D4']	['P1', 'P1']	[False, False, False]
310.0	0.5	104	['D4']	[]	[True]
310.5	0.25	104	['D4']	[]	[True]
310.75	0.25	104	['E4']	[]	[True]
311.0	0.25	104	['F#4']	[]	[True]
311.25	0.25	104	['G4']	[]	[True]
311.5	0.25	104	['A4']	[]	[True]
311.75	0.25	104	['F#4']	[]	[True]
312.0	0.25	105	['G4', 'A4']	['M2']	[True, True]
312.25	0.25	105	['G4', 'B4']	['M3']	[False, True]
312.5	0.25	105	['G4', 'C#5']	['A4']	[False, True]
312.75	0.25	105	['G4', 'D5']	['P5']	[False, True]
313.0	0.25	105	['E5']	[]	[True]
313.25	0.25	105	['C#5']	[]	[True]
313.5	0.25	105	['A3', 'G5']	['m7']	[True, True]
313.75	0.25	105	['B3', 'G5']	['m6']	[True, False]
314.0	0.25	105	['C#4', 'G5']	['d5']	[True, False]
314.25	0.25	105	['D4', 'G5']	['P4']	[True, False]
314.5	0.25	105	['E4']	[]	[True]
314.75	0.25	105	['C#4']	[]	[True]
315.0	0.25	106	['D4', 'F#5']	['M3']	[True, True]
315.25	0.25	106	['D4', 'D6']	['P1']	[False, True]
315.5	0.25	106	['D4', 'C#6']	['M7']	[False, True]
315.75	0.25	106	['D4', 'D6']	['P1']	[False, True]
316.0	0.25	106	['A5']	[]	[True]
316.25	0.25	106	['F#5']	[]	[True]
316.5	0.25	106	['D3', 'D5']	['P1']	[True, True]
316.75	0.25	106	['E3', 'D5']	['m7']	[True, False]
317.0	0.25	106	['F#3', 'D5']	['m6']	[True, False]
317.25	0.25	106	['G3', 'D5']	['P5']	[True, False]
317.5	0.25	106	['A3']	[]	[True]
317.75	0.25	106	['F#3']	[]	[True]
318.0	0.25	107	['G3', 'A3']	['M2']	[True, True]
318.25	0.25	107	['G3', 'B3']	['M3']	[False, True]
318.5	0.25	107	['G3', 'C#4']	['A4']	[False, True]
318.75	0.25	107	['G3', 'D4']	['P5']	[False, True]
319.0	0.25	107	['E4']	[]	[True]
319.25	0.25	107	['C#4']	[]	[True]
319.5	0.25	107	['A2', 'G4']	['m7']	[True, True]
319.75	0.25	107	['B2', 'G4']	['m6']	[True, False]
320.0	0.25	107	['C#3', 'G4']	['d5']	[True, False]
320.25	0.25	107	['D3', 'G4']	['P4']	[True, False]
320.5	0.25	107	['E3']	[]	[True]
320.75	0.25	107	['C#3']	[]	[True]
321.0	0.25	108	['D3', 'F4']	['m3']	[True, True]
321.25	0.25	108	['D3', 'A4']	['P5']	[False, True]
321.5	0.25	108	['D3', 'F4']	['m3']	[False, True]
321.75	0.25	108	['D3', 'D4']	['P1']	[False, True]
322.0	0.25	108	['A3']	[]	[True]
322.25	0.25	108	['F3']	[]	[True]
322.5	0.25	108	['D3', 'D4']	['P1']	[True, True]
322.75	0.25	108	['D3', 'E4']	['M2']	[False, True]
323.0	0.25	108	['D3', 'F4']	['m3']	[False, True]
323.25	0.25	108	['D3', 'G4']	['P4']	[False, True]
323.5	0.25	108	['D3', 'A4']	['P5']	[False, True]
323.75	0.25	108	['D3', 'F4']	['m3']	[False, True]
