s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
355.5	0.5	67	['E-3', 'A-3', 'C4', 'E-4']	['P4', 'M6', 'P1']	[False, False, False, True]
356.0	1.0	67	['D-3', 'C4', 'F4']	['M7', 'M3']	[True, False, True]
357.0	0.5	67	['D-3', 'D-4']	['P1']	[False, True]
357.5	0.5	67	['D-3', 'C4']	['M7']	[False, True]
358.0	1.0	68	['D-3', 'G-3', 'B-3', 'D-4']	['P4', 'M6', 'P1']	[True, True, True, True]
359.0	0.5	68	['G-2', 'D-3', 'B-3', 'C4']	['P5', 'M3', 'A4']	[True, True, True, True]
359.5	0.5	68	['G-2', 'D-3', 'B-3', 'D-4']	['P5', 'M3', 'P5']	[False, False, False, True]
360.0	1.0	68	['G-2', 'C3', 'B-3', 'E-4']	['A4', 'M3', 'M6']	[True, True, True, True]
361.0	1.0	68	['G-2', 'C3', 'B-3', 'E-4']	['A4', 'M3', 'M6']	[True, True, True, True]
362.0	1.0	69	['F2', 'C3', 'A3', 'F4']	['P5', 'M3', 'P1']	[True, True, True, True]
363.0	0.5	69	['C4']	[]	[True]
363.5	0.5	69	['D-4']	[]	[True]
364.0	1.0	69	['E-4']	[]	[True]
365.0	1.0	69	['C4']	[]	[True]
366.0	1.0	70	['F3', 'B-3', 'D-4', 'F4']	['P4', 'm6', 'P1']	[True, True, True, True]
367.0	0.5	70	['B-2', 'F3', 'D-4', 'E-4']	['P5', 'm3', 'P4']	[True, False, False, True]
367.5	0.5	70	['B-2', 'F3', 'D-4', 'F4']	['P5', 'm3', 'P5']	[False, False, False, True]
368.0	1.0	70	['E-3', 'D-4', 'G-4']	['m7', 'm3']	[True, False, True]
369.0	1.0	70	['E-2', 'E-3', 'D-4']	['P1', 'm7']	[True, False, False]
370.0	1.0	71	['A-2', 'E-3', 'C4', 'E-4']	['P5', 'M3', 'P5']	[True, False, True, True]
371.0	0.5	71	['E-3', 'A-3', 'C4', 'D-4']	['P4', 'M6', 'm7']	[False, True, False, True]
371.5	0.5	71	['E-3', 'A-3', 'C4', 'E-4']	['P4', 'M6', 'P1']	[False, False, False, True]
372.0	1.0	71	['D-3', 'C4', 'F4']	['M7', 'M3']	[True, False, True]
373.0	0.5	71	['D-3', 'D-4']	['P1']	[False, True]
373.5	0.5	71	['D-3', 'C4']	['M7']	[False, True]
374.0	1.0	72	['D-3', 'G-3', 'B-3', 'D-4']	['P4', 'M6', 'P1']	[False, True, True, True]
375.0	0.5	72	['G-2', 'E-3', 'B-3', 'C4']	['M6', 'M3', 'A4']	[True, True, True, True]
375.5	0.5	72	['G-2', 'E-3', 'B-3', 'D-4']	['M6', 'M3', 'P5']	[False, False, False, True]
376.0	1.0	72	['F2', 'E-3', 'A3', 'E-4']	['m7', 'M3', 'm7']	[True, True, True, True]
377.0	1.0	72	['F2', 'F3', 'A3', 'C4']	['P1', 'M3', 'P5']	[True, True, True, True]
378.0	1.0	73	['B-2', 'F3', 'B-3']	['P5', 'P1']	[True, True, True]
379.0	0.5	73	['C3', 'C4']	['P1']	[True, True]
379.5	0.5	73	['D-3', 'D-4']	['P1']	[True, True]
380.0	1.0	73	['E-3', 'E-4']	['P1']	[True, True]
381.0	1.0	73	['C3', 'C4']	['P1']	[True, True]
382.0	0.25	74	['B-3', 'D-4', 'F4']	['m3', 'P5']	[True, True, True]
382.25	0.25	74	['B-3', 'D-4', 'F4', 'G-4']	['m3', 'P5', 'm6']	[False, False, False, True]
382.5	0.25	74	['B-3', 'D-4', 'F4']	['m3', 'P5']	[False, False, False]
382.75	0.25	74	['B-3', 'D-4', 'F4', 'G-4']	['m3', 'P5', 'm6']	[False, False, False, True]
383.0	0.25	74	['B-2', 'D-3', 'D-4', 'F4']	['m3', 'm3', 'P5']	[True, True, False, False]
383.25	0.25	74	['B-2', 'D-3', 'D-4', 'F4', 'G-4']	['m3', 'm3', 'P5', 'm6']	[False, False, False, False, True]
383.5	0.25	74	['B-2', 'D-3', 'D-4', 'E-4']	['m3', 'm3', 'P4']	[False, False, False, True]
383.75	0.25	74	['B-2', 'D-3', 'D-4', 'F4']	['m3', 'm3', 'P5']	[False, False, False, True]
384.0	1.0	74	['G-4', 'E-5']	['M6']	[True, True]
385.0	1.0	74	['E-2', 'G-3', 'E-4', 'G-5']	['m3', 'P1', 'm3']	[True, True, True, True]
386.0	0.25	75	['A-2', 'C4', 'E-4']	['M3', 'P5']	[True, True, True]
386.25	0.25	75	['A-2', 'C4', 'E-4', 'F4']	['M3', 'P5', 'M6']	[False, False, False, True]
386.5	0.25	75	['A-2', 'C4', 'E-4']	['M3', 'P5']	[False, False, False]
386.75	0.25	75	['A-2', 'C4', 'E-4', 'F4']	['M3', 'P5', 'M6']	[False, False, False, True]
387.0	0.25	75	['C3', 'A-3', 'C4', 'E-4']	['m6', 'P1', 'm3']	[True, True, False, False]
387.25	0.25	75	['C3', 'A-3', 'C4', 'E-4', 'F4']	['m6', 'P1', 'm3', 'P4']	[False, False, False, False, True]
387.5	0.25	75	['C3', 'A-3', 'C4', 'D-4']	['m6', 'P1', 'm2']	[False, False, False, True]
387.75	0.25	75	['C3', 'A-3', 'C4', 'E-4']	['m6', 'P1', 'm3']	[False, False, False, True]
388.0	1.0	75	['F4', 'D-5']	['m6']	[True, True]
389.0	1.0	75	['D-3', 'F3', 'D-4', 'F5']	['M3', 'P1', 'M3']	[True, True, True, True]
390.0	0.25	76	['G-3', 'B-3', 'D-4', 'B-4']	['M3', 'P5', 'M3']	[True, True, True, True]
390.25	0.25	76	['G-3', 'B-3', 'D-4', 'E-4', 'B-4']	['M3', 'P5', 'M6', 'M3']	[False, False, False, True, False]
390.5	0.25	76	['G-3', 'B-3', 'D-4', 'B-4']	['M3', 'P5', 'M3']	[False, False, False, False]
390.75	0.25	76	['G-3', 'B-3', 'D-4', 'E-4', 'B-4']	['M3', 'P5', 'M6', 'M3']	[False, False, False, True, False]
391.0	0.25	76	['G-2', 'B-3', 'D-4']	['M3', 'P5']	[True, False, False]
391.25	0.25	76	['G-2', 'B-3', 'D-4', 'E-4']	['M3', 'P5', 'M6']	[False, False, False, True]
391.5	0.25	76	['G-2', 'B-3', 'C4']	['M3', 'A4']	[False, False, True]
391.75	0.25	76	['G-2', 'B-3', 'D-4']	['M3', 'P5']	[False, False, True]
392.0	1.0	76	['E-4', 'B-4']	['P5']	[True, True]
393.0	1.0	76	['G-2', 'B-3', 'E-5']	['M3', 'M6']	[True, True, True]
394.0	1.0	77	['F3', 'A3', 'F4', 'A4']	['M3', 'P1', 'M3']	[True, True, True, True]
395.0	1.0	77	['F2', 'A3', 'A4', 'F5']	['M3', 'M3', 'P1']	[True, True, True, True]
396.0	1.0	77	['F4', 'F5']	['P1']	[True, True]
397.0	1.0	77	['F3', 'F4']	['P1']	[True, True]
398.0	0.25	78	['B-3', 'D-4', 'F4', 'D-5']	['m3', 'P5', 'm3']	[True, True, True, True]
398.25	0.25	78	['B-3', 'D-4', 'F4', 'G-4', 'D-5']	['m3', 'P5', 'm6', 'm3']	[False, False, False, True, False]
398.5	0.25	78	['B-3', 'D-4', 'F4', 'D-5']	['m3', 'P5', 'm3']	[False, False, False, False]
398.75	0.25	78	['B-3', 'D-4', 'F4', 'G-4', 'D-5']	['m3', 'P5', 'm6', 'm3']	[False, False, False, True, False]
399.0	0.25	78	['B-2', 'D-4', 'F4']	['m3', 'P5']	[True, False, False]
399.25	0.25	78	['B-2', 'D-4', 'F4', 'G-4']	['m3', 'P5', 'm6']	[False, False, False, True]
399.5	0.25	78	['B-2', 'D-4', 'E-4']	['m3', 'P4']	[False, False, True]
399.75	0.25	78	['B-2', 'D-4', 'F4']	['m3', 'P5']	[False, False, True]
400.0	1.0	78	['D-4', 'G-4']	['P4']	[False, True]
401.0	0.5	78	['E-2', 'E-4', 'G-4', 'G-5']	['P1', 'm3', 'm3']	[True, True, True, True]
401.5	0.5	78	['E-2', 'D-4', 'G-4', 'G-5']	['m7', 'm3', 'm3']	[False, True, False, False]
402.0	0.25	79	['A-2', 'C4', 'E-4', 'C5']	['M3', 'P5', 'M3']	[True, True, True, True]
402.25	0.25	79	['A-2', 'C4', 'E-4', 'F4', 'C5']	['M3', 'P5', 'M6', 'M3']	[False, False, False, True, False]
402.5	0.25	79	['A-2', 'C4', 'E-4', 'C5']	['M3', 'P5', 'M3']	[False, False, False, False]
402.75	0.25	79	['A-2', 'C4', 'E-4', 'F4', 'C5']	['M3', 'P5', 'M6', 'M3']	[False, False, False, True, False]
403.0	0.25	79	['A-3', 'C4', 'E-4']	['M3', 'P5']	[True, False, False]
403.25	0.25	79	['A-3', 'C4', 'E-4', 'F4']	['M3', 'P5', 'M6']	[False, False, False, True]
403.5	0.25	79	['A-3', 'C4', 'D-4']	['M3', 'P4']	[False, False, True]
403.75	0.25	79	['A-3', 'C4', 'E-4']	['M3', 'P5']	[False, False, True]
404.0	1.0	79	['C4', 'F4']	['P4']	[False, True]
405.0	0.5	79	['D-3', 'D-4', 'F4', 'F5']	['P1', 'M3', 'M3']	[True, True, True, True]
405.5	0.5	79	['D-3', 'C4', 'F4', 'F5']	['M7', 'M3', 'M3']	[False, True, False, False]
406.0	0.25	80	['G-3', 'B-3', 'D-4', 'B-4']	['M3', 'P5', 'M3']	[True, True, True, True]
406.25	0.25	80	['G-3', 'B-3', 'D-4', 'E-4', 'B-4']	['M3', 'P5', 'M6', 'M3']	[False, False, False, True, False]
406.5	0.25	80	['G-3', 'B-3', 'D-4', 'B-4']	['M3', 'P5', 'M3']	[False, False, False, False]
406.75	0.25	80	['G-3', 'B-3', 'D-4', 'E-4', 'B-4']	['M3', 'P5', 'M6', 'M3']	[False, False, False, True, False]
407.0	0.25	80	['G-2', 'B-3', 'D-4', 'B-4']	['M3', 'P5', 'M3']	[True, True, False, True]
407.25	0.25	80	['G-2', 'B-3', 'D-4', 'E-4', 'B-4']	['M3', 'P5', 'M6', 'M3']	[False, False, False, True, False]
407.5	0.25	80	['G-2', 'B-3', 'C4', 'B-4']	['M3', 'A4', 'M3']	[False, False, True, False]
407.75	0.25	80	['G-2', 'B-3', 'D-4', 'B-4']	['M3', 'P5', 'M3']	[False, False, True, False]
408.0	1.0	80	['F2', 'A3', 'E-4', 'C5']	['M3', 'm7', 'P5']	[True, True, True, True]
409.0	1.0	80	['F2', 'A3', 'C4', 'A4']	['M3', 'P5', 'M3']	[True, True, True, True]
410.0	1.0	81	['B-2', 'B-3', 'B-4']	['P1', 'P1']	[True, True, True]
411.0	0.5	81	['D-3', 'D-4']	['P1']	[True, True]
411.5	0.5	81	['E-3', 'E-4']	['P1']	[True, True]
412.0	1.0	81	['F3', 'F4']	['P1']	[True, True]
413.0	1.0	81	['D-3', 'D-4']	['P1']	[True, True]
414.0	1.0	82	['A-2', 'F4', 'A-4', 'D-5']	['M6', 'P1', 'P4']	[True, True, True, True]
415.0	0.5	82	['A-3', 'F4', 'A-4', 'C5']	['M6', 'P1', 'M3']	[True, False, False, True]
415.5	0.5	82	['A-3', 'F4', 'A-4', 'D-5']	['M6', 'P1', 'P4']	[False, False, False, True]
416.0	1.0	82	['G-4', 'A-4', 'E-5']	['M2', 'M6']	[True, False, True]
417.0	1.0	82	['A-3', 'E-5']	['P5']	[True, True]
418.0	1.0	83	['A-2', 'F4', 'A-4', 'D-5']	['M6', 'P1', 'P4']	[True, True, True, True]
419.0	1.0	83	['A-3', 'F4', 'A-4', 'A-5']	['M6', 'P1', 'P1']	[True, False, False, True]
420.0	1.0	83	['E-4', 'A-4', 'G-5']	['P4', 'm3']	[True, False, True]
421.0	1.0	83	['A-3', 'G-5']	['m7']	[True, True]
422.0	1.0	84	['A-2', 'F4', 'A-4', 'D-5']	['M6', 'P1', 'P4']	[True, True, True, True]
423.0	0.5	84	['A-3', 'F4', 'A-4', 'C5']	['M6', 'P1', 'M3']	[True, False, False, True]
423.5	0.5	84	['A-3', 'F4', 'A-4', 'D-5']	['M6', 'P1', 'P4']	[False, False, False, True]
424.0	1.0	84	['G-4', 'A-4', 'E-5']	['M2', 'M6']	[True, False, True]
425.0	1.0	84	['A-3', 'E-5']	['P5']	[True, True]
426.0	1.0	85	['A-2', 'F4', 'A-4', 'D-5']	['M6', 'P1', 'P4']	[True, True, True, True]
427.0	1.0	85	['A-3', 'F4', 'A-4', 'A-5']	['M6', 'P1', 'P1']	[True, False, False, True]
428.0	1.0	85	['E-4', 'A-4', 'G-5']	['P4', 'm3']	[True, False, True]
429.0	1.0	85	['A-2', 'G-5']	['m7']	[True, True]
430.0	1.0	86	['B-2', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[True, True, True, True]
431.0	0.5	86	['B-3', 'D-4', 'F4', 'A4']	['m3', 'P5', 'M7']	[True, False, False, True]
431.5	0.5	86	['B-3', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[False, False, False, True]
432.0	1.0	86	['E-4', 'G-4', 'C-5']	['m3', 'm6']	[True, True, True]
433.0	1.0	86	['B-3']	[]	[True]
434.0	1.0	87	['B-2', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[True, True, True, True]
435.0	0.5	87	['B-3', 'D-4', 'F4', 'A4']	['m3', 'P5', 'M7']	[True, False, False, True]
435.5	0.5	87	['B-3', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[False, False, False, True]
436.0	1.0	87	['E-4', 'G-4', 'C5']	['m3', 'M6']	[True, True, True]
437.0	1.0	87	['B-3']	[]	[True]
438.0	1.0	88	['B-2', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[True, True, True, True]
439.0	0.5	88	['B-3', 'D-4', 'F4', 'A4']	['m3', 'P5', 'M7']	[True, False, False, True]
439.5	0.5	88	['B-3', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[False, False, False, True]
440.0	1.0	88	['E-3', 'G-3', 'G-4', 'C-5']	['m3', 'm3', 'm6']	[True, True, True, True]
441.0	1.0	88	['E-3', 'G-3', 'E-4', 'C-5']	['m3', 'P1', 'm6']	[True, True, True, True]
442.0	1.0	89	['F3', 'D-4', 'B-4']	['m6', 'P4']	[True, True, True]
443.0	1.0	89	['F3', 'C4', 'F4', 'A4']	['P5', 'P1', 'M3']	[True, True, True, True]
444.0	1.0	89	['B-2', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[True, True, True, True]
445.0	1.0	89			
446.0	0.25	90	['A-2', 'D-4', 'F4', 'D-5']	['P4', 'M6', 'P4']	[True, True, True, True]
446.25	0.25	90	['A-2', 'D-4', 'F4', 'D-5', 'E-5']	['P4', 'M6', 'P4', 'P5']	[False, False, False, False, True]
446.5	0.25	90	['A-2', 'D-4', 'F4', 'D-5']	['P4', 'M6', 'P4']	[False, False, False, False]
446.75	0.25	90	['A-2', 'D-4', 'F4', 'D-5', 'E-5']	['P4', 'M6', 'P4', 'P5']	[False, False, False, False, True]
447.0	0.25	90	['A-3', 'D-4', 'F4', 'D-5']	['P4', 'M6', 'P4']	[True, False, False, False]
447.25	0.25	90	['A-3', 'D-4', 'F4', 'D-5', 'E-5']	['P4', 'M6', 'P4', 'P5']	[False, False, False, False, True]
447.5	0.25	90	['A-3', 'D-4', 'F4', 'C5']	['P4', 'M6', 'M3']	[False, False, False, True]
447.75	0.25	90	['A-3', 'D-4', 'F4', 'D-5']	['P4', 'M6', 'P4']	[False, False, False, True]
448.0	1.0	90	['C4', 'G-4', 'E-5']	['d5', 'm3']	[True, True, True]
449.0	1.0	90	['A-3', 'G-4', 'E-5', 'E-6']	['m7', 'P5', 'P5']	[True, True, True, True]
450.0	0.125	91	['A-2', 'D-4', 'F4', 'D-5']	['P4', 'M6', 'P4']	[True, True, True, True]
450.125	0.125	91	['A-2', 'D-4', 'F4', 'D-5', 'E-5']	['P4', 'M6', 'P4', 'P5']	[False, False, False, False, True]
450.25	0.125	91	['A-2', 'D-4', 'F4', 'D-5']	['P4', 'M6', 'P4']	[False, False, False, False]
450.375	0.125	91	['A-2', 'D-4', 'F4', 'D-5', 'E-5']	['P4', 'M6', 'P4', 'P5']	[False, False, False, False, True]
450.5	0.125	91	['A-2', 'D-4', 'F4', 'D-5']	['P4', 'M6', 'P4']	[False, False, False, False]
450.625	0.125	91	['A-2', 'D-4', 'F4', 'D-5', 'E-5']	['P4', 'M6', 'P4', 'P5']	[False, False, False, False, True]
450.75	0.125	91	['A-2', 'D-4', 'F4', 'C5', 'D-5']	['P4', 'M6', 'M3', 'P4']	[False, False, False, True, False]
450.875	0.125	91	['A-2', 'D-4', 'F4', 'D-5']	['P4', 'M6', 'P4']	[False, False, False, False]
451.0	1.0	91	['A-3', 'D-4', 'F4', 'A-5']	['P4', 'M6', 'P1']	[True, False, False, True]
452.0	1.0	91	['E-4', 'C5', 'G-5']	['M6', 'm3']	[True, True, True]
453.0	1.0	91	['A-3', 'C5', 'E-5', 'G-6']	['M3', 'P5', 'm7']	[True, True, True, True]
454.0	0.125	92	['A-2', 'D-4', 'F4', 'D-5']	['P4', 'M6', 'P4']	[True, True, True, True]
454.125	0.125	92	['A-2', 'D-4', 'F4', 'D-5', 'E-5']	['P4', 'M6', 'P4', 'P5']	[False, False, False, False, True]
454.25	0.125	92	['A-2', 'D-4', 'F4', 'D-5']	['P4', 'M6', 'P4']	[False, False, False, False]
454.375	0.125	92	['A-2', 'D-4', 'F4', 'D-5', 'E-5']	['P4', 'M6', 'P4', 'P5']	[False, False, False, False, True]
454.5	0.125	92	['A-2', 'D-4', 'F4', 'D-5']	['P4', 'M6', 'P4']	[False, False, False, False]
454.625	0.125	92	['A-2', 'D-4', 'F4', 'D-5', 'E-5']	['P4', 'M6', 'P4', 'P5']	[False, False, False, False, True]
454.75	0.125	92	['A-2', 'D-4', 'F4', 'C5', 'D-5']	['P4', 'M6', 'M3', 'P4']	[False, False, False, True, False]
454.875	0.125	92	['A-2', 'D-4', 'F4', 'D-5']	['P4', 'M6', 'P4']	[False, False, False, False]
455.0	0.5	92	['A-3', 'D-4', 'F4', 'C5']	['P4', 'M6', 'M3']	[True, False, False, True]
455.5	0.5	92	['A-3', 'D-4', 'F4', 'D-5']	['P4', 'M6', 'P4']	[False, False, False, True]
456.0	1.0	92	['C4', 'G-4', 'E-5']	['d5', 'm3']	[True, True, True]
457.0	1.0	92	['A-3', 'G-4', 'E-5', 'E-6']	['m7', 'P5', 'P5']	[True, True, True, True]
458.0	0.125	93	['A-2', 'D-4', 'F4', 'D-5']	['P4', 'M6', 'P4']	[True, True, True, True]
458.125	0.125	93	['A-2', 'D-4', 'F4', 'D-5', 'E-5']	['P4', 'M6', 'P4', 'P5']	[False, False, False, False, True]
458.25	0.125	93	['A-2', 'D-4', 'F4', 'D-5']	['P4', 'M6', 'P4']	[False, False, False, False]
458.375	0.125	93	['A-2', 'D-4', 'F4', 'D-5', 'E-5']	['P4', 'M6', 'P4', 'P5']	[False, False, False, False, True]
458.5	0.125	93	['A-2', 'D-4', 'F4', 'D-5']	['P4', 'M6', 'P4']	[False, False, False, False]
458.625	0.125	93	['A-2', 'D-4', 'F4', 'D-5', 'E-5']	['P4', 'M6', 'P4', 'P5']	[False, False, False, False, True]
458.75	0.125	93	['A-2', 'D-4', 'F4', 'C5', 'D-5']	['P4', 'M6', 'M3', 'P4']	[False, False, False, True, False]
458.875	0.125	93	['A-2', 'D-4', 'F4', 'D-5']	['P4', 'M6', 'P4']	[False, False, False, False]
459.0	1.0	93	['A-3', 'D-4', 'F4', 'A-5']	['P4', 'M6', 'P1']	[True, False, False, True]
460.0	1.0	93	['E-4', 'C5', 'G-5']	['M6', 'm3']	[True, True, True]
461.0	1.0	93	['A-2', 'C5', 'E-5', 'G-6']	['M3', 'P5', 'm7']	[True, True, True, True]
462.0	0.125	94	['B-2', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[True, True, True, True]
462.125	0.125	94	['B-2', 'D-4', 'F4', 'B-4', 'B4']	['m3', 'P5', 'P1', 'A1']	[False, False, False, False, True]
462.25	0.125	94	['B-2', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[False, False, False, False]
462.375	0.125	94	['B-2', 'D-4', 'F4', 'B-4', 'B4']	['m3', 'P5', 'P1', 'A1']	[False, False, False, False, True]
462.5	0.125	94	['B-2', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[False, False, False, False]
462.625	0.125	94	['B-2', 'D-4', 'F4', 'B-4', 'B4']	['m3', 'P5', 'P1', 'A1']	[False, False, False, False, True]
462.75	0.125	94	['B-2', 'D-4', 'F4', 'A4', 'B-4']	['m3', 'P5', 'M7', 'P1']	[False, False, False, True, False]
462.875	0.125	94	['B-2', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[False, False, False, False]
463.0	0.5	94	['B-3', 'D-4', 'F4', 'A4']	['m3', 'P5', 'M7']	[True, False, False, True]
463.5	0.5	94	['B-3', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[False, False, False, True]
464.0	1.0	94	['E-4', 'G-4', 'C-5']	['m3', 'm6']	[True, True, True]
465.0	1.0	94	['B-3']	[]	[True]
466.0	0.125	95	['B-2', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[True, True, True, True]
466.125	0.125	95	['B-2', 'D-4', 'F4', 'B-4', 'C5']	['m3', 'P5', 'P1', 'M2']	[False, False, False, False, True]
466.25	0.125	95	['B-2', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[False, False, False, False]
466.375	0.125	95	['B-2', 'D-4', 'F4', 'B-4', 'C5']	['m3', 'P5', 'P1', 'M2']	[False, False, False, False, True]
466.5	0.125	95	['B-2', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[False, False, False, False]
466.625	0.125	95	['B-2', 'D-4', 'F4', 'B-4', 'C5']	['m3', 'P5', 'P1', 'M2']	[False, False, False, False, True]
466.75	0.125	95	['B-2', 'D-4', 'F4', 'A4', 'B-4']	['m3', 'P5', 'M7', 'P1']	[False, False, False, True, False]
466.875	0.125	95	['B-2', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[False, False, False, False]
467.0	0.5	95	['B-3', 'D-4', 'F4', 'A4']	['m3', 'P5', 'M7']	[True, False, False, True]
467.5	0.5	95	['B-3', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[False, False, False, True]
468.0	1.0	95	['E-4', 'G-4', 'C5']	['m3', 'M6']	[True, True, True]
469.0	1.0	95	['B-3']	[]	[True]
470.0	0.125	96	['B-2', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[True, True, True, True]
470.125	0.125	96	['B-2', 'D-4', 'F4', 'B-4', 'B4']	['m3', 'P5', 'P1', 'A1']	[False, False, False, False, True]
470.25	0.125	96	['B-2', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[False, False, False, False]
470.375	0.125	96	['B-2', 'D-4', 'F4', 'B-4', 'B4']	['m3', 'P5', 'P1', 'A1']	[False, False, False, False, True]
470.5	0.125	96	['B-2', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[False, False, False, False]
470.625	0.125	96	['B-2', 'D-4', 'F4', 'B-4', 'B4']	['m3', 'P5', 'P1', 'A1']	[False, False, False, False, True]
470.75	0.125	96	['B-2', 'D-4', 'F4', 'A4', 'B-4']	['m3', 'P5', 'M7', 'P1']	[False, False, False, True, False]
470.875	0.125	96	['B-2', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[False, False, False, False]
471.0	0.5	96	['B-3', 'D-4', 'F4', 'A4']	['m3', 'P5', 'M7']	[True, False, False, True]
471.5	0.5	96	['B-3', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[False, False, False, True]
472.0	1.0	96	['E-3', 'G-3', 'G-4', 'C-5']	['m3', 'm3', 'm6']	[True, True, True, True]
473.0	1.0	96	['E-3', 'G-3', 'E-4', 'C-5']	['m3', 'P1', 'm6']	[True, True, True, True]
474.0	1.0	97	['F3', 'D-4', 'B-4']	['m6', 'P4']	[True, True, True]
475.0	1.0	97	['F3', 'C4', 'F4', 'A4']	['P5', 'P1', 'M3']	[True, True, True, True]
476.0	1.0	97	['B-2', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P1']	[True, True, True, True]
477.0	1.0	97			
478.0	1.0	98	['F3', 'B-3', 'D-4']	['P4', 'm6']	[True, True, True]
479.0	0.5	98	['B-2', 'E-3', 'D-4']	['P4', 'm3']	[True, True, False]
479.5	0.5	98	['B-2', 'F3', 'D-4']	['P5', 'm3']	[False, True, False]
480.0	1.0	98	['G-3', 'D-4', 'G-4']	['P5', 'P1']	[True, False, True]
481.0	0.5	98	['E-2', 'E-4', 'G-4', 'E-5']	['P1', 'm3', 'P1']	[True, True, True, True]
481.5	0.5	98	['E-2', 'D-4', 'G-4', 'E-5']	['m7', 'm3', 'P1']	[False, True, False, False]
482.0	1.0	99	['A-2', 'E-3', 'C4']	['P5', 'M3']	[True, True, True]
483.0	0.5	99	['D-3', 'A-3', 'C4']	['P5', 'M7']	[True, True, False]
483.5	0.5	99	['E-3', 'A-3', 'C4']	['P4', 'M6']	[True, False, False]
484.0	1.0	99	['F3', 'C4', 'F4']	['P5', 'P1']	[True, False, True]
485.0	0.5	99	['D-3', 'D-4', 'F4', 'D-5']	['P1', 'M3', 'P1']	[True, True, True, True]
485.5	0.5	99	['D-3', 'C4', 'F4', 'D-5']	['M7', 'M3', 'P1']	[False, True, False, False]
486.0	1.0	100	['D-3', 'G-3', 'B-3']	['P4', 'M6']	[True, True, True]
487.0	0.5	100	['G-2', 'C3', 'B-3']	['A4', 'M3']	[True, True, False]
487.5	0.5	100	['G-2', 'D-3', 'B-3']	['P5', 'M3']	[False, True, False]
488.0	1.0	100	['G-2', 'E-3', 'B-3', 'B-4']	['M6', 'M3', 'M3']	[True, True, False, True]
489.0	1.0	100	['G-2', 'E-3', 'C4', 'E-5']	['M6', 'A4', 'M6']	[True, True, True, True]
490.0	1.0	101	['F2', 'F3', 'A3', 'F4', 'C5']	['P1', 'M3', 'P1', 'P5']	[True, True, True, True, True]
491.0	3.0	101			
494.0	1.0	102	['G-2', 'D-3', 'B-3']	['P5', 'M3']	[True, True, True]
495.0	0.5	102	['G-2', 'C3', 'B-3']	['A4', 'M3']	[True, True, False]
495.5	0.5	102	['G-2', 'D-3', 'B-3']	['P5', 'M3']	[False, True, False]
496.0	1.0	102	['G-2', 'E-3', 'B-3', 'B-5']	['M6', 'M3', 'M3']	[True, True, False, True]
497.0	1.0	102	['G-2', 'E-3', 'C4', 'E-6']	['M6', 'A4', 'M6']	[True, True, True, True]
498.0	1.0	103	['F2', 'F3', 'A3', 'C6']	['P1', 'M3', 'P5']	[True, True, True, True]
499.0	3.0	103			
502.0	1.0	104	['G-3', 'D-5', 'B-5']	['P5', 'M3']	[True, True, True]
503.0	0.5	104	['G-4', 'C5', 'B-5']	['A4', 'M3']	[True, True, False]
503.5	0.5	104	['G-4', 'D-5', 'B-5']	['P5', 'M3']	[False, True, False]
504.0	1.0	104	['G-4', 'E-5', 'B-5']	['M6', 'M3']	[True, True, False]
505.0	1.0	104	['G-4', 'E-5', 'C6']	['M6', 'A4']	[True, True, True]
506.0	1.0	105	['F4', 'A4', 'F5', 'A5']	['M3', 'P1', 'M3']	[True, True, True, True]
507.0	3.0	105			
510.0	1.0	106	['G-2', 'B-3', 'B-4', 'D-5']	['M3', 'M3', 'P5']	[True, True, True, True]
511.0	0.5	106	['G-3', 'B-3', 'B-4', 'C5']	['M3', 'M3', 'A4']	[True, False, False, True]
511.5	0.5	106	['G-3', 'B-3', 'B-4', 'D-5']	['M3', 'M3', 'P5']	[False, False, False, True]
