s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
186.6667	0.3333	62	['A-4', 'D5', 'F5']	['A4', 'M6']	[False, False, True]
187.0	0.3333	63	['D2', 'A-4', 'B-5']	['d5', 'm6']	[True, True, True]
187.3333	0.3333	63	['D2', 'A-4', 'B-5']	['d5', 'm6']	[False, False, True]
187.6667	0.3333	63	['D2', 'A-4', 'B-5']	['d5', 'm6']	[False, False, True]
188.0	0.3333	63	['A-4', 'A-5', 'D6']	['P1', 'A4']	[False, True, True]
188.3333	0.1667	63	['A-4', 'A-5', 'D6']	['P1', 'A4']	[False, False, True]
188.5	0.1667	63	['F4', 'A-5', 'D6']	['m3', 'M6']	[True, False, False]
188.6667	0.3333	63	['F4', 'A-5', 'D6']	['m3', 'M6']	[False, False, True]
189.0	0.3333	63	['D4', 'A-5', 'F6']	['d5', 'm3']	[True, True, True]
189.3333	0.3333	63	['D4', 'A-5', 'F6']	['d5', 'm3']	[False, False, True]
189.6667	0.3333	63	['D4', 'A-5', 'F6']	['d5', 'm3']	[False, False, True]
190.0	0.3333	64	['D3', 'F3', 'A-5', 'F6']	['m3', 'd5', 'm3']	[True, True, True, True]
190.3333	0.3333	64	['D3', 'F3', 'A-5', 'F6']	['m3', 'd5', 'm3']	[False, False, False, True]
190.6667	0.3333	64	['D3', 'F3', 'A-5', 'F6']	['m3', 'd5', 'm3']	[False, False, False, True]
191.0	0.3333	64	['D3', 'F3', 'A-5', 'F6']	['m3', 'd5', 'm3']	[False, False, False, True]
191.3333	0.1667	64	['D3', 'F3', 'A-5', 'F6']	['m3', 'd5', 'm3']	[False, False, False, True]
191.5	0.1667	64	['F3', 'B-3', 'F5', 'F6']	['P4', 'P1', 'P1']	[True, True, True, False]
191.6667	0.3333	64	['F3', 'B-3', 'F5', 'F6']	['P4', 'P1', 'P1']	[False, False, False, True]
192.0	0.3333	64	['B-3', 'D4', 'D5', 'F6']	['M3', 'M3', 'P5']	[True, True, True, True]
192.3333	0.3333	64	['B-3', 'D4', 'D5', 'F6']	['M3', 'M3', 'P5']	[False, False, False, True]
192.6667	0.3333	64	['B-3', 'D4', 'D5', 'F6']	['M3', 'M3', 'P5']	[False, False, False, True]
193.0	3.0	65	['D4', 'F4', 'B-4', 'F6']	['m3', 'm6', 'm3']	[True, True, True, True]
196.0	0.5	66			
196.5	0.5	66	['A-5']	[]	[True]
197.0	0.5	66	['G5']	[]	[True]
197.5	0.5	66	['F5']	[]	[True]
198.0	0.5	66	['A-3', 'B-3', 'F4', 'E-5']	['M2', 'M6', 'P5']	[True, True, True, True]
198.5	0.5	66	['A-3', 'B-3', 'F4', 'D5']	['M2', 'M6', 'A4']	[False, False, False, True]
199.0	1.0	67	['G3', 'B-3', 'E-4', 'E-5']	['m3', 'm6', 'm6']	[True, False, True, True]
200.0	0.5	67	['E-5']	[]	[False]
200.5	0.5	67	['B-4']	[]	[True]
201.0	1.0	67	['G4']	[]	[True]
202.0	1.0	68	['A-3', 'C4', 'E-4', 'C5']	['M3', 'P5', 'M3']	[True, True, True, True]
203.0	0.5	68	['C5']	[]	[False]
203.5	0.5	68	['A-4']	[]	[True]
204.0	1.0	68	['F4']	[]	[True]
205.0	1.0	69	['E-4']	[]	[True]
206.0	1.0	69	['G3', 'B-3', 'E-4']	['m3', 'm6']	[True, True, False]
207.0	0.5	69	['B-2', 'A-3', 'D4', 'E-4', 'F4', 'G4']	['m7', 'M3', 'P4', 'P5', 'M6']	[True, True, True, True, True, True]
207.5	0.5	69	['B-2', 'A-3', 'D4', 'F4']	['m7', 'M3', 'P5']	[False, False, False, True]
208.0	1.0	70	['E-3', 'G3', 'E-4']	['M3', 'P1']	[True, True, True]
209.0	2.0	70			
211.0	0.3333	71	['E-2', 'B-2', 'G3']	['P5', 'M3']	[True, True, True]
211.3333	0.3333	71	['E-2', 'B-2', 'G3']	['P5', 'M3']	[False, False, False]
211.6667	0.3333	71	['E-2', 'B-2', 'G3']	['P5', 'M3']	[False, False, False]
212.0	0.3333	71	['E-2', 'B-2', 'G3', 'B-3', 'B-4']	['P5', 'M3', 'P5', 'P5']	[False, False, False, True, True]
212.3333	0.3333	71	['E-2', 'B-2', 'G3', 'B-3', 'B-4']	['P5', 'M3', 'P5', 'P5']	[False, False, False, True, False]
212.6667	0.3333	71	['E-2', 'B-2', 'G3', 'B-3', 'B-4']	['P5', 'M3', 'P5', 'P5']	[False, False, False, True, False]
213.0	0.3333	71	['E-2', 'B-2', 'G3', 'E-4', 'B-4']	['P5', 'M3', 'P1', 'P5']	[False, False, False, True, True]
213.3333	0.3333	71	['E-2', 'B-2', 'G3', 'E-4', 'B-4']	['P5', 'M3', 'P1', 'P5']	[False, False, False, True, False]
213.6667	0.3333	71	['E-2', 'B-2', 'G3', 'E-4', 'B-4']	['P5', 'M3', 'P1', 'P5']	[False, False, False, True, False]
214.0	0.3333	72	['E-2', 'B-2', 'G3', 'G4', 'B-4']	['P5', 'M3', 'M3', 'P5']	[False, False, False, True, True]
214.3333	0.3333	72	['E-2', 'B-2', 'G3', 'G4', 'B-4']	['P5', 'M3', 'M3', 'P5']	[False, False, False, True, False]
214.6667	0.3333	72	['E-2', 'B-2', 'G3', 'G4', 'B-4']	['P5', 'M3', 'M3', 'P5']	[False, False, False, True, False]
215.0	0.3333	72	['E-2', 'B-2', 'G3', 'E-4', 'B-4']	['P5', 'M3', 'P1', 'P5']	[False, False, False, True, False]
215.3333	0.1667	72	['E-2', 'B-2', 'G3', 'E-4', 'B-4']	['P5', 'M3', 'P1', 'P5']	[False, False, False, True, False]
215.5	0.1667	72	['E-2', 'B-2', 'G3', 'E-4', 'G4']	['P5', 'M3', 'P1', 'M3']	[False, False, False, False, True]
215.6667	0.3333	72	['E-2', 'B-2', 'G3', 'E-4', 'G4']	['P5', 'M3', 'P1', 'M3']	[False, False, False, True, False]
216.0	0.3333	72	['E-2', 'B-2', 'G3', 'B-3', 'E-4']	['P5', 'M3', 'P5', 'P1']	[False, False, False, True, True]
216.3333	0.3333	72	['E-2', 'B-2', 'G3', 'B-3', 'E-4']	['P5', 'M3', 'P5', 'P1']	[False, False, False, True, False]
216.6667	0.3333	72	['E-2', 'B-2', 'G3', 'B-3', 'E-4']	['P5', 'M3', 'P5', 'P1']	[False, False, False, True, False]
217.0	0.3333	73	['E-2', 'B-2', 'G3', 'B-3']	['P5', 'M3', 'P5']	[False, False, False, True]
217.3333	0.3333	73	['E-2', 'B-2', 'G3', 'B-3']	['P5', 'M3', 'P5']	[False, False, False, False]
217.6667	0.3333	73	['E-2', 'B-2', 'G3', 'B-3']	['P5', 'M3', 'P5']	[False, False, False, False]
218.0	0.3333	73	['B-2', 'B-3']	['P1']	[True, True]
218.3333	0.3333	73	['B-2', 'B-3']	['P1']	[False, False]
218.6667	0.3333	73	['B-2', 'B-3']	['P1']	[False, False]
219.0	0.3333	73	['B-2', 'B-3', 'E-4']	['P1', 'P4']	[True, True, True]
219.3333	0.3333	73	['B-2', 'B-3', 'E-4']	['P1', 'P4']	[False, False, True]
219.6667	0.3333	73	['B-2', 'B-3', 'E-4']	['P1', 'P4']	[False, False, True]
220.0	0.3333	74	['B-2', 'B-3', 'G4']	['P1', 'M6']	[True, True, True]
220.3333	0.3333	74	['B-2', 'B-3', 'G4']	['P1', 'M6']	[False, False, True]
220.6667	0.3333	74	['B-2', 'B-3', 'G4']	['P1', 'M6']	[False, False, True]
221.0	0.3333	74	['B-2', 'B-3', 'E-4']	['P1', 'P4']	[False, False, True]
221.3333	0.1667	74	['B-2', 'B-3', 'E-4']	['P1', 'P4']	[False, False, True]
221.5	0.1667	74	['G2', 'E-4']	['m6']	[True, False]
221.6667	0.3333	74	['G2', 'E-4']	['m6']	[False, False]
222.0	0.3333	74	['E-2', 'B-3', 'G4']	['P5', 'M3']	[True, True, True]
222.3333	0.3333	74	['E-2', 'B-3', 'G4']	['P5', 'M3']	[False, True, False]
222.6667	0.3333	74	['E-2', 'B-3', 'G4']	['P5', 'M3']	[False, True, False]
223.0	0.3333	75	['D2', 'B-2', 'A-3', 'A-4']	['m6', 'd5', 'd5']	[True, True, True, True]
223.3333	0.3333	75	['D2', 'B-2', 'A-3', 'A-4']	['m6', 'd5', 'd5']	[False, False, True, False]
223.6667	0.3333	75	['D2', 'B-2', 'A-3', 'A-4']	['m6', 'd5', 'd5']	[False, False, True, False]
224.0	0.3333	75	['D2', 'B-2', 'B-3', 'B-4']	['m6', 'm6', 'm6']	[False, False, True, True]
224.3333	0.3333	75	['D2', 'B-2', 'B-3', 'B-4']	['m6', 'm6', 'm6']	[False, False, True, False]
224.6667	0.3333	75	['D2', 'B-2', 'B-3', 'B-4']	['m6', 'm6', 'm6']	[False, False, True, False]
225.0	0.3333	75	['D2', 'B-2', 'F4', 'B-4']	['m6', 'm3', 'm6']	[False, False, True, True]
225.3333	0.3333	75	['D2', 'B-2', 'F4', 'B-4']	['m6', 'm3', 'm6']	[False, False, True, False]
225.6667	0.3333	75	['D2', 'B-2', 'F4', 'B-4']	['m6', 'm3', 'm6']	[False, False, True, False]
226.0	0.3333	76	['D2', 'B-2', 'F3', 'A-4', 'B-4']	['m6', 'm3', 'd5', 'm6']	[False, False, True, True, True]
226.3333	0.3333	76	['D2', 'B-2', 'F3', 'A-4', 'B-4']	['m6', 'm3', 'd5', 'm6']	[False, False, False, True, False]
226.6667	0.3333	76	['D2', 'B-2', 'F3', 'A-4', 'B-4']	['m6', 'm3', 'd5', 'm6']	[False, False, False, True, False]
227.0	0.3333	76	['D2', 'B-2', 'F3', 'F4', 'B-4']	['m6', 'm3', 'm3', 'm6']	[False, False, False, True, False]
227.3333	0.1667	76	['D2', 'B-2', 'F3', 'F4', 'B-4']	['m6', 'm3', 'm3', 'm6']	[False, False, False, True, False]
227.5	0.1667	76	['D2', 'B-2', 'F3', 'F4', 'A-4']	['m6', 'm3', 'm3', 'd5']	[False, False, False, False, True]
227.6667	0.3333	76	['D2', 'B-2', 'F3', 'F4', 'A-4']	['m6', 'm3', 'm3', 'd5']	[False, False, False, True, False]
228.0	0.3333	76	['D2', 'B-2', 'F3', 'B-3', 'F4']	['m6', 'm3', 'm6', 'm3']	[False, False, False, True, True]
228.3333	0.3333	76	['D2', 'B-2', 'F3', 'B-3', 'F4']	['m6', 'm3', 'm6', 'm3']	[False, False, False, True, False]
228.6667	0.3333	76	['D2', 'B-2', 'F3', 'B-3', 'F4']	['m6', 'm3', 'm6', 'm3']	[False, False, False, True, False]
229.0	0.3333	77	['D2', 'B-2', 'F3', 'A-3', 'B-3']	['m6', 'm3', 'd5', 'm6']	[False, False, False, True, True]
229.3333	0.3333	77	['D2', 'B-2', 'F3', 'A-3', 'B-3']	['m6', 'm3', 'd5', 'm6']	[False, False, False, True, False]
229.6667	0.3333	77	['D2', 'B-2', 'F3', 'A-3', 'B-3']	['m6', 'm3', 'd5', 'm6']	[False, False, False, True, False]
230.0	0.3333	77	['B-2', 'B-3', 'A-4']	['P1', 'm7']	[True, True, True]
230.3333	0.3333	77	['B-2', 'B-3', 'A-4']	['P1', 'm7']	[False, False, True]
230.6667	0.3333	77	['B-2', 'B-3', 'A-4']	['P1', 'm7']	[False, False, True]
231.0	0.3333	77	['B-2', 'B-3', 'F4']	['P1', 'P5']	[True, True, True]
231.3333	0.3333	77	['B-2', 'B-3', 'F4']	['P1', 'P5']	[False, False, True]
231.6667	0.3333	77	['B-2', 'B-3', 'F4']	['P1', 'P5']	[False, False, True]
232.0	0.3333	78	['B-2', 'B-3', 'D4']	['P1', 'M3']	[True, True, True]
232.3333	0.3333	78	['B-2', 'B-3', 'D4']	['P1', 'M3']	[False, False, True]
232.6667	0.3333	78	['B-2', 'B-3', 'D4']	['P1', 'M3']	[False, False, True]
233.0	0.3333	78	['B-2', 'B-3']	['P1']	[False, False]
233.3333	0.1667	78	['B-2', 'B-3']	['P1']	[False, False]
233.5	0.1667	78	['F2', 'B-3', 'D4']	['P4', 'M6']	[True, False, True]
233.6667	0.3333	78	['F2', 'B-3', 'D4']	['P4', 'M6']	[False, True, False]
234.0	0.3333	78	['D2', 'A-3', 'F4']	['d5', 'm3']	[True, True, True]
234.3333	0.3333	78	['D2', 'A-3', 'F4']	['d5', 'm3']	[False, True, False]
234.6667	0.3333	78	['D2', 'A-3', 'F4']	['d5', 'm3']	[False, True, False]
235.0	0.3333	79	['D-2', 'G3', 'G4']	['A4', 'A4']	[True, True, True]
235.3333	0.3333	79	['D-2', 'G3', 'G4']	['A4', 'A4']	[False, True, False]
235.6667	0.3333	79	['D-2', 'G3', 'G4']	['A4', 'A4']	[False, True, False]
236.0	0.3333	79	['B-3', 'B-4']	['P1']	[True, True]
236.3333	0.3333	79	['B-3', 'B-4']	['P1']	[True, False]
236.6667	0.3333	79	['B-3', 'B-4']	['P1']	[True, False]
237.0	0.3333	79	['E-4', 'B-4']	['P5']	[True, True]
237.3333	0.3333	79	['E-4', 'B-4']	['P5']	[True, False]
237.6667	0.3333	79	['E-4', 'B-4']	['P5']	[True, False]
238.0	0.3333	80	['G4', 'B-4']	['m3']	[True, True]
238.3333	0.3333	80	['G4', 'B-4']	['m3']	[True, False]
238.6667	0.3333	80	['G4', 'B-4']	['m3']	[True, False]
239.0	0.3333	80	['D-3', 'E-3', 'B-4']	['M2', 'M6']	[True, True, False]
239.3333	0.1667	80	['D-3', 'E-3', 'B-4']	['M2', 'M6']	[False, False, False]
239.5	0.1667	80	['D-3', 'E-3', 'G4', 'B-4']	['M2', 'A4', 'M6']	[False, False, True, False]
239.6667	0.3333	80	['D-3', 'E-3', 'G4', 'B-4']	['M2', 'A4', 'M6']	[False, False, False, True]
240.0	0.3333	80	['D-3', 'E-3', 'E-4', 'E-5']	['M2', 'M2', 'M2']	[True, True, True, True]
240.3333	0.3333	80	['D-3', 'E-3', 'E-4', 'E-5']	['M2', 'M2', 'M2']	[False, False, False, True]
240.6667	0.3333	80	['D-3', 'E-3', 'E-4', 'E-5']	['M2', 'M2', 'M2']	[False, False, False, True]
241.0	0.3333	81	['C3', 'E-3', 'A-3']	['m3', 'm6']	[True, True, True]
241.3333	0.3333	81	['C3', 'E-3', 'A-3']	['m3', 'm6']	[False, False, True]
241.6667	0.3333	81	['C3', 'E-3', 'A-3']	['m3', 'm6']	[False, False, True]
242.0	0.3333	81	['E-3', 'C4', 'C5']	['M6', 'M6']	[False, True, True]
242.3333	0.1667	81	['E-3', 'C4', 'C5']	['M6', 'M6']	[False, True, False]
242.5	0.1667	81	['A-3', 'C4', 'C5']	['M3', 'M3']	[True, False, False]
242.6667	0.3333	81	['A-3', 'C4', 'C5']	['M3', 'M3']	[False, True, False]
243.0	0.3333	81	['C4', 'E-4', 'C5']	['m3', 'P1']	[True, True, True]
243.3333	0.3333	81	['C4', 'E-4', 'C5']	['m3', 'P1']	[False, True, False]
243.6667	0.3333	81	['C4', 'E-4', 'C5']	['m3', 'P1']	[False, True, False]
244.0	0.3333	82	['A-4', 'C5']	['M3']	[True, True]
244.3333	0.3333	82	['A-4', 'C5']	['M3']	[True, False]
244.6667	0.3333	82	['A-4', 'C5']	['M3']	[True, False]
245.0	0.3333	82	['C3', 'E-3', 'C5']	['m3', 'P1']	[True, True, False]
245.3333	0.1667	82	['C3', 'E-3', 'C5']	['m3', 'P1']	[False, False, False]
245.5	0.1667	82	['C3', 'E-3', 'A-4', 'C5']	['m3', 'm6', 'P1']	[False, False, True, False]
245.6667	0.3333	82	['C3', 'E-3', 'A-4', 'C5']	['m3', 'm6', 'P1']	[False, False, False, True]
246.0	0.3333	82	['C3', 'E-3', 'E-4', 'E-5']	['m3', 'm3', 'm3']	[True, True, True, True]
246.3333	0.3333	82	['C3', 'E-3', 'E-4', 'E-5']	['m3', 'm3', 'm3']	[False, False, False, True]
246.6667	0.3333	82	['C3', 'E-3', 'E-4', 'E-5']	['m3', 'm3', 'm3']	[False, False, False, True]
247.0	0.3333	83	['G2', 'E-3', 'B-3']	['m6', 'm3']	[True, True, True]
247.3333	0.3333	83	['G2', 'E-3', 'B-3']	['m6', 'm3']	[False, False, True]
247.6667	0.3333	83	['G2', 'E-3', 'B-3']	['m6', 'm3']	[False, False, True]
248.0	0.3333	83	['E-3', 'E-4', 'D-5']	['P1', 'm7']	[False, True, True]
248.3333	0.1667	83	['E-3', 'E-4', 'D-5']	['P1', 'm7']	[False, True, False]
248.5	0.1667	83	['B-3', 'E-4', 'D-5']	['P4', 'm3']	[True, False, False]
248.6667	0.3333	83	['B-3', 'E-4', 'D-5']	['P4', 'm3']	[False, True, False]
249.0	0.3333	83	['D-4', 'G4', 'D-5']	['A4', 'P1']	[True, True, True]
249.3333	0.3333	83	['D-4', 'G4', 'D-5']	['A4', 'P1']	[False, True, False]
249.6667	0.3333	83	['D-4', 'G4', 'D-5']	['A4', 'P1']	[False, True, False]
250.0	0.3333	84	['B-4', 'D-5']	['m3']	[True, True]
250.3333	0.3333	84	['B-4', 'D-5']	['m3']	[True, False]
250.6667	0.3333	84	['B-4', 'D-5']	['m3']	[True, False]
251.0	0.3333	84	['D-5', 'E-5']	['M2']	[False, True]
251.3333	0.1667	84	['D-5', 'E-5']	['M2']	[False, True]
251.5	0.1667	84	['B-4', 'E-5']	['P4']	[True, False]
251.6667	0.3333	84	['B-4', 'E-5']	['P4']	[False, True]
252.0	0.3333	84	['G4', 'G5']	['P1']	[True, True]
252.3333	0.3333	84	['G4', 'G5']	['P1']	[False, True]
252.6667	0.3333	84	['G4', 'G5']	['P1']	[False, True]
253.0	0.3333	85	['G5', 'B-5']	['m3']	[True, True]
253.3333	0.3333	85	['G5', 'B-5']	['m3']	[False, True]
253.6667	0.3333	85	['G5', 'B-5']	['m3']	[False, True]
254.0	0.3333	85	['G5', 'E-6']	['m6']	[False, True]
254.3333	0.1667	85	['G5', 'E-6']	['m6']	[False, True]
254.5	0.1667	85	['D-5', 'E-6']	['M2']	[True, False]
254.6667	0.3333	85	['D-5', 'E-6']	['M2']	[False, True]
255.0	0.3333	85	['B-4', 'G6']	['M6']	[True, True]
255.3333	0.3333	85	['B-4', 'G6']	['M6']	[False, True]
255.6667	0.3333	85	['B-4', 'G6']	['M6']	[False, True]
256.0	0.3333	86	['G3', 'B-3', 'B-5']	['m3', 'm3']	[True, True, True]
256.3333	0.3333	86	['G3', 'B-3', 'B-5']	['m3', 'm3']	[False, False, False]
256.6667	0.3333	86	['G3', 'B-3', 'B-5']	['m3', 'm3']	[False, False, False]
257.0	0.3333	86	['G3', 'B-3', 'B-5', 'D-6']	['m3', 'm3', 'd5']	[False, False, False, True]
257.3333	0.1667	86	['G3', 'B-3', 'B-5', 'D-6']	['m3', 'm3', 'd5']	[False, False, False, True]
257.5	0.1667	86	['B-3', 'E-4', 'G5', 'D-6']	['P4', 'M6', 'm3']	[True, True, True, False]
257.6667	0.3333	86	['B-3', 'E-4', 'G5', 'D-6']	['P4', 'M6', 'm3']	[False, False, False, True]
258.0	0.3333	86	['E-4', 'G4', 'E-5', 'D-6']	['M3', 'P1', 'm7']	[True, True, True, True]
258.3333	0.3333	86	['E-4', 'G4', 'E-5', 'D-6']	['M3', 'P1', 'm7']	[False, False, False, True]
258.6667	0.3333	86	['E-4', 'G4', 'E-5', 'D-6']	['M3', 'P1', 'm7']	[False, False, False, True]
259.0	3.0	87	['G4', 'B-4', 'E-5', 'D-6']	['m3', 'm6', 'd5']	[True, True, True, True]
262.0	0.5	88			
262.5	0.5	88	['D-6']	[]	[True]
263.0	0.5	88	['C6']	[]	[True]
263.5	0.5	88	['B-5']	[]	[True]
264.0	0.5	88	['D-4', 'E-4', 'B-4', 'A-5']	['M2', 'M6', 'P5']	[True, True, True, True]
264.5	0.5	88	['D-4', 'E-4', 'B-4', 'G5']	['M2', 'M6', 'A4']	[False, False, False, True]
265.0	1.0	89	['C4', 'E-4', 'A-4', 'A-5']	['m3', 'm6', 'm6']	[True, False, True, True]
266.0	0.5	89	['A-5']	[]	[False]
266.5	0.5	89	['E-5']	[]	[True]
267.0	1.0	89	['C5']	[]	[True]
268.0	1.0	90	['D-4', 'F4', 'A-4', 'F5']	['M3', 'P5', 'M3']	[True, True, True, True]
269.0	0.5	90	['F5']	[]	[False]
269.5	0.5	90	['D-5']	[]	[True]
270.0	1.0	90	['B-4']	[]	[True]
271.0	1.0	91	['A-4']	[]	[True]
272.0	1.0	91	['E-3', 'C4', 'E-4', 'A-4']	['M6', 'P1', 'P4']	[True, True, True, False]
273.0	0.5	91	['E-3', 'D-4', 'G4', 'A-4', 'B-4', 'C5']	['m7', 'M3', 'P4', 'P5', 'M6']	[True, True, True, True, True, True]
273.5	0.5	91	['E-3', 'D-4', 'G4', 'B-4']	['m7', 'M3', 'P5']	[False, False, False, True]
274.0	1.0	92	['A-3', 'C4', 'A-4']	['M3', 'P1']	[True, True, True]
275.0	2.0	92			
277.0	1.0	93	['A-3']	[]	[True]
278.0	1.0	93	['E-2', 'C3', 'A-3']	['M6', 'P4']	[True, True, False]
279.0	0.5	93	['E2', 'D-3', 'G3', 'A-3', 'B-3', 'C4']	['d7', 'm3', 'd4', 'd5', 'm6']	[True, True, True, True, True, True]
279.5	0.5	93	['E2', 'D-3', 'G3', 'B-3']	['d7', 'm3', 'd5']	[False, False, False, True]
280.0	1.0	94	['F2', 'C3', 'A-3']	['P5', 'm3']	[True, True, True]
281.0	2.0	94			
283.0	1.0	95	['F3', 'A-3', 'D4', 'F4']	['m3', 'M6', 'P1']	[True, True, True, True]
284.0	2.0	95			
286.0	1.0	96	['F#3', 'A3', 'C4', 'E-4']	['m3', 'd5', 'd7']	[True, True, True, True]
287.0	2.0	96			
289.0	1.0	97	['G3', 'B3', 'D4']	['M3', 'P5']	[True, True, True]
290.0	2.0	97			
292.0	3.0	98			
