s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
239.0	0.5	60	['B-3', 'F4', 'A4']	['P5', 'M7']	[False, True, True]
239.5	0.5	60	['B-3', 'F4', 'B-4']	['P5', 'P1']	[False, False, True]
240.0	1.0	61	['C4', 'F4', 'G4', 'C5']	['P4', 'P5', 'P1']	[True, True, True, True]
241.0	1.0	61	['C4', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[False, True, False, False]
242.0	2.0	61	['F3', 'F4', 'A4']	['P1', 'M3']	[True, True, True]
244.0	2.0	62	['F3']	[]	[True]
246.0	2.0	62	['F3', 'A3', 'C4']	['M3', 'P5']	[False, True, True]
248.0	2.0	63	['D3', 'B-3', 'D4']	['m6', 'P1']	[True, True, True]
250.0	2.0	63	['C3', 'C4', 'E4']	['P1', 'M3']	[True, True, True]
252.0	2.0	64	['B-2', 'D4', 'F4']	['M3', 'P5']	[True, True, True]
254.0	1.0	64	['B-2', 'B-3', 'D4']	['P1', 'M3']	[False, True, False]
255.0	1.0	64	['B-3', 'D4', 'D5']	['M3', 'M3']	[False, False, True]
256.0	1.0	65	['B-3', 'D4', 'D5']	['M3', 'M3']	[True, True, True]
257.0	1.0	65	['B-3', 'D4', 'D5']	['M3', 'M3']	[True, False, True]
258.0	1.0	65	['A3', 'E4', 'C5']	['P5', 'm3']	[True, True, True]
259.0	1.0	65	['G3', 'E4', 'B-4']	['M6', 'm3']	[True, False, True]
260.0	2.0	66	['F3', 'C4', 'F4', 'A4']	['P5', 'P1', 'M3']	[True, True, True, True]
262.0	1.0	66	['F3', 'A3', 'C4', 'F4', 'A4']	['M3', 'P5', 'P1', 'M3']	[True, True, True, True, True]
263.0	1.0	66	['F3', 'A3', 'C4', 'F4', 'A4']	['M3', 'P5', 'P1', 'M3']	[False, False, True, False, False]
264.0	1.0	67	['G3', 'D4', 'G4']	['P5', 'P1']	[True, True, True]
265.0	1.0	67	['G3', 'E4', 'G4']	['M6', 'P1']	[False, True, False]
266.0	2.0	67	['F3', 'F4', 'A4']	['P1', 'M3']	[True, True, True]
268.0	1.0	68	['B-2', 'F3', 'F4', 'B-4']	['P5', 'P5', 'P1']	[True, True, True, True]
269.0	1.0	68	['B-2', 'F4', 'B-4', 'D5']	['P5', 'P1', 'M3']	[False, False, False, True]
270.0	1.0	68	['D3', 'F4', 'A4', 'D5']	['m3', 'P5', 'P1']	[True, True, True, True]
271.0	1.0	68	['D3', 'F4', 'A4', 'D5']	['m3', 'P5', 'P1']	[False, True, False, True]
272.0	1.0	69	['E3', 'E4', 'G4', 'C5']	['P1', 'm3', 'm6']	[True, True, True, True]
273.0	1.0	69	['E3', 'D4', 'G4', 'B-4']	['m7', 'm3', 'd5']	[False, True, False, True]
274.0	2.0	69	['F3', 'C4', 'F4', 'A4']	['P5', 'P1', 'M3']	[True, True, True, True]
276.0	1.0	70	['F3', 'F4', 'A4']	['P1', 'M3']	[True, True, True]
277.0	1.0	70	['F3', 'F4', 'A4', 'C5']	['P1', 'M3', 'P5']	[False, False, False, True]
278.0	2.0	70	['D4', 'B-4', 'D5']	['m6', 'P1']	[True, True, True]
280.0	2.0	71	['C4', 'C5', 'E5']	['P1', 'M3']	[True, True, True]
282.0	1.0	71	['B-3', 'D5', 'F5']	['M3', 'P5']	[True, True, True]
283.0	1.0	71	['B-3', 'B-4', 'D5']	['P1', 'M3']	[False, True, True]
284.0	1.0	72	['B-3', 'B-4', 'D5']	['P1', 'M3']	[True, True, True]
285.0	1.0	72	['B-3', 'B-4', 'D5']	['P1', 'M3']	[True, True, True]
286.0	1.0	72	['F3', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
287.0	1.0	72	['G3', 'B-4']	['m3']	[True, True]
288.0	1.0	73	['F3', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
289.0	0.5	73	['F3', 'F4', 'A4', 'C5']	['P1', 'M3', 'P5']	[False, True, False, False]
289.5	0.5	73	['G3', 'F4', 'A4', 'C5']	['m7', 'M2', 'P4']	[True, False, False, False]
290.0	1.0	73	['A3', 'F4', 'A4', 'C5']	['m6', 'P1', 'm3']	[True, True, True, True]
291.0	0.5	73	['F3', 'A3', 'F4', 'C5']	['M3', 'P1', 'P5']	[True, False, True, False]
291.5	0.5	73	['F3', 'G3', 'F4', 'C5']	['M2', 'P1', 'P5']	[False, True, False, False]
292.0	0.5	74	['F3', 'A3', 'C4', 'F4']	['M3', 'P5', 'P1']	[True, True, True, True]
292.5	0.5	74	['F3', 'B-3', 'C4', 'F4']	['P4', 'P5', 'P1']	[False, True, False, False]
293.0	1.0	74	['F3', 'C4', 'F4']	['P5', 'P1']	[True, False, True]
294.0	1.0	74	['C3', 'C4', 'E4']	['P1', 'M3']	[True, False, True]
295.0	1.0	74	['D3', 'F3', 'B3', 'D4']	['m3', 'M6', 'P1']	[True, True, True, True]
296.0	2.0	75	['C3', 'G3', 'C4', 'E4']	['P5', 'P1', 'M3']	[True, True, True, True]
298.0	2.0	75	['C3', 'G3', 'C4', 'E4', 'C5']	['P5', 'P1', 'M3', 'P1']	[True, False, False, True, True]
300.0	2.0	76	['F3', 'C5']	['P5']	[True, True]
302.0	2.0	76	['D3', 'F4', 'B-4']	['m3', 'm6']	[True, True, True]
304.0	2.0	77	['E3', 'G4', 'B-4']	['m3', 'd5']	[True, True, True]
306.0	2.0	77	['F3', 'A3', 'A4', 'C5']	['M3', 'M3', 'P5']	[True, True, True, True]
308.0	2.0	78	['B-2', 'B2', 'D#3', 'F#3', 'G3', 'D4', 'C5', 'D5']	['A1', 'A3', 'A5', 'M6', 'M3', 'M2', 'M3']	[True, True, True, True, True, True, True, True]
310.0	1.0	78	['B-2', 'F3', 'D4', 'B-4', 'D5']	['P5', 'M3', 'P1', 'M3']	[False, True, False, True, False]
311.0	1.0	78	['B-2', 'F3', 'E4', 'B-4', 'D5']	['P5', 'A4', 'P1', 'M3']	[False, False, True, False, False]
312.0	1.0	79	['F2', 'A3', 'F4', 'B-4', 'C5']	['M3', 'P1', 'P4', 'P5']	[True, True, True, True, True]
313.0	1.0	79	['F2', 'B-3', 'F4', 'B-4', 'C5']	['P4', 'P1', 'P4', 'P5']	[False, True, False, False, False]
314.0	1.0	79	['F2', 'C4', 'F4', 'A4', 'C5']	['P5', 'P1', 'M3', 'P5']	[False, True, False, True, True]
315.0	1.0	79	['F2', 'A3', 'F4', 'A4', 'C5']	['M3', 'P1', 'M3', 'P5']	[False, True, False, False, False]
316.0	2.0	80	['G2', 'B-3', 'D4', 'C5', 'D5']	['m3', 'P5', 'P4', 'P5']	[True, True, True, True, True]
318.0	2.0	80	['G2', 'B-3', 'G4', 'B-4', 'D5']	['m3', 'P1', 'm3', 'P5']	[False, False, True, True, False]
320.0	2.0	81	['A2', 'C4', 'E4', 'B-4', 'C5']	['m3', 'P5', 'm2', 'm3']	[True, True, True, True, True]
322.0	1.0	81	['A2', 'C3', 'F4', 'A4', 'C5']	['m3', 'm6', 'P1', 'm3']	[False, True, True, True, True]
323.0	1.0	81	['B-2', 'C3', 'F4', 'A4', 'C5']	['M2', 'P5', 'M7', 'M2']	[True, False, False, False, False]
324.0	1.0	82	['C3', 'E3', 'E4', 'G4', 'C5']	['M3', 'M3', 'P5', 'P1']	[True, True, True, True, True]
325.0	1.0	82	['C3', 'E3', 'E4', 'F4', 'C5']	['M3', 'M3', 'P4', 'P1']	[False, False, False, True, False]
326.0	2.0	82	['C3', 'F3', 'C4', 'F4', 'A4']	['P4', 'P1', 'P4', 'M6']	[False, True, True, True, True]
328.0	2.0	83	['C3', 'G3', 'C4', 'F4', 'G4']	['P5', 'P1', 'P4', 'P5']	[True, True, True, True, True]
330.0	2.0	83	['C3', 'G3', 'C4', 'E4', 'G4']	['P5', 'P1', 'M3', 'P5']	[False, False, False, True, False]
332.0	4.0	84	['F2', 'F3', 'C4', 'F4', 'A4']	['P1', 'P5', 'P1', 'M3']	[True, True, True, True, True]
336.0	4.0	85	['F2', 'F3', 'C4', 'F4', 'A4']	['P1', 'P5', 'P1', 'M3']	[True, True, True, True, True]
