s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
67.75	0.125	17	['C3', 'E3', 'G3', 'G4', 'A5']	['M3', 'P5', 'P5', 'M6']	[True, True, True, True, True]
67.875	0.125	17	['C3', 'E3', 'G3', 'G4', 'B-5']	['M3', 'P5', 'P5', 'm7']	[False, False, False, False, True]
68.0	0.25	18	['C2', 'E3', 'G3', 'E4', 'B-5']	['M3', 'P5', 'M3', 'm7']	[True, True, True, True, True]
68.25	0.25	18	['D3', 'F4', 'B-4']	['m3', 'm6']	[True, True, True]
68.5	0.25	18	['C3', 'G4', 'B-4']	['P5', 'm7']	[True, True, True]
68.75	0.125	18	['E3', 'C4', 'B-4']	['m6', 'd5']	[True, True, True]
68.875	0.125	18	['E3', 'C4', 'C5']	['m6', 'm6']	[False, False, True]
69.0	0.25	18	['F3', 'C4', 'A4']	['P5', 'M3']	[True, True, True]
69.25	0.25	18	['D3', 'B-3', 'A4', 'C5']	['m6', 'P5', 'm7']	[True, True, False, True]
69.5	0.25	18	['C3', 'A3', 'C5']	['M6', 'P1']	[True, True, True]
69.75	0.125	18	['F3', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
69.875	0.125	18	['F3', 'A4', 'D5']	['M3', 'M6']	[False, False, True]
70.0	0.25	18	['G3', 'E4', 'B-4']	['M6', 'm3']	[True, True, True]
70.25	0.25	18	['D3', 'G3', 'G4', 'B-5']	['P4', 'P4', 'm6']	[True, True, True, True]
70.5	0.25	18	['C3', 'G3', 'G4', 'B-5']	['P5', 'P5', 'm7']	[True, True, True, True]
70.75	0.125	18	['E3', 'C4', 'G4', 'B-5']	['m6', 'm3', 'd5']	[True, True, True, True]
70.875	0.125	18	['E3', 'C4', 'A4', 'C6']	['m6', 'P4', 'm6']	[False, False, True, True]
71.0	0.25	18	['F3', 'C4', 'F4', 'A5']	['P5', 'P1', 'M3']	[True, True, True, True]
71.25	0.25	18	['D3', 'F3', 'F4', 'B-5']	['m3', 'm3', 'm6']	[True, True, True, True]
71.5	0.25	18	['C3', 'G3', 'E4', 'B-5']	['P5', 'M3', 'm7']	[True, True, True, True]
71.75	0.125	18	['E2', 'C3', 'G4', 'B-5']	['m6', 'm3', 'd5']	[True, True, True, True]
71.875	0.125	18	['E2', 'C3', 'G4', 'C6']	['m6', 'm3', 'm6']	[False, False, False, True]
72.0	0.25	19	['F2', 'C4', 'A4', 'A5']	['P5', 'M3', 'M3']	[True, True, True, True]
72.25	0.25	19	['G2', 'B-3', 'E4', 'G5']	['m3', 'M6', 'P1']	[True, True, True, True]
72.5	0.25	19	['A2', 'A3', 'F4', 'F5']	['P1', 'm6', 'm6']	[True, True, True, True]
72.75	0.25	19	['B-2', 'G3', 'D-4', 'E5']	['M6', 'm3', 'A4']	[True, True, True, True]
73.0	0.25	19	['B-2', 'G-3', 'C4', 'E-5']	['m6', 'M2', 'P4']	[True, True, True, True]
73.25	0.25	19	['B2', 'F3', 'G3', 'D5']	['d5', 'm6', 'm3']	[True, True, True, True]
73.5	0.25	19	['C3', 'E3', 'G3', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
73.75	0.25	19	['C3', 'G3', 'C4', 'E4']	['P5', 'P1', 'M3']	[True, True, True, True]
74.0	2.0	19	['D-5']	[]	[True]
76.0	0.25	20	['C4', 'C5']	['P1']	[True, True]
76.25	0.25	20	['A4', 'C5']	['m3']	[True, False]
76.5	0.25	20	['C3', 'G4', 'C5']	['P5', 'P1']	[True, True, False]
76.75	0.25	20	['C3', 'C4', 'C5']	['P1', 'P1']	[False, True, False]
77.0	0.25	20	['C4', 'G4', 'E5']	['P5', 'M3']	[True, True, True]
77.25	0.25	20	['G4', 'A4', 'E5']	['M2', 'M6']	[False, True, False]
77.5	0.25	20	['C3', 'G4', 'E5']	['P5', 'M3']	[True, False, False]
77.75	0.125	20	['C3', 'C4', 'G4', 'D5']	['P1', 'P5', 'M2']	[False, True, False, True]
77.875	0.125	20	['C3', 'C4', 'G4', 'C5']	['P1', 'P5', 'P1']	[False, False, False, True]
78.0	0.25	20	['G3', 'B4', 'E5']	['M3', 'M6']	[True, True, True]
78.25	0.25	20	['A4', 'B4', 'E5']	['M2', 'P5']	[True, False, False]
78.5	0.25	20	['G2', 'G4', 'B4', 'F5']	['P1', 'M3', 'm7']	[True, True, False, True]
78.75	0.125	20	['G2', 'G3', 'A4', 'F5']	['P1', 'M2', 'm7']	[False, True, True, False]
78.875	0.125	20	['G2', 'G3', 'G4', 'F5']	['P1', 'P1', 'm7']	[False, False, True, False]
79.0	0.25	20	['G3', 'A4', 'G5']	['M2', 'P1']	[True, True, True]
79.25	0.25	20	['G4', 'A4', 'G5']	['M2', 'P1']	[True, False, False]
79.5	0.25	20	['G2', 'F4', 'B4']	['m7', 'M3']	[True, True, True]
79.75	0.25	20	['G2', 'G3', 'B4']	['P1', 'M3']	[False, True, False]
80.0	0.25	21	['G3', 'C5', 'E5']	['P4', 'M6']	[True, True, True]
80.25	0.25	21	['D4', 'C5', 'E5']	['m7', 'M2']	[True, False, False]
80.5	0.25	21	['B2', 'C3', 'C4', 'D5', 'E5']	['m2', 'm2', 'm3', 'P4']	[True, True, True, True, False]
80.75	0.25	21	['C3', 'G3', 'D5', 'E5']	['P5', 'M2', 'M3']	[False, True, False, False]
81.0	0.25	21	['C3', 'E5', 'G5']	['M3', 'P5']	[True, True, True]
81.25	0.25	21	['C3', 'D5', 'G5']	['M2', 'P5']	[False, True, False]
81.5	0.25	21	['C2', 'D2', 'C3', 'C5', 'G5']	['M2', 'P1', 'P1', 'P5']	[True, True, False, True, False]
81.75	0.125	21	['C2', 'C3', 'C4', 'F5']	['P1', 'P1', 'P4']	[False, False, True, True]
81.875	0.125	21	['C2', 'C3', 'C4', 'E5']	['P1', 'P1', 'M3']	[False, False, False, True]
82.0	0.25	21	['F3', 'C4', 'A5']	['P5', 'M3']	[True, True, True]
82.25	0.25	21	['F3', 'D5', 'A5']	['M6', 'M3']	[False, True, False]
82.5	0.25	21	['B2', 'C3', 'F3', 'C5', 'A5']	['m2', 'd5', 'm2', 'm7']	[True, True, False, True, False]
82.75	0.125	21	['C3', 'E3', 'C4', 'G5']	['M3', 'P1', 'P5']	[False, True, True, True]
82.875	0.125	21	['C3', 'D3', 'C4', 'F5']	['M2', 'P1', 'P4']	[False, True, False, True]
83.0	0.25	21	['G3', 'C4', 'B-5']	['P4', 'm3']	[True, True, True]
83.25	0.25	21	['G3', 'D5', 'B-5']	['P5', 'm3']	[False, True, False]
83.5	0.25	21	['G3', 'B3', 'C4', 'C5', 'B-5']	['M3', 'P4', 'P4', 'm3']	[False, True, True, True, False]
83.75	0.125	21	['F3', 'C4', 'A5']	['P5', 'M3']	[True, False, True]
83.875	0.125	21	['E3', 'C4', 'G5']	['m6', 'm3']	[True, False, True]
84.0	0.25	22	['F2', 'A3', 'C4', 'C6']	['M3', 'P5', 'P5']	[True, True, True, True]
84.25	0.125	22	['F2', 'A3', 'C6']	['M3', 'P5']	[False, False, False]
84.375	0.125	22	['F2', 'A3', 'C5', 'C6']	['M3', 'P5', 'P5']	[False, False, True, False]
84.5	0.25	22	['F2', 'B-3', 'C5', 'C6']	['P4', 'P5', 'P5']	[False, True, True, False]
84.75	0.125	22	['F2', 'B-3', 'C6']	['P4', 'P5']	[False, False, False]
84.875	0.125	22	['F2', 'B-3', 'C5', 'C6']	['P4', 'P5', 'P5']	[False, False, True, False]
85.0	0.25	22	['A2', 'C4', 'F4', 'C6']	['m3', 'm6', 'm3']	[True, True, True, False]
85.25	0.125	22	['A2', 'C4', 'F4']	['m3', 'm6']	[False, False, False]
85.375	0.125	22	['A2', 'C4', 'F4', 'C6']	['m3', 'm6', 'm3']	[False, False, False, True]
85.5	0.25	22	['A2', 'C6']	['m3']	[False, True]
85.75	0.125	22	['G2']	[]	[True]
85.875	0.125	22	['F2', 'C6']	['P5']	[True, True]
86.0	0.375	22	['G2', 'E5']	['M6']	[True, True]
86.375	0.125	22	['G2', 'C5', 'E5']	['P4', 'M6']	[False, True, False]
86.5	0.25	22	['A2', 'C5']	['m3']	[True, True]
86.75	0.125	22	['A2']	[]	[False]
86.875	0.125	22	['A2', 'C5']	['m3']	[False, True]
87.0	0.375	22	['B-2', 'C4', 'E4', 'G4']	['M2', 'A4', 'M6']	[True, True, True, True]
87.375	0.125	22	['B-2', 'C4', 'E4', 'G4', 'C6']	['M2', 'A4', 'M6', 'M2']	[False, False, False, False, True]
87.5	0.25	22	['C4', 'A4', 'C6']	['M6', 'P1']	[True, True, True]
87.75	0.125	22	['C4', 'A4']	['M6']	[False, False]
87.875	0.125	22	['C4', 'A4', 'C6']	['M6', 'P1']	[False, False, True]
88.0	0.375	23	['B-2', 'B-4', 'D-6']	['P1', 'm3']	[True, True, True]
88.375	0.125	23	['B-2', 'B-4', 'D-5', 'D-6']	['P1', 'm3', 'm3']	[False, False, True, False]
88.5	0.25	23	['C3', 'D-5']	['m2']	[True, True]
88.75	0.125	23	['C3']	[]	[False]
88.875	0.125	23	['C3', 'D-5']	['m2']	[False, True]
89.0	0.375	23	['D-3', 'B-3', 'D-4']	['M6', 'P1']	[True, True, True]
89.375	0.125	23	['D-3', 'B-3', 'D-4', 'D-6']	['M6', 'P1', 'P1']	[False, False, False, True]
89.5	0.25	23	['E-4', 'D-6']	['m7']	[True, True]
89.75	0.125	23	['E-4']	[]	[False]
89.875	0.125	23	['E-4', 'D-6']	['m7']	[False, True]
90.0	0.25	23	['D-3', 'F4', 'D-6']	['M3', 'P1']	[True, True, True]
90.25	0.125	23	['D-3', 'D-6']	['P1']	[False, False]
90.375	0.125	23	['D-3', 'F4', 'D-5', 'D-6']	['M3', 'P1', 'P1']	[False, True, True, False]
90.5	0.25	23	['E-3', 'F4', 'D-5', 'D-6']	['M2', 'm7', 'm7']	[True, True, True, False]
90.75	0.125	23	['E-3', 'D-6']	['m7']	[False, False]
90.875	0.125	23	['E-3', 'F4', 'D-5', 'D-6']	['M2', 'm7', 'm7']	[False, True, True, False]
91.0	0.25	23	['F3', 'A-4', 'D-5']	['m3', 'm6']	[True, True, True]
91.25	0.125	23			
91.375	0.125	23	['F2', 'D-4', 'A-4', 'B-4', 'D-6']	['m6', 'm3', 'P4', 'm6']	[True, True, True, True, True]
91.5	0.25	23	['F3', 'D-4', 'A-4', 'B-4', 'D-6']	['m6', 'm3', 'P4', 'm6']	[True, True, True, True, True]
91.75	0.125	23			
91.875	0.125	23	['F3', 'D-4', 'A-4', 'B-4', 'A-5']	['m6', 'm3', 'P4', 'm3']	[True, True, True, True, True]
92.0	0.25	24	['E-3', 'A-3', 'A-4', 'E-6']	['P4', 'P4', 'P1']	[True, True, True, True]
92.25	0.25	24	['E-3', 'A-3', 'A-4', 'C6']	['P4', 'P4', 'M6']	[False, False, False, True]
92.5	0.25	24	['E-3', 'C4', 'A-4', 'A-5']	['M6', 'P4', 'P4']	[True, True, True, True]
92.75	0.25	24	['E-3', 'C4', 'A-4', 'E-6']	['M6', 'P4', 'P1']	[False, False, False, True]
93.0	0.25	24	['E-3', 'B-3', 'G4', 'D-6']	['P5', 'M3', 'm7']	[False, True, True, True]
93.25	0.25	24	['F2', 'B-3', 'G4', 'D-6']	['P4', 'M2', 'm6']	[True, False, False, False]
93.5	0.25	24	['E-2', 'B-3', 'G4', 'D-6']	['P5', 'M3', 'm7']	[True, False, False, False]
93.75	0.25	24	['G2', 'E-3', 'B-4', 'D-6']	['m6', 'm3', 'd5']	[True, True, True, False]
94.0	0.25	24	['A-2', 'E-3', 'A-4', 'C6']	['P5', 'P1', 'M3']	[True, True, True, True]
94.25	0.25	24	['A-2', 'E-3', 'A-4', 'A-5']	['P5', 'P1', 'P1']	[False, False, False, True]
94.5	0.25	24	['E-3', 'A-3', 'C4', 'E-5']	['P4', 'M6', 'P1']	[True, True, True, True]
94.75	0.25	24	['E-3', 'A-3', 'C4', 'C6']	['P4', 'M6', 'M6']	[False, False, False, True]
95.0	0.25	24	['E-3', 'G3', 'D-4', 'B-5']	['M3', 'm7', 'P5']	[False, True, True, True]
95.25	0.25	24	['F2', 'G3', 'D-4', 'B-5']	['M2', 'm6', 'P4']	[True, False, False, False]
95.5	0.25	24	['E-2', 'G3', 'D-4', 'B-5']	['M3', 'm7', 'P5']	[True, False, False, False]
95.75	0.25	24	['G2', 'E-3', 'D-4', 'B-5']	['m6', 'd5', 'm3']	[True, True, False, False]
96.0	0.25	25	['A-2', 'E-3', 'C4', 'A-5']	['P5', 'M3', 'P1']	[True, True, True, True]
96.25	0.25	25	['C3', 'E-3', 'A-4', 'A-5']	['m3', 'm6', 'm6']	[True, True, True, False]
96.5	0.25	25	['A-2', 'E-3', 'E-4', 'E-6']	['P5', 'P5', 'P5']	[True, True, True, True]
96.75	0.25	25	['E-3', 'C5', 'E-6']	['M6', 'P1']	[True, True, False]
97.0	0.25	25	['D-3', 'E-3', 'B-4', 'E-6']	['M2', 'M6', 'M2']	[True, True, True, False]
97.25	0.25	25	['D-3', 'E-3', 'B-4', 'F5']	['M2', 'M6', 'M3']	[False, False, False, True]
97.5	0.25	25	['D-3', 'E-3', 'B-4', 'E-5']	['M2', 'M6', 'M2']	[False, False, False, True]
97.75	0.25	25	['D-3', 'E-3', 'B-4', 'G5']	['M2', 'M6', 'A4']	[False, False, False, True]
98.0	0.25	25	['C3', 'E-3', 'A-4', 'A-5']	['m3', 'm6', 'm6']	[True, True, True, True]
98.25	0.25	25	['F2', 'E-3', 'C5', 'A-5']	['m7', 'P5', 'm3']	[True, True, True, True]
98.5	0.25	25	['E-2', 'E-3', 'D-5', 'B-5']	['P1', 'm7', 'P5']	[True, True, True, True]
98.75	0.25	25	['G2', 'E-3', 'D-5', 'B-5']	['m6', 'd5', 'm3']	[True, False, False, False]
99.0	0.25	25	['A-2', 'E-3', 'C5', 'A-5']	['P5', 'M3', 'P1']	[True, True, True, True]
99.25	0.25	25	['C3', 'E-3', 'A-4', 'E-5']	['m3', 'm6', 'm3']	[True, True, True, True]
99.5	0.25	25	['D-3', 'E-3', 'B-4', 'E-5']	['M2', 'M6', 'M2']	[True, True, True, True]
99.75	0.25	25	['D-3', 'E-3', 'B-4', 'G5']	['M2', 'M6', 'A4']	[False, False, False, True]
100.0	0.25	26	['C3', 'A-4', 'B-5']	['m6', 'm7']	[True, True, True]
100.25	0.25	26	['C3', 'A-4', 'A-5']	['m6', 'm6']	[False, False, True]
100.5	0.25	26	['A-3', 'D5', 'E-5', 'F5', 'A-5']	['A4', 'P5', 'M6', 'P1']	[True, True, True, True, False]
100.75	0.25	26	['A-3', 'E-4', 'A-4', 'A-5']	['P5', 'P1', 'P1']	[False, True, True, True]
101.0	0.25	26	['D-3', 'A-3', 'B-5']	['P5', 'M6']	[True, False, True]
101.25	0.25	26	['D-3', 'A-3', 'A-5']	['P5', 'P5']	[False, False, True]
101.5	0.25	26	['D-3', 'A-3', 'E5', 'F5', 'G5', 'A-5']	['P5', 'A2', 'M3', 'A4', 'P5']	[False, False, True, True, True, False]
101.75	0.25	26	['D-3', 'A-3', 'F4', 'A-4', 'A-5']	['P5', 'M3', 'P5', 'P5']	[False, False, True, True, True]
102.0	0.25	26	['C3', 'A-3', 'B-5']	['m6', 'm7']	[True, True, True]
102.25	0.25	26	['C3', 'A-3', 'A-5']	['m6', 'm6']	[False, False, True]
102.5	0.25	26	['C3', 'A-3', 'D5', 'E-5', 'F5', 'A-5']	['m6', 'M2', 'm3', 'P4', 'm6']	[False, False, True, True, True, False]
102.75	0.25	26	['C3', 'A-3', 'E-4', 'A-4', 'A-5']	['m6', 'm3', 'm6', 'm6']	[False, False, True, True, True]
103.0	0.5	26	['B-2', 'E-3', 'D-4', 'D-6']	['P4', 'm3', 'm3']	[True, True, True, True]
103.5	0.25	26	['E-3', 'D-4', 'C5', 'D-5', 'E-5', 'D-6']	['m7', 'M6', 'm7', 'P1', 'm7']	[False, False, True, True, True, False]
103.75	0.125	26	['E-3', 'D-4', 'E-4', 'B-5']	['m7', 'P1', 'P5']	[False, False, True, True]
103.875	0.125	26	['E-3', 'D-4', 'E-4', 'G5']	['m7', 'P1', 'M3']	[False, False, False, True]
104.0	0.25	27	['A-2', 'E-3', 'C4', 'B-5']	['P5', 'M3', 'M2']	[True, True, True, True]
104.25	0.25	27	['A-2', 'E-3', 'C4', 'A-5']	['P5', 'M3', 'P1']	[False, False, False, True]
104.5	0.25	27	['C3', 'E-3', 'B-4', 'C5', 'D-5', 'B-5']	['m3', 'm7', 'P1', 'm2', 'm7']	[True, True, True, True, True, True]
104.75	0.25	27	['C3', 'A-3', 'C4', 'C6']	['m6', 'P1', 'P1']	[False, True, True, True]
105.0	0.25	27	['D-2', 'D-3', 'A-3', 'F5']	['P1', 'P5', 'M3']	[True, True, True, True]
105.25	0.25	27	['D-2', 'D-3', 'A-3', 'F5']	['P1', 'P5', 'M3']	[False, False, False, True]
105.5	0.25	27	['D-3', 'A-3', 'G4', 'A-4', 'B-4', 'G5']	['P5', 'A4', 'P5', 'M6', 'A4']	[False, False, True, True, True, True]
105.75	0.25	27	['D-3', 'F3', 'A-3', 'A-5']	['M3', 'P5', 'P5']	[False, True, False, True]
106.0	0.25	27	['E-2', 'C3', 'A-3', 'F5']	['M6', 'P4', 'M2']	[True, True, True, True]
106.25	0.25	27	['E-2', 'C3', 'A-3', 'E-5']	['M6', 'P4', 'P1']	[False, False, False, True]
106.5	0.25	27	['A-2', 'D4', 'E-4', 'F4', 'C5', 'D-5']	['A4', 'P5', 'M6', 'M3', 'P4']	[True, True, True, True, True, True]
106.75	0.25	27	['E-3', 'A-3', 'C5']	['P4', 'M6']	[True, True, False]
107.0	0.125	27	['E-2', 'B-4', 'D-5']	['P5', 'm7']	[True, True, True]
107.125	0.125	27	['E-2', 'B-4', 'C5', 'D-5']	['P5', 'M6', 'm7']	[False, False, True, False]
107.25	0.125	27	['E-2', 'B-4', 'D-5']	['P5', 'm7']	[False, False, False]
107.375	0.125	27	['E-2', 'B-4', 'C5', 'D-5']	['P5', 'M6', 'm7']	[False, False, True, False]
107.5	0.125	27	['G2', 'D-4', 'B-4', 'D5', 'E-5', 'F5']	['d5', 'm3', 'P5', 'm6', 'm7']	[True, True, False, True, True, True]
107.625	0.125	27	['G2', 'D-4', 'B-4', 'C5', 'E-5']	['d5', 'm3', 'P4', 'm6']	[False, False, False, True, False]
107.75	0.125	27	['E-3', 'D-4', 'G4', 'A-4', 'B-4']	['m7', 'M3', 'P4', 'P5']	[True, False, True, True, False]
107.875	0.125	27	['E-3', 'D-4', 'G4', 'B-4']	['m7', 'M3', 'P5']	[False, False, False, False]
108.0	0.25	28	['E-3', 'C4', 'A-4']	['M6', 'P4']	[True, True, True]
108.25	0.25	28	['C4', 'A-4']	['m6']	[True, False]
108.5	0.25	28	['A-3', 'C4', 'E-4', 'E-5']	['M3', 'P5', 'P5']	[True, True, True, True]
108.75	0.25	28	['E-4', 'A-4', 'C5', 'E-5']	['P4', 'M6', 'P1']	[True, True, True, False]
109.0	0.25	28	['D-4', 'G4', 'B-4', 'E-5']	['A4', 'M6', 'M2']	[True, True, True, False]
109.25	0.25	28	['D-4', 'G4', 'B-4', 'F5']	['A4', 'M6', 'M3']	[False, False, False, True]
109.5	0.25	28	['D-4', 'G4', 'B-4', 'E-5']	['A4', 'M6', 'M2']	[False, False, False, True]
109.75	0.25	28	['D-4', 'G4', 'B-4', 'G5']	['A4', 'M6', 'A4']	[False, False, False, True]
110.0	0.25	28	['C4', 'A-4', 'A-5']	['m6', 'm6']	[True, True, True]
110.25	0.25	28	['F3', 'C4', 'E-5', 'A-5']	['P5', 'm7', 'm3']	[True, True, True, True]
110.5	0.25	28	['E-3', 'D-4', 'E-5', 'B-5']	['m7', 'P1', 'P5']	[True, True, True, True]
110.75	0.25	28	['G3', 'D-4', 'E-5', 'B-5']	['d5', 'm6', 'm3']	[True, False, False, False]
111.0	0.25	28	['A-3', 'C4', 'E-4', 'A-5']	['M3', 'P5', 'P1']	[True, True, True, True]
111.25	0.25	28	['A-3', 'E-4', 'C5', 'C6']	['P5', 'M3', 'M3']	[True, True, True, True]
111.5	0.25	28	['B-3', 'E-4', 'D-5', 'E-5']	['P4', 'm3', 'P4']	[True, True, True, True]
111.75	0.25	28	['B-3', 'E-4', 'D-5', 'G5']	['P4', 'm3', 'M6']	[False, False, False, True]
112.0	0.25	29	['C3', 'E-5', 'B-5']	['m3', 'm7']	[True, True, True]
112.25	0.25	29	['C3', 'E-5', 'A-5']	['m3', 'm6']	[False, False, True]
112.5	0.25	29	['A-3', 'D4', 'E-4', 'F4', 'C5', 'A-5']	['A4', 'P5', 'M6', 'M3', 'P1']	[True, True, True, True, True, False]
112.75	0.25	29	['A-3', 'E-4', 'C5', 'A-5']	['P5', 'M3', 'P1']	[True, True, False, True]
113.0	0.25	29	['D-3', 'A-3', 'A-4', 'B-5']	['P5', 'P5', 'M6']	[True, True, True, True]
113.25	0.25	29	['D-3', 'A-3', 'A-4', 'A-5']	['P5', 'P5', 'P5']	[False, False, False, True]
113.5	0.25	29	['A-3', 'E4', 'F4', 'G-4', 'A-4', 'A-5']	['A5', 'M6', 'm7', 'P1', 'P1']	[False, True, True, True, False, False]
113.75	0.25	29	['A-3', 'F4', 'A-4', 'A-5']	['M6', 'P1', 'P1']	[False, True, False, True]
114.0	0.25	29	['E-3', 'A-3', 'A-4', 'B-5']	['P4', 'P4', 'P5']	[True, False, False, True]
114.25	0.25	29	['E-3', 'A-3', 'A-4', 'A-5']	['P4', 'P4', 'P4']	[False, False, False, True]
114.5	0.25	29	['A-3', 'F4', 'G-4', 'A-4', 'G-5', 'A-5']	['M6', 'm7', 'P1', 'm7', 'P1']	[True, True, True, True, True, False]
114.75	0.25	29	['C4', 'G-4', 'G-5', 'A-5']	['d5', 'd5', 'm6']	[True, True, False, True]
115.0	0.5	29	['E-3', 'G-5', 'G-6']	['m3', 'm3']	[True, False, True]
115.5	0.25	29	['A-3', 'G4', 'A-4', 'B-4', 'G-5', 'G-6']	['M7', 'P1', 'M2', 'm7', 'm7']	[True, True, True, True, False, False]
115.75	0.125	29	['C4', 'G-4', 'G-5', 'E-6']	['d5', 'd5', 'm3']	[True, True, False, True]
115.875	0.125	29	['C4', 'G-4', 'G-5', 'C6']	['d5', 'd5', 'P1']	[False, False, False, True]
116.0	0.25	30	['F2', 'A-5', 'E-6']	['m3', 'm7']	[True, True, True]
116.25	0.25	30	['F2', 'A-5', 'D-6']	['m3', 'm6']	[False, False, True]
116.5	0.25	30	['D-3', 'G3', 'A-3', 'B-3', 'D-5', 'E-6']	['A4', 'P5', 'M6', 'P1', 'M2']	[True, True, True, True, True, True]
116.75	0.25	30	['D-3', 'A-3', 'D-5', 'F6']	['P5', 'P1', 'M3']	[True, True, False, True]
117.0	0.25	30	['G-2', 'D-5', 'B-5']	['P5', 'M3']	[True, False, True]
117.25	0.25	30	['G-2', 'D-5', 'B-5']	['P5', 'M3']	[False, False, True]
117.5	0.25	30	['D-3', 'D-4', 'A4', 'B-4', 'C5', 'C6']	['P1', 'A5', 'M6', 'M7', 'M7']	[True, True, True, True, True, True]
117.75	0.25	30	['B-3', 'D-4', 'D-6']	['m3', 'm3']	[True, False, True]
118.0	0.25	30	['A-2', 'D-4', 'B-5']	['P4', 'M2']	[True, False, True]
118.25	0.25	30	['A-2', 'D-4', 'A-5']	['P4', 'P1']	[False, False, True]
118.5	0.25	30	['F3', 'C5', 'D-5', 'E-5', 'G-5']	['P5', 'm6', 'm7', 'm2']	[True, True, True, True, True]
118.75	0.25	30	['D-4', 'F4', 'D-5', 'F5']	['M3', 'P1', 'M3']	[True, True, False, True]
119.0	0.125	30	['A-2', 'C5', 'D5', 'E-5']	['M3', 'A4', 'P5']	[True, True, True, True]
119.125	0.125	30	['A-2', 'C5', 'E-5', 'F5']	['M3', 'P5', 'M6']	[False, False, False, True]
119.25	0.125	30	['A-2', 'C5', 'E-5']	['M3', 'P5']	[False, False, False]
119.375	0.125	30	['A-2', 'C5', 'E-5', 'F5']	['M3', 'P5', 'M6']	[False, False, False, True]
119.5	0.125	30	['E-3', 'C4', 'G4', 'A-4', 'B-4', 'E-5']	['M6', 'M3', 'P4', 'P5', 'P1']	[True, True, True, True, True, False]
119.625	0.125	30	['E-3', 'C4', 'A-4', 'E-5', 'F5']	['M6', 'P4', 'P1', 'M2']	[False, False, False, False, True]
119.75	0.125	30	['A-3', 'C-4', 'D5', 'E-5']	['m3', 'A4', 'P5']	[True, True, True, False]
119.875	0.125	30	['A-3', 'C-4', 'E-5']	['m3', 'P5']	[False, False, False]
120.0	0.25	31	['A-2', 'F3', 'B-3', 'D5']	['M6', 'M2', 'A4']	[True, True, True, True]
120.25	0.25	31	['F2', 'D3', 'B-3', 'F5']	['M6', 'P4', 'P1']	[True, True, True, True]
120.5	0.25	31	['A-2', 'B-3', 'F4', 'D5']	['M2', 'M6', 'A4']	[True, True, True, True]
120.75	0.25	31	['D2', 'F3', 'B-3', 'A-5']	['m3', 'm6', 'd5']	[True, True, True, True]
121.0	0.25	31	['E-2', 'G-3', 'B-3', 'G-5']	['m3', 'P5', 'm3']	[True, True, True, True]
121.25	0.25	31	['E-3', 'B-3', 'G-4', 'G-5']	['P5', 'm3', 'm3']	[True, True, True, False]
121.5	0.25	31	['B-2', 'B-3', 'E-4', 'G-5']	['P1', 'P4', 'm6']	[True, True, True, False]
121.75	0.25	31	['E-3', 'B-3', 'B-4', 'G-5']	['P5', 'P5', 'm3']	[True, True, True, False]
122.0	0.25	31	['D3', 'B-3', 'B-4', 'G-5']	['m6', 'm6', 'd4']	[True, True, True, True]
122.25	0.25	31	['B-2', 'D4', 'B-4', 'F5']	['M3', 'P1', 'P5']	[True, True, True, True]
122.5	0.25	31	['E-3', 'E-4', 'B-4', 'G-5']	['P1', 'P5', 'm3']	[True, True, True, True]
122.75	0.25	31	['C3', 'E-4', 'A-4', 'G-5']	['m3', 'm6', 'd5']	[True, True, True, True]
123.0	0.25	31	['D-3', 'A-3', 'A-4', 'F5']	['P5', 'P5', 'M3']	[True, True, True, True]
123.25	0.25	31	['D-2', 'A-3', 'F4', 'B-5']	['P5', 'M3', 'M6']	[True, True, True, True]
123.5	0.25	31	['E-2', 'A-3', 'G-4', 'A-5']	['P4', 'm3', 'P4']	[True, True, True, True]
123.75	0.25	31	['E-2', 'G-4', 'A-4', 'C6']	['m3', 'P4', 'M6']	[True, True, True, True]
124.0	0.25	32	['D-2', 'F4', 'A-4', 'D-6']	['M3', 'P5', 'P1']	[True, True, True, True]
124.25	0.25	32	['A-3', 'F4', 'D-6']	['M6', 'P4']	[True, False, False]
124.5	0.25	32	['F3', 'A-3', 'D-6']	['m3', 'm6']	[True, False, False]
124.75	0.25	32	['A-3', 'D-6']	['P4']	[True, False]
125.0	0.25	32	['E-3', 'B-3']	['P5']	[True, True]
125.25	0.25	32	['A-3']	[]	[True]
125.5	0.25	32	['D-3', 'A-3']	['P5']	[True, False]
125.75	0.25	32	['D-3', 'A-3']	['P5']	[True, True]
126.0	0.125	32	['C3', 'B-3', 'B-4']	['m7', 'm7']	[True, True, True]
126.125	0.125	32	['C3', 'B-3', 'A-4', 'B-4']	['m7', 'm6', 'm7']	[False, False, True, False]
126.25	0.125	32	['A-3', 'A-4', 'B-4']	['P1', 'M2']	[True, True, True]
126.375	0.125	32	['A-3', 'A-4', 'C5']	['P1', 'M3']	[False, False, True]
126.5	0.125	32	['B-2', 'A-3', 'A-4', 'D-5']	['m7', 'm7', 'm3']	[True, False, False, True]
126.625	0.125	32	['B-2', 'A-3', 'A-4', 'E-5']	['m7', 'm7', 'P4']	[False, False, False, True]
126.75	0.125	32	['A-3', 'A-4', 'F5']	['P1', 'M6']	[True, True, True]
