s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
107.625	0.25	27	['C5', 'C6']	['P1']	[True, True]
107.875	0.25	27	['B4', 'B5']	['P1']	[True, True]
108.125	0.25	28	['F5', 'F6']	['P1']	[True, True]
108.375	0.25	28	['E-5', 'E-6']	['P1']	[True, True]
108.625	0.25	28	['D5', 'D6']	['P1']	[True, True]
108.875	0.25	28	['A-5', 'A-6']	['P1']	[True, True]
109.125	0.25	28	['G5', 'G6']	['P1']	[True, True]
109.375	0.25	28	['F5', 'F6']	['P1']	[True, True]
109.625	0.25	28	['E-5', 'E-6']	['P1']	[True, True]
109.875	0.25	28	['D5', 'D6']	['P1']	[True, True]
110.125	0.25	28	['C5', 'C6']	['P1']	[True, True]
110.375	0.25	28	['B4', 'B5']	['P1']	[True, True]
110.625	0.25	28	['A-4', 'A-5']	['P1']	[True, True]
110.875	0.25	28	['G4', 'G5']	['P1']	[True, True]
111.125	0.25	28	['F4', 'F5']	['P1']	[True, True]
111.375	0.25	28	['E-4', 'E-5']	['P1']	[True, True]
111.625	0.25	28	['D4', 'D5']	['P1']	[True, True]
111.875	0.25	28	['G4', 'G5']	['P1']	[True, True]
112.125	0.5	29	['C4', 'C5']	['P1']	[True, True]
112.625	0.5	29	['C4', 'E-4', 'G4', 'C5']	['m3', 'P5', 'P1']	[False, True, True, False]
113.125	0.5	29	['C2', 'C3', 'E-4', 'G4', 'E-5']	['P1', 'm3', 'P5', 'm3']	[True, True, True, True, True]
113.625	0.5	29	['C2', 'C3', 'E-4', 'G4', 'E-5']	['P1', 'm3', 'P5', 'm3']	[False, False, True, True, False]
114.125	0.5	29	['F4', 'G4', 'B4']	['M2', 'A4']	[True, True, True]
114.625	0.5	29	['F4', 'G4', 'B4']	['M2', 'A4']	[True, True, False]
115.125	0.5	29	['G1', 'G2', 'F4', 'G4', 'B4']	['P1', 'm7', 'P1', 'M3']	[True, True, True, True, False]
115.625	0.5	29	['G1', 'G2', 'F4', 'G4', 'A-5']	['P1', 'm7', 'P1', 'm2']	[False, False, True, True, True]
116.125	0.5	30	['G5']	[]	[True]
116.625	0.5	30	['G3', 'D4', 'F4', 'G4', 'F5']	['P5', 'm7', 'P1', 'm7']	[True, True, True, True, True]
117.125	0.5	30	['G3', 'C4', 'F4', 'G4', 'E-5']	['P4', 'm7', 'P1', 'm6']	[True, True, True, True, True]
117.625	0.5	30	['G3', 'B3', 'F4', 'G4', 'D5']	['M3', 'm7', 'P1', 'P5']	[True, True, True, True, True]
118.125	0.25	30	['E-5']	[]	[True]
118.375	0.25	30	['F5']	[]	[True]
118.625	0.25	30	['E-5']	[]	[True]
118.875	0.25	30	['D5']	[]	[True]
119.125	0.5	30	['C4', 'E-4', 'G4', 'C5']	['m3', 'P5', 'P1']	[True, True, True, True]
119.625	0.5	30	['G3', 'F4', 'G4', 'A-5']	['m7', 'P1', 'm2']	[True, True, True, True]
120.125	0.5	31	['G3', 'E-4', 'G5']	['m6', 'P1']	[True, True, True]
120.625	0.5	31	['G3', 'D4', 'G4', 'B4', 'F5']	['P5', 'P1', 'M3', 'm7']	[True, True, True, True, True]
121.125	0.5	31	['G3', 'C4', 'G4', 'E-5']	['P4', 'P1', 'm6']	[True, True, True, True]
121.625	0.5	31	['G3', 'B3', 'G4', 'D5']	['M3', 'P1', 'P5']	[True, True, True, True]
122.125	0.25	31	['E-5']	[]	[True]
122.375	0.25	31	['F5']	[]	[True]
122.625	0.25	31	['C4', 'E-4', 'G4', 'E-5']	['m3', 'P5', 'm3']	[True, True, True, True]
122.875	0.25	31	['C4', 'E-4', 'G4', 'D5']	['m3', 'P5', 'M2']	[False, False, False, True]
123.125	0.5	31	['C4', 'E-4', 'G4', 'C5']	['m3', 'P5', 'P1']	[False, False, False, True]
123.625	0.25	31	['G1', 'G2', 'F6', 'A-6']	['P1', 'm7', 'm2']	[True, True, True, True]
123.875	0.25	31	['G1', 'G2', 'G5', 'A-6']	['P1', 'P1', 'm2']	[False, False, True, False]
124.125	0.25	32	['G1', 'G2', 'G6']	['P1', 'P1']	[True, True, True]
124.375	0.25	32	['G1', 'G2', 'G5', 'G6']	['P1', 'P1', 'P1']	[False, False, True, False]
124.625	0.25	32	['G1', 'G2', 'D6', 'F6']	['P1', 'P5', 'm7']	[True, True, True, True]
124.875	0.25	32	['G1', 'G2', 'G5', 'F6']	['P1', 'P1', 'm7']	[False, False, True, False]
125.125	0.25	32	['A1', 'A2', 'C6', 'E-6']	['P1', 'm3', 'd5']	[True, True, True, True]
125.375	0.25	32	['A1', 'A2', 'G5', 'E-6']	['P1', 'm7', 'd5']	[False, False, True, False]
125.625	0.25	32	['B1', 'B2', 'D6']	['P1', 'm3']	[True, True, True]
125.875	0.25	32	['B1', 'B2', 'F5', 'G5', 'D6']	['P1', 'd5', 'm6', 'm3']	[False, False, True, True, False]
126.125	0.25	32	['C2', 'C3', 'E-6']	['P1', 'm3']	[True, True, True]
126.375	0.25	32	['C2', 'C3', 'G5', 'E-6']	['P1', 'P5', 'm3']	[False, False, True, False]
126.625	0.25	32	['B1', 'B2', 'D6']	['P1', 'm3']	[True, True, True]
126.875	0.25	32	['B1', 'B2', 'G5', 'D6']	['P1', 'm6', 'm3']	[False, False, True, False]
127.125	0.25	32	['C2', 'C3', 'C6']	['P1', 'P1']	[True, True, True]
127.375	0.25	32	['C2', 'C3', 'G5', 'C6']	['P1', 'P5', 'P1']	[False, False, True, False]
127.625	0.25	32	['D2', 'D3', 'B5']	['P1', 'M6']	[True, True, True]
127.875	0.25	32	['D2', 'D3', 'G5', 'B5']	['P1', 'P4', 'M6']	[False, False, True, False]
128.125	0.25	33	['E-2', 'E-3', 'C6']	['P1', 'M6']	[True, True, True]
128.375	0.25	33	['E-2', 'E-3', 'C5', 'C6']	['P1', 'M6', 'M6']	[False, False, True, False]
128.625	0.25	33	['E2', 'E3', 'G5', 'B-5']	['P1', 'm3', 'd5']	[True, True, True, True]
128.875	0.25	33	['E2', 'E3', 'C5', 'B-5']	['P1', 'm6', 'd5']	[False, False, True, False]
129.125	0.25	33	['F2', 'F3', 'A-5']	['P1', 'm3']	[True, True, True]
129.375	0.25	33	['F2', 'F3', 'C5', 'A-5']	['P1', 'P5', 'm3']	[False, False, True, False]
129.625	0.25	33	['E2', 'E3', 'G5']	['P1', 'm3']	[True, True, True]
129.875	0.25	33	['E2', 'E3', 'C5', 'G5']	['P1', 'm6', 'm3']	[False, False, True, False]
130.125	0.25	33	['F2', 'F3', 'A-5']	['P1', 'm3']	[True, True, True]
130.375	0.25	33	['F2', 'F3', 'C5', 'A-5']	['P1', 'P5', 'm3']	[False, False, True, False]
130.625	0.25	33	['A-3', 'C4', 'F4', 'F5']	['M3', 'M6', 'M6']	[True, True, True, True]
130.875	0.25	33	['A-3', 'C4', 'F4', 'C5', 'F5']	['M3', 'M6', 'M3', 'M6']	[False, False, False, True, False]
131.125	0.25	33	['A-3', 'C4', 'F4', 'E-5']	['M3', 'M6', 'P5']	[False, False, False, True]
131.375	0.25	33	['A-3', 'C4', 'F4', 'C5', 'E-5']	['M3', 'M6', 'M3', 'P5']	[False, False, False, True, False]
131.625	0.25	33	['A-3', 'C4', 'F4', 'D5']	['M3', 'M6', 'A4']	[True, True, True, True]
131.875	0.25	33	['A-3', 'C4', 'F4', 'C5', 'D5']	['M3', 'M6', 'M3', 'A4']	[False, False, False, True, False]
132.125	0.5	34	['A-3', 'C4', 'D5']	['M3', 'A4']	[True, True, True]
132.625	0.5	34	['A-3', 'C4', 'C5']	['M3', 'M3']	[False, False, True]
133.125	1.0	34	['A-3', 'E-4', 'F#4', 'C5']	['P5', 'A6', 'M3']	[True, True, True, True]
134.125	1.0	34	['G3', 'E-4', 'G4', 'C5']	['m6', 'P1', 'P4']	[True, False, True, False]
135.125	1.0	34	['F#3', 'E-4', 'A4', 'C5']	['d7', 'm3', 'd5']	[True, True, True, True]
136.125	1.0	35	['G3', 'E-4', 'C5']	['m6', 'P4']	[True, True, True]
137.125	0.5	35	['G3', 'B3', 'F4', 'E-5']	['M3', 'm7', 'm6']	[True, True, True, True]
137.625	0.5	35	['G3', 'B3', 'F4', 'D5']	['M3', 'm7', 'P5']	[False, False, False, True]
138.125	0.25	35	['G3', 'C4', 'C5']	['P4', 'P4']	[False, True, True]
138.375	0.25	35	['F3', 'C4', 'C5']	['P5', 'P5']	[True, False, False]
138.625	0.25	35	['E-3', 'C4', 'C5']	['M6', 'M6']	[True, False, False]
138.875	0.25	35	['D3', 'C4', 'C5']	['m7', 'm7']	[True, False, False]
139.125	0.25	35	['C3', 'E-4']	['m3']	[True, True]
139.375	0.25	35	['D3', 'E-4']	['m2']	[True, False]
139.625	0.25	35	['E-3', 'E-4']	['P1']	[True, False]
139.875	0.25	35	['C3', 'E-4']	['m3']	[True, False]
140.125	0.25	36	['D3', 'B3']	['M6']	[True, True]
140.375	0.25	36	['C3', 'B3']	['M7']	[True, False]
140.625	0.25	36	['B2', 'B3']	['P1']	[True, False]
140.875	0.25	36	['A2', 'B3']	['M2']	[True, False]
141.125	0.25	36	['G2', 'B3']	['M3']	[True, False]
141.375	0.25	36	['B2', 'D4']	['m3']	[True, True]
141.625	0.25	36	['D3', 'F4']	['m3']	[True, True]
141.875	0.25	36	['F3', 'A-4']	['m3']	[True, True]
142.125	0.25	36	['E-3', 'G4']	['M3']	[True, True]
142.375	0.25	36	['E-3', 'A-4']	['P4']	[False, True]
142.625	0.25	36	['G1', 'G2', 'G4']	['P1', 'P1']	[True, True, True]
142.875	0.25	36	['G1', 'G2', 'F4']	['P1', 'm7']	[False, False, True]
143.125	0.25	36	['C2', 'C3', 'E-4']	['P1', 'm3']	[True, True, True]
143.375	0.25	36	['C2', 'C3', 'F4']	['P1', 'P4']	[False, False, True]
143.625	0.25	36	['B1', 'B2', 'E-4']	['P1', 'd4']	[True, True, True]
143.875	0.25	36	['B1', 'B2', 'D4']	['P1', 'm3']	[False, False, True]
144.125	0.25	37	['C2', 'C3', 'E-4']	['P1', 'm3']	[True, True, True]
144.375	0.25	37	['C2', 'C3', 'F4']	['P1', 'P4']	[False, False, True]
144.625	0.25	37	['F2', 'F3', 'E-4']	['P1', 'm7']	[True, True, True]
144.875	0.25	37	['F2', 'F3', 'D4']	['P1', 'M6']	[False, False, True]
145.125	0.25	37	['E-2', 'E-3', 'C4']	['P1', 'M6']	[True, True, True]
145.375	0.25	37	['E-2', 'E-3', 'E-4']	['P1', 'P1']	[False, False, True]
145.625	0.25	37	['C2', 'C3', 'G4']	['P1', 'P5']	[True, True, True]
145.875	0.25	37	['C2', 'C3', 'B-4']	['P1', 'm7']	[False, False, True]
146.125	0.25	37	['A-4']	[]	[True]
146.375	0.25	37	['B-4']	[]	[True]
146.625	0.25	37	['C2', 'C3', 'A-4']	['P1', 'm6']	[True, True, True]
146.875	0.25	37	['C2', 'C3', 'G4']	['P1', 'P5']	[False, False, True]
147.125	0.25	37	['D2', 'D3', 'F4']	['P1', 'm3']	[True, True, True]
147.375	0.25	37	['D2', 'D3', 'G4']	['P1', 'P4']	[False, False, True]
147.625	0.25	37	['C2', 'C3', 'F4']	['P1', 'P4']	[True, True, True]
147.875	0.25	37	['C2', 'C3', 'E-4']	['P1', 'm3']	[False, False, True]
148.125	0.25	38	['D2', 'D3', 'F4']	['P1', 'm3']	[True, True, True]
148.375	0.25	38	['D2', 'D3', 'G4']	['P1', 'P4']	[False, False, True]
148.625	0.25	38	['G2', 'G3', 'F4']	['P1', 'm7']	[True, True, True]
148.875	0.25	38	['G2', 'G3', 'E-4']	['P1', 'm6']	[False, False, True]
149.125	0.25	38	['F2', 'F3', 'D4']	['P1', 'M6']	[True, True, True]
149.375	0.25	38	['F2', 'F3', 'F4']	['P1', 'P1']	[False, False, True]
149.625	0.25	38	['E-2', 'E-3', 'A-4']	['P1', 'P4']	[True, True, True]
149.875	0.25	38	['E-2', 'E-3', 'C5']	['P1', 'M6']	[False, False, True]
150.125	0.25	38	['D2', 'D3', 'B-4']	['P1', 'm6']	[True, True, True]
150.375	0.25	38	['D2', 'D3', 'C5']	['P1', 'm7']	[False, False, True]
150.625	0.25	38	['B-1', 'B-2', 'B-4']	['P1', 'P1']	[True, True, True]
150.875	0.25	38	['B-1', 'B-2', 'A-4']	['P1', 'm7']	[False, False, True]
151.125	0.25	38	['C2', 'C3', 'G4']	['P1', 'P5']	[True, True, True]
151.375	0.25	38	['C2', 'C3', 'A-4']	['P1', 'm6']	[False, False, True]
151.625	0.25	38	['D2', 'D3', 'G4']	['P1', 'P4']	[True, True, True]
151.875	0.25	38	['D2', 'D3', 'F4']	['P1', 'm3']	[False, False, True]
152.125	0.25	39	['E-2', 'E-3', 'G4']	['P1', 'M3']	[True, True, True]
152.375	0.25	39	['E-2', 'E-3', 'B-4']	['P1', 'P5']	[False, False, True]
152.625	0.25	39	['E-2', 'E-3', 'A-4']	['P1', 'P4']	[False, False, True]
152.875	0.25	39	['E-2', 'E-3', 'G4']	['P1', 'M3']	[False, False, True]
153.125	0.25	39	['G2', 'G3', 'F4']	['P1', 'm7']	[True, True, True]
153.375	0.25	39	['G2', 'G3', 'E-4']	['P1', 'm6']	[False, False, True]
153.625	0.25	39	['G2', 'G3', 'D4']	['P1', 'P5']	[False, False, True]
153.875	0.25	39	['G2', 'G3', 'E-4']	['P1', 'm6']	[False, False, True]
154.125	0.25	39	['D2', 'D3', 'F4']	['P1', 'm3']	[True, True, True]
154.375	0.25	39	['D2', 'D3', 'C-4']	['P1', 'd7']	[False, False, True]
154.625	0.25	39	['D2', 'B-3']	['m6']	[True, True]
154.875	0.25	39	['D2', 'C-4']	['d7']	[False, True]
155.125	0.25	39	['D2', 'B-3']	['m6']	[False, True]
155.375	0.25	39	['F2', 'D4']	['M6']	[True, True]
155.625	0.25	39	['A-2', 'F4']	['M6']	[True, True]
155.875	0.25	39	['C3', 'A-4']	['m6']	[True, True]
156.125	0.25	40	['B-2', 'G4']	['M6']	[True, True]
156.375	0.25	40	['C3', 'G4']	['P5']	[True, False]
156.625	0.25	40	['B-2', 'F3', 'F4']	['P5', 'P5']	[True, True, True]
156.875	0.25	40	['A-2', 'F3', 'F4']	['M6', 'M6']	[True, False, False]
157.125	0.25	40	['G2', 'B-3', 'B-4']	['m3', 'm3']	[True, True, True]
157.375	0.25	40	['A-2', 'B-3', 'B-4']	['M2', 'M2']	[True, False, False]
157.625	0.25	40	['G2', 'A-3', 'A-4']	['m2', 'm2']	[True, True, True]
157.875	0.25	40	['F2', 'A-3', 'A-4']	['m3', 'm3']	[True, False, False]
158.125	0.25	40	['G2', 'B-3', 'B-4']	['m3', 'm3']	[True, True, True]
158.375	0.25	40	['A-2', 'B-3', 'B-4']	['M2', 'M2']	[True, False, False]
158.625	0.25	40	['G2', 'D-4', 'D-5']	['d5', 'd5']	[True, True, True]
158.875	0.25	40	['F2', 'D-4', 'D-5']	['m6', 'm6']	[True, False, False]
159.125	0.25	40	['E2', 'C4', 'C5']	['m6', 'm6']	[True, True, True]
159.375	0.25	40	['G2', 'C4', 'C5']	['P4', 'P4']	[True, False, False]
159.625	0.25	40	['B-2', 'G3', 'G4']	['M6', 'M6']	[True, True, True]
159.875	0.25	40	['D-3', 'G3', 'G4']	['A4', 'A4']	[True, False, False]
160.125	0.25	41	['C3']	[]	[True]
160.375	0.25	41	['D-3']	[]	[True]
160.625	0.25	41	['C3', 'G3', 'G4']	['P5', 'P5']	[True, True, True]
160.875	0.25	41	['B-2', 'G3', 'G4']	['M6', 'M6']	[True, False, False]
161.125	0.25	41	['A-2', 'C4', 'C5']	['M3', 'M3']	[True, True, True]
161.375	0.25	41	['B-2', 'C4', 'C5']	['M2', 'M2']	[True, False, False]
161.625	0.25	41	['A-2', 'B-3', 'B-4']	['M2', 'M2']	[True, True, True]
161.875	0.25	41	['G2', 'B-3', 'B-4']	['m3', 'm3']	[True, False, False]
162.125	0.25	41	['A-2', 'C4', 'C5']	['M3', 'M3']	[True, True, True]
162.375	0.25	41	['B-2', 'C4', 'C5']	['M2', 'M2']	[True, False, False]
162.625	0.25	41	['A-2', 'E-4', 'E-5']	['P5', 'P5']	[True, True, True]
162.875	0.25	41	['G-2', 'E-4', 'E-5']	['M6', 'M6']	[True, False, False]
163.125	0.25	41	['F2', 'E-4', 'E-5']	['m7', 'm7']	[True, True, True]
163.375	0.25	41	['A2', 'E-4', 'E-5']	['d5', 'd5']	[True, False, False]
163.625	0.25	41	['C3', 'A3', 'A4']	['M6', 'M6']	[True, True, True]
163.875	0.25	41	['E-3', 'A3', 'A4']	['A4', 'A4']	[True, False, False]
164.125	0.25	42	['D-3']	[]	[True]
164.375	0.25	42	['E-3']	[]	[True]
164.625	0.25	42	['D-3', 'B-3', 'B-4']	['M6', 'M6']	[True, True, True]
164.875	0.25	42	['C3', 'B-3', 'B-4']	['m7', 'm7']	[True, False, False]
165.125	0.25	42	['B-2', 'D-4', 'D-5']	['m3', 'm3']	[True, True, True]
165.375	0.25	42	['C3', 'D-4', 'D-5']	['m2', 'm2']	[True, False, False]
165.625	0.25	42	['B-2', 'C4', 'C5']	['M2', 'M2']	[True, True, True]
165.875	0.25	42	['A2', 'C4', 'C5']	['m3', 'm3']	[True, False, False]
166.125	0.25	42	['B-2', 'D-4', 'D-5']	['m3', 'm3']	[True, True, True]
166.375	0.25	42	['C3', 'D-4', 'D-5']	['m2', 'm2']	[True, False, False]
166.625	0.25	42	['B-2', 'F4', 'F5']	['P5', 'P5']	[True, True, True]
166.875	0.25	42	['A-2', 'F4', 'F5']	['M6', 'M6']	[True, False, False]
167.125	0.25	42	['G2', 'E-4', 'E-5']	['m6', 'm6']	[True, True, True]
167.375	0.25	42	['B-2', 'E-4', 'E-5']	['P4', 'P4']	[True, False, False]
167.625	0.25	42	['D-3', 'B-4']	['M6']	[True, True]
167.875	0.25	42	['F3', 'A-4']	['m3']	[True, True]
168.125	0.25	43	['E-3', 'G4']	['M3']	[True, True]
168.375	0.25	43	['F3', 'E-4']	['m7']	[True, True]
168.625	0.25	43	['E-3', 'F4']	['M2']	[True, True]
168.875	0.25	43	['D-3', 'G4']	['A4']	[True, True]
169.125	0.25	43	['C3', 'A-4']	['m6']	[True, True]
169.375	0.25	43	['D-3', 'G4']	['A4']	[True, True]
169.625	0.25	43	['C3', 'A-4']	['m6']	[True, True]
169.875	0.25	43	['B-2', 'B-4']	['P1']	[True, True]
170.125	0.25	43	['A-2', 'C5', 'A-5']	['M3', 'P1']	[True, True, True]
170.375	0.25	43	['A-2', 'D-5', 'A-5']	['P4', 'P1']	[False, True, False]
170.625	0.25	43	['A-2', 'C5', 'A-5']	['M3', 'P1']	[False, True, False]
170.875	0.25	43	['A-2', 'B-4', 'A-5']	['M2', 'P1']	[False, True, False]
171.125	0.25	43	['A-4', 'C6']	['M3']	[True, True]
171.375	0.25	43	['C5', 'C6']	['P1']	[True, False]
171.625	0.25	43	['B-4', 'C6']	['M2']	[True, False]
171.875	0.25	43	['A-4', 'C6']	['M3']	[True, False]
172.125	0.25	44	['B-4', 'G5']	['M6']	[True, True]
172.375	0.25	44	['A-4', 'G5']	['M7']	[True, False]
172.625	0.25	44	['G4', 'G5']	['P1']	[True, False]
172.875	0.25	44	['F4', 'G5']	['M2']	[True, False]
173.125	0.25	44	['E-4', 'G5']	['M3']	[True, False]
173.375	0.25	44	['G4', 'B-5']	['m3']	[True, True]
173.625	0.25	44	['B-4', 'D-6']	['m3']	[True, True]
173.875	0.25	44	['D-5', 'F6']	['M3']	[True, True]
174.125	0.25	44	['C5', 'E-6']	['m3']	[True, True]
174.375	0.25	44	['C5', 'F6']	['P4']	[False, True]
174.625	0.25	44	['G3', 'G4', 'E-6']	['P1', 'm6']	[True, True, True]
174.875	0.25	44	['G3', 'G4', 'D-6']	['P1', 'd5']	[False, False, True]
175.125	0.25	44	['A-3', 'A-4', 'C6']	['P1', 'M3']	[True, True, True]
175.375	0.25	44	['A-3', 'A-4', 'D-6']	['P1', 'P4']	[False, False, True]
175.625	0.25	44	['G3', 'G4', 'C6']	['P1', 'P4']	[True, True, True]
175.875	0.25	44	['G3', 'G4', 'B-5']	['P1', 'm3']	[False, False, True]
176.125	0.25	45	['A-3', 'A-4', 'C6']	['P1', 'M3']	[True, True, True]
176.375	0.25	45	['A-3', 'A-4', 'D-6']	['P1', 'P4']	[False, False, True]
176.625	0.25	45	['D-4', 'D-5', 'C6']	['P1', 'M7']	[True, True, True]
176.875	0.25	45	['D-4', 'D-5', 'B-5']	['P1', 'M6']	[False, False, True]
177.125	0.25	45	['C4', 'C5', 'A5']	['P1', 'M6']	[True, True, True]
177.375	0.25	45	['C4', 'C5', 'C6']	['P1', 'P1']	[False, False, True]
177.625	0.25	45	['A3', 'A4', 'E-6']	['P1', 'd5']	[True, True, True]
177.875	0.25	45	['A3', 'A4', 'G-6']	['P1', 'd7']	[False, False, True]
178.125	0.25	45	['F6']	[]	[True]
178.375	0.25	45	['G-6']	[]	[True]
178.625	0.25	45	['A3', 'A4', 'F6']	['P1', 'm6']	[True, True, True]
178.875	0.25	45	['A3', 'A4', 'E-6']	['P1', 'd5']	[False, False, True]
179.125	0.25	45	['B-3', 'B-4', 'D-6']	['P1', 'm3']	[True, True, True]
179.375	0.25	45	['B-3', 'B-4', 'E-6']	['P1', 'P4']	[False, False, True]
179.625	0.25	45	['A3', 'A4', 'D-6']	['P1', 'd4']	[True, True, True]
179.875	0.25	45	['A3', 'A4', 'C6']	['P1', 'm3']	[False, False, True]
180.125	0.25	46	['B-3', 'B-4', 'D-6']	['P1', 'm3']	[True, True, True]
180.375	0.25	46	['B-3', 'B-4', 'E-6']	['P1', 'P4']	[False, False, True]
180.625	0.25	46	['E-4', 'E-5', 'D-6']	['P1', 'm7']	[True, True, True]
180.875	0.25	46	['E-4', 'E-5', 'C6']	['P1', 'M6']	[False, False, True]
181.125	0.25	46	['D-4', 'D-5', 'B-5']	['P1', 'M6']	[True, True, True]
181.375	0.25	46	['D-4', 'D-5', 'D-6']	['P1', 'P1']	[False, False, True]
181.625	0.25	46	['B-3', 'B-4', 'F6']	['P1', 'P5']	[True, True, True]
181.875	0.25	46	['B-3', 'B-4', 'A-6']	['P1', 'm7']	[False, False, True]
182.125	0.25	46	['G-6']	[]	[True]
182.375	0.25	46	['A-6']	[]	[True]
182.625	0.25	46	['B-3', 'B-4', 'G-6']	['P1', 'm6']	[True, True, True]
182.875	0.25	46	['B-3', 'B-4', 'F6']	['P1', 'P5']	[False, False, True]
183.125	0.25	46	['C4', 'C5', 'E-6']	['P1', 'm3']	[True, True, True]
183.375	0.25	46	['C4', 'C5', 'F6']	['P1', 'P4']	[False, False, True]
183.625	0.25	46	['B-3', 'B-4', 'E-6']	['P1', 'P4']	[True, True, True]
183.875	0.25	46	['B-3', 'B-4', 'D-6']	['P1', 'm3']	[False, False, True]
184.125	0.25	47	['C4', 'C5', 'E-6']	['P1', 'm3']	[True, True, True]
184.375	0.25	47	['C4', 'C5', 'F6']	['P1', 'P4']	[False, False, True]
184.625	0.25	47	['F4', 'F5', 'E-6']	['P1', 'm7']	[True, True, True]
184.875	0.25	47	['F4', 'F5', 'D-6']	['P1', 'm6']	[False, False, True]
185.125	0.25	47	['E-4', 'E-5', 'C6']	['P1', 'M6']	[True, True, True]
185.375	0.25	47	['E-4', 'E-5', 'E-6']	['P1', 'P1']	[False, False, True]
185.625	0.25	47	['C4', 'C5', 'G-6']	['P1', 'd5']	[True, True, True]
185.875	0.25	47	['C4', 'C5', 'B-6']	['P1', 'm7']	[False, False, True]
186.125	0.25	47	['A-6']	[]	[True]
186.375	0.25	47	['B-6']	[]	[True]
186.625	0.25	47	['A-1', 'A-2', 'A-6']	['P1', 'P1']	[True, True, True]
186.875	0.25	47	['A-1', 'A-2', 'G-6']	['P1', 'm7']	[False, False, True]
187.125	0.25	47	['B-1', 'B-2', 'F6']	['P1', 'P5']	[True, True, True]
187.375	0.25	47	['B-1', 'B-2', 'G-6']	['P1', 'm6']	[False, False, True]
187.625	0.25	47	['C2', 'C3', 'F6']	['P1', 'P4']	[True, True, True]
187.875	0.25	47	['C2', 'C3', 'E-6']	['P1', 'm3']	[False, False, True]
188.125	0.25	48	['D-3', 'F3', 'F6']	['M3', 'M3']	[True, True, True]
188.375	0.25	48	['A-3', 'F6']	['M6']	[True, False]
188.625	0.25	48	['D-3', 'F3', 'F6']	['M3', 'M3']	[True, True, False]
188.875	0.25	48	['A-3', 'F6']	['M6']	[True, False]
189.125	0.25	48	['D-3', 'F3', 'F6']	['M3', 'M3']	[True, True, False]
189.375	0.25	48	['A-3', 'F6']	['M6']	[True, False]
189.625	0.25	48	['D-3', 'F3', 'F6']	['M3', 'M3']	[True, True, False]
189.875	0.25	48	['A-3', 'F6']	['M6']	[True, False]
190.125	0.25	48	['D-2', 'D-3', 'F3']	['P1', 'M3']	[True, True, True]
190.375	0.25	48	['D-2', 'A-3']	['P5']	[False, True]
190.625	0.25	48	['D-2', 'D-3', 'F3']	['P1', 'M3']	[False, True, True]
190.875	0.25	48	['D-2', 'A-3']	['P5']	[False, True]
191.125	0.25	48	['D-2', 'D-3', 'F3']	['P1', 'M3']	[False, True, True]
191.375	0.25	48	['D-2', 'A-3']	['P5']	[False, True]
191.625	0.25	48	['D-2', 'D-3', 'F3']	['P1', 'M3']	[False, True, True]
191.875	0.25	48	['D-2', 'A-3']	['P5']	[False, True]
192.125	0.25	49	['D2', 'D3', 'F3', 'A-3']	['P1', 'm3', 'd5']	[True, True, True, True]
192.375	0.25	49	['D2', 'C-4']	['d7']	[False, True]
192.625	0.25	49	['D2', 'D3', 'F3', 'A-3']	['P1', 'm3', 'd5']	[False, True, True, True]
192.875	0.25	49	['D2', 'C-4']	['d7']	[False, True]
193.125	0.25	49	['D2', 'D3', 'F3', 'A-3']	['P1', 'm3', 'd5']	[False, True, True, True]
193.375	0.25	49	['D2', 'C-4']	['d7']	[False, True]
193.625	0.25	49	['D2', 'D3', 'F3', 'A-3']	['P1', 'm3', 'd5']	[False, True, True, True]
193.875	0.25	49	['D2', 'C-4']	['d7']	[False, True]
194.125	0.25	49	['D3', 'F3', 'A-3', 'C-7']	['m3', 'd5', 'd7']	[True, True, True, True]
194.375	0.25	49	['C-4', 'C-7']	['P1']	[True, False]
194.625	0.25	49	['D3', 'F3', 'A-3', 'C-7']	['m3', 'd5', 'd7']	[True, True, True, False]
194.875	0.25	49	['C-4', 'C-7']	['P1']	[True, False]
195.125	0.25	49	['D3', 'F3', 'A-3', 'C-7']	['m3', 'd5', 'd7']	[True, True, True, False]
195.375	0.25	49	['C-4', 'C-7']	['P1']	[True, False]
195.625	0.25	49	['D3', 'F3', 'A-3', 'C-7']	['m3', 'd5', 'd7']	[True, True, True, False]
195.875	0.25	49	['C-4', 'C-7']	['P1']	[True, False]
196.125	1.0	50	['E-2', 'E-3']	['P1']	[True, True]
197.125	1.0	50	['E-6']	[]	[True]
198.125	1.0	50	['E-6']	[]	[False]
199.125	0.75	50	['C6']	[]	[True]
199.875	0.25	50	['E-3', 'C4', 'E-4', 'A-5']	['M6', 'P1', 'P4']	[True, True, True, True]
200.125	1.0	51	['E-3', 'B-3', 'D-4', 'A-5']	['P5', 'm7', 'P4']	[True, True, True, True]
201.125	0.5	51	['E-3', 'B-3', 'D-4', 'G5']	['P5', 'm7', 'M3']	[False, False, False, True]
201.625	0.25	51			
201.875	0.25	51	['E-3', 'A-3', 'C4', 'F5']	['P4', 'M6', 'M2']	[True, True, True, True]
202.125	1.0	51	['E-3', 'A-3', 'C4', 'F5']	['P4', 'M6', 'M2']	[True, True, True, True]
203.125	0.5	51	['E-3', 'G3', 'B-3', 'E-5']	['M3', 'P5', 'P1']	[True, True, True, True]
203.625	0.25	51			
