s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
80.375	0.125	54	['A-3', 'A-4', 'C5']	['P1', 'M3']	[True, False, False]
80.5	0.125	54	['G3', 'C5', 'E-5']	['P4', 'm6']	[True, True, True]
80.625	0.125	54	['A-3', 'C5', 'E-5']	['M3', 'P5']	[True, False, False]
80.75	0.125	54	['C4', 'C5', 'E-5']	['P1', 'm3']	[True, False, False]
80.875	0.125	54	['A-3', 'C5', 'E-5']	['M3', 'P5']	[True, False, False]
81.0	0.25	54	['A-2']	[]	[True]
81.25	0.25	54	['A-2', 'E-4', 'E-5']	['P5', 'P5']	[False, True, True]
81.5	0.125	55	['A-3', 'C4', 'E-4', 'E-5']	['M3', 'P5', 'P5']	[True, True, False, False]
81.625	0.125	55	['A-3', 'C4', 'E-4']	['M3', 'P5']	[False, False, True]
81.75	0.125	55	['A-3', 'C4', 'E-5']	['M3', 'P5']	[False, False, True]
81.875	0.125	55	['A-3', 'C4', 'E-4']	['M3', 'P5']	[False, False, True]
82.0	0.125	55	['A-3', 'B3']	['A2']	[True, True]
82.125	0.125	55	['A-3', 'B3', 'D4']	['A2', 'A4']	[False, False, True]
82.25	0.125	55	['A-3', 'B3', 'D5']	['A2', 'A4']	[False, False, True]
82.375	0.125	55	['A-3', 'B3', 'D4']	['A2', 'A4']	[False, False, True]
82.5	0.125	55	['G3', 'B-3', 'D-4']	['m3', 'd5']	[True, True, True]
82.625	0.125	55	['G3', 'B-3', 'D-4', 'E4']	['m3', 'd5', 'M6']	[False, False, False, True]
82.75	0.125	55	['G3', 'B-3', 'D-4', 'E5']	['m3', 'd5', 'M6']	[False, False, False, True]
82.875	0.125	55	['G3', 'B-3', 'D-4', 'E4']	['m3', 'd5', 'M6']	[False, False, False, True]
83.0	0.125	56	['A-3', 'C4']	['M3']	[True, True]
83.125	0.125	56	['A-3', 'C4', 'F4']	['M3', 'M6']	[False, False, True]
83.25	0.125	56	['A-3', 'C4', 'F5']	['M3', 'M6']	[False, False, True]
83.375	0.125	56	['A-3', 'C4', 'F4']	['M3', 'M6']	[False, False, True]
83.5	0.125	56	['E3', 'C4']	['m6']	[True, True]
83.625	0.125	56	['E3', 'C4', 'G4']	['m6', 'm3']	[False, False, True]
83.75	0.125	56	['E3', 'C4', 'G5']	['m6', 'm3']	[False, False, True]
83.875	0.125	56	['E3', 'C4', 'G4']	['m6', 'm3']	[False, False, True]
84.0	0.125	56	['F3', 'C4']	['P5']	[True, True]
84.125	0.125	56	['F3', 'C4', 'A-4']	['P5', 'm3']	[False, False, True]
84.25	0.125	56	['F3', 'C4', 'A-5']	['P5', 'm3']	[False, False, True]
84.375	0.125	56	['F3', 'C4', 'A-4']	['P5', 'm3']	[False, False, True]
84.5	0.125	57	['G4', 'B-4', 'E-5']	['m3', 'm6']	[True, True, True]
84.625	0.125	57	['B-1', 'G4', 'B-4', 'E-5']	['M6', 'P1', 'P4']	[True, False, False, False]
84.75	0.125	57	['E-2', 'G4', 'B-4', 'E-5']	['M3', 'P5', 'P1']	[True, False, False, False]
84.875	0.125	57	['G2', 'G4', 'B-4', 'E-5']	['P1', 'm3', 'm6']	[True, False, False, False]
85.0	0.125	57	['B-2', 'G4', 'B-4', 'E-5']	['M6', 'P1', 'P4']	[True, False, False, False]
85.125	0.125	57	['E-3', 'G4', 'B-4', 'E-5']	['M3', 'P5', 'P1']	[True, False, False, False]
85.25	0.125	57	['G3', 'G4', 'B-4', 'E-5']	['P1', 'm3', 'm6']	[True, False, False, False]
85.375	0.125	57	['A3', 'G4', 'B-4', 'E-5']	['m7', 'm2', 'd5']	[True, False, False, False]
85.5	0.5	57	['B3', 'F4', 'A-4', 'D5']	['d5', 'd7', 'm3']	[True, True, True, True]
86.0	0.125	58	['E-4', 'G4', 'E-5']	['M3', 'P1']	[True, True, True]
86.125	0.125	58	['C2', 'E-4', 'G4', 'E-5']	['m3', 'P5', 'm3']	[True, False, False, False]
86.25	0.125	58	['E-2', 'E-4', 'G4', 'E-5']	['P1', 'M3', 'P1']	[True, False, False, False]
86.375	0.125	58	['G2', 'E-4', 'G4', 'E-5']	['m6', 'P1', 'm6']	[True, False, False, False]
86.5	0.125	58	['C3', 'E-4', 'G4', 'E-5']	['m3', 'P5', 'm3']	[True, False, False, False]
86.625	0.125	58	['E-3', 'E-4', 'G4', 'E-5']	['P1', 'M3', 'P1']	[True, False, False, False]
86.75	0.125	58	['G3', 'E-4', 'G4', 'E-5']	['m6', 'P1', 'm6']	[True, False, False, False]
86.875	0.125	58	['C4', 'E-4', 'G4', 'E-5']	['m3', 'P5', 'm3']	[True, False, False, False]
87.0	0.5	58	['A-3', 'F4', 'C5', 'F5']	['M6', 'M3', 'M6']	[True, True, True, True]
87.5	0.125	59	['G4', 'B-4', 'E-5']	['m3', 'm6']	[True, True, True]
87.625	0.125	59	['B-1', 'G4', 'B-4', 'E-5']	['M6', 'P1', 'P4']	[True, False, False, False]
87.75	0.125	59	['E-2', 'G4', 'B-4', 'E-5']	['M3', 'P5', 'P1']	[True, False, False, False]
87.875	0.125	59	['G2', 'G4', 'B-4', 'E-5']	['P1', 'm3', 'm6']	[True, False, False, False]
88.0	0.125	59	['B-2', 'G4', 'B-4', 'E-5']	['M6', 'P1', 'P4']	[True, False, False, False]
88.125	0.125	59	['E-3', 'G4', 'B-4', 'E-5']	['M3', 'P5', 'P1']	[True, False, False, False]
88.25	0.125	59	['G3', 'G4', 'B-4', 'E-5']	['P1', 'm3', 'm6']	[True, False, False, False]
88.375	0.125	59	['A3', 'G4', 'B-4', 'E-5']	['m7', 'm2', 'd5']	[True, False, False, False]
88.5	0.25	59	['B-3', 'F4', 'A-4', 'D5']	['P5', 'm7', 'M3']	[True, True, True, True]
88.75	0.25	59	['B-2', 'F4', 'A-4', 'D5']	['P5', 'm7', 'M3']	[True, False, False, False]
89.0	0.125	60	['E-3', 'E-4', 'G4', 'E-5']	['P1', 'M3', 'P1']	[True, True, True, True]
89.125	0.125	60	['E-3', 'E-4']	['P1']	[False, True]
89.25	0.125	60	['E-2', 'G4']	['M3']	[True, True]
89.375	0.125	60	['E-2', 'E-5']	['P1']	[False, True]
89.5	0.125	60	['F2']	[]	[True]
89.625	0.125	60	['F2', 'D4']	['M6']	[False, True]
89.75	0.125	60	['E-2', 'A-4']	['P4']	[True, True]
89.875	0.125	60	['E-2', 'E-5']	['P1']	[False, True]
90.0	0.125	60	['G2']	[]	[True]
90.125	0.125	60	['G2', 'D-4']	['d5']	[False, True]
90.25	0.125	60	['E-2', 'B-4']	['P5']	[True, True]
90.375	0.125	60	['E-2', 'E-5']	['P1']	[False, True]
90.5	0.125	61	['A-1', 'E-2', 'A-2', 'C4']	['P5', 'P1', 'M3']	[True, True, True, True]
90.625	0.125	61	['A-1', 'E-2', 'A-2', 'C3']	['P5', 'P1', 'M3']	[False, False, False, True]
90.75	0.125	61	['A-1', 'E-2', 'A-2', 'E-3']	['P5', 'P1', 'P5']	[False, False, False, True]
90.875	0.125	61	['A-1', 'E-2', 'A-2', 'A-3']	['P5', 'P1', 'P1']	[False, False, False, True]
91.0	0.5	61	['A-1', 'E-2', 'A-2', 'C4']	['P5', 'P1', 'M3']	[False, False, False, True]
91.5	0.5	61	['A-1', 'E-2', 'A-2', 'A-3']	['P5', 'P1', 'P1']	[False, False, False, True]
92.0	0.125	62	['B-1', 'E-2', 'B-2', 'G3']	['P4', 'P1', 'M6']	[True, True, True, True]
92.125	0.125	62	['B-1', 'E-2', 'B-2', 'D-4']	['P4', 'P1', 'm3']	[False, False, False, True]
92.25	0.125	62	['B-1', 'E-2', 'B-2', 'E-4']	['P4', 'P1', 'P4']	[False, False, False, True]
92.375	0.125	62	['B-1', 'E-2', 'B-2', 'G4']	['P4', 'P1', 'M6']	[False, False, False, True]
92.5	0.5	62	['B-1', 'E-2', 'B-2', 'D-5']	['P4', 'P1', 'm3']	[False, False, False, True]
93.0	0.5	62	['B-1', 'E-2', 'B-2', 'G4']	['P4', 'P1', 'M6']	[False, False, False, True]
93.5	0.125	63	['C2', 'C3', 'A-4']	['P1', 'm6']	[True, True, True]
93.625	0.125	63	['C2', 'C3', 'E-3']	['P1', 'm3']	[False, False, True]
93.75	0.125	63	['C2', 'C3', 'A-3']	['P1', 'm6']	[False, False, True]
93.875	0.125	63	['C2', 'C3', 'C4']	['P1', 'P1']	[False, False, True]
94.0	0.25	63	['E-3', 'E-4']	['P1']	[True, True]
94.25	0.25	63	['E-3', 'E-4']	['P1']	[True, True]
94.5	0.25	63	['G2', 'E-3', 'B-3', 'E-4']	['m6', 'm3', 'm6']	[True, True, True, True]
94.75	0.25	63	['G2', 'E-3', 'B-3', 'E-4']	['m6', 'm3', 'm6']	[False, True, False, True]
95.0	0.25	64	['A-2', 'E-3', 'A-3', 'D-4', 'E-4']	['P5', 'P1', 'P4', 'P5']	[True, True, True, True, True]
95.25	0.25	64	['A-2', 'E-3', 'A-3', 'C4', 'E-4']	['P5', 'P1', 'M3', 'P5']	[False, False, False, True, False]
95.5	0.5	64	['E-2', 'E-3', 'G3', 'B-3', 'E-4']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, True]
96.0	0.125	64	['B-3', 'C4']	['M2']	[True, True]
96.125	0.125	64	['A3']	[]	[True]
96.25	0.125	64	['B-3']	[]	[True]
96.375	0.125	64	['C4']	[]	[True]
96.5	0.125	65	['F2', 'D-4']	['m6']	[True, True]
96.625	0.125	65	['F2', 'D-4']	['m6']	[False, True]
96.75	0.125	65	['F2', 'F4']	['P1']	[False, True]
96.875	0.125	65	['F2', 'A-4']	['m3']	[False, True]
97.0	0.5	65	['F3', 'A-3', 'D-5']	['m3', 'm6']	[True, True, True]
97.5	0.25	65	['E-3', 'A-3', 'C5']	['P4', 'M6']	[True, True, True]
97.75	0.25	65	['E-3', 'A-3']	['P4']	[False, False]
98.0	0.125	66	['D3', 'A-3']	['d5']	[True, True]
98.125	0.125	66	['D3', 'A-3', 'F5']	['d5', 'm3']	[False, False, True]
98.25	0.125	66	['D3', 'A-3', 'A-5']	['d5', 'd5']	[False, False, True]
98.375	0.125	66	['D3', 'A-3', 'B-5']	['d5', 'm6']	[False, False, True]
98.5	0.5	66	['D-3', 'G3', 'B-3', 'F6']	['A4', 'M6', 'M3']	[True, True, True, True]
99.0	0.25	66	['C3', 'A-3', 'C4', 'E-6']	['m6', 'P1', 'm3']	[True, True, True, True]
99.25	0.25	66	['C3', 'A-3', 'C4']	['m6', 'P1']	[False, False, False]
99.5	0.125	67	['E-3']	[]	[True]
99.625	0.125	67	['E-3', 'C4']	['M6']	[False, True]
99.75	0.125	67	['E-3', 'E-4']	['P1']	[False, True]
99.875	0.125	67	['E-3', 'E-4', 'A-4']	['P1', 'P4']	[False, False, True]
100.0	0.5	67	['E-3', 'E-4', 'A-4', 'C5']	['P1', 'P4', 'M6']	[False, False, False, True]
100.5	0.25	67	['E-2', 'D-4', 'G4', 'C5']	['m7', 'M3', 'M6']	[True, True, True, False]
100.75	0.25	67	['E-2', 'D-4', 'G4', 'B-4']	['m7', 'M3', 'P5']	[False, False, False, True]
101.0	0.5	68	['A-2', 'C4', 'A-4']	['M3', 'P1']	[True, True, True]
101.5	0.5	68	['A-1']	[]	[True]
102.0	0.125	68	['E-2', 'E-3']	['P1']	[True, True]
102.125	0.125	68	['E-2', 'E-3', 'C4', 'E-4']	['P1', 'M6', 'P1']	[False, False, True, True]
102.25	0.125	68	['E-2', 'E-3']	['P1']	[True, True]
102.375	0.125	68	['E-2', 'E-3', 'C4', 'E-4']	['P1', 'M6', 'P1']	[False, False, True, True]
102.5	0.125	69	['E-2', 'E-3']	['P1']	[True, True]
102.625	0.125	69	['E-2', 'E-3', 'C4', 'E-4']	['P1', 'M6', 'P1']	[False, False, True, True]
102.75	0.125	69	['A-2', 'A-3']	['P1']	[True, True]
102.875	0.125	69	['A-2', 'A-3', 'C4', 'E-4']	['P1', 'M3', 'P5']	[False, False, True, True]
103.0	0.125	69	['A-2', 'A-3']	['P1']	[True, True]
103.125	0.125	69	['A-2', 'A-3', 'C4', 'E-4']	['P1', 'M3', 'P5']	[False, False, True, True]
103.25	0.125	69	['A-2', 'A-3']	['P1']	[True, True]
103.375	0.125	69	['A-2', 'A-3', 'C4', 'E-4']	['P1', 'M3', 'P5']	[False, False, True, True]
103.5	0.125	69	['A-2', 'A-3']	['P1']	[True, True]
103.625	0.125	69	['A-2', 'A-3', 'C4', 'E-4']	['P1', 'M3', 'P5']	[False, False, True, True]
103.75	0.125	69	['A-2', 'A-3']	['P1']	[True, True]
103.875	0.125	69	['A-2', 'A-3', 'C4', 'E-4']	['P1', 'M3', 'P5']	[False, False, True, True]
104.0	0.125	70	['A-2', 'A-3']	['P1']	[True, True]
104.125	0.125	70	['A-2', 'A-3', 'B-3', 'D-4', 'E-4']	['P1', 'M2', 'P4', 'P5']	[False, False, True, True, True]
104.25	0.125	70	['G2', 'G3']	['P1']	[True, True]
104.375	0.125	70	['G2', 'G3', 'B-3', 'D-4', 'E-4']	['P1', 'm3', 'd5', 'm6']	[False, False, True, True, True]
104.5	0.125	70	['G2', 'G3']	['P1']	[True, True]
104.625	0.125	70	['G2', 'G3', 'B-3', 'D-4', 'E-4']	['P1', 'm3', 'd5', 'm6']	[False, False, True, True, True]
104.75	0.125	70	['F2', 'F3']	['P1']	[True, True]
104.875	0.125	70	['F2', 'F3', 'B-3', 'D-4', 'E-4']	['P1', 'P4', 'm6', 'm7']	[False, False, True, True, True]
105.0	0.125	70	['G2', 'G3']	['P1']	[True, True]
105.125	0.125	70	['G2', 'G3', 'B-3', 'D-4', 'E-4']	['P1', 'm3', 'd5', 'm6']	[False, False, True, True, True]
105.25	0.125	70	['E-2', 'E-3']	['P1']	[True, True]
105.375	0.125	70	['E-2', 'E-3', 'B-3', 'D-4', 'E-4']	['P1', 'P5', 'm7', 'P1']	[False, False, True, True, True]
105.5	0.125	71	['E-2', 'E-3']	['P1']	[True, True]
105.625	0.125	71	['E-2', 'E-3', 'C4', 'E-4']	['P1', 'M6', 'P1']	[False, False, True, True]
105.75	0.125	71	['A-2', 'A-3']	['P1']	[True, True]
105.875	0.125	71	['A-2', 'A-3', 'C4', 'E-4']	['P1', 'M3', 'P5']	[False, False, True, True]
106.0	0.125	71	['E-2', 'E-3']	['P1']	[True, True]
106.125	0.125	71	['E-2', 'E-3', 'C4', 'E-4', 'C5']	['P1', 'M6', 'P1', 'M6']	[False, False, True, True, True]
106.25	0.125	71	['A-2', 'A-3']	['P1']	[True, True]
106.375	0.125	71	['A-2', 'A-3', 'C4', 'E-4', 'C5']	['P1', 'M3', 'P5', 'M3']	[False, False, True, True, True]
106.5	0.125	71	['E-2', 'E-3']	['P1']	[True, True]
106.625	0.125	71	['E-2', 'E-3', 'D-4', 'E-4', 'G4']	['P1', 'm7', 'P1', 'M3']	[False, False, True, True, True]
106.75	0.125	71	['B-2', 'B-3']	['P1']	[True, True]
106.875	0.125	71	['B-2', 'B-3', 'D-4', 'E-4', 'G4']	['P1', 'm3', 'P4', 'M6']	[False, False, True, True, True]
107.0	0.125	72	['E-2', 'F3']	['M2']	[True, True]
107.125	0.125	72	['E-2', 'F3', 'E-4', 'A-4']	['M2', 'P1', 'P4']	[False, False, True, True]
107.25	0.125	72	['C3', 'C4']	['P1']	[True, True]
107.375	0.125	72	['C3', 'C4', 'E-4', 'A-4']	['P1', 'm3', 'm6']	[False, False, True, True]
107.5	0.125	72	['E-2', 'E-3']	['P1']	[True, True]
107.625	0.125	72	['E-2', 'E-3', 'E-4', 'G4']	['P1', 'P1', 'M3']	[False, False, True, True]
107.75	0.125	72	['B-2', 'B-3']	['P1']	[True, True]
107.875	0.125	72	['B-2', 'B-3', 'E-4', 'G4']	['P1', 'P4', 'M6']	[False, False, True, True]
108.0	0.125	72	['B-3', 'C4']	['M2']	[True, True]
108.125	0.125	72	['A3', 'E-4', 'G-4', 'A-4']	['d5', 'd7', 'd1']	[True, True, True, True]
108.25	0.125	72	['B-3']	[]	[True]
108.375	0.125	72	['C4', 'E-4', 'G-4', 'A-4']	['m3', 'd5', 'm6']	[True, True, True, True]
108.5	0.125	73	['D-3']	[]	[True]
108.625	0.125	73	['D-3', 'F4', 'A-4']	['M3', 'P5']	[False, True, True]
108.75	0.125	73	['D-4']	[]	[True]
108.875	0.125	73	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, True, True]
109.0	0.125	73	['F3']	[]	[True]
109.125	0.125	73	['F3', 'A-4', 'A-5']	['m3', 'm3']	[False, True, True]
109.25	0.125	73	['D-4']	[]	[True]
109.375	0.125	73	['D-4', 'A-4', 'A-5']	['P5', 'P5']	[False, True, True]
109.5	0.125	73	['E-3']	[]	[True]
109.625	0.125	73	['E-3', 'A-4', 'A-5']	['P4', 'P4']	[False, True, True]
109.75	0.125	73	['C4']	[]	[True]
109.875	0.125	73	['C4', 'A-4', 'A-5']	['m6', 'm6']	[False, True, True]
110.0	0.125	74	['D3']	[]	[True]
110.125	0.125	74	['D3', 'A-4', 'A-5']	['d5', 'd5']	[False, True, True]
110.25	0.125	74	['F4']	[]	[True]
110.375	0.125	74	['F4', 'A-4', 'A-5']	['m3', 'm3']	[False, True, True]
110.5	0.125	74	['D-3']	[]	[True]
110.625	0.125	74	['D-3', 'G4', 'G5']	['A4', 'A4']	[False, True, True]
110.75	0.125	74	['B-3']	[]	[True]
110.875	0.125	74	['B-3', 'G4', 'G5']	['M6', 'M6']	[False, True, True]
111.0	0.125	74	['C3']	[]	[True]
111.125	0.125	74	['C3', 'A-4', 'A-5']	['m6', 'm6']	[False, True, True]
111.25	0.125	74	['E-4']	[]	[True]
111.375	0.125	74	['E-4', 'A-4', 'A-5']	['P4', 'P4']	[False, True, True]
111.5	0.125	75	['F2']	[]	[True]
111.625	0.125	75	['F2', 'D-5', 'D-6']	['m6', 'm6']	[False, True, True]
111.75	0.125	75	['A-3']	[]	[True]
111.875	0.125	75	['A-3', 'F4', 'F5']	['M6', 'M6']	[False, True, True]
112.0	0.125	75	['G2']	[]	[True]
112.125	0.125	75	['G2', 'F-4', 'F-5']	['d7', 'd7']	[False, True, True]
112.25	0.125	75	['D-4']	[]	[True]
112.375	0.125	75	['D-4', 'E-4', 'E-5']	['M2', 'M2']	[False, True, True]
112.5	0.125	75	['A-2']	[]	[True]
112.625	0.125	75	['A-2', 'E-4', 'E-5']	['P5', 'P5']	[False, True, True]
112.75	0.125	75	['C4']	[]	[True]
112.875	0.125	75	['C4', 'E-4', 'E-5']	['m3', 'm3']	[False, True, True]
113.0	0.125	76	['E-2']	[]	[True]
113.125	0.125	76	['E-2', 'E-4', 'F#4', 'E-5']	['P1', 'A2', 'P1']	[False, True, True, True]
113.25	0.125	76	['A3']	[]	[True]
113.375	0.125	76	['A3', 'E-4', 'F#4', 'E-5']	['d5', 'M6', 'd5']	[False, True, True, True]
113.5	0.125	76	['E-2']	[]	[True]
113.625	0.125	76	['E-2', 'E-4', 'G4', 'E-5']	['P1', 'M3', 'P1']	[False, True, True, True]
113.75	0.125	76	['B-3']	[]	[True]
113.875	0.125	76	['B-3', 'E-4', 'G4', 'E-5']	['P4', 'M6', 'P4']	[False, True, True, True]
114.0	0.125	76	['E-2', 'E-3']	['P1']	[True, True]
114.125	0.125	76	['E-2', 'E-3', 'E-4', 'E-5']	['P1', 'P1', 'P1']	[False, False, True, True]
114.25	0.125	76	['E-2', 'E-3']	['P1']	[True, True]
114.375	0.125	76	['E-2', 'E-3', 'E-4', 'E-5']	['P1', 'P1', 'P1']	[False, False, True, True]
114.5	0.125	77	['E-2', 'E-3']	['P1']	[True, True]
114.625	0.125	77	['E-2', 'E-3', 'E-4', 'C5', 'E-5']	['P1', 'P1', 'M6', 'P1']	[False, False, True, True, True]
114.75	0.125	77	['A-2', 'A-3']	['P1']	[True, True]
114.875	0.125	77	['A-2', 'A-3', 'E-4', 'C5', 'E-5']	['P1', 'P5', 'M3', 'P5']	[False, False, True, True, True]
115.0	0.125	77	['A-2', 'A-3']	['P1']	[True, True]
115.125	0.125	77	['A-2', 'A-3', 'E-4', 'C5', 'E-5']	['P1', 'P5', 'M3', 'P5']	[False, False, True, True, True]
115.25	0.125	77	['A-2', 'A-3']	['P1']	[True, True]
115.375	0.125	77	['A-2', 'A-3', 'E-4', 'C5', 'E-5']	['P1', 'P5', 'M3', 'P5']	[False, False, True, True, True]
115.5	0.125	77	['A-2', 'A-3']	['P1']	[True, True]
115.625	0.125	77	['A-2', 'A-3', 'E-4', 'C5', 'E-5']	['P1', 'P5', 'M3', 'P5']	[False, False, True, True, True]
115.75	0.125	77	['A-2', 'A-3']	['P1']	[True, True]
115.875	0.125	77	['A-2', 'A-3', 'E-4', 'C5', 'E-5']	['P1', 'P5', 'M3', 'P5']	[False, False, True, True, True]
116.0	0.125	78	['B-2', 'A-3']	['m7']	[True, True]
116.125	0.125	78	['B-2', 'A-3', 'E-4', 'D-5', 'E-5']	['m7', 'P4', 'm3', 'P4']	[False, False, True, True, True]
116.25	0.125	78	['B-2', 'G3']	['M6']	[True, True]
116.375	0.125	78	['B-2', 'G3', 'E-4', 'D-5', 'E-5']	['M6', 'P4', 'm3', 'P4']	[False, False, True, True, True]
116.5	0.125	78	['B-2', 'G3']	['M6']	[True, True]
116.625	0.125	78	['B-2', 'G3', 'E-4', 'D-5', 'E-5']	['M6', 'P4', 'm3', 'P4']	[False, False, True, True, True]
116.75	0.125	78	['B-2', 'F3']	['P5']	[True, True]
116.875	0.125	78	['B-2', 'F3', 'E-4', 'D-5', 'E-5']	['P5', 'P4', 'm3', 'P4']	[False, False, True, True, True]
117.0	0.125	78	['B-2', 'G3']	['M6']	[True, True]
117.125	0.125	78	['B-2', 'G3', 'E-4', 'D-5', 'E-5']	['M6', 'P4', 'm3', 'P4']	[False, False, True, True, True]
117.25	0.125	78	['B-2', 'E-3']	['P4']	[True, True]
117.375	0.125	78	['B-2', 'E-3', 'E-4', 'G4', 'E-5']	['P4', 'P4', 'M6', 'P4']	[False, False, True, True, True]
117.5	0.125	79	['C3', 'E-3']	['m3']	[True, True]
117.625	0.125	79	['C3', 'E-3', 'E-4', 'A-4', 'E-5']	['m3', 'm3', 'm6', 'm3']	[False, False, True, True, True]
117.75	0.125	79	['A-3']	[]	[True]
117.875	0.125	79	['A-3', 'E-4', 'C5', 'E-5']	['P5', 'M3', 'P5']	[False, True, True, True]
118.0	0.125	79	['C3', 'E-3']	['m3']	[True, True]
118.125	0.125	79	['C3', 'E-3', 'E-4', 'A-4', 'E-5']	['m3', 'm3', 'm6', 'm3']	[False, False, True, True, True]
118.25	0.125	79	['A-3']	[]	[True]
118.375	0.125	79	['A-3', 'E-4', 'C5', 'E-5']	['P5', 'M3', 'P5']	[False, True, True, True]
118.5	0.125	79	['G2', 'E-3']	['m6']	[True, True]
118.625	0.125	79	['G2', 'E-3', 'E-4', 'B-4', 'E-5']	['m6', 'm6', 'm3', 'm6']	[False, False, True, True, True]
118.75	0.125	79	['B-3']	[]	[True]
118.875	0.125	79	['B-3', 'E-4', 'D-5', 'E-5']	['P4', 'm3', 'P4']	[False, True, True, True]
119.0	0.125	80	['A-2', 'E-3']	['P5']	[True, True]
119.125	0.125	80	['A-2', 'E-3', 'E-4', 'A-4', 'C5', 'E-5']	['P5', 'P5', 'P1', 'M3', 'P5']	[False, False, True, True, True, True]
119.25	0.125	80	['C4']	[]	[True]
119.375	0.125	80	['C4', 'E-4', 'A-4', 'C5', 'E-5']	['m3', 'm6', 'P1', 'm3']	[False, True, True, True, True]
119.5	0.125	80	['E-2', 'E-3']	['P1']	[True, True]
119.625	0.125	80	['E-2', 'E-3', 'E-4', 'G4', 'B-4', 'E-5']	['P1', 'P1', 'M3', 'P5', 'P1']	[False, False, True, True, True, True]
119.75	0.125	80	['B-3']	[]	[True]
119.875	0.125	80	['B-3', 'E-4', 'G4', 'B-4', 'E-5']	['P4', 'M6', 'P1', 'P4']	[False, True, True, True, True]
120.0	0.125	80	['B-3', 'C4']	['M2']	[True, True]
120.125	0.125	80	['A3', 'E-4', 'G-4', 'A-4', 'E-5']	['d5', 'd7', 'd1', 'd5']	[True, True, True, True, True]
120.25	0.125	80	['B-3']	[]	[True]
120.375	0.125	80	['C4', 'E-4', 'G-4', 'A-4', 'E-5']	['m3', 'd5', 'm6', 'm3']	[True, True, True, True, True]
120.5	0.125	81	['D-3']	[]	[True]
120.625	0.125	81	['D-3', 'F4', 'A-4', 'F5']	['M3', 'P5', 'M3']	[False, True, True, True]
120.75	0.125	81	['D-4']	[]	[True]
120.875	0.125	81	['D-4', 'F4', 'A-4', 'F5']	['M3', 'P5', 'M3']	[False, True, True, True]
121.0	0.125	81	['F3']	[]	[True]
121.125	0.125	81	['F3', 'A-4', 'A-5']	['m3', 'm3']	[False, True, True]
121.25	0.125	81	['D-4']	[]	[True]
121.375	0.125	81	['D-4', 'A-4', 'A-5']	['P5', 'P5']	[False, True, True]
121.5	0.125	81	['E-3']	[]	[True]
121.625	0.125	81	['E-3', 'A-4', 'A-5']	['P4', 'P4']	[False, True, True]
121.75	0.125	81	['C4']	[]	[True]
121.875	0.125	81	['C4', 'A-4', 'A-5']	['m6', 'm6']	[False, True, True]
122.0	0.125	82	['D3']	[]	[True]
122.125	0.125	82	['D3', 'A-4', 'A-5']	['d5', 'd5']	[False, True, True]
122.25	0.125	82	['F4']	[]	[True]
122.375	0.125	82	['F4', 'A-4', 'A-5']	['m3', 'm3']	[False, True, True]
122.5	0.125	82	['D-3']	[]	[True]
122.625	0.125	82	['D-3', 'G4', 'G5']	['A4', 'A4']	[False, True, True]
122.75	0.125	82	['B-3']	[]	[True]
122.875	0.125	82	['B-3', 'G4', 'G5']	['M6', 'M6']	[False, True, True]
123.0	0.125	82	['C3']	[]	[True]
123.125	0.125	82	['C3', 'A-4', 'A-5']	['m6', 'm6']	[False, True, True]
123.25	0.125	82	['E-4']	[]	[True]
123.375	0.125	82	['E-4', 'A-4', 'A-5']	['P4', 'P4']	[False, True, True]
123.5	0.125	83	['E-3']	[]	[True]
123.625	0.125	83	['E-3', 'E-4', 'C5', 'E-5']	['P1', 'M6', 'P1']	[False, True, True, True]
123.75	0.125	83	['A-3']	[]	[True]
123.875	0.125	83	['A-3', 'E-4', 'C5', 'E-5']	['P5', 'M3', 'P5']	[False, True, True, True]
124.0	0.125	83	['E-2']	[]	[True]
124.125	0.125	83	['E-2', 'E-4', 'A-4', 'C5', 'E-5']	['P1', 'P4', 'M6', 'P1']	[False, True, True, True, True]
124.25	0.125	83	['C4']	[]	[True]
124.375	0.125	83	['C4', 'E-4', 'A-4', 'C5', 'E-5']	['m3', 'm6', 'P1', 'm3']	[False, True, True, True, True]
124.5	0.125	83	['E-2']	[]	[True]
124.625	0.125	83	['E-2', 'D-4', 'E-4', 'G4']	['m7', 'P1', 'M3']	[False, True, True, True]
124.75	0.125	83	['B-3']	[]	[True]
124.875	0.125	83	['B-3', 'D-4', 'E-4', 'G4']	['m3', 'P4', 'M6']	[False, True, True, True]
125.0	0.125	84	['A-2']	[]	[True]
125.125	0.125	84	['A-2', 'C4', 'E-4', 'A-4']	['M3', 'P5', 'P1']	[False, True, True, True]
125.25	0.125	84	['A-3']	[]	[True]
125.375	0.125	84	['A-3', 'C4', 'E-4', 'A-4']	['M3', 'P5', 'P1']	[False, True, True, True]
125.5	0.5	84	['A-1']	[]	[True]
126.0	0.125	84	['A2']	[]	[True]
126.125	0.125	84	['A2', 'F4', 'F5']	['m6', 'm6']	[False, True, True]
126.25	0.125	84	['C4']	[]	[True]
126.375	0.125	84	['C4', 'F4', 'F5']	['P4', 'P4']	[False, True, True]
126.5	0.125	85	['A2']	[]	[True]
